time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
210.0,0.08145400136709213,0.07002200186252594,0.03419199958443642,0.999754011631012,-0.022180000320076942,0.00021300000662449747,0.00035200000274926424,0.9998337418698003,0.0,0.0,-0.018234270444234184,-0.0030394907081959994,0.05238055653791106,-0.1208,0.030901488086022066,0.04052970282241675,0.0,-0.0007613157752932143,0.053,-0.1208,0.6127379750629791,0.003867806406609857,0.0004424983426721597,0.23961189971760752,0.01576186573253798,0.0004151967318866335,0.21725604617007202,-4.723048286743045,-0.270607971975999,-0.0,0.0,0.031016997617719134
235.0,0.08145400136709213,0.07002200186252594,0.03419199958443642,0.999754011631012,-0.022180000320076942,0.00021300000662449747,0.00035200000274926424,0.9998406664517306,0.0,0.0,-0.01785053806917164,-0.0012157962832783998,0.05298845467955026,-0.1208,0.06408008150001449,0.0,0.0,-0.0007176622195163064,0.053,-0.1208,0.6138687181660374,0.0036453177798178114,0.0004331212174129909,0.24270985897477793,0.006467987961026879,0.0002032652283775295,0.21487392028254101,-4.735949506102643,-0.2711817435648864,-0.0,0.0,0.031016997617719144
257.0,0.11392199993133545,0.08497700095176697,0.02364099957048893,0.999796986579895,-0.019899999722838402,0.0027719999197870493,0.0012860000133514404,0.9998444429246537,0.0,0.0,-0.017637742278682315,-0.0007092144985790666,0.05298845467955026,-0.1208,0.030901488086022066,0.0,0.0,0.0025456175199445475,0.053,-0.1208,0.5955119136060207,-0.013108157849644614,0.0028120946067206414,0.24556991125333488,0.007062119321078379,0.0008534950473401791,0.2109151310034885,-4.745094346315616,-0.27156802693201504,-0.0,0.0,0.019603818724960066
277.0,0.11392199993133545,0.08497700095176697,0.02364099957048893,0.999796986579895,-0.019899999722838402,0.0027719999197870493,0.0012860000133514404,0.9998479585265985,0.0,0.0,-0.01743731143822037,0.0006078981416391999,0.05298845467955026,-0.1208,0.1249122139694793,0.0,0.0,0.0026059539943368796,0.053,-0.1208,0.5962644994520416,-0.013415874695875313,0.0028040556691873034,0.24556991125333488,0.00034869332899876916,0.0007157284955887625,0.2071885578499561,-4.753708121811177,-0.2719318648341352,-0.0,0.0,0.019603818724960077
302.0,0.15808700025081635,0.1023309975862503,0.017698999494314194,0.9998430013656616,-0.017085999250411987,0.004358000122010708,0.0016680000117048621,0.9998516306783569,0.0,0.0,-0.017225464575177443,0.0025329089234966667,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.0050266857234593666,0.053,-0.1208,0.5723846527461345,-0.025799631065172957,0.004142212284146704,0.24909117115601753,-0.007507538943669316,0.0009945573311653114,0.20209962404814272,-4.762987438764759,-0.2723216275620675,-0.0,0.0,0.012806489932383458
323.0,0.15808700025081635,0.1023309975862503,0.017698999494314194,0.9998430013656616,-0.017085999250411987,0.004358000122010708,0.0016680000117048621,0.9998539081211792,0.0,0.0,-0.017092759133756106,0.002634225280436533,0.05298845467955026,-0.1208,0.030901488086022066,0.0,0.0,0.005151731688324787,0.053,-0.1208,0.573175721456582,-0.026437404755858273,0.0041273606995497255,0.24909117115601753,-0.008024052413437153,0.000985460278271604,0.1970556464974529,-4.76908186593899,-0.27257416603567486,-0.0,0.0,0.012806489932383458
348.0,0.15808700025081635,0.1023309975862503,0.017698999494314194,0.9998430013656616,-0.017085999250411987,0.004358000122010708,0.0016680000117048621,0.9998566637965568,0.0,0.0,-0.01693079624882445,0.004457919705354132,0.05298845467955026,-0.1208,0.07019585073111402,0.0,0.0,0.005261937716014104,0.053,-0.1208,0.5738726930370184,-0.026999490041736258,0.004114269742596486,0.24909117115601753,-0.017321294869258267,0.0008217133261848691,0.19090133490690356,-4.776520375433474,-0.27288238181453484,-0.0,0.0,0.012806489932383456
370.0,0.24503099918365479,0.10104399919509888,0.020785000175237656,0.9999189972877502,-0.009820000268518925,0.007706999778747559,0.0023429999127984047,0.9998594123900683,0.0,0.0,-0.016767690806651366,0.005167134203933199,0.05298845467955026,-0.1208,0.030901488086022066,0.0,0.0,0.008522117758346704,0.053,-0.1208,0.515817166998291,-0.04362618118548426,0.007120948553259082,0.25814085495130895,-0.016824273789638484,0.001887281171217641,0.18372197717029434,-4.776422883742199,-0.27299148885417024,-0.0,0.0,0.015009936708170794
387.0,0.24503099918365479,0.10104399919509888,0.020785000175237656,0.9999189972877502,-0.009820000268518925,0.007706999778747559,0.0023429999127984047,0.999861486936341,0.0,0.0,-0.01664352551142412,0.005876348702512266,0.05298845467955026,-0.1208,0.10563243107700525,0.0,0.0,0.0086388285915713,0.053,-0.1208,0.5158131199803717,-0.044221501571475766,0.007109212680159814,0.25814085495130895,-0.02044098879401702,0.0018507310922494219,0.17825726502035708,-4.776349173626084,-0.2730745476238749,-0.0,0.0,0.015009936708170794
412.0,0.24503099918365479,0.10104399919509888,0.020785000175237656,0.9999189972877502,-0.009820000268518925,0.007706999778747559,0.0023429999127984047,0.9998646805968416,0.0,0.0,-0.016450546950667187,0.0085105739829488,0.05298845467955026,-0.1208,0.028661069409972834,0.0,0.0,0.008822508417115398,0.053,-0.1208,0.515807682267585,-0.04515841869024089,0.007090757130006297,0.25814085495130895,-0.033874501667423,0.0017149736560817515,0.16976507157650686,-4.776235496667444,-0.27320363845882406,-0.0,0.0,0.015009936708170793
437.0,0.30838799476623535,0.09097900241613388,0.03680000081658363,0.9999380111694336,-0.0012179999612271786,0.010648000054061413,0.0029440000653266907,0.9998707648014543,0.0,0.0,-0.016076495120357446,0.008814523053768397,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.011220343138167591,0.053,-0.1208,0.4556901133420635,-0.05727306520193462,0.009573328879427691,0.26878009253165824,-0.03182756284801937,0.002912584162140857,0.15991904124628947,-4.768404264182616,-0.27339483642688983,-0.0,0.0,0.030006388126105153
459.0,0.30838799476623535,0.09097900241613388,0.03680000081658363,0.9999380111694336,-0.0012179999612271786,0.010648000054061413,0.0029440000653266907,0.999876080308974,0.0,0.0,-0.015742427575263316,0.009523737552347467,0.05298845467955026,-0.1208,0.09504450730537765,0.0,0.0,0.011438251441126123,0.053,-0.1208,0.4548509825255635,-0.058384865261774506,0.009552810644441358,0.26878009253165824,-0.03544457512838496,0.002908159223677805,0.15112577058660587,-4.761412555392367,-0.27356559627905064,-0.0,0.0,0.030006388126105156
483.0,0.32462701201438904,0.13258199393749237,0.07556299865245819,0.9998490214347839,0.008217999711632729,0.014554999768733978,0.004707000218331814,0.9998859657751592,0.0,0.0,-0.015101504755396216,0.011246115620325198,0.05298845467955026,-0.1208,0.028661069409972834,0.0,0.0,0.01710098890855551,0.053,-0.1208,0.4008768742141395,-0.08706732479136325,0.013086820363958305,0.2803647404419197,-0.039448680395581824,0.004533889972536755,0.13958702560485545,-4.749748610903524,-0.2740143863883687,-0.0,0.0,0.06829435084443305
505.0,0.32462701201438904,0.13258199393749237,0.07556299865245819,0.9998490214347839,0.008217999711632729,0.014554999768733978,0.004707000218331814,0.9998967366730227,0.0,0.0,-0.014370664237945838,0.012056646475844132,0.05298845467955026,-0.1208,0.10563243107700525,0.0,0.0,0.01740502497917188,0.053,-0.1208,0.3993076055336746,-0.08861946910121428,0.013066976026784794,0.2803647404419197,-0.043581048439724226,0.0045692009696584185,0.12801565404566737,-4.736974531639693,-0.2745622626691577,-0.0,0.0,0.06829435084443303
530.0,0.32462701201438904,0.13258199393749237,0.07556299865245819,0.9998490214347839,0.008217999711632729,0.014554999768733978,0.004707000218331814,0.9999089192319945,0.0,0.0,-0.013496415831792884,0.015805351682619196,0.05298845467955026,-0.1208,0.11098765896231287,0.0,0.0,0.017671529188014026,0.053,-0.1208,0.39791170384321756,-0.08998001809586026,0.013048990430006121,0.2803647404419197,-0.06269325064388281,0.004732514331346109,0.11416917094659577,-4.721701933363244,-0.27521764335283766,-0.0,0.0,0.06829435084443307
546.0,0.3746829926967621,0.10725700110197067,0.08684699982404709,0.9996309876441956,0.01885399967432022,0.018278000876307487,0.006945999804884195,0.9999171727624643,0.0,0.0,-0.01287041626056331,0.016919831608957735,0.05298845467955026,-0.1208,0.04052970282241675,0.0,0.0,0.01995238995396716,0.053,-0.1208,0.32912610117193625,-0.10132098902790682,0.015807620949309237,0.29331640708681217,-0.0638353976490176,0.00674234490779932,0.10437621761401958,-4.706303789798366,-0.27615856401112016,-0.0,0.0,0.07720368844851562
563.0,0.3746829926967621,0.10725700110197067,0.08684699982404709,0.9996309876441956,0.01885399967432022,0.018278000876307487,0.006945999804884195,0.9999251493337104,0.0,0.0,-0.01223502063573522,0.018034311535296263,0.05298845467955026,-0.1208,0.10160814548101575,0.0,0.0,0.020246624672955058,0.053,-0.1208,0.3270882346264801,-0.1028246539983732,0.015790723721414296,0.29331640708681217,-0.06951274164069371,0.006853534714114696,0.09443081939058,-4.690679737723487,-0.2771136077155849,-0.0,0.0,0.07720368844851563
588.0,0.34915998578071594,0.11545500159263611,0.11315900087356567,0.9993460178375244,0.02782200090587139,0.021102000027894974,0.009362000040709972,0.9999375472966443,0.0,0.0,-0.011175934250475946,0.01995932231715373,0.05298845467955026,-0.1208,0.04052970282241675,0.0,0.0,0.023263254398099682,0.053,-0.1208,0.28341721645214885,-0.11792450484853853,0.0184549845439555,0.30415564214116825,-0.07589900502677663,0.008741782796451405,0.0786643107216967,-4.665307967186551,-0.27879349309716245,-0.0,0.0,0.10480435289011024
612.0,0.34915998578071594,0.11545500159263611,0.11315900087356567,0.9993460178375244,0.02782200090587139,0.021102000027894974,0.009362000040709972,0.9999509091960344,0.0,0.0,-0.00990854166992083,0.02056722045879293,0.05298845467955026,-0.1208,0.0708849741787032,0.0,0.0,0.023614968517767725,0.053,-0.1208,0.28077607953162925,-0.11972357551693531,0.018445696976037936,0.30415564214116825,-0.07899245089531198,0.008831287071732682,0.06226442879893239,-4.636956173370524,-0.2810699683395546,-0.0,0.0,0.10480435289011024
634.0,0.34915998578071594,0.11545500159263611,0.11315900087356567,0.9993460178375244,0.02782200090587139,0.021102000027894974,0.009362000040709972,0.9999616754556552,0.0,0.0,-0.008754862644208593,0.022796180311469995,0.05298845467955026,-0.1208,0.08597126303173705,0.0,0.0,0.024011787171831053,0.053,-0.1208,0.277765264302059,-0.12175343505003867,0.0184339290432231,0.30415564214116825,-0.09033508574660824,0.009159469414430695,0.04731503929400005,-4.611163565437222,-0.28314220307507165,-0.0,0.0,0.10480435289011025
659.0,0.3518820106983185,0.08769600093364716,0.09585099667310715,0.9988849759101868,0.03828800097107887,0.024653999134898186,0.012470000423491001,0.999970918136908,0.0,0.0,-0.007626459232760727,0.023708027523928796,0.05298845467955026,-0.1208,0.04052970282241675,0.0,0.0,0.0261669677221184,0.04301708006582356,-0.1208,0.21933958086211786,-0.13242143888750807,0.020890744137526996,0.31669805244394683,-0.09067533837322497,0.011534461651401285,0.03005144833103096,-4.578352124649265,-0.28623931644587525,-0.0,0.0,0.08522009838472158
680.0,0.3518820106983185,0.08769600093364716,0.09585099667310715,0.9988849759101868,0.03828800097107887,0.024653999134898186,0.012470000423491001,0.9999774220030411,0.0,0.0,-0.006719783043494085,0.024619874736387597,0.051671342039332,-0.1208,0.10563243107700525,-0.14061088926329463,0.0,0.02663709583028426,0.042491807514488875,-0.1208,0.21664620769851842,-0.13482534861791173,0.02094624408623414,0.31000706117150656,-0.09530756310029903,0.011552061674966491,0.014491952268945351,-4.5471734202289955,-0.2894080008628187,-0.0,0.0,0.08522009838472158
701.0,0.3518820106983185,0.08769600093364716,0.09585099667310715,0.9988849759101868,0.03828800097107887,0.024653999134898186,0.012470000423491001,0.9999830632013786,0.0,0.0,-0.005820078211486926,0.026139620090485594,0.047720004118677196,-0.1208,0.05731542154565024,-0.20664624469159018,0.0,0.026890693442991505,0.04207425988002981,-0.1208,0.21450749320978182,-0.13612463137783543,0.020943117070027537,0.28993408735418563,-0.10302793764542244,0.011358399780826152,-0.0009668020721917296,-4.516246021626085,-0.2925523416311945,-0.0,0.0,0.08522009838472161
722.0,0.26388901472091675,0.09480100125074387,0.09241700172424316,0.998354971408844,0.04814400151371956,0.027240000665187836,0.015107999555766582,0.9999879712566756,0.0,0.0,-0.0049048284330969975,0.026646201875184933,0.044680513410481196,-0.1208,0.031023067711278544,-0.12158067894656581,0.0,0.029662041373307572,0.03537649909861615,-0.1208,0.18028376089523238,-0.1498808654292998,0.024223012890402372,0.2862742430224168,-0.10247559354386136,0.0130103007104595,-0.01763974867931218,-4.481746267387384,-0.29680580585708805,-0.0,0.0,0.0870735782859735
744.0,0.26388901472091675,0.09480100125074387,0.09241700172424316,0.998354971408844,0.04814400151371956,0.027240000665187836,0.015107999555766582,0.9999920929745297,0.0,0.0,-0.00397668057800961,0.02755804908764373,0.04133707363146559,-0.1208,0.10563243107700525,-0.1985393355427589,0.0,0.030139218450058663,0.03476279766016926,-0.1208,0.17713012510879989,-0.15232317553469063,0.024293291663808152,0.2693230503134581,-0.10709864610085008,0.012777413768795468,-0.03457408568904883,-4.446774272416198,-0.3011192590363668,-0.0,0.0,0.08707357828597347
765.0,0.26388901472091675,0.09480100125074387,0.09241700172424316,0.998354971408844,0.04814400151371956,0.027240000665187836,0.015107999555766582,0.9999953435743022,0.0,0.0,-0.003051692925792901,0.029787008940320797,0.0373857357108108,-0.1208,0.049637252813650556,-0.12158067894656581,0.0,0.030493994312563524,0.03387154912788935,-0.1208,0.17255916330435392,-0.15415046386884565,0.024228086309948542,0.24928982256650697,-0.11839944124015589,0.012795651616498654,-0.051477374888915246,-4.411935384886269,-0.3054180739839884,-0.0,0.0,0.08707357828597344
785.0,0.21051999926567078,0.047449998557567596,0.055661000311374664,0.9978870153427124,0.05537400022149086,0.029215000569820404,0.017349999397993088,0.9999967240464276,0.0,0.0,-0.0025596672465237167,0.03029359072502013,0.03475151043037426,-0.1208,0.0,-0.08597126303173705,0.0,0.030427218950563387,0.02822815318410908,-0.1208,0.14368994763633847,-0.1535830861400323,0.025430122156246206,0.24461070891628295,-0.11857619567528926,0.014034139820314605,-0.0673953727211709,-4.3759486405901145,-0.3103679403001743,-0.0,0.0,0.04864641110714096
806.0,0.21051999926567078,0.047449998557567596,0.055661000311374664,0.9978870153427124,0.05537400022149086,0.029215000569820404,0.017349999397993088,0.999997886123997,0.0,0.0,-0.002056148714809717,0.030192274368080266,0.031813336079118126,-0.1208,0.030901488086022066,-0.1789610746702802,0.0,0.03090644148619468,0.02747105851440528,-0.1208,0.13979422376970033,-0.15604084189866968,0.025484999756281462,0.22974000569233233,-0.11806341280549788,0.013568874877878452,-0.0837023749739423,-4.339129631410966,-0.3154334681044211,-0.0,0.0,0.04864641110714098
831.0,0.13221600651741028,0.012678000144660473,0.02054399996995926,0.9975339770317078,0.060704998672008514,0.030034000054001808,0.01843000017106533,0.9999985291337049,0.0,0.0,-0.0017151473484366025,0.030800172509719462,0.028165947229282933,-0.1208,0.028661069409972834,-0.07581990129949917,0.0,0.030444410053647238,0.024808622549939832,-0.1208,0.12619567603758558,-0.1534994395241301,0.026280679995315075,0.21767565621994245,-0.12013126565249355,0.014168114527740026,-0.10319446989841599,-4.293485738822829,-0.3220053499530142,-0.0,0.0,0.01427849491948339
847.0,0.13221600651741028,0.012678000144660473,0.02054399996995926,0.9975339770317078,0.060704998672008514,0.030034000054001808,0.01843000017106533,0.9999987235489346,0.0,0.0,-0.001597779866365493,0.030901488866659332,0.026443569161305195,-0.1208,-0.049637252813650556,-0.10332404939043764,0.0,0.030625088685844418,0.02423381650091166,-0.1208,0.12323961174694259,-0.15443662024132218,0.02622418926449175,0.20897006083276848,-0.12064335949879791,0.013939468553523097,-0.1158057948744263,-4.2633017607352555,-0.32646270414523015,-0.0,0.0,0.014278494919483388
869.0,0.13221600651741028,0.012678000144660473,0.02054399996995926,0.9975339770317078,0.060704998672008514,0.030034000054001808,0.01843000017106533,0.9999989608113192,0.0,0.0,-0.0014416574772968577,0.03059753979583973,0.024721191093327464,-0.1208,0.0,-0.06408008150001449,0.0,0.031046913219788103,0.023295648737091015,-0.1208,0.11841027434733309,-0.15660996907424396,0.026211123782609508,0.20026446544559454,-0.11910707795988486,0.013580602699659255,-0.13258621537291262,-4.223153158969954,-0.3323918960003708,-0.0,0.0,0.014278494919483391
895.0,0.04373199865221977,-0.00973500031977892,-0.010870999656617641,0.9973989725112915,0.06289999932050705,0.02986299991607666,0.018623000010848045,0.9999988928479037,0.0,0.0,-0.0014880534154186535,0.031002805223599196,0.023404078453109198,-0.1208,0.0,-0.04052970282241675,0.0,0.030397309337406087,0.02425141777328788,-0.1208,0.12337917234168921,-0.153167003718045,0.026708366076015858,0.19623608658368885,-0.12135271856101829,0.013839103530386216,-0.15205105163070062,-4.176147591559142,-0.3394474931928196,0.0,0.0,-0.014500582153776628
912.0,0.04373199865221977,-0.00973500031977892,-0.010870999656617641,0.9973989725112915,0.06289999932050705,0.02986299991607666,0.018623000010848045,0.9999987042237697,0.0,0.0,-0.0016098294262655646,0.030698856152779595,0.023201445739229463,-0.1208,-0.05731542154565024,0.030901488086022066,0.0,0.0305732122397762,0.023511758164867145,-0.1208,0.11957499166826244,-0.1540861872117553,0.02660602341003048,0.19521243975311758,-0.11981724831516137,0.013707461147542623,-0.16446516140821218,-4.145977123629597,-0.3440214088474196,0.0,0.0,-0.01450058215377663
933.0,0.04373199865221977,-0.00973500031977892,-0.010870999656617641,0.9973989725112915,0.06289999932050705,0.02986299991607666,0.018623000010848045,0.999998444724376,0.0,0.0,-0.0017636748081324028,0.03049622343889986,0.024315925665567995,-0.1208,0.0,0.04052970282241675,0.0,0.030967099198388255,0.022660007508422297,-0.1208,0.115187170322229,-0.15611442866278086,0.026611718005605887,0.20084249732125956,-0.11879360148459009,0.013807705457407175,-0.18014355198866186,-4.107859222406951,-0.3497998385269408,0.0,0.0,-0.014500582153776633
959.0,-0.00887800008058548,-0.09272599965333939,-0.057677000761032104,0.9974690079689026,0.06288699805736542,0.02819100022315979,0.0174809992313385,0.9999965056167507,0.0,0.0,-0.0026436252169925877,0.030901488866659332,0.02269486395453013,-0.1208,0.0,-0.028661069409972834,0.0,0.026163059782975007,0.02444665170738327,-0.1208,0.12461477418507441,-0.1317283779909244,0.023614492693041014,0.19258754379315884,-0.12283603141520535,0.013496825831179256,-0.1959092103304671,-4.063252813885943,-0.3563541790450589,0.0,0.0,-0.06837371906250175
984.0,-0.00887800008058548,-0.09272599965333939,-0.057677000761032104,0.9974690079689026,0.06288699805736542,0.02819100022315979,0.0174809992313385,0.9999938881911893,0.0,0.0,-0.0034962237152542717,0.029584376226441063,0.024011976594748394,-0.1208,-0.14061088926329463,0.05731542154565024,0.0,0.026281426903116953,0.023303568808772893,-0.1208,0.11874078867599545,-0.132368462502147,0.023375723656068437,0.19924257303153645,-0.11618100217682771,0.013246117314247153,-0.21114656533808462,-4.02001735501153,-0.3627046887972155,0.0,0.0,-0.06837371906250174
1005.0,-0.13740499317646027,-0.09144499897956848,-0.13286399841308594,0.9978060126304626,0.059579998254776,0.025018999353051186,0.014437000267207623,0.9999886803176419,0.0,0.0,-0.004758070678461581,0.026848834589064664,0.024011976594748394,-0.1208,-0.07019585073111402,-0.0877744104539159,0.0,0.02422480674923387,0.03251952580715851,-0.1208,0.16617845519733745,-0.12186859807824939,0.022779371753865105,0.19518046898460595,-0.10611067212159275,0.011487108834707842,-0.2232236306339481,-3.9866689771482506,-0.3674051139173998,0.0,0.0,-0.13606925475052412
1032.0,-0.13740499317646027,-0.09144499897956848,-0.13286399841308594,0.9978060126304626,0.059579998254776,0.025018999353051186,0.014437000267207623,0.9999785277909018,0.0,0.0,-0.006553163903087459,0.02634225280436533,0.022897496668409865,-0.1208,-0.031023067711278544,0.10160814548101575,0.0,0.024416592164366608,0.03142659858196159,-0.1208,0.16056363253946182,-0.12287347841951035,0.02262763056932227,0.18954275789829844,-0.10354807617327118,0.011186540474523872,-0.23761551522629326,-3.9472151880570783,-0.3728640008256619,0.0,0.0,-0.13606925475052414
1053.0,-0.13740499317646027,-0.09144499897956848,-0.13286399841308594,0.9978060126304626,0.059579998254776,0.025018999353051186,0.014437000267207623,0.9999677783588534,0.0,0.0,-0.00802759266899535,0.024721191093327464,0.026646201875184933,-0.1208,-0.028661069409972834,0.196460344214144,0.0,0.024581340898337523,0.030439094027755076,-0.1208,0.15549066333455497,-0.12373814038030713,0.022485316668456524,0.2085059679158782,-0.09534776913864211,0.011151847817929609,-0.2493795441734788,-3.9147871700932706,-0.3773476309965813,0.0,0.0,-0.13606925475052414
1073.0,-0.21904699504375458,-0.16173499822616577,-0.19501100480556488,0.9980419874191284,0.05695300176739693,0.022975999861955643,0.011888000182807446,0.9999492473954882,0.0,0.0,-0.010074851522308729,0.024518558379447733,0.029381743512561332,-0.1208,0.0,0.10332404939043764,0.0,0.019799869177990072,0.03660685642792022,-0.1208,0.1872681691561388,-0.09948627380619075,0.019848865753366425,0.21914259366561534,-0.09670382497466053,0.01080146103581045,-0.25799431996629624,-3.887869600294466,-0.38083211189378335,0.0,0.0,-0.20226569601961167
1100.0,-0.21904699504375458,-0.16173499822616577,-0.19501100480556488,0.9980419874191284,0.05695300176739693,0.022975999861955643,0.011888000182807446,0.9999183821105946,0.0,0.0,-0.012776115111064537,0.023201445739229463,0.03333308143321613,-0.1208,-0.14890487906048921,0.16210695727620447,0.0,0.019763718191617183,0.03548785652326198,-0.1208,0.18152887640263704,-0.09933212508393297,0.01957373840914454,0.23914712963377707,-0.0900356463186066,0.010868273855351055,-0.2692582738029616,-3.852314604597815,-0.38542954319156353,0.0,0.0,-0.2022656960196117
