time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
221.0,0.03162200003862381,0.043196000158786774,-0.02699900045990944,0.96458899974823,-0.0842370018362999,-0.24903899431228638,-0.021261999383568764,0.9999838607465089,0.0,0.0,0.005681394767705337,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,10.241463907521513,10.788969796368026,-10.458950614979958,0.3640308351770024,0.5940747499995158,0.04231709577339663,0.3839090429200917,-0.13160444538688795,0.2388580760493178,0.0,0.0,-0.030868930692089524
242.0,0.009347000159323215,0.018422000110149384,-0.053828999400138855,0.964946985244751,-0.08292199671268463,-0.2479960024356842,-0.022331999614834785,0.9999859340114111,0.0,0.0,0.005303939981350154,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,10.649434985317232,10.61330288961622,-11.324137551895419,0.36292176005833376,0.5929922242512383,0.04232197958982114,0.38540109367487085,-0.13211904603222827,0.23978539441772315,0.0,0.0,-0.0477543010011229
267.0,0.009347000159323215,0.018422000110149384,-0.053828999400138855,0.964946985244751,-0.08292199671268463,-0.2479960024356842,-0.022331999614834785,0.9999888759262063,0.0,0.0,0.004716781089059643,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,10.821361490294601,10.55135865408157,-11.647889986983195,0.36292176005833376,0.5929922242512383,0.04232197958982114,0.3871236700910184,-0.1327105353445437,0.24085028960096266,0.0,0.0,-0.047754301001122906
287.0,0.009347000159323215,0.018422000110149384,-0.053828999400138855,0.964946985244751,-0.08292199671268463,-0.2479960024356842,-0.022331999614834785,0.9999910951962863,0.0,0.0,0.0042201336628167,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,11.018079619869123,10.48047759760144,-12.018330033990559,0.36292176005833376,0.5929922242512383,0.04232197958982114,0.388580968657845,-0.13321006591919343,0.24175101800691776,0.0,0.0,-0.047754301001122906
312.0,-0.030703000724315643,-0.07059799879789352,-0.10971999913454056,0.9645860195159912,-0.08284600079059601,-0.24918299913406372,-0.024845000356435776,0.9999952146017363,0.0,0.0,0.0030936666961928583,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,12.369295829074046,10.153232005658563,-14.292652965753316,0.3634416731707984,0.593965740744521,0.04240542095241501,0.39031160228612893,-0.13380506977577858,0.24282664357688402,0.0,0.0,-0.09211262406663552
333.0,-0.030703000724315643,-0.07059799879789352,-0.10971999913454056,0.9645860195159912,-0.08284600079059601,-0.24918299913406372,-0.024845000356435776,0.999997726922918,0.0,0.0,0.0021321700206972808,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,12.754294887519048,10.013906397380499,-15.014043297398459,0.3634416731707984,0.593965740744521,0.04240542095241501,0.3917892868012416,-0.13431142431668394,0.24374471958084334,0.0,0.0,-0.09211262406663553
357.0,0.04912199825048447,0.035440001636743546,-0.12944500148296356,0.9643629789352417,-0.08170399814844131,-0.2500610053539276,-0.028237000107765198,0.9999996248897298,0.0,0.0,0.0008661526421562099,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,14.26562894474872,9.370490750344434,-17.950473122042787,0.36292805772713976,0.5946519246600432,0.04262612674430908,0.3934768542010222,-0.13488273094599082,0.24479270737287603,0.0,0.0,-0.12890772146052992
377.0,0.04912199825048447,0.035440001636743546,-0.12944500148296356,0.9643629789352417,-0.08170399814844131,-0.2500610053539276,-0.028237000107765198,0.9999998883372413,0.0,0.0,-0.00047257327991772025,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,14.800838755212673,9.177613422456261,-18.950471582765747,0.36292805772713976,0.5946519246600432,0.04262612674430908,0.39493941601421223,-0.13536835081363174,0.24570036701595402,0.0,0.0,-0.1289077214605299
402.0,0.04912199825048447,0.035440001636743546,-0.12944500148296356,0.9643629789352417,-0.08170399814844131,-0.2500610053539276,-0.028237000107765198,0.9999979466154122,0.0,0.0,-0.002026515472191377,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,15.260728521920896,9.011851852722671,-19.809757184477057,0.36292805772713976,0.5946519246600432,0.04262612674430908,0.3966378536686477,-0.1359297319635216,0.24675390052548182,0.0,0.0,-0.1289077214605299
422.0,0.05051799863576889,0.037335000932216644,-0.1600389927625656,0.96458500623703,-0.07990799844264984,-0.24947799742221832,-0.03085000067949295,0.9999936052884884,0.0,0.0,-0.0035762245637999267,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,16.60582422995557,8.505318297422354,-22.50362853801795,0.3616086954563508,0.593959478358073,0.042741449347451346,0.39810990187099127,-0.1364087215571207,0.24766213195054046,0.0,0.0,-0.1558082647423777
447.0,0.05051799863576889,0.037335000932216644,-0.1600389927625656,0.96458500623703,-0.07990799844264984,-0.24947799742221832,-0.03085000067949295,0.9999850717918614,0.0,0.0,-0.005464082121077579,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,17.159332940692828,8.307597955547267,-23.542473028299124,0.3616086954563508,0.593959478358073,0.042741449347451346,0.3998159281630396,-0.13695841875874687,0.24871211572223897,0.0,0.0,-0.15580826474237766
467.0,0.05051799863576889,0.037335000932216644,-0.1600389927625656,0.96458500623703,-0.07990799844264984,-0.24947799742221832,-0.03085000067949295,0.9999749968049008,0.0,0.0,-0.007071475449905806,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,17.80384011720061,8.077324053268734,-24.75213532827207,0.3616086954563508,0.593959478358073,0.042741449347451346,0.401269302880881,-0.13742394458098328,0.2496060602875507,0.0,0.0,-0.1558082647423777
492.0,0.03226500004529953,-0.003326999954879284,-0.22571100294589996,0.9646130204200745,-0.07632499933242798,-0.24950599670410156,-0.037981998175382614,0.9999534387139417,0.0,0.0,-0.009649891406820313,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,20.840192239224343,7.08771289364093,-30.615355407338825,0.359368585985841,0.5936487383262188,0.04309636119713383,0.40299886897887544,-0.13795637319595014,0.2506606455432774,0.0,0.0,-0.21087543266199338
513.0,0.03226500004529953,-0.003326999954879284,-0.22571100294589996,0.9646130204200745,-0.07632499933242798,-0.24950599670410156,-0.037981998175382614,0.9999299026518673,0.0,0.0,-0.011840176629892544,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,21.709700316902804,6.782163348446673,-32.252778996558796,0.359368585985841,0.5936487383262188,0.04309636119713383,0.40446913078408275,-0.13840520732032535,0.251556397236256,0.0,0.0,-0.21087543266199346
537.0,0.0347599983215332,0.004488999955356121,-0.2631179988384247,0.9643999934196472,-0.07401800155639648,-0.25008299946784973,-0.04372899979352951,0.9998942373175008,0.0,0.0,-0.01454352705684755,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,24.444043435920733,5.8757506433368265,-37.42667173946633,0.35821584910457793,0.5939311814737696,0.043360365792857375,0.40618692546169316,-0.13892036949907297,0.2526010302539882,0.0,0.0,-0.24312602838256403
557.0,0.0347599983215332,0.004488999955356121,-0.2631179988384247,0.9643999934196472,-0.07401800155639648,-0.25008299946784973,-0.04372899979352951,0.9998545761800566,0.0,0.0,-0.017053635735507194,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,25.43060649352239,5.532073196758792,-39.28380301246329,0.35821584910457793,0.5939311814737696,0.043360365792857375,0.4076520506230696,-0.13934849810810335,0.25348963631554816,0.0,0.0,-0.243126028382564
582.0,0.0347599983215332,0.004488999955356121,-0.2631179988384247,0.9643999934196472,-0.07401800155639648,-0.25008299946784973,-0.04372899979352951,0.9998002113326913,0.0,0.0,-0.019988432132256297,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,26.28732413782115,5.233529399917031,-40.89656814984968,0.35821584910457793,0.5939311814737696,0.043360365792857375,0.40936634508693476,-0.13984470918762215,0.25452846387688094,0.0,0.0,-0.243126028382564
602.0,0.05764300003647804,0.028053000569343567,-0.3101879954338074,0.9642379879951477,-0.07048500329256058,-0.25019699335098267,-0.0517439991235733,0.9997382016214817,0.0,0.0,-0.022880739031893124,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,29.901860461722798,4.030192456902145,-47.96963415515995,0.3563277032899867,0.5936595955248946,0.04365773561771764,0.4108448417422567,-0.14025452086627072,0.2554184807613692,0.0,0.0,-0.2911235978567284
627.0,0.05764300003647804,0.028053000569343567,-0.3101879954338074,0.9642379879951477,-0.07048500329256058,-0.25019699335098267,-0.0517439991235733,0.9996502821070373,0.0,0.0,-0.026444535982330392,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,30.931125994455023,3.6764528390326303,-49.91277312414222,0.3563277032899867,0.5936595955248946,0.04365773561771764,0.41258377587618694,-0.14072456552797907,0.25646189424683535,0.0,0.0,-0.2911235978567284
648.0,0.06772299855947495,0.016316000372171402,-0.3608739972114563,0.9639800190925598,-0.06603000313043594,-0.2503120005130768,-0.061044998466968536,0.9995618583960737,0.0,0.0,-0.029598838487135255,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,34.98948869516285,2.470965907243041,-57.914633858558034,0.35362875699978397,0.5934466421825585,0.04411503961442642,0.4140543784233446,-0.14111047390592293,0.2573410486460095,0.0,0.0,-0.3420661852340274
672.0,0.06772299855947495,0.016316000372171402,-0.3608739972114563,0.9639800190925598,-0.06603000313043594,-0.2503120005130768,-0.061044998466968536,0.9994305681140464,0.0,0.0,-0.033742251247279996,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,36.165101687484665,2.075305866290312,-60.14102739994034,0.35362875699978397,0.5934466421825585,0.04411503961442642,0.4157806445642522,-0.14153708332889908,0.25836477149620823,0.0,0.0,-0.3420661852340273
693.0,0.06772299855947495,0.016316000372171402,-0.3608739972114563,0.9639800190925598,-0.06603000313043594,-0.2503120005130768,-0.061044998466968536,0.9993046455088033,0.0,0.0,-0.037285727356794106,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,37.536635915478556,1.6134815971776766,-62.738588288377855,0.35362875699978397,0.5934466421825585,0.04411503961442642,0.41725841127018526,-0.14189634874980353,0.25924004588975724,0.0,0.0,-0.3420661852340274
717.0,0.08506999909877777,0.008623000234365463,-0.4144969880580902,0.9634259939193726,-0.06091199815273285,-0.2508929967880249,-0.0717800036072731,0.9991239716245875,0.0,0.0,-0.041848408871905496,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,42.19511346652853,0.3694427015920088,-71.81437512917279,0.3504317680350078,0.5937608997651673,0.04476094131777873,0.41898935598016657,-0.14228963277592757,0.26025871796184075,0.0,0.0,-0.3982972452210508
738.0,0.08506999909877777,0.008623000234365463,-0.4144969880580902,0.9634259939193726,-0.06091199815273285,-0.2508929967880249,-0.0717800036072731,0.9989418309742715,0.0,0.0,-0.045991502799647865,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,43.78176176406273,-0.15100755020924686,-74.82194927747246,0.3504317680350078,0.5937608997651673,0.04476094131777873,0.4204795609625247,-0.14261050975835737,0.2611317027706375,0.0,0.0,-0.3982972452210508
762.0,0.08506999909877777,0.008623000234365463,-0.4144969880580902,0.9634259939193726,-0.06091199815273285,-0.2508929967880249,-0.0717800036072731,0.998709454942352,0.0,0.0,-0.05078803607888602,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,45.14084324457334,-0.5970732521256543,-77.39830454660772,0.3504317680350078,0.5937608997651673,0.04476094131777873,0.4222065382663729,-0.14297477778306375,0.26214204882474146,0.0,0.0,-0.39829724522105087
783.0,0.11712999641895294,0.01708099991083145,-0.4681609869003296,0.9626830220222473,-0.05454299971461296,-0.25147300958633423,-0.08383099734783173,0.998452087611636,0.0,0.0,-0.05561860070125998,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,50.5988554462628,-1.8382782596511975,-88.11157654391101,0.3459697170773297,0.5942612410443756,0.0456737845360638,0.42371760820603016,-0.14324837733069962,0.2630158379761074,0.0,0.0,-0.459290304116872
807.0,0.11712999641895294,0.01708099991083145,-0.4681609869003296,0.9626830220222473,-0.05454299971461296,-0.25147300958633423,-0.08383099734783173,0.9981287711411985,0.0,0.0,-0.061147004997475246,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,52.16261922738427,-2.3322229040228053,-91.07807285471206,0.3459697170773297,0.5942612410443756,0.0456737845360638,0.4254487796758018,-0.14355309287665116,0.26401542066409284,0.0,0.0,-0.45929030411687194
828.0,0.15414799749851227,0.006246000062674284,-0.527059018611908,0.9616270065307617,-0.046810999512672424,-0.252238005399704,-0.09725099802017212,0.9978112767232381,0.0,0.0,-0.06612606176041075,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,58.13565195625115,-3.3065775559459523,-102.72930534876284,0.34006016615785106,0.5952187623195709,0.046936997918469746,0.42694621114761155,-0.14379593399469862,0.26487623931624854,0.0,0.0,-0.5301893811665733
852.0,0.15414799749851227,0.006246000062674284,-0.527059018611908,0.9616270065307617,-0.046810999512672424,-0.252238005399704,-0.09725099802017212,0.9973676594035098,0.0,0.0,-0.07251035771505103,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,59.928087134368816,-3.8430339125260096,-106.12699908500102,0.34006016615785106,0.5952187623195709,0.046936997918469746,0.4286858305067486,-0.1440299937391833,0.26586733497567966,0.0,0.0,-0.5301893811665733
873.0,0.15414799749851227,0.006246000062674284,-0.527059018611908,0.9616270065307617,-0.046810999512672424,-0.252238005399704,-0.09725099802017212,0.9969486852994555,0.0,0.0,-0.07805971355114981,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,62.010906503728364,-4.466940250894752,-110.07541462911067,0.34006016615785106,0.5952187623195709,0.046936997918469746,0.4301995377396761,-0.14422457215548898,0.26672826873139904,0.0,0.0,-0.5301893811665735
897.0,0.20013999938964844,0.005160999950021505,-0.587253987789154,0.9601280093193054,-0.03741399943828583,-0.2533720135688782,-0.11205700039863586,0.9963797971730649,0.0,0.0,-0.08501352707282607,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,68.67157027024939,-4.988163069947749,-122.77192845941995,0.332255366748984,0.5969583076739733,0.04869270161423235,0.4319472863970604,-0.14439814766437734,0.26771540573470715,0.0,0.0,-0.6052433398997894
918.0,0.20013999938964844,0.005160999950021505,-0.587253987789154,0.9601280093193054,-0.03741399943828583,-0.2533720135688782,-0.11205700039863586,0.9958279120862998,0.0,0.0,-0.09125113429344757,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,71.02744615852636,-5.64195493446942,-127.22134118150441,0.332255366748984,0.5969583076739733,0.04869270161423235,0.43344349590283543,-0.14451529395058885,0.26855620063104385,0.0,0.0,-0.6052433398997895
944.0,0.24394799768924713,-0.0007029999978840351,-0.6410700082778931,0.9584980010986328,-0.028130000457167625,-0.2544820010662079,-0.12541300058364868,0.9950463599628678,0.0,0.0,-0.09941197877844907,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,77.60888540049882,-5.685227440463458,-139.46341919399612,0.32404518986051073,0.598974979074943,0.05057395336939507,0.4353145098782703,-0.14462020643373616,0.26960347543476243,0.0,0.0,-0.6743915539108598
970.0,0.24394799768924713,-0.0007029999978840351,-0.6410700082778931,0.9584980010986328,-0.028130000457167625,-0.2544820010662079,-0.12541300058364868,0.9941381945632719,0.0,0.0,-0.10811683546274412,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,80.58213936477331,-6.442145117128085,-145.0493369272256,0.32404518986051073,0.598974979074943,0.05057395336939507,0.4371948139725898,-0.14466937291461085,0.2706505670537114,0.0,0.0,-0.6743915539108597
986.0,0.24394799768924713,-0.0007029999978840351,-0.6410700082778931,0.9584980010986328,-0.028130000457167625,-0.2544820010662079,-0.12541300058364868,0.9935345262267904,0.0,0.0,-0.11353037124623251,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.04342313553619933,-0.14855000000000002,82.27476742507773,-6.873583058569494,-148.22954801646216,0.32404518986051073,0.598974979074943,0.05057395336939507,0.4383650188374529,-0.14469187647429954,0.27130112610977575,0.0,0.0,-0.6743915539108598
1011.0,0.29772400856018066,-0.007818999700248241,-0.7066529989242554,0.9559170007705688,-0.015135999768972397,-0.25617098808288574,-0.1427209973335266,0.99246041555473,0.0,0.0,-0.12256558879609206,-0.05298845467955026,0.050962127540752925,-0.1484593654445836,0.0,-0.17126313911754087,0.0,-0.053,-0.053,-0.14855000000000002,91.68499566396129,-6.155742261520409,-164.9634796282513,0.30302041498826277,0.602334734214266,0.050822417115100736,0.4401800632425507,-0.1446563354605079,0.2723078965913017,0.0,0.0,-0.7589064453180707
1032.0,0.29772400856018066,-0.007818999700248241,-0.7066529989242554,0.9559170007705688,-0.015135999768972397,-0.25617098808288574,-0.1427209973335266,0.9914401538795142,0.0,0.0,-0.13056194420796985,-0.05298845467955026,0.046301575121519056,-0.1484593654445836,0.0,-0.3002104896645638,0.0,-0.053,-0.053,-0.14855000000000002,94.77138609140907,-6.8394319605941805,-170.70188098436236,0.282377239289596,0.602334734214266,0.04487438727062784,0.4417194244616858,-0.1445825416361882,0.27315983152509665,0.0,0.0,-0.7589064453180706
1057.0,0.2659420073032379,-0.003470000112429261,-0.7639619708061218,0.9525560140609741,-0.0011879999656230211,-0.25787800550460815,-0.16166099905967712,0.9901293481376484,0.0,0.0,-0.14015660511198055,-0.05298845467955026,0.03708178663999119,-0.1484593654445836,0.0,-0.45495298403683665,0.0,-0.053,-0.053,-0.14855000000000002,105.41386571086639,-5.424214960358992,-188.6659439796236,0.2288597735116236,0.6061234055369152,0.03592784583869434,0.44353471808601674,-0.14444645522586796,0.27416506648620226,0.0,0.0,-0.7931997658760054
1078.0,0.2659420073032379,-0.003470000112429261,-0.7639619708061218,0.9525560140609741,-0.0011879999656230211,-0.25787800550460815,-0.16166099905967712,0.9889039346987014,0.0,0.0,-0.14855641331637884,-0.05298845467955026,0.026747518232124796,-0.1484593654445836,0.0,-0.5800482867903168,0.0,-0.053,-0.053,-0.14855000000000002,108.64140605599451,-6.028164055701166,-194.58862290771893,0.18315426327998807,0.6061234055369152,0.02259021541292227,0.4450799335855438,-0.14426969918376875,0.2750225254437862,0.0,0.0,-0.7931997658760053
1103.0,0.2659420073032379,-0.003470000112429261,-0.7639619708061218,0.9525560140609741,-0.0011879999656230211,-0.25787800550460815,-0.16166099905967712,0.9873925563321247,0.0,0.0,-0.15829068102674895,-0.05298845467955026,0.010435584764806265,-0.1484593654445836,0.0,-0.7169878867679186,0.0,-0.053,-0.053,-0.14855000000000002,111.44306193882939,-6.553560584992267,-199.73014074996829,0.11101125203201431,0.6061234055369152,0.001537681113419275,0.4468706578588501,-0.1440490382052437,0.27601465739932657,0.0,0.0,-0.793199765876005
1125.0,0.18346600234508514,0.012555999681353569,-0.8021029829978943,0.9484649896621704,0.011328999884426594,-0.2588549852371216,-0.1824280023574829,0.9859901529273611,0.0,0.0,-0.16680353212770763,-0.05298845467955026,-0.003546072492895333,-0.1484593654445836,0.0,-0.633045017677419,0.0,-0.053,-0.053,-0.14855000000000002,123.4735508947613,-5.437685283716145,-219.88931146399008,0.03958953763370996,0.609008789298571,-0.014779714170444163,0.4484423879730979,-0.14379478161831186,0.2768888169690201,0.0,0.0,-0.7843354721211644
