time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
271.0,0.07232800126075745,-0.13046899437904358,-0.10865700244903564,0.9998340010643005,-0.011963999830186367,0.009425000287592411,-0.009979999624192715,0.982528381680314,4.711792487406511e-06,2.4939081393669914e-05,-0.18611281134974206,0.0024315925665567995,0.01843957696305573,-0.1208,-0.20801936497923684,-0.04052970282241675,0.0,-0.004450978399399487,0.021315296858125558,-0.1208,0.10387686216189763,0.016613074988752613,-0.25699259999999996,0.10864694942963772,-0.02415934836871562,-0.0007735165743550568,-0.10756722325369503,-0.0830498789479936,0.009409371708766422,5.319521053688776e-06,0.0003789198783832125,-0.1103229197960982
296.0,0.15028899908065796,-0.1629990041255951,-0.11571300029754639,0.9998630285263062,-0.008973999880254269,0.005413000006228685,-0.012783999554812908,0.9822630355064408,5.689643422145486e-06,2.9882524913136686e-05,-0.1875082082265607,-0.0025329089234966667,0.02056722045879293,-0.1208,-0.12158067894656581,0.07581990129949917,0.0,-0.030999400840203854,-0.00421790636557942,-0.1208,-0.02436251029756271,0.15359147137543486,-0.25699259999999996,0.1158675941218921,0.0061062994276509545,-0.0007163012347700364,-0.10744443758494641,-0.08314793347695502,0.009410110142961765,6.646815609588126e-06,0.00041048782092360325,-0.11692876257529396
312.0,0.15028899908065796,-0.1629990041255951,-0.11571300029754639,0.9998630285263062,-0.008973999880254269,0.005413000006228685,-0.012783999554812908,0.9820858124119736,6.369922151534036e-06,3.32851903051043e-05,-0.1884342217078256,-0.0041539706345345324,0.021276434957371998,-0.1208,-0.049637252813650556,0.0,0.0,-0.030990051256266617,-0.004199527969008853,-0.1208,-0.024268737884211064,0.15354376683024984,-0.25699259999999996,0.1194846420138879,0.014373837466498535,-0.0008128045281077748,-0.10730954045398887,-0.08311984014594019,0.009408118294094011,7.4029290740997645e-06,0.0004334449102350143,-0.11692876252986799
334.0,0.15028899908065796,-0.1629990041255951,-0.11571300029754639,0.9998630285263062,-0.008973999880254269,0.005413000006228685,-0.012783999554812908,0.9818416658058093,7.363743812049829e-06,3.821542136431597e-05,-0.18970224503950958,-0.005065817846993333,0.02056722045879293,-0.1208,-0.10537508753687902,-0.14061088926329463,0.0,-0.030977738991008325,-0.004175882320125455,-0.1208,-0.024148090277519796,0.15348094574448956,-0.25699259999999996,0.1158675941218921,0.019024327613350305,-0.0008348829131313337,-0.10712460787195538,-0.08308144303880938,0.009405389712007705,8.468658567120092e-06,0.000462139742582503,-0.11692876245753833
356.0,0.16137099266052246,-0.19271400570869446,-0.1152070015668869,0.9998570084571838,-0.003963999915868044,-0.0004670000053010881,-0.0164209995418787,0.9815969695858453,8.432561693969806e-06,4.346539515216073e-05,-0.19096436143829681,-0.009625053909287333,0.016007984396498934,-0.1208,-0.26799796795285935,-0.26806888940092566,0.0,-0.03170838164340767,-0.016589357010124105,-0.1208,-0.08452021101518344,0.16068780000000002,-0.1344783233420573,0.0865514808732675,0.049592989957629945,-0.00016715382159944214,-0.10686562456121475,-0.08297294246333724,0.00940343661803004,9.721080918214382e-06,0.0004951363828114564,-0.11686355093358589
377.0,0.16137099266052246,-0.19271400570869446,-0.1152070015668869,0.9998570084571838,-0.003963999915868044,-0.0004670000053010881,-0.0164209995418787,0.9813669662115384,9.505473917906507e-06,4.8685246887673736e-05,-0.19214285094208933,-0.016109300753438797,0.009523737552347467,-0.1208,-0.3544628341315023,-0.3931581131731429,0.0,-0.03170833625193936,-0.016591016500859687,-0.1208,-0.08452870010747694,0.16068780000000002,-0.13444916886573777,0.05347510744723454,0.0826693633836629,-0.0003162501891039585,-0.10655190209880495,-0.08280396071537777,0.009402346628180602,1.0975356106540325e-05,0.0005266956819285366,-0.11686355082252026
397.0,0.16137099266052246,-0.19271400570869446,-0.1152070015668869,0.9998570084571838,-0.003963999915868044,-0.0004670000053010881,-0.0164209995418787,0.9811395488216805,1.0629651953870973e-05,5.410533183074522e-05,-0.19330075710563788,-0.021276434957371998,0.0012157962832783998,-0.1208,-0.26729137756577503,-0.3790914214524163,0.0,-0.03170829527404656,-0.01659319616780982,-0.1208,-0.08453984052787035,0.16068780000000002,-0.13442284918387376,0.011096003995129796,0.10902709845753292,-0.00044169769714238994,-0.10624356159735307,-0.08263786046698621,0.009401275199006787,1.223583516178486e-05,0.0005553835654751213,-0.11686355069734336
417.0,0.04590599983930588,-0.06140099838376045,-0.1335349977016449,0.9997869729995728,-0.001145999995060265,-0.0039980001747608185,-0.020238999277353287,0.980889431526598,1.1849681890976594e-05,5.991019105718409e-05,-0.19456597695841202,-0.026646201875184933,-0.005876348702512266,-0.1208,-0.1789610746702802,-0.2936431230470845,0.0,-0.031538673476862226,-0.009341504548066667,-0.1208,-0.04699695424647737,0.16068780000000002,-0.08273853390587049,-0.028463609074850287,0.14082072578948784,-0.00029465927514841795,-0.10599964043841756,-0.08252275205923165,0.00940134260429761,1.5569194517785796e-05,0.0005840701361879035,-0.1340459925713212
438.0,0.04590599983930588,-0.06140099838376045,-0.1335349977016449,0.9997869729995728,-0.001145999995060265,-0.0039980001747608185,-0.020238999277353287,0.9806149309045327,1.317545494351233e-05,6.612972941434888e-05,-0.19594476961726917,-0.0300909580111404,-0.011347431977265066,-0.1208,-0.08597126303173705,-0.20464962355908647,0.0,-0.031538731590974235,-0.009370479132055251,-0.1208,-0.04714380421535213,0.16068780000000002,-0.08285936995370075,-0.05637175885087289,0.15839252379661317,-0.00043120012607457213,-0.10582261723622352,-0.0824605863455955,0.009402597097092697,1.7214159409942672e-05,0.0006141874594448829,-0.13404599237016826
459.0,0.04590599983930588,-0.06140099838376045,-0.1335349977016449,0.9997869729995728,-0.001145999995060265,-0.0039980001747608185,-0.020238999277353287,0.9803453522031431,1.4545541345413451e-05,7.249181102555667e-05,-0.19728908978212617,-0.03161070336523839,-0.014893504470160399,-0.1208,0.028661069409972834,-0.11462747938833506,0.0,-0.031538802875294855,-0.009400573334332092,-0.1208,-0.047296148125575116,0.16068780000000002,-0.08300759067461005,-0.0744603744464431,0.16614478762328608,-0.000515100164334024,-0.10565004482648056,-0.08239983746620357,0.009403819690298918,1.896263706828291e-05,0.0006443018982102816,-0.1340459921342256
481.0,0.04529400169849396,-0.060332998633384705,-0.1250849962234497,0.9996860027313232,0.00023499999952036887,-0.005375999957323074,-0.024462999776005745,0.9800660873676578,1.6109699603862212e-05,7.97014449710413e-05,-0.198671733721755,-0.03150938700829853,-0.016413249824258395,-0.1208,0.0,-0.028661069409972834,0.0,-0.031495065227373824,-0.013884159136299609,-0.1208,-0.07000020773143802,0.16068780000000005,-0.07710720554423868,-0.08384983064012655,0.16735695115787833,-0.0004471844047598678,-0.10544841903910429,-0.08231037667931747,0.009405815822481314,1.9900123855089185e-05,0.0006815811650216403,-0.12555257841853362
501.0,0.04529400169849396,-0.060332998633384705,-0.1250849962234497,0.9996860027313232,0.00023499999952036887,-0.005375999957323074,-0.024462999776005745,0.97981186722943,1.7623339945959102e-05,8.662355283650678e-05,-0.19992172723882679,-0.031408070651358665,-0.015602718968739463,-0.1208,0.0,0.09504450730537765,0.0,-0.03149505857785858,-0.013913046766657432,-0.1208,-0.07014581295888424,0.16068780000000005,-0.07727121022637295,-0.07971539216391815,0.16684014634835231,-0.0004243102111014519,-0.10525734336378713,-0.0822195071372986,0.009407890735360119,2.129794317571702e-05,0.0007045201595421615,-0.12555257818919757
527.0,0.04529400169849396,-0.060332998633384705,-0.1250849962234497,0.9996860027313232,0.00023499999952036887,-0.005375999957323074,-0.024462999776005745,0.9794822435072391,1.968740366046158e-05,9.596197454453115e-05,-0.20153045689853202,-0.031408070651358665,-0.013880340900761732,-0.1208,0.0,0.0,0.0,-0.03149504754532759,-0.013967694162765141,-0.1208,-0.07042166817461426,0.16068780000000002,-0.07754331829285115,-0.07092971040197535,0.16684014634835231,-0.00037558547894705514,-0.10501155423972379,-0.08210231086119321,0.009410559851360608,2.400791446667737e-05,0.0007475256754200261,-0.12555257770024858
553.0,0.021059999242424965,0.009814999997615814,-0.0939669981598854,0.9995909929275513,0.0018939999863505363,-0.006680999882519245,-0.027751000598073006,0.9792400252316142,2.177812970101454e-05,0.00010550290225229215,-0.20270412274849814,-0.031408070651358665,-0.013880340900761732,-0.1208,0.0,0.0,0.0,-0.03139898085768769,-0.02825496181898607,-0.1208,-0.1421784223190886,0.16068780000000002,-0.1463099140064733,-0.07290440472624225,0.1684988847782849,-0.0002092054848960845,-0.10488061718247642,-0.08198746307522367,0.009412714966589169,1.959723504037566e-05,0.0007790543200600721,-0.09427500679532481
569.0,0.021059999242424965,0.009814999997615814,-0.0939669981598854,0.9995909929275513,0.0018939999863505363,-0.006680999882519245,-0.027751000598073006,0.9790835706923623,2.3184930902951665e-05,0.00011187809057492202,-0.20345846884817956,-0.0313067542944188,-0.014184289971581332,-0.1208,0.0,-0.10563243107700525,0.0,-0.03139863213987352,-0.028335387149076505,-0.1208,-0.14258171622664267,0.16068780000000005,-0.14683071834748831,-0.0744547609525316,0.1679820993695218,-0.00022087260062489815,-0.10479658376704,-0.08191352489263812,0.009414098874604879,2.075733903355886e-05,0.0008019841595149718,-0.09427500654703255
590.0,-0.05805699899792671,0.08123599737882614,-0.07521100342273712,0.9995359778404236,0.001446999958716333,-0.005286000203341246,-0.029961999505758286,0.978900007921938,2.507869250517268e-05,0.00012046620014011151,-0.20433981342211194,-0.0313067542944188,-0.016818515252017864,-0.1208,0.0,-0.20361547739829028,0.0,0.027130969689885227,0.03173996698479812,-0.1208,0.16068780000000002,-0.1387071261031695,0.11580468911094643,-0.08737678315589129,0.16625755044675056,-0.0002590646756107646,-0.10475725604463097,-0.0818870299784989,0.009414777639763906,1.7733369663489453e-05,0.0008320738177570794,-0.0747972056620214
612.0,-0.05805699899792671,0.08123599737882614,-0.07521100342273712,0.9995359778404236,0.001446999958716333,-0.005286000203341246,-0.029961999505758286,0.9787383500432353,2.7019855682575726e-05,0.00012927252369859343,-0.2051127122174227,-0.031002805223599196,-0.021884333099011194,-0.1208,0.0708849741787032,-0.20664624469159018,0.0,0.027277322244154616,0.031739468942418136,-0.1208,0.16068780000000002,-0.1394531302378796,0.1155662190550833,-0.11321697895155812,0.16470713869901052,-0.00040301515680875533,-0.10478591123457584,-0.08192803581575638,0.009414366701363306,1.908601421056045e-05,0.0008621617318708627,-0.07479720532909756
633.0,-0.05805699899792671,0.08123599737882614,-0.07521100342273712,0.9995359778404236,0.001446999958716333,-0.005286000203341246,-0.029961999505758286,0.9785742503176386,2.9065793113003848e-05,0.00013850261638615464,-0.20589418784287333,-0.028368579943162664,-0.02603830373354573,-0.1208,0.20361547739829028,-0.11462747938833506,0.0,0.02742618696690861,0.0317388438598313,-0.1208,0.16068780000000002,-0.14021179351733057,0.11526692026969262,-0.13440593950400498,0.15127023688526378,-0.0005372062654088309,-0.10481506743611346,-0.08196940350498125,0.009413949492811859,2.0482469080068118e-05,0.0008936779191987834,-0.07479720495972805
659.0,-0.10981299728155136,0.10013099759817123,-0.027029000222682953,0.9994950294494629,-0.0016509999986737967,-0.0024449999909847975,-0.031651001423597336,0.9784486527704648,3.167636235168088e-05,0.00015046859028061823,-0.2064902182852111,-0.021377751314311865,-0.028368579943162664,-0.1208,0.36259299538366385,0.05238866052301734,0.0,0.018476255372875065,0.03159328408300808,-0.1208,0.16068780000000002,-0.09390692299151697,0.10010159901652108,-0.1425822746273169,0.1119977900323563,-0.0005509233334803919,-0.10490658110986828,-0.08213540735913905,0.009413873641128596,7.888083132182876e-06,0.0009366393086147935,-0.026157349373942602
681.0,-0.10981299728155136,0.10013099759817123,-0.027029000222682953,0.9994950294494629,-0.0016509999986737967,-0.0024449999909847975,-0.031651001423597336,0.978390372905105,3.384220620706115e-05,0.00016051433874104298,-0.2067661754167294,-0.013069810045242797,-0.026747518232124796,-0.1208,0.486085473410846,0.18913129137606827,0.0,0.018497205687083292,0.0315933077948538,-0.1208,0.16068780000000002,-0.09401370930209814,0.1001268882867584,-0.13431305193176016,0.06961802371762794,-0.0004550713183199521,-0.10501101338814252,-0.0823326813888105,0.009414055745253627,8.31233819405175e-06,0.0009609839173234519,-0.026157349242562487
703.0,-0.10981299728155136,0.10013099759817123,-0.027029000222682953,0.9994950294494629,-0.0016509999986737967,-0.0024449999909847975,-0.031651001423597336,0.9783320174568606,3.608298484653664e-05,0.00017088642582357101,-0.2070421046904149,-0.003546072492895333,-0.020972485886552397,-0.1208,0.42213826830960144,0.3164920278134941,0.0,0.01852378123268489,0.03159334581336091,-0.1208,0.16068780000000002,-0.09414913884535835,0.10016743596539711,-0.1048539460788392,0.02103634038123204,-0.0002959393830758237,-0.10511559885016984,-0.08252990328934942,0.009414236936571013,8.847314878476522e-06,0.0009910524669376568,-0.02615734906708571
724.0,-0.10904800146818161,0.0596579983830452,0.0017399999778717756,0.9994699954986572,-0.005158000160008669,0.0007239999831654131,-0.032141998410224915,0.9783367101395579,3.828773988568729e-05,0.00018132422446161795,-0.20701991993255478,0.004356603348414266,-0.013475075473002264,-0.1208,0.31652280772195485,0.4417838842944722,0.0,0.01167591482430927,0.031489002032890234,-0.1208,0.16068780000000002,-0.05929148222087939,0.026592189174563102,-0.06241043278036788,-0.023318857226871777,0.00018058027658589702,-0.10520264185717824,-0.08280279671674844,0.009417192904101786,-7.767567674463442e-07,0.0010225431696079474,0.0021582598752887543
749.0,-0.10904800146818161,0.0596579983830452,0.0017399999778717756,0.9994699954986572,-0.005158000160008669,0.0007239999831654131,-0.032141998410224915,0.9783424567229043,4.108035933596548e-05,0.0001945476587915732,-0.20699274827153874,0.011955330118904265,-0.0008105308555189333,-0.1208,0.20664624469159018,0.5110204920455835,0.0,0.01170095368565324,0.03148895893624895,-0.1208,0.16068780000000002,-0.059417948851083036,0.026715780163058638,0.0021904697903034416,-0.062079398769274576,0.0003264033916683283,-0.10530949166030573,-0.08313698942958642,0.009420813315185825,-8.362428684536631e-07,0.0010611888920783218,0.002158259853059954
771.0,-0.02453799918293953,0.030068999156355858,0.03658299893140793,0.9994699954986572,-0.006849000230431557,0.0019399999873712659,-0.03178099915385246,0.9784027999866494,4.347100175757231e-05,0.00020613756928009565,-0.2067073210988409,0.016818515252017864,0.009118472124587999,-0.1208,0.11462747938833506,0.4250462503130277,0.0,0.012487033461962057,0.03148955082568108,-0.1208,0.16068780000000002,-0.0635894133151586,0.008546093616157765,0.05487107046355532,-0.08844394952872828,0.0004965109880933679,-0.10537854906183215,-0.0833526133997608,0.009423696226461935,-1.5308186456058597e-05,0.0010969589754287205,0.036881443763281084
797.0,-0.02453799918293953,0.030068999156355858,0.03658299893140793,0.9994699954986572,-0.006849000230431557,0.0019399999873712659,-0.03178099915385246,0.9785010404062539,4.6348683424263806e-05,0.00022026497300212285,-0.2062417592511756,0.01843957696305573,0.01874352603387533,-0.1208,-0.05238866052301734,0.32039084323621897,0.0,0.01253627176674786,0.031489271860081464,-0.1208,0.16068780000000002,-0.06383613676446387,0.008876019379071495,0.10396546743535555,-0.0967124795450315,0.0004451863301153716,-0.10544989432586056,-0.08357446540846943,0.009427014253205647,-1.6355320234803354e-05,0.001134157709472184,0.03688144331378776
821.0,-0.08601900190114975,0.03380800038576126,0.08391200006008148,0.9995139837265015,-0.008721999824047089,0.003504999913275242,-0.02973400056362152,0.9786372488520476,4.90588585081165e-05,0.000233873588308578,-0.2055944504495891,0.016007984396498934,0.025835671019666,-0.1208,-0.16953544198446913,0.21252357601429084,0.0,0.009947856797077569,0.03154989169324339,-0.1208,0.16068780000000002,-0.05140300470295641,-0.03760822567218714,0.14238548420161418,-0.08628281517295112,0.00021387685871122563,-0.10552879869378523,-0.08384263368430947,0.009431632660039936,-3.915911292905565e-05,0.0011641897061512737,0.08383231561008432
842.0,-0.08601900190114975,0.03380800038576126,0.08391200006008148,0.9995139837265015,-0.008721999824047089,0.003504999913275242,-0.02973400056362152,0.9788211294639239,5.1451967313014084e-05,0.0002463423278582108,-0.2047172029486559,0.013069810045242797,0.029685692583380927,-0.1208,-0.12743534580079158,0.12158067894656581,0.0,0.009989796940523333,0.03154935537845469,-0.1208,0.16068780000000005,-0.05161072361995285,-0.037244670386827404,0.16202175674873517,-0.07129723875541141,4.631943140920413e-06,-0.10561640180644899,-0.08416789719761553,0.009437896342634072,-4.159779178032917e-05,0.001199943790920164,0.08383231443547678
863.0,-0.08601900190114975,0.03380800038576126,0.08391200006008148,0.9995139837265015,-0.008721999824047089,0.003504999913275242,-0.02973400056362152,0.9789942860912092,5.375230672402262e-05,0.00025840833679230553,-0.20388751343960418,0.010536901121746132,0.0313067542944188,-0.1208,-0.07019585073111402,0.04052970282241675,0.0,0.010018004424665486,0.03154899148183984,-0.1208,0.16068780000000002,-0.051750390892813726,-0.03699799335975591,0.17028966097910192,-0.0583786383954634,-0.00014215898429068518,-0.10569956998317542,-0.08447541203481643,0.009443820833439092,-4.324442554607025e-05,0.0012228221443051177,0.08383231360224173
884.0,-0.02652600035071373,-0.0414699986577034,0.09641200304031372,0.9995660185813904,-0.010490000247955322,0.003639000002294779,-0.027279000729322433,0.9791865284077327,5.6262068726595505e-05,0.0002717234100338832,-0.20296222699256308,0.009929002980106932,0.03150938700829853,-0.1208,0.028661069409972834,0.0,0.0,-0.0016795508060243715,0.03171885004476669,-0.1208,0.16068780000000002,0.005509111432114504,-0.1473095783163982,0.17349644336237444,-0.05547293663543179,-0.00010781916869766011,-0.10575481139523324,-0.08478979815811956,0.009449914919664477,-5.218450847864579e-05,0.001258561353085603,0.09531860004006765
910.0,-0.02652600035071373,-0.0414699986577034,0.09641200304031372,0.9995660185813904,-0.010490000247955322,0.003639000002294779,-0.027279000729322433,0.9794323924754212,5.9229256261077806e-05,0.00028776334672701306,-0.20177240211194336,0.009726370266227198,0.031712019722178256,-0.1208,-0.10563243107700525,0.0,0.0,-0.0016293048987587203,0.031718027137660594,-0.1208,0.16068780000000002,0.005263848737895972,-0.1467746314674748,0.17452985813581276,-0.05443952186199343,-0.00012306586030536514,-0.10571292189194895,-0.08510883343134837,0.009456214877012188,-5.478485856182307e-05,0.0012900059947130174,0.09531859858097266
927.0,-0.02652600035071373,-0.0414699986577034,0.09641200304031372,0.9995660185813904,-0.010490000247955322,0.003639000002294779,-0.027279000729322433,0.9795955101435171,6.123872906487217e-05,0.0002987184836967661,-0.20097896288852732,0.007092144985790666,0.031712019722178256,-0.1208,-0.20361547739829028,0.0,0.0,-0.0015897289360428503,0.031717382803147946,-0.1208,0.16068780000000002,0.0050706170229541285,-0.14635576922332022,0.17452985813581276,-0.04100512980729477,-0.0002669266812926817,-0.105685356087915,-0.08532148310128986,0.00946041683668048,-5.684854547975885e-05,0.0013142995748750496,0.09531859737251822
953.0,0.04300700128078461,-0.02993899956345558,0.10536099970340729,0.9996489882469177,-0.010235999710857868,0.0019039999460801482,-0.02434699982404709,0.9798564260556202,6.430116607015487e-05,0.00031569433999515404,-0.19970298074878737,0.0024315925665567995,0.031712019722178256,-0.1208,-0.1569594380490121,0.0,0.0,-0.005757254840280916,0.03161189346735647,-0.1208,0.16068780000000002,0.026509297661209495,-0.1406499415218833,0.17428796275159603,-0.015054248811891165,-0.00022869475785767016,-0.10563243847923767,-0.08555252044547165,0.009464889992208845,-6.62194229876361e-05,0.0013514457240706961,0.10491328910383496
