time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
393.0,-0.004958999808877706,-0.0013439999893307684,-0.004803999792784452,-0.0024296188789096973,-0.029283419611126592,2.5455791001881572e-05,0.9995682727164318,0.0,0.0,0.0,1.0,0.1918584372345125,0.21151381048084664,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,1.6256224791452166e-08,2.983292842920927e-08,9.274947571134922e-10,2.1301023871899616e-06,-3.832749040392665e-08,-3.5023895565189105e-05,0.049883193680973256,0.05499359072502013,-0.0004887501058779167,3.188654082860172e-08,-3.902283610902707e-08,1.8663252366362494e-09
405.0,-0.004958999808877706,-0.0013439999893307684,-0.004803999792784452,-0.0024296188789096973,-0.029283419611126592,2.5455791001881572e-05,0.9995682727164318,0.0,0.0,0.0,1.0,0.19064264095123412,0.21110854505308718,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,1.6153081828303118e-08,2.9749595463561553e-08,9.216193733016505e-10,2.119597807701946e-06,-3.808003110610335e-08,-3.484839638975357e-05,0.049567086647320874,0.05488822171380267,-0.0004887501058779167,3.258034538357666e-08,-3.987191602603702e-08,1.906933747832341e-09
417.0,-0.004958999808877706,-0.0013439999893307684,-0.004803999792784452,-0.0024296188789096973,-0.029283419611126592,2.5455791001881572e-05,0.9995682727164318,0.0,0.0,0.0,1.0,0.18942684466795573,0.210500646911448,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,1.604994277627969e-08,2.9643382947978696e-08,9.157421796259638e-10,2.108444536432536e-06,-3.7833503379046076e-08,-3.4662832201290316e-05,0.04925097961366849,0.054730168196976486,-0.0004887501058779167,3.317845463431567e-08,-4.060388376729624e-08,1.9419411948589732e-09
429.0,-0.004958999808877706,-0.0013439999893307684,-0.004803999792784452,-0.0024296188789096973,-0.029283419611126592,2.5455791001881572e-05,0.9995682727164318,0.0,0.0,0.0,1.0,0.18821104838467734,0.2100953814836885,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,1.594679981313064e-08,2.956004998233072e-08,9.098667958141217e-10,2.09793995694452e-06,-3.7586044081222774e-08,-3.4487333025854774e-05,0.04893487258001611,0.054624799185759014,-0.0004887501058779167,3.1566308068670104e-08,-3.8630934379243215e-08,1.8475819529206963e-09
442.0,-0.004958999808877706,-0.0013439999893307684,-0.004803999792784452,-0.0024296188789096973,-0.029283419611126592,2.5455791001881572e-05,0.9995682727164318,0.0,0.0,0.0,1.0,0.18699525210139892,0.2094874833420493,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,1.584366076110721e-08,2.945383746674772e-08,9.039896021384346e-10,2.0867866856751098e-06,-3.7339516354165486e-08,-3.430176883739153e-05,0.04861876554636372,0.05446674566893282,-0.0004887501058779167,3.527911125846824e-08,-4.317467310459929e-08,2.0648930224729116e-09
454.0,0.0012619999470189212,-0.0022730000782757993,-0.012245000340044497,-0.0024084057609004943,-0.029276338940576734,4.101217632363978e-05,0.9995682727164318,0.0,0.0,0.0,1.0,0.18517155767648133,0.20908221791428985,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,6.4576912823954325e-09,1.2648622607486491e-08,3.6802633127759024e-10,5.264710820919947e-06,-1.122198555134336e-08,-8.924717285201186e-05,0.048144604995885146,0.054361376657715364,-0.0004887501058779167,3.925056694742986e-08,4.181500766010031e-09,2.3014341607465337e-09
466.0,0.0012619999470189212,-0.0022730000782757993,-0.012245000340044497,-0.0024084057609004943,-0.029276338940576734,4.101217632363978e-05,0.9995682727164318,0.0,0.0,0.0,1.0,0.18456365953484213,0.2086769524865304,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,6.436412844808447e-09,1.2604143096219066e-08,3.668135041472595e-10,5.249615610739715e-06,-1.1182729676231858e-08,-8.899163734683819e-05,0.047986551479058955,0.054256007646497906,-0.0004887501058779167,4.0776709734092385e-08,4.344086117707425e-09,2.3909186552789627e-09
478.0,0.0012619999470189212,-0.0022730000782757993,-0.012245000340044497,-0.0024084057609004943,-0.029276338940576734,4.101217632363978e-05,0.9995682727164318,0.0,0.0,0.0,1.0,0.18334786325156371,0.2080690543448912,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,6.393849416655415e-09,1.2513059166208411e-08,3.6438735526876114e-10,5.221002499559696e-06,-1.1102604867745728e-08,-8.85075625680766e-05,0.047670444445406565,0.054097954129671715,-0.0004887501058779167,3.834809792664314e-08,4.085357571269066e-09,2.2485184146826402e-09
489.0,0.0012619999470189212,-0.0022730000782757993,-0.012245000340044497,-0.0024084057609004943,-0.029276338940576734,4.101217632363978e-05,0.9995682727164318,0.0,0.0,0.0,1.0,0.18213206696828532,0.20766378891713172,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,6.351279435523329e-09,1.241985032872087e-08,3.6196071177242654e-10,5.193966697560121e-06,-1.1020867000996492e-08,-8.805048402090074e-05,0.04735433741175418,0.05399258511845425,-0.0004887501058779167,3.838286290427561e-08,4.089061206449551e-09,2.25055683892319e-09
502.0,0.0012619999470189212,-0.0022730000782757993,-0.012245000340044497,-0.0024084057609004943,-0.029276338940576734,4.101217632363978e-05,0.9995682727164318,0.0,0.0,0.0,1.0,0.18091627068500693,0.2070558907754925,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,6.3087160073703e-09,1.2328766398709869e-08,3.595345628939285e-10,5.165353586380103e-06,-1.0940742192510372e-08,-8.756640924213917e-05,0.0470382303781018,0.05383453160162805,-0.0004887501058779167,4.294780907484228e-08,4.575380956546027e-09,2.5182198021864286e-09
514.0,0.0012619999470189212,-0.0022730000782757993,-0.012245000340044497,-0.0024084057609004943,-0.029276338940576734,4.101217632363978e-05,0.9995682727164318,0.0,0.0,0.0,1.0,0.17909257626008931,0.20665062534773304,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,6.244854482693116e-09,1.2186828235002333e-08,3.558941030315901e-10,5.126377192561183e-06,-1.0816522334123406e-08,-8.690778765296108e-05,0.046564069827623226,0.05372916259041059,-0.0004887501058779167,3.92458422214221e-08,4.180997424352644e-09,2.301157129185461e-09
527.0,0.0012619999470189212,-0.0022730000782757993,-0.012245000340044497,-0.0024084057609004943,-0.029276338940576734,4.101217632363978e-05,0.9995682727164318,0.0,0.0,0.0,1.0,0.17848467811845012,0.2062453599199736,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,6.223576045106128e-09,1.2142348723735057e-08,3.546812759012593e-10,5.111281982380954e-06,-1.0777266459011899e-08,-8.665225214778745e-05,0.046406016310797035,0.053623793579193134,-0.0004887501058779167,4.148959705447361e-08,4.420032507991301e-09,2.4327183886200335e-09
538.0,0.0012619999470189212,-0.0022730000782757993,-0.012245000340044497,-0.0024084057609004943,-0.029276338940576734,4.101217632363978e-05,0.9995682727164318,0.0,0.0,0.0,1.0,0.17666098369353253,0.2056374617783344,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,6.159721073408001e-09,1.2002535467503474e-08,3.510413106567574e-10,5.07072827938159e-06,-1.0654659658888049e-08,-8.596663432702367e-05,0.04593185576031846,0.05346574006236694,-0.0004887501058779167,3.809825030977419e-08,4.058740427044817e-09,2.2338687450049146e-09
550.0,0.0001349999947706238,0.008012999780476092,0.002330000046640634,-0.002388606702586057,-0.029361897043053954,-2.2627342340095825e-05,0.9995661653740063,0.0,0.0,0.0,1.0,0.17605308555189333,0.2052321963505749,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,1.0328495603567826e-07,0.0,5.8911615118136635e-09,-9.040825851816438e-07,-2.6672118039047625e-07,1.5215861105988765e-05,0.04577380224349227,0.05336037105114948,-0.0004887501058779167,-3.8878494661953136e-08,2.2076914135380625e-09,-2.2856286827107507e-09
563.0,0.0001349999947706238,0.008012999780476092,0.002330000046640634,-0.002388606702586057,-0.029361897043053954,-2.2627342340095825e-05,0.9995661653740063,0.0,0.0,0.0,1.0,0.17422939112697572,0.2046242982089357,-0.0018236944249175996,-0.10131635438040021,-0.04052654175216008,0.0,1.0221529167831784e-07,0.0,5.830148509668376e-09,-8.968446823296557e-07,-2.639655456063836e-07,1.509404882411775e-05,0.04529964169301369,0.053202317534323286,-0.0004887501058779167,-3.961148179278323e-08,2.2493136370587456e-09,-2.328720279359492e-09
