time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
219.0,-0.028380999341607094,0.018448999151587486,0.0025760000571608543,0.9991229772567749,-0.007135000079870224,-0.041255999356508255,-0.00013099999341648072,0.9998887127132702,0.0,0.0,0.014918518311130656,0.006180297773331866,0.008003992198249467,-0.1208,-0.11462747938833506,-0.14038896592065978,0.0,0.004564089130637403,0.00562910023813986,-0.1208,0.02859286871523356,-0.0233255865381866,0.002699413254954152,0.04947928493427098,0.01938381361888225,0.001966587410938186,-0.010130910331590493,-0.011056969911194751,-0.0006981139867166012,0.0,0.0,0.005169869906151851
240.0,0.033927999436855316,-0.04958000034093857,-0.004401000216603279,0.9991090297698975,-0.00698000006377697,-0.04163200035691261,-0.00015900000289548188,0.9998884885515017,0.0,0.0,0.014933534819104533,0.0046605524192338665,0.005775032345572399,-0.1208,-0.028661069409972834,-0.04052970282241675,0.0,-0.009258962181256197,-0.006992761413395889,-0.1208,-0.035496302557259704,0.04734997333038286,-0.0036268182050917344,0.03795762267931478,0.027572572375493393,0.0014341003033757212,-0.010135673113657479,-0.011072180859836231,-0.0006982702556024645,0.0,0.0,-0.007899884379540452
266.0,0.05943100154399872,-0.03346699848771095,-0.007201999891549349,0.9990869760513306,-0.006089999806135893,-0.04229599982500076,-0.00018600000475998968,0.9998909082843807,0.0,0.0,0.01477063066481985,0.0042552869914744,0.004863185133113599,-0.1208,-0.0708849741787032,-0.10563243107700525,0.0,-0.00597045033825071,-0.012131582034445662,-0.1208,-0.06163741224566051,0.030499625910140885,-0.005601209165446434,0.03222596297438899,0.03045089898930072,0.0012168669370385514,-0.01008045618319643,-0.010959689870872173,-0.0006949623159498997,0.0,0.0,-0.012606148734978109
287.0,0.05943100154399872,-0.03346699848771095,-0.007201999891549349,0.9990869760513306,-0.006089999806135893,-0.04229599982500076,-0.00018600000475998968,0.999892874709279,0.0,0.0,0.014636909018433416,0.0016210617110378666,0.0015197453540979997,-0.1208,-0.22745521558399842,-0.23687155756011286,0.0,-0.005970533909983679,-0.012131268872005142,-0.1208,-0.0616358198956064,0.030500055376815858,-0.005601079350866807,0.015232681546756797,0.043839544962586685,0.00038960202030274545,-0.010035130742055113,-0.010867349672843713,-0.0006922469648647844,0.0,0.0,-0.012606148734978109
308.0,-0.08429300040006638,0.03134100139141083,0.004912000149488449,0.9991130232810974,-0.006504000164568424,-0.041600000113248825,-5.2999999752501026e-05,0.9998929184253491,0.0,0.0,0.014633922332656469,-0.0027355416373763992,-0.004052654277594666,-0.1208,-0.13743312207142425,-0.2547058600246417,0.0,0.00721949363269151,0.017012241361371607,-0.1208,0.0864498899837324,-0.03685874940021502,0.007692665850069124,-0.012588629676656533,0.06512907857088562,-0.000979183489638449,-0.010039370014242066,-0.010884304833620092,-0.0006923107748174115,0.0,0.0,0.012308941434746338
328.0,-0.08429300040006638,0.03134100139141083,0.004912000149488449,0.9991130232810974,-0.006504000164568424,-0.041600000113248825,-5.2999999752501026e-05,0.9998910459359753,0.0,0.0,0.014761309462971385,-0.005369766917812933,-0.0077000431274298654,-0.1208,-0.06408008150001449,-0.16462036273749628,0.0,0.007219636861148276,0.017011292271887912,-0.1208,0.08644506404287897,-0.036859487763763805,0.007692272897202543,-0.031128712106242733,0.07851913810336456,-0.0018663357758898584,-0.010093164308758446,-0.011010714814677544,-0.000695149077913575,0.0,0.0,0.01230894143474634
350.0,-0.08429300040006638,0.03134100139141083,0.004912000149488449,0.9991130232810974,-0.006504000164568424,-0.041600000113248825,-5.2999999752501026e-05,0.9998890620269969,0.0,0.0,0.0148950877396782,-0.0054710832747527985,-0.011448748334204933,-0.1208,0.0877744104539159,-0.07019585073111402,0.0,0.007220873575471584,0.017013339277133416,-0.1208,0.08645546412690158,-0.03686580654238486,0.007693222928002852,-0.05018379682553966,0.07903414039307527,-0.002689054436038421,-0.010149657750251088,-0.011143468033645115,-0.0006981297863384096,0.0,0.0,0.01230894143474634
372.0,0.03129199892282486,-0.02920600026845932,-0.0070130000822246075,0.9990990161895752,-0.006845000199973583,-0.04187899827957153,-0.00010800000018207356,0.9998907109721771,0.0,0.0,0.014783981586652497,-0.0024315925665567995,-0.011550064691144798,-0.1208,0.2522534064821452,0.10160814548101575,0.0,-0.005105835739466371,-0.006402317880579255,-0.1208,-0.03251807080030929,0.02609758130386174,-0.0030894642771823627,-0.05027287856566052,0.06392571633399666,-0.0026285596717273265,-0.010109094856858422,-0.011092462091072444,-0.0006954237977630878,0.0,0.0,-0.010006021859394481
393.0,0.03129199892282486,-0.02920600026845932,-0.0070130000822246075,0.9990990161895752,-0.006845000199973583,-0.04187899827957153,-0.00010800000018207356,0.9998922509957094,0.0,0.0,0.01467945498761336,0.0033434397790155996,-0.009321104838467733,-0.1208,0.1766518216630649,0.13132197286608444,0.0,-0.005103780685530164,-0.006402557483454555,-0.1208,-0.03251930093993461,0.026087060742374688,-0.0030894230762696403,-0.03894346291769886,0.03457223033700506,-0.00193037353139389,-0.010070933998273588,-0.01104447602044058,-0.0006928780590698049,0.0,0.0,-0.01000602185939448
420.0,0.025144999846816063,-0.01914599910378456,-0.007201000116765499,0.9991220235824585,-0.00674000009894371,-0.04135100170969963,-7.999999797903001e-05,0.9998941661685498,0.0,0.0,0.014548417855580389,0.006382930487211599,-0.006382930487211599,-0.1208,0.049637252813650556,0.0,0.0,-0.0030689073324209177,-0.005139091582398863,-0.1208,-0.026110789059871686,0.01567812236389038,-0.0023770945730034326,-0.024142804191576793,0.01847132914629949,-0.0011604816867157957,-0.010027360923999647,-0.01098656196124917,-0.0006900192502886136,0.0,0.0,-0.00951139805207823
441.0,0.025144999846816063,-0.01914599910378456,-0.007201000116765499,0.9991220235824585,-0.00674000009894371,-0.04135100170969963,-7.999999797903001e-05,0.9998956210669995,0.0,0.0,0.014448078454921165,0.006585563201091333,-0.006078981416391999,-0.1208,-0.10537508753687902,0.0708849741787032,0.0,-0.0030700953380285623,-0.005139678093233468,-0.1208,-0.02611376423972449,0.015684199522374327,-0.0023774234500069684,-0.02259774225255003,0.017441287853614984,-0.001087274346955936,-0.010004303248622566,-0.01094763461461814,-0.0006886337069515922,0.0,0.0,-0.009511398052078228
457.0,0.025144999846816063,-0.01914599910378456,-0.007201000116765499,0.9991220235824585,-0.00674000009894371,-0.04135100170969963,-7.999999797903001e-05,0.9998967556276721,0.0,0.0,0.014369345331492736,0.004356603348414266,-0.005268450560873066,-0.1208,-0.20352226635226028,0.04052970282241675,0.0,-0.0030703194769084135,-0.005139476771211566,-0.1208,-0.02611273939641679,0.01568534786710161,-0.0023773539988167,-0.018477577081812007,0.028771742073144556,-0.0009901612528527648,-0.009986210580073429,-0.010917089133672021,-0.0006875465173275997,0.0,0.0,-0.009511398052078226
485.0,0.05608699843287468,0.005011000204831362,-0.008441999554634094,0.999068021774292,-0.0056570000015199184,-0.04280100017786026,-9.7999996796716e-05,0.9998991231900395,0.0,0.0,0.014203641919959294,-0.0008105308555189333,-0.005065817846993333,-0.1208,-0.13441228378085365,0.0,0.0,0.0018609913434047348,-0.011401825223348655,-0.1208,-0.05796290547115901,-0.009584077295531925,-0.004866777064920776,-0.018774796671536764,0.05681951408253494,-0.0011631128174174814,-0.009988304016493654,-0.010824593958601346,-0.0006888454307059568,0.0,0.0,-0.013150475016245264
507.0,0.05608699843287468,0.005011000204831362,-0.008441999554634094,0.999068021774292,-0.0056570000015199184,-0.04280100017786026,-9.7999996796716e-05,0.9999011265122685,0.0,0.0,0.014061905969556402,-0.002938174351256133,-0.005775032345572399,-0.1208,-0.028661069409972834,-0.10563243107700525,0.0,0.0018610377141279443,-0.011400212883482955,-0.1208,-0.057954710430483045,-0.009584306710278864,-0.004866070989274336,-0.022379157943368776,0.06763259789803097,-0.001385849488314341,-0.010003149446281783,-0.010736309697440952,-0.0006911221716439319,0.0,0.0,-0.013150475016245264
528.0,0.05608699843287468,0.005011000204831362,-0.008441999554634094,0.999068021774292,-0.0056570000015199184,-0.04280100017786026,-9.7999996796716e-05,0.9999030810319105,0.0,0.0,0.013922231965185397,-0.0021276434957372,-0.008915839410708264,-0.1208,0.15794206484360587,-0.14038896592065978,0.0,0.001861097221420377,-0.011398491147474816,-0.1208,-0.05794595941146277,-0.009584602837609958,-0.004865316430401795,-0.03834132929005341,0.0635133278730801,-0.002067929366757997,-0.010017778767006939,-0.010649309003551332,-0.0006933657877244212,0.0,0.0,-0.013150475016245266
549.0,0.005727999843657017,0.0854720026254654,-0.004854999948292971,0.9991509914398193,-0.006593000143766403,-0.040674999356269836,-9.200000204145908e-05,0.9999036927594558,0.0,0.0,0.013878227768843175,0.0012157962832783998,-0.011144799263385333,-0.1208,0.07019585073111402,-0.04052970282241675,0.0,0.018180030488125144,-0.0011897543524089268,-0.1208,-0.006149332042842469,-0.09304638865901357,0.0007292243200589761,-0.04853557017674272,0.04390562860540617,-0.002339405786566144,-0.010156226093574867,-0.010640139292012686,-0.0007047783734192684,0.0,0.0,-0.004177369735699178
572.0,0.005727999843657017,0.0854720026254654,-0.004854999948292971,0.9991509914398193,-0.006593000143766403,-0.040674999356269836,-9.200000204145908e-05,0.9999043381001914,0.0,0.0,0.013831653856943332,0.0038500215637149327,-0.011043482906445464,-0.1208,0.2034775149185305,0.0708849741787032,0.0,0.0181771452659263,-0.0011900827626649562,-0.1208,-0.006150986109932192,-0.0930316247709076,0.0007288941350567734,-0.04802048994063158,0.030513542466516816,-0.0022264602859048315,-0.010302758200215376,-0.010630433803796205,-0.0007168574132804253,0.0,0.0,-0.004177369735699178
597.0,-0.020757000893354416,-0.11086799949407578,0.007215000223368406,0.9991099834442139,-0.006417000200599432,-0.04170000180602074,-0.00012199999764561653,0.9999043461949039,0.0,0.0,0.013831068669556247,0.010536901121746132,-0.0072947776996703986,-0.1208,0.24817388320974748,0.22381570923867486,0.0,-0.02170945544428192,0.003989775752958278,-0.1208,0.020402406170773355,0.11114357861981594,0.0002747141126035197,-0.0291718085840119,-0.0022130666822914413,-0.0012425403985223602,-0.010340486404971896,-0.010636231554293073,-0.0007197158164935303,0.0,0.0,0.0074961390037006324
615.0,-0.020757000893354416,-0.11086799949407578,0.007215000223368406,0.9991099834442139,-0.006417000200599432,-0.04170000180602074,-0.00012199999764561653,0.9999033937152623,0.0,0.0,0.013899756713747267,0.014184289971581332,-0.0041539706345345324,-0.1208,0.1789610746702802,0.13441228378085365,0.0,-0.021709877444909074,0.003988716306768601,-0.1208,0.020397022376775188,0.1111457328672717,0.00027423616614228046,-0.013206950184740262,-0.020752902242735925,-0.0004314394883923804,-0.010197004458863946,-0.010662526041811782,-0.0007073789554422409,0.0,0.0,0.007496139003700633
636.0,-0.020757000893354416,-0.11086799949407578,0.007215000223368406,0.9991099834442139,-0.006417000200599432,-0.04170000180602074,-0.00012199999764561653,0.9999023090335348,0.0,0.0,0.0139775673636552,0.017223780679777333,0.00030394907081959994,-0.1208,0.08597126303173705,0.17194029710367773,0.0,-0.021716027984741836,0.003988161566280766,-0.1208,0.020394235807765424,0.11117721190431745,0.00027359774244331976,0.009452848833580768,-0.036202765209773,0.0006476865692536248,-0.010034466267916467,-0.010692313244903625,-0.0006934035947776091,0.0,0.0,0.0074961390037006324
658.0,0.01861800067126751,0.029819000512361526,-0.01459100004285574,0.9990730285644531,-0.006579000037163496,-0.042534999549388885,-0.0001049999991664663,0.9999046525719887,0.0,0.0,0.013808901654032178,0.018135627892236134,0.0027355416373763992,-0.1208,-0.05238866052301734,0.07581990129949917,0.0,0.006927336630510208,-0.003654450494614362,-0.1208,-0.018615896208778775,-0.03548390543063119,-0.0011195276689140456,0.022009111544807156,-0.03979783728639396,0.0012384607672019177,-0.010088359347404213,-0.010664052734497503,-0.0006983741329431488,0.0,0.0,-0.01572701024575246
684.0,0.01861800067126751,0.029819000512361526,-0.01459100004285574,0.9990730285644531,-0.006579000037163496,-0.042534999549388885,-0.0001049999991664663,0.9999074722198628,0.0,0.0,0.01360319811236499,0.014690871756280666,0.0033434397790155996,-0.1208,-0.22169436767392886,-0.10537508753687902,0.0,0.006930344587770074,-0.003654952050156424,-0.1208,-0.018618462926327232,-0.035499306881482874,-0.0011195432694218524,0.025098630498104305,-0.022290563217710134,0.0012551561138474565,-0.01015408658394056,-0.010629584912080447,-0.0007044361534004088,0.0,0.0,-0.01572701024575246
708.0,-0.0033650000113993883,-0.022911999374628067,-0.008898000232875347,0.9991210103034973,-0.0057749999687075615,-0.04152100160717964,-8.70000003487803e-05,0.9999096341114417,0.0,0.0,0.013443348211022022,0.009321104838467733,-0.0008105308555189333,-0.1208,-0.14038896592065978,-0.15163727982177425,0.0,-0.003823606568352755,0.0007304990123284979,-0.1208,0.0037325759169635347,0.019574753159800652,8.394832928154657e-05,0.002995445654152269,0.0037452481362883236,0.00010617103889994328,-0.010178131553122262,-0.010612559970628346,-0.0007067434252922979,0.0,0.0,-0.008852106998522154
730.0,-0.0033650000113993883,-0.022911999374628067,-0.008898000232875347,0.9991210103034973,-0.0057749999687075615,-0.04152100160717964,-8.70000003487803e-05,0.9999109351517763,0.0,0.0,0.013346226579086216,0.007092144985790666,-0.0033434397790155996,-0.1208,-0.10529183588848465,-0.049637252813650556,0.0,-0.0038228509502492764,0.0007303547043708779,-0.1208,0.003731838556082813,0.01957088481283388,8.393176177482114e-05,-0.009880018370430696,0.015075656477921338,-0.0005139983344794034,-0.010148125677501814,-0.010618325704839348,-0.0007041783050688919,0.0,0.0,-0.008852106998522154
752.0,-0.0033650000113993883,-0.022911999374628067,-0.008898000232875347,0.9991210103034973,-0.0057749999687075615,-0.04152100160717964,-8.70000003487803e-05,0.9999121978483604,0.0,0.0,0.013251286505912353,0.003748705206775066,-0.0030394907081959994,-0.1208,-0.23675588467831676,0.1404386514608479,0.0,-0.0038230520551792353,0.0007304044756942533,-0.1208,0.0037320925775047886,0.019571914414634673,8.394098094026914e-05,-0.008334962687480739,0.032071268990370855,-0.0005491988042610259,-0.010118793761551594,-0.010623961333974627,-0.0007016708067824859,0.0,0.0,-0.00885210699852215
773.0,-0.07179100066423416,0.03611699864268303,0.012879000045359135,0.9990940093994141,-0.006690999958664179,-0.042027998715639114,0.00015900000289548188,0.9999114798875366,0.0,0.0,0.013305351897502442,-0.0007092144985790666,0.00010131635693986666,-0.1208,-0.1569594380490121,0.07019585073111402,0.0,0.008171788326942419,0.014318123769311913,-0.1208,0.07274119272707767,-0.04174778113733501,0.006690789214283472,0.00874557837658538,0.055356527094125745,-2.5341279153491857e-06,-0.01013503854243992,-0.010680131087764852,-0.0007023068244146791,0.0,0.0,0.01934389583738971
794.0,-0.07179100066423416,0.03611699864268303,0.012879000045359135,0.9990940093994141,-0.006690999958664179,-0.042027998715639114,0.00015900000289548188,0.9999087712262883,0.0,0.0,0.013507376678480622,-0.0028368579943162664,0.0007092144985790666,-0.1208,-0.05731542154565024,0.030901488086022066,0.0,0.00817183750262224,0.014318176546655157,-0.1208,0.07274146074544408,-0.041748032556264386,0.00669081517511071,0.011835355720736124,0.06617074779865334,5.697402097053898e-05,-0.010196532699982537,-0.010787472054431996,-0.0007060510868586615,0.0,0.0,0.019343895837389713
821.0,-0.07179100066423416,0.03611699864268303,0.012879000045359135,0.9990940093994141,-0.006690999958664179,-0.042027998715639114,0.00015900000289548188,0.9999052027711712,0.0,0.0,0.013769003999678092,-0.0028368579943162664,0.0027355416373763992,-0.1208,0.12285013234041045,0.17126313911754087,0.0,0.008172868459784497,0.014316644282340717,-0.1208,0.07273366535157065,-0.04175331865188366,0.006690228983022731,0.02213461353457193,0.06617074779865334,0.0005043775718501104,-0.010276169764362615,-0.010926483810305554,-0.0007109000165255702,0.0,0.0,0.019343895837389713
842.0,0.10572300106287003,0.01995299942791462,-0.007278000004589558,0.9990779757499695,-0.006889000069350004,-0.04238300025463104,0.00015700000221841037,0.9999075613653735,0.0,0.0,0.01359664386354356,0.0008105308555189333,0.0072947776996703986,-0.1208,0.2431597773580033,0.2163531214455258,0.0,0.004883421889037381,-0.021569562264399378,-0.1208,-0.10967497959631164,-0.02512742206571423,-0.008975916577823194,0.04554923914223081,0.048068660751343834,0.0016535366979261086,-0.010314720296814395,-0.010758751078238584,-0.0007164921378345653,0.0,0.0,-0.01593045470055836
863.0,0.10572300106287003,0.01995299942791462,-0.007278000004589558,0.9990779757499695,-0.006889000069350004,-0.04238300025463104,0.00015700000221841037,0.9999097989512745,0.0,0.0,0.013431081908089606,0.005167134203933199,0.011550064691144798,-0.1208,0.15432130202384264,0.1249122139694793,0.0,0.004883067028533858,-0.02157042461226203,-0.1208,-0.10967936110522723,-0.025125610636152526,-0.008976314023967816,0.06717627624501389,0.0259266941937326,0.002758518632165199,-0.010351750080321862,-0.010597633275598504,-0.0007218636852275313,0.0,0.0,-0.01593045470055835
885.0,-0.07272599637508392,-0.05321599915623665,0.009573999792337418,0.9990969896316528,-0.006713999900966883,-0.04196099936962128,0.00021800000104121864,0.9999097809639388,0.0,0.0,0.013432420952601061,0.007801359484369732,0.013981657257701598,-0.1208,0.049637252813650556,0.049637252813650556,0.0,-0.009976638971291679,0.014564964939044911,-0.1208,0.07410127263559473,0.051151934502282226,0.005548049950173032,0.07932160729383446,0.012017343035437618,0.00335699158843249,-0.010329443764631581,-0.010575788127709306,-0.0007203251905657517,0.0,0.0,0.01492447540361943
907.0,-0.07272599637508392,-0.05321599915623665,0.009573999792337418,0.9990969896316528,-0.006713999900966883,-0.04196099936962128,0.00021800000104121864,0.9999075270432622,0.0,0.0,0.013599167703490251,0.007497410413550132,0.013069810045242797,-0.1208,-0.1404386514608479,-0.10332404939043764,0.0,-0.009980733850126933,0.014572746695722399,-0.1208,0.07414085629309364,0.05117294001968045,0.0055510985913972835,0.07468688873311828,0.013562249222343005,0.0031452723291642633,-0.010248939407862975,-0.010692609620544026,-0.0007119797087837963,0.0,0.0,0.014924475403619433
932.0,-0.07272599637508392,-0.05321599915623665,0.009573999792337418,0.9990969896316528,-0.006713999900966883,-0.04196099936962128,0.00021800000104121864,0.9999049453284928,0.0,0.0,0.013787686811925385,0.002938174351256133,0.012360595546663732,-0.1208,-0.30016793679572407,0.10537508753687902,0.0,-0.00998007089284466,0.014563103371548605,-0.1208,0.07409182872540572,0.051169491028805435,0.005547019149255136,0.07108210763033905,0.03673584202592384,0.002828337380605251,-0.010157923476846591,-0.010824686438412286,-0.0007025445211928603,0.0,0.0,0.01492447540361944
954.0,0.04778100177645683,0.05036399886012077,0.002383999992161989,0.9990320205688477,-0.006513999775052071,-0.04350699856877327,0.00020399999630171806,0.9999044444283384,0.0,0.0,0.013823965149562648,-0.004052654277594666,0.014386922685461065,-0.1208,-0.21824269171799107,0.028661069409972834,0.0,0.011056725573101538,-0.0099015712145617,-0.1208,-0.05038695209004526,-0.056669473178342214,-0.003657847611719717,0.08111599745046749,0.07416331973873282,0.003149677735587233,-0.010200172382316774,-0.010799463896854457,-0.0007066162016880122,0.0,0.0,-0.0011243321696577256
974.0,0.04778100177645683,0.05036399886012077,0.002383999992161989,0.9990320205688477,-0.006513999775052071,-0.04350699856877327,0.00020399999630171806,0.9999045990973672,0.0,0.0,0.013812773216602554,-0.007092144985790666,0.014184289971581332,-0.1208,-0.12815717416757477,-0.0708849741787032,0.0,0.011056669743398043,-0.009904978509861311,-0.1208,-0.05040426873923134,-0.05666920703716319,-0.003659362311568665,0.08008632803384137,0.08960836098812454,0.0029995006026905693,-0.010279982054130428,-0.010728576358288848,-0.0007145061569872284,0.0,0.0,-0.0011243321696577258
991.0,0.04778100177645683,0.05036399886012077,0.002383999992161989,0.9990320205688477,-0.006513999775052071,-0.04350699856877327,0.00020399999630171806,0.9999047266215666,0.0,0.0,0.013803538671298419,-0.009219788481527866,0.012461911903603597,-0.1208,-0.049637252813650556,-0.17126313911754087,0.0,0.011057724971526756,-0.009907694928895264,-0.1208,-0.050418080561637234,-0.05667462568975673,-0.0036604969685593257,0.07133413799251939,0.10041988986269876,0.002533141653169277,-0.010345833578119926,-0.010670086487120348,-0.0007210162156528334,0.0,0.0,-0.0011243321696577258
1012.0,-0.010870000347495079,0.011392000131309032,-0.02037299983203411,0.9991269707679749,-0.006659999955445528,-0.04123999923467636,0.00033999999868683517,0.9999074975260372,0.0,0.0,0.013601337846615253,-0.009321104838467733,0.007801359484369732,-0.1208,0.10537508753687902,-0.3002104896645638,0.0,0.0031810657882297773,0.0024514765551714502,-0.1208,0.012446215590036,-0.016267479155246255,0.0012461107148984136,0.047841064602388086,0.09816751332967502,0.0013648668060826487,-0.010370160882872601,-0.010688487700812694,-0.0007227828821349548,0.0,0.0,-0.019254778867113173
1029.0,-0.010870000347495079,0.011392000131309032,-0.02037299983203411,0.9991269707679749,-0.006659999955445528,-0.04123999923467636,0.00033999999868683517,0.9999096848077065,0.0,0.0,0.013439576918692972,-0.007092144985790666,0.0033434397790155996,-0.1208,0.20352226635226028,-0.2563128488531047,0.0,0.003181174964564924,0.0024504986550610212,-0.1208,0.012441243042539818,-0.016268043416371985,0.0012457069992238875,0.02517969601091502,0.08683682903393848,0.0004767975544933053,-0.010389622567551559,-0.010703207685025277,-0.0007241962153111242,0.0,0.0,-0.01925477886711318
