time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
111.0,-0.012191999703645706,0.23083099722862244,0.00446499977260828,0.964381992816925,-0.2560940086841583,0.0453220009803772,-0.04826999828219414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4789461185239523e-05,0.0,5.143589401884343e-05,0.0002754448838815495,0.002408433374372251,0.004124854439534247,0.0,0.0,0.0,0.003948806294154139,0.014012789196710049,-0.008445521695669084
121.0,-0.012191999703645706,0.23083099722862244,0.00446499977260828,0.964381992816925,-0.2560940086841583,0.0453220009803772,-0.04826999828219414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4789461185239523e-05,0.0,5.143589401884343e-05,0.0002754448838815495,0.002408433374372251,0.004124854439534247,0.0,0.0,0.0,0.003903266003752549,0.013851184285803389,-0.008348122258481423
131.0,-0.012191999703645706,0.23083099722862244,0.00446499977260828,0.964381992816925,-0.2560940086841583,0.0453220009803772,-0.04826999828219414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4789461185239523e-05,0.0,5.143589401884343e-05,0.0002754448838815495,0.002408433374372251,0.004124854439534247,0.0,0.0,0.0,0.0038618792491921226,0.01370431867022488,-0.008259606208942385
141.0,0.004910000134259462,0.22417999804019928,0.02151300013065338,0.9640730023384094,-0.2560020089149475,0.0508509986102581,-0.0493989996612072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.698086070945017e-05,0.0,5.1814992876719056e-05,0.0003433898401295746,0.0024647265819787434,0.004216460441750235,0.0,0.0,0.0,0.004201362351520213,0.013642221898756482,-0.00831670368589451
151.0,0.004910000134259462,0.22417999804019928,0.02151300013065338,0.9640730023384094,-0.2560020089149475,0.0508509986102581,-0.0493989996612072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.698086070945017e-05,0.0,5.1814992876719056e-05,0.0003433898401295746,0.0024647265819787434,0.004216460441750235,0.0,0.0,0.0,0.00424837037539755,0.013794861409253508,-0.00840975726536161
161.0,0.004910000134259462,0.22417999804019928,0.02151300013065338,0.9640730023384094,-0.2560020089149475,0.0508509986102581,-0.0493989996612072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.698086070945017e-05,0.0,5.1814992876719056e-05,0.0003433898401295746,0.0024647265819787434,0.004216460441750235,0.0,0.0,0.0,0.004252374598390003,0.013807863500962018,-0.008417683726669673
171.0,0.004910000134259462,0.22417999804019928,0.02151300013065338,0.9640730023384094,-0.2560020089149475,0.0508509986102581,-0.0493989996612072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.698086070945017e-05,0.0,5.1814992876719056e-05,0.0003433898401295746,0.0024647265819787434,0.004216460441750235,0.0,0.0,0.0,0.004154909226294225,0.013491384196791939,-0.008224748542428129
180.0,0.004910000134259462,0.22417999804019928,0.02151300013065338,0.9640730023384094,-0.2560020089149475,0.0508509986102581,-0.0493989996612072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.698086070945017e-05,0.0,5.1814992876719056e-05,0.0003433898401295746,0.0024647265819787434,0.004216460441750235,0.0,0.0,0.0,0.004206234395462834,0.013658041887370813,-0.008326348020856663
190.0,0.004910000134259462,0.22417999804019928,0.02151300013065338,0.9640730023384094,-0.2560020089149475,0.0508509986102581,-0.0493989996612072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.698086070945017e-05,0.0,5.1814992876719056e-05,0.0003433898401295746,0.0024647265819787434,0.004216460441750235,0.0,0.0,0.0,0.0041996575373227304,0.01363668620541887,-0.008313328962808595
200.0,0.0034729999024420977,0.20193399488925934,0.020222000777721405,0.9638550281524658,-0.2553139925003052,0.05711999908089638,-0.0503619983792305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9394944859670024e-05,0.0,5.204881742234501e-05,0.00041888022571838203,0.0025075389342957798,0.0042952652605824,0.0,0.0,0.0,0.004626529133242687,0.013691440899691846,-0.008444131034946711
210.0,0.0034729999024420977,0.20193399488925934,0.020222000777721405,0.9638550281524658,-0.2553139925003052,0.05711999908089638,-0.0503619983792305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9394944859670024e-05,0.0,5.204881742234501e-05,0.00041888022571838203,0.0025075389342957798,0.0042952652605824,0.0,0.0,0.0,0.0045829058488446525,0.013562345069322027,-0.008364511795766959
221.0,0.0034729999024420977,0.20193399488925934,0.020222000777721405,0.9638550281524658,-0.2553139925003052,0.05711999908089638,-0.0503619983792305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9394944859670024e-05,0.0,5.204881742234501e-05,0.00041888022571838203,0.0025075389342957798,0.0042952652605824,0.0,0.0,0.0,0.004640058810979492,0.013731479723136045,-0.008468824788812713
230.0,0.0034729999024420977,0.20193399488925934,0.020222000777721405,0.9638550281524658,-0.2553139925003052,0.05711999908089638,-0.0503619983792305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9394944859670024e-05,0.0,5.204881742234501e-05,0.00041888022571838203,0.0025075389342957798,0.0042952652605824,0.0,0.0,0.0,0.004576729226828922,0.013544066387214422,-0.008353238505541805
241.0,0.0034729999024420977,0.20193399488925934,0.020222000777721405,0.9638550281524658,-0.2553139925003052,0.05711999908089638,-0.0503619983792305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9394944859670024e-05,0.0,5.204881742234501e-05,0.00041888022571838203,0.0025075389342957798,0.0042952652605824,0.0,0.0,0.0,0.0046175745265915,0.013664941235642658,-0.008427787493222155
250.0,0.0034729999024420977,0.20193399488925934,0.020222000777721405,0.9638550281524658,-0.2553139925003052,0.05711999908089638,-0.0503619983792305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9394944859670024e-05,0.0,5.204881742234501e-05,0.00041888022571838203,0.0025075389342957798,0.0042952652605824,0.0,0.0,0.0,0.0045865441897683336,0.013573112132123291,-0.00837115233052305
260.0,0.022110000252723694,0.17179900407791138,0.012703999876976013,0.9636499881744385,-0.25460800528526306,0.06251999735832214,-0.05142400041222572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1536194403740275e-05,0.0,5.230029682266281e-05,0.0004896436813690351,0.002554011587455302,0.00438279024220193,0.0,0.0,0.0,0.004906275371805136,0.013451884864198434,-0.008387030754333029
270.0,0.022110000252723694,0.17179900407791138,0.012703999876976013,0.9636499881744385,-0.25460800528526306,0.06251999735832214,-0.05142400041222572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1536194403740275e-05,0.0,5.230029682266281e-05,0.0004896436813690351,0.002554011587455302,0.00438279024220193,0.0,0.0,0.0,0.004962033442597985,0.013604760740849296,-0.008482346369357272
281.0,0.022110000252723694,0.17179900407791138,0.012703999876976013,0.9636499881744385,-0.25460800528526306,0.06251999735832214,-0.05142400041222572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1536194403740275e-05,0.0,5.230029682266281e-05,0.0004896436813690351,0.002554011587455302,0.00438279024220193,0.0,0.0,0.0,0.004970040554877242,0.01362671441126377,-0.008496034124701263
291.0,0.022110000252723694,0.17179900407791138,0.012703999876976013,0.9636499881744385,-0.25460800528526306,0.06251999735832214,-0.05142400041222572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1536194403740275e-05,0.0,5.230029682266281e-05,0.0004896436813690351,0.002554011587455302,0.00438279024220193,0.0,0.0,0.0,0.0049204894522086465,0.013490856621498744,-0.008411329009211646
300.0,0.022110000252723694,0.17179900407791138,0.012703999876976013,0.9636499881744385,-0.25460800528526306,0.06251999735832214,-0.05142400041222572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1536194403740275e-05,0.0,5.230029682266281e-05,0.0004896436813690351,0.002554011587455302,0.00438279024220193,0.0,0.0,0.0,0.0048517596818288865,0.01330241531157872,-0.008293838926770308
310.0,0.022110000252723694,0.17179900407791138,0.012703999876976013,0.9636499881744385,-0.25460800528526306,0.06251999735832214,-0.05142400041222572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1536194403740275e-05,0.0,5.230029682266281e-05,0.0004896436813690351,0.002554011587455302,0.00438279024220193,0.0,0.0,0.0,0.00501275535468135,0.013743828622232068,-0.00856905292460006
321.0,0.002492999890819192,0.14790700376033783,0.013244000263512135,0.9634389877319336,-0.2542850077152252,0.06637399643659592,-0.052143000066280365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3073726489099286e-05,0.0,5.251369167180092e-05,0.0005410327960511192,0.002586641086025246,0.004440459943942584,0.0,0.0,0.0,0.0052036917366441865,0.013531804052828297,-0.00851652502185983
331.0,0.002492999890819192,0.14790700376033783,0.013244000263512135,0.9634389877319336,-0.2542850077152252,0.06637399643659592,-0.052143000066280365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3073726489099286e-05,0.0,5.251369167180092e-05,0.0005410327960511192,0.002586641086025246,0.004440459943942584,0.0,0.0,0.0,0.00520171685843957,0.013526668532462075,-0.008513292874281545
341.0,0.002492999890819192,0.14790700376033783,0.013244000263512135,0.9634389877319336,-0.2542850077152252,0.06637399643659592,-0.052143000066280365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3073726489099286e-05,0.0,5.251369167180092e-05,0.0005410327960511192,0.002586641086025246,0.004440459943942584,0.0,0.0,0.0,0.005204286011920438,0.01353334942042474,-0.008517497631406325
351.0,0.002492999890819192,0.14790700376033783,0.013244000263512135,0.9634389877319336,-0.2542850077152252,0.06637399643659592,-0.052143000066280365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3073726489099286e-05,0.0,5.251369167180092e-05,0.0005410327960511192,0.002586641086025246,0.004440459943942584,0.0,0.0,0.0,0.005152164757160262,0.013397812066927106,-0.008432194351965327
361.0,0.002492999890819192,0.14790700376033783,0.013244000263512135,0.9634389877319336,-0.2542850077152252,0.06637399643659592,-0.052143000066280365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3073726489099286e-05,0.0,5.251369167180092e-05,0.0005410327960511192,0.002586641086025246,0.004440459943942584,0.0,0.0,0.0,0.005208724440682269,0.013544891216393282,-0.008524761703054093
371.0,0.002492999890819192,0.14790700376033783,0.013244000263512135,0.9634389877319336,-0.2542850077152252,0.06637399643659592,-0.052143000066280365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3073726489099286e-05,0.0,5.251369167180092e-05,0.0005410327960511192,0.002586641086025246,0.004440459943942584,0.0,0.0,0.0,0.005209337869429969,0.013546486391133511,-0.008525765659772382
381.0,-0.006897999905049801,0.11291900277137756,0.010021000169217587,0.9632740020751953,-0.2535780072212219,0.07065600156784058,-0.05299999937415123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.480594922545371e-05,0.0,5.2677728009426456e-05,0.0006005883780702862,0.002622070964982951,0.0045108590413100265,0.0,0.0,0.0,0.005486743381334548,0.013468565645162847,-0.008559524665443494
391.0,-0.006897999905049801,0.11291900277137756,0.010021000169217587,0.9632740020751953,-0.2535780072212219,0.07065600156784058,-0.05299999937415123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.480594922545371e-05,0.0,5.2677728009426456e-05,0.0006005883780702862,0.002622070964982951,0.0045108590413100265,0.0,0.0,0.0,0.005482677736393098,0.013458585516336313,-0.008553182107438018
401.0,-0.006897999905049801,0.11291900277137756,0.010021000169217587,0.9632740020751953,-0.2535780072212219,0.07065600156784058,-0.05299999937415123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.480594922545371e-05,0.0,5.2677728009426456e-05,0.0006005883780702862,0.002622070964982951,0.0045108590413100265,0.0,0.0,0.0,0.005469512194211662,0.01342626744406633,-0.008532643369756336
411.0,-0.006897999905049801,0.11291900277137756,0.010021000169217587,0.9632740020751953,-0.2535780072212219,0.07065600156784058,-0.05299999937415123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.480594922545371e-05,0.0,5.2677728009426456e-05,0.0006005883780702862,0.002622070964982951,0.0045108590413100265,0.0,0.0,0.0,0.005424295990253408,0.013315273113019506,-0.008462104402256044
421.0,-0.006897999905049801,0.11291900277137756,0.010021000169217587,0.9632740020751953,-0.2535780072212219,0.07065600156784058,-0.05299999937415123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.480594922545371e-05,0.0,5.2677728009426456e-05,0.0006005883780702862,0.002622070964982951,0.0045108590413100265,0.0,0.0,0.0,0.005422318462297161,0.013310418782637577,-0.008459019384761754
431.0,0.020764000713825226,0.08762700110673904,0.005826999898999929,0.9631659984588623,-0.25337499380111694,0.07253699749708176,-0.053390998393297195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.559823021526505e-05,0.0,5.2866048941853606e-05,0.000627075492225318,0.0026392926479135753,0.004542299354830585,0.0,0.0,0.0,0.005551172255076002,0.013305644202024014,-0.008497566975938514
441.0,0.017587000504136086,0.0765720009803772,0.008526000194251537,0.9631659984588623,-0.25312700867652893,0.07329200208187103,-0.0535460002720356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5925581303440814e-05,0.0,5.285477836425908e-05,0.0006380116610544543,0.002644505255118705,0.004555592385572663,0.0,0.0,0.0,0.005529664382142471,0.013111699952902777,-0.008385726060017824
451.0,0.017587000504136086,0.0765720009803772,0.008526000194251537,0.9631659984588623,-0.25312700867652893,0.07329200208187103,-0.0535460002720356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5925581303440814e-05,0.0,5.285477836425908e-05,0.0006380116610544543,0.002644505255118705,0.004555592385572663,0.0,0.0,0.0,0.005601399811896135,0.013281795887469812,-0.00849451270982871
461.0,0.017587000504136086,0.0765720009803772,0.008526000194251537,0.9631659984588623,-0.25312700867652893,0.07329200208187103,-0.0535460002720356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5925581303440814e-05,0.0,5.285477836425908e-05,0.0006380116610544543,0.002644505255118705,0.004555592385572663,0.0,0.0,0.0,0.005607824652345795,0.013297030190024097,-0.008504255968780223
470.0,0.017587000504136086,0.0765720009803772,0.008526000194251537,0.9631659984588623,-0.25312700867652893,0.07329200208187103,-0.0535460002720356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5925581303440814e-05,0.0,5.285477836425908e-05,0.0006380116610544543,0.002644505255118705,0.004555592385572663,0.0,0.0,0.0,0.005595786932728578,0.013268486872232907,-0.008486000788696732
481.0,0.017587000504136086,0.0765720009803772,0.008526000194251537,0.9631659984588623,-0.25312700867652893,0.07329200208187103,-0.0535460002720356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5925581303440814e-05,0.0,5.285477836425908e-05,0.0006380116610544543,0.002644505255118705,0.004555592385572663,0.0,0.0,0.0,0.00565226772423974,0.01340241167131988,-0.008571653807132196
491.0,0.004559999797493219,0.042660001665353775,0.0017399999778717756,0.9630439877510071,-0.2530350089073181,0.07497599720954895,-0.05383700132369995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6656513274900666e-05,0.0,5.300012293019613e-05,0.0006612041550888033,0.0026579566368914835,0.0045780137627296925,0.0,0.0,0.0,0.005762417222334508,0.013358319116438566,-0.008587996716849651
501.0,0.004559999797493219,0.042660001665353775,0.0017399999778717756,0.9630439877510071,-0.2530350089073181,0.07497599720954895,-0.05383700132369995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6656513274900666e-05,0.0,5.300012293019613e-05,0.0006612041550888033,0.0026579566368914835,0.0045780137627296925,0.0,0.0,0.0,0.005707922348611484,0.013231990201798252,-0.008506780487867734
510.0,0.004559999797493219,0.042660001665353775,0.0017399999778717756,0.9630439877510071,-0.2530350089073181,0.07497599720954895,-0.05383700132369995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6656513274900666e-05,0.0,5.300012293019613e-05,0.0006612041550888033,0.0026579566368914835,0.0045780137627296925,0.0,0.0,0.0,0.005620086930291395,0.01302837191065857,-0.008375875304322131
520.0,0.004559999797493219,0.042660001665353775,0.0017399999778717756,0.9630439877510071,-0.2530350089073181,0.07497599720954895,-0.05383700132369995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6656513274900666e-05,0.0,5.300012293019613e-05,0.0006612041550888033,0.0026579566368914835,0.0045780137627296925,0.0,0.0,0.0,0.0058318086543669425,0.013519180931414954,-0.008691413975176986
531.0,0.004559999797493219,0.042660001665353775,0.0017399999778717756,0.9630439877510071,-0.2530350089073181,0.07497599720954895,-0.05383700132369995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6656513274900666e-05,0.0,5.300012293019613e-05,0.0006612041550888033,0.0026579566368914835,0.0045780137627296925,0.0,0.0,0.0,0.005767463830210397,0.0133700180607983,-0.008595517909813844
541.0,0.004559999797493219,0.042660001665353775,0.0017399999778717756,0.9630439877510071,-0.2530350089073181,0.07497599720954895,-0.05383700132369995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6656513274900666e-05,0.0,5.300012293019613e-05,0.0006612041550888033,0.0026579566368914835,0.0045780137627296925,0.0,0.0,0.0,0.005715126214970018,0.013248690059163057,-0.008517516742853911
550.0,-0.0009270000155083835,0.013721000403165817,-0.0012489999644458294,0.9630489945411682,-0.2527979910373688,0.07553400099277496,-0.054078999906778336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.698516313938905e-05,0.0,5.2982273265384484e-05,0.0006719705720286253,0.002667372053238359,0.004598854947494115,0.0,0.0,0.0,0.005754227586500113,0.013199707660332379,-0.00849672437445805
560.0,-0.0009270000155083835,0.013721000403165817,-0.0012489999644458294,0.9630489945411682,-0.2527979910373688,0.07553400099277496,-0.054078999906778336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.698516313938905e-05,0.0,5.2982273265384484e-05,0.0006719705720286253,0.002667372053238359,0.004598854947494115,0.0,0.0,0.0,0.005814346277635502,0.01333761481398245,-0.008585495967282947
570.0,-0.0009270000155083835,0.013721000403165817,-0.0012489999644458294,0.9630489945411682,-0.2527979910373688,0.07553400099277496,-0.054078999906778336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.698516313938905e-05,0.0,5.2982273265384484e-05,0.0006719705720286253,0.002667372053238359,0.004598854947494115,0.0,0.0,0.0,0.005756317931446238,0.013204502733482221,-0.008499810989401198
580.0,-0.0009270000155083835,0.013721000403165817,-0.0012489999644458294,0.9630489945411682,-0.2527979910373688,0.07553400099277496,-0.054078999906778336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.698516313938905e-05,0.0,5.2982273265384484e-05,0.0006719705720286253,0.002667372053238359,0.004598854947494115,0.0,0.0,0.0,0.005767959838732728,0.013231208276577332,-0.008517001494281187
590.0,-0.0009270000155083835,0.013721000403165817,-0.0012489999644458294,0.9630489945411682,-0.2527979910373688,0.07553400099277496,-0.054078999906778336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.698516313938905e-05,0.0,5.2982273265384484e-05,0.0006719705720286253,0.002667372053238359,0.004598854947494115,0.0,0.0,0.0,0.005817883828996833,0.013345729655305817,-0.008590719535246828
601.0,-0.0009270000155083835,0.013721000403165817,-0.0012489999644458294,0.9630489945411682,-0.2527979910373688,0.07553400099277496,-0.054078999906778336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.698516313938905e-05,0.0,5.2982273265384484e-05,0.0006719705720286253,0.002667372053238359,0.004598854947494115,0.0,0.0,0.0,0.005830554410603252,0.01337479488961867,-0.008609428986333954
611.0,0.0019150000298395753,-0.022731000557541847,-0.007203000131994486,0.9630339741706848,-0.252918004989624,0.07529199868440628,-0.05412900075316429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.703003341538975e-05,0.0,5.302996127653951e-05,0.0006703124817314931,0.0026710923852660213,0.004602709928399052,0.0,0.0,0.0,0.005836012772486121,0.01338008556093625,-0.00861479377970672
620.0,0.0019150000298395753,-0.022731000557541847,-0.007203000131994486,0.9630339741706848,-0.252918004989624,0.07529199868440628,-0.05412900075316429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.703003341538975e-05,0.0,5.302996127653951e-05,0.0006703124817314931,0.0026710923852660213,0.004602709928399052,0.0,0.0,0.0,0.005706763840732278,0.01308375965608575,-0.008424003776889023
630.0,0.0019150000298395753,-0.022731000557541847,-0.007203000131994486,0.9630339741706848,-0.252918004989624,0.07529199868440628,-0.05412900075316429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.703003341538975e-05,0.0,5.302996127653951e-05,0.0006703124817314931,0.0026710923852660213,0.004602709928399052,0.0,0.0,0.0,0.005832438463008511,0.013371890827905995,-0.008609517585110363
640.0,0.0019150000298395753,-0.022731000557541847,-0.007203000131994486,0.9630339741706848,-0.252918004989624,0.07529199868440628,-0.05412900075316429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.703003341538975e-05,0.0,5.302996127653951e-05,0.0006703124817314931,0.0026710923852660213,0.004602709928399052,0.0,0.0,0.0,0.005705433110302476,0.013080708722562569,-0.008422039427481981
650.0,0.0019150000298395753,-0.022731000557541847,-0.007203000131994486,0.9630339741706848,-0.252918004989624,0.07529199868440628,-0.05412900075316429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.703003341538975e-05,0.0,5.302996127653951e-05,0.0006703124817314931,0.0026710923852660213,0.004602709928399052,0.0,0.0,0.0,0.005845983977326854,0.01340294630149933,-0.008629512711413502
