time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
12299.0,-0.00032200000714510674,-3.700000161188654e-05,-0.0009250000002793966,-0.0016362249528899457,-0.03279844043515486,-0.9896638054632202,-0.1395970162017897,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.38427745961555e-11,3.861721226492199e-10,1.0784752001700768e-10,-1.0228834313644525e-09,8.216877353541015e-11,-1.5806775354263443e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.1563353503023147e-06,-6.0155324612528334e-05,-1.731668529095616e-05
12309.0,-0.00032200000714510674,-3.700000161188654e-05,-0.0009250000002793966,-0.0016362249528899457,-0.03279844043515486,-0.9896638054632202,-0.1395970162017897,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.38427745961555e-11,3.861721226492199e-10,1.0784752001700768e-10,-1.0228834313644525e-09,8.216877353541015e-11,-1.5806775354263443e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.1814917424007547e-06,-6.085711291857708e-05,-1.75187064306474e-05
12319.0,-0.00032200000714510674,-3.700000161188654e-05,-0.0009250000002793966,-0.0016362249528899457,-0.03279844043515486,-0.9896638054632202,-0.1395970162017897,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.38427745961555e-11,3.861721226492199e-10,1.0784752001700768e-10,-1.0228834313644525e-09,8.216877353541015e-11,-1.5806775354263443e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.1536872862220866e-06,-6.008145152302091e-05,-1.729541972467902e-05
12329.0,-0.00032200000714510674,-3.700000161188654e-05,-0.0009250000002793966,-0.0016362249528899457,-0.03279844043515486,-0.9896638054632202,-0.1395970162017897,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.38427745961555e-11,3.861721226492199e-10,1.0784752001700768e-10,-1.0228834313644525e-09,8.216877353541015e-11,-1.5806775354263443e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.181319278073487e-06,-6.085230167825242e-05,-1.7517321437131068e-05
12339.0,0.0005310000269673764,-0.0002200000017182901,0.00019299999985378233,-0.001629902925613295,-0.03277086059116054,-0.9896616981207946,-0.1396175259119463,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3290939265613617e-11,3.8956303619815517e-10,1.0880308629070721e-10,-1.0318998260778977e-09,8.067529810144403e-11,-1.5794077741469154e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.0944560935484063e-06,-6.138939157576345e-05,-1.7673324347718146e-05
12349.0,0.0005310000269673764,-0.0002200000017182901,0.00019299999985378233,-0.001629902925613295,-0.03277086059116054,-0.9896616981207946,-0.1396175259119463,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3290939265613617e-11,3.8956303619815517e-10,1.0880308629070721e-10,-1.0318998260778977e-09,8.067529810144403e-11,-1.5794077741469154e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.1422667799761387e-06,-6.279074296224466e-05,-1.8076757855408828e-05
12360.0,0.0005310000269673764,-0.0002200000017182901,0.00019299999985378233,-0.001629902925613295,-0.03277086059116054,-0.9896616981207946,-0.1396175259119463,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3290939265613617e-11,3.8956303619815517e-10,1.0880308629070721e-10,-1.0318998260778977e-09,8.067529810144403e-11,-1.5794077741469154e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.1377673789547515e-06,-6.265886362039112e-05,-1.8038791256888873e-05
12370.0,0.0005310000269673764,-0.0002200000017182901,0.00019299999985378233,-0.001629902925613295,-0.03277086059116054,-0.9896616981207946,-0.1396175259119463,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3290939265613617e-11,3.8956303619815517e-10,1.0880308629070721e-10,-1.0318998260778977e-09,8.067529810144403e-11,-1.5794077741469154e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.1816370069724707e-06,-6.394470092247567e-05,-1.840896954200983e-05
12381.0,0.0005310000269673764,-0.0002200000017182901,0.00019299999985378233,-0.001629902925613295,-0.03277086059116054,-0.9896616981207946,-0.1396175259119463,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3290939265613617e-11,3.8956303619815517e-10,1.0880308629070721e-10,-1.0318998260778977e-09,8.067529810144403e-11,-1.5794077741469154e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.2080983694359454e-06,-6.472029461809063e-05,-1.8632254357069963e-05
12391.0,0.0005310000269673764,-0.0002200000017182901,0.00019299999985378233,-0.001629902925613295,-0.03277086059116054,-0.9896616981207946,-0.1396175259119463,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3290939265613617e-11,3.8956303619815517e-10,1.0880308629070721e-10,-1.0318998260778977e-09,8.067529810144403e-11,-1.5794077741469154e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.136519221105183e-06,-6.262227958732803e-05,-1.8028259119891333e-05
12401.0,0.0005310000269673764,-0.0002200000017182901,0.00019299999985378233,-0.001629902925613295,-0.03277086059116054,-0.9896616981207946,-0.1396175259119463,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3290939265613617e-11,3.8956303619815517e-10,1.0880308629070721e-10,-1.0318998260778977e-09,8.067529810144403e-11,-1.5794077741469154e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.117045878388827e-06,-6.205150769815558e-05,-1.7863940229168084e-05
12412.0,0.0005310000269673764,-0.0002200000017182901,0.00019299999985378233,-0.001629902925613295,-0.03277086059116054,-0.9896616981207946,-0.1396175259119463,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3290939265613617e-11,3.8956303619815517e-10,1.0880308629070721e-10,-1.0318998260778977e-09,8.067529810144403e-11,-1.5794077741469154e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.2218817765687333e-06,-6.51242920952062e-05,-1.8748560745933774e-05
12422.0,0.0005310000269673764,-0.0002200000017182901,0.00019299999985378233,-0.001629902925613295,-0.03277086059116054,-0.9896616981207946,-0.1396175259119463,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3290939265613617e-11,3.8956303619815517e-10,1.0880308629070721e-10,-1.0318998260778977e-09,8.067529810144403e-11,-1.5794077741469154e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.185046350138568e-06,-6.404463020878747e-05,-1.8437738074218604e-05
12432.0,-0.0012090000091120599,2.0999999833293256e-05,-0.001250999979674816,-0.0016185654233638865,-0.03276874271202287,-0.9896588742819444,-0.13963661843432174,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3972967151695817e-11,3.826730930099814e-10,1.0690571976403274e-10,-1.0136507828528898e-09,8.197527200869757e-11,-1.5614140425482907e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.2257800206596073e-06,-6.095671131397883e-05,-1.7553187403426168e-05
12443.0,-0.0012090000091120599,2.0999999833293256e-05,-0.001250999979674816,-0.0016185654233638865,-0.03276874271202287,-0.9896588742819444,-0.13963661843432174,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3972967151695817e-11,3.826730930099814e-10,1.0690571976403274e-10,-1.0136507828528898e-09,8.197527200869757e-11,-1.5614140425482907e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.2724477205578876e-06,-6.223478438678134e-05,-1.7921223271480463e-05
12453.0,-0.0012090000091120599,2.0999999833293256e-05,-0.001250999979674816,-0.0016185654233638865,-0.03276874271202287,-0.9896588742819444,-0.13963661843432174,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3972967151695817e-11,3.826730930099814e-10,1.0690571976403274e-10,-1.0136507828528898e-09,8.197527200869757e-11,-1.5614140425482907e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.2895464092307495e-06,-6.270306059539353e-05,-1.8056068801515654e-05
12464.0,-0.0012090000091120599,2.0999999833293256e-05,-0.001250999979674816,-0.0016185654233638865,-0.03276874271202287,-0.9896588742819444,-0.13963661843432174,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3972967151695817e-11,3.826730930099814e-10,1.0690571976403274e-10,-1.0136507828528898e-09,8.197527200869757e-11,-1.5614140425482907e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.2275418747192952e-06,-6.1004962636345325e-05,-1.7567081927682892e-05
12474.0,-0.0012090000091120599,2.0999999833293256e-05,-0.001250999979674816,-0.0016185654233638865,-0.03276874271202287,-0.9896588742819444,-0.13963661843432174,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3972967151695817e-11,3.826730930099814e-10,1.0690571976403274e-10,-1.0136507828528898e-09,8.197527200869757e-11,-1.5614140425482907e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.228222253068313e-06,-6.1023595936231394e-05,-1.757244760108938e-05
12484.0,-0.0012090000091120599,2.0999999833293256e-05,-0.001250999979674816,-0.0016185654233638865,-0.03276874271202287,-0.9896588742819444,-0.13963661843432174,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3972967151695817e-11,3.826730930099814e-10,1.0690571976403274e-10,-1.0136507828528898e-09,8.197527200869757e-11,-1.5614140425482907e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.201950157179264e-06,-6.030409061681203e-05,-1.7365257753781562e-05
12494.0,-0.0012090000091120599,2.0999999833293256e-05,-0.001250999979674816,-0.0016185654233638865,-0.03276874271202287,-0.9896588742819444,-0.13963661843432174,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3972967151695817e-11,3.826730930099814e-10,1.0690571976403274e-10,-1.0136507828528898e-09,8.197527200869757e-11,-1.5614140425482907e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.2008728367847727e-06,-6.0274586394620204e-05,-1.7356761673035703e-05
12504.0,-0.0012090000091120599,2.0999999833293256e-05,-0.001250999979674816,-0.0016185654233638865,-0.03276874271202287,-0.9896588742819444,-0.13963661843432174,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3972967151695817e-11,3.826730930099814e-10,1.0690571976403274e-10,-1.0136507828528898e-09,8.197527200869757e-11,-1.5614140425482907e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.2027562885178947e-06,-6.032616787280048e-05,-1.7371615154031098e-05
12514.0,-0.0012090000091120599,2.0999999833293256e-05,-0.001250999979674816,-0.0016185654233638865,-0.03276874271202287,-0.9896588742819444,-0.13963661843432174,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3972967151695817e-11,3.826730930099814e-10,1.0690571976403274e-10,-1.0136507828528898e-09,8.197527200869757e-11,-1.5614140425482907e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.167740313885005e-06,-5.936719679872186e-05,-1.7095468383398044e-05
12524.0,-0.0012090000091120599,2.0999999833293256e-05,-0.001250999979674816,-0.0016185654233638865,-0.03276874271202287,-0.9896588742819444,-0.13963661843432174,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.3972967151695817e-11,3.826730930099814e-10,1.0690571976403274e-10,-1.0136507828528898e-09,8.197527200869757e-11,-1.5614140425482907e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.198625029433051e-06,-6.021302642797636e-05,-1.7339034771308965e-05
12534.0,0.0002830000012181699,0.0002180000010412186,-0.0008839999791234731,-0.001606553571538237,-0.03274894422993487,-0.9896581577855198,-0.13965217062142224,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.2782136712867059e-11,3.885273275129387e-10,1.0853642959145913e-10,-1.029205936202061e-09,7.87767141656547e-11,-1.559892502826899e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.075004126918927e-06,-6.307206894435558e-05,-1.816153213675397e-05
12544.0,0.0002830000012181699,0.0002180000010412186,-0.0008839999791234731,-0.001606553571538237,-0.03274894422993487,-0.9896581577855198,-0.13965217062142224,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.2782136712867059e-11,3.885273275129387e-10,1.0853642959145913e-10,-1.029205936202061e-09,7.87767141656547e-11,-1.559892502826899e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.037859720804712e-06,-6.194302321719763e-05,-1.7836424674753093e-05
12555.0,0.0002830000012181699,0.0002180000010412186,-0.0008839999791234731,-0.001606553571538237,-0.03274894422993487,-0.9896581577855198,-0.13965217062142224,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.2782136712867059e-11,3.885273275129387e-10,1.0853642959145913e-10,-1.029205936202061e-09,7.87767141656547e-11,-1.559892502826899e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.103042038591564e-06,-6.39243125978167e-05,-1.840693474934837e-05
12565.0,0.0002830000012181699,0.0002180000010412186,-0.0008839999791234731,-0.001606553571538237,-0.03274894422993487,-0.9896581577855198,-0.13965217062142224,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.2782136712867059e-11,3.885273275129387e-10,1.0853642959145913e-10,-1.029205936202061e-09,7.87767141656547e-11,-1.559892502826899e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.080120553142595e-06,-6.322758843626477e-05,-1.8206313801561773e-05
12576.0,0.0002830000012181699,0.0002180000010412186,-0.0008839999791234731,-0.001606553571538237,-0.03274894422993487,-0.9896581577855198,-0.13965217062142224,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.2782136712867059e-11,3.885273275129387e-10,1.0853642959145913e-10,-1.029205936202061e-09,7.87767141656547e-11,-1.559892502826899e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.0758858071554057e-06,-6.30988686002891e-05,-1.8169249067887468e-05
12586.0,0.0002830000012181699,0.0002180000010412186,-0.0008839999791234731,-0.001606553571538237,-0.03274894422993487,-0.9896581577855198,-0.13965217062142224,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.2782136712867059e-11,3.885273275129387e-10,1.0853642959145913e-10,-1.029205936202061e-09,7.87767141656547e-11,-1.559892502826899e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.039645288336042e-06,-6.199729753741697e-05,-1.7852052904924735e-05
12596.0,0.0002830000012181699,0.0002180000010412186,-0.0008839999791234731,-0.001606553571538237,-0.03274894422993487,-0.9896581577855198,-0.13965217062142224,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.2782136712867059e-11,3.885273275129387e-10,1.0853642959145913e-10,-1.029205936202061e-09,7.87767141656547e-11,-1.559892502826899e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.0345030539093997e-06,-6.184099357634158e-05,-1.7807045353092607e-05
12606.0,0.0002830000012181699,0.0002180000010412186,-0.0008839999791234731,-0.001606553571538237,-0.03274894422993487,-0.9896581577855198,-0.13965217062142224,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.2782136712867059e-11,3.885273275129387e-10,1.0853642959145913e-10,-1.029205936202061e-09,7.87767141656547e-11,-1.559892502826899e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.038237440860639e-06,-6.195450444034319e-05,-1.7839730680194447e-05
12617.0,0.0002830000012181699,0.0002180000010412186,-0.0008839999791234731,-0.001606553571538237,-0.03274894422993487,-0.9896581577855198,-0.13965217062142224,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.2782136712867059e-11,3.885273275129387e-10,1.0853642959145913e-10,-1.029205936202061e-09,7.87767141656547e-11,-1.559892502826899e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.1182764807625147e-06,-6.438738048981254e-05,-1.8540274634066613e-05
12627.0,0.0002830000012181699,0.0002180000010412186,-0.0008839999791234731,-0.001606553571538237,-0.03274894422993487,-0.9896581577855198,-0.13965217062142224,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.2782136712867059e-11,3.885273275129387e-10,1.0853642959145913e-10,-1.029205936202061e-09,7.87767141656547e-11,-1.559892502826899e-10,-0.01625316998029341,-0.017122464322837466,0.0,-2.1242447777479085e-06,-6.456879354536251e-05,-1.859251232173949e-05
12638.0,-0.00039400000241585076,0.0011729999678209422,-0.0010199999669566748,-0.0016008637469893106,-0.032741162868028556,-0.9896553339466695,-0.13967126841215374,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,9.19401693430408e-12,3.8586554430577987e-10,1.0776502902592438e-10,-1.0221294758630932e-09,6.98038511902156e-11,-1.578797894293698e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.4805952213984396e-06,-6.213939838089823e-05,-1.7888352335811882e-05
12648.0,-0.00039400000241585076,0.0011729999678209422,-0.0010199999669566748,-0.0016008637469893106,-0.032741162868028556,-0.9896553339466695,-0.13967126841215374,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,9.19401693430408e-12,3.8586554430577987e-10,1.0776502902592438e-10,-1.0221294758630932e-09,6.98038511902156e-11,-1.578797894293698e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.4792254128768947e-06,-6.20819086117867e-05,-1.787180249348371e-05
12658.0,-0.00039400000241585076,0.0011729999678209422,-0.0010199999669566748,-0.0016008637469893106,-0.032741162868028556,-0.9896553339466695,-0.13967126841215374,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,9.19401693430408e-12,3.8586554430577987e-10,1.0776502902592438e-10,-1.0221294758630932e-09,6.98038511902156e-11,-1.578797894293698e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.494537365365073e-06,-6.272453902278695e-05,-1.805679944410134e-05
12669.0,-0.00039400000241585076,0.0011729999678209422,-0.0010199999669566748,-0.0016008637469893106,-0.032741162868028556,-0.9896553339466695,-0.13967126841215374,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,9.19401693430408e-12,3.8586554430577987e-10,1.0776502902592438e-10,-1.0221294758630932e-09,6.98038511902156e-11,-1.578797894293698e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.4627356178896257e-06,-6.138984509224796e-05,-1.7672575008203185e-05
12679.0,-0.00039400000241585076,0.0011729999678209422,-0.0010199999669566748,-0.0016008637469893106,-0.032741162868028556,-0.9896553339466695,-0.13967126841215374,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,9.19401693430408e-12,3.8586554430577987e-10,1.0776502902592438e-10,-1.0221294758630932e-09,6.98038511902156e-11,-1.578797894293698e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.4490088960636322e-06,-6.081374554547005e-05,-1.7506730601244255e-05
12689.0,-0.00039400000241585076,0.0011729999678209422,-0.0010199999669566748,-0.0016008637469893106,-0.032741162868028556,-0.9896553339466695,-0.13967126841215374,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,9.19401693430408e-12,3.8586554430577987e-10,1.0776502902592438e-10,-1.0221294758630932e-09,6.98038511902156e-11,-1.578797894293698e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.4490571034230942e-06,-6.081576876982685e-05,-1.7507313036077742e-05
12699.0,-0.00039400000241585076,0.0011729999678209422,-0.0010199999669566748,-0.0016008637469893106,-0.032741162868028556,-0.9896553339466695,-0.13967126841215374,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,9.19401693430408e-12,3.8586554430577987e-10,1.0776502902592438e-10,-1.0221294758630932e-09,6.98038511902156e-11,-1.578797894293698e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.4641585264578613e-06,-6.144956342788981e-05,-1.768976639815391e-05
12709.0,-0.00039400000241585076,0.0011729999678209422,-0.0010199999669566748,-0.0016008637469893106,-0.032741162868028556,-0.9896553339466695,-0.13967126841215374,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,9.19401693430408e-12,3.8586554430577987e-10,1.0776502902592438e-10,-1.0221294758630932e-09,6.98038511902156e-11,-1.578797894293698e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.4625115615950524e-06,-6.138044162859562e-05,-1.7669867990186067e-05
12719.0,-0.00039400000241585076,0.0011729999678209422,-0.0010199999669566748,-0.0016008637469893106,-0.032741162868028556,-0.9896553339466695,-0.13967126841215374,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,9.19401693430408e-12,3.8586554430577987e-10,1.0776502902592438e-10,-1.0221294758630932e-09,6.98038511902156e-11,-1.578797894293698e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.4135910210182828e-06,-5.932728563026843e-05,-1.7078816598388997e-05
12729.0,-0.00039400000241585076,0.0011729999678209422,-0.0010199999669566748,-0.0016008637469893106,-0.032741162868028556,-0.9896553339466695,-0.13967126841215374,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,9.19401693430408e-12,3.8586554430577987e-10,1.0776502902592438e-10,-1.0221294758630932e-09,6.98038511902156e-11,-1.578797894293698e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.4330813283999975e-06,-6.014527825745969e-05,-1.7314295870872457e-05
12739.0,-0.0010270000202581286,0.000821000023279339,-0.0011739999754354356,-0.0016072700679629446,-0.032753185256566286,-0.9896532266042439,-0.13968329080069147,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.074949166560375e-11,3.833760623029278e-10,1.070995794839555e-10,-1.0155334075033991e-09,7.377825221397763e-11,-1.5732918702100622e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.6712476806179892e-06,-5.960433989435894e-05,-1.716335170239576e-05
12749.0,-0.0010270000202581286,0.000821000023279339,-0.0011739999754354356,-0.0016072700679629446,-0.032753185256566286,-0.9896532266042439,-0.13968329080069147,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.074949166560375e-11,3.833760623029278e-10,1.070995794839555e-10,-1.0155334075033991e-09,7.377825221397763e-11,-1.5732918702100622e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.6871626411081083e-06,-6.017194021204948e-05,-1.7326794899588792e-05
12759.0,-0.0010270000202581286,0.000821000023279339,-0.0011739999754354356,-0.0016072700679629446,-0.032753185256566286,-0.9896532266042439,-0.13968329080069147,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.074949166560375e-11,3.833760623029278e-10,1.070995794839555e-10,-1.0155334075033991e-09,7.377825221397763e-11,-1.5732918702100622e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.6951292067712419e-06,-6.045606439847801e-05,-1.740860980346111e-05
12769.0,-0.0010270000202581286,0.000821000023279339,-0.0011739999754354356,-0.0016072700679629446,-0.032753185256566286,-0.9896532266042439,-0.13968329080069147,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.074949166560375e-11,3.833760623029278e-10,1.070995794839555e-10,-1.0155334075033991e-09,7.377825221397763e-11,-1.5732918702100622e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.69418230430974e-06,-6.0422293523689836e-05,-1.739888532027223e-05
12779.0,-0.0010270000202581286,0.000821000023279339,-0.0011739999754354356,-0.0016072700679629446,-0.032753185256566286,-0.9896532266042439,-0.13968329080069147,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.074949166560375e-11,3.833760623029278e-10,1.070995794839555e-10,-1.0155334075033991e-09,7.377825221397763e-11,-1.5732918702100622e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.6715249541177326e-06,-5.961422873615904e-05,-1.7166199241183124e-05
12789.0,-0.0010270000202581286,0.000821000023279339,-0.0011739999754354356,-0.0016072700679629446,-0.032753185256566286,-0.9896532266042439,-0.13968329080069147,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.074949166560375e-11,3.833760623029278e-10,1.070995794839555e-10,-1.0155334075033991e-09,7.377825221397763e-11,-1.5732918702100622e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.6932941205687543e-06,-6.039061682717124e-05,-1.7389763865625096e-05
12799.0,-0.0010270000202581286,0.000821000023279339,-0.0011739999754354356,-0.0016072700679629446,-0.032753185256566286,-0.9896532266042439,-0.13968329080069147,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.074949166560375e-11,3.833760623029278e-10,1.070995794839555e-10,-1.0155334075033991e-09,7.377825221397763e-11,-1.5732918702100622e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.658588833016542e-06,-5.915286746220063e-05,-1.7033348079323968e-05
12809.0,-0.0010270000202581286,0.000821000023279339,-0.0011739999754354356,-0.0016072700679629446,-0.032753185256566286,-0.9896532266042439,-0.13968329080069147,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.074949166560375e-11,3.833760623029278e-10,1.070995794839555e-10,-1.0155334075033991e-09,7.377825221397763e-11,-1.5732918702100622e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.6744289229317914e-06,-5.971779755258472e-05,-1.71960223719294e-05
12819.0,-0.0010270000202581286,0.000821000023279339,-0.0011739999754354356,-0.0016072700679629446,-0.032753185256566286,-0.9896532266042439,-0.13968329080069147,0.0,0.0,0.0,1.0,-0.06251219223189773,-0.06585563201091332,0.0,0.0,0.0,0.0,1.074949166560375e-11,3.833760623029278e-10,1.070995794839555e-10,-1.0155334075033991e-09,7.377825221397763e-11,-1.5732918702100622e-10,-0.01625316998029341,-0.017122464322837466,0.0,-1.7141284984490393e-06,-6.113366608017295e-05,-1.760372841391259e-05
