time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
330.0,0.16330699622631073,-0.025498999282717705,-0.08520600199699402,0.9993500113487244,-0.003785999957472086,0.03480999916791916,-0.0085230004042387,0.9885818230432536,0.0,0.0,-0.15068503292788366,0.05298845467955026,0.03799363385245,-0.1208,0.0,-0.344432545442749,0.0,0.053,-0.00010728385809893542,-0.1208,-0.0002925430623730626,-0.4467463163733441,-0.0036750001859681327,0.18830903203295393,-0.22680772577535607,0.0058064174572102865,-0.025968350396007478,-0.015339925285309225,-0.002056947265915594,0.0,0.0,-0.09614041341418281
352.0,0.1346140056848526,-0.008434999734163284,-0.06222299858927727,0.999343991279602,4.600000102072954e-05,0.03467699885368347,-0.010453999973833561,0.9884305137569319,0.0,0.0,-0.15167438634854571,0.05298845467955026,0.03044556526042993,-0.1208,0.0,-0.44024235596257455,0.0,0.053,0.0016879317439612322,-0.1208,0.008610016227203423,-0.46131089666876546,0.00030544016926254,0.15454530699777458,-0.22694445612685787,0.0054595987010407545,-0.02599505295406272,-0.01531351698532951,-0.002058645801241953,0.0,0.0,-0.0713980491974738
374.0,0.1346140056848526,-0.008434999734163284,-0.06222299858927727,0.999343991279602,4.600000102072954e-05,0.03467699885368347,-0.010453999973833561,0.9883140466731267,0.0,0.0,-0.15243144409402132,0.05298845467955026,0.019630044157099166,-0.1208,0.0,-0.38746057025419917,0.0,0.053,0.001663582842844566,-0.1208,0.008486116390308395,-0.46154177285532055,0.0002966855202667328,0.09950584855215297,-0.22694445612685787,0.0034887931254617044,-0.026022136451807575,-0.015289190485221598,-0.0020605120310297448,0.0,0.0,-0.0713980491974738
394.0,0.1346140056848526,-0.008434999734163284,-0.06222299858927727,0.999343991279602,4.600000102072954e-05,0.03467699885368347,-0.010453999973833561,0.9882043564130384,0.0,0.0,-0.15314094803902822,0.05298845467955026,0.014082973614641467,-0.1208,0.0,-0.30897337914855755,0.0,0.053,0.0016092871293768743,-0.1208,0.00820982111308493,-0.46181667525264913,0.0002773150238064568,0.07127718016903556,-0.22694445612685787,0.0024780052541459856,-0.02604751894083607,-0.01526636929019723,-0.002062261035904428,0.0,0.0,-0.07139804919747378
414.0,0.11202599853277206,-0.042167000472545624,-0.05186200141906738,0.9993510246276855,0.003459000028669834,0.03365100175142288,-0.012357000261545181,0.988102914517185,0.0,0.0,-0.1537941166711028,0.05298845467955026,0.008029321287484433,-0.1208,0.0,-0.2288045771865429,0.0,0.053,0.0026780676305691504,-0.1208,0.013458839213539757,-0.4193209205376759,0.0034645515022592483,0.04461320414390974,-0.22818698874230234,0.002268878800101095,-0.026069973920706493,-0.01524384288236101,-0.0020638618249037804,0.0,0.0,-0.059543991057628774
435.0,0.11202599853277206,-0.042167000472545624,-0.05186200141906738,0.9993510246276855,0.003459000028669834,0.03365100175142288,-0.012357000261545181,0.9880083799897791,0.0,0.0,-0.15440026253207068,0.05298845467955026,0.002710212548141433,-0.1208,0.0,-0.1468213994173753,0.0,0.053,0.0026158106054740065,-0.1208,0.013141889334845835,-0.4195153455796125,0.003444343094192679,0.017541481117516668,-0.22818698874230234,0.0013271185289552624,-0.026089784945464732,-0.015221235259570058,-0.0020653368478212885,0.0,0.0,-0.05954399105762876
455.0,0.11202599853277206,-0.042167000472545624,-0.05186200141906738,0.9993510246276855,0.003459000028669834,0.03365100175142288,-0.012357000261545181,0.9879146452613524,0.0,0.0,-0.15499888282867091,0.05298845467955026,0.0003546072492895333,-0.1208,0.0,-0.060472502470865004,0.0,0.053,0.002548564085500358,-0.1208,0.012799544344271128,-0.4197098356601446,0.0034224209549903405,0.005552575205828313,-0.22818698874230234,0.000910053266019251,-0.026109348128622322,-0.015198890365831214,-0.0020667935402976247,0.0,0.0,-0.05954399105762878
481.0,0.09337399899959564,-0.02775000035762787,-0.029013000428676605,0.999360978603363,0.00659500015899539,0.03233100101351738,-0.013764999806880951,0.9878263512671528,0.0,0.0,-0.1555605982960459,0.05298845467955026,0.00040526542775946666,-0.1208,0.0,0.07796546760457745,0.0,0.053,0.0030779164720717927,-0.1208,0.015330218716477927,-0.4255842048003159,0.006238080416892719,0.009637168101354572,-0.22978350705781808,0.0017813848300537738,-0.026134612367494807,-0.015171000812755913,-0.002068735792626407,0.0,0.0,-0.03534177425203193
506.0,0.09337399899959564,-0.02775000035762787,-0.029013000428676605,0.999360978603363,0.00659500015899539,0.03233100101351738,-0.013764999806880951,0.9877557968657669,0.0,0.0,-0.1560079669698769,0.05298845467955026,0.002760870726611366,-0.1208,0.0,0.05002109995385614,0.0,0.053,0.0030032502963137486,-0.1208,0.014949895066803224,-0.4258456752075604,0.006216601696981302,0.021627422757448417,-0.22978350705781808,0.002182709960464958,-0.0261602927694769,-0.0151432133056423,-0.0020707458661939774,0.0,0.0,-0.035341774252031936
527.0,0.09337399899959564,-0.02775000035762787,-0.029013000428676605,0.999360978603363,0.00659500015899539,0.03233100101351738,-0.013764999806880951,0.9876992556999917,0.0,0.0,-0.15636553421288976,0.05298845467955026,0.003014161618961033,-0.1208,0.0,-0.019620236238098516,0.0,0.053,0.0029305781536663688,-0.1208,0.014579730732265251,-0.42609714910653246,0.006195659619636813,0.022916697451652052,-0.22978350705781808,0.0022258632002941183,-0.026180816018212413,-0.015120991762854098,-0.002072352452252138,0.0,0.0,-0.03534177425203192
551.0,0.02937999926507473,-0.06043799966573715,-0.008139999583363533,0.9993870258331299,0.008611000142991543,0.03075600042939186,-0.014328000135719776,0.9876783055631342,0.0,0.0,-0.15649781059150963,0.05298845467955026,0.0029128452620211668,-0.1208,0.0,0.0,0.0,0.053,0.013818077104418227,-0.1208,0.06997885592348703,-0.3817377530840797,0.010574560126395294,0.02489170352754641,-0.2317191325365258,0.0027476268533376124,-0.02619774592335536,-0.015103990344960206,-0.0020736777226951827,0.0,0.0,-0.010923714072436535
574.0,0.02937999926507473,-0.06043799966573715,-0.008139999583363533,0.9993870258331299,0.008611000142991543,0.03075600042939186,-0.014328000135719776,0.9876594510207106,0.0,0.0,-0.15661675775429845,0.05298845467955026,0.003546072492895333,-0.1208,0.0,0.0785049771916531,0.0,0.053,0.013777346966955177,-0.1208,0.06977127382308472,-0.3819144531858126,0.010564613175593016,0.028115331462433363,-0.2317191325365258,0.0028503803729729303,-0.02621296876195753,-0.015088698558344068,-0.0020748694402493695,0.0,0.0,-0.010923714072436537
600.0,-0.05827099829912186,-0.07483699917793274,0.020392000675201416,0.9994630217552185,0.007668999955058098,0.02851800061762333,-0.014170999638736248,0.9876824277945896,0.0,0.0,-0.15647179242849268,0.05298845467955026,0.006560234111856365,-0.1208,0.0,0.1950251170012621,0.0,0.053,0.032619492182627996,-0.1208,0.16584795741359804,-0.35526745682982513,0.01467489825438655,0.04235518650527879,-0.2345709654454613,0.0030099461223023014,-0.026227810835951902,-0.015082224511552457,-0.0020758536250374115,-0.0,0.0,0.0226040974046219
621.0,-0.05827099829912186,-0.07483699917793274,0.020392000675201416,0.9994630217552185,0.007668999955058098,0.02851800061762333,-0.014170999638736248,0.9877193764128102,0.0,0.0,-0.1562383866362208,0.05298845467955026,0.012005988297374197,-0.1208,0.0,0.2722383106745651,0.0,0.053,0.032616005658247765,-0.1208,0.165830090093336,-0.3553987853017712,0.014675784471228515,0.07008659350731952,-0.2345709654454613,0.003829222439094117,-0.026238279643461877,-0.015081904971269574,-0.0020764583742297043,-0.0,0.0,0.0226040974046219
641.0,-0.05827099829912186,-0.07483699917793274,0.020392000675201416,0.9994630217552185,0.007668999955058098,0.02851800061762333,-0.014170999638736248,0.9877551055256785,0.0,0.0,-0.15601234408839532,0.05298845467955026,0.0180849697137662,-0.1208,0.0,0.33209132442820655,0.0,0.053,0.03260847779073784,-0.1208,0.16579164607432534,-0.3555212484422588,0.014675362212033204,0.1010425827188999,-0.2345709654454613,0.0047437634438849815,-0.026248419883440493,-0.01508160053064666,-0.002077044069373214,-0.0,0.0,0.022604097404621895
666.0,-0.056081000715494156,-0.13487300276756287,0.02564699947834015,0.9995819926261902,0.00585100008174777,0.02480199933052063,-0.013687999919056892,0.9878085701830761,0.0,0.0,-0.1556734681083028,0.05298845467955026,0.025455734681141498,-0.1208,0.0,0.23297257749831218,0.0,0.053,0.034430180569815415,-0.1208,0.17527786530839778,-0.27496383051981504,0.01176377874671368,0.13647590761636413,-0.23930073967829235,0.004864033213895921,-0.02624654841942855,-0.015083014079397996,-0.002076935260433371,-0.0,0.0,0.02691732724854398
687.0,-0.056081000715494156,-0.13487300276756287,0.02564699947834015,0.9995819926261902,0.00585100008174777,0.02480199933052063,-0.013687999919056892,0.9878522091493102,0.0,0.0,-0.15539630909010613,0.05298845467955026,0.03006562892190543,-0.1208,0.0,0.18194683977187315,0.0,0.053,0.03444375091925133,-0.1208,0.17534701075100817,-0.27496049928625216,0.011767185997090219,0.15996137983831113,-0.23930073967829235,0.005466912810181366,-0.026245020199921674,-0.01508417632239522,-0.0020768463203623437,-0.0,0.0,0.026917327248543985
712.0,-0.09397599846124649,-0.1475519984960556,0.07715000212192535,0.9997050166130066,0.00394000019878149,0.020669000223279,-0.012140999548137188,0.9879421090787301,0.0,0.0,-0.15482373561269758,0.05298845467955026,0.033611701414800764,-0.1208,0.0,0.07847941254253406,0.0,0.047356106982158884,0.044478313688368507,-0.1208,0.22663041128583228,-0.24170459335246994,0.011180025753490945,0.17585338033332687,-0.24454048105962914,0.004687855013730516,-0.026240921720984793,-0.015088892939114302,-0.002076629178462044,-0.0,0.0,0.07988602035715799
732.0,-0.09397599846124649,-0.1475519984960556,0.07715000212192535,0.9997050166130066,0.00394000019878149,0.020669000223279,-0.012140999548137188,0.9880686147439506,0.0,0.0,-0.15401432582058944,0.05298845467955026,0.034447561359554665,-0.1208,-0.019123461889300534,0.0,0.0,0.04733379975087239,0.04453680644604903,-0.1208,0.22692858145406633,-0.24159061378033575,0.011191545910596698,0.18011349465907836,-0.24454048105962914,0.004778880477733951,-0.026234402468602157,-0.01509735000984142,-0.0020762964692910696,-0.0,0.0,0.07988602035715796
757.0,-0.09397599846124649,-0.1475519984960556,0.07715000212192535,0.9997050166130066,0.00394000019878149,0.020669000223279,-0.012140999548137188,0.988222291787306,0.0,0.0,-0.15302516791248646,0.05194996202091663,0.035486054018188294,-0.1208,-0.11770427470142993,0.0980995601288225,0.0,0.047258806821781886,0.04455743227636877,-0.1208,0.22703382751037138,-0.24120770937192884,0.011193082494947703,0.18540636397289084,-0.23924761174581669,0.004871834743406352,-0.026226442194309325,-0.015107700672894043,-0.0020758900388631123,-0.0,0.0,0.079886020357158
780.0,-0.11205899715423584,-0.18880799412727356,0.08229900151491165,0.999813973903656,0.001475999946705997,0.01635799929499626,-0.010067000053822994,0.9883667176812175,0.0,0.0,-0.15208955052881298,0.048733167688075854,0.03809495020938987,-0.1208,-0.14542043739554483,0.1759206519284079,0.0,0.0348181944501354,0.051479508859202085,-0.1208,0.26245189888319476,-0.17768651319250398,0.009063387922153499,0.19584073985687886,-0.22828830654637555,0.003614979130810279,-0.026209339900874522,-0.015122413256600757,-0.0020752912146241053,-0.0,0.0,0.08542822111859742
804.0,-0.11205899715423584,-0.18880799412727356,0.08229900151491165,0.999813973903656,0.001475999946705997,0.01635799929499626,-0.010067000053822994,0.9885268322362865,0.0,0.0,-0.15104536387752057,0.044072615268842,0.043540704394907696,-0.1208,-0.24158105579241243,0.24544399762695998,0.0,0.034736736671038236,0.05150447309829778,-0.1208,0.2625792142038295,-0.1772707487569701,0.00906646766767174,0.22360560786531467,-0.20452674508799332,0.0040515945218542225,-0.02619025940625264,-0.015138845638978892,-0.0020746230778685157,-0.0,0.0,0.08542822111859741
826.0,-0.02900099940598011,-0.1568019986152649,0.06715500354766846,0.9998909831047058,-3.099999958067201e-05,0.012280999682843685,-0.008173000067472458,0.9886467647967954,0.0,0.0,-0.15025835902481308,0.03936140467113819,0.04789730774332196,-0.1208,-0.1881868177876253,0.16590074310016087,0.0,0.03721761822023589,0.03673790273240029,-0.1208,0.1873520217678798,-0.18991292110393043,0.004552621316995481,0.24409803976911923,-0.18559599442195848,0.0030654004429343305,-0.02617475330969698,-0.015144958393617786,-0.002074195675508377,-0.0,0.0,0.06788814761485294
850.0,-0.02900099940598011,-0.1568019986152649,0.06715500354766846,0.9998909831047058,-3.099999958067201e-05,0.012280999682843685,-0.008173000067472458,0.9887691805957716,0.0,0.0,-0.14945068585980667,0.03561269946436313,0.051063443897692795,-0.1208,-0.08323997421744135,0.058859617030577085,0.0,0.03723657394144724,0.03676021976867801,-0.1208,0.18746583167909173,-0.19000964789563396,0.004555391776509227,0.2602442551160069,-0.16647887545124346,0.0032724180958479143,-0.026158314713919658,-0.015148300789850664,-0.002073792719540416,-0.0,0.0,0.06788814761485294
871.0,-0.02900099940598011,-0.1568019986152649,0.06715500354766846,0.9998909831047058,-3.099999958067201e-05,0.012280999682843685,-0.008173000067472458,0.9888728611326996,0.0,0.0,-0.14876311543937387,0.03470085225190433,0.05129140570080749,-0.1208,0.037474386576450525,-0.05750716274631514,0.0,0.03725100926751509,0.03678549390990563,-0.1208,0.18759472166995161,-0.19008330839788481,0.004558538759038143,0.2614067826209828,-0.1618287654313398,0.0032877667939150163,-0.026144323156461615,-0.015151153291112614,-0.002073449749338077,-0.0,0.0,0.06788814761485293
896.0,-0.030647000297904015,-0.12847700715065002,0.0375169962644577,0.9999489784240723,-0.0008709999965503812,0.007644999772310257,-0.006575999781489372,0.9889430824078809,0.0,0.0,-0.14829558239408017,0.03660053394452683,0.04875849677731083,-0.1208,0.06936668021977369,-0.15652870169999927,0.0,0.038355548997562224,0.03871588468800225,-0.1208,0.19748034469324402,-0.19568747265340503,0.0026568256383678406,0.24756212493712712,-0.17727007257513308,0.0017811645153934883,-0.026128301946464916,-0.015156461064939957,-0.002073214732691051,-0.0,0.0,0.03821750035237358
916.0,-0.030647000297904015,-0.12847700715065002,0.0375169962644577,0.9999489784240723,-0.0008709999965503812,0.007644999772310257,-0.006575999781489372,0.9890023916365557,0.0,0.0,-0.14789952446567617,0.03817093747709476,0.04500979157053576,-0.1208,0.036705555019961436,-0.21891722561054947,0.0,0.03831135727199348,0.03873485581459376,-0.1208,0.1975771027668007,-0.19546201852448003,0.002658719498658835,0.22844148646543574,-0.18528006977273354,0.0016229852957789336,-0.026114730964431957,-0.015160959899620461,-0.002073015663854054,-0.0,0.0,0.03821750035237357
941.0,-0.05369900166988373,-0.10181000083684921,-0.008232000283896923,0.9999729990959167,-0.002309999894350767,0.003355999942868948,-0.006085999775677919,0.989039791262857,0.0,0.0,-0.1476492170609939,0.038297582923269596,0.040475884597476725,-0.1208,0.0,-0.11607253428759182,0.0,0.039421421852726256,0.04555020496028579,-0.1208,0.23236421953401148,-0.20110603039485506,0.0006157739531210526,0.20359659845101072,-0.19123840991332194,0.00024196540510154917,-0.026099156408879647,-0.015168645676976929,-0.002072854263591472,0.0,0.0,-0.007398307582098923
962.0,-0.05369900166988373,-0.10181000083684921,-0.008232000283896923,0.9999729990959167,-0.002309999894350767,0.003355999942868948,-0.006085999775677919,0.9890282250432559,0.0,0.0,-0.14772667351493043,0.038246924744799654,0.03877883561873396,-0.1208,0.019123461889300534,-0.024029615165452475,0.0,0.03939432717067204,0.04556621632853399,-0.1208,0.23244589145319342,-0.20096781601119681,0.0006169640429095763,0.19493990273361678,-0.190980001085937,0.0002127656208150423,-0.02608626757583395,-0.01517851780094973,-0.00207281412838168,0.0,0.0,-0.007398307582098923
985.0,-0.05369900166988373,-0.10181000083684921,-0.008232000283896923,0.9999729990959167,-0.002309999894350767,0.003355999942868948,-0.006085999775677919,0.9890159528850002,0.0,0.0,-0.14780881211543248,0.0392094301357284,0.039184101046493426,-0.1208,0.036705555019961436,0.09265760544416524,0.0,0.03937529882746863,0.04557438923360563,-0.1208,0.23248757955918586,-0.20087074884692782,0.0006176951015828355,0.19700717335269594,-0.19588976880625003,0.0002080929591449503,-0.026072599580925993,-0.015188986576888682,-0.0020727715662355595,0.0,0.0,-0.007398307582098921
1011.0,0.024707000702619553,-0.04026700183749199,-0.028970999643206596,0.9999729990959167,-0.002744999947026372,0.0010760000441223383,-0.006765999831259251,0.9889758775504225,0.0,0.0,-0.14807671533151998,0.03936140467113819,0.04293280625326849,-0.1208,-0.013873889231249655,0.14148064457329088,0.0,0.0496708377238895,0.030411019046889535,-0.1208,0.15513771623219103,-0.253379530544034,-0.0010666386723125554,0.2156131705763515,-0.19948381063617546,-0.0003309150360410264,-0.02606229829882279,-0.01519257235159563,-0.0020727361246690003,0.0,0.0,-0.028801113705463326
1037.0,0.024707000702619553,-0.04026700183749199,-0.028970999643206596,0.9999729990959167,-0.002744999947026372,0.0010760000441223383,-0.006765999831259251,0.9889212121989379,0.0,0.0,-0.14844135563576294,0.039665353741957794,0.04544038608753019,-0.1208,0.05890026261904566,0.031021927902291763,0.0,0.049666348403473524,0.03039712446859103,-0.1208,0.15506683599414667,-0.2533566290825808,-0.0010666625109239946,0.22840462045423826,-0.20103428940925266,-0.0003213715795492578,-0.026056103169005092,-0.01519047615113102,-0.002072711484461278,0.0,0.0,-0.028801113705463316
1056.0,0.024707000702619553,-0.04026700183749199,-0.028970999643206596,0.9999729990959167,-0.002744999947026372,0.0010760000441223383,-0.006765999831259251,0.9888810692723236,0.0,0.0,-0.14870854324760807,0.04088115002523619,0.04508577883824066,-0.1208,0.13730898927403737,-0.07370258199402213,0.0,0.04966527039549738,0.030384128161790508,-0.1208,0.15500053828256913,-0.25335112924496234,-0.001066772445588811,0.22659572855231488,-0.2072362045015614,-0.00034093762929179416,-0.026051564097047442,-0.015188939775888092,-0.0020726934280992457,0.0,0.0,-0.028801113705463323
1076.0,0.032625000923871994,0.007036000024527311,-0.05062699690461159,0.9999669790267944,-0.001626000041142106,0.0004149999876972288,-0.007942999713122845,0.9888030270250089,0.0,0.0,-0.14922658525269442,0.04485781703512596,0.042958135342503465,-0.1208,0.19072656296814716,-0.15205305174524508,0.0,0.053,0.027806532209506404,-0.1208,0.1418481521000066,-0.2983395319427396,-0.0008580739056810726,0.21712881649453578,-0.22833184456901726,-0.000293468697687009,-0.026053110684943422,-0.01518522588205391,-0.0020726825700440304,0.0,0.0,-0.050675866838442704
1097.0,0.032625000923871994,0.007036000024527311,-0.05062699690461159,0.9999669790267944,-0.001626000041142106,0.0004149999876972288,-0.007942999713122845,0.9887267583878264,0.0,0.0,-0.1497310831053489,0.04896112949119056,0.0392854174034333,-0.1208,0.17493586709546585,-0.22908514243509315,0.0,0.053,0.027793052778376803,-0.1208,0.1417793905475368,-0.2983606145211793,-0.0008581978977174229,0.19839365576592813,-0.24926354138304785,-0.00033638572120578056,-0.026054617584999173,-0.01518160855103884,-0.0020726719947243236,0.0,0.0,-0.05067586683844271
1117.0,-0.01549100037664175,-0.07492399960756302,-0.0507349967956543,0.9999560117721558,-0.0016899999463930726,-0.00023499999952036887,-0.009197000414133072,0.9886473718416411,0.0,0.0,-0.15025436483049617,0.0518993038424467,0.03432091591337983,-0.1208,0.09097348447511248,-0.22283843954631893,0.0,0.041013129186477114,0.03756295567035301,-0.1208,0.19161677154987036,-0.20921458476244675,-0.0008022273670292513,0.1729966680963826,-0.26505582944526757,-0.0005057945085943852,-0.02604676560845674,-0.015183238090160723,-0.0020726821347476555,0.0,0.0,-0.050489531008761704
