time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
3417.0,0.0010529999854043124,-0.005061000119894742,-0.0006600000197067855,0.01508115392156215,0.009265204928422595,-0.7853495394613235,-0.6187997558824307,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,1.2519333870492745e-08,7.609158568022506e-08,3.050746933480908e-07,-7.722361607409286e-07,-1.4708913439079874e-06,3.866619464566049e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-2.138072585185605e-06,-1.2995047099881173e-05,-5.3704274360992705e-05
3428.0,0.0010529999854043124,-0.005061000119894742,-0.0006600000197067855,0.01508115392156215,0.009265204928422595,-0.7853495394613235,-0.6187997558824307,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,1.2519333870492745e-08,7.609158568022506e-08,3.050746933480908e-07,-7.722361607409286e-07,-1.4708913439079874e-06,3.866619464566049e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-2.2116812711153166e-06,-1.3442435250893796e-05,-5.555318308930803e-05
3440.0,0.0010529999854043124,-0.005061000119894742,-0.0006600000197067855,0.01508115392156215,0.009265204928422595,-0.7853495394613235,-0.6187997558824307,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,1.2519333870492745e-08,7.609158568022506e-08,3.050746933480908e-07,-7.722361607409286e-07,-1.4708913439079874e-06,3.866619464566049e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-2.2817850054670354e-06,-1.3868520565344921e-05,-5.731405416985089e-05
3451.0,0.0010529999854043124,-0.005061000119894742,-0.0006600000197067855,0.01508115392156215,0.009265204928422595,-0.7853495394613235,-0.6187997558824307,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,1.2519333870492745e-08,7.609158568022506e-08,3.050746933480908e-07,-7.722361607409286e-07,-1.4708913439079874e-06,3.866619464566049e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-2.1886025160471403e-06,-1.3302164283857596e-05,-5.4973489115081286e-05
3462.0,0.0010529999854043124,-0.005061000119894742,-0.0006600000197067855,0.01508115392156215,0.009265204928422595,-0.7853495394613235,-0.6187997558824307,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,1.2519333870492745e-08,7.609158568022506e-08,3.050746933480908e-07,-7.722361607409286e-07,-1.4708913439079874e-06,3.866619464566049e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-2.158981197763354e-06,-1.3122128101304438e-05,-5.4229458526471185e-05
3473.0,0.0010529999854043124,-0.005061000119894742,-0.0006600000197067855,0.01508115392156215,0.009265204928422595,-0.7853495394613235,-0.6187997558824307,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,1.2519333870492745e-08,7.609158568022506e-08,3.050746933480908e-07,-7.722361607409286e-07,-1.4708913439079874e-06,3.866619464566049e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-2.2801809615458937e-06,-1.3858771304983072e-05,-5.727376366922667e-05
3485.0,-0.0035250000655651084,-0.0023050000891089435,0.003179999999701976,0.015091774927386867,0.009294918456622793,-0.7853459991260485,-0.618802579721281,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,-5.304405582637589e-09,7.117969600446335e-08,2.878761252492286e-07,-7.252532547156948e-07,-1.480996435888306e-06,3.4229272437537547e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,9.951813228236957e-07,-1.3354315186563609e-05,-5.5671457044240103e-05
3497.0,-0.0035250000655651084,-0.0023050000891089435,0.003179999999701976,0.015091774927386867,0.009294918456622793,-0.7853459991260485,-0.618802579721281,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,-5.304405582637589e-09,7.117969600446335e-08,2.878761252492286e-07,-7.252532547156948e-07,-1.480996435888306e-06,3.4229272437537547e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,9.26036357761785e-07,-1.242646049734908e-05,-5.180341725693031e-05
3508.0,-0.0035250000655651084,-0.0023050000891089435,0.003179999999701976,0.015091774927386867,0.009294918456622793,-0.7853459991260485,-0.618802579721281,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,-5.304405582637589e-09,7.117969600446335e-08,2.878761252492286e-07,-7.252532547156948e-07,-1.480996435888306e-06,3.4229272437537547e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,9.374136510805107e-07,-1.2579132133626527e-05,-5.243987463584896e-05
3519.0,-0.0035250000655651084,-0.0023050000891089435,0.003179999999701976,0.015091774927386867,0.009294918456622793,-0.7853459991260485,-0.618802579721281,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,-5.304405582637589e-09,7.117969600446335e-08,2.878761252492286e-07,-7.252532547156948e-07,-1.480996435888306e-06,3.4229272437537547e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,9.671531210458786e-07,-1.2978205394237973e-05,-5.410353088293144e-05
3531.0,-0.0035250000655651084,-0.0023050000891089435,0.003179999999701976,0.015091774927386867,0.009294918456622793,-0.7853459991260485,-0.618802579721281,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,-5.304405582637589e-09,7.117969600446335e-08,2.878761252492286e-07,-7.252532547156948e-07,-1.480996435888306e-06,3.4229272437537547e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,9.369248121959629e-07,-1.2572572415924855e-05,-5.2412528490640524e-05
3542.0,-0.0035250000655651084,-0.0023050000891089435,0.003179999999701976,0.015091774927386867,0.009294918456622793,-0.7853459991260485,-0.618802579721281,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,-5.304405582637589e-09,7.117969600446335e-08,2.878761252492286e-07,-7.252532547156948e-07,-1.480996435888306e-06,3.4229272437537547e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,9.27606071890546e-07,-1.244752445498928e-05,-5.1891228664446585e-05
3554.0,-0.0035250000655651084,-0.0023050000891089435,0.003179999999701976,0.015091774927386867,0.009294918456622793,-0.7853459991260485,-0.618802579721281,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,-5.304405582637589e-09,7.117969600446335e-08,2.878761252492286e-07,-7.252532547156948e-07,-1.480996435888306e-06,3.4229272437537547e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,9.778524492947643e-07,-1.3121779432901314e-05,-5.470206220516325e-05
3565.0,-0.0035250000655651084,-0.0023050000891089435,0.003179999999701976,0.015091774927386867,0.009294918456622793,-0.7853459991260485,-0.618802579721281,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,-5.304405582637589e-09,7.117969600446335e-08,2.878761252492286e-07,-7.252532547156948e-07,-1.480996435888306e-06,3.4229272437537547e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,9.774142543843291e-07,-1.31158993055186e-05,-5.467754913546045e-05
3576.0,-0.0035250000655651084,-0.0023050000891089435,0.003179999999701976,0.015091774927386867,0.009294918456622793,-0.7853459991260485,-0.618802579721281,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,-5.304405582637589e-09,7.117969600446335e-08,2.878761252492286e-07,-7.252532547156948e-07,-1.480996435888306e-06,3.4229272437537547e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,9.157398566643642e-07,-1.2288291986927673e-05,-5.1227420495933445e-05
3588.0,-0.003776000114157795,-0.0023199999704957004,0.0012319999514147635,0.015086085102837925,0.009287837786072974,-0.7853446082800477,-0.6188054035601313,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,2.419564805924501e-09,7.12178873033634e-08,2.8690930042332867e-07,-7.228539233482443e-07,-1.475739924648486e-06,3.6129388879762604e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-4.3232980486871057e-07,-1.2725269951701029e-05,-5.2842577212753804e-05
3600.0,-0.003776000114157795,-0.0023199999704957004,0.0012319999514147635,0.015086085102837925,0.009287837786072974,-0.7853446082800477,-0.6188054035601313,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,2.419564805924501e-09,7.12178873033634e-08,2.8690930042332867e-07,-7.228539233482443e-07,-1.475739924648486e-06,3.6129388879762604e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-4.45798460899396e-07,-1.312170869348319e-05,-5.4488816931224413e-05
3611.0,-0.003776000114157795,-0.0023199999704957004,0.0012319999514147635,0.015086085102837925,0.009287837786072974,-0.7853446082800477,-0.6188054035601313,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,2.419564805924501e-09,7.12178873033634e-08,2.8690930042332867e-07,-7.228539233482443e-07,-1.475739924648486e-06,3.6129388879762604e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-4.229132847670211e-07,-1.2448102476893211e-05,-5.1691619807214576e-05
3622.0,-0.003776000114157795,-0.0023199999704957004,0.0012319999514147635,0.015086085102837925,0.009287837786072974,-0.7853446082800477,-0.6188054035601313,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,2.419564805924501e-09,7.12178873033634e-08,2.8690930042332867e-07,-7.228539233482443e-07,-1.475739924648486e-06,3.6129388879762604e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-4.2206892567662023e-07,-1.2423249465973025e-05,-5.1588415933858334e-05
3634.0,-0.003776000114157795,-0.0023199999704957004,0.0012319999514147635,0.015086085102837925,0.009287837786072974,-0.7853446082800477,-0.6188054035601313,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,2.419564805924501e-09,7.12178873033634e-08,2.8690930042332867e-07,-7.228539233482443e-07,-1.475739924648486e-06,3.6129388879762604e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-4.455789638915039e-07,-1.311524798074129e-05,-5.446198836780619e-05
3646.0,-0.003776000114157795,-0.0023199999704957004,0.0012319999514147635,0.015086085102837925,0.009287837786072974,-0.7853446082800477,-0.6188054035601313,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,2.419564805924501e-09,7.12178873033634e-08,2.8690930042332867e-07,-7.228539233482443e-07,-1.475739924648486e-06,3.6129388879762604e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-4.504103217726028e-07,-1.3257455000886322e-05,-5.5052513006633593e-05
3657.0,-0.003776000114157795,-0.0023199999704957004,0.0012319999514147635,0.015086085102837925,0.009287837786072974,-0.7853446082800477,-0.6188054035601313,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,2.419564805924501e-09,7.12178873033634e-08,2.8690930042332867e-07,-7.228539233482443e-07,-1.475739924648486e-06,3.6129388879762604e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-4.178757602691235e-07,-1.2299827113034081e-05,-5.107589594491428e-05
3668.0,-0.003776000114157795,-0.0023199999704957004,0.0012319999514147635,0.015086085102837925,0.009287837786072974,-0.7853446082800477,-0.6188054035601313,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,2.419564805924501e-09,7.12178873033634e-08,2.8690930042332867e-07,-7.228539233482443e-07,-1.475739924648486e-06,3.6129388879762604e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-4.4642264131417833e-07,-1.314008092733619e-05,-5.4565108922642495e-05
3680.0,-0.003776000114157795,-0.0023199999704957004,0.0012319999514147635,0.015086085102837925,0.009287837786072974,-0.7853446082800477,-0.6188054035601313,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,2.419564805924501e-09,7.12178873033634e-08,2.8690930042332867e-07,-7.228539233482443e-07,-1.475739924648486e-06,3.6129388879762604e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-4.4054143939360624e-07,-1.296697261688216e-05,-5.3846264505505896e-05
3691.0,0.001808000029996037,0.0019229999743402002,-0.00016799999866634596,0.015086843746111097,0.009300566134323248,-0.7853241249116714,-0.6188308602566318,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,3.921694746540599e-09,7.671270453267642e-08,3.0894178604174e-07,-7.823849152315631e-07,-1.4769916491820146e-06,3.6543615635584527e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-6.845210738070193e-07,-1.338999240766223e-05,-5.55841713463433e-05
3702.0,0.001808000029996037,0.0019229999743402002,-0.00016799999866634596,0.015086843746111097,0.009300566134323248,-0.7853241249116714,-0.6188308602566318,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,3.921694746540599e-09,7.671270453267642e-08,3.0894178604174e-07,-7.823849152315631e-07,-1.4769916491820146e-06,3.6543615635584527e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-6.551953006792605e-07,-1.2816347717155274e-05,-5.320287315002673e-05
3714.0,0.001808000029996037,0.0019229999743402002,-0.00016799999866634596,0.015086843746111097,0.009300566134323248,-0.7853241249116714,-0.6188308602566318,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,3.921694746540599e-09,7.671270453267642e-08,3.0894178604174e-07,-7.823849152315631e-07,-1.4769916491820146e-06,3.6543615635584527e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-7.152256549692237e-07,-1.399060811457657e-05,-5.807743089048821e-05
3725.0,0.001808000029996037,0.0019229999743402002,-0.00016799999866634596,0.015086843746111097,0.009300566134323248,-0.7853241249116714,-0.6188308602566318,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,3.921694746540599e-09,7.671270453267642e-08,3.0894178604174e-07,-7.823849152315631e-07,-1.4769916491820146e-06,3.6543615635584527e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-7.306086668885816e-07,-1.4291516911528014e-05,-5.932655528280676e-05
3737.0,0.001808000029996037,0.0019229999743402002,-0.00016799999866634596,0.015086843746111097,0.009300566134323248,-0.7853241249116714,-0.6188308602566318,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,3.921694746540599e-09,7.671270453267642e-08,3.0894178604174e-07,-7.823849152315631e-07,-1.4769916491820146e-06,3.6543615635584527e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-6.847393456928088e-07,-1.3394262048153021e-05,-5.5601895361518365e-05
3749.0,0.001808000029996037,0.0019229999743402002,-0.00016799999866634596,0.015086843746111097,0.009300566134323248,-0.7853241249116714,-0.6188308602566318,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,3.921694746540599e-09,7.671270453267642e-08,3.0894178604174e-07,-7.823849152315631e-07,-1.4769916491820146e-06,3.6543615635584527e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-7.307052810472523e-07,-1.4293406791767751e-05,-5.933440050212216e-05
3760.0,0.001808000029996037,0.0019229999743402002,-0.00016799999866634596,0.015086843746111097,0.009300566134323248,-0.7853241249116714,-0.6188308602566318,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,3.921694746540599e-09,7.671270453267642e-08,3.0894178604174e-07,-7.823849152315631e-07,-1.4769916491820146e-06,3.6543615635584527e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-7.131819033636991e-07,-1.3950630063456937e-05,-5.7911475094855724e-05
3771.0,0.001808000029996037,0.0019229999743402002,-0.00016799999866634596,0.015086843746111097,0.009300566134323248,-0.7853241249116714,-0.6188308602566318,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,3.921694746540599e-09,7.671270453267642e-08,3.0894178604174e-07,-7.823849152315631e-07,-1.4769916491820146e-06,3.6543615635584527e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-6.763436121331123e-07,-1.3230032175731614e-05,-5.492014879356394e-05
3782.0,0.0009059999720193445,-0.0011040000244975088,1.9999999949504164e-06,0.015086085102837935,0.00931401097899819,-0.7853191515835471,-0.618837224430757,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,6.1284068082329255e-09,7.582428281547092e-08,3.0505546358863084e-07,-7.719067301984366e-07,-1.4752621951940574e-06,3.7078804960314174e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.057654410920326e-06,-1.308592749863107e-05,-5.426707982452657e-05
3794.0,0.0009059999720193445,-0.0011040000244975088,1.9999999949504164e-06,0.015086085102837935,0.00931401097899819,-0.7853191515835471,-0.618837224430757,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,6.1284068082329255e-09,7.582428281547092e-08,3.0505546358863084e-07,-7.719067301984366e-07,-1.4752621951940574e-06,3.7078804960314174e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.1067820834128225e-06,-1.3693764192522316e-05,-5.6787766446940085e-05
3805.0,0.0009059999720193445,-0.0011040000244975088,1.9999999949504164e-06,0.015086085102837935,0.00931401097899819,-0.7853191515835471,-0.618837224430757,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,6.1284068082329255e-09,7.582428281547092e-08,3.0505546358863084e-07,-7.719067301984366e-07,-1.4752621951940574e-06,3.7078804960314174e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.116999509734255e-06,-1.3820180249302647e-05,-5.731201130807949e-05
3817.0,0.0009059999720193445,-0.0011040000244975088,1.9999999949504164e-06,0.015086085102837935,0.00931401097899819,-0.7853191515835471,-0.618837224430757,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,6.1284068082329255e-09,7.582428281547092e-08,3.0505546358863084e-07,-7.719067301984366e-07,-1.4752621951940574e-06,3.7078804960314174e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.069207526891833e-06,-1.3228869499747358e-05,-5.485985744656877e-05
3828.0,0.0009059999720193445,-0.0011040000244975088,1.9999999949504164e-06,0.015086085102837935,0.00931401097899819,-0.7853191515835471,-0.618837224430757,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,6.1284068082329255e-09,7.582428281547092e-08,3.0505546358863084e-07,-7.719067301984366e-07,-1.4752621951940574e-06,3.7078804960314174e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.1420758479410311e-06,-1.4130439574387373e-05,-5.859865052890949e-05
3840.0,0.0009059999720193445,-0.0011040000244975088,1.9999999949504164e-06,0.015086085102837935,0.00931401097899819,-0.7853191515835471,-0.618837224430757,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,6.1284068082329255e-09,7.582428281547092e-08,3.0505546358863084e-07,-7.719067301984366e-07,-1.4752621951940574e-06,3.7078804960314174e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.14010938664723e-06,-1.4106109349264827e-05,-5.849775357154731e-05
3851.0,0.0009059999720193445,-0.0011040000244975088,1.9999999949504164e-06,0.015086085102837935,0.00931401097899819,-0.7853191515835471,-0.618837224430757,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,6.1284068082329255e-09,7.582428281547092e-08,3.0505546358863084e-07,-7.719067301984366e-07,-1.4752621951940574e-06,3.7078804960314174e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.068916312976025e-06,-1.3225266428508295e-05,-5.4844915582145004e-05
3863.0,0.0009059999720193445,-0.0011040000244975088,1.9999999949504164e-06,0.015086085102837935,0.00931401097899819,-0.7853191515835471,-0.618837224430757,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,6.1284068082329255e-09,7.582428281547092e-08,3.0505546358863084e-07,-7.719067301984366e-07,-1.4752621951940574e-06,3.7078804960314174e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.0831712149707748e-06,-1.3401636528304e-05,-5.557631886137565e-05
3875.0,0.0009059999720193445,-0.0011040000244975088,1.9999999949504164e-06,0.015086085102837935,0.00931401097899819,-0.7853191515835471,-0.618837224430757,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,6.1284068082329255e-09,7.582428281547092e-08,3.0505546358863084e-07,-7.719067301984366e-07,-1.4752621951940574e-06,3.7078804960314174e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.1287711320628803e-06,-1.396582574063059e-05,-5.791600025000223e-05
3886.0,0.0007800000021234154,4.300000000512227e-05,-0.0011370000429451463,0.015079763075561302,0.00931542289842335,-0.7853113965634212,-0.6188471078667328,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,9.543130876000708e-09,7.585909792784641e-08,3.047302674981959e-07,-7.711311557130358e-07,-1.472592476600886e-06,3.7907050891746713e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.6833815925223968e-06,-1.3381332681733676e-05,-5.5407522697935214e-05
3897.0,0.0007800000021234154,4.300000000512227e-05,-0.0011370000429451463,0.015079763075561302,0.00931542289842335,-0.7853113965634212,-0.6188471078667328,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,9.543130876000708e-09,7.585909792784641e-08,3.047302674981959e-07,-7.711311557130358e-07,-1.472592476600886e-06,3.7907050891746713e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.667537681243142e-06,-1.3255388184805978e-05,-5.488602960467051e-05
3909.0,0.0007800000021234154,4.300000000512227e-05,-0.0011370000429451463,0.015079763075561302,0.00931542289842335,-0.7853113965634212,-0.6188471078667328,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,9.543130876000708e-09,7.585909792784641e-08,3.047302674981959e-07,-7.711311557130358e-07,-1.472592476600886e-06,3.7907050891746713e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.8307000642288784e-06,-1.4552378800347317e-05,-6.0256424219230315e-05
3921.0,0.0007800000021234154,4.300000000512227e-05,-0.0011370000429451463,0.015079763075561302,0.00931542289842335,-0.7853113965634212,-0.6188471078667328,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,9.543130876000708e-09,7.585909792784641e-08,3.047302674981959e-07,-7.711311557130358e-07,-1.472592476600886e-06,3.7907050891746713e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.7184361379369722e-06,-1.3659984020374315e-05,-5.6561322602455704e-05
3932.0,0.0007800000021234154,4.300000000512227e-05,-0.0011370000429451463,0.015079763075561302,0.00931542289842335,-0.7853113965634212,-0.6188471078667328,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,9.543130876000708e-09,7.585909792784641e-08,3.047302674981959e-07,-7.711311557130358e-07,-1.472592476600886e-06,3.7907050891746713e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.668093474310907e-06,-1.3259806227616355e-05,-5.490432320913567e-05
3944.0,0.0007800000021234154,4.300000000512227e-05,-0.0011370000429451463,0.015079763075561302,0.00931542289842335,-0.7853113965634212,-0.6188471078667328,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,9.543130876000708e-09,7.585909792784641e-08,3.047302674981959e-07,-7.711311557130358e-07,-1.472592476600886e-06,3.7907050891746713e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.7570173778215825e-06,-1.396666933074186e-05,-5.7831201597281765e-05
3955.0,0.0007800000021234154,4.300000000512227e-05,-0.0011370000429451463,0.015079763075561302,0.00931542289842335,-0.7853113965634212,-0.6188471078667328,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,9.543130876000708e-09,7.585909792784641e-08,3.047302674981959e-07,-7.711311557130358e-07,-1.472592476600886e-06,3.7907050891746713e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.7614486363384822e-06,-1.4001893753223841e-05,-5.7977053885287146e-05
3966.0,0.0007800000021234154,4.300000000512227e-05,-0.0011370000429451463,0.015079763075561302,0.00931542289842335,-0.7853113965634212,-0.6188471078667328,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,9.543130876000708e-09,7.585909792784641e-08,3.047302674981959e-07,-7.711311557130358e-07,-1.472592476600886e-06,3.7907050891746713e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.6492150314636028e-06,-1.3109740000579652e-05,-5.4282950280258427e-05
3978.0,0.0007800000021234154,4.300000000512227e-05,-0.0011370000429451463,0.015079763075561302,0.00931542289842335,-0.7853113965634212,-0.6188471078667328,0.0,0.0,0.0,1.0,-0.06514641751233427,-0.0662608974386728,-0.001114479926338533,0.0,0.0,0.0,9.543130876000708e-09,7.585909792784641e-08,3.047302674981959e-07,-7.711311557130358e-07,-1.472592476600886e-06,3.7907050891746713e-07,-0.01693806855320691,-0.01722783333405493,-0.0002986806202587269,-1.7027856563870257e-06,-1.3535577111578688e-05,-5.604619613584576e-05
