time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
608.0,0.07809200137853622,0.014085999689996243,0.018995000049471855,0.9999859929084778,0.004217999987304211,0.002887000096961856,-0.0013170000165700912,0.9971204087888395,0.0,0.0,-0.07583462518386902,0.0014184289971581332,0.005876348702512266,-0.1208,-0.07019585073111402,0.10722434403193641,0.0,0.003187055766288531,-0.0021438781091620827,-0.1208,-0.010937347533241857,-0.016258034253944793,7.375821043116809e-05,0.03516857399871717,-0.003670431218086637,0.00012080560527903788,0.014945412646691483,-0.34167763459620487,0.000630459336363231,-0.0,0.0,0.018660960781086703
625.0,0.07809200137853622,0.014085999689996243,0.018995000049471855,0.9999859929084778,0.004217999987304211,0.002887000096961856,-0.0013170000165700912,0.9971321241231509,0.0,0.0,-0.07568042707102902,0.00030394907081959994,0.006990828628850799,-0.1208,0.0612923417459669,-0.03772818404417343,0.0,0.003203867606705844,-0.0021972981312643226,-0.1208,-0.011209863009532393,-0.0163438064777027,7.290456771741777e-05,0.04085346106233693,0.002014455845533121,0.00011306073850314848,0.014509172972823989,-0.3402661694995375,0.0006160387017942471,-0.0,0.0,0.018660960781086706
646.0,0.07809200137853622,0.014085999689996243,0.018995000049471855,0.9999859929084778,0.004217999987304211,0.002887000096961856,-0.0013170000165700912,0.9971470986284943,0.0,0.0,-0.07548287022083963,0.002026327138797333,0.006078981416391999,-0.1208,0.07019585073111402,-0.1404386514608479,0.0,0.0032178375227012875,-0.0022413732903981648,-0.1208,-0.011434706875685045,-0.01641507942673205,7.220451081452864e-05,0.036202189828466215,-0.006771278707333777,0.0001373576894114115,0.013950177198162597,-0.3384578978723412,0.00059756331153038,-0.0,0.0,0.0186609607810867
671.0,0.037634000182151794,-0.06652799993753433,0.019478000700473785,0.9999750256538391,0.006434000097215176,0.0027650000993162394,-0.0006750000175088644,0.9971641204376416,0.0,0.0,-0.07525767011956028,0.003140807065135866,0.0012157962832783998,-0.1208,0.0,-0.16709597719860417,0.0,-0.005585119907717315,0.00012871553410645056,-0.1208,0.0006586777526288855,0.02848892720117032,-0.0003628676596988805,0.014128493545340183,-0.012607314785712271,0.00012392673042020225,0.01480549258314215,-0.3367610088355904,0.0005804701435158869,-0.0,0.0,0.01841183113491441
692.0,0.037634000182151794,-0.06652799993753433,0.019478000700473785,0.9999750256538391,0.006434000097215176,0.0027650000993162394,-0.0006750000175088644,0.9971790653502369,0.0,0.0,-0.07505938733581681,0.0024315925665567995,-0.0016210617110378666,-0.1208,-0.10563243107700525,-0.07019585073111402,0.0,-0.005610761746282832,7.820476949667988e-05,-0.1208,0.0004010043064431401,0.028619704112427334,-0.0003659774099969406,-0.0003414605319272186,-0.008989826266395419,5.863255268050606e-05,0.015558369601713574,-0.33526703322779927,0.0005654200844165758,-0.0,0.0,0.018411831134914416
718.0,-0.011331000365316868,-0.06354700028896332,0.03249900043010712,0.9999790191650391,0.00647599995136261,0.0005849999724887311,0.00011999999696854502,0.9972048709800502,0.0,0.0,-0.07471576335460393,-0.0019250107818574664,-0.0017223780679777331,-0.1208,-0.17194029710367773,0.10160814548101575,0.0,-0.0071607079469219416,0.005394307934559294,-0.1208,0.027520295207989837,0.036525593030714086,-0.0004409565255139959,-0.0008041902753261206,0.010539048177469177,-7.084042808627837e-05,0.01663915292912743,-0.33411240326781133,0.0005531454424036744,-0.0,0.0,0.0316864501018256
734.0,-0.011331000365316868,-0.06354700028896332,0.03249900043010712,0.9999790191650391,0.00647599995136261,0.0005849999724887311,0.00011999999696854502,0.9972241828243507,0.0,0.0,-0.07445756637378251,-0.004761868776173734,0.00010131635693986666,-0.1208,-0.13743312207142425,0.16126487652840724,0.0,-0.007184814448808023,0.005375102442982094,-0.1208,0.027422317831231703,0.036648553445640414,-0.0004426637152785787,0.008498056152894182,0.025009209288034098,-0.00016183753697153905,0.017398191957870908,-0.33358374234584665,0.0005471846708289915,-0.0,0.0,0.031686450101825595
756.0,-0.011331000365316868,-0.06354700028896332,0.03249900043010712,0.9999790191650391,0.00647599995136261,0.0005849999724887311,0.00011999999696854502,0.9972497891778631,0.0,0.0,-0.0741138177717743,-0.006990828628850799,0.0036473888498351993,-0.1208,-0.028661069409972834,0.09504450730537765,0.0,-0.007208459728449226,0.005357792033195639,-0.1208,0.027334008417668258,0.036769161414916735,-0.0004443291367055162,0.026585757541100326,0.036378621589192243,-0.00022684387698302953,0.018408460824305424,-0.3328799332763717,0.0005392487793674874,-0.0,0.0,0.031686450101825595
777.0,0.06714899837970734,-0.037154000252485275,0.02199600078165531,0.9999690055847168,0.007807000074535608,-0.0004769999941345304,0.0010160000529140234,0.9972661358968057,0.0,0.0,-0.07389353282564112,-0.007193461342730532,0.005167134203933199,-0.1208,0.0,0.04052970282241675,0.0,-0.005396915556970104,-0.004087382161871139,-0.1208,-0.020853507243198635,0.027527724890308733,-0.0004096034773614916,0.035976206876550273,0.03609316724999949,-0.0003084423945949261,0.019113436158301227,-0.33086764555652015,0.0005071442126600383,-0.0,0.0,0.02147836918267692
803.0,0.06714899837970734,-0.037154000252485275,0.02199600078165531,0.9999690055847168,0.007807000074535608,-0.0004769999941345304,0.0010160000529140234,0.9972869539093522,0.0,0.0,-0.07361203408550751,-0.0059776650594521325,0.003951337920654799,-0.1208,0.07019585073111402,-0.14059873130076897,0.0,-0.005425437055773828,-0.004173070402026443,-0.1208,-0.021290675471497697,0.02767320774674574,-0.0004114510802200357,0.029774944343834344,0.029891904717283556,-0.0002554380453403558,0.020013969160923004,-0.32829617685356877,0.0004661186585416166,-0.0,0.0,0.021478369182676916
827.0,-0.03336700052022934,-0.12646299600601196,0.007888000458478928,0.9999560117721558,0.008647999726235867,-0.0030429998878389597,0.001800999976694584,0.9973006360769344,0.0,0.0,-0.07342643448065603,-0.005369766917812933,0.00010131635693986666,-0.1208,0.0,-0.16210695727620447,0.0,-0.0170959433396388,0.005888810579093375,-0.1208,0.030034684374509693,0.08719519407924789,-0.001691110000901297,0.011167751132359136,0.023618256309747707,-0.000245640946743021,0.021629231236205235,-0.3265738626806296,0.0004315272731106565,-0.0,0.0,0.00549674557448511
844.0,-0.03336700052022934,-0.12646299600601196,0.007888000458478928,0.9999560117721558,0.008647999726235867,-0.0030429998878389597,0.001800999976694584,0.9973039321358633,0.0,0.0,-0.07338165265476948,-0.005369766917812933,-0.0025329089234966667,-0.1208,0.0,-0.09062151145999496,0.0,-0.017148273072138318,0.0058747917697273295,-0.1208,0.02996313409852353,0.08746211100791945,-0.0016952865075303871,-0.002267690869417035,0.023618256309747707,-0.0002032779349538938,0.023528777627302017,-0.3261185681589521,0.00041203524487501566,-0.0,0.0,0.005496745574485112
864.0,-0.03336700052022934,-0.12646299600601196,0.007888000458478928,0.9999560117721558,0.008647999726235867,-0.0030429998878389597,0.001800999976694584,0.9973081456791997,0.0,0.0,-0.07332436540411723,-0.006078981416391999,-0.0041539706345345324,-0.1208,-0.14061088926329463,0.05238866052301734,0.0,-0.01721423494084591,0.00586020445973855,-0.1208,0.02988867605665753,0.08779855936193949,-0.0017006472280361317,-0.010535655178202364,0.027235490694841286,-0.00020943633642524795,0.025958714069769618,-0.3255361102820051,0.0003871000377532395,-0.0,0.0,0.00549674557448511
881.0,-0.03336700052022934,-0.12646299600601196,0.007888000458478928,0.9999560117721558,0.008647999726235867,-0.0030429998878389597,0.001800999976694584,0.9973115431092037,0.0,0.0,-0.07327814122328061,-0.008307941269069065,-0.0025329089234966667,-0.1208,-0.23687155756011286,0.15794206484360587,0.0,-0.01726142282427615,0.005848458509727864,-0.1208,0.029828724371900157,0.08803924890953127,-0.0017044412959943268,-0.002267690869417035,0.03860394161942112,-0.00033679371616024574,0.027919336552747587,-0.3250661150336826,0.00036698021686047667,-0.0,0.0,0.005496745574485111
903.0,-0.02230600081384182,-0.03142400085926056,-0.07303400337696075,0.9999619722366333,0.007073999848216772,-0.0050849998369812965,0.00101500004529953,0.9972538737510531,0.0,0.0,-0.07405883666733175,-0.012968493688302933,0.0015197453540979997,-0.1208,-0.16210695727620447,0.18571662628438562,0.0,-0.008736164303635734,0.006067213298683621,-0.1208,0.03094516690986168,0.04455836154368855,-0.0009452151598041321,0.016463012964064012,0.05986927729120153,-0.0005226990822588602,0.029138858345867654,-0.3245170530255455,0.00034679542732138775,0.0,0.0,-0.07369439008430448
924.0,-0.02230600081384182,-0.03142400085926056,-0.07303400337696075,0.9999619722366333,0.007073999848216772,-0.0050849998369812965,0.00101500004529953,0.9971947737270304,0.0,0.0,-0.07485040582052155,-0.016210617110378665,0.004863185133113599,-0.1208,-0.06408008150001449,0.09504450730537765,0.0,-0.008775016351345711,0.006053908910338416,-0.1208,0.030877266702308306,0.04475655402870494,-0.0009473258592006393,0.03351599389687953,0.07640550122605294,-0.0007327201168190524,0.03037614378494561,-0.32396090420373647,0.00032632950358842756,0.0,0.0,-0.07369439008430446
950.0,0.03241400048136711,-0.020510999485850334,-0.17125800251960754,0.9999549984931946,0.007706000003963709,-0.00519599998369813,-0.0018810000037774444,0.9970612320086146,0.0,0.0,-0.0766087437924901,-0.016818515252017864,0.0059776650594521325,-0.1208,0.12285013234041045,0.0,0.0,-0.007506549815328955,-0.0004577129522185749,-0.1208,-0.0023411619255616204,0.03829027937349321,-0.0005666892619259311,0.0399968716967852,0.07939412370877297,-0.0008451647140128175,0.031735506607680194,-0.322546200905525,0.0002908267545375412,0.0,0.0,-0.17120901243823733
972.0,0.03241400048136711,-0.020510999485850334,-0.17125800251960754,0.9999549984931946,0.007706000003963709,-0.00519599998369813,-0.0018810000037774444,0.9969165347372677,0.0,0.0,-0.07846924727202603,-0.012664544617483332,0.005268450560873066,-0.1208,0.20464962355908647,-0.14061088926329463,0.0,-0.007546050845804133,-0.0004914071174916203,-0.1208,-0.0025130860531860106,0.038491796332214334,-0.0005680174991792052,0.036379652018274825,0.05820755130606932,-0.000657320684443847,0.03280541165474263,-0.321002329661804,0.0002559105316967481,0.0,0.0,-0.17120901243823733
994.0,0.03241400048136711,-0.020510999485850334,-0.17125800251960754,0.9999549984931946,0.007706000003963709,-0.00519599998369813,-0.0018810000037774444,0.9967707866595451,0.0,0.0,-0.08029943251425722,-0.009118472124587999,0.0021276434957372,-0.1208,0.11462747938833506,-0.14328385785110007,0.0,-0.00758978930907386,-0.0005275113933385473,-0.1208,-0.002697308896862072,0.03871492983475401,-0.0005695518878258892,0.02036053629915742,0.04012145291351741,-0.0004278922504938452,0.03385985481624004,-0.3194848300721745,0.00022156156848567905,0.0,0.0,-0.17120901243823736
1015.0,-0.10998299717903137,-0.0886010006070137,-0.2454420030117035,0.9999240040779114,0.006240000016987324,-0.0068430001847445965,-0.008098999969661236,0.9965501715222979,0.0,0.0,-0.0829925035101273,-0.007598726770489998,-0.00020263271387973333,-0.1208,0.028661069409972834,0.0,0.0,-0.016379981100892397,0.015547949873914196,-0.1208,0.07929782890357456,0.0835450290160927,-0.002129362256987222,0.006724715200866387,0.030385222914343476,-0.00024427999307916076,0.036216055261148974,-0.3204063739991717,0.00020115384066285278,0.0,0.0,-0.24800922218300306
1037.0,-0.10998299717903137,-0.0886010006070137,-0.2454420030117035,0.9999240040779114,0.006240000016987324,-0.0068430001847445965,-0.008098999969661236,0.996323499926107,0.0,0.0,-0.08567078553971999,-0.008206624912129198,0.00020263271387973333,-0.1208,-0.10563243107700525,0.10563243107700525,0.0,-0.016465587586114966,0.015590820533961705,-0.1208,0.0795164430387647,0.08398169282526283,-0.0021378308954387104,0.008791699294892848,0.033485699055383164,-0.0002788746169958921,0.03856195172269069,-0.3213257081151785,0.00018085827898560393,0.0,0.0,-0.248009222183003
