time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
69275.0,-0.16033600270748138,0.006031000055372715,-1.3819659948349,0.530381977558136,-0.0048790001310408115,-0.009650000371038914,-0.8476899862289429,0.6641253251076891,0.003205428236237816,0.002885807627347841,-0.7476088214399068,-0.03353571414709586,0.0018236944249175996,-0.1208,0.0708849741787032,0.20464962355908647,0.0,-0.02423901143329893,0.007277777968832442,-0.1208,0.03709577242397076,0.12365384279869293,-0.0020701189978382254,0.016193302367354553,0.15962725454353566,-0.0010748953058189426,0.10391955388361113,0.010472533377300842,-0.2594246688592125,0.0120248163672795,-0.009846962869195659,-1.3844910480107786
69300.0,-0.1751980036497116,-0.041248999536037445,-1.385722041130066,0.4948669970035553,-0.007321000099182129,-0.006331999786198139,-0.8689150214195251,0.6512852054649335,0.0031613038090265405,0.002750099237037804,-0.7588214706074893,-0.029787008940320797,0.006078981416391999,-0.1208,0.21252357601429084,0.09504450730537765,0.0,-0.031200321133765627,0.011217327321131777,-0.1208,0.0572005756208391,0.15918263049541928,-0.0016847577105843837,0.03332013316239075,0.1402191746615311,-0.0005978007053345163,0.10570994599767967,0.00888111452555036,-0.2594463101747611,0.01177015190749274,-0.009960511588950852,-1.3888949587956323
69316.0,-0.1751980036497116,-0.041248999536037445,-1.385722041130066,0.4948669970035553,-0.007321000099182129,-0.006331999786198139,-0.8689150214195251,0.6428204534958196,0.003130030578993858,0.0026625033427184917,-0.766005860651179,-0.026747518232124796,0.007396094056610266,-0.1208,0.14328385785110007,0.028661069409972834,0.0,-0.0314024631026025,0.011522322102646117,-0.1208,0.05875607238318003,0.16021386510768068,-0.0017181777787859968,0.04003773152116607,0.12471702460281885,-0.0006335267658318201,0.10732926387197426,0.007530233641258026,-0.2594719885149442,0.01155596145219204,-0.010047141897452686,-1.3888967574967932
69341.0,-0.1751980036497116,-0.041248999536037445,-1.385722041130066,0.4948669970035553,-0.007321000099182129,-0.006331999786198139,-0.8689150214195251,0.629034080261488,0.003075419018871935,0.0025228342730457915,-0.7773675469008681,-0.024417242022507866,0.009118472124587999,-0.1208,0.04052970282241675,0.13743312207142425,0.0,-0.03173546831319451,0.012021562945882405,-0.1208,0.06130223817567697,0.161912704477369,-0.0017729232163218257,0.048822283221103026,0.11283204289113946,-0.0006964931056890572,0.10992444520109265,0.0053277905150318884,-0.2595130007745581,0.011189584335763659,-0.010182708725535141,-1.3888997576439297
69358.0,-0.19639399647712708,0.02910800091922283,-1.3786840438842773,0.45842599868774414,-0.01024600025266409,-0.0016499999910593033,-0.8886719942092896,0.6201992412824974,0.003037874127450379,0.00243512986480153,-0.7844346643130592,-0.024721191093327464,0.010536901121746132,-0.1208,-0.10160814548101575,0.07581990129949917,0.0,-0.027241225270128944,0.019110803419911008,-0.1208,0.09748881671220519,0.1389995037721608,-0.001024900678096031,0.04975755674487874,0.11392648102186034,-0.00012643136766072243,0.11121549613173372,0.003462537569141164,-0.2595448358742148,0.010913268554798437,-0.010269499192230486,-1.3824056576948776
69378.0,-0.19639399647712708,0.02910800091922283,-1.3786840438842773,0.45842599868774414,-0.01024600025266409,-0.0016499999910593033,-0.8886719942092896,0.6088060868914146,0.002986783983683756,0.0023240580967530027,-0.7933100443328326,-0.027963314515403195,0.011955330118904265,-0.1208,-0.1766518216630649,0.0612923417459669,0.0,-0.027353821323333062,0.019678218232716482,-0.1208,0.10038288378724433,0.13957434749145273,-0.001078278905551082,0.05699168822490338,0.13046163869048807,-0.00014490731414403988,0.1125963480874443,0.0007289242539147774,-0.25958974384392863,0.010614940857242527,-0.010383214266782678,-1.3824079807342478
69401.0,-0.19639399647712708,0.02910800091922283,-1.3786840438842773,0.45842599868774414,-0.01024600025266409,-0.0016499999910593033,-0.8886719942092896,0.5962389894329527,0.0029271976284603192,0.0022043975422221694,-0.8027986295612937,-0.031002805223599196,0.013981657257701598,-0.1208,-0.08105466403944848,0.196460344214144,0.0,-0.027434200842371196,0.020271867878428714,-0.1208,0.10341073580585709,0.13998483673849194,-0.0011353586018802754,0.06732616176779571,0.14596334900482658,-0.00019834782465858117,0.11408131301913449,-0.002279955525658164,-0.25963848472868045,0.010288080917728596,-0.01050773858713236,-1.3824104520423477
69422.0,-0.14326399564743042,0.1461540013551712,-1.3784430027008057,0.42119601368904114,-0.009751999750733376,0.004288999829441309,-0.9069070219993591,0.5844599372765357,0.0028682379754398977,0.0020950158365175345,-0.8114147927159504,-0.031205437937478927,0.017629046107536794,-0.1208,0.10537508753687902,0.12158067894656581,0.0,-0.01433907021064781,0.02134050515581618,-0.1208,0.10888179241700358,0.07316886367093153,-0.00036232951002693637,0.08005268752116897,0.15047548606179237,0.0006598463670209348,0.11449840425484152,-0.00505632163897364,-0.2596793774728834,0.009979054957383694,-0.010621136558065847,-1.3824481207657888
69447.0,-0.14326399564743042,0.1461540013551712,-1.3784430027008057,0.42119601368904114,-0.009751999750733376,0.004288999829441309,-0.9069070219993591,0.5703167837183106,0.0027935539252808062,0.0019672879308306125,-0.8214177329738295,-0.027051467302944398,0.020668536815732795,-0.1208,0.241283114789086,0.07019585073111402,0.0,-0.013981835585330775,0.022045169985251366,-0.1208,0.11247612186700237,0.07134740051523542,-0.0004420721742646469,0.09555421681307169,0.129290062696192,0.00037269240198766406,0.11387804782655325,-0.008337517288423807,-0.25972313664562885,0.009584060766838612,-0.010760980597668477,-1.3824509156763374
69469.0,-0.14326399564743042,0.1461540013551712,-1.3784430027008057,0.42119601368904114,-0.009751999750733376,0.004288999829441309,-0.9069070219993591,0.5580382140593662,0.002725456120423032,0.0018595225655093379,-0.8298086922382754,-0.021479067671251732,0.02178301674207133,-0.1208,0.24982288793037202,0.030901488086022066,0.0,-0.013688585683518622,0.022696694053855746,-0.1208,0.11579943535517968,0.06985226575345252,-0.0005127787123120208,0.10123811088676936,0.10087059232770372,9.712767296853461e-05,0.11331131114704714,-0.011178837468451412,-0.2597606135372531,0.009214292594433121,-0.010894900439530975,-1.3824534297982742
69489.0,-0.134224995970726,0.09117499738931656,-1.3805780410766602,0.3832840025424957,-0.008597999811172485,0.00860700011253357,-0.9235510230064392,0.546429104253074,0.0026586593709138125,0.0017601641652821487,-0.8374992939565048,-0.01783167882141653,0.0221882821698308,-0.1208,0.15955395738362085,0.030901488086022066,0.0,-0.0189906923486521,0.024949768890598103,-0.1208,0.12732084905407465,0.09688168373364174,0.0009970750521128757,0.09929522971996553,0.08521539195788436,0.0005127501685116985,0.11352148107453301,-0.014231158387244817,-0.25983122900038036,0.008975929151135056,-0.010980460415001728,-1.3834383194197286
69512.0,-0.134224995970726,0.09117499738931656,-1.3805780410766602,0.3832840025424957,-0.008597999811172485,0.00860700011253357,-0.9235510230064392,0.5332959216561792,0.002580215741481079,0.0016507495546236076,-0.8459232101423401,-0.014184289971581332,0.024113292951688264,-0.1208,0.06408008150001449,0.08105466403944848,0.0,-0.0188025211691282,0.02554328320979269,-0.1208,0.13034892271206167,0.09592261750936103,0.0009473807777097437,0.10911219896640505,0.06661481864884107,0.000250113284360074,0.11371818457722564,-0.017669879671033693,-0.25991041171589185,0.008648961359567523,-0.011093146351365026,-1.3834404022928677
69537.0,-0.08413700014352798,0.16642999649047852,-1.3765369653701782,0.35119199752807617,-0.00723200011998415,0.012121000327169895,-0.9361969828605652,0.5181059477853758,0.002485396648138679,0.0015283030718058514,-0.8553114718993542,-0.014082973614641467,0.02512645652108693,-0.1208,-0.12285013234041045,0.0,0.0,-0.00975314192927587,0.024728775946390235,-0.1208,0.12620045284458367,0.04975177582735038,0.0007476701322070376,0.11100838353929617,0.06871332283175416,0.0006962563808557933,0.11328360180465488,-0.02147309235898093,-0.26000192356856083,0.008222293523113463,-0.011237384168127335,-1.3810093700419643
69560.0,-0.08413700014352798,0.16642999649047852,-1.3765369653701782,0.35119199752807617,-0.00723200011998415,0.012121000327169895,-0.9361969828605652,0.5049985756555001,0.002400456355764792,0.001425932439332605,-0.8631156603328888,-0.017426413393657064,0.025835671019666,-0.1208,-0.09504450730537765,-0.0612923417459669,0.0,-0.009306492550322136,0.025276261342938023,-0.1208,0.12899400918785647,0.047474568761927995,0.000670345282069505,0.11462478642797412,0.08576207930695014,0.0009310284566596908,0.11210846330172121,-0.0245423253339317,-0.26008129485927445,0.007881861374855184,-0.011354935697494094,-1.3810113550550769
69586.0,-0.08413700014352798,0.16642999649047852,-1.3765369653701782,0.35119199752807617,-0.00723200011998415,0.012121000327169895,-0.9361969828605652,0.4894299051562469,0.00229574312471724,0.0013086396304800218,-0.8720386373117707,-0.018540893319995595,0.024923823807207195,-0.1208,0.10160814548101575,0.049637252813650556,0.0,-0.0087094462957918,0.02594577656331921,-0.1208,0.13241018917467615,0.044430530531232845,0.0005685817335283637,0.10997512557110246,0.09144499813201545,0.0010244632372981102,0.11066259782323752,-0.02817203540841237,-0.26017487793137145,0.007461120814240984,-0.01149323824656048,-1.3810136923592522
69607.0,-0.003942000214010477,0.19865000247955322,-1.3837109804153442,0.31201300024986267,-0.002463999902829528,0.0151589997112751,-0.9499539732933044,0.4766582967163302,0.002207687614418714,0.0012160331126109382,-0.8790850445493615,-0.015805351682619196,0.025734354662726132,-0.1208,0.22381570923867486,0.04052970282241675,0.0,-0.0008319551768317173,0.021284551042639724,-0.1208,0.1086249571230952,0.004226319821906932,0.0006475602934181308,0.11251901215532926,0.08353273756151433,0.0015839481615802945,0.10848192949044001,-0.030349786359539003,-0.26025140301067734,0.0071595121171124255,-0.011609977370205724,-1.3890483885227018
69625.0,-0.003942000214010477,0.19865000247955322,-1.3837109804153442,0.31201300024986267,-0.002463999902829528,0.0151589997112751,-0.9499539732933044,0.4655808954338404,0.0021292714727249823,0.0011382047617697175,-0.8850020341784187,-0.010739533835625866,0.025531721948846398,-0.1208,0.27931036444811946,-0.08631545495083814,0.0,-0.0003528671739035953,0.021546541696245057,-0.1208,0.1099623792261587,0.0017832980299979035,0.0005798017472820365,0.11148582922355366,0.05770316426712362,0.001177343721557719,0.10656542161636665,-0.03222833157936159,-0.2603175835999208,0.006896134542166075,-0.011694606238567254,-1.3890497211200157
69646.0,0.005477000027894974,0.12755699455738068,-1.3760650157928467,0.2723560035228729,0.0016009999671950936,0.016402000561356544,-0.9620550274848938,0.4522890727121318,0.002032449361266205,0.0010475350793337107,-0.8918684692963708,-0.005369766917812933,0.022796180311469995,-0.1208,0.20263333692219757,-0.10722434403193641,0.0,-0.004708237919107227,0.021831852111804634,-0.1208,0.11140414134191397,0.023966984366959286,0.0020751135440440463,0.09731442338537312,0.03478121659975314,0.001153314354339214,0.10460315449686633,-0.03454141545465983,-0.26040337939246017,0.006484106259821682,-0.011816963454090175,-1.3792814730789724
