time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
274.0,0.11379600316286087,0.2156289964914322,0.05519700050354004,0.9996230006217957,-0.017934000119566917,-0.02077700011432171,0.0011990000493824482,0.9994921917390163,-1.640419542342342e-07,5.1745170238394586e-06,0.031864692465723085,-0.012867177331363066,0.014285606328521196,-0.1208,0.273366934335821,-0.13132197286608444,0.0,-0.003635360210511517,0.012262446271414302,-0.1208,0.05226493665179626,0.027512979076876755,0.2493200773598676,0.09482772871015244,0.09116267141431528,0.0003504821642448081,0.03123689703601317,-0.02491736134124268,0.004551608908564707,-5.7221170015371e-07,7.66445208631216e-05,0.058102620125579416
298.0,0.1763249933719635,0.22517000138759613,0.042256999760866165,0.9997460246086121,-0.014888999983668327,-0.016800999641418457,0.0021430000197142363,0.9994716461058516,-1.993308092580312e-07,6.164637248548998e-06,0.03250274745951435,-0.007801359484369732,0.012157962832783998,-0.1208,0.16210695727620447,0.028661069409972834,0.0,0.002742797174940806,0.0011309279385276136,-0.1208,0.0014929423734813905,-0.01022736701805538,0.127094604811462,0.08025864278051226,0.06049666588063744,0.00046670334386941353,0.031238242536630677,-0.024927791118839433,0.004552050239304663,-4.95481932950726e-07,8.267096141623202e-05,0.04296701190357556
320.0,0.1763249933719635,0.22517000138759613,0.042256999760866165,0.9997460246086121,-0.014888999983668327,-0.016800999641418457,0.0021430000197142363,0.9994559785493566,-2.343036954501172e-07,7.1399866685397935e-06,0.0329810080336232,-0.004052654277594666,0.012259279189723866,-0.1208,0.12460301671918121,-0.030901488086022066,0.0,0.0027547967225054902,0.001142877861751732,-0.1208,0.0015047650414672137,-0.010245229853570978,0.1285548615599986,0.0807749571986147,0.04139303241084751,0.0007683657830084838,0.031234415771843126,-0.024928531199350425,0.004551943312338407,-5.891712787113496e-07,9.013174332094713e-05,0.04296701190239303
346.0,0.1763249933719635,0.22517000138759613,0.042256999760866165,0.9997460246086121,-0.014888999983668327,-0.016800999641418457,0.0021430000197142363,0.999437523424731,-2.788799701844635e-07,8.357218973134926e-06,0.03353560347928196,-0.0005065817846993333,0.009321104838467733,-0.1208,0.16210695727620447,-0.20361547739829028,0.0,0.0027653757332716535,0.0011532604358477495,-0.1208,0.0015149038417775988,-0.010261415173803958,0.12982754520514722,0.06580183907364422,0.023322027777262444,0.0007852492704513088,0.031229966333447136,-0.02492940040850382,0.004551819245526087,-6.77449060806097e-07,9.644419238125042e-05,0.04296701190109186
372.0,0.07759100198745728,0.2074970006942749,0.0333000011742115,0.9999430179595947,-0.007615999784320593,-0.006606999784708023,0.0034360000863671303,0.9994220017772832,-3.273829143675562e-07,9.67631165480114e-06,0.03399503301587066,0.002634225280436533,0.003951337920654799,-0.1208,0.028661069409972834,-0.15163727982177425,0.0,0.01424945127232362,0.0021123860230613228,-0.1208,0.008221874261989505,-0.06977805713118825,0.19264092102749275,0.029510281701722568,-0.00526038743009195,0.00024297808443891645,0.031207838978608633,-0.024931957513185294,0.0045515644928227315,-6.636241348741148e-07,0.00010505122406988742,0.03541491741626864
398.0,0.07759100198745728,0.2074970006942749,0.0333000011742115,0.9999430179595947,-0.007615999784320593,-0.006606999784708023,0.0034360000863671303,0.999405961899165,-3.8149896085952246e-07,1.1120788502559307e-05,0.034463360204534936,0.004356603348414266,0.0014184289971581332,-0.1208,0.15794206484360587,0.03772818404417343,0.0,0.014254688759586565,0.002115739703054953,-0.1208,0.008227906538949432,-0.06979209739262725,0.1934759184160469,0.016592040112934643,-0.01404479171046774,0.0002234047150633408,0.031185276067092187,-0.024934568181123103,0.004551304774590813,-7.476767692027303e-07,0.00011136240611301975,0.03541491741459388
426.0,0.09084799885749817,0.08068399876356125,-0.014720999635756016,0.9999780058860779,-0.005249999929219484,-0.0016049999976530671,0.0036140000447630882,0.999404586957511,-4.3770299774825565e-07,1.2736437232127868e-05,0.034503208631644355,0.009625053909287333,0.002026327138797333,-0.1208,0.1922349253914385,0.0,0.0,0.006733143854780898,-0.002719045082744337,-0.1208,-0.014218845785156843,-0.03322658361722077,0.10702580859667872,0.01679913968105777,-0.04709490423734332,0.000282706135240117,0.03116965603201878,-0.024932237699763438,0.004551152749835315,3.420610707954005e-07,0.00011910693040137089,-0.014168936428385657
448.0,0.09084799885749817,0.08068399876356125,-0.014720999635756016,0.9999780058860779,-0.005249999929219484,-0.0016049999976530671,0.0036140000447630882,0.9994100323114036,-4.832938703660097e-07,1.4118596605405584e-05,0.03434511778624643,0.013069810045242797,0.0013171126402182665,-0.1208,0.07019585073111402,-0.14061088926329463,0.0,0.006733254083267956,-0.0027193818934145293,-0.1208,-0.014219545132145926,-0.03323043619952799,0.10671211697935142,0.013181515605595327,-0.06466622117530374,0.00037163671169652653,0.031160411491274586,-0.02492821316808718,0.00455108051033407,3.80098372812652e-07,0.00012541674159298485,-0.014168936427416323
474.0,-0.021184999495744705,0.08079200237989426,-0.0450109988451004,0.9999889731407166,-0.003851999994367361,-8.099999831756577e-05,0.002581000095233321,0.9994191252575652,-5.356585695083757e-07,1.5760419602192437e-05,0.034079492671187636,0.013677708186881996,-0.002026327138797333,-0.1208,-0.10160814548101575,-0.07019585073111402,0.0,0.008751995711541725,0.007889581933039881,-0.1208,0.04022796960277303,-0.04381943668897994,0.10742133045467547,-0.005589300375997289,-0.06965853494691165,0.00027604716888083355,0.031149330015418558,-0.024927329718734362,0.004551037602629304,1.3650323532845772e-06,0.0001343065920161487,-0.04438340373281124
498.0,-0.021184999495744705,0.08079200237989426,-0.0450109988451004,0.9999889731407166,-0.003851999994367361,-8.099999831756577e-05,0.002581000095233321,0.9994378471180914,-5.850816073708864e-07,1.7484320671466903e-05,0.03352595176741199,0.010536901121746132,-0.0023302762096169332,-0.1208,-0.11815523379477709,0.0708849741787032,0.0,0.00875103077625738,0.007889764787512854,-0.1208,0.04022906785905089,-0.04382152181722602,0.10651169321362251,-0.007139758494217116,-0.05363713439197346,0.00021229071567169214,0.031136005378114277,-0.02493838692221512,0.004551120360749718,1.4896806786683582e-06,0.00014004132195498826,-0.04438340372880257
520.0,-0.021184999495744705,0.08079200237989426,-0.0450109988451004,0.9999889731407166,-0.003851999994367361,-8.099999831756577e-05,0.002581000095233321,0.9994538175067458,-6.287197619345539e-07,1.9046751982489766e-05,0.033046426554447304,0.008206624912129198,-0.0006078981416391999,-0.1208,-0.04052970282241675,0.20361547739829028,0.0,0.008750065092191462,0.007889951526487058,-0.1208,0.04023019040962534,-0.043823792792581515,0.1055774358328448,0.0016461708423619042,-0.04175028881895478,0.0001659189878529582,0.031124463037964158,-0.024947965569027803,0.004551192052646986,1.6230821836263633e-06,0.00014634882405585684,-0.044383403724124616
542.0,0.0030070000793784857,0.0742579996585846,-0.031925998628139496,0.9999880194664001,-0.003831000067293644,0.002517000073567033,0.0016280000563710928,0.9994651136135747,-6.765300886698053e-07,2.0699472277546514e-05,0.03270300048127682,0.008713206696828532,0.0046605524192338665,-0.1208,0.0,0.15955395738362085,0.0,0.01149569803678726,0.005016587269276193,-0.1208,0.026098506028048588,-0.05787014801852502,0.10092705515949682,0.028499913152094054,-0.04754028161120242,0.00011417671913744813,0.031109221155758992,-0.024954037232926586,0.004551315164743873,1.245444047487915e-06,0.00015236891947260206,-0.03133998131249188
570.0,0.0030070000793784857,0.0742579996585846,-0.031925998628139496,0.9999880194664001,-0.003831000067293644,0.002517000073567033,0.0016280000563710928,0.9994790092807772,-7.376534803460937e-07,2.2856792507191036e-05,0.032275524537007334,0.0100303193370468,0.0077000431274298654,-0.1208,0.10722434403193641,0.028661069409972834,0.0,0.011495758224813774,0.005018250887854345,-0.1208,0.02610269669422272,-0.0578770172559224,0.10007153664753568,0.044004306941964666,-0.05425885225347969,0.00010060985387534224,0.03109024847508157,-0.024961596378212804,0.004551468421331086,1.3789055708712015e-06,0.00016039451249138636,-0.03133998130690399
596.0,-0.059098999947309494,-0.057948000729084015,-0.028665000572800636,0.9999889731407166,-0.004007000010460615,0.0021879998967051506,0.000914999982342124,0.999491783040807,-7.977190457307453e-07,2.5016438346074634e-05,0.03187750001881581,0.011448748334204933,0.006180297773331866,-0.1208,0.0,-0.09927063534256378,0.0,-0.003760859913518487,0.01223682607856166,-0.1208,0.06254421713020918,0.01940435572818316,0.027270841234024262,0.03646644876207361,-0.06109195051528914,0.0001703531691497831,0.031081315147911983,-0.024973150743248008,0.004551605741387888,1.4204422141280775e-06,0.00016784561792329453,-0.02938659807771887
617.0,-0.059098999947309494,-0.057948000729084015,-0.028665000572800636,0.9999889731407166,-0.004007000010460615,0.0021879998967051506,0.000914999982342124,0.9995016844956142,-8.480086966290246e-07,2.6847275055594324e-05,0.03156551867044873,0.011448748334204933,0.004964501490053466,-0.1208,-0.030901488086022066,0.07037636607971358,0.0,-0.0037608283426057714,0.012238004531114611,-0.1208,0.06254757334628198,0.019399320817554584,0.02666299629910741,0.03026468961731534,-0.06109195051528914,0.0001843171342988325,0.031085550917618967,-0.02498801811239232,0.004551706446472995,1.5244480827782608e-06,0.00017386291179624202,-0.029386598072507555
638.0,-0.059098999947309494,-0.057948000729084015,-0.028665000572800636,0.9999889731407166,-0.004007000010460615,0.0021879998967051506,0.000914999982342124,0.9995113668468556,-8.98523337321095e-07,2.8718226715742495e-05,0.03125742661170597,0.009422421195407598,0.0068895122719109326,-0.1208,-0.17126313911754087,0.17113345418393397,0.0,-0.003760704441025293,0.012239204187216786,-0.1208,0.06255098941409613,0.01939372621331017,0.02604409197823299,0.04008414159651594,-0.05075568527402534,0.00011949306995311176,0.031089732961071575,-0.025002700858621642,0.004551805905924264,1.633846392472506e-06,0.00017987936593745314,-0.029386598066628817
662.0,-0.013039999641478062,-0.04273900017142296,-0.022951999679207802,0.9999769926071167,-0.006670000031590462,0.0010470000561326742,-9.500000305706635e-05,0.9995203907176874,-9.61118669458341e-07,3.100025188075294e-05,0.030967524564000468,0.0034447561359554663,0.011043482906445464,-0.1208,-0.2414652714626265,0.09504450730537765,0.0,-0.003468964897729157,0.010710596033879515,-0.1208,0.05470735517173843,0.01811452931655032,0.0312606555004358,0.06454998454790324,-0.01886190692871793,5.9976641365016614e-05,0.03109427288301665,-0.025017714278429692,0.00455199668269246,1.4177693098092597e-06,0.00018732708890392742,-0.023547335758642856
683.0,-0.013039999641478062,-0.04273900017142296,-0.022951999679207802,0.9999769926071167,-0.006670000031590462,0.0010470000561326742,-9.500000305706635e-05,0.9995278785619489,-1.0145261400090594e-06,3.297727716239726e-05,0.030724890380925556,-0.0008105308555189333,0.012157962832783998,-0.1208,-0.15432130202384264,-0.0612923417459669,0.0,-0.0034692277240158647,0.010711324386522445,-0.1208,0.05470986381028625,0.018108184550592488,0.030684553210336033,0.07023464884010876,0.002843174914248547,-9.539792728940433e-05,0.03109807184967296,-0.025030280150488176,0.004552156360026976,1.5275706794612434e-06,0.00019420068121598795,-0.023547335751775783
708.0,-0.07261200249195099,-0.0368800014257431,-0.024362999945878983,0.999970018863678,-0.007646000012755394,0.0010740000288933516,-0.0008590000215917826,0.9995370387664658,-1.080488112814187e-06,3.546064095862119e-05,0.030425431391196512,-0.0034447561359554663,0.010638217478685999,-0.1208,-0.049637252813650556,0.0,0.0,-0.002728447506924719,0.01870044496023327,-0.1208,0.09545488865591768,0.014265045509232412,0.02256310075432527,0.06368311849082858,0.016238595537623177,-0.00019891415270804642,0.031102440072704362,-0.025048288668078813,0.0045523996590191304,1.7501482679654836e-06,0.00020135937180089944,-0.0250809083816977
725.0,-0.07261200249195099,-0.0368800014257431,-0.024362999945878983,0.999970018863678,-0.007646000012755394,0.0010740000288933516,-0.0008590000215917826,0.9995433300360343,-1.1243719974137635e-06,3.7149842564173026e-05,0.03021804095404317,-0.003546072492895333,0.010638217478685999,-0.1208,0.05238866052301734,0.030901488086022066,0.0,-0.0027288598556304776,0.018701041669296037,-0.1208,0.09545709184990153,0.014261198389264745,0.022173940794418836,0.06368311849082858,0.016755369117859797,-0.00020298685091408987,0.03110477945255039,-0.025066121757181845,0.00455266729777643,1.8291162868756967e-06,0.0002059402111066525,-0.02508090837606298
746.0,-0.07261200249195099,-0.0368800014257431,-0.024362999945878983,0.999970018863678,-0.007646000012755394,0.0010740000288933516,-0.0008590000215917826,0.9995514763849972,-1.1823307408171407e-06,3.941018059157894e-05,0.029947362187882062,-0.002634225280436533,0.011955330118904265,-0.1208,0.0,0.17126313911754087,0.0,-0.0027292362226705473,0.0187017102788062,-0.1208,0.09545957290344852,0.014256538280537096,0.021743619629491222,0.07040117503390463,0.01210440689573022,-0.00017381591351811273,0.03110783223879081,-0.0250893971256064,0.004553016615316747,1.919176640739319e-06,0.0002108067206364119,-0.025080908369333313
767.0,-0.0160559993237257,-0.1028830036520958,-0.035985998809337616,0.9999520182609558,-0.009518999606370926,-0.001756999990902841,-0.00184599997010082,0.9995612914977487,-1.236651033334076e-06,4.166955565078426e-05,0.02961794728658794,-0.002634225280436533,0.015602718968739463,-0.1208,0.0,0.13441228378085365,0.0,-0.013819734727361966,0.015010903524063242,-0.1208,0.07673749852689211,0.06969245109228146,-0.04295000189427129,0.09131289048675854,0.015578861099974113,1.0810563683143874e-05,0.031117571404833965,-0.02510973272944626,0.004553386593886136,3.072988259662055e-06,0.0002171036089556819,-0.03788270237294706
789.0,-0.0160559993237257,-0.1028830036520958,-0.035985998809337616,0.9999520182609558,-0.009518999606370926,-0.001756999990902841,-0.00184599997010082,0.9995734202255728,-1.2904160809727945e-06,4.408124453412222e-05,0.029205746587432822,-0.002634225280436533,0.018236944249175997,-0.1208,-0.030901488086022066,0.028661069409972834,0.0,-0.013822620224281221,0.01501039915286907,-0.1208,0.07673774840037696,0.06969171785074368,-0.043761437642238436,0.10474809768880705,0.015578861099974113,3.490252168481679e-05,0.03113483552361421,-0.025128444998942952,0.004553803076388583,3.2459219279260918e-06,0.00022311317784686548,-0.037882702358524215
814.0,-0.0160559993237257,-0.1028830036520958,-0.035985998809337616,0.9999520182609558,-0.009518999606370926,-0.001756999990902841,-0.00184599997010082,0.9995874162020663,-1.353346168686797e-06,4.699633019449045e-05,0.028722728978819258,-0.0055723996316926665,0.017730362464476665,-0.1208,-0.20361547739829028,-0.12285013234041045,0.0,-0.01382616497832857,0.015009747657661447,-0.1208,0.07673804496646587,0.06968998330552963,-0.044802038759566266,0.10216440399610541,0.030564284517643602,-0.00011683634511784331,0.03115506701735845,-0.025150371025528747,0.004554291096200758,3.475248912848967e-06,0.0002305520967124995,-0.037882702338180564
832.0,-0.011187000200152397,-0.07407300174236298,-0.029985999688506126,0.9999409914016724,-0.009402000345289707,-0.004495999775826931,-0.002939000027254224,0.9995951522444211,-1.39868907093209e-06,4.902629267354633e-05,0.028452226695269416,-0.009017155767648131,0.015704035325679332,-0.1208,-0.196460344214144,-0.049637252813650556,0.0,-0.014297876011944344,0.014427490614772812,-0.1208,0.07374169286325605,0.07268189678927335,-0.014347867915266373,0.09169505822927708,0.051494999883756803,-7.743280920410933e-05,0.031169263741339517,-0.025164622744651893,0.004554686397352647,2.988840398797981e-06,0.00023541504060029333,-0.03127423780120948
857.0,-0.011187000200152397,-0.07407300174236298,-0.029985999688506126,0.9999409914016724,-0.009402000345289707,-0.004495999775826931,-0.002939000027254224,0.9996063690687059,-1.465431468971126e-06,5.208327514397834e-05,0.028055377425065687,-0.013272442759122533,0.014386922685461065,-0.1208,-0.09062151145999496,0.0,0.0,-0.01430034355399883,0.014425229733274187,-0.1208,0.07373877372408996,0.07267633112392288,-0.015311888908001824,0.08497766785619257,0.07319733801218369,-0.0003190298591038655,0.03119009155879131,-0.025185529229522993,0.0045552663002536905,3.213675751686619e-06,0.00024399494271481011,-0.03127423777891404
881.0,-0.007062999997287989,-0.12497799843549728,-0.04156399890780449,0.9999169707298279,-0.010188000276684761,-0.006641000043600798,-0.004170999862253666,0.999618574460618,-1.5262633687340722e-06,5.5095541557313405e-05,0.027617070001601133,-0.014285606328521196,0.014386922685461065,-0.1208,0.0,0.0,0.0,-0.02282447670293085,0.015129435507245168,-0.1208,0.07825167970132894,0.11484001981480954,-0.0795939310106941,0.08595810181223144,0.08098377259850185,-0.0002681720569082214,0.031214618192600446,-0.02520590814681712,0.004555933670199275,4.750582642791965e-06,0.0002499995390143533,-0.04401173404333611
902.0,-0.007062999997287989,-0.12497799843549728,-0.04156399890780449,0.9999169707298279,-0.010188000276684761,-0.006641000043600798,-0.004170999862253666,0.9996312603021509,-1.5739485956437792e-06,5.7774975186328254e-05,0.027154006818671198,-0.014285606328521196,0.014386922685461065,-0.1208,-0.030901488086022066,0.030901488086022066,0.0,-0.02282902669932803,0.015125186249379552,-0.1208,0.07824499435248866,0.11484001841501283,-0.08073011004640429,0.08595810181223144,0.08098377259850185,-0.0002681720569082214,0.0312424156718313,-0.025224083076096977,0.004556672010659913,5.022735708512839e-06,0.00025714620051326575,-0.044011734013118746
928.0,-0.007062999997287989,-0.12497799843549728,-0.04156399890780449,0.9999169707298279,-0.010188000276684761,-0.006641000043600798,-0.004170999862253666,0.9996464815358528,-1.6312181247585384e-06,6.113493735404813e-05,0.026587745539036194,-0.016311933467318532,0.015096137184040133,-0.1208,-0.20361547739829028,0.0,0.0,-0.022832981234052054,0.01512137183026112,-0.1208,0.07823891114062823,0.1148394815267562,-0.08174380887644826,0.08957487393090487,0.09131740722328302,-0.00035240394615673883,0.031276409852476844,-0.025246304002403738,0.004557574829542717,5.273025621051928e-06,0.0002634338040677086,-0.0440117339838433
951.0,0.04520300030708313,-0.08067499846220016,-0.04811200127005577,0.9998869895935059,-0.009220000356435776,-0.010483000427484512,-0.005506000015884638,0.9996611652180089,-1.677817657224982e-06,6.421311491142066e-05,0.026029802704467878,-0.020263271387973333,0.015096137184040133,-0.1208,-0.11815523379477709,0.0,0.0,-0.023061898394467876,0.008144331647858691,-0.1208,0.04329159729371936,0.11615097992992307,-0.08287223550620501,0.0884113768143771,0.11618237275654505,-0.00016041211622251238,0.03130693229703567,-0.0252594519561313,0.004558398626162182,6.400124323427181e-06,0.00027057719570569854,-0.050533030104770955
971.0,0.04520300030708313,-0.08067499846220016,-0.04811200127005577,0.9998869895935059,-0.009220000356435776,-0.010483000427484512,-0.005506000015884638,0.9996741837529285,-1.7159969769979069e-06,6.695221464995854e-05,0.025524926099254663,-0.022593547597590264,0.014792188113220531,-0.1208,-0.05731542154565024,-0.0708849741787032,0.0,-0.023065145180719338,0.008138513441068059,-0.1208,0.04328174955078689,0.11614990127329625,-0.08382304545865202,0.0868614774318125,0.12806493468954033,-0.000290749964842394,0.03133358171386771,-0.025268489441612887,0.0045591225474242904,6.636250023736591e-06,0.00027571924860352265,-0.05053303007431342
992.0,0.04520300030708313,-0.08067499846220016,-0.04811200127005577,0.9998869895935059,-0.009220000356435776,-0.010483000427484512,-0.005506000015884638,0.9996873864501268,-1.7539983359763048e-06,6.985028572258755e-05,0.025002489683544866,-0.02299881302534973,0.012157962832783998,-0.1208,0.0,-0.18124090540818338,0.0,-0.02306961043504152,0.008130230236184196,-0.1208,0.04326767403726217,0.11614761335666753,-0.08517402168450522,0.07342901611625262,0.13013146719962643,-0.0004550004417468989,0.03136115931916335,-0.025277835125546586,0.004559871560563928,6.979985433458852e-06,0.00028257379414947,-0.0505330300280033
