time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
1893.0,0.00924200005829334,0.00500599993392825,-0.0046489997766911975,-0.008210925220524872,-0.06709028069030838,-0.04130493623593057,0.9968579353292417,0.0,0.0,0.0,1.0,-0.005268450560873066,0.05572399631692666,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.2048466680652298e-09,0.0,-5.806633395769678e-10,4.751395794104338e-07,3.0942127101265386e-07,-3.6249200102859416e-06,-0.0013697971458269973,0.014488239042400933,-0.0005973612405174537,1.3806095170835906e-06,8.759005884304498e-06,9.261871701715201e-07
1905.0,0.00924200005829334,0.00500599993392825,-0.0046489997766911975,-0.008210925220524872,-0.06709028069030838,-0.04130493623593057,0.9968579353292417,0.0,0.0,0.0,1.0,-0.005268450560873066,0.0553187308891672,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.1961434442547675e-09,0.0,-5.764789259067111e-10,4.7168227629137795e-07,3.0717060420030634e-07,-3.5985512345401403e-06,-0.0013697971458269973,0.014382870031183473,-0.0005973612405174537,1.4855971211164324e-06,9.425079115094066e-06,9.966185055194557e-07
1917.0,0.00924200005829334,0.00500599993392825,-0.0046489997766911975,-0.008210925220524872,-0.06709028069030838,-0.04130493623593057,0.9968579353292417,0.0,0.0,0.0,1.0,-0.005268450560873066,0.054710832747527985,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.1830886085390635e-09,0.0,-5.70202305401325e-10,4.664963216127942e-07,3.0379460398178505e-07,-3.558998070921438e-06,-0.0013697971458269973,0.014224816514357277,-0.0005973612405174537,1.4722018825151228e-06,9.340095655050721e-06,9.876322585173874e-07
1927.0,0.00924200005829334,0.00500599993392825,-0.0046489997766911975,-0.008210925220524872,-0.06709028069030838,-0.04130493623593057,0.9968579353292417,0.0,0.0,0.0,1.0,-0.005268450560873066,0.05430556731976853,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.1743853847286208e-09,0.0,-5.660178917310689e-10,4.6303901849373845e-07,3.0154393716943764e-07,-3.5326292951756373e-06,-0.0013697971458269973,0.014119447503139818,-0.0005973612405174537,1.3648839005303871e-06,8.659237799107758e-06,9.156375802154977e-07
1938.0,0.00924200005829334,0.00500599993392825,-0.0046489997766911975,-0.008210925220524872,-0.06709028069030838,-0.04130493623593057,0.9968579353292417,0.0,0.0,0.0,1.0,-0.005268450560873066,0.053900301892009055,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.1656821609181613e-09,0.0,-5.618334780608125e-10,4.5958171537468266e-07,2.9929327035709017e-07,-3.5062605194298364e-06,-0.0013697971458269973,0.014014078491922355,-0.0005973612405174537,1.3909962314958686e-06,8.82490235360301e-06,9.331551372250929e-07
1950.0,4.1999999666586505e-05,0.005013000220060348,-0.0002880000101868063,-0.008246279840980433,-0.06706482399380777,-0.0412964502314007,0.9968593683220911,0.0,0.0,0.0,1.0,-0.005268450560873066,0.05349503646424959,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.8558512561867645e-10,4.796580415852318e-09,3.6890349527021364e-10,6.07881590567421e-08,3.083774324996373e-08,-3.5932351407658115e-07,-0.0013697971458269973,0.013908709480704894,-0.0005973612405174537,1.2232311667111746e-06,3.149789089866653e-06,4.3088600519489103e-07
1962.0,4.1999999666586505e-05,0.005013000220060348,-0.0002880000101868063,-0.008246279840980433,-0.06706482399380777,-0.0412964502314007,0.9968593683220911,0.0,0.0,0.0,1.0,-0.005268450560873066,0.05288713832261039,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.8355155851486416e-10,4.741879783583542e-09,3.6468565855699403e-10,6.009565648799574e-08,3.0486739402715885e-08,-3.552311837777613e-07,-0.0013697971458269973,0.013750655963878701,-0.0005973612405174537,1.2216878088794524e-06,3.14581498277029e-06,4.303423538321768e-07
1972.0,4.1999999666586505e-05,0.005013000220060348,-0.0002880000101868063,-0.008246279840980433,-0.06706482399380777,-0.0412964502314007,0.9968593683220911,0.0,0.0,0.0,1.0,-0.005268450560873066,0.05248187289485092,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.8219584711232403e-10,4.7054126954043605e-09,3.6187376741484775e-10,5.96339881088315e-08,3.025273683788399e-08,-3.525029635785481e-07,-0.0013697971458269973,0.01364528695266124,-0.0005973612405174537,1.106760168174246e-06,2.849879235980372e-06,3.898588268116191e-07
1983.0,4.1999999666586505e-05,0.005013000220060348,-0.0002880000101868063,-0.008246279840980433,-0.06706482399380777,-0.0412964502314007,0.9968593683220911,0.0,0.0,0.0,1.0,-0.005268450560873066,0.05207660746709146,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.8084013570977967e-10,4.668945607225178e-09,3.5906187627270193e-10,5.917231972966727e-08,3.001873427305208e-08,-3.4977474337933485e-07,-0.0013697971458269973,0.01353991794144378,-0.0005973612405174537,1.1080343984432473e-06,2.8531603464593256e-06,3.9030767736844773e-07
1995.0,4.1999999666586505e-05,0.005013000220060348,-0.0002880000101868063,-0.008246279840980433,-0.06706482399380777,-0.0412964502314007,0.9968593683220911,0.0,0.0,0.0,1.0,-0.005268450560873066,0.051671342039332,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.7948442430723784e-10,4.632478519046006e-09,3.5624998513055575e-10,5.8710651350503054e-08,2.978473170822019e-08,-3.470465231801217e-07,-0.0013697971458269973,0.01343454893022632,-0.0005973612405174537,1.1974713101563134e-06,3.083458115524998e-06,4.218120361959157e-07
2007.0,4.1999999666586505e-05,0.005013000220060348,-0.0002880000101868063,-0.008246279840980433,-0.06706482399380777,-0.0412964502314007,0.9968593683220911,0.0,0.0,0.0,1.0,-0.005268450560873066,0.051063443897692795,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.7745085720342379e-10,4.577777886777227e-09,3.5203214841733635e-10,5.80181487817567e-08,2.9433727860972343e-08,-3.429541928813019e-07,-0.0013697971458269973,0.013276495413400128,-0.0005973612405174537,1.2689539987437382e-06,3.2675242174641488e-06,4.469919784376085e-07
2018.0,4.1999999666586505e-05,0.005013000220060348,-0.0002880000101868063,-0.008246279840980433,-0.06706482399380777,-0.0412964502314007,0.9968593683220911,0.0,0.0,0.0,1.0,-0.005268450560873066,0.050658178469933327,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.7609514580088506e-10,4.541310798598046e-09,3.492202572751901e-10,5.7556480402592454e-08,2.9199725296140438e-08,-3.4022597268208855e-07,-0.0013697971458269973,0.013171126402182666,-0.0005973612405174537,1.1097355171293217e-06,2.857540683736352e-06,3.9090690035667136e-07
2028.0,4.1999999666586505e-05,0.005013000220060348,-0.0002880000101868063,-0.008246279840980433,-0.06706482399380777,-0.0412964502314007,0.9968593683220911,0.0,0.0,0.0,1.0,-0.005268450560873066,0.05025291304217386,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.7473943439834142e-10,4.504843710418867e-09,3.4640836613304373e-10,5.709481202342823e-08,2.8965722731308547e-08,-3.3749775248287543e-07,-0.0013697971458269973,0.013065757390965204,-0.0005973612405174537,1.1094971114171855e-06,2.8569267951014936e-06,3.908229213936482e-07
2040.0,4.1999999666586505e-05,0.005013000220060348,-0.0002880000101868063,-0.008246279840980433,-0.06706482399380777,-0.0412964502314007,0.9968593683220911,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04984764761441439,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.7338372299580093e-10,4.468376622239687e-09,3.4359647499089765e-10,5.6633143644264e-08,2.8731720166476645e-08,-3.3476953228366214e-07,-0.0013697971458269973,0.012960388379747742,-0.0005973612405174537,1.2060746738003696e-06,3.105611557719462e-06,4.248425909207379e-07
2052.0,-0.00030799998785369093,0.005776999983936547,0.0021240001078695054,-0.00832759691682614,-0.06706414964423159,-0.041280186816231565,0.9968600426716673,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04923974947277519,-0.002228959852677066,0.0,-0.04052654175216008,0.0,2.6329051708338723e-10,4.418936241957179e-09,3.965107371710403e-10,-1.1180912074810306e-07,-7.795365721419077e-08,9.148529412691877e-07,-0.0013697971458269973,0.01280233486292155,-0.0005973612405174537,5.089984401437804e-07,3.159017535443139e-06,3.3538560175304804e-07
2063.0,-0.00030799998785369093,0.005776999983936547,0.0021240001078695054,-0.00832759691682614,-0.06706414964423159,-0.041280186816231565,0.9968600426716673,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04883448404501573,-0.002228959852677066,0.0,-0.04052654175216008,0.0,2.6110100981813024e-10,4.382426709469406e-09,3.9323288677403056e-10,-1.1089013833012298e-07,-7.731256740440557e-08,9.073299434422568e-07,-0.0013697971458269973,0.01269696585170409,-0.0005973612405174537,4.6714598662226793e-07,2.899266966191041e-06,3.078084832353785e-07
2073.0,-0.00030799998785369093,0.005776999983936547,0.0021240001078695054,-0.00832759691682614,-0.06706414964423159,-0.041280186816231565,0.9968600426716673,0.0,0.0,0.0,1.0,-0.005268450560873066,0.048429218617256256,-0.002228959852677066,0.0,-0.04052654175216008,0.0,2.589115025528706e-10,4.345917176981635e-09,3.899550363770209e-10,-1.099711559121429e-07,-7.667147759462038e-08,8.998069456153262e-07,-0.0013697971458269973,0.012591596840486627,-0.0005973612405174537,4.5540604604094073e-07,2.826404899755244e-06,3.000728857838397e-07
2085.0,-0.00030799998785369093,0.005776999983936547,0.0021240001078695054,-0.00832759691682614,-0.06706414964423159,-0.041280186816231565,0.9968600426716673,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04802395318949679,-0.002228959852677066,0.0,-0.04052654175216008,0.0,2.5672199528761366e-10,4.309407644493853e-09,3.866771859800108e-10,-1.0905217349416284e-07,-7.603038778483519e-08,8.922839477883953e-07,-0.0013697971458269973,0.012486227829269165,-0.0005973612405174537,4.993258200336316e-07,3.098985963375829e-06,3.290121882800038e-07
2097.0,-0.00030799998785369093,0.005776999983936547,0.0021240001078695054,-0.00832759691682614,-0.06706414964423159,-0.041280186816231565,0.9968600426716673,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04741605504785759,-0.002228959852677066,0.0,-0.04052654175216008,0.0,2.534377343897182e-10,4.254643345762191e-09,3.8176041038449536e-10,-1.0767369986719275e-07,-7.506875307015741e-08,8.809994510479994e-07,-0.0013697971458269973,0.012328174312442975,-0.0005973612405174537,5.13938223226579e-07,3.1896755102994825e-06,3.38640488194912e-07
2108.0,-0.00030799998785369093,0.005776999983936547,0.0021240001078695054,-0.00832759691682614,-0.06706414964423159,-0.041280186816231565,0.9968600426716673,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04701078962009813,-0.002228959852677066,0.0,-0.04052654175216008,0.0,2.512482271244635e-10,4.21813381327441e-09,3.784825599874856e-10,-1.0675471744921272e-07,-7.442766326037224e-08,8.734764532210688e-07,-0.0013697971458269973,0.012222805301225515,-0.0005973612405174537,4.722759803090813e-07,2.931105452785967e-06,3.111887018842907e-07
2120.0,-0.00030799998785369093,0.005776999983936547,0.0021240001078695054,-0.00832759691682614,-0.06706414964423159,-0.041280186816231565,0.9968600426716673,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04660552419233867,-0.002228959852677066,0.0,-0.04052654175216008,0.0,2.490587198591962e-10,4.181624280786645e-09,3.75204709590475e-10,-1.0583573503123266e-07,-7.378657345058705e-08,8.659534553941383e-07,-0.0013697971458269973,0.012117436290008055,-0.0005973612405174537,4.991624888759087e-07,3.0979722746282065e-06,3.2890456728493266e-07
2132.0,-0.00030799998785369093,0.005776999983936547,0.0021240001078695054,-0.00832759691682614,-0.06706414964423159,-0.041280186816231565,0.9968600426716673,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04599762605069946,-0.002228959852677066,0.0,-0.04052654175216008,0.0,2.4577445896130686e-10,4.126859982054984e-09,3.7028793399496043e-10,-1.0445726140426254e-07,-7.282493873590926e-08,8.54668958653742e-07,-0.0013697971458269973,0.01195938277318186,-0.0005973612405174537,5.135950394680302e-07,3.1875455951059726e-06,3.3841436001396854e-07
2142.0,-0.00030799998785369093,0.005776999983936547,0.0021240001078695054,-0.00832759691682614,-0.06706414964423159,-0.041280186816231565,0.9968600426716673,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04559236062293999,-0.002228959852677066,0.0,-0.04052654175216008,0.0,2.435849516960465e-10,4.090350449567199e-09,3.670100835979504e-10,-1.0353827898628248e-07,-7.218384892612406e-08,8.471459608268113e-07,-0.0013697971458269973,0.011854013761964398,-0.0005973612405174537,4.5659263662939786e-07,2.833769284752709e-06,3.0085474554441534e-07
2153.0,0.010786999948322771,0.010258000344038008,0.001686000032350421,-0.008155768166714273,-0.06720837615983585,-0.041265336637576554,0.996851529008268,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04518709519518053,-0.002228959852677066,0.0,-0.04052654175216008,0.0,3.5913217330988294e-11,0.0,-5.320843585910397e-10,3.515685175221742e-09,1.269109792906741e-08,-1.5143644130738833e-07,-0.0013697971458269973,0.011748644750746938,-0.0005973612405174537,-2.5183681023119267e-06,1.0246739050945078e-05,5.250224021024969e-07
2165.0,0.010786999948322771,0.010258000344038008,0.001686000032350421,-0.008155768166714273,-0.06720837615983585,-0.041265336637576554,0.996851529008268,0.0,0.0,0.0,1.0,-0.005268450560873066,0.044781829767421066,-0.002228959852677066,0.0,-0.04052654175216008,0.0,3.572637910865927e-11,0.0,-5.273396571108239e-10,3.4817971374377342e-09,1.2576341866167981e-08,-1.500713343096439e-07,-0.0013697971458269973,0.011643275739529477,-0.0005973612405174537,-2.7476343958960864e-06,1.1179578011769586e-05,5.728192035582448e-07
2177.0,0.010786999948322771,0.010258000344038008,0.001686000032350421,-0.008155768166714273,-0.06720837615983585,-0.041265336637576554,0.996851529008268,0.0,0.0,0.0,1.0,-0.005268450560873066,0.044173931625781857,-0.002228959852677066,0.0,-0.04052654175216008,0.0,3.544612177516545e-11,0.0,-5.202226048905004e-10,3.4309650807617235e-09,1.2404207771818843e-08,-1.4802367381302728e-07,-0.0013697971458269973,0.011485222222703283,-0.0005973612405174537,-2.868642850090642e-06,1.167193735032361e-05,5.980467107036902e-07
2188.0,0.010786999948322771,0.010258000344038008,0.001686000032350421,-0.008155768166714273,-0.06720837615983585,-0.041265336637576554,0.996851529008268,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04376866619802239,-0.002228959852677066,0.0,-0.04052654175216008,0.0,3.525928355283464e-11,0.0,-5.154779034102848e-10,3.397077042977718e-09,1.2289451708919421e-08,-1.4665856681528287e-07,-0.0013697971458269973,0.01137985321148582,-0.0005973612405174537,-2.6045510606821007e-06,1.0597400371761098e-05,5.429895864002449e-07
2200.0,0.010786999948322771,0.010258000344038008,0.001686000032350421,-0.008155768166714273,-0.06720837615983585,-0.041265336637576554,0.996851529008268,0.0,0.0,0.0,1.0,-0.005268450560873066,0.043363400770262926,-0.002228959852677066,0.0,-0.04052654175216008,0.0,3.50724453305061e-11,0.0,-5.107332019300694e-10,3.3631890051937115e-09,1.2174695646019999e-08,-1.4529345981753852e-07,-0.0013697971458269973,0.01127448420026836,-0.0005973612405174537,-2.773752396577006e-06,1.1285846963184634e-05,5.782642119519832e-07
2212.0,0.010786999948322771,0.010258000344038008,0.001686000032350421,-0.008155768166714273,-0.06720837615983585,-0.041265336637576554,0.996851529008268,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04275550262862373,-0.002228959852677066,0.0,-0.04052654175216008,0.0,3.479218799701194e-11,0.0,-5.036161497097457e-10,3.3123569485176996e-09,1.2002561551670859e-08,-1.4324579932092188e-07,-0.0013697971458269973,0.011116430683442171,-0.0005973612405174537,-2.8369691889816482e-06,1.1543063521325386e-05,5.914434736218838e-07
2222.0,0.010786999948322771,0.010258000344038008,0.001686000032350421,-0.008155768166714273,-0.06720837615983585,-0.041265336637576554,0.996851529008268,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04235023720086427,-0.002228959852677066,0.0,-0.04052654175216008,0.0,3.4605349774682866e-11,0.0,-4.988714482295303e-10,3.2784689107336935e-09,1.1887805488771438e-08,-1.4188069232317753e-07,-0.0013697971458269973,0.01101106167222471,-0.0005973612405174537,-2.4888534940106646e-06,1.0126649978511125e-05,5.188692783660514e-07
2233.0,0.010786999948322771,0.010258000344038008,0.001686000032350421,-0.008155768166714273,-0.06720837615983585,-0.041265336637576554,0.996851529008268,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04194497177310479,-0.002228959852677066,0.0,-0.04052654175216008,0.0,3.441851155235351e-11,0.0,-4.941267467493143e-10,3.244580872949686e-09,1.1773049425872007e-08,-1.4051558532543307e-07,-0.0013697971458269973,0.010905692661007247,-0.0005973612405174537,-2.520299849133669e-06,1.0254598944650336e-05,5.254251273258962e-07
2243.0,0.010786999948322771,0.010258000344038008,0.001686000032350421,-0.008155768166714273,-0.06720837615983585,-0.041265336637576554,0.996851529008268,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04153970634534533,-0.002228959852677066,0.0,-0.04052654175216008,0.0,3.4231673330023904e-11,0.0,-4.893820452690989e-10,3.2106928351656807e-09,1.1658293362972588e-08,-1.391504783276887e-07,-0.0013697971458269973,0.010800323649789787,-0.0005973612405174537,-2.4939460450467224e-06,1.0147370556063787e-05,5.199309592916183e-07
2255.0,0.005673999898135661,0.0029400000348687163,0.0002570000069681553,-0.008236377965758407,-0.06715392243155979,-0.04127240808850327,0.996855069343543,0.0,0.0,0.0,1.0,-0.005268450560873066,0.04113444091758586,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.1382422271465526e-10,0.0,-1.2280849475891907e-10,4.07476128341039e-08,2.7933330157668095e-08,-3.2732299908381917e-07,-0.0013697971458269973,0.010694954638572325,-0.0005973612405174537,2.676489166226154e-06,7.226385671236212e-06,9.712093968943024e-07
2272.0,0.005673999898135661,0.0029400000348687163,0.0002570000069681553,-0.008236377965758407,-0.06715392243155979,-0.04127240808850327,0.996855069343543,0.0,0.0,0.0,1.0,-0.005268450560873066,0.040323910062066926,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.1187345185650663e-10,0.0,-1.20491442167185e-10,3.9940555938271664e-08,2.7382352095610968e-08,-3.2085762948462043e-07,-0.0013697971458269973,0.0104842166161374,-0.0005973612405174537,3.837744567580866e-06,1.0361716648431087e-05,1.3925905749770024e-06
2282.0,0.005673999898135661,0.0029400000348687163,0.0002570000069681553,-0.008236377965758407,-0.06715392243155979,-0.04127240808850327,0.996855069343543,0.0,0.0,0.0,1.0,-0.005268450560873066,0.03991864463430746,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.1089806642742982e-10,0.0,-1.1933291587131778e-10,3.9537027490355536e-08,2.7106863064582396e-08,-3.17624944685021e-07,-0.0013697971458269973,0.010378847604919939,-0.0005973612405174537,2.5010230672711067e-06,6.752636059514702e-06,9.075385529051181e-07
2293.0,0.005673999898135661,0.0029400000348687163,0.0002570000069681553,-0.008236377965758407,-0.06715392243155979,-0.04127240808850327,0.996855069343543,0.0,0.0,0.0,1.0,-0.005268450560873066,0.03951337920654799,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.0992268099835302e-10,0.0,-1.181743895754508e-10,3.913349904243941e-08,2.6831374033553824e-08,-3.143922598854216e-07,-0.0013697971458269973,0.010273478593702477,-0.0005973612405174537,2.507145326539463e-06,6.7691658505598955e-06,9.097601183075422e-07
2305.0,0.005673999898135661,0.0029400000348687163,0.0002570000069681553,-0.008236377965758407,-0.06715392243155979,-0.04127240808850327,0.996855069343543,0.0,0.0,0.0,1.0,-0.005268450560873066,0.03910811377878853,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.0894729556927735e-10,0.0,-1.1701586327958379e-10,3.872997059452331e-08,2.655588500252527e-08,-3.111595750858223e-07,-0.0013697971458269973,0.010168109582485017,-0.0005973612405174537,2.7010218193798575e-06,7.292622596632514e-06,9.801114853369844e-07
2317.0,0.005673999898135661,0.0029400000348687163,0.0002570000069681553,-0.008236377965758407,-0.06715392243155979,-0.04127240808850327,0.996855069343543,0.0,0.0,0.0,1.0,-0.005268450560873066,0.03850021563714933,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.074842174256629e-10,0.0,-1.1527807383578326e-10,3.8124677922649125e-08,2.6142651455982422e-08,-3.063105478864233e-07,-0.0013697971458269973,0.010010056065658827,-0.0005973612405174537,2.8150317012213423e-06,7.600443523731691e-06,1.021481900723117e-06
2328.0,0.005673999898135661,0.0029400000348687163,0.0002570000069681553,-0.008236377965758407,-0.06715392243155979,-0.04127240808850327,0.996855069343543,0.0,0.0,0.0,1.0,-0.005268450560873066,0.03809495020938987,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.0650883199658686e-10,0.0,-1.1411954753991613e-10,3.772114947473301e-08,2.586716242495386e-08,-3.0307786308682396e-07,-0.0013697971458269973,0.009904687054441367,-0.0005973612405174537,2.4796312358982592e-06,6.694879194415109e-06,8.997761648079595e-07
2338.0,0.005673999898135661,0.0029400000348687163,0.0002570000069681553,-0.008236377965758407,-0.06715392243155979,-0.04127240808850327,0.996855069343543,0.0,0.0,0.0,1.0,-0.005268450560873066,0.03768968478163039,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.0553344656751141e-10,0.0,-1.1296102124404912e-10,3.7317621026816877e-08,2.5591673393925285e-08,-2.9984517828722443e-07,-0.0013697971458269973,0.009799318043223903,-0.0005973612405174537,2.4786988261821077e-06,6.692361735238534e-06,8.994378241602525e-07
2350.0,0.009158999659121035,-0.0022100000642240043,-0.002336000092327594,-0.008219408590876706,-0.06715324808198361,-0.041275237195709566,0.9968543949939668,0.0,0.0,0.0,1.0,-0.005268450560873066,0.03728441935387093,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-4.807513961631292e-10,0.0,-3.636714200398747e-10,1.7970944725929337e-07,1.196867938637164e-07,-1.4026456735291272e-06,-0.0013697971458269973,0.009693949032006443,-0.0005973612405174537,6.639440148690193e-06,9.59432980851046e-06,1.7057234130466408e-06
2362.0,0.009158999659121035,-0.0022100000642240043,-0.002336000092327594,-0.008219408590876706,-0.06715324808198361,-0.041275237195709566,0.9968543949939668,0.0,0.0,0.0,1.0,-0.005268450560873066,0.03667652121223173,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-4.735069321906286e-10,0.0,-3.5789001117631735e-10,1.767754412436992e-07,1.1773582052161182e-07,-1.379763518741083e-06,-0.0013697971458269973,0.00953589551518025,-0.0005973612405174537,6.849560979083243e-06,9.897965130357095e-06,1.7597050759494885e-06
2373.0,0.009158999659121035,-0.0022100000642240043,-0.002336000092327594,-0.008219408590876706,-0.06715324808198361,-0.041275237195709566,0.9968543949939668,0.0,0.0,0.0,1.0,-0.005268450560873066,0.03627125578447227,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-4.686772895422987e-10,0.0,-3.540357386006136e-10,1.748194372333031e-07,1.1643517162687547e-07,-1.364508748882387e-06,-0.0013697971458269973,0.00943052650396279,-0.0005973612405174537,6.162557131347374e-06,8.905209514329146e-06,1.5832084856206523e-06
2384.0,0.009158999659121035,-0.0022100000642240043,-0.002336000092327594,-0.008219408590876706,-0.06715324808198361,-0.041275237195709566,0.9968543949939668,0.0,0.0,0.0,1.0,-0.005268450560873066,0.0358659903567128,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-4.6384764689396883e-10,0.0,-3.501814660249099e-10,1.72863433222907e-07,1.1513452273213911e-07,-1.349253979023691e-06,-0.0013697971458269973,0.009325157492745328,-0.0005973612405174537,6.146562916193339e-06,8.882097057287665e-06,1.5790994483147093e-06
2395.0,0.009158999659121035,-0.0022100000642240043,-0.002336000092327594,-0.008219408590876706,-0.06715324808198361,-0.041275237195709566,0.9968543949939668,0.0,0.0,0.0,1.0,-0.005268450560873066,0.03546072492895333,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-4.5901800424563743e-10,0.0,-3.4632719344920494e-10,1.7090742921251088e-07,1.1383387383740274e-07,-1.3339992091649949e-06,-0.0013697971458269973,0.009219788481527866,-0.0005973612405174537,6.650663179149018e-06,9.61054766020601e-06,1.7086066961835073e-06
2407.0,0.009158999659121035,-0.0022100000642240043,-0.002336000092327594,-0.008219408590876706,-0.06715324808198361,-0.041275237195709566,0.9968543949939668,0.0,0.0,0.0,1.0,-0.005268450560873066,0.03485282678731413,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-4.5177354027313e-10,0.0,-3.405457845856486e-10,1.679734231969167e-07,1.1188290049529818e-07,-1.311117054376951e-06,-0.0013697971458269973,0.009061734964701673,-0.0005973612405174537,6.642808312052518e-06,9.599196976437784e-06,1.7065887202076997e-06
2418.0,0.009158999659121035,-0.0022100000642240043,-0.002336000092327594,-0.008219408590876706,-0.06715324808198361,-0.041275237195709566,0.9968543949939668,0.0,0.0,0.0,1.0,-0.005268450560873066,0.034447561359554665,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-4.4694389762480005e-10,0.0,-3.3669151200994384e-10,1.660174191865206e-07,1.1058225160056182e-07,-1.295862284518255e-06,-0.0013697971458269973,0.008956365953484213,-0.0005973612405174537,6.2773836810189005e-06,9.07113973790971e-06,1.6127083123873299e-06
2429.0,0.009158999659121035,-0.0022100000642240043,-0.002336000092327594,-0.008219408590876706,-0.06715324808198361,-0.041275237195709566,0.9968543949939668,0.0,0.0,0.0,1.0,-0.005268450560873066,0.0340422959317952,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-4.4211425497646864e-10,0.0,-3.328372394342399e-10,1.6406141517612449e-07,1.0928160270582545e-07,-1.2806075146595587e-06,-0.0013697971458269973,0.00885099694226675,-0.0005973612405174537,6.090923229072571e-06,8.801694870247197e-06,1.5648051833027405e-06
2440.0,0.009158999659121035,-0.0022100000642240043,-0.002336000092327594,-0.008219408590876706,-0.06715324808198361,-0.041275237195709566,0.9968543949939668,0.0,0.0,0.0,1.0,-0.005268450560873066,0.03363703050403573,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-4.3728461232813026e-10,0.0,-3.289829668585361e-10,1.6210541116572837e-07,1.0798095381108907e-07,-1.2653527448008628e-06,-0.0013697971458269973,0.00874562793104929,-0.0005973612405174537,6.568164840652849e-06,9.491333351399787e-06,1.6874122363557276e-06
2452.0,-0.0018189999973401425,-0.005040000192821025,-0.0008299999753944575,-0.008217995354362576,-0.0671751222963608,-0.04126251016454829,0.9968536784975421,0.0,0.0,0.0,1.0,-0.005268450560873066,0.03302913236239653,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.573898935034665e-10,4.314351596750605e-09,3.327382603533886e-10,3.492541948303351e-08,1.5286514527654443e-08,-1.762643063495606e-07,-0.0013697971458269973,0.008587574414223099,-0.0005973612405174537,8.708629717434586e-06,1.7080293795345375e-06,1.3192149323095892e-06
2463.0,-0.0018189999973401425,-0.005040000192821025,-0.0008299999753944575,-0.008217995354362576,-0.0671751222963608,-0.04126251016454829,0.9968536784975421,0.0,0.0,0.0,1.0,-0.005268450560873066,0.032623866934637064,-0.002228959852677066,0.0,-0.04052654175216008,0.0,-1.5603918742709872e-10,4.261300921675085e-09,3.285702771558078e-10,3.449525161679987e-08,1.5099610015298584e-08,-1.740916147718785e-07,-0.0013697971458269973,0.008482205403005637,-0.0005973612405174537,7.986157351468506e-06,1.5663303904844656e-06,1.2097721882398303e-06
