time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
238.0,-0.08123499900102615,0.20472599565982819,0.06112400069832802,0.9980769753456116,-0.0567220002412796,0.024529000744223595,0.0048790001310408115,0.9810273187006472,0.0,0.0,0.193869543670528,0.009625053909287333,0.05298845467955026,-0.1208,-0.06407858708378739,0.0,0.0,0.04508713450052785,0.053,-0.1208,0.7507869394227521,-0.23301366576473928,0.010932938308240573,0.19861512893938968,-0.018210616928346135,0.004039151459562732,-0.1875522654837093,-0.6561054189147151,-0.0668296227371009,0.0,0.0,0.041548413995307606
260.0,-0.07848499715328217,0.21164299547672272,0.05927199870347977,0.9980260133743286,-0.05712199956178665,0.025575000792741776,0.0051449998281896114,0.9809434643352587,0.0,0.0,0.1942933858316871,0.008358599447538998,0.05298845467955026,-0.1208,0.018864092022086713,0.0,0.0,0.04764015969300921,0.053,-0.1208,0.7563763891409861,-0.246217437634809,0.01113556993798983,0.1980881081038469,-0.010484932673348291,0.004693749214794165,-0.18825199033063802,-0.6583220060871521,-0.06712017927301071,0.0,0.0,0.038784825356943615
282.0,-0.07848499715328217,0.21164299547672272,0.05927199870347977,0.9980260133743286,-0.05712199956178665,0.025575000792741776,0.0051449998281896114,0.9808630143371695,0.0,0.0,0.194699119426364,0.008814523053768397,0.05298845467955026,-0.1208,0.07021932573042396,0.0,0.0,0.04760131331576486,0.053,-0.1208,0.7566687698687121,-0.24602202341598398,0.01117319170638543,0.1980881081038469,-0.012792468772560813,0.004557395308979223,-0.18892082588328477,-0.6604443803143163,-0.067398326337325,0.0,0.0,0.03878482535694363
308.0,-0.07566399872303009,0.27403199672698975,0.06928600370883942,0.9975919723510742,-0.05983300134539604,0.034373000264167786,0.00700599979609251,0.9807589251748638,0.0,0.0,0.1952227719551333,0.011499406512674865,0.05298845467955026,-0.1208,0.16546379099280678,0.0,0.0,0.053,0.053,-0.1208,0.804429198232606,-0.36450887621044703,0.012624031205870873,0.19446387241712457,-0.015324544860782604,0.00607622748328964,-0.19001816128664586,-0.6631894940532189,-0.06779305699293982,0.0,0.0,0.04129735766818838
329.0,-0.07566399872303009,0.27403199672698975,0.06928600370883942,0.9975919723510742,-0.05983300134539604,0.034373000264167786,0.00700599979609251,0.9806763555793523,0.0,0.0,0.19563712737514802,0.0150454790055702,0.05298845467955026,-0.1208,0.22745521558399842,0.0,0.0,0.053,0.053,-0.1208,0.8048203677547661,-0.36443349629543326,0.01266049536170023,0.19446387241712457,-0.03324151225228497,0.0049677690314802216,-0.19100252025045225,-0.6653649046670118,-0.06812318179151146,0.0,0.0,0.04129735766818837
346.0,-0.07566399872303009,0.27403199672698975,0.06928600370883942,0.9975919723510742,-0.05983300134539604,0.034373000264167786,0.00700599979609251,0.9806076258891941,0.0,0.0,0.19598133596839779,0.019858005960213865,0.05298845467955026,-0.1208,0.2743150426484774,0.0,0.0,0.053,0.053,-0.1208,0.8052286714694414,-0.3644099413030789,0.01269193936116132,0.19446387241712457,-0.05755739656932389,0.0034634325611674417,-0.19181939797523784,-0.667172548974179,-0.0683974220476059,0.0,0.0,0.04129735766818837
366.0,-0.06643100082874298,0.32055699825286865,0.08094500005245209,0.9971029758453369,-0.061827000230550766,0.04343000054359436,0.008747999556362629,0.9805194704215205,0.0,0.0,0.19642191355421898,0.025936987376605866,0.05298845467955026,-0.1208,0.33110466777561737,0.0,0.0,0.053,0.053,-0.1208,0.842285117785857,-0.47968546494467806,0.015255544177146248,0.19170870800680745,-0.07676224159947319,0.00386040901834322,-0.19296888628229392,-0.6694008469010081,-0.06876227148051081,0.0,0.0,0.04656637409416856
391.0,-0.06643100082874298,0.32055699825286865,0.08094500005245209,0.9971029758453369,-0.061827000230550766,0.04343000054359436,0.008747999556362629,0.9804041129432665,0.0,0.0,0.19699689166057094,0.03378900503944553,0.05298845467955026,-0.1208,0.27894227200102,0.0,0.0,0.053,0.053,-0.1208,0.8429439199230627,-0.4794161201151815,0.015347367439109801,0.19170870800680745,-0.11635961456211191,0.0013308286206663647,-0.19458732292905928,-0.6722116920101343,-0.06925423905218944,0.0,0.0,0.04656637409416856
413.0,-0.06643100082874298,0.32055699825286865,0.08094500005245209,0.9971029758453369,-0.061827000230550766,0.04343000054359436,0.008747999556362629,0.9803069065288198,0.0,0.0,0.19748004712349024,0.03915877195725846,0.05298845467955026,-0.1208,0.23674243999809041,0.0,0.0,0.053,0.053,-0.1208,0.8435217321044846,-0.4790323823833858,0.015446185793154614,0.19170870800680745,-0.14343910833011006,-0.00039907797387393854,-0.19594581758443289,-0.6745747672294812,-0.06966764741247129,0.0,0.0,0.04656637409416854
437.0,-0.06136300042271614,0.3764190077781677,0.08480500429868698,0.9964860081672668,-0.06356000155210495,0.05351899936795235,0.010568000376224518,0.9802018967185604,0.0,0.0,0.19800061027516289,0.044731171588951124,0.05298845467955026,-0.1208,0.18293161194027086,0.0,0.0,0.053,0.053,-0.1208,0.8822478033408411,-0.6099426669384431,0.018975936415171694,0.18921011582423802,-0.15847633672976355,0.00028232654341420535,-0.19798561018137462,-0.6774655592078858,-0.07025903792586283,0.0,0.0,0.043005092223523105
458.0,-0.06136300042271614,0.3764190077781677,0.08480500429868698,0.9964860081672668,-0.06356000155210495,0.05351899936795235,0.010568000376224518,0.9801120670731183,0.0,0.0,0.19844479327424844,0.04812526954643666,0.05298845467955026,-0.1208,0.14038828710108542,0.0,0.0,0.053,0.053,-0.1208,0.8828007726771548,-0.6094113138347239,0.019104137431403285,0.18921011582423802,-0.1755512359939117,-0.0008379304291293528,-0.19972474638240068,-0.6799334405283455,-0.0707636648182543,0.0,0.0,0.043005092223523105
483.0,-0.04921500012278557,0.4086399972438812,0.085363008081913,0.9956660270690918,-0.06516099721193314,0.06519100069999695,0.012385999783873558,0.9800121404523073,0.0,0.0,0.19893769015972626,0.05116476025463266,0.05298845467955026,-0.1208,0.08597014855183886,0.0,0.0,0.053,0.053,-0.1208,0.9191973742120391,-0.7438730812205887,0.025930127404471655,0.18674733742774674,-0.17557572352326498,0.0010725652119824205,-0.2019236543132444,-0.6828501535765151,-0.07140258119603965,0.0,0.0,0.03801688062959321
505.0,-0.04921500012278557,0.4086399972438812,0.085363008081913,0.9956660270690918,-0.06516099721193314,0.06519100069999695,0.012385999783873558,0.9799290652278825,0.0,0.0,0.19934650014888297,0.05263384743026073,0.05298845467955026,-0.1208,0.037909950649749585,0.0,0.0,0.053,0.053,-0.1208,0.9196880378673206,-0.7431494675615054,0.026090058851440216,0.18674733742774674,-0.1829424943588117,0.0005776352048653693,-0.20414755999275003,-0.6855331682482415,-0.07204967428197881,0.0,0.0,0.03801688062959322
530.0,-0.04921500012278557,0.4086399972438812,0.085363008081913,0.9956660270690918,-0.06516099721193314,0.06519100069999695,0.012385999783873558,0.9798340957961962,0.0,0.0,0.19981277415433354,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,0.9201407335456775,-0.7425358983805199,0.02623056877397304,0.18674733742774674,-0.1847206804225644,0.0004581693410784965,-0.20668264749243842,-0.6885948873953648,-0.07278774015827434,0.0,0.0,0.03801688062959322
552.0,-0.03921400010585785,0.4059770107269287,0.08239100873470306,0.9947090148925781,-0.06644800305366516,0.07705699652433395,0.014151999726891518,0.9797595425188592,0.0,0.0,0.20017801788217318,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,0.9540271719312542,-0.8615361093675571,0.036797356419791157,0.18459101836156494,-0.16908218387944804,0.0035061051067827313,-0.20926716408897444,-0.6913816986615111,-0.07356726358357235,0.0,0.0,0.03398833959454084
576.0,-0.03921400010585785,0.4059770107269287,0.08239100873470306,0.9947090148925781,-0.06644800305366516,0.07705699652433395,0.014151999726891518,0.9796757652571383,0.0,0.0,0.20058762416420556,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,0.9546665377202679,-0.8614417084676,0.03691120341242271,0.18459101836156494,-0.16908218387944804,0.0035061051067827313,-0.21216434531876535,-0.6945086061235519,-0.07444148348742922,0.0,0.0,0.03398833959454087
597.0,-0.030771000310778618,0.34590598940849304,0.08008800446987152,0.9936869740486145,-0.06744900345802307,0.08822499960660934,0.015915999189019203,0.9795970578354053,0.0,0.0,0.20097165043910423,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,0.9827965366178917,-0.9440010441346407,0.05181912092999491,0.18276525686144246,-0.15426787929403515,0.006442444216824489,-0.214832437926654,-0.6972615570533186,-0.0752801822916083,0.0,0.0,0.03817787941428917
622.0,-0.030771000310778618,0.34590598940849304,0.08008800446987152,0.9936869740486145,-0.06744900345802307,0.08822499960660934,0.015915999189019203,0.9795035833362844,0.0,0.0,0.20142673663488272,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,0.983533140768792,-0.9438810830773712,0.05196930356016695,0.18276525686144246,-0.15426787929403515,0.006442444216824489,-0.21797437378924941,-0.7004548348686382,-0.07628160320054493,0.0,0.0,0.03817787941428917
643.0,-0.030771000310778618,0.34590598940849304,0.08008800446987152,0.9936869740486145,-0.06744900345802307,0.08822499960660934,0.015915999189019203,0.9794237950302415,0.0,0.0,0.20181434470463133,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,0.9843871561467575,-0.9437416754932518,0.052143468364582564,0.18276525686144246,-0.15426787929403515,0.006442444216824489,-0.2206492090838567,-0.7031763827496816,-0.0771345505173638,0.0,0.0,0.03817787941428916
667.0,-0.023134000599384308,0.31561699509620667,0.07746700197458267,0.9928470253944397,-0.06803900003433228,0.09657400101423264,0.01730700023472309,0.97933021081994,0.0,0.0,0.2022679860367732,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.0026838465849452,-1.0138069794579645,0.06281468232271872,0.181565279296835,-0.14313767801232338,0.00868738455235911,-0.22400836615895434,-0.7064224940807574,-0.0782453524506915,0.0,0.0,0.03820934920590289
688.0,-0.023134000599384308,0.31561699509620667,0.07746700197458267,0.9928470253944397,-0.06803900003433228,0.09657400101423264,0.01730700023472309,0.9792498039728925,0.0,0.0,0.20265690567817213,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.0035968006431861,-1.0136872813387545,0.06301321938274886,0.181565279296835,-0.14313767801232338,0.00868738455235911,-0.2268870324577268,-0.709207398234654,-0.07919768832286446,0.0,0.0,0.03820934920590289
712.0,-0.013609999790787697,0.2708980143070221,0.07404300570487976,0.991890013217926,-0.06850600242614746,0.10538700222969055,0.018835999071598053,0.9791555149579945,0.0,0.0,0.20311198272712677,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.019547293589362,-1.0814637451839084,0.07548960162510772,0.18046438327663114,-0.13134220302880514,0.011105123806808212,-0.23031786864779671,-0.7124683676066568,-0.08035150499678718,0.0,0.0,0.03884405715039117
732.0,-0.013609999790787697,0.2708980143070221,0.07404300570487976,0.991890013217926,-0.06850600242614746,0.10538700222969055,0.018835999071598053,0.9790737002697504,0.0,0.0,0.20350599362205282,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.020532382992454,-1.081355806879647,0.07571959930369379,0.18046438327663114,-0.13134220302880514,0.011105123806808212,-0.2333744025337864,-0.7152940585616141,-0.08140447435679164,0.0,0.0,0.038844057150391166
757.0,-0.013609999790787697,0.2708980143070221,0.07404300570487976,0.991890013217926,-0.06850600242614746,0.10538700222969055,0.018835999071598053,0.9789777206391314,0.0,0.0,0.20396720935535437,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.021374058829399,-1.081263259441266,0.07591615696702549,0.18046438327663114,-0.13134220302880514,0.011105123806808212,-0.23695089671630698,-0.7186040898555145,-0.08263706614675814,0.0,0.0,0.038844057150391166
778.0,-0.005260000005364418,0.22288300096988678,0.0724949985742569,0.991038978099823,-0.06863799691200256,0.11278200149536133,0.020262999460101128,0.9788903599993485,0.0,0.0,0.20438606386039637,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.0310604081582946,-1.1336155361274944,0.08735712823943308,0.1798629776507798,-0.12141460401435995,0.01321351011425746,-0.24013116034314183,-0.7214726546783586,-0.08376013986124128,0.0,0.0,0.04185453614320168
802.0,-0.005260000005364418,0.22288300096988678,0.0724949985742569,0.991038978099823,-0.06863799691200256,0.11278200149536133,0.020262999460101128,0.9787865877206626,0.0,0.0,0.20488244360642963,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.03199725070816,-1.1335021587170073,0.08759226210002474,0.1798629776507798,-0.12141460401435995,0.01321351011425746,-0.2438708979985803,-0.7248166321620853,-0.08509263750560399,0.0,0.0,0.04185453614320168
823.0,-0.005260000005364418,0.22288300096988678,0.0724949985742569,0.991038978099823,-0.06863799691200256,0.11278200149536133,0.020262999460101128,0.9786972808540527,0.0,0.0,0.2053086273123554,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.0330784340783203,-1.1333708802229099,0.08786368237227372,0.1798629776507798,-0.12141460401435995,0.01321351011425746,-0.24708041908249012,-0.727690173501256,-0.08623671478868698,0.0,0.0,0.041854536143201664
847.0,0.006504999939352274,0.1744839996099472,0.06975799798965454,0.9903169870376587,-0.06848800182342529,0.11878299713134766,0.021745000034570694,0.9785910112625088,0.0,0.0,0.20581455895106243,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.0346968962984153,-1.1719348429960939,0.09724850385118551,0.17973403430938567,-0.11332939094232075,0.015012195757960823,-0.2509280621313652,-0.7310329183858648,-0.0876424211399026,0.0,0.0,0.04281802516315683
868.0,0.006504999939352274,0.1744839996099472,0.06975799798965454,0.9903169870376587,-0.06848800182342529,0.11878299713134766,0.021745000034570694,0.9784991167717563,0.0,0.0,0.206251008426366,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.035843302998431,-1.1718043897634827,0.09754998617351646,0.17973403430938567,-0.11332939094232075,0.015012195757960823,-0.2542459085672215,-0.7339192294595943,-0.0888550912646311,0.0,0.0,0.04281802516315681
892.0,0.013120000250637531,0.1232369989156723,0.06741700321435928,0.989766001701355,-0.06800899654626846,0.12329400330781937,0.023169999942183495,0.9783878617696669,0.0,0.0,0.2067781224931184,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.0334839680873185,-1.1943653300680397,0.10571706792986521,0.18014717413892437,-0.10724565315198609,0.01648095447270799,-0.25814092037973235,-0.7372671426832993,-0.09029448071305367,0.0,0.0,0.04561344538790682
913.0,0.013120000250637531,0.1232369989156723,0.06741700321435928,0.989766001701355,-0.06800899654626846,0.12329400330781937,0.023169999942183495,0.9782897124692703,0.0,0.0,0.2072419804884922,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.03470742368933,-1.1942096888807734,0.10605290682034729,0.18014717413892437,-0.10724565315198609,0.01648095447270799,-0.2615114222908451,-0.7401451040920051,-0.09154845167522602,0.0,0.0,0.04561344538790682
937.0,0.013120000250637531,0.1232369989156723,0.06741700321435928,0.989766001701355,-0.06800899654626846,0.12329400330781937,0.023169999942183495,0.9781748831435759,0.0,0.0,0.20778329573633178,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.0357633481036423,-1.1940749008135099,0.10634282000411799,0.18014717413892437,-0.10724565315198609,0.01648095447270799,-0.2654431483935477,-0.7435069059117909,-0.09301184348784308,0.0,0.0,0.04561344538790679
958.0,0.023486999794840813,0.07578399777412415,0.06268999725580215,0.9893860220909119,-0.06730499863624573,0.12636500597000122,0.02483999915421009,0.9780782541138916,0.0,0.0,0.2082376738957718,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.026081721044664,-1.2046387247748296,0.11170691547384137,0.181022133312714,-0.10307718337687224,0.01762112990070912,-0.2688519483076198,-0.7463693969706219,-0.0942913172798897,0.0,0.0,0.044551286042659816
983.0,0.023486999794840813,0.07578399777412415,0.06268999725580215,0.9893860220909119,-0.06730499863624573,0.12636500597000122,0.02483999915421009,0.9779624905924021,0.0,0.0,0.20878066719479954,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.0271326088533381,-1.2045251027783894,0.1119996200961908,0.181022133312714,-0.10307718337687224,0.01762112990070912,-0.27292395571075534,-0.749793537721548,-0.09582034825897126,0.0,0.0,0.04455128604265983
1007.0,0.02761800028383732,0.04902999848127365,0.06242400035262108,0.9892730116844177,-0.06682100147008896,0.12733900547027588,0.02566399984061718,0.9778467928516209,0.0,0.0,0.20932188062837448,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.0207286017056711,-1.2027739899329337,0.11423898328291483,0.18168230616055617,-0.101755771487409,0.018069109687649302,-0.276865494042657,-0.7530997330290271,-0.0973020579884248,0.0,0.0,0.04662742322833449
1028.0,0.02761800028383732,0.04902999848127365,0.06242400035262108,0.9892730116844177,-0.06682100147008896,0.12733900547027588,0.02566399984061718,0.9777450628197248,0.0,0.0,0.20979654937975561,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.021998684817735,-1.2026170585422538,0.11459789873971896,0.18168230616055617,-0.101755771487409,0.018069109687649302,-0.2802605770255194,-0.7559446318899914,-0.09857943859271186,0.0,0.0,0.046627423228334505
1052.0,0.02761800028383732,0.04902999848127365,0.06242400035262108,0.9892730116844177,-0.06682100147008896,0.12733900547027588,0.02566399984061718,0.9776272047756639,0.0,0.0,0.21034507002191033,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,1.023087774098933,-1.2024820117960957,0.11490572955601372,0.18168230616055617,-0.101755771487409,0.018069109687649302,-0.2841823046230029,-0.7592355716351263,-0.10005558771176941,0.0,0.0,0.04662742322833451
1072.0,0.04003399983048439,-0.015614000149071217,0.06042100489139557,0.9892200231552124,-0.06521899998188019,0.1281139999628067,0.027861999347805977,0.9775208915219862,0.0,0.0,0.21083857957703364,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,0.9967522871273412,-1.183367256985646,0.11685107024516646,0.18401846354123944,-0.10070036621356125,0.018835845263861457,-0.2874561961978784,-0.7619487954092191,-0.10127857961864839,0.0,0.0,0.04953404128674172
1096.0,0.04003399983048439,-0.015614000149071217,0.06042100489139557,0.9892200231552124,-0.06521899998188019,0.1281139999628067,0.027861999347805977,0.9773943809209039,0.0,0.0,0.2114242752009409,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,0.9978801256003138,-1.1832078998217634,0.11717380201458509,0.18401846354123944,-0.10070036621356125,0.018835845263861457,-0.29134001766072226,-0.7651724697064245,-0.10273004876972136,0.0,0.0,0.04953404128674174
1117.0,0.04815800115466118,-0.06881599873304367,0.05663499981164932,0.9894220232963562,-0.0636420026421547,0.1269810050725937,0.02949099987745285,0.9772848547334817,0.0,0.0,0.2119299712370992,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,0.9724161420103055,-1.149255183978959,0.1165711716470162,0.18640761208963583,-0.10224278496504495,0.01902726671906131,-0.2946542520594283,-0.7679266804942417,-0.10396403823328376,0.0,0.0,0.050219258892855285
1141.0,0.04815800115466118,-0.06881599873304367,0.05663499981164932,0.9894220232963562,-0.0636420026421547,0.1269810050725937,0.02949099987745285,0.9771561356786499,0.0,0.0,0.21252267292119206,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,0.9735484782785746,-1.149089777932766,0.11689250818290019,0.18640761208963583,-0.10224278496504495,0.01902726671906131,-0.2984255366598477,-0.7710621159082669,-0.10535326622965235,0.0,0.0,0.05021925889285527
1162.0,0.04815800115466118,-0.06881599873304367,0.05663499981164932,0.9894220232963562,-0.0636420026421547,0.1269810050725937,0.02949099987745285,0.9770453022772667,0.0,0.0,0.21303163450042978,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,0.9748917146723608,-1.1488929452989414,0.11727377080166068,0.18640761208963583,-0.10224278496504495,0.01902726671906131,-0.3016625137793214,-0.7737578610402801,-0.10654623070444652,0.0,0.0,0.050219258892855285
1186.0,0.05539799854159355,-0.11705400049686432,0.05367400124669075,0.9898219704627991,-0.06181100010871887,0.12435600161552429,0.031115999445319176,0.9769134944733416,0.0,0.0,0.21363526000144387,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.053,-0.1208,0.9443828581493586,-1.1027868670165708,0.11411602136104032,0.1892445550040899,-0.10580623009080428,0.01886302529162952,-0.3053681764131303,-0.7768548566269912,-0.10789248579137618,0.0,0.0,0.05117012306370272
