time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
214.0,-0.01851999945938587,0.012219999916851517,-0.011977000162005421,-0.00928077687185836,-0.06769837542062351,-0.04179213141420323,0.9967872129174404,0.0,0.0,0.0,1.0,0.11347431977265066,0.12380858818051704,-0.002228959852677066,-0.0798670742599432,-0.04052654175216008,0.0,7.912264211746109e-08,7.984347892743733e-08,1.7067252174052788e-08,5.946095680998522e-06,3.413200765722658e-06,-4.223373114360757e-05,0.02950332314088917,0.03219023292693443,-0.0005973612405174537,-3.299420606289106e-06,-1.1606055366635832e-05,-1.4425479432404419e-06
226.0,-0.005446999799460171,0.0004780000017490237,0.0010649999603629106,-0.00933522269760034,-0.0676050622980204,-0.04172919826684237,0.9967957265808396,0.0,0.0,0.0,1.0,0.11266378891713173,0.12320069003887785,-0.002228959852677066,-0.08191028065219097,-0.04052654175216008,0.0,3.541062958668398e-08,2.3805093352282035e-08,6.637493377053745e-09,-4.187984653999971e-07,-3.941811038442643e-07,3.539083936733067e-06,0.029292585118454253,0.03203217941010824,-0.0005973612405174537,4.621679891795338e-06,-7.583804044427284e-07,5.623455969782923e-07
237.0,-0.005446999799460171,0.0004780000017490237,0.0010649999603629106,-0.00933522269760034,-0.0676050622980204,-0.04172919826684237,0.9967957265808396,0.0,0.0,0.0,1.0,0.11144799263385333,0.12279542461111838,-0.002228959852677066,-0.08489060253264484,-0.04052654175216008,0.0,3.629150229576522e-08,2.3691208373416275e-08,6.7440187375609275e-09,-4.233044076681744e-07,-3.991110757417737e-07,3.570118697568613e-06,0.028976478084801867,0.03192681039889078,-0.0005973612405174537,4.1933350695686905e-06,-6.88092472970477e-07,5.102264908508377e-07
248.0,-0.005446999799460171,0.0004780000017490237,0.0010649999603629106,-0.00933522269760034,-0.0676050622980204,-0.04172919826684237,0.9967957265808396,0.0,0.0,0.0,1.0,0.11084009449221412,0.12239015918335892,-0.002228959852677066,-0.08634145272737216,-0.04052654175216008,0.0,3.670439852421745e-08,2.3594022440932093e-08,6.7903161047036755e-09,-4.2505007644600607e-07,-4.011196683485364e-07,3.5811319449943076e-06,0.028818424567975672,0.03182144138767332,-0.0005973612405174537,4.233631279940234e-06,-6.947047561736758e-07,5.15129555755349e-07
260.0,-0.005446999799460171,0.0004780000017490237,0.0010649999603629106,-0.00933522269760034,-0.0676050622980204,-0.04172919826684237,0.9967957265808396,0.0,0.0,0.0,1.0,0.10962429820893571,0.12198489375559944,-0.002228959852677066,-0.08917142113792549,-0.04052654175216008,0.0,3.748168506061542e-08,2.3483833780949257e-08,6.8835100531009305e-09,-4.2894503466207936e-07,-4.054029955700613e-07,3.6077349618612964e-06,0.028502317534323286,0.03171607237645586,-0.0005973612405174537,4.468211910809161e-06,-7.331975462149394e-07,5.436722908633593e-07
272.0,-0.005446999799460171,0.0004780000017490237,0.0010649999603629106,-0.00933522269760034,-0.0676050622980204,-0.04172919826684237,0.9967957265808396,0.0,0.0,0.0,1.0,0.10840850192565733,0.12137699561396026,-0.002228959852677066,-0.09191304168745912,-0.04052654175216008,0.0,3.8195830957551515e-08,2.3334672029414935e-08,6.965156946415302e-09,-4.321227074193784e-07,-4.090076904978215e-07,3.628310743218433e-06,0.028186210500670907,0.031558018859629666,-0.0005973612405174537,4.569939794705755e-06,-7.498902717041192e-07,5.560500904813562e-07
283.0,-0.005446999799460171,0.0004780000017490237,0.0010649999603629106,-0.00933522269760034,-0.0676050622980204,-0.04172919826684237,0.9967957265808396,0.0,0.0,0.0,1.0,0.10780060378401811,0.12097173018620078,-0.002228959852677066,-0.09325305179049428,-0.04052654175216008,0.0,3.8530473597678806e-08,2.3240278460126377e-08,7.001383173675031e-09,-4.334068117504511e-07,-4.105277790411924e-07,3.6359760547266833e-06,0.02802815698384471,0.0314526498484122,-0.0005973612405174537,4.328083651578844e-06,-7.102036287656585e-07,5.266221031750487e-07
296.0,-0.005446999799460171,0.0004780000017490237,0.0010649999603629106,-0.00933522269760034,-0.0676050622980204,-0.04172919826684237,0.9967957265808396,0.0,0.0,0.0,1.0,0.10658480750073973,0.12056646475844131,-0.002228959852677066,-0.09587613220540285,-0.04052654175216008,0.0,3.915959496826584e-08,2.3135376854255136e-08,7.0755084487678e-09,-4.364278448948394e-07,-4.138861737822894e-07,3.656240097356828e-06,0.02771204995019233,0.03134728083719474,-0.0005973612405174537,4.901366543868513e-06,-8.042747288620884e-07,5.963766335297771e-07
307.0,-0.005446999799460171,0.0004780000017490237,0.0010649999603629106,-0.00933522269760034,-0.0676050622980204,-0.04172919826684237,0.9967957265808396,0.0,0.0,0.0,1.0,0.10536901121746133,0.11995856661680211,-0.002228959852677066,-0.0984284938049539,-0.04052654175216008,0.0,3.973554984955778e-08,2.2991146244082084e-08,7.139370329548949e-09,-4.3879042327693893e-07,-4.1662820063167236e-07,3.67090363015583e-06,0.027395942916539944,0.03118922732036855,-0.0005973612405174537,4.374265531270152e-06,-7.17781702846556e-07,5.322413103275586e-07
318.0,0.011957000009715555,0.0029899999499320975,-0.002151000080630183,-0.009234815733557231,-0.06755908008629506,-0.041739100142064396,0.9967992247692661,0.0,0.0,0.0,1.0,0.10415321493418292,0.11955330118904266,-0.002228959852677066,-0.10091560767228396,-0.04052654175216008,0.0,5.0441222820578804e-08,0.0,5.535420957696905e-09,2.1000921082541685e-06,1.2158343362686684e-06,-1.5737321257201748e-05,0.02707983588288756,0.031083858309151093,-0.0005973612405174537,2.6165895065897064e-06,1.0791360356125774e-05,1.277943233929973e-06
329.0,0.011957000009715555,0.0029899999499320975,-0.002151000080630183,-0.009234815733557231,-0.06755908008629506,-0.041739100142064396,0.9967992247692661,0.0,0.0,0.0,1.0,0.10293741865090453,0.11914803576128319,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,5.004344580420551e-08,0.0,5.484852479105621e-09,2.086609614277992e-06,1.2083238388482586e-06,-1.563750521551347e-05,0.02676372884923518,0.03097848929793363,-0.0005973612405174537,2.83205137092413e-06,1.1679969981433744e-05,1.3831748841382568e-06
341.0,0.011957000009715555,0.0029899999499320975,-0.002151000080630183,-0.009234815733557231,-0.06755908008629506,-0.041739100142064396,0.9967992247692661,0.0,0.0,0.0,1.0,0.10172162236762614,0.11854013761964399,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.944173906022155e-08,0.0,5.408293186866774e-09,2.0662444094090808e-06,1.1969827445748463e-06,-1.548674803424845e-05,0.026447621815582797,0.03082043578110744,-0.0005973612405174537,2.828269397045598e-06,1.1664372333091156e-05,1.381327766767803e-06
352.0,0.011957000009715555,0.0029899999499320975,-0.002151000080630183,-0.009234815733557231,-0.06755908008629506,-0.041739100142064396,0.9967992247692661,0.0,0.0,0.0,1.0,0.10050582608434772,0.11813487219188452,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.883738115631174e-08,0.0,5.32877045248094e-09,2.0469649570946986e-06,1.1863846040856844e-06,-1.5344596484669546e-05,0.026131514781930407,0.030715066769889977,-0.0005973612405174537,2.7412023532170315e-06,1.1305289701776458e-05,1.338804191985139e-06
364.0,0.011957000009715555,0.0029899999499320975,-0.002151000080630183,-0.009234815733557231,-0.06755908008629506,-0.041739100142064396,0.9967992247692661,0.0,0.0,0.0,1.0,0.09989792794270852,0.11772960676412504,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.8537853364282524e-08,0.0,5.291972527435034e-09,2.0362394783829787e-06,1.1803425800568529e-06,-1.526491507819397e-05,0.025973461265104216,0.030609697758672512,-0.0005973612405174537,2.9790550724388356e-06,1.228624387832677e-05,1.4549715435837913e-06
376.0,0.011957000009715555,0.0029899999499320975,-0.002151000080630183,-0.009234815733557231,-0.06755908008629506,-0.041739100142064396,0.9967992247692661,0.0,0.0,0.0,1.0,0.09807423351779093,0.11712170862248585,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.763131650841772e-08,0.0,5.172688425856266e-09,2.0073202999114056e-06,1.1644453693231104e-06,-1.505168775382562e-05,0.025499300714625642,0.03045164424184632,-0.0005973612405174537,2.8648812828510237e-06,1.1815367379142002e-05,1.3992090246527818e-06
387.0,0.011957000009715555,0.0029899999499320975,-0.002151000080630183,-0.009234815733557231,-0.06755908008629506,-0.041739100142064396,0.9967992247692661,0.0,0.0,0.0,1.0,0.09746633537615171,0.11671644319472638,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.7331788716388645e-08,0.0,5.13589050081037e-09,1.9965948211996853e-06,1.1584033452942785e-06,-1.497200634735004e-05,0.025341247197799444,0.03034627523062886,-0.0005973612405174537,2.7438430083899846e-06,1.1316180313955342e-05,1.3400938888989725e-06
400.0,0.011957000009715555,0.0029899999499320975,-0.002151000080630183,-0.009234815733557231,-0.06755908008629506,-0.041739100142064396,0.9967992247692661,0.0,0.0,0.0,1.0,0.09625053909287332,0.11631117776696692,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.6727430812478764e-08,0.0,5.056367766424527e-09,1.9773153688853035e-06,1.147805204805117e-06,-1.482985479777114e-05,0.025025140164147062,0.0302409062194114,-0.0005973612405174537,2.953279255881205e-06,1.2179939039816081e-05,1.4423826257249193e-06
412.0,0.011957000009715555,0.0029899999499320975,-0.002151000080630183,-0.009234815733557231,-0.06755908008629506,-0.041739100142064396,0.9967992247692661,0.0,0.0,0.0,1.0,0.09503474280959491,0.11570327962532771,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.61257240684947e-08,0.0,4.9798084741856915e-09,1.956950164016392e-06,1.1364641105317043e-06,-1.4679097616506112e-05,0.024709033130494676,0.030082852702585205,-0.0005973612405174537,2.9810905825453893e-06,1.2294638746154925e-05,1.4559656874346762e-06
423.0,-0.008440000005066393,0.0044060000218451014,-0.009673000313341616,-0.009200167072814227,-0.06759233394977011,-0.041790718177689104,0.9967957265808396,0.0,0.0,0.0,1.0,0.09381894652631652,0.11529801419756826,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.6566639381327275e-08,4.796542735976944e-08,1.0115378934705499e-08,4.958422532061039e-06,2.9308058271966773e-06,-3.562749763431063e-05,0.024392926096842297,0.029977483691367747,-0.0005973612405174537,2.1971209826200694e-06,-3.858220520445107e-06,-3.227258827940977e-08
435.0,-0.008440000005066393,0.0044060000218451014,-0.009673000313341616,-0.009200167072814227,-0.06759233394977011,-0.041790718177689104,0.9967957265808396,0.0,0.0,0.0,1.0,0.09260315024303811,0.11489274876980878,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.5923759932039706e-08,4.7670353158633475e-08,1.0006231197899636e-08,4.908747151878218e-06,2.9015971026162166e-06,-3.5267037074581706e-05,0.02407681906318991,0.02987211468015028,-0.0005973612405174537,2.4391753778772583e-06,-4.283276419611634e-06,-3.582802373387495e-08
447.0,-0.008440000005066393,0.0044060000218451014,-0.009673000313341616,-0.009200167072814227,-0.06759233394977011,-0.041790718177689104,0.9967957265808396,0.0,0.0,0.0,1.0,0.09138735395975972,0.11428485062816957,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.528818693843068e-08,4.731457087676506e-08,9.893001546174678e-09,4.856358252931644e-06,2.870755954727272e-06,-3.488773519586321e-05,0.02376071202953753,0.029714061163324087,-0.0005973612405174537,2.271823087824315e-06,-3.989400003732263e-06,-3.3369856160392294e-08
459.0,-0.008440000005066393,0.0044060000218451014,-0.009673000313341616,-0.009200167072814227,-0.06759233394977011,-0.041790718177689104,0.9967957265808396,0.0,0.0,0.0,1.0,0.09017155767648131,0.11387958520041011,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.464530748914318e-08,4.701949667562893e-08,9.78385380936882e-09,4.806682872748825e-06,2.8415472301468127e-06,-3.45272746361343e-05,0.023444604995885143,0.02960869215210663,-0.0005973612405174537,2.3906582266590007e-06,-4.198078622173736e-06,-3.511537565571154e-08
472.0,-0.008440000005066393,0.0044060000218451014,-0.009673000313341616,-0.009200167072814227,-0.06759233394977011,-0.041790718177689104,0.9967957265808396,0.0,0.0,0.0,1.0,0.08895576139320291,0.11327168705877093,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.4009734495533785e-08,4.666371439376167e-08,9.670624157643873e-09,4.75429397380225e-06,2.8107060822578668e-06,-3.414797275741577e-05,0.023128497962232757,0.029450638635280444,-0.0005973612405174537,2.4039096235191052e-06,-4.221348533887587e-06,-3.531001986437193e-08
483.0,-0.008440000005066393,0.0044060000218451014,-0.009673000313341616,-0.009200167072814227,-0.06759233394977011,-0.041790718177689104,0.9967957265808396,0.0,0.0,0.0,1.0,0.08773996510992452,0.11286642163101145,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.336685504624633e-08,4.636864019262534e-08,9.56147642083802e-09,4.70461859361943e-06,2.7814973576774066e-06,-3.378751219768686e-05,0.022812390928580374,0.02934526962406298,-0.0005973612405174537,2.233837234843366e-06,-3.922695530643604e-06,-3.281189790347625e-08
496.0,-0.008440000005066393,0.0044060000218451014,-0.009673000313341616,-0.009200167072814227,-0.06759233394977011,-0.041790718177689104,0.9967957265808396,0.0,0.0,0.0,1.0,0.08652416882664613,0.11225852348937225,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.2731282052637385e-08,4.601285791075712e-08,9.448246769113072e-09,4.652229694672857e-06,2.7506562097884624e-06,-3.3408210318968366e-05,0.02249628389492799,0.029187216107236787,-0.0005973612405174537,2.5012734868847114e-06,-4.3923228491658605e-06,-3.674015680291405e-08
507.0,-0.008440000005066393,0.0044060000218451014,-0.009673000313341616,-0.009200167072814227,-0.06759233394977011,-0.041790718177689104,0.9967957265808396,0.0,0.0,0.0,1.0,0.08530837254336772,0.11185325806161278,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,4.2088402603350146e-08,4.571778370962071e-08,9.339099032307218e-09,4.602554314490037e-06,2.721447485208002e-06,-3.304774975923946e-05,0.02218017686127561,0.029081847096019325,-0.0005973612405174537,2.233573117252299e-06,-3.92223173100866e-06,-3.280801839099547e-08
520.0,0.001639000023715198,-0.001031000050716102,0.0011940000113099813,-0.009221378791416351,-0.06761353381457112,-0.041735562440967516,0.9967956844339911,0.0,0.0,0.0,1.0,0.08409257626008931,0.11144799263385333,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,2.5890715666626988e-08,5.048243607754508e-09,3.828337596454935e-09,-2.4301892078660695e-07,-2.2822854153189468e-07,1.8864259798773594e-06,0.021864069827623223,0.028976478084801867,-0.0005973612405174537,5.863651900000568e-06,4.699171880017802e-06,1.1978432669488593e-06
532.0,0.001639000023715198,-0.001031000050716102,0.0011940000113099813,-0.009221378791416351,-0.06761353381457112,-0.041735562440967516,0.9967956844339911,0.0,0.0,0.0,1.0,0.08287677997681092,0.11084009449221412,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,2.5518395897960053e-08,5.027897893286159e-09,3.777620025468903e-09,-2.405561219895242e-07,-2.256817930986821e-07,1.8678950103260523e-06,0.02154796279397084,0.028818424567975672,-0.0005973612405174537,5.737554966276402e-06,4.59811691031317e-06,1.1720838314263696e-06
543.0,0.001639000023715198,-0.001031000050716102,0.0011940000113099813,-0.009221378791416351,-0.06761353381457112,-0.041735562440967516,0.9967956844339911,0.0,0.0,0.0,1.0,0.08166098369353252,0.11043482906445466,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,2.514657018873101e-08,5.018254470949695e-09,3.727855564260999e-09,-2.3830497251403957e-07,-2.2328710486829587e-07,1.8511269644121736e-06,0.021231855760318455,0.028713055556758214,-0.0005973612405174537,5.398818640968107e-06,4.326651236399418e-06,1.1028858242012987e-06
556.0,0.001639000023715198,-0.001031000050716102,0.0011940000113099813,-0.009221378791416351,-0.06761353381457112,-0.041735562440967516,0.9967956844339911,0.0,0.0,0.0,1.0,0.08044518741025411,0.10982693092281544,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,2.4774250420064068e-08,4.997908756481323e-09,3.677137993274964e-09,-2.358421737169568e-07,-2.2074035643508324e-07,1.832595994860866e-06,0.02091574872666607,0.028555002039932015,-0.0005973612405174537,6.284273240795654e-06,5.036260781355799e-06,1.2837689749545384e-06
567.0,0.001639000023715198,-0.001031000050716102,0.0011940000113099813,-0.009221378791416351,-0.06761353381457112,-0.041735562440967516,0.9967956844339911,0.0,0.0,0.0,1.0,0.07922939112697572,0.10942166549505597,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,2.440242471083502e-08,4.988265334144854e-09,3.6273735320670605e-09,-2.3359102424147212e-07,-2.1834566820469698e-07,1.8158279489469869e-06,0.020599641693013686,0.028449633028714554,-0.0005973612405174537,5.509562164239126e-06,4.415401874964648e-06,1.1255088219458224e-06
