time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
232.0,0.14823700487613678,0.21803100407123566,-0.00419999985024333,0.9979940056800842,-0.02238900028169155,-0.05920200049877167,-0.0014720000326633453,0.9999990603687867,0.0,0.0,0.0013708616064676425,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,1.8238961459869834,4.3548042959544215,-0.021970378023653713,0.24070847209773755,0.19528128560111613,-0.010269791114621247,0.5741002131982134,-0.24278076447673672,-0.09155221849590277,0.0,0.0,0.003654659495110143
257.0,0.21172599494457245,0.29314500093460083,-0.012628000229597092,0.9985190033912659,-0.017184000462293625,-0.051607001572847366,-0.0015069999499246478,0.9999990729709355,0.0,0.0,0.0013616377159720936,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,1.8031262571496414,4.3373290356701855,-0.03798041886405882,0.24765434995309396,0.20516479005049026,-0.009605677533746896,0.5754587201782473,-0.24301196256343532,-0.0917010768876678,0.0,0.0,-0.0007358928150863173
279.0,0.21172599494457245,0.29314500093460083,-0.012628000229597092,0.9985190033912659,-0.017184000462293625,-0.051607001572847366,-0.0015069999499246478,0.9999990838859614,0.0,0.0,0.0013535978864868195,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,1.8048694475357172,4.347456915200266,-0.03781319085577396,0.24765434995309396,0.20516479005049026,-0.009605677533746896,0.5766428322399457,-0.24321349664962819,-0.091830826489329,0.0,0.0,-0.0007358928150863172
304.0,0.34932899475097656,0.4628849923610687,-0.017347000539302826,0.9991610050201416,-0.008701999671757221,-0.039994001388549805,-0.0016560000367462635,0.99999907493961,0.0,0.0,0.0013601911351978106,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,1.762521059742308,4.304695999499471,-0.06685112312073166,0.2587650858547096,0.22013223189997896,-0.008733786326526308,0.5777144078989747,-0.24323392883763648,-0.09193936370781704,0.0,0.0,0.002651884253395799
326.0,0.34932899475097656,0.4628849923610687,-0.017347000539302826,0.9991610050201416,-0.008701999671757221,-0.039994001388549805,-0.0016560000367462635,0.9999990347481422,0.0,0.0,0.0013894253430053085,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,1.760092361263663,4.309278269169532,-0.06657695502557534,0.2587650858547096,0.22013223189997896,-0.008733786326526308,0.5782610336431486,-0.2429422081151895,-0.09197816203985974,0.0,0.0,0.0026518842533957993
351.0,0.34932899475097656,0.4628849923610687,-0.017347000539302826,0.9991610050201416,-0.008701999671757221,-0.039994001388549805,-0.0016560000367462635,0.9999989882227421,0.0,0.0,0.0014225166053041924,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,1.7579748610011583,4.313272894047291,-0.06633792579601235,0.2587650858547096,0.22013223189997896,-0.008733786326526308,0.5788797887606597,-0.24261195393511745,-0.09202207927246239,0.0,0.0,0.0026518842533957993
372.0,0.4533959925174713,0.5860419869422913,-0.01992800086736679,0.9996970295906067,0.0033579999580979347,-0.024317000061273575,-0.0018649999983608723,0.9999988929955352,0.0,0.0,0.001487954200937664,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,1.7007981862784447,4.253838545836477,-0.11175086838056109,0.27417220372465567,0.24002631123309745,-0.007719412324527236,0.5787223871353593,-0.24178868216101843,-0.09202002811174162,0.0,0.0,0.006121933732493191
397.0,0.4533959925174713,0.5860419869422913,-0.01992800086736679,0.9996970295906067,0.0033579999580979347,-0.024317000061273575,-0.0018649999983608723,0.999998776418225,0.0,0.0,0.001564340772724194,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,1.694703929718486,4.2526744044337255,-0.11144635791648748,0.27417220372465567,0.24002631123309745,-0.007719412324527236,0.5785386403085254,-0.2408275993119943,-0.09201763374165507,0.0,0.0,0.006121933732493192
418.0,0.5838320255279541,0.726643979549408,-0.024512000381946564,0.9998049736022949,0.01912499964237213,-0.004461999982595444,-0.0021100000012665987,0.9999986610246456,0.0,0.0,0.0016364439849726948,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,1.6163247510989787,4.1674505732897815,-0.17387728500030794,0.2936738465115158,0.26464785076918307,-0.006561949708019289,0.5781461878229167,-0.23981471701856996,-0.09202984378363722,0.0,0.0,0.008471278993164879
442.0,0.5838320255279541,0.726643979549408,-0.024512000381946564,0.9998049736022949,0.01912499964237213,-0.004461999982595444,-0.0021100000012665987,0.9999984883157903,0.0,0.0,0.001738782946353304,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,1.6053062977842236,4.160165436910699,-0.17350083514706016,0.2936738465115158,0.26464785076918307,-0.006561949708019289,0.5770082888360326,-0.23809690774024972,-0.09208555168950693,0.0,0.0,0.008471278993164879
463.0,0.5838320255279541,0.726643979549408,-0.024512000381946564,0.9998049736022949,0.01912499964237213,-0.004461999982595444,-0.0021100000012665987,0.9999983292447333,0.0,0.0,0.001827979141623622,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,1.592648372864063,4.151795922242909,-0.17306835681097885,0.2936738465115158,0.26464785076918307,-0.006561949708019289,0.5760164650133777,-0.2365996927543842,-0.0921341053692762,0.0,0.0,0.00847127899316488
488.0,0.6560620069503784,0.8074259757995605,-0.025317000225186348,0.9992830157279968,0.034745000302791595,0.014867999590933323,-0.002317999955266714,0.9999980724284193,0.0,0.0,0.0019634509023761307,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,1.5117399156208187,4.056063676634301,-0.2368864621339967,0.31228091447626655,0.28794280614906187,-0.005502152079438272,0.5740387228206912,-0.2341997732815976,-0.09236032348503159,0.0,0.0,0.011167113825428931
509.0,0.6560620069503784,0.8074259757995605,-0.025317000225186348,0.9992830157279968,0.034745000302791595,0.014867999590933323,-0.002317999955266714,0.9999978347044647,0.0,0.0,0.002081006098582647,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.1208,1.4940241351217818,4.041503949287564,-0.23640433086961168,0.31228091447626655,0.28794280614906187,-0.005502152079438272,0.5723224039149298,-0.23211731067149804,-0.0925566235465372,0.0,0.0,0.01116711382542893
533.0,0.757427990436554,0.9154030084609985,-0.02743699960410595,0.9975969791412354,0.05598999932408333,0.040724001824855804,-0.0025430000387132168,0.9999975246746062,0.0,0.0,0.002225004418046039,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.380834988400455,3.899211022110535,-0.32530633608484505,0.3364246762240501,0.3179584239534096,-0.004174692912216391,0.569938949387754,-0.2293865915295886,-0.09293145992761939,0.0,0.0,0.013138501519182453
554.0,0.757427990436554,0.9154030084609985,-0.02743699960410595,0.9975969791412354,0.05598999932408333,0.040724001824855804,-0.0025430000387132168,0.9999972024520062,0.0,0.0,0.0023653938702734773,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,-0.030901488086022066,-0.053,0.053,-0.14855000000000002,1.355775985222657,3.8763745336798987,-0.32479834815335523,0.3364246762240501,0.3179584239534096,-0.004174692912216391,0.5672273317291606,-0.22647619556077023,-0.09348235893258884,0.0,0.0,0.013138501519182453
575.0,0.757427990436554,0.9154030084609985,-0.02743699960410595,0.9975969791412354,0.05598999932408333,0.040724001824855804,-0.0025430000387132168,0.9999968666178671,0.0,0.0,0.0025033486468186675,-0.05298845467955026,0.05298845467955026,-0.12282632713879733,0.0,0.0,-0.17126313911754087,-0.053,0.053,-0.14855000000000002,1.3374570087428213,3.861332533699453,-0.3246130065682421,0.3375772574098701,0.3188012479527407,-0.004174692912216391,0.5645625170163456,-0.22361643548678986,-0.09402370407548935,0.0,0.0,0.01313850151918245
597.0,0.8258429765701294,0.995851993560791,-0.03201400116086006,0.9943869709968567,0.07984299957752228,0.06936799734830856,-0.002742999931797385,0.999996519775361,0.0,0.0,0.0026382640440504005,-0.05298845467955026,0.05298845467955026,-0.1274868795580312,0.0,0.0,-0.3002104896645638,-0.053,0.053,-0.14855000000000002,1.198962428943346,3.6763133875754126,-0.4259612311698271,0.36727611495720425,0.35426039292742506,-0.0027881457866497606,0.561369561341295,-0.2203201877906481,-0.09485715987858369,0.0,0.0,0.012161544003287688
617.0,0.8258429765701294,0.995851993560791,-0.03201400116086006,0.9943869709968567,0.07984299957752228,0.06936799734830856,-0.002742999931797385,0.999996183463884,0.0,0.0,0.0027627988826693394,-0.05298845467955026,0.05298845467955026,-0.13437639182994213,0.0,0.0,-0.3378566175933246,-0.053,0.053,-0.14855000000000002,1.1702074251050951,3.648452038706475,-0.42551736523526523,0.37284336877696117,0.359124264744557,-0.0027881457866497606,0.5578316931806547,-0.2167750066740928,-0.09593243114356767,0.0,0.0,0.01216154400328769
638.0,0.8258429765701294,0.995851993560791,-0.03201400116086006,0.9943869709968567,0.07984299957752228,0.06936799734830856,-0.002742999931797385,0.9999958308256595,0.0,0.0,0.0028876168892141424,-0.05298845467955026,0.05298845467955026,-0.14065800596021386,0.0,0.0,-0.2514610821959842,-0.053,0.053,-0.14855000000000002,1.145651865779633,3.623096877198013,-0.42488510379555705,0.3779193943185042,0.36355897140135374,-0.0027881457866497606,0.5542854810016996,-0.2132220267978685,-0.09701014727715383,0.0,0.0,0.01216154400328769
659.0,0.8808310031890869,1.0297670364379883,-0.02505199983716011,0.9894859790802002,0.10518000274896622,0.09922800213098526,-0.0028210000600665808,0.9999953213458599,0.0,0.0,0.0030589681904896727,-0.05298845467955026,0.05298845467955026,-0.14430539481004906,0.0,0.0,-0.15955395738362085,-0.053,0.053,-0.14855000000000002,0.9905707625682654,3.4052641031471094,-0.5341240894996407,0.4118131624905957,0.40399135270598147,-0.001480257900085758,0.5497743335127885,-0.20882490537347548,-0.09889008356992332,0.0,0.0,0.016272370020831595
680.0,0.8808310031890869,1.0297670364379883,-0.02505199983716011,0.9894859790802002,0.10518000274896622,0.09922800213098526,-0.0028210000600665808,0.9999947748347028,0.0,0.0,0.0032326928855656812,-0.05298845467955026,0.05298845467955026,-0.14795278365988426,0.0,0.0,-0.06408008150001449,-0.053,0.053,-0.14855000000000002,0.9612341995777999,3.3742761853868846,-0.5334410039198659,0.4156755653044036,0.4076560554834776,-0.001480257900085758,0.545200135906332,-0.20436741770943131,-0.10079605863115647,0.0,0.0,0.0162723700208316
705.0,0.9168559908866882,1.0541009902954102,-0.013783999718725681,0.9826290011405945,0.1319960057735443,0.13041900098323822,-0.0027360001113265753,0.9999939629394609,0.0,0.0,0.0034747783572896037,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.7841798780133168,3.1155428556886804,-0.6491115064186513,0.4476035012338602,0.4463438597248779,-0.00023171389000606834,0.5394542895353281,-0.19881378709976705,-0.10349259266897376,0.0,0.0,0.02419448637683311
726.0,0.9168559908866882,1.0541009902954102,-0.013783999718725681,0.9826290011405945,0.1319960057735443,0.13041900098323822,-0.0027360001113265753,0.9999930426551121,0.0,0.0,0.0037302334204875895,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.7367081677724413,3.066092229084878,-0.6484769154514021,0.4476035012338602,0.4463438597248779,-0.00023171389000606834,0.5341138099572859,-0.19371012956302575,-0.10638469450232911,0.0,0.0,0.02419448637683311
751.0,0.9168559908866882,1.0541009902954102,-0.013783999718725681,0.9826290011405945,0.1319960057735443,0.13041900098323822,-0.0027360001113265753,0.999991879143337,0.0,0.0,0.004030092725706562,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.6961965592398326,3.0238755392468266,-0.6479308355125705,0.4476035012338602,0.4463438597248779,-0.00023171389000606834,0.5278437288736287,-0.1877206254933289,-0.10977951249001386,0.0,0.0,0.024194486376833118
774.0,-0.627331018447876,-0.6184419989585876,0.004174999892711639,0.9782509803771973,0.14588600397109985,0.14743000268936157,-0.002725000027567148,0.999991247307918,0.0,0.0,0.004183934458697855,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.8073135546279225,3.079497376720977,-0.7035133390568112,0.46259955801748187,0.4660979328955948,0.0006435339308260673,0.5236130174528216,-0.18367125060800768,-0.11226077225567364,0.0,0.0,0.00924371557662042
800.0,-0.627331018447876,-0.6184419989585876,0.004174999892711639,0.9782509803771973,0.14588600397109985,0.14743000268936157,-0.002725000027567148,0.9999907386074108,0.0,0.0,0.004303800576826414,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.779773480891185,3.0508231497575324,-0.7032993405331025,0.46259955801748187,0.4660979328955948,0.0006435339308260673,0.5194985821419814,-0.17972854887702885,-0.11479068661468855,0.0,0.0,0.00924371557662042
821.0,-0.627331018447876,-0.6184419989585876,0.004174999892711639,0.9782509803771973,0.14588600397109985,0.14743000268936157,-0.002725000027567148,0.9999903039581728,0.0,0.0,0.004403633686110277,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.7485645608714903,3.018320791322807,-0.7030542813912495,0.46259955801748187,0.4660979328955948,0.0006435339308260673,0.5160712635714605,-0.1764453173726776,-0.1168977797905865,0.0,0.0,0.00924371557662042
846.0,-0.4494819939136505,-0.5349609851837158,-0.013531000353395939,0.9819689989089966,0.13289999961853027,0.1344040036201477,-0.0032949999440461397,0.9999919968917261,0.0,0.0,0.004000768988332519,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.7642473862232806,3.0830161134157996,-0.6456950232287064,0.44798621290454227,0.4515572112133609,0.0006568931743206809,0.5123866110858409,-0.17278441545064108,-0.11897426232834601,0.0,0.0,-0.0326796623818039
868.0,-0.4494819939136505,-0.5349609851837158,-0.013531000353395939,0.9819689989089966,0.13289999961853027,0.1344040036201477,-0.0032949999440461397,0.9999933754320842,0.0,0.0,0.0036399302117900503,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.7350014158125239,3.053769007686007,-0.6458432206816974,0.44798621290454227,0.4515572112133609,0.0006568931743206809,0.5090879991653556,-0.16950370081239305,-0.12083413470681072,0.0,0.0,-0.032679662381803906
885.0,-0.379925012588501,-0.40134501457214355,-0.009046000428497791,0.9846280217170715,0.12284400314092636,0.12411399930715561,-0.0036059999838471413,0.9999940827583979,0.0,0.0,0.0034401232813274607,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.7563219684574122,3.0926463261758994,-0.59621640091444,0.43634553007849575,0.4395883848488431,0.0005965304320346018,0.5066535506684401,-0.16710599062495654,-0.1221545246818806,0.0,0.0,-0.012030013524158802
911.0,-0.379925012588501,-0.40134501457214355,-0.009046000428497791,0.9846280217170715,0.12284400314092636,0.12411399930715561,-0.0036059999838471413,0.9999946164733734,0.0,0.0,0.00328131441207701,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.726497910201953,3.0620184972158095,-0.5961460983165096,0.43634553007849575,0.4395883848488431,0.0005965304320346018,0.5028037481623207,-0.16337263095494714,-0.12411845361021723,0.0,0.0,-0.012030013524158807
937.0,-0.379925012588501,-0.40134501457214355,-0.009046000428497791,0.9846280217170715,0.12284400314092636,0.12411399930715561,-0.0036059999838471413,0.9999951192903282,0.0,0.0,0.0031243232103024578,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.7020497539616467,3.036919945651182,-0.5960906478326541,0.43634553007849575,0.4395883848488431,0.0005965304320346018,0.4989987493792157,-0.15968124248537277,-0.12605990567276135,0.0,0.0,-0.012030013524158807
960.0,-0.4361959993839264,-0.3993090093135834,-0.007530999835580587,0.9868950247764587,0.11357399821281433,0.11456499993801117,-0.003851999994367361,0.9999950247781143,0.0,0.0,0.0031544284773768294,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.7334376201331649,3.0824139460334203,-0.5504242164045579,0.4253371445582099,0.42814954073497047,0.0005173466051320262,0.49603247838824455,-0.15688798984706298,-0.12742817227305472,0.0,0.0,0.0027172782059901174
985.0,-0.4361959993839264,-0.3993090093135834,-0.007530999835580587,0.9868950247764587,0.11357399821281433,0.11456499993801117,-0.003851999994367361,0.9999949139772701,0.0,0.0,0.0031893603735235676,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.7064393291805499,3.05385057060532,-0.5501613294080386,0.4253371445582099,0.42814954073497047,0.0005173466051320262,0.49259049512192615,-0.153647057140926,-0.1290158060103717,0.0,0.0,0.0027172782059901182
1006.0,-0.30230000615119934,-0.33497199416160583,-0.0018789999885484576,0.9895150065422058,0.1020599976181984,0.10211300104856491,-0.0041589997708797455,0.9999950754276068,0.0,0.0,0.0031383308517411663,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.7191642835605913,3.1056695120942828,-0.4995252440320103,0.41135704176757515,0.41272264760418503,0.00025120626651271085,0.4899358285900653,-0.15105857837653128,-0.13016308563511375,0.0,0.0,-0.007826893358397168
1031.0,-0.30230000615119934,-0.33497199416160583,-0.0018789999885484576,0.9895150065422058,0.1020599976181984,0.10211300104856491,-0.0041589997708797455,0.9999953712762247,0.0,0.0,0.003042601867740841,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.6996220106425296,3.0859632532390657,-0.49952759836341243,0.41135704176757515,0.41272264760418503,0.00025120626651271085,0.48694910388579954,-0.1481020213258984,-0.13141607842225558,0.0,0.0,-0.00782689335839717
1051.0,-0.30230000615119934,-0.33497199416160583,-0.0018789999885484576,0.9895150065422058,0.1020599976181984,0.10211300104856491,-0.0041589997708797455,0.9999956128666185,0.0,0.0,0.0029621356343623997,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.6772382952116629,3.0633961410053385,-0.49953122533767197,0.41135704176757515,0.41272264760418503,0.00025120626651271085,0.48443885098381256,-0.14561656697169867,-0.1324692982239606,0.0,0.0,-0.007826893358397166
1075.0,-0.24073000252246857,-0.2663919925689697,-0.004712999798357487,0.9911460280418396,0.0943560004234314,0.09330999851226807,-0.004401000216603279,0.9999959402127483,0.0,0.0,0.0028494838167362016,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.6871065513039115,3.092889078284294,-0.4646594436847602,0.40181275137581285,0.40149343074164157,-5.873974918689995e-05,0.4816848760802811,-0.14286353557691572,-0.1335310455644495,0.0,0.0,-0.00942728216220665
1096.0,-0.24073000252246857,-0.2663919925689697,-0.004712999798357487,0.9911460280418396,0.0943560004234314,0.09330999851226807,-0.004401000216603279,0.9999962165029667,0.0,0.0,0.0027508143797817545,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.6657578765402637,3.0715842356853273,-0.46465857390607845,0.40181275137581285,0.40149343074164157,-5.873974918689995e-05,0.47927303605713756,-0.1404518984987533,-0.1344610090431629,0.0,0.0,-0.00942728216220665
1120.0,-0.17323799431324005,-0.21668300032615662,-0.0006590000120922923,0.9923800230026245,0.08828099817037582,0.08583799749612808,-0.004606999922543764,0.9999965162838488,0.0,0.0,0.002639587120418141,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.6666559536620769,3.0932529438785488,-0.43872700925040176,0.39420464855734794,0.3917475680058389,-0.0004519854963404651,0.47654262473927655,-0.1376882509906129,-0.1354902557153413,0.0,0.0,-0.008779002467727616
1141.0,-0.17323799431324005,-0.21668300032615662,-0.0006590000120922923,0.9923800230026245,0.08828099817037582,0.08583799749612808,-0.004606999922543764,0.9999967517864629,0.0,0.0,0.0025488068823686697,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.6461429505539281,3.073410192091039,-0.4387789397926909,0.39420464855734794,0.3917475680058389,-0.0004519854963404651,0.47429771056981634,-0.135369775416457,-0.13630360736386882,0.0,0.0,-0.008779002467727616
1165.0,-0.17323799431324005,-0.21668300032615662,-0.0006590000120922923,0.9923800230026245,0.08828099817037582,0.08583799749612808,-0.004606999922543764,0.9999970165097268,0.0,0.0,0.002442738554392409,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,0.6283090621266658,3.0561628304986765,-0.43882477399952946,0.39420464855734794,0.3917475680058389,-0.0004519854963404651,0.471675034205289,-0.13266055488779946,-0.1372539341845173,0.0,0.0,-0.008779002467727618
