time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
230.0,-0.010320999659597874,0.0294560007750988,-0.01686199940741062,0.999871015548706,-0.013923999853432178,0.007922999560832977,-0.0006980000180192292,0.9980538608321383,1.1379957029263932e-06,1.8231406772306165e-05,-0.06235776250302538,0.010739533835625866,0.031408070651358665,-0.1208,0.17126313911754087,0.0,0.0,0.019257402883155805,0.0314266094028353,-0.1208,0.16068780000000002,-0.09777358777477979,0.01840896261598491,0.17728808210114702,-0.06453176316997136,-0.0005240319011008844,-0.05262321408633815,-0.09288047239447576,0.003523167074342876,5.613496436243662e-07,0.0003215171195840965,-0.016197197338556384
255.0,0.031101999804377556,-0.025172999128699303,-0.007801000028848648,0.9998660087585449,-0.014018000103533268,0.008441000245511532,-0.0010300000431016088,0.9980476231966872,1.4071245978790453e-06,2.250513753173639e-05,-0.06245751614483539,0.016109300753438797,0.031408070651358665,-0.1208,0.15955395738362085,0.0,0.0,0.014919602003379074,0.03167252107497774,-0.1208,0.16068780000000002,-0.07775049841467563,-0.05714558014649663,0.177396640651025,-0.09255233943237148,-0.00020971451790669215,-0.05275795268610049,-0.09317076903107734,0.0035335835049861456,3.318225465980364e-07,0.0003516530007395952,-0.007976155319173632
277.0,0.031101999804377556,-0.025172999128699303,-0.007801000028848648,0.9998660087585449,-0.014018000103533268,0.008441000245511532,-0.0010300000431016088,0.9980421404031176,1.6678703045372883e-06,2.663630284477406e-05,-0.06254506589084066,0.01874352603387533,0.03161070336523839,-0.1208,0.06408008150001449,0.0,0.0,0.014919342136566245,0.03167251313361577,-0.1208,0.16068780000000002,-0.0777491049153332,-0.05714318429424221,0.1784297579906773,-0.10598286484785191,-2.470300063338273e-05,-0.052876212081693755,-0.09342556892214593,0.0035427261778914975,4.0608475350152834e-07,0.00038896174091181845,-0.00797615531573848
302.0,0.06222299858927727,-0.015499000437557697,7.699999696342275e-05,0.9998930096626282,-0.012536000460386276,0.00750300008803606,-0.0010300000431016088,0.9980385380117589,1.9884157924169626e-06,3.172349186491031e-05,-0.06260252097972852,0.018844842390815197,0.03161070336523839,-0.1208,-0.12285013234041045,0.0,0.0,0.020787880002633465,0.0314141683445364,-0.1208,0.16068780000000002,-0.10547286046789943,0.02456132068975753,0.17662258452590893,-0.10535231997755558,-7.833878582969756e-06,-0.053009143142008226,-0.09367782831804779,0.0035517234705805495,-3.711809869977084e-08,0.00041909360608717843,0.0006238826298869671
319.0,0.06222299858927727,-0.015499000437557697,7.699999696342275e-05,0.9998930096626282,-0.012536000460386276,0.00750300008803606,-0.0010300000431016088,0.9980388630892949,2.217408324437594e-06,3.537697842557174e-05,-0.0625973362610597,0.016818515252017864,0.03161070336523839,-0.1208,-0.09927063534256378,0.0,0.0,0.02079343682548499,0.0314139681698571,-0.1208,0.16068780000000002,-0.10549951620335368,0.02462925929953954,0.17662258452590893,-0.09502002707718783,-0.000141305227050695,-0.053096874749674526,-0.09380834012502558,0.003556313877822195,-4.139077977480245e-08,0.00044348460938630223,0.0006238826296181319
339.0,0.06222299858927727,-0.015499000437557697,7.699999696342275e-05,0.9998930096626282,-0.012536000460386276,0.00750300008803606,-0.0010300000431016088,0.9980392561734431,2.5102466402835065e-06,4.0049724019268024e-05,-0.0625910658678924,0.014893504470160399,0.031408070651358665,-0.1208,0.03772818404417343,0.0,0.0,0.020802051833730708,0.031413656334146764,-0.1208,0.16068780000000002,-0.10554082914443924,0.02473509528595921,0.17558935523587216,-0.08520434882183849,-0.0002600958451505928,-0.053203017478859305,-0.0939661800592254,0.0035618660934565883,-4.71385923915961e-08,0.0004721781021290403,0.0006238826292103224
361.0,0.11550600081682205,0.03317200019955635,0.015560000203549862,0.9999120235443115,-0.009925000369548798,0.008754000067710876,-0.0008440000237897038,0.998048484158696,2.8533412769249855e-06,4.5623435784838025e-05,-0.06244374411332166,0.016818515252017864,0.031408070651358665,-0.1208,0.17113345418393397,0.0,0.0,0.03233137998037946,0.007176915187687214,-0.1208,0.04112861922930387,-0.15988776736825924,0.25699259999999996,0.17238459794432676,-0.09656279144237764,-0.000569986313915167,-0.05339993532994482,-0.09404156195200458,0.0035669947781844,-1.607882028062524e-06,0.0005094764846969107,0.018236500768119338
388.0,0.11550600081682205,0.03317200019955635,0.015560000203549862,0.9999120235443115,-0.009925000369548798,0.008754000067710876,-0.0008440000237897038,0.998063487362316,3.278937150483576e-06,5.261977246189216e-05,-0.0622034759043288,0.020668536815732795,0.030698856152779595,-0.1208,0.1784157191295568,-0.10563243107700525,0.0,0.032324886115449106,0.007166318876593251,-0.1208,0.04107454639183431,-0.15985462926011818,0.25699259999999996,0.16876802053209147,-0.11619564025165471,-0.0003365580997609613,-0.05366886249932915,-0.09408169060992182,0.003572505067806504,-1.8233880221644167e-06,0.0005424681215709745,0.01823650074784518
409.0,0.11550600081682205,0.03317200019955635,0.015560000203549862,0.9999120235443115,-0.009925000369548798,0.008754000067710876,-0.0008440000237897038,0.9980755756304578,3.6426211534366167e-06,5.8629523233865954e-05,-0.06200920801978217,0.025227772878026796,0.027355416373763992,-0.1208,0.23975877984252658,-0.23687155756011286,0.0,0.032318792093845576,0.007156341694510812,-0.1208,0.041023632961644886,-0.1598235315472649,0.25699259999999996,0.15171844130298243,-0.13944506647316704,5.520982585750994e-05,-0.05388641969689208,-0.09411409955220888,0.003576961712483944,-2.0296309929495983e-06,0.0005711539561241742,0.018236500726057613
430.0,0.12656299769878387,-0.06887400150299072,0.01002699974924326,0.9999470114707947,-0.006395999807864428,0.008097000420093536,-0.00040099999750964344,0.9980828166590496,4.020517619688443e-06,6.482858026830858e-05,-0.06189254293554641,0.029483059869501196,0.021479067671251732,-0.1208,0.15163727982177425,-0.34148308452383946,0.0,0.020872957190580303,-0.014079774151773286,-0.1208,-0.06767536850095113,-0.10321357345549993,0.25699259999999996,0.11742409040801358,-0.16034883747859335,7.627503053995809e-05,-0.05393418670329433,-0.0940574712709008,0.0035770114831918014,-1.3841058610109862e-06,0.000602705468931887,0.011194430737280325
456.0,0.12656299769878387,-0.06887400150299072,0.01002699974924326,0.9999470114707947,-0.006395999807864428,0.008097000420093536,-0.00040099999750964344,0.9980916595074253,4.507996533188725e-06,7.285192032075869e-05,-0.061749768371953014,0.03231991786381746,0.011246115620325198,-0.1208,-0.03772818404417343,-0.45219368378346364,0.0,0.020892527057528126,-0.014071368758790944,-0.1208,-0.06763248174978999,-0.1033134245886725,0.25699259999999996,0.06523483668498505,-0.1748171454414131,0.0006074146168121479,-0.05399277912668194,-0.09398814187270697,0.003577074228111656,-1.5916843583281812e-06,0.0006457250627852104,0.011194430709690263
482.0,0.07568400353193283,-0.0743819996714592,0.0018779999809339643,0.9999809861183167,-0.0033950000070035458,0.005212999880313873,-0.00033400001120753586,0.9980961728480492,5.034570588340343e-06,8.145610847887946e-05,-0.061676762930887426,0.029483059869501196,0.0006078981416391999,-0.1208,-0.20352226635226028,-0.3438794797274573,0.0,-0.0051136215069404285,-0.03187245270609682,-0.1208,-0.16068780000000002,0.027332374396018794,0.18340141118553377,0.007282714468731339,-0.15681349848916487,0.0005093692593839226,-0.0540050653521772,-0.09392897555990198,0.0035767705529556743,-3.38396773214591e-07,0.0006772687176731419,0.0021623089506911004
504.0,0.07568400353193283,-0.0743819996714592,0.0018779999809339643,0.9999809861183167,-0.0033950000070035458,0.005212999880313873,-0.00033400001120753586,0.9980976583893058,5.514934750713604e-06,8.926356592505767e-05,-0.06165270731594837,0.024214609308628128,-0.007396094056610266,-0.1208,-0.33092758198561356,-0.44487023373978524,0.0,-0.004953319486461982,-0.031873452005532085,-0.1208,-0.1606878,0.02651789548444481,0.1838902489656978,-0.033544122253807,-0.1299401376085067,0.0006348090627743453,-0.05399017143718413,-0.09388401391702078,0.00357631007571442,-3.7724299954768667e-07,0.0007145429498634402,0.0021623089442628094
529.0,0.018053000792860985,-0.06823299825191498,-0.0033309999853372574,0.9999920129776001,-0.0020800000056624413,0.0035260000731796026,-0.00028199999360367656,0.9980977660463989,6.08723660125921e-06,9.853139040238686e-05,-0.06165095025787293,0.014386922685461065,-0.01752772975059693,-0.1208,-0.3950041883346728,-0.3402785546498817,0.0,-0.02326338957644513,0.03169115904946068,-0.1208,0.16068780000000002,0.1180971381022687,-0.13904024697929973,-0.0868472854696573,-0.0777344802470026,0.00048229325641595895,-0.05396366282904947,-0.09385911002843461,0.003575897162007063,6.649719412294418e-07,0.0007460785454441654,-0.0034872725411570714
546.0,0.018053000792860985,-0.06823299825191498,-0.0033309999853372574,0.9999920129776001,-0.0020800000056624413,0.0035260000731796026,-0.00028199999360367656,0.9980959366503012,6.491380625886558e-06,0.00010502530687537666,-0.0616805493628662,0.008611890339888666,-0.022390914883710533,-0.1208,-0.3304843330668348,-0.2763546320468737,0.0,-0.023194681611907682,0.031690949171568894,-0.1208,0.16068780000000002,0.11774726416496024,-0.13888845154448767,-0.11165455539922377,-0.04827584720564242,0.0005093416397808727,-0.05393413920984108,-0.09387381574584085,0.0035757500697163897,7.060129659437482e-07,0.0007690110562425515,-0.003487272533089646
569.0,0.018053000792860985,-0.06823299825191498,-0.0033309999853372574,0.9999920129776001,-0.0020800000056624413,0.0035260000731796026,-0.00028199999360367656,0.99809352117564,7.043554131533413e-06,0.00011389083726967889,-0.06171960763386021,0.0009118472124587998,-0.028469896300102528,-0.1208,-0.42018842493791525,-0.16462036273749628,0.0,-0.023092105038846872,0.03169064140879778,-0.1208,0.16068780000000002,0.11722490811841829,-0.13866586028791464,-0.14266364281118182,-0.008997669817162188,0.0005378912295325132,-0.05389528905830263,-0.09389321934553452,0.003575556728484107,7.658792278817883e-07,0.0008005397207657312,-0.0034872725204556057
589.0,0.009758000262081623,-0.06973599642515182,-0.0059739998541772366,0.9999989867210388,-0.0014100000262260437,0.0006619999767281115,-0.0005360000068321824,0.9980904282477404,7.577231529099579e-06,0.00012242511514107116,-0.0617695879451927,-0.009219788481527866,-0.031205437937478927,-0.1208,-0.33541719333400133,-0.07019585073111402,0.0,-0.03152834614982817,0.011794318136360355,-0.1208,0.06009710554768056,0.16068780000000002,-0.05160514858286842,-0.15744720155806455,0.04621497665727787,4.0408668961978636e-05,-0.053830338132989465,-0.0939091242868173,0.0035754247976031903,1.4574778398336306e-06,0.0008306312988461623,-0.006157646293335953
610.0,0.009758000262081623,-0.06973599642515182,-0.0059739998541772366,0.9999989867210388,-0.0014100000262260437,0.0006619999767281115,-0.0005360000068321824,0.9980864495964392,8.136084789243628e-06,0.0001313227791812537,-0.061833824239704537,-0.015704035325679332,-0.031813336079118126,-0.1208,-0.35426330170318554,0.0612923417459669,0.0,-0.03152834950720032,0.01180865951305721,-0.1208,0.06017025613150568,0.16068780000000002,-0.051611223397930873,-0.16054819864061187,0.07929227887111613,-5.534980242915583e-06,-0.05373576917771907,-0.0939230673542597,0.0035753387546525774,1.564065436521921e-06,0.0008607188662127666,-0.006157646267184806
635.0,0.009758000262081623,-0.06973599642515182,-0.0059739998541772366,0.9999989867210388,-0.0014100000262260437,0.0006619999767281115,-0.0005360000068321824,0.9980816761636443,8.833837603929851e-06,0.00014241234832756253,-0.061910801537830275,-0.023809343880868663,-0.028064630872343063,-0.1208,-0.24982288793037202,0.23243592756533893,0.0,-0.03152835508495024,0.011828040430115061,-0.1208,0.060269109235720646,0.16068780000000002,-0.05162131575518883,-0.14142538329823665,0.12063890663841395,-7.867635937706915e-05,-0.05362262365928415,-0.09393976951706597,0.0035752358668922615,1.7046475897345342e-06,0.0008979643567390542,-0.006157646229871626
658.0,-0.0010130000300705433,-0.11496800184249878,-0.006202999968081713,0.9999960064888,-0.0015490000369027257,-0.0022909999825060368,-0.0005740000051446259,0.9980772038317356,9.483170168692624e-06,0.0001527062617163509,-0.06198283457773972,-0.028368579943162664,-0.0221882821698308,-0.1208,-0.15955395738362085,0.35983313789034177,0.0,-0.03152148973446482,0.0070148678311538915,-0.1208,0.03595035660265153,0.16068780000000002,-0.03614757716224998,-0.11127445454920862,0.1475340207387245,-0.0004984393080357007,-0.05342113703587966,-0.09396698810036282,0.003576080717402839,1.9646542470636958e-06,0.0009337710543016131,-0.006554736816221839
674.0,-0.0010130000300705433,-0.11496800184249878,-0.006202999968081713,0.9999960064888,-0.0015490000369027257,-0.0022909999825060368,-0.0005740000051446259,0.9980739290764254,9.965352736213689e-06,0.00016033708601147616,-0.06203552442477668,-0.03049622343889986,-0.016210617110378665,-0.1208,-0.09062151145999496,0.41229687383195496,0.0,-0.03152148598917288,0.007017049239831412,-0.1208,0.035961456351835806,0.16068780000000002,-0.03614141533118842,-0.08078165626602876,0.1583873896191783,-0.000443801997030584,-0.05324946580661089,-0.09398984416164247,0.0035769378875826073,2.062437810610196e-06,0.0009566839975304403,-0.00655473678618376
695.0,-0.0010130000300705433,-0.11496800184249878,-0.006202999968081713,0.9999960064888,-0.0015490000369027257,-0.0022909999825060368,-0.0005740000051446259,0.9980696092941259,1.0618017549407774e-05,0.00017065169969589567,-0.062104957682344655,-0.03150938700829853,-0.007902675841309598,-0.1208,0.0,0.3254767114617708,0.0,-0.03152148136044246,0.007019601296205375,-0.1208,0.03597444022074943,0.16068780000000002,-0.03613380004904038,-0.0384018349233042,0.16355566051463255,-0.00035201916316178814,-0.05302337082973521,-0.09401995476507964,0.0035780668273189308,2.173880839859473e-06,0.000981026056063703,-0.00655473675017101
716.0,0.0006699999794363976,-0.10620000213384628,0.008426000364124775,0.9999840259552002,-0.0010969999711960554,-0.005501999985426664,-0.0004400000034365803,0.9980748501563727,1.1246653066894945e-05,0.00018099391948516296,-0.0620206465626452,-0.03150938700829853,-0.0014184289971581332,-0.1208,0.0,0.23975877984252658,0.0,-0.031506555438424906,0.003789012569693824,-0.1208,0.019547466817980717,0.16068780000000002,-0.01978855675202329,-0.00588027294692783,0.1675057579900088,-0.00022318213816619156,-0.05275421048141363,-0.09403364449912113,0.0035810586508850844,-2.883476734528642e-06,0.001011091335216021,0.008184581896478412
742.0,0.0006699999794363976,-0.10620000213384628,0.008426000364124775,0.9999840259552002,-0.0010969999711960554,-0.005501999985426664,-0.0004400000034365803,0.9980814254596898,1.206213106293516e-05,0.00019444250258995424,-0.06191470099234873,-0.031408070651358665,0.004964501490053466,-0.1208,0.0,0.12815717416757477,0.0,-0.031506549137740494,0.003791847875823622,-0.1208,0.019561770343777124,0.16068780000000002,-0.019773939262441306,0.026678273258869026,0.16698895566928187,-3.7954886181142177e-05,-0.05241622129311557,-0.09405084999792898,0.0035848155673246216,-3.104670073636413e-06,0.0010497395197385834,0.008184581815561743
758.0,0.0006699999794363976,-0.10620000213384628,0.008426000364124775,0.9999840259552002,-0.0010969999711960554,-0.005501999985426664,-0.0004400000034365803,0.9980855550069389,1.2588959229787425e-05,0.0002031495961678832,-0.06184806753852961,-0.031408070651358665,0.006281614130271732,-0.1208,0.0,0.049637252813650556,0.0,-0.03150654516578749,0.0037936014403963125,-0.1208,0.01957061479171518,0.16068780000000002,-0.01976472439340206,0.03339670342831917,0.16698895566928187,1.4575286985092906e-07,-0.05220378577039149,-0.09406167248043985,0.003587176911245675,-3.2426469346544777e-06,0.001072638207185059,0.00818458176205975
783.0,-0.08288100361824036,-0.02693299949169159,0.022996999323368073,0.9999690055847168,-0.0024629998952150345,-0.007488999981433153,1.4999999621068127e-05,0.9981040906938875,1.3371959214661962e-05,0.0002168178539825186,-0.061548167733386866,-0.031408070651358665,0.005775032345572399,-0.1208,0.0,-0.12815717416757477,0.0,-0.03135588783788692,0.031850930768358314,-0.1208,0.16032334345173205,0.16068780000000002,0.14518873721645043,0.032491229404886655,0.1694285374654637,-0.00017932459795790747,-0.05197527282427734,-0.09426059129760314,0.0035915798345103763,-1.0220963941757634e-05,0.0011084114042871679,0.024102839858911124
805.0,-0.08288100361824036,-0.02693299949169159,0.022996999323368073,0.9999690055847168,-0.0024629998952150345,-0.007488999981433153,1.4999999621068127e-05,0.9981202518132443,1.407415410268223e-05,0.0002291682648468297,-0.06128548118511043,-0.0313067542944188,0.003748705206775066,-0.1208,0.0,0.03772818404417343,0.0,-0.03135558688400814,0.03189728973307765,-0.1208,0.1605551904143437,0.16068780000000002,0.145500418927257,0.022155812593441397,0.1689117666248915,-0.00025780392610745784,-0.05177535072720144,-0.09443485994930026,0.0035954330495509995,-1.0900605424305955e-05,0.001145607478077567,0.02410283956112267
832.0,-0.09521999955177307,0.019269000738859177,0.04029500111937523,0.9999579787254333,-0.005090000107884407,-0.007515000179409981,0.0008290000259876251,0.9981497079380898,1.4929141385428005e-05,0.00024498313598277847,-0.06080378527271007,-0.0313067542944188,0.006585563201091333,-0.1208,0.0,0.20352226635226028,0.0,-0.014298093267141827,0.03194667037607836,-0.1208,0.16068780000000002,0.07450797132207558,0.1532717129757236,0.03985393572721891,0.1689422191273884,-0.0005764701164967388,-0.051582810004553926,-0.09471081139056012,0.003600722853898695,-2.0057734194736e-05,0.0011770746203910562,0.04191612812351446
853.0,-0.09521999955177307,0.019269000738859177,0.04029500111937523,0.9999579787254333,-0.005090000107884407,-0.007515000179409981,0.0008290000259876251,0.9981765185259533,1.558839673760582e-05,0.0002576380812724177,-0.0603620016486203,-0.03059753979583973,0.011854013761964398,-0.1208,0.10563243107700525,0.33092758198561356,0.0,-0.01426520892063622,0.03194714167810334,-0.1208,0.16068780000000002,0.07434181997031634,0.15343159008179716,0.06672490148032417,0.1653249737375473,-0.00034922134958863114,-0.05145753847454005,-0.0949511124697763,0.00360505054849613,-2.1095150461560746e-05,0.0012071056256883028,0.041916127614251376
880.0,0.025283999741077423,0.05681199952960014,0.05335700139403343,0.9999589920043945,-0.006136000156402588,-0.006198999937623739,0.0023270000237971544,0.9982130884773746,1.643772188935296e-05,0.0002743990587057153,-0.05975411640564078,-0.02603830373354573,0.020668536815732795,-0.1208,0.26806888940092566,0.3019163531232666,0.0,-0.010750445659266515,0.03174025645486125,-0.1208,0.16068780000000002,0.05608019051635375,0.10059198145692136,0.11296246716174375,0.14046355655613313,-0.00016287024410536932,-0.05132328793856428,-0.09520786685976099,0.0036096960698939647,-2.908778077637262e-05,0.001251426673589514,0.053730196154269716
903.0,0.025283999741077423,0.05681199952960014,0.05335700139403343,0.9999589920043945,-0.006136000156402588,-0.006198999937623739,0.0023270000237971544,0.9982499763951714,1.7139018831690323e-05,0.0002890456423879686,-0.05913459889024685,-0.020364587744913197,0.026139620090485594,-0.1208,0.25790982762575493,0.194359124077378,0.0,-0.010662166826150966,0.031741594239120166,-0.1208,0.16068780000000002,0.05563651883883438,0.10114117438820565,0.14086729607342158,0.1115252154625413,0.00019848430625590596,-0.0512779383692174,-0.09529082123721792,0.003611275408120506,-3.0311521583283557e-05,0.0012771554166951845,0.053730195477840484
924.0,0.025283999741077423,0.05681199952960014,0.05335700139403343,0.9999589920043945,-0.006136000156402588,-0.006198999937623739,0.0023270000237971544,0.9982834853658201,1.778656141203646e-05,0.0003028316187733006,-0.058566123505994695,-0.014285606328521196,0.029989641654200528,-0.1208,0.17194029710367773,0.09927063534256378,0.0,-0.010551439927383445,0.03174327165031896,-0.1208,0.16068780000000002,0.055080024915148754,0.10182979242739762,0.16050402752978749,0.08051985000512145,0.0005199245065047163,-0.05123663928874741,-0.09536700914676924,0.003612721554963441,-3.186014792000872e-05,0.0013100244782970718,0.05373019458187607
951.0,0.032972000539302826,0.060175999999046326,0.059227000921964645,0.9999679923057556,-0.0049589998088777065,-0.004699000157415867,0.004124999977648258,0.9983276323845123,1.8585956919284923e-05,0.000320538561175624,-0.057808609455055594,-0.010840850192565732,0.031712019722178256,-0.1208,0.05731542154565024,0.0,0.0,0.003220249068279216,0.03173455331035045,-0.1208,0.16068780000000002,-0.015160581277569689,0.12835039049851968,0.1678418361622258,0.06111247271177118,0.0005053659225549793,-0.051213621513474965,-0.09543665212317196,0.0036137755452006477,-3.769613391741212e-05,0.0013528860038950037,0.059504704846697676
976.0,0.032972000539302826,0.060175999999046326,0.059227000921964645,0.9999679923057556,-0.0049589998088777065,-0.004699000157415867,0.004124999977648258,0.9983713592399103,1.9350098696133893e-05,0.0003381154474552075,-0.05704835101010496,-0.010131635693986667,0.031712019722178256,-0.1208,0.0708849741787032,0.0,0.0,0.0033789216753728666,0.03173603923411831,-0.1208,0.16068780000000002,-0.015962142945278642,0.12915347361858284,0.1678418361622258,0.05749496659885379,0.0005237859669972785,-0.05120942134261482,-0.09548792975096103,0.0036143218074971245,-3.9449453311171065e-05,0.0013843090594670344,0.059504703710141695
