time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
244.0,-0.06405100226402283,-0.06618800014257431,-0.07007600367069244,0.9999759793281555,0.001120000029914081,0.0021359999664127827,-0.0064940000884234905,0.9954937878070361,0.0,0.0,-0.09482678122555674,0.001114479926338533,0.0023302762096169332,-0.1208,0.0,0.0,0.0,-0.004095499095103005,0.005726720221113074,-0.1208,0.02833098877196705,0.021362265022010968,-0.2072848838267263,0.010489659761018679,-0.008308604364574698,-3.272704188891161e-05,-0.022903994943246533,0.012734025602922345,0.00042254993130972556,0.0,0.0,-0.07019777859686514
270.0,-0.06405100226402283,-0.06618800014257431,-0.07007600367069244,0.9999759793281555,0.001120000029914081,0.0021359999664127827,-0.0064940000884234905,0.9954069896920072,0.0,0.0,-0.0957336141190538,0.0008105308555189333,0.0030394907081959994,-0.1208,-0.10563243107700525,0.10563243107700525,0.0,-0.004095533344731889,0.005730179732897695,-0.1208,0.028342317640436605,0.021365805568172278,-0.20876912225664276,0.014107462484388525,-0.006758117483130478,-3.885309545971442e-05,-0.02282758579777654,0.012634828736800881,0.0004219996767418416,0.0,0.0,-0.07019777859686514
292.0,-0.06405100226402283,-0.06618800014257431,-0.07007600367069244,0.9999759793281555,0.001120000029914081,0.0021359999664127827,-0.0064940000884234905,0.9953339254622642,0.0,0.0,-0.09649029393612632,-0.0024315925665567995,0.004964501490053466,-0.1208,-0.11462747938833506,0.049637252813650556,0.0,-0.0040955680058198714,0.005733741163155262,-0.1208,0.028353985358372646,0.021369444656993735,-0.21029588970609633,0.02392721273353526,0.009780409252274545,-4.1070250452594e-05,-0.02276383157348629,0.012552026665320305,0.00042154047796551074,0.0,0.0,-0.07019777859686513
318.0,-0.02884799987077713,0.02699499949812889,-0.07800299674272537,0.9999589920043945,-0.0012260000221431255,0.0005109999910928309,-0.008965999819338322,0.995236407852639,0.0,0.0,-0.09749098668377287,-0.004052654277594666,0.005673715988632533,-0.1208,0.0,-0.030901488086022066,0.0,0.00391391241185763,0.004745714594214163,-0.1208,0.023991305524808593,-0.020474941284049458,-0.20846145042198314,0.030447936946372826,0.020030026380402657,-4.159888091076863e-05,-0.02282527726183793,0.012468945821521056,0.0004218075692369059,0.0,0.0,-0.07796690635835751
344.0,-0.02884799987077713,0.02699499949812889,-0.07800299674272537,0.9999589920043945,-0.0012260000221431255,0.0005109999910928309,-0.008965999819338322,0.995136781230356,0.0,0.0,-0.09850272403586983,-0.0027355416373763992,0.0046605524192338665,-0.1208,0.14061088926329463,0.0,0.0,0.003913135836202696,0.004747456775219099,-0.1208,0.023998155607049362,-0.020475746590757318,-0.21041285750838626,0.025279604463523266,0.013311194152698233,-3.035944955637778e-05,-0.022887387107487656,0.012384934656321728,0.0004220776263903188,0.0,0.0,-0.07796690635835755
364.0,-0.027922000735998154,-0.020400000736117363,-0.08781900256872177,0.9999300241470337,-0.0024850000627338886,0.000522000016644597,-0.011525999754667282,0.995053345476468,0.0,0.0,-0.0993420336820659,0.0008105308555189333,0.0046605524192338665,-0.1208,0.1569594380490121,0.0,0.0,-0.0015251469330235569,0.006327766741078342,-0.1208,0.03203034588469652,0.006658045051106817,-0.22634141634194568,0.026829096650486894,-0.004813217819309903,-2.928661519871181e-06,-0.022900340603874574,0.01230895300424021,0.00042238384411295236,0.0,0.0,-0.08794969644109336
389.0,-0.027922000735998154,-0.020400000736117363,-0.08781900256872177,0.9999300241470337,-0.0024850000627338886,0.000522000016644597,-0.011525999754667282,0.9949442654195418,0.0,0.0,-0.10042862494711645,0.003748705206775066,0.004964501490053466,-0.1208,0.028661069409972834,0.08597126303173705,0.0,-0.001529354126886403,0.006329788869563021,-0.1208,0.03203823156204706,0.006668568477405286,-0.22854780316200748,0.028379580647646323,-0.019801229791851043,3.4487451893598344e-05,-0.022871832996346306,0.012203206698583824,0.00042287670780794337,0.0,0.0,-0.08794969644109335
412.0,-0.027922000735998154,-0.020400000736117363,-0.08781900256872177,0.9999300241470337,-0.0024850000627338886,0.000522000016644597,-0.011525999754667282,0.9948425143187759,0.0,0.0,-0.10143161096963804,0.002938174351256133,0.006281614130271732,-0.1208,-0.12285013234041045,0.0,0.0,-0.0015336143903890318,0.00633183130882179,-0.1208,0.032046192405903104,0.006679234571467331,-0.23078001944941462,0.035098344635337175,-0.015666605799425904,2.010974288548693e-05,-0.022845479191764082,0.01210558455166991,0.00042333166629602377,0.0,0.0,-0.08794969644109336
434.0,-0.028831999748945236,0.0005460000247694552,-0.04941599816083908,0.9998999834060669,-0.0036230001132935286,-0.0008479999960400164,-0.013648999854922295,0.994787036782908,0.0,0.0,-0.10197426856163952,-0.00010131635693986666,0.006281614130271732,-0.1208,-0.10722434403193641,0.0,0.0,-0.0011827257496552339,0.007791331872722707,-0.1208,0.04010936558355526,0.004380756272637783,-0.22737893112620583,0.0365218708694321,0.0015008886945868673,2.443699877057511e-05,-0.02282603214530596,0.011989332792180429,0.00042420771312080157,0.0,0.0,-0.049364624365849145
459.0,-0.028831999748945236,0.0005460000247694552,-0.04941599816083908,0.9998999834060669,-0.0036230001132935286,-0.0008479999960400164,-0.013648999854922295,0.9947235326724302,0.0,0.0,-0.10259187856590173,-0.0013171126402182665,0.007396094056610266,-0.1208,0.04052970282241675,0.049637252813650556,0.0,-0.0011862370481942916,0.007792384140707959,-0.1208,0.04011685889017553,0.004388995178701004,-0.2287097782449424,0.04220689911080596,0.007702737685176531,5.8831157673243846e-06,-0.022803866201993168,0.011857029230764283,0.0004252047764752923,0.0,0.0,-0.04936462436584913
480.0,0.01440299954265356,0.01266700029373169,-0.08268000185489655,0.999875009059906,-0.0038610000628978014,-0.0001740000006975606,-0.015344999730587006,0.9946446973136296,0.0,0.0,-0.10335340393948302,-0.001114479926338533,0.0077000431274298654,-0.1208,0.0,0.0,0.0,0.0010694775333020372,0.0033496248706271214,-0.1208,0.01714067923073439,-0.00724222681145246,-0.23120674813852587,0.04403948894590806,0.005826418125056163,-1.7993474413423346e-05,-0.022807765433560463,0.011790996128632505,0.00042570694894717234,0.0,0.0,-0.08258300313500665
505.0,0.01440299954265356,0.01266700029373169,-0.08268000185489655,0.999875009059906,-0.0038610000628978014,-0.0001740000006975606,-0.015344999730587006,0.9945353580483897,0.0,0.0,-0.1044002949783272,-0.0008105308555189333,0.007396094056610266,-0.1208,0.10563243107700525,-0.10563243107700525,0.0,0.001065319973984308,0.00334968574558181,-0.1208,0.017141377166265816,-0.007234061709014194,-0.23289495226541443,0.04248902958470693,0.004275958763855036,-1.2002643408481834e-05,-0.02282326228845687,0.011731850208050556,0.00042616038991086057,0.0,0.0,-0.08258300313500665
527.0,0.01440299954265356,0.01266700029373169,-0.08268000185489655,0.999875009059906,-0.0038610000628978014,-0.0001740000006975606,-0.015344999730587006,0.9944438911123906,0.0,0.0,-0.10526797912588542,0.0010131635693986665,0.004964501490053466,-0.1208,0.0,-0.09062151145999496,0.0,0.0010609749639367253,0.0033497489310827296,-0.1208,0.01714210459180596,-0.007225536446033426,-0.23466030441626193,0.030085354695097922,-0.005026797403351727,2.3575612842272308e-05,-0.02283606358246691,0.011682833255025189,0.00042653618691725905,0.0,0.0,-0.08258300313500666
547.0,5.199999941396527e-05,-0.052521999925374985,-0.056317999958992004,0.9998369812965393,-0.004131999798119068,-0.0008999999845400453,-0.017545999959111214,0.9943819933227491,0.0,0.0,-0.10585108103121078,0.0010131635693986665,0.0033434397790155996,-0.1208,0.0,0.0,0.0,-0.00727960228701344,0.005226195415637147,-0.1208,0.02710695348815367,0.034899748944628155,-0.269608468391598,0.022166055212548344,-0.0041484923890702935,3.663840706309511e-05,-0.022735745354949412,0.011608918372662905,0.0004273152796223972,0.0,0.0,-0.05675168656672396
564.0,5.199999941396527e-05,-0.052521999925374985,-0.056317999958992004,0.9998369812965393,-0.004131999798119068,-0.0008999999845400453,-0.017545999959111214,0.9943304097937913,0.0,0.0,-0.10633454828657972,0.0007092144985790666,0.004052654277594666,-0.1208,-0.0708849741787032,0.09504450730537765,0.0,-0.007284105240838265,0.005226253121152127,-0.1208,0.027109117226330443,0.034913350037527484,-0.2707381509728368,0.02578376985400392,-0.0025980432570179043,3.3095765626607375e-05,-0.02265254145212278,0.011547638766595187,0.00042796124839469796,0.0,0.0,-0.05675168656672396
587.0,5.199999941396527e-05,-0.052521999925374985,-0.056317999958992004,0.9998369812965393,-0.004131999798119068,-0.0008999999845400453,-0.017545999959111214,0.9942624863966615,0.0,0.0,-0.10696779021896409,-0.0019250107818574664,0.005167134203933199,-0.1208,-0.18349241822503728,0.0,0.0,-0.007288076849700484,0.00522630059297101,-0.1208,0.027111007674717667,0.03492534872243901,-0.27173422928466073,0.031468750004862676,0.010839182554102801,-1.9498314627364776e-05,-0.022543527478680225,0.011467381415088677,0.00042880733835120406,0.0,0.0,-0.056751686566723955
607.0,0.05027500167489052,0.02861100062727928,-0.068790003657341,0.9998040199279785,-0.004155999980866909,-0.0016129999421536922,-0.019310999661684036,0.994186740905321,0.0,0.0,-0.10766951382845674,-0.0055723996316926665,0.005167134203933199,-0.1208,-0.09062151145999496,0.0,0.0,0.0008594823232756187,-0.00046073536781241495,-0.1208,-0.0015879719920119978,-0.006467391121251055,-0.24875472989761363,0.03151700731188064,0.030313459687216295,-8.102650609250431e-05,-0.02255367733819001,0.011470070312216852,0.0004287537151787869,0.0,0.0,-0.06870186417866904
628.0,0.05027500167489052,0.02861100062727928,-0.068790003657341,0.9998040199279785,-0.004155999980866909,-0.0016129999421536922,-0.019310999661684036,0.9941087950594457,0.0,0.0,-0.10838682385537882,-0.007092144985790666,0.004457919705354132,-0.1208,0.05238866052301734,-0.14061088926329463,0.0,0.000856004197287333,-0.00046266071653704453,-0.1208,-0.0015936144818137535,-0.006461065471221621,-0.2501183624490278,0.027899302977640192,0.03806568326058868,-0.0001201944427146041,-0.022564019584488032,0.011472839450927126,0.0004286988304836353,0.0,0.0,-0.06870186417866907
650.0,-0.03149300068616867,-0.021289000287652016,-0.07611600309610367,0.999763011932373,-0.003831000067293644,-0.001057000015862286,-0.021400999277830124,0.9940232655159293,0.0,0.0,-0.10916843689019348,-0.0055723996316926665,0.0014184289971581332,-0.1208,0.15794206484360587,-0.09504450730537765,0.0,-0.003951776675282421,0.008341634373314269,-0.1208,0.04307078609923813,0.018115610687697643,-0.26523672614547117,0.011983736405693324,0.029626369292411293,-0.0001056165876369443,-0.02253966913805445,0.011411983405024712,0.00042920848808950207,0.0,0.0,-0.07621623381895642
672.0,-0.03149300068616867,-0.021289000287652016,-0.07611600309610367,0.999763011932373,-0.003831000067293644,-0.001057000015862286,-0.021400999277830124,0.9939323711814365,0.0,0.0,-0.10999291576118626,-0.0018236944249175996,-0.00040526542775946666,-0.1208,0.14612139459332563,0.0612923417459669,0.0,-0.003956897889639506,0.008341842522504837,-0.1208,0.04307515706917967,0.01812865664691479,-0.2669340737857122,0.0026810014138030766,0.010504080697970226,-3.9021902824231165e-05,-0.022481497234961848,0.011289540423335579,0.00043026540450046355,0.0,0.0,-0.07621623381895647
694.0,-0.03149300068616867,-0.021289000287652016,-0.07611600309610367,0.999763011932373,-0.003831000067293644,-0.001057000015862286,-0.021400999277830124,0.9938402696348526,0.0,0.0,-0.11082201248904962,0.0006078981416391999,0.0014184289971581332,-0.1208,0.04052970282241675,0.20195996816771453,0.0,-0.003961865762953928,0.00834204085289344,-0.1208,0.04307937874904754,0.018141312445898762,-0.2685805384156306,0.011983736405693324,-0.0018995659578834366,1.9585006420911264e-05,-0.02242295529835861,0.011166418759026459,0.0004313282720283016,0.0,0.0,-0.07621623381895642
714.0,-0.016143999993801117,-0.028078999370336533,-0.04267700016498566,0.9997199773788452,-0.004658999852836132,-0.0025649999734014273,-0.023073000833392143,0.993773088390895,0.0,0.0,-0.11142283782969571,-0.00030394907081959994,0.005268450560873066,-0.1208,-0.13797261139522898,0.13441228378085365,0.0,-0.006885399677209957,0.007510362168046457,-0.1208,0.0396905654283196,0.03248299165980464,-0.2801294437720154,0.032687233227165435,0.0045782823374042195,6.052014765316005e-05,-0.022349205600096487,0.011056967455924169,0.00043254497680861054,0.0,0.0,-0.04286018072940158
739.0,-0.016143999993801117,-0.028078999370336533,-0.04267700016498566,0.9997199773788452,-0.004658999852836132,-0.0025649999734014273,-0.023073000833392143,0.9937133159510025,0.0,0.0,-0.11195465913334288,-0.004356603348414266,0.008206624912129198,-0.1208,-0.14038896592065978,0.028661069409972834,0.0,-0.006891083900330808,0.007510034681439214,-0.1208,0.039695103130369794,0.03250006998049816,-0.28139288896424625,0.04767461055194452,0.025250526923306406,-2.038349019829181e-06,-0.02223535811232574,0.010928727052231895,0.0004343142617461915,0.0,0.0,-0.0428601807294016
765.0,-0.011514999903738499,0.008636999875307083,-0.023812999948859215,0.9997010231018066,-0.004482000134885311,-0.002409999957308173,-0.02392899990081787,0.9936570212151421,0.0,0.0,-0.11245320889085729,-0.0068895122719109326,0.007497410413550132,-0.1208,0.0,0.0,0.0,-0.0025673555425925272,0.006766915336113633,-0.1208,0.035749688426156,0.01067537748722188,-0.2668139828031121,0.04383709642596166,0.03798011810943224,-7.36542671673243e-05,-0.02213331299397629,0.010797814371248377,0.00043603774876505876,0.0,0.0,-0.023680370748952392
785.0,-0.011514999903738499,0.008636999875307083,-0.023812999948859215,0.9997010231018066,-0.004482000134885311,-0.002409999957308173,-0.02392899990081787,0.9936303431321681,0.0,0.0,-0.11268869156685671,-0.0068895122719109326,0.007497410413550132,-0.1208,0.030901488086022066,-0.030901488086022066,0.0,-0.0025688580166983305,0.0067673007748929375,-0.1208,0.035753424413957534,0.010679553471212334,-0.267198337949345,0.04383709642596166,0.03798011810943224,-7.36542671673243e-05,-0.022098764959126545,0.010704941910901173,0.0004370398327979778,0.0,0.0,-0.023680370748952392
802.0,-0.011514999903738499,0.008636999875307083,-0.023812999948859215,0.9997010231018066,-0.004482000134885311,-0.002409999957308173,-0.02392899990081787,0.9936074057339949,0.0,0.0,-0.11289075812731783,-0.0055723996316926665,0.006686879558031199,-0.1208,0.14061088926329463,0.0,0.0,-0.0025703674854767483,0.006767688881517725,-0.1208,0.035757184648382,0.010683744168616643,-0.26758500326389417,0.039702627971720604,0.03126160687129052,-5.203468795952881e-05,-0.022069109500425885,0.010625253852257089,0.0004378997135391579,0.0,0.0,-0.023680370748952396
828.0,-0.0645660012960434,-0.08555199950933456,-0.029822999611496925,0.999675989151001,-0.005603000055998564,-0.0033289999701082706,-0.024622999131679535,0.9935674727857444,0.0,0.0,-0.11324167528851319,-0.002634225280436533,0.006686879558031199,-0.1208,0.028661069409972834,0.0,0.0,-0.014516300155510609,0.014082863789928467,-0.1208,0.0738227634027319,0.07053456079930913,-0.3098673067587568,0.04111244465629495,0.017368044193424137,3.344273866089108e-05,-0.021906335975724327,0.010433185863529844,0.0004409807781855119,0.0,0.0,-0.030380976208178194
853.0,-0.0645660012960434,-0.08555199950933456,-0.029822999611496925,0.999675989151001,-0.005603000055998564,-0.0033289999701082706,-0.024622999131679535,0.9935235787217445,0.0,0.0,-0.11362613486314468,-0.0028368579943162664,0.006990828628850799,-0.1208,-0.0708849741787032,0.10563243107700525,0.0,-0.014521602957622599,0.014084184289886607,-0.1208,0.07383369629846796,0.07055413795414797,-0.310524968949825,0.042662819258146446,0.018401627261325142,3.2485711145301675e-05,-0.0216638446706552,0.01019182788566017,0.0004452715629236498,0.0,0.0,-0.030380976208178197
875.0,-0.0645660012960434,-0.08555199950933456,-0.029822999611496925,0.999675989151001,-0.005603000055998564,-0.0033289999701082706,-0.024622999131679535,0.9934850139800879,0.0,0.0,-0.11396283164692105,-0.0054710832747527985,0.010638217478685999,-0.1208,-0.20361547739829028,0.16709597719860417,0.0,-0.014528009249635121,0.014085778656898624,-0.1208,0.07384691395819366,0.07057776339922225,-0.3113217424801587,0.06126731448036447,0.03183820714403815,1.4946120513355706e-05,-0.021451445942777824,0.009980466996668767,0.00044902935849547835,0.0,0.0,-0.030380976208178187
896.0,0.014914999715983868,-0.0035780000034719706,-0.011745999567210674,0.9996479749679565,-0.006384000182151794,-0.0054350001737475395,-0.025186000391840935,0.9934708556379666,0.0,0.0,-0.11408619109237911,-0.010131635693986667,0.012968493688302933,-0.1208,-0.18791452248650142,0.07019585073111402,0.0,-0.008292274860730146,0.005891652855268656,-0.1208,0.03320954284133107,0.03841090496588741,-0.29876484451958846,0.07417952167877348,0.05817411527354183,1.2247881345454901e-05,-0.021339326720400432,0.00989359800667028,0.00045134446971712913,0.0,0.0,-0.011948276533603688
917.0,0.014914999715983868,-0.0035780000034719706,-0.011745999567210674,0.9996479749679565,-0.006384000182151794,-0.0054350001737475395,-0.025186000391840935,0.9934570429878945,0.0,0.0,-0.1142064084793362,-0.013373759116062398,0.014082973614641467,-0.1208,-0.09504450730537765,-0.0612923417459669,0.0,-0.00829489021965364,0.0058919279040447305,-0.1208,0.03321353577211399,0.03842104648818637,-0.2990104006990015,0.07986391140001775,0.0747105217353433,-6.798301421899576e-05,-0.021230053843548955,0.009808950123586483,0.0004536006019290237,0.0,0.0,-0.01194827653360369
942.0,-0.005601999815553427,-0.019548000767827034,-0.014810999855399132,0.999638020992279,-0.005991999991238117,-0.005344000179320574,-0.025676000863313675,0.9934379330042684,0.0,0.0,-0.1143725197248308,-0.014488239042400932,0.010334268407866398,-0.1208,0.10160814548101575,-0.19008699841530316,0.0,-0.009904291104691444,0.0076859975578288066,-0.1208,0.042305482188098945,0.04687803674916508,-0.29800432374700025,0.06026164213397711,0.08029208392249047,-0.00018484358844007053,-0.021082019984086826,0.00969092631963351,0.0004566492941486602,0.0,0.0,-0.014990502900877053
965.0,-0.005601999815553427,-0.019548000767827034,-0.014810999855399132,0.999638020992279,-0.005991999991238117,-0.005344000179320574,-0.025676000863313675,0.9934184640845246,0.0,0.0,-0.11454149997247347,-0.010840850192565732,0.006990828628850799,-0.1208,0.14612139459332563,-0.09504450730537765,0.0,-0.00990819060974171,0.007686523659824846,-0.1208,0.042312330734600674,0.04689301344403088,-0.29840560932971955,0.04320828785191406,0.061688424705694404,-0.00015854634500541516,-0.020935317167084525,0.009569464961616458,0.00045966033229469054,0.0,0.0,-0.01499050290087705
990.0,-0.005601999815553427,-0.019548000767827034,-0.014810999855399132,0.999638020992279,-0.005991999991238117,-0.005344000179320574,-0.025676000863313675,0.9933967483454414,0.0,0.0,-0.11472968393883065,-0.008409257626008932,0.006382930487211599,-0.1208,0.04052970282241675,0.09927063534256378,0.0,-0.00991150592999279,0.0076869707381382385,-0.1208,0.04231820149637296,0.046905688307943616,-0.2987515249034922,0.04010767798244805,0.04928598522783037,-9.679153136608503e-05,-0.020771925859857383,0.009434214258195727,0.00046301355739017077,0.0,0.0,-0.014990502900877053
1012.0,-0.012078999541699886,-0.09121900051832199,-0.013275999575853348,0.9996029734611511,-0.007327000144869089,-0.007644999772310257,-0.026126999408006668,0.9933783430258295,0.0,0.0,-0.11488893596538159,-0.009219788481527866,0.007598726770489998,-0.1208,-0.07019585073111402,0.0,0.0,-0.02122224958713373,0.009848432090604035,-0.1208,0.05566501207397164,0.10281516506918438,-0.36330750792339955,0.04802671137763049,0.056203885297972656,-6.706038083127983e-05,-0.020517449887213976,0.009293773196361736,0.0004686275043534065,0.0,0.0,-0.014465676565994151
1038.0,-0.012078999541699886,-0.09121900051832199,-0.013275999575853348,0.9996029734611511,-0.007327000144869089,-0.007644999772310257,-0.026126999408006668,0.9933568713946265,0.0,0.0,-0.11507443700961369,-0.010131635693986667,0.007902675841309598,-0.1208,-0.0708849741787032,0.10563243107700525,0.0,-0.021228046012120163,0.009848891493077761,-0.1208,0.055672292640828076,0.10283975534819625,-0.3636387213480641,0.04957686998510682,0.060854361120401664,-9.122689995364146e-05,-0.020160374663214135,0.009116636141259462,0.00047661558859015156,0.0,0.0,-0.014465676565994155
1063.0,0.06436800211668015,-0.0173179991543293,-0.014467000029981136,0.9995890259742737,-0.006407999899238348,-0.00871300045400858,-0.026554999873042107,0.9933351570900774,0.0,0.0,-0.11526172690373546,-0.012765860974423199,0.009726370266227198,-0.1208,-0.20361547739829028,0.0,0.0,-0.014235997463066844,-0.00010404575074803793,-0.1208,0.005844001691001425,0.0676831079292344,-0.37318214616531553,0.05778401997442719,0.07563020272990058,-8.769262728691903e-06,-0.019856479757143632,0.009007021892640537,0.00048298478923838504,0.0,0.0,-0.015792800396495593
1079.0,0.06436800211668015,-0.0173179991543293,-0.014467000029981136,0.9995890259742737,-0.006407999899238348,-0.00871300045400858,-0.026554999873042107,0.9933201658400935,0.0,0.0,-0.11539084944400683,-0.016210617110378665,0.009827686623167065,-0.1208,-0.1789610746702802,0.0,0.0,-0.014239126563262724,-0.00010554342459981576,-0.1208,0.005840937130015343,0.06769551644828817,-0.37345009074761887,0.05830073424697505,0.09319848799652787,-0.00012443187757057203,-0.019703797430053814,0.009000911185162672,0.0004856741145038525,0.0,0.0,-0.015792800396495586
