time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
2504.0,-0.019222000613808632,-0.020044000819325447,-0.005791000090539455,0.9981629848480225,0.0055229999125003815,-0.0033770001027733088,-0.06023399904370308,1.0,0.0,0.0,0.0,0.015704035325679332,0.022390914883710533,0.00030394907081959994,-0.02525650555882193,0.0,0.0,0.013659636323437696,0.02257606960380898,0.0003307603669103548,0.05754285717542758,-0.03490690327991832,0.006001614427909408,-0.005921738430421327,0.004129654708868965,0.0017385886850881124,-0.00022616731863911178,-0.00037023949055107504,-5.607212236811189e-06
2516.0,-0.019222000613808632,-0.020044000819325447,-0.005791000090539455,0.9981629848480225,0.0055229999125003815,-0.0033770001027733088,-0.06023399904370308,1.0,0.0,0.0,0.0,0.015501402611799598,0.022492231240650397,0.00030394907081959994,-0.026856817639531228,0.0,0.0,0.013659283994886777,0.022576069605182277,0.0003307578349358532,0.057542850709813784,-0.03490601383033009,0.006002487740315431,-0.0059488912140812115,0.004075349141549197,0.0018176154435012078,-0.00024241804890069165,-0.00039684219393604496,-6.01010552010314e-06
2526.0,-0.002638000063598156,-0.005326000042259693,-0.0038610000628978014,0.9981579780578613,0.0054339999333024025,-0.0037799999117851257,-0.060304999351501465,1.0,0.0,0.0,0.0,0.015096137184040133,0.022492231240650397,0.00030394907081959994,-0.026805784591829817,0.0,0.0,0.015366798323365616,0.022146205102601794,0.0003455735749306606,0.05644205847567433,-0.0392600665989344,0.005973380736603414,-0.0059488912140812115,0.0039667380069096595,0.001922984454718669,-0.00024173835443874324,-0.0003475803996258064,-5.595182279298448e-06
2536.0,-0.002638000063598156,-0.005326000042259693,-0.0038610000628978014,0.9981579780578613,0.0054339999333024025,-0.0037799999117851257,-0.060304999351501465,1.0,0.0,0.0,0.0,0.014893504470160399,0.022492231240650397,0.00030394907081959994,-0.02602863749555496,0.0,0.0,0.015367138798890017,0.02214620510156056,0.00034557628420217406,0.05644206534366784,-0.03926092638599867,0.005972543076113324,-0.0059488912140812115,0.003912432439589891,0.0019756689603273995,-0.00025286118935404536,-0.0003635732254800597,-5.852627106198808e-06
2547.0,-0.002638000063598156,-0.005326000042259693,-0.0038610000628978014,0.9981579780578613,0.0054339999333024025,-0.0037799999117851257,-0.060304999351501465,1.0,0.0,0.0,0.0,0.014488239042400932,0.022492231240650397,0.00030394907081959994,-0.024400199994869667,-0.02076985264798204,0.0,0.015367822303442906,0.02213276232446642,0.0003454461829406488,0.0564080179056203,-0.03926236234843838,0.005942952275215134,-0.0059488912140812115,0.003803821304950354,0.002081037971544861,-0.0002662541936875454,-0.00038283018538299353,-6.162616394772193e-06
2557.0,-0.002638000063598156,-0.005326000042259693,-0.0038610000628978014,0.9981579780578613,0.0054339999333024025,-0.0037799999117851257,-0.060304999351501465,1.0,0.0,0.0,0.0,0.014285606328521196,0.0221882821698308,0.00030394907081959994,-0.02354379311456302,-0.021252290732635192,0.0,0.015368166230148915,0.02213263595592414,0.00034544764554264297,0.0564077046540138,-0.039263228123931626,0.005941843766218743,-0.005867432863101559,0.003749515737630585,0.002054695718740497,-0.0002453021110058609,-0.0003527045014037133,-5.677667607861082e-06
2568.0,-0.002638000063598156,-0.005326000042259693,-0.0038610000628978014,0.9981579780578613,0.0054339999333024025,-0.0037799999117851257,-0.060304999351501465,1.0,0.0,0.0,0.0,0.014082973614641467,0.022086965812890928,0.00030394907081959994,-0.022655015659031833,0.0,0.0,0.015368512372068172,0.022146205097359963,0.00034558721415871004,0.05644209305106822,-0.039264395006694694,0.005969163720185664,-0.0058402800794416735,0.003695210170310817,0.0020810379715448597,-0.0002638943809282401,-0.0003794371588033854,-6.107997083062297e-06
2579.0,-0.002638000063598156,-0.005326000042259693,-0.0038610000628978014,0.9981579780578613,0.0054339999333024025,-0.0037799999117851257,-0.060304999351501465,1.0,0.0,0.0,0.0,0.013880340900761732,0.022086965812890928,0.00030394907081959994,-0.02172993655372615,0.0,0.0,0.01536886135414917,0.02214620509629272,0.00034558999111958683,0.05644210009065402,-0.03926527627497216,0.005968305131300252,-0.0058402800794416735,0.0036409046029910485,0.0021337224771535907,-0.0002534194842268341,-0.0003643759626189117,-5.865549182987589e-06
2589.0,0.0056859999895095825,0.008793000131845474,-0.0006249999860301614,0.9981560111045837,0.005369000136852264,-0.003911000210791826,-0.06033200025558472,1.0,0.0,0.0,0.0,0.013677708186881996,0.022086965812890928,0.00030394907081959994,-0.020763672350364835,0.0,0.0,0.01596483288060158,0.021849191792851445,0.0003481809797298426,0.0556843477573093,-0.04078296407049012,0.005805325386725122,-0.0058402800794416735,0.003586599035671279,0.002186406982762322,-0.00026152098294624735,-0.0003588950793495982,-5.889133273232268e-06
2601.0,0.0056859999895095825,0.008793000131845474,-0.0006249999860301614,0.9981560111045837,0.005369000136852264,-0.003911000210791826,-0.06033200025558472,1.0,0.0,0.0,0.0,0.013576391829942133,0.022086965812890928,0.00030394907081959994,0.021264205535910328,0.0,0.0,0.015976691561115683,0.02184919177323331,0.00034827826517561865,0.05568459514837436,-0.040812913625858364,0.005776063789395829,-0.0058402800794416735,0.0035594462520113957,0.0022127492355666868,-0.0002811378539036856,-0.00038581604905361505,-6.3308812590751425e-06
2611.0,0.0056859999895095825,0.008793000131845474,-0.0006249999860301614,0.9981560111045837,0.005369000136852264,-0.003911000210791826,-0.06033200025558472,1.0,0.0,0.0,0.0,0.014082973614641467,0.022086965812890928,0.00030394907081959994,0.023155032131169984,-0.02076985264798204,0.0,0.015977465993043963,0.021836147083107504,0.00034815493716874185,0.055651569359548576,-0.04081458742719831,0.005746627622004453,-0.0058402800794416735,0.003695210170310817,0.0020810379715448597,-0.0002647274165761738,-0.0003632953887973422,-5.9613382441897695e-06
2622.0,0.0056859999895095825,0.008793000131845474,-0.0006249999860301614,0.9981560111045837,0.005369000136852264,-0.003911000210791826,-0.06033200025558472,1.0,0.0,0.0,0.0,0.014285606328521196,0.02178301674207133,0.00030394907081959994,0.024041611021811116,0.0,0.0,0.01597782542862399,0.021849191771357527,0.0003482875671216375,0.055684618802666265,-0.04081577725201643,0.005773265942332376,-0.0057588217284620215,0.003749515737630585,0.0019493267075230353,-0.00025855798246785086,-0.00035482884236996134,-5.822410119665984e-06
2632.0,0.0056859999895095825,0.008793000131845474,-0.0006249999860301614,0.9981560111045837,0.005369000136852264,-0.003911000210791826,-0.06033200025558472,1.0,0.0,0.0,0.0,0.014488239042400932,0.02178301674207133,0.00030394907081959994,0.024895505256529126,0.0,0.0,0.015978182479529063,0.021849191770766847,0.00034829049627184297,0.055684626251319896,-0.04081667899785889,0.005772384910096314,-0.0057588217284620215,0.003803821304950354,0.0018966422019143039,-0.000267371260230085,-0.0003669236348648993,-6.020874375692733e-06
2643.0,0.0038219999987632036,-0.0012199999764561653,0.004724999889731407,0.9981549978256226,0.005433000158518553,-0.003719999920576811,-0.06035999953746796,1.0,0.0,0.0,0.0,0.014690871756280666,0.02178301674207133,0.00030394907081959994,0.02481732955748921,0.0,0.0,0.015157036775260084,0.02211532890784722,0.00034194093030399106,0.05636544351097477,-0.03872311126050317,0.0057913778304843145,-0.0057588217284620215,0.003858126872270123,0.001843957696305573,-0.0002597403013510428,-0.0003793305458519879,-6.043634206717676e-06
2654.0,0.0038219999987632036,-0.0012199999764561653,0.004724999889731407,0.9981549978256226,0.005433000158518553,-0.003719999920576811,-0.06035999953746796,1.0,0.0,0.0,0.0,0.015096137184040133,0.02178301674207133,0.00030394907081959994,0.02397581618127648,0.0,0.0,0.015156984647187953,0.02211532890780759,0.00034194052153787137,0.05636544242597181,-0.03872297968671923,0.005791512053256614,-0.0057588217284620215,0.0039667380069096595,0.0017385886850881118,-0.000261770356840778,-0.00038229528429660194,-6.090869513427807e-06
2664.0,0.0038219999987632036,-0.0012199999764561653,0.004724999889731407,0.9981549978256226,0.005433000158518553,-0.003719999920576811,-0.06035999953746796,1.0,0.0,0.0,0.0,0.015298769897919865,0.02178301674207133,0.00030394907081959994,0.023103674871134555,0.02076985264798204,0.0,0.015156817489425678,0.022128346984869252,0.0003420705292254514,0.05639843863699028,-0.03872282418548779,0.005817564585643936,-0.0057588217284620215,0.004021043574229428,0.0016859041794793808,-0.00024162119277657644,-0.00035286899440943907,-5.622039006410741e-06
2675.0,0.0038219999987632036,-0.0012199999764561653,0.004724999889731407,0.9981549978256226,0.005433000158518553,-0.003719999920576811,-0.06035999953746796,1.0,0.0,0.0,0.0,0.015501402611799598,0.022086965812890928,0.00030394907081959994,0.0221972987648475,0.0,0.0,0.015156632930964649,0.022115328907540168,0.00034193776352918335,0.056365435105287784,-0.03872209193790211,0.005792417675210834,-0.0058402800794416735,0.004075349141549197,0.001712246432283746,-0.0002464284387450895,-0.00035988960394825795,-5.733893947766742e-06
2685.0,0.0038219999987632036,-0.0012199999764561653,0.004724999889731407,0.9981549978256226,0.005433000158518553,-0.003719999920576811,-0.06035999953746796,1.0,0.0,0.0,0.0,0.015704035325679332,0.022086965812890928,0.00030394907081959994,0.021252290732635192,0.0,0.0,0.01515642917526468,0.022115328907385243,0.0003419361657638444,0.056365430864280405,-0.03872157764862671,0.00579294231872446,-0.0058402800794416735,0.004129654708868965,0.001659561926675015,-0.0002438809790527586,-0.00035616923683309934,-5.674619686295868e-06
2695.0,0.0038219999987632036,-0.0012199999764561653,0.004724999889731407,0.9981549978256226,0.005433000158518553,-0.003719999920576811,-0.06035999953746796,1.0,0.0,0.0,0.0,0.015906668039559063,0.022086965812890928,0.00030394907081959994,-0.021229220998742776,0.0,0.0,0.015143201450617578,0.022115328897327743,0.00034183243958608593,0.05636515554006718,-0.03868819022964914,0.005827001929999604,-0.0058402800794416735,0.004183960276188733,0.001606877421066285,-0.00024407771835418109,-0.0003564565593094765,-5.679197413994258e-06
2706.0,0.00033400001120753586,-0.0073540001176297665,-0.0017330000409856439,0.9981560111045837,0.005402000155299902,-0.003548000007867813,-0.06035500019788742,1.0,0.0,0.0,0.0,0.015704035325679332,0.022086965812890928,0.00030394907081959994,-0.0221972987648475,0.0,0.0,0.01441548324351338,0.02200274542920374,0.0003292570248986219,0.056080627860303746,-0.03683045510242353,0.005721405575942624,-0.0058402800794416735,0.004129654708868965,0.001659561926675015,-0.0002504463881288983,-0.0003813926163394178,-5.8873179291038256e-06
2717.0,0.00033400001120753586,-0.0073540001176297665,-0.0017330000409856439,0.9981560111045837,0.005402000155299902,-0.003548000007867813,-0.06035500019788742,1.0,0.0,0.0,0.0,0.015298769897919865,0.022086965812890928,0.00030394907081959994,-0.021252290732635192,0.0,0.0,0.01441592400600783,0.02200274542827008,0.00032926033268959446,0.056080636298038354,-0.036831568105235565,0.005720314506674462,-0.0058402800794416735,0.004021043574229428,0.0017649309378924762,-0.00023206603414619898,-0.0003534020697514654,-5.455245466992983e-06
2727.0,0.00033400001120753586,-0.0073540001176297665,-0.0017330000409856439,0.9981560111045837,0.005402000155299902,-0.003548000007867813,-0.06035500019788742,1.0,0.0,0.0,0.0,0.015096137184040133,0.021985649455951065,0.00030394907081959994,-0.021229220998742776,0.0,0.0,0.014416011482355811,0.022002745428084777,0.00032926098917347826,0.05608063797264139,-0.03683178899839802,0.00572009796657366,-0.00581312729578179,0.0039667380069096595,0.0017912731906968426,-0.0002352655635927616,-0.00035827447743838115,-5.530457759796139e-06
2738.0,0.00033400001120753586,-0.0073540001176297665,-0.0017330000409856439,0.9981560111045837,0.005402000155299902,-0.003548000007867813,-0.06035500019788742,1.0,0.0,0.0,0.0,0.014893504470160399,0.021985649455951065,0.00030394907081959994,-0.022196245074761946,0.0,0.0,0.01441582165864577,0.02200274542848688,0.0003292595646031884,0.05608063433875214,-0.03683130966014731,0.005720567858678837,-0.00581312729578179,0.003912432439589891,0.0018439576963055731,-0.00025253050168367133,-0.00038456641144719243,-5.936309807920574e-06
2749.0,0.00033400001120753586,-0.0073540001176297665,-0.0017330000409856439,0.9981560111045837,0.005402000155299902,-0.003548000007867813,-0.06035500019788742,1.0,0.0,0.0,0.0,0.014690871756280666,0.021985649455951065,0.00030394907081959994,-0.02172993655372615,0.0,0.0,0.014416034927311982,0.022002745428035115,0.000329261165120877,0.056080638421459786,-0.03683184820103544,0.0057200399306212135,-0.00581312729578179,0.003858126872270123,0.0018966422019143037,-0.00023731912121611518,-0.0003614017404052221,-5.578731351221204e-06
2759.0,-0.005663000047206879,-0.020295999944210052,-0.007294000126421452,0.9981600046157837,0.005433000158518553,-0.0033809999004006386,-0.06030299887061119,1.0,0.0,0.0,0.0,0.014488239042400932,0.021985649455951065,0.00030394907081959994,-0.020763672350364835,0.0,0.0,0.013679613686756936,0.02215167562534164,0.00032261961871720264,0.056461905117137196,-0.034954485475625345,0.005783776410049927,-0.00581312729578179,0.003803821304950354,0.0019493267075230347,-0.0002264810015896541,-0.0003641938687558764,-5.479035484782718e-06
2770.0,-0.005663000047206879,-0.020295999944210052,-0.007294000126421452,0.9981600046157837,0.005433000158518553,-0.0033809999004006386,-0.06030299887061119,1.0,0.0,0.0,0.0,0.014386922685461065,0.021985649455951065,0.00030394907081959994,0.0,0.0,0.0,0.013685003252844304,0.022151675600578485,0.00032265833901555486,0.05646200129987641,-0.0349680975660653,0.005770779709588425,-0.00581312729578179,0.0037766685212904695,0.0019756689603274004,-0.00023588388103103544,-0.00037931421446772706,-5.7065102387658605e-06
2781.0,-0.005663000047206879,-0.020295999944210052,-0.007294000126421452,0.9981600046157837,0.005433000158518553,-0.0033809999004006386,-0.06030299887061119,1.0,0.0,0.0,0.0,0.014386922685461065,0.022086965812890928,0.00030394907081959994,-0.02076985264798204,0.0,0.0,0.013679649783046578,0.022151675625175792,0.0003226198780440355,0.05646190576131521,-0.03495457664176955,0.0057836893654425025,-0.0058402800794416735,0.0037766685212904695,0.0020020112131317646,-0.0002216175814382562,-0.0003563732224858106,-5.361379472137577e-06
2791.0,-0.005663000047206879,-0.020295999944210052,-0.007294000126421452,0.9981600046157837,0.005433000158518553,-0.0033809999004006386,-0.06030299887061119,1.0,0.0,0.0,0.0,0.014082973614641467,0.022086965812890928,0.00030394907081959994,-0.021760321328404834,0.0,0.0,0.013679512982859096,0.02215167562580434,0.000322618895229466,0.05646190331996529,-0.03495423113408043,0.005784019253049588,-0.0058402800794416735,0.003695210170310817,0.0020810379715448597,-0.0002284056354656668,-0.0003672887855582741,-5.525596287798745e-06
2802.0,-0.005663000047206879,-0.020295999944210052,-0.007294000126421452,0.9981600046157837,0.005433000158518553,-0.0033809999004006386,-0.06030299887061119,1.0,0.0,0.0,0.0,0.013677708186881996,0.022086965812890928,0.00030394907081959994,0.0,0.0,0.0,0.013685003252844304,0.022151675600578485,0.00032265833901555486,0.05646200129987641,-0.0349680975660653,0.005770779709588425,-0.0058402800794416735,0.003586599035671279,0.002186406982762322,-0.00022635651892308147,-0.00036399369380250753,-5.4760239962136784e-06
2812.0,-0.005663000047206879,-0.020295999944210052,-0.007294000126421452,0.9981600046157837,0.005433000158518553,-0.0033809999004006386,-0.06030299887061119,1.0,0.0,0.0,0.0,0.013677708186881996,0.022086965812890928,0.00030394907081959994,0.0,0.0,0.0,0.013685003252844304,0.022151675600578485,0.00032265833901555486,0.05646200129987641,-0.0349680975660653,0.005770779709588425,-0.0058402800794416735,0.003586599035671279,0.002186406982762322,-0.00022416219414707632,-0.00036046509924547655,-5.422938822497194e-06
2822.0,0.016409000381827354,0.03642499819397926,-0.0055959997698664665,0.9981610178947449,0.005419000051915646,-0.0038670001085847616,-0.06025100126862526,1.0,0.0,0.0,0.0,0.013677708186881996,0.022086965812890928,0.00030394907081959994,0.0,0.0,0.0,0.015911278181152882,0.022013794020858672,0.0003503620008554242,0.05610764920859054,-0.040643412108071805,0.005458478336190788,-0.0058402800794416735,0.003586599035671279,0.002186406982762322,-0.0002513820922128809,-0.0003518348163390732,-5.747501298005049e-06
2833.0,0.016409000381827354,0.03642499819397926,-0.0055959997698664665,0.9981610178947449,0.005419000051915646,-0.0038670001085847616,-0.06025100126862526,1.0,0.0,0.0,0.0,0.013677708186881996,0.022086965812890928,0.00030394907081959994,0.0,0.0,0.0,0.015911278181152882,0.022013794020858672,0.0003503620008554242,0.05610764920859054,-0.040643412108071805,0.005458478336190788,-0.0058402800794416735,0.003586599035671279,0.002186406982762322,-0.00025952341154561535,-0.00036322942112963514,-5.933641221578998e-06
2843.0,0.016409000381827354,0.03642499819397926,-0.0055959997698664665,0.9981610178947449,0.005419000051915646,-0.0038670001085847616,-0.06025100126862526,1.0,0.0,0.0,0.0,0.013677708186881996,0.021985649455951065,0.00030394907081959994,0.02076985264798204,0.0,0.0,0.01591709034253916,0.022013793997835644,0.000350409216094581,0.05610776722431456,-0.040658091932810315,0.005444377403624511,-0.00581312729578179,0.003586599035671279,0.002160064729957958,-0.0002617052295497573,-0.000366283097427796,-5.983525450405438e-06
2854.0,0.016409000381827354,0.03642499819397926,-0.0055959997698664665,0.9981610178947449,0.005419000051915646,-0.0038670001085847616,-0.06025100126862526,1.0,0.0,0.0,0.0,0.013981657257701598,0.021985649455951065,0.00030394907081959994,0.021760321328404834,0.0,0.0,0.015917502830215143,0.022013793996201705,0.0003504125669485881,0.05610777559986171,-0.04065913375639157,0.005443376663879529,-0.00581312729578179,0.0036680573866509324,0.0020810379715448615,-0.00025877892118579554,-0.00036218743111870154,-5.916619486769849e-06
2865.0,0.016409000381827354,0.03642499819397926,-0.0055959997698664665,0.9981610178947449,0.005419000051915646,-0.0038670001085847616,-0.06025100126862526,1.0,0.0,0.0,0.0,0.014184289971581332,0.021985649455951065,0.00030394907081959994,0.023607987156698436,0.0,0.0,0.01591812923651234,0.022013793993720398,0.00035041765557589316,0.05610778831901863,-0.040660715876027764,0.005441856934407333,-0.00581312729578179,0.0037223629539707014,0.002028353465936131,-0.000273214314585813,-0.00038239123299245,-6.246664644614877e-06
2875.0,0.007246000226587057,0.03646500036120415,0.00774999987334013,0.9981589913368225,0.005429999902844429,-0.003942999988794327,-0.06028600037097931,1.0,0.0,0.0,0.0,0.014589555399340797,0.021985649455951065,0.00030394907081959994,0.024477544899803663,0.0,0.0,0.016226915828564486,0.022097067273102032,0.0003564460213442003,0.05631812841832894,-0.041450206979837034,0.0056026306595034145,-0.00581312729578179,0.003830974088610238,0.0019229844547186696,-0.00026098638854042883,-0.0003590285483240467,-5.946933838696024e-06
2886.0,0.007246000226587057,0.03646500036120415,0.00774999987334013,0.9981589913368225,0.005429999902844429,-0.003942999988794327,-0.06028600037097931,1.0,0.0,0.0,0.0,0.014792188113220531,0.021985649455951065,0.00030394907081959994,0.02522755947637545,0.0,0.0,0.016227250747060724,0.022097067273776833,0.0003564487919351253,0.05631813584947652,-0.041451052269238176,0.005601759371728354,-0.00581312729578179,0.0038852796559300067,0.0018702999491099386,-0.00026702659226911045,-0.0003673378152878069,-6.0845681887002595e-06
2897.0,0.007246000226587057,0.03646500036120415,0.00774999987334013,0.9981589913368225,0.005429999902844429,-0.003942999988794327,-0.06028600037097931,1.0,0.0,0.0,0.0,0.014994820827100264,0.022086965812890928,0.00030394907081959994,0.024400199994869667,0.0,0.0,0.016227098578855563,0.022097067273470244,0.0003564475331337959,0.0563181324731793,-0.041450668217080835,0.005602155236090582,-0.0058402800794416735,0.003939585223249775,0.0018439576963055727,-0.00027550953081266667,-0.0003790074549492764,-6.277863611340426e-06
2907.0,0.007246000226587057,0.03646500036120415,0.00774999987334013,0.9981589913368225,0.005429999902844429,-0.003942999988794327,-0.06028600037097931,1.0,0.0,0.0,0.0,0.015400086254859731,0.022086965812890928,0.00030394907081959994,0.02397581618127648,0.0,0.0,0.016227168528000345,0.022097067273611173,0.0003564481117834313,0.056318134025205906,-0.04145084475934818,0.005601973263952863,-0.0058402800794416735,0.004048196357889312,0.0017385886850881116,-0.00025611815600143714,-0.00035233151530576225,-5.836004464245962e-06
2918.0,0.007246000226587057,0.03646500036120415,0.00774999987334013,0.9981589913368225,0.005429999902844429,-0.003942999988794327,-0.06028600037097931,1.0,0.0,0.0,0.0,0.015602718968739463,0.022086965812890928,0.00030394907081959994,0.023103674871134555,0.0,0.0,0.0162269859996485,0.022097067273243415,0.00035644660182981315,0.05631812997527993,-0.041450384082249256,0.0056024481099925805,-0.0058402800794416735,0.00410250192520908,0.0016859041794793806,-0.0002864748368980215,-0.00039409198846755955,-6.52772319281264e-06
2929.0,0.007246000226587057,0.03646500036120415,0.00774999987334013,0.9981589913368225,0.005429999902844429,-0.003942999988794327,-0.06028600037097931,1.0,0.0,0.0,0.0,0.015805351682619196,0.022086965812890928,0.00030394907081959994,0.0221972987648475,0.0,0.0,0.01622678480972839,0.022097067272838056,0.0003564449374996161,0.05631812551129241,-0.04144987630585292,0.00560297150395208,-0.0058402800794416735,0.004156807492528849,0.0016332196738706505,-0.0002644165696011621,-0.0003637473113737639,-6.025095232234634e-06
2939.0,0.005526999942958355,0.010660000145435333,0.015793999657034874,0.9981600046157837,0.005450000055134296,-0.0036750000435858965,-0.060277000069618225,1.0,0.0,0.0,0.0,0.016007984396498934,0.022086965812890928,0.00030394907081959994,0.021252290732635192,0.0,0.0,0.015024628437800018,0.02217975775202999,0.00034112175415044636,0.05653149713010718,-0.03838398281009637,0.005638795384622884,-0.0058402800794416735,0.004211113059848619,0.0015805351682619186,-0.0002462031998139995,-0.00036497134497179653,-5.777696327878539e-06
2951.0,0.005526999942958355,0.010660000145435333,0.015793999657034874,0.9981600046157837,0.005450000055134296,-0.0036750000435858965,-0.060277000069618225,1.0,0.0,0.0,0.0,0.016210617110378665,0.022086965812890928,0.00030394907081959994,0.0,0.0,0.0,0.01501800935201365,0.02217975771431848,0.00034107041908832276,0.056531352315451124,-0.038367287667480585,0.0056568983465118405,-0.0058402800794416735,0.004265418627168387,0.0015278506626531885,-0.00026667117390138565,-0.00039531304661159956,-6.258022086492337e-06
2962.0,0.005526999942958355,0.010660000145435333,0.015793999657034874,0.9981600046157837,0.005450000055134296,-0.0036750000435858965,-0.060277000069618225,1.0,0.0,0.0,0.0,0.016210617110378665,0.022086965812890928,0.00030394907081959994,-0.02076985264798204,0.0,0.0,0.015011458639014607,0.0221797576769965,0.000341019614299019,0.05653120899667863,-0.03835076497971314,0.005674814311283208,-0.0058402800794416735,0.004265418627168387,0.0015278506626531885,-0.00025390189719389525,-0.00037638388526125714,-5.9583630926276395e-06
2972.0,0.005526999942958355,0.010660000145435333,0.015793999657034874,0.9981600046157837,0.005450000055134296,-0.0036750000435858965,-0.060277000069618225,1.0,0.0,0.0,0.0,0.015906668039559063,0.022086965812890928,0.00030394907081959994,-0.021760321328404834,0.0,0.0,0.015011274933056089,0.022179757675949856,0.00034101818954685576,0.05653120497749592,-0.03835030162309928,0.005675316740481613,-0.0058402800794416735,0.004183960276188733,0.001606877421066285,-0.00024360716914052988,-0.0003611229920373097,-5.716774792738066e-06
2982.0,0.005526999942958355,0.010660000145435333,0.015793999657034874,0.9981600046157837,0.005450000055134296,-0.0036750000435858965,-0.060277000069618225,1.0,0.0,0.0,0.0,0.015704035325679332,0.022086965812890928,0.00030394907081959994,-0.02270377922039512,0.0,0.0,0.015011072458505963,0.02217975767479628,0.00034101661923277544,0.056531200547687434,-0.03834979092697001,0.0056758705011039565,-0.0058402800794416735,0.004129654708868965,0.001659561926675015,-0.0002385795995573877,-0.0003536701285729642,-5.5987918813030415e-06
2993.0,-0.00546699995175004,-0.04370199888944626,0.009968000464141369,0.9981619715690613,0.005450999829918146,-0.003378999885171652,-0.06026899814605713,1.0,0.0,0.0,0.0,0.015501402611799598,0.022086965812890928,0.00030394907081959994,-0.022655015659031833,0.0,0.0,0.013571810715834036,0.022218217255188306,0.00032327565799379534,0.05662988868416991,-0.0346822504160581,0.006024935147211483,-0.0058402800794416735,0.004075349141549197,0.001712246432283746,-0.00023824733596297648,-0.0003848739828735626,-5.795554697642114e-06
3004.0,-0.00546699995175004,-0.04370199888944626,0.009968000464141369,0.9981619715690613,0.005450999829918146,-0.003378999885171652,-0.06026899814605713,1.0,0.0,0.0,0.0,0.015096137184040133,0.022086965812890928,0.00030394907081959994,-0.020763672350364835,0.0,0.0,0.01357248679818012,0.02221821725738499,0.0003232805138031142,0.056629902092306734,-0.03468395601046561,0.006023124785217883,-0.0058402800794416735,0.0039667380069096595,0.0018176154435012072,-0.00023764844068646727,-0.0003839065042259521,-5.78098609682591e-06
3015.0,-0.00546699995175004,-0.04370199888944626,0.009968000464141369,0.9981619715690613,0.005450999829918146,-0.003378999885171652,-0.06026899814605713,1.0,0.0,0.0,0.0,0.014994820827100264,0.0221882821698308,0.00030394907081959994,-0.021264205535910328,0.0,0.0,0.01357239001362713,0.022218217257070523,0.00032327981866984084,0.05662990017286521,-0.03468371184613671,0.0060233839475482085,-0.005867432863101559,0.003939585223249775,0.001870299949109939,-0.0002258385589119147,-0.0003648283633625248,-5.493701391120984e-06
3025.0,-0.00546699995175004,-0.04370199888944626,0.009968000464141369,0.9981619715690613,0.005450999829918146,-0.003378999885171652,-0.06026899814605713,1.0,0.0,0.0,0.0,0.014690871756280666,0.0221882821698308,0.00030394907081959994,-0.022231634877347018,0.0,0.0,0.01357225116905636,0.022218217256619398,0.0003232788214499541,0.056629897419284946,-0.03468336157442086,0.006023755735001907,-0.005867432863101559,0.003858126872270123,0.0019493267075230347,-0.00022139456833476489,-0.0003576493686998268,-5.385597808927393e-06
3036.0,-0.00546699995175004,-0.04370199888944626,0.009968000464141369,0.9981619715690613,0.005450999829918146,-0.003378999885171652,-0.06026899814605713,1.0,0.0,0.0,0.0,0.014488239042400932,0.0221882821698308,0.00030394907081959994,-0.023155032131169984,0.0,0.0,0.013572092178177068,0.022218217256102814,0.0003232776795337396,0.05662989426616096,-0.03468296047837666,0.006024181468711512,-0.005867432863101559,0.003803821304950354,0.0020020112131317654,-0.0002400878082366982,-0.00038784715313585553,-5.840325639943461e-06
3047.0,-0.00546699995175004,-0.04370199888944626,0.009968000464141369,0.9981619715690613,0.005450999829918146,-0.003378999885171652,-0.06026899814605713,1.0,0.0,0.0,0.0,0.014285606328521196,0.0221882821698308,0.00030394907081959994,-0.02397581618127648,0.0,0.0,0.013571966157345204,0.022218217255693357,0.00032327677441747193,0.05662989176690245,-0.034682642557893606,0.0060245189177304485,-0.005867432863101559,0.003749515737630585,0.002054695718740497,-0.00022392198214034816,-0.00036173225094399857,-5.447079146775846e-06
3058.0,0.003218000056222081,0.00834100041538477,0.004980999976396561,0.9981629848480225,0.005506000015884638,-0.003106999909505248,-0.06024999916553497,1.0,0.0,0.0,0.0,0.014082973614641467,0.0221882821698308,0.00030394907081959994,-0.0221972987648475,0.0,0.0,0.012688243489005917,0.022417716032036596,0.0003154554356160453,0.05714662072173458,-0.03242170677972369,0.005321590054315851,-0.005867432863101559,0.003695210170310817,0.002107380224349226,-0.00022321987091479805,-0.0003954427645101885,-5.731667296078836e-06
3069.0,0.003218000056222081,0.00834100041538477,0.004980999976396561,0.9981629848480225,0.005506000015884638,-0.003106999909505248,-0.06024999916553497,1.0,0.0,0.0,0.0,0.013677708186881996,0.0221882821698308,0.00030394907081959994,-0.021252290732635192,0.0,0.0,0.01268860408507176,0.022417716032350935,0.00031545783777949893,0.05714662725187646,-0.032422616492312366,0.005320639171810185,-0.005867432863101559,0.003586599035671279,0.0022127492355666885,-0.00021686198212654036,-0.0003841795149232527,-5.56841434243085e-06
