time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
1740422355096.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.3477294009326684e-10,-6.635043841783913e-10,1.110195532376276e-09
1740422355101.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.3477118371818898e-10,-6.634957373197296e-10,1.1101810641917631e-09
1740422355106.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.3453982121930052e-10,-6.623567102105729e-10,1.1082752097045966e-09
1740422355112.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.3838282311307634e-10,-6.812762989882723e-10,1.1399320358481158e-09
1740422355117.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.3496470431767336e-10,-6.644484639286308e-10,1.1117751950671574e-09
1740422355122.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.343323826779115e-10,-6.613354637974286e-10,1.1065664294276854e-09
1740422355127.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.358114101639047e-10,-6.68616904868594e-10,1.1187499560768407e-09
1740422355132.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.3612085151852574e-10,-6.701403241491637e-10,1.12129898713007e-09
1740422355137.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.3500877336508068e-10,-6.64665421473232e-10,1.1121382149694748e-09
1740422355142.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.3508525551619702e-10,-6.650419528640437e-10,1.1127682386405259e-09
1740422355147.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.3446474949059515e-10,-6.619871225092926e-10,1.107656804424139e-09
1740422355152.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.3488601339183792e-10,-6.640610584579871e-10,1.1111269765580072e-09
1740422355157.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.3461177937400425e-10,-6.627109693896803e-10,1.1088679668397815e-09
1740422355162.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.3468602613865793e-10,-6.630764956876499e-10,1.1094795764578165e-09
1740422355168.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.3628720152779097e-10,-6.709592864748295e-10,1.1226692995753517e-09
1740422355173.0,0.00020700000459328294,-0.0004990000161342323,-0.0003239999932702631,0.15025900304317474,0.7404580116271973,0.1735440045595169,-0.6316850185394287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804887735285333e-13,1.1227137274431077e-12,-1.8785584452291053e-12,-3.5127259306506697e-12,4.502073383464112e-12,3.117077783433244e-12,0.0,0.0,0.0,1.3448835410717142e-10,-6.621033310491847e-10,1.1078512480553923e-09
1740422355178.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.0666515484265352e-10,-4.3609933254043605e-10,6.472106995326048e-11
1740422355183.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.0566745881240747e-10,-4.3399402081916496e-10,6.440862272617565e-11
1740422355188.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.045993119194255e-10,-4.3174004555449473e-10,6.407411248987732e-11
1740422355193.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.061776705233312e-10,-4.3507065604950924e-10,6.456840509422317e-11
1740422355198.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.052247000551671e-10,-4.330597230239901e-10,6.426996451588571e-11
1740422355203.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.0466218698496097e-10,-4.318727228514214e-10,6.409380299608741e-11
1740422355208.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.0663736341549032e-10,-4.360406878073873e-10,6.471236654652071e-11
1740422355213.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.0544387151428234e-10,-4.3352221282835426e-10,6.43386021696206e-11
1740422355218.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.0505584485339404e-10,-4.3270340925234686e-10,6.421708434199163e-11
1740422355223.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.050604227415419e-10,-4.3271306939058955e-10,6.421851799353915e-11
1740422355228.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.0489270188373467e-10,-4.323591492815198e-10,6.416599306073648e-11
1740422355234.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.0699160283111022e-10,-4.367881944338864e-10,6.482330326449812e-11
1740422355239.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.0477278552163096e-10,-4.321061049523298e-10,6.412843900250076e-11
1740422355244.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.055745641440616e-10,-4.3379799695199177e-10,6.43795310182248e-11
1740422355249.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.0778313184556375e-10,-4.384584579824386e-10,6.507118542321756e-11
1740422355254.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.050597340327055e-10,-4.327116160954557e-10,6.421830231144793e-11
1740422355259.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.0495472619129575e-10,-4.3249003133151636e-10,6.4185417136128e-11
1740422355264.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.0526849383470566e-10,-4.3315213549691386e-10,6.428367935945085e-11
1740422355269.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.0476776199835362e-10,-4.320955044466474e-10,6.412686579195304e-11
1740422355274.0,0.0002460000105202198,8.800000068731606e-05,-0.00019200000679120421,0.15028400719165802,0.7404469847679138,0.17358100414276123,-0.6316829919815063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471672835575136e-13,7.325832008524964e-13,-1.087219471599658e-13,-1.0318699664916522e-12,-1.5392988975833219e-13,2.257732208790362e-12,0.0,0.0,0.0,2.074395066484814e-10,-4.377333491985907e-10,6.496357274688127e-11
1740422355279.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.7487363731284293e-10,1.0010909579671119e-09,-7.086337822103315e-10
1740422355284.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.738598318091492e-10,9.983836149537162e-10,-7.067173582290191e-10
1740422355289.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.7579791540013983e-10,1.0035592201860096e-09,-7.103809700934548e-10
1740422355294.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.7446928414705056e-10,1.0000111426432024e-09,-7.07869422477601e-10
1740422355299.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.7669925671133504e-10,1.0059662303005318e-09,-7.12084799967951e-10
1740422355305.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.7385531844352917e-10,9.983715621202747e-10,-7.067088264918377e-10
1740422355310.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.79376940347204e-10,1.0131169195177835e-09,-7.171464978137908e-10
1740422355315.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.7266268007584277e-10,9.95186650280184e-10,-7.044543499077788e-10
1740422355320.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.74013656188231e-10,9.987943992278988e-10,-7.070081366159079e-10
1740422355325.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.747565117755237e-10,1.00077817705993e-09,-7.08412376637246e-10
1740422355330.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.743402462840786e-10,9.99666550159232e-10,-7.076254987129383e-10
1740422355335.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.7748702398602685e-10,1.0080699437046787e-09,-7.135739377674717e-10
1740422355340.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.738186935913668e-10,9.982737563407073e-10,-7.066395935425784e-10
1740422355345.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.764675212831079e-10,1.0053473864589062e-09,-7.116467442162746e-10
1740422355350.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.7372968410217227e-10,9.980360586582438e-10,-7.064713364961969e-10
1740422355355.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.736553245538427e-10,9.978374832876073e-10,-7.063307726295193e-10
1740422355360.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.74371913833019e-10,9.997511175807569e-10,-7.076853607377523e-10
1740422355365.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.745719817123058e-10,1.0002853940008578e-09,-7.080635544646148e-10
1740422355370.0,-0.0009360000258311629,-8.399999933317304e-05,0.0003760000108741224,0.1502549946308136,0.7404580116271973,0.1735379993915558,-0.6316879987716675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340513946317958e-13,-1.6932188739711684e-12,1.1985645112694433e-12,1.7870651726912137e-12,-3.0995568673028433e-12,-5.324135074672127e-12,0.0,0.0,0.0,-3.742419141052428e-10,9.994039564601514e-10,-7.074396187340182e-10
1740422355375.0,0.00035600000410340726,0.0007999999797903001,-0.00042600001324899495,0.15020599961280823,0.7404689788818359,0.1734910011291504,-0.6316999793052673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1060521525770549e-12,1.5234142761390082e-12,1.9407452133938303e-12,1.2671171957622398e-12,-5.83209470636156e-12,5.300125934314911e-12,0.0,0.0,0.0,6.5264134949367e-10,-8.989116351346917e-10,-1.1451635188644382e-09
1740422355380.0,0.00035600000410340726,0.0007999999797903001,-0.00042600001324899495,0.15020599961280823,0.7404689788818359,0.1734910011291504,-0.6316999793052673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1060521525770549e-12,1.5234142761390082e-12,1.9407452133938303e-12,1.2671171957622398e-12,-5.83209470636156e-12,5.300125934314911e-12,0.0,0.0,0.0,6.526093403461477e-10,-8.988675475279827e-10,-1.1451073537010742e-09
