time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
3101.0,-0.03751400113105774,1.009436011314392,-0.16093100607395172,0.992044985294342,-0.02616499923169613,0.03992300108075142,0.11648400127887726,0.9875112323308939,0.0,0.0,-0.15754861478387977,-0.047720004118677196,-0.026848834589064664,-0.1208,0.2514610821959842,0.0,0.0,-0.007228200882394322,-0.02685698908304762,-0.1208,-0.13706010998514026,0.037518491002505205,0.007759863621795437,-0.09861528725764848,0.19726463363792007,-0.0025189150226737284,-0.5386708514907848,-0.5594869291048677,-0.11083431212604804,0.0,0.0,-0.10114842468296677
3121.0,-0.03751400113105774,1.009436011314392,-0.16093100607395172,0.992044985294342,-0.02616499923169613,0.03992300108075142,0.11648400127887726,0.9873467489235919,0.0,0.0,-0.15857615643599698,-0.042552869914743996,-0.026848834589064664,-0.1208,0.28417777435035635,0.0,0.0,-0.007244647107582173,-0.02681090506449876,-0.1208,-0.13682558965984973,0.037601397762666224,0.007737539799114404,-0.09861528725764848,0.17102615621589043,-0.0016873277967650218,-0.5373551898617971,-0.5573339411690508,-0.11106334470900449,0.0,0.0,-0.10114842468296678
3142.0,-0.03751400113105774,1.009436011314392,-0.16093100607395172,0.992044985294342,-0.02616499923169613,0.03992300108075142,0.11648400127887726,0.9871787981451928,0.0,0.0,-0.1596183588833458,-0.03627125578447227,-0.026747518232124796,-0.1208,0.37964006977465703,0.0,0.0,-0.007032873538837699,-0.02677166311456172,-0.1208,-0.13662070998975284,0.03651931941813232,0.007789033496202899,-0.09810080730819695,0.1391283993498936,-0.0006958542337288839,-0.5360181998282045,-0.5551529024425531,-0.1112956688363982,0.0,0.0,-0.10114842468296677
3162.0,-0.06658600270748138,1.0452380180358887,-0.1661670058965683,0.9922459721565247,-0.028373999521136284,0.009201999753713608,0.12065999954938889,0.9870105021934371,0.0,0.0,-0.16065574549283626,-0.027760681801523465,-0.026747518232124796,-0.1208,0.38871725525448303,0.0,0.0,0.02300355183674761,-0.02559464445595728,-0.1208,-0.13070066891872834,-0.11706491435998534,0.008358341839512335,-0.10013494078449682,0.1343272397479565,-0.0034690592470119634,-0.5358854201527411,-0.5530542185857091,-0.11146418486222763,0.0,0.0,-0.10545511884177222
3185.0,-0.06658600270748138,1.0452380180358887,-0.1661670058965683,0.9922459721565247,-0.028373999521136284,0.009201999753713608,0.12065999954938889,0.9868204784258595,0.0,0.0,-0.16181885971467402,-0.019858005960213865,-0.026747518232124796,-0.1208,0.40816113011451155,0.0708849741787032,0.0,0.022795836222443053,-0.02542771500991548,-0.1208,-0.1298484300902586,-0.11600763193568628,0.008286605447770809,-0.10013494078449682,0.09408582099526525,-0.0022530241608878523,-0.5370511963350758,-0.5507784130830004,-0.1115842919619184,0.0,0.0,-0.10545511884177221
3210.0,-0.06658600270748138,1.0452380180358887,-0.1661670058965683,0.9922459721565247,-0.028373999521136284,0.009201999753713608,0.12065999954938889,0.9866027586563487,0.0,0.0,-0.16314103288775175,-0.006078981416391999,-0.025329089234966663,-0.1208,0.48292974252605336,0.0,0.0,0.022396530411138493,-0.025548547358240664,-0.1208,-0.1304672020652726,-0.11397363819060993,0.008174421796157866,-0.09291212203401376,0.023921295990572806,-0.0001753228283526422,-0.5383730862925865,-0.5481917042857715,-0.11172084315260584,0.0,0.0,-0.10545511884177218
3231.0,-0.15643499791622162,1.1313649415969849,-0.16732600331306458,0.9918749928474426,-0.028404999524354935,-0.01297600008547306,0.1233220025897026,0.9864284621508841,0.0,0.0,-0.16419162298558937,0.0030394907081959994,-0.025430405591906534,-0.1208,0.4509541491090675,0.030901488086022066,0.0,0.0462371782317818,-0.02097584221759073,-0.1208,-0.10750736721853951,-0.23584496731798188,0.009031749569968264,-0.09672140053303746,0.004704756329918886,-0.001764713016574214,-0.541300956546762,-0.5463477615424843,-0.11191510309000162,0.0,0.0,-0.10174703578009178
3252.0,-0.15643499791622162,1.1313649415969849,-0.16732600331306458,0.9918749928474426,-0.028404999524354935,-0.01297600008547306,0.1233220025897026,0.9862551661927311,0.0,0.0,-0.16522937740652677,0.013171126402182666,-0.024113292951688264,-0.1208,0.5174084881892677,0.14038896592065978,0.0,0.046135254927823985,-0.02079434566184934,-0.1208,-0.10657979618759471,-0.23532387731014498,0.009034435162754529,-0.09001565336590542,-0.046877914186481275,-0.00023562066679082652,-0.5441915250692879,-0.5445248818094498,-0.1121070174731721,0.0,0.0,-0.10174703578009178
3277.0,-0.2591460049152374,1.0206899642944336,-0.1686439961194992,0.9901390075683594,-0.025658000260591507,-0.050794001668691635,0.12800900638103485,0.9860460207724184,0.0,0.0,-0.16647295551794297,0.025329089234966663,-0.021073802243492264,-0.1208,0.41129978919359106,0.049637252813650556,0.0,0.053,-0.01159183391578589,-0.1208,-0.060506643763301005,-0.4124542534447603,0.00916894740787818,-0.08350853856128829,-0.0623402091829523,-0.003419329406036057,-0.5487972928068033,-0.5426150423804789,-0.11253014902997853,0.0,0.0,-0.10119489675101344
3299.0,-0.2591460049152374,1.0206899642944336,-0.1686439961194992,0.9901390075683594,-0.025658000260591507,-0.050794001668691635,0.12800900638103485,0.9858549329674353,0.0,0.0,-0.167600868565093,0.03323176507627626,-0.02087116952961253,-0.1208,0.378246888848843,0.030901488086022066,0.0,0.053,-0.01168578018498296,-0.1208,-0.060986612491192305,-0.4132313155071866,0.009146749964560568,-0.0824815634387809,-0.10239223896074016,-0.0025767616414612646,-0.554864583981837,-0.5413357278446692,-0.11323320964441537,0.0,0.0,-0.10119489675101344
3323.0,-0.2591460049152374,1.0206899642944336,-0.1686439961194992,0.9901390075683594,-0.025658000260591507,-0.050794001668691635,0.12800900638103485,0.9856511531843319,0.0,0.0,-0.1687951546294999,0.0422489208439244,-0.018844842390815197,-0.1208,0.29503810740400654,0.17126313911754087,0.0,0.053,-0.011575513923028368,-0.1208,-0.06042637388703983,-0.41308549026048774,0.009201624793231639,-0.0722118122137071,-0.14809263191231867,-0.0011096505125552398,-0.5612880280388782,-0.5399754071303322,-0.11397776513322842,0.0,0.0,-0.10119489675101342
3344.0,-0.30689799785614014,0.918429970741272,-0.17147600650787354,0.9877349734306335,-0.020274000242352486,-0.08105000108480453,0.13190899789333344,0.9854688271512794,0.0,0.0,-0.16985638260919775,0.047720004118677196,-0.014690871756280666,-0.1208,0.20664624469159018,0.15955395738362085,0.0,0.053,-0.001708489911099027,-0.1208,-0.010295601285939097,-0.5498253865461612,0.008681949273563007,-0.06239108548423659,-0.13807018438859153,-0.0040485487412038395,-0.5684944161759198,-0.5393104568613385,-0.11510880240778038,0.0,0.0,-0.10115728617128594
3365.0,-0.30689799785614014,0.918429970741272,-0.17147600650787354,0.9877349734306335,-0.020274000242352486,-0.08105000108480453,0.13190899789333344,0.9852879578645531,0.0,0.0,-0.17090242855822305,0.05136739296851239,-0.011752697405024532,-0.1208,0.11462747938833506,0.18039800399791567,0.0,0.053,-0.0017407913783803058,-0.1208,-0.010447638832210216,-0.5464288343199107,0.008592131616736037,-0.04761210261213042,-0.15641650795396467,-0.0025914020474184216,-0.5761862388261992,-0.5388642351174149,-0.11640796126978893,0.0,0.0,-0.10115728617128594
3386.0,-0.30689799785614014,0.918429970741272,-0.17147600650787354,0.9877349734306335,-0.020274000242352486,-0.08105000108480453,0.13190899789333344,0.9851125803631319,0.0,0.0,-0.17191045346427297,0.05288713832261039,-0.008409257626008932,-0.1208,0.028661069409972834,0.2105826890083318,0.0,0.053,-0.001790885746132586,-0.1208,-0.010688110492020057,-0.5426778497632606,0.008480764153876297,-0.030794639343871683,-0.16406080943953683,-0.001062386616377766,-0.5835988428797212,-0.5384276865639671,-0.11766008328142667,0.0,0.0,-0.10115728617128593
3406.0,-0.34730300307273865,0.743507981300354,-0.18212999403476715,0.9848889708518982,-0.013055999763309956,-0.10687100142240524,0.1356550008058548,0.9849226884957767,0.0,0.0,-0.17299507994810573,0.05298845467955026,-0.0041539706345345324,-0.1208,0.0,0.11815523379477709,0.0,0.053,0.0093709778894851,-0.1208,0.047145532864723644,-0.641420205407534,0.008178905275131784,-0.022718807419284795,-0.1321325061237899,-0.0027943400693646956,-0.5927442490995238,-0.5388313064974773,-0.11966551285110133,0.0,0.0,-0.1060029292423414
3431.0,-0.34730300307273865,0.743507981300354,-0.18212999403476715,0.9848889708518982,-0.013055999763309956,-0.10687100142240524,0.1356550008058548,0.9846930918066639,0.0,0.0,-0.17429720292716458,0.05298845467955026,0.00010131635693986666,-0.1208,0.0,0.24749569179679595,0.0,0.053,0.009208187279702663,-0.1208,0.0463343191406793,-0.641378011617145,0.008001281839230523,-0.001514979062952905,-0.1321325061237899,-0.0003996090231338184,-0.6037256342854608,-0.5393035738480626,-0.12207349934104648,0.0,0.0,-0.10600292924234142
3456.0,-0.387006014585495,0.5412589907646179,-0.18221500515937805,0.9819949865341187,-0.004275999963283539,-0.12728899717330933,0.1395139992237091,0.9844782363195812,0.0,0.0,-0.17550670133384277,0.05298845467955026,0.006078981416391999,-0.1208,0.0,0.15955395738362085,0.0,0.053,0.02116148457214169,-0.1208,0.10936215157209148,-0.7097593344245753,0.008498008772782803,0.01329254463660277,-0.10674738567054011,0.00023651386245307452,-0.6148622649345888,-0.5401668488182969,-0.12471493458584762,0.0,0.0,-0.09377094852405347
3477.0,-0.387006014585495,0.5412589907646179,-0.18221500515937805,0.9819949865341187,-0.004275999963283539,-0.12728899717330933,0.1395139992237091,0.984302559964358,0.0,0.0,-0.17648929272794872,0.05298845467955026,0.008713206696828532,-0.1208,0.0,0.12460301671918121,0.0,0.053,0.02102409855194402,-0.1208,0.1086837754975293,-0.7097915769914807,0.008320991971881147,0.026294302222030025,-0.10674738567054011,0.0019761348189785708,-0.6253022890067874,-0.5415072495756185,-0.12746283675938946,0.0,0.0,-0.09377094852405346
3497.0,-0.387006014585495,0.5412589907646179,-0.18221500515937805,0.9819949865341187,-0.004275999963283539,-0.12728899717330933,0.1395139992237091,0.9841338336691675,0.0,0.0,-0.17742772451797692,0.05298845467955026,0.011246115620325198,-0.1208,0.0,0.2529505744482722,0.0,0.053,0.020958235932381115,-0.1208,0.10835869215853416,-0.7098259533401639,0.008235633627768737,0.03879599220801777,-0.10674738567054011,0.003648847277176164,-0.6352754949144358,-0.5427789466011335,-0.13008762269169521,0.0,0.0,-0.09377094852405345
3518.0,-0.38817399740219116,0.3205449879169464,-0.17904099822044373,0.979951024055481,0.0042779999785125256,-0.13901199400424957,0.1426679939031601,0.9839811020007114,0.0,0.0,-0.17827279911827765,0.05298845467955026,0.016109300753438797,-0.1208,0.0,0.1766518216630649,0.0,0.053,0.030658320919917624,-0.1208,0.16025703940017164,-0.7322383391912295,0.008615947129974436,0.04938844649423145,-0.0927098928690429,0.0047934434592673035,-0.6459085185577607,-0.5448600676271413,-0.13319168547309504,0.0,0.0,-0.08223281371072141
3539.0,-0.38817399740219116,0.3205449879169464,-0.17904099822044373,0.979951024055481,0.0042779999785125256,-0.13901199400424957,0.1426679939031601,0.9838277948184853,0.0,0.0,-0.17911691752203826,0.05298845467955026,0.020364587744913197,-0.1208,0.0,0.26729137756577503,0.0,0.053,0.030647296857119203,-0.1208,0.16020424993688068,-0.7323452191846102,0.008595710710237115,0.0702557900027827,-0.0927098928690429,0.007827817674338816,-0.656532461856362,-0.5469300849939799,-0.13629263129551158,0.0,0.0,-0.0822328137107214
3560.0,-0.38817399740219116,0.3205449879169464,-0.17904099822044373,0.979951024055481,0.0042779999785125256,-0.13901199400424957,0.1426679939031601,0.9836710249560168,0.0,0.0,-0.17997587244400173,0.05298845467955026,0.026646201875184933,-0.1208,0.0,0.1789610746702802,0.0,0.053,0.030506072536119522,-0.1208,0.15951083257575374,-0.7324011001047799,0.008397274190594018,0.10105996375350122,-0.0927098928690429,0.012307131991825338,-0.6673461584324554,-0.5490275485708599,-0.13944848667846133,0.0,0.0,-0.08223281371072141
3586.0,-0.31011900305747986,0.07609300315380096,-0.1861959993839264,0.978302001953125,0.014324000105261803,-0.14570100605487823,0.1465979963541031,0.983448010625436,0.0,0.0,-0.18119053616806885,0.05298845467955026,0.029685692583380927,-0.1208,0.0,0.05731542154565024,0.0,0.053,0.03909291623346409,-0.1208,0.20629253257906308,-0.7240770546142837,0.007019144896243666,0.10134596393883699,-0.08563231711503815,0.012065936207034434,-0.6803572306431896,-0.5524702072687906,-0.1435211698582226,0.0,0.0,-0.09649129202375212
3603.0,-0.31011900305747986,0.07609300315380096,-0.1861959993839264,0.978302001953125,0.014324000105261803,-0.14570100605487823,0.1465979963541031,0.9833012069037386,0.0,0.0,-0.1819855392652149,0.05298845467955026,0.031002805223599196,-0.1208,0.0,0.1587189079908176,0.0,0.053,0.03921041089166354,-0.1208,0.20687291303531652,-0.724268570087742,0.007175307403279819,0.10777679384964937,-0.08563231711503815,0.01303856396071745,-0.688876614631358,-0.5547148289815188,-0.14618717283633284,0.0,0.0,-0.09649129202375213
3624.0,-0.259333997964859,-0.17538900673389435,-0.1726119965314865,0.977603018283844,0.023770999163389206,-0.1450590044260025,0.15061700344085693,0.9831279409096904,0.0,0.0,-0.18291924940440862,0.05298845467955026,0.03465019407343439,-0.1208,0.0,0.16953544198446913,0.0,0.053,0.04741221743910533,-0.1208,0.25038347612108436,-0.6795195804339237,0.008304869600988252,0.11355175096686908,-0.08826243806680487,0.012622747102605107,-0.699648842561402,-0.5579508030138727,-0.14959993522203816,0.0,0.0,-0.07764184897112668
3646.0,-0.259333997964859,-0.17538900673389435,-0.1726119965314865,0.977603018283844,0.023770999163389206,-0.1450590044260025,0.15061700344085693,0.9829728213868252,0.0,0.0,-0.18375100656819437,0.05298845467955026,0.03809495020938987,-0.1208,0.0,0.1883947620062645,0.0,0.053,0.047423062104294984,-0.1208,0.25044190065268085,-0.679720920464907,0.008302775513026585,0.13036476714233655,-0.08826243806680487,0.015126514450151222,-0.7101844124592827,-0.561569586798948,-0.15298520580497896,0.0,0.0,-0.07764184897112668
3667.0,-0.259333997964859,-0.17538900673389435,-0.1726119965314865,0.977603018283844,0.023770999163389206,-0.1450590044260025,0.15061700344085693,0.9828219159709997,0.0,0.0,-0.18455644526023335,0.05298845467955026,0.0422489208439244,-0.1208,0.0,0.18124090540818338,0.0,0.053,0.0473529965035867,-0.1208,0.25010149543860805,-0.6798948464085925,0.008188024798254662,0.1506392866480472,-0.08826243806680487,0.018145763310427408,-0.7203908973031926,-0.5650652154597994,-0.15626378157111465,0.0,0.0,-0.07764184897112669
3689.0,-0.1437229961156845,-0.4236389994621277,-0.16925500333309174,0.9780579805374146,0.031902000308036804,-0.13611799478530884,0.1544560045003891,0.9826656704236149,0.0,0.0,-0.18538656955375007,0.05298845467955026,0.0458963096937596,-0.1208,0.0,0.09062151145999496,0.0,0.053,0.05129313715648112,-0.1208,0.27028394345385504,-0.5939389443130495,0.007560005805231912,0.16060760931750345,-0.10173320724574635,0.0163880798642781,-0.730099492273156,-0.5687918531774229,-0.15934664649918479,0.0,0.0,-0.08153669544199452
3710.0,-0.1437229961156845,-0.4236389994621277,-0.16925500333309174,0.9780579805374146,0.031902000308036804,-0.13611799478530884,0.1544560045003891,0.9825048634384497,0.0,0.0,-0.18623692791654672,0.05298845467955026,0.047517371404797455,-0.1208,0.0,0.05238866052301734,0.0,0.053,0.05097302513533012,-0.1208,0.2687011494194141,-0.5940731770591108,0.007123063476195179,0.16855370535311412,-0.10173320724574635,0.017480863954821603,-0.7392712590776408,-0.5727276312671423,-0.16222185678323423,0.0,0.0,-0.08153669544199449
3731.0,-0.1437229961156845,-0.4236389994621277,-0.16925500333309174,0.9780579805374146,0.031902000308036804,-0.13611799478530884,0.1544560045003891,0.9823426655021377,0.0,0.0,-0.18709058643917723,0.05298845467955026,0.04913843311583532,-0.1208,0.0,0.12158067894656581,0.0,0.053,0.05128226784649724,-0.1208,0.2702429895332086,-0.5944158212476853,0.007497240305240752,0.17649980138872484,-0.10173320724574635,0.01857364804536512,-0.7484834599857925,-0.5766704315572625,-0.16510861978421174,0.0,0.0,-0.08153669544199452
3756.0,-0.049442000687122345,-0.6838229894638062,-0.16186900436878204,0.9793310165405273,0.03779799863696098,-0.11985500156879425,0.15848299860954285,0.9821789306261199,0.0,0.0,-0.18794825946023405,0.05298845467955026,0.05116476025463266,-0.1208,0.0,0.028661069409972834,0.0,0.053,0.05269314465991747,-0.1208,0.2755432425114037,-0.4719449678220377,0.008792918385288702,0.18372554866664342,-0.12448700352603338,0.014360736733166443,-0.7574655944856159,-0.5816123854200054,-0.167746554006618,0.0,0.0,-0.06913726656288172
3778.0,-0.049442000687122345,-0.6838229894638062,-0.16186900436878204,0.9793310165405273,0.03779799863696098,-0.11985500156879425,0.15848299860954285,0.9820411429550291,0.0,0.0,-0.18866688512714708,0.05298845467955026,0.0519752911101516,-0.1208,0.0,0.08597126303173705,0.0,0.053,0.052998598546752616,-0.1208,0.27708028042189176,-0.47229708338365006,0.009105768688449794,0.18772962318347353,-0.12448700352603338,0.014835458712354956,-0.76499612307326,-0.5857464456171089,-0.1699571038864373,0.0,0.0,-0.06913726656288172
3803.0,0.09344399720430374,-0.9110609889030457,-0.1556749939918518,0.9812449812889099,0.04158499836921692,-0.09567199647426605,0.1620970070362091,0.9818775585819453,0.0,0.0,-0.18951638439237542,0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,0.04970651358583663,-0.1208,0.25751929641340443,-0.31632296716060054,0.00945838493129916,0.1950182271092494,-0.1570296253559302,0.008588139280255409,-0.7730312556819608,-0.5906713302279781,-0.17224019946686184,0.0,0.0,-0.06596196897899806
3829.0,0.09344399720430374,-0.9110609889030457,-0.1556749939918518,0.9812449812889099,0.04158499836921692,-0.09567199647426605,0.1620970070362091,0.9817163462086903,0.0,0.0,-0.19034971916622062,0.05298845467955026,0.05248187289485092,-0.1208,0.0,-0.0612923417459669,0.0,0.053,0.049146225592512874,-0.1208,0.25469015270697687,-0.31645930610433237,0.00893867245707156,0.1924902974274395,-0.1570296253559302,0.008356033858232276,-0.7795678434422401,-0.5955658444179273,-0.1739682174405674,0.0,0.0,-0.06596196897899805
3850.0,0.09344399720430374,-0.9110609889030457,-0.1556749939918518,0.9812449812889099,0.04158499836921692,-0.09567199647426605,0.1620970070362091,0.9815842729249534,0.0,0.0,-0.19102961850558783,0.05298845467955026,0.050658178469933327,-0.1208,0.0,-0.08597126303173705,0.0,0.053,0.048928928167191785,-0.1208,0.2535938487087087,-0.31655883835448884,0.008731905163137378,0.183389750572924,-0.1570296253559302,0.007520454338949009,-0.7849048176656087,-0.5995546395929052,-0.17537824524647364,0.0,0.0,-0.06596196897899803
3871.0,0.21565499901771545,-1.0928380489349365,-0.1613759994506836,0.9828460216522217,0.042048998177051544,-0.07029499858617783,0.16523900628089905,0.9814431492321325,0.0,0.0,-0.19175334371351704,0.05298845467955026,0.048733167688075854,-0.1208,0.0,-0.028661069409972834,0.0,0.031473607341116226,0.043463516130468484,-0.1208,0.22340207513960325,-0.16386971807544118,0.010554944101597038,0.18001183427666242,-0.19009171089430482,0.0011723195267548737,-0.7880659197946669,-0.6031762353060257,-0.17616515068703548,0.0,0.0,-0.07029588304849516
3891.0,0.21565499901771545,-1.0928380489349365,-0.1613759994506836,0.9828460216522217,0.042048998177051544,-0.07029499858617783,0.16523900628089905,0.9813074773688087,0.0,0.0,-0.1924464467327592,0.05227924018097119,0.048429218617256256,-0.1208,-0.10563243107700525,-0.08631545495083814,0.0,0.0303284385089434,0.04303830499971967,-0.1208,0.2211595237351643,-0.15798598280762105,0.01090392544110089,0.17848213592741097,-0.18652241474605133,0.0012704386553907133,-0.7910964703667885,-0.6066416521152475,-0.17691884807313568,0.0,0.0,-0.07029588304849516
3908.0,0.21565499901771545,-1.0928380489349365,-0.1613759994506836,0.9828460216522217,0.042048998177051544,-0.07029499858617783,0.16523900628089905,0.9811946362000632,0.0,0.0,-0.1930209467706176,0.05005028032829413,0.04640289147845893,-0.1208,-0.20361547739829028,-0.14328385785110007,0.0,0.029356015722738354,0.04266783202830146,-0.1208,0.21920738313438332,-0.15298915539511532,0.011194301773894806,0.1682841469324011,-0.1753046268515405,0.0012288473810379368,-0.7936108713462905,-0.6095118125088401,-0.1775436379660179,0.0,0.0,-0.07029588304849516
3929.0,0.3162040114402771,-1.2605479955673218,-0.14931200444698334,0.9842619895935059,0.040598999708890915,-0.033670999109745026,0.1686599999666214,0.9810897862881577,0.0,0.0,-0.19355317419525092,0.044781829767421066,0.0434647171272028,-0.1208,-0.3309701348544533,-0.08105466403944848,0.0,-0.010142656500173132,0.03425065341372061,-0.1208,0.17496137402292006,0.05075235720075171,0.013910724200941,0.16424073267177147,-0.1947643726210376,-0.00473734810749692,-0.7937671549438662,-0.6125941763380308,-0.17783482875518397,0.0,0.0,-0.05004922175214895
3951.0,0.3162040114402771,-1.2605479955673218,-0.14931200444698334,0.9842619895935059,0.040598999708890915,-0.033670999109745026,0.1686599999666214,0.9809831121481924,0.0,0.0,-0.19409310569942112,0.03515677585813373,0.04052654277594667,-0.1208,-0.46006623807297764,-0.21656123536905858,0.0,-0.010312754210722202,0.033541483253035104,-0.1208,0.17132938639045547,0.051635106570952355,0.013799685490371976,0.14933591442574456,-0.1459382438840529,-0.002833775804211912,-0.793927701254269,-0.6157202858407442,-0.17813026032316678,0.0,0.0,-0.05004922175214893
3972.0,0.3162040114402771,-1.2605479955673218,-0.14931200444698334,0.9842619895935059,0.040598999708890915,-0.033670999109745026,0.1686599999666214,0.9808825802571811,0.0,0.0,-0.19460052350395832,0.02482250745026733,0.03728441935387093,-0.1208,-0.5330436685237929,-0.15163727982177425,0.0,-0.009892137574994022,0.03392684571570376,-0.1208,0.1733110863322228,0.04948594006306726,0.013707211596363055,0.13288921843012866,-0.09351440039802726,-0.0008020310666131369,-0.7940804518020761,-0.6186573240348253,-0.1784079250232991,0.0,0.0,-0.05004922175214894
3996.0,0.40609800815582275,-1.2901899814605713,-0.16688300669193268,0.9845309853553772,0.03792800009250641,-0.007021000143140554,0.1709119975566864,0.9807266235324281,0.0,0.0,-0.19538497868230054,0.014488239042400932,0.03383966321791547,-0.1208,-0.44763056741997287,-0.049637252813650556,0.0,-0.0348673152054902,0.0251435980773674,-0.1208,0.128633404251487,0.1773274860132257,0.013820611966212258,0.12460904543377221,-0.0731574768773054,-0.002859611292333654,-0.7919269342428004,-0.6213106861929684,-0.17861120557582477,0.0,0.0,-0.06728459211500115
4017.0,0.40609800815582275,-1.2901899814605713,-0.16688300669193268,0.9845309853553772,0.03792800009250641,-0.007021000143140554,0.1709119975566864,0.9805840307158442,0.0,0.0,-0.1960993592673578,0.005065817846993333,0.03231991786381746,-0.1208,-0.5497289827398354,-0.1404386514608479,0.0,-0.034598888456711524,0.024795235261614028,-0.1208,0.12685112450179037,0.17596237919395108,0.013713534544753155,0.11687958927788175,-0.02523484871078485,-0.00095353632181571,-0.7899678944302945,-0.6237273082681469,-0.17879635090705573,0.0,0.0,-0.06728459211500118
4038.0,0.5207939743995667,-1.3622959852218628,-0.17523899674415588,0.9828180074691772,0.028743000701069832,0.04938900098204613,0.17551100254058838,0.9804477093610922,0.0,0.0,-0.1967797987817537,-0.008206624912129198,0.02857121265704239,-0.1208,-0.464732109483081,-0.1766518216630649,0.0,-0.053,0.0036085934065145406,-0.1208,0.020245208614729046,0.45895403088904524,0.01590759205596955,0.12066333959270543,-0.02445070561895608,-0.0072052521817321195,-0.7859011061408223,-0.6252721296835154,-0.1792377991281701,0.0,0.0,-0.06493130355635646
4061.0,0.5207939743995667,-1.3622959852218628,-0.17523899674415588,0.9828180074691772,0.028743000701069832,0.04938900098204613,0.17551100254058838,0.9803078764372047,0.0,0.0,-0.19747523235884037,-0.017223780679777333,0.025227772878026796,-0.1208,-0.4848418658190038,-0.20162108522558297,0.0,-0.053,0.003649992463122533,-0.1208,0.020461514731056785,0.46042380311190056,0.01594219514915595,0.10371915882761612,0.02124723644446666,-0.005334809248489847,-0.7794633802930384,-0.6260688720247364,-0.1799636734215436,0.0,0.0,-0.06493130355635647
4087.0,0.5207939743995667,-1.3622959852218628,-0.17523899674415588,0.9828180074691772,0.028743000701069832,0.04938900098204613,0.17551100254058838,0.9801324680260453,0.0,0.0,-0.19834400702106866,-0.029584376226441063,0.018338260606115864,-0.1208,-0.4142838597791571,-0.3462592894438631,0.0,-0.053,0.0036120868008316835,-0.1208,0.020274220474464547,0.461637697679646,0.016010250036645204,0.06880387725106842,0.0838893592729787,-0.0021209905429425166,-0.7714214357462534,-0.6270687655925631,-0.18087061028510984,0.0,0.0,-0.06493130355635647
4107.0,0.5856540203094482,-1.324741005897522,-0.19243599474430084,0.9793469905853271,0.019314000383019447,0.09254200011491776,0.178725004196167,0.9799867896055499,0.0,0.0,-0.19906253338739519,-0.03789231749551013,0.011854013761964398,-0.1208,-0.34979865470451704,-0.2594969685803947,0.0,-0.053,-0.014454029567547478,-0.1208,-0.07181853710838751,0.6690088805926613,0.016996051640694985,0.05646113328947047,0.07388920940785143,-0.005390886742220619,-0.7625833982213205,-0.6264693485202109,-0.1825609875626971,0.0,0.0,-0.07250273212991418
4135.0,0.5856540203094482,-1.324741005897522,-0.19243599474430084,0.9793469905853271,0.019314000383019447,0.09254200011491776,0.178725004196167,0.979791025763721,0.0,0.0,-0.20002386315856283,-0.0458963096937596,0.0036473888498351993,-0.1208,-0.23975877984252658,-0.38232695922955434,0.0,-0.053,-0.014315806123547364,-0.1208,-0.07112784234453495,0.6669693914268546,0.016853855518865223,0.015345764600452207,0.113989383808252,-0.001231079592772646,-0.7507571314362519,-0.6256754516976647,-0.18482293799222146,0.0,0.0,-0.07250273212991416
4152.0,0.5856540203094482,-1.324741005897522,-0.19243599474430084,0.9793469905853271,0.019314000383019447,0.09254200011491776,0.178725004196167,0.9796619811809458,0.0,0.0,-0.20065493422446365,-0.04822658590337653,-0.00010131635693986666,-0.1208,-0.17431198124846217,-0.2978084714032778,0.0,-0.053,-0.014259039374843786,-0.1208,-0.07084549722956911,0.6646607459779132,0.016788592929762154,-0.003435329738975892,0.12566411812735592,0.0006525178556928267,-0.742992599252641,-0.625158264327991,-0.1863080404901498,0.0,0.0,-0.07250273212991418
4177.0,0.5516660213470459,-1.2075730562210083,-0.19999299943447113,0.9743239879608154,0.009368999861180782,0.1320520043373108,0.18211700022220612,0.9794494745878322,0.0,0.0,-0.20168967928384304,-0.05268450560873066,-0.0100303193370468,-0.1208,-0.049637252813650556,-0.18791452248650142,0.0,-0.053,-0.02987550096242532,-0.1208,-0.15365176236357297,0.8297481904426425,0.01585782181461415,-0.030984451214995202,0.09866226655232055,0.002742402725641731,-0.7292745515537046,-0.6229775862307622,-0.1900821844252538,0.0,0.0,-0.08517918436592443
4199.0,0.5516660213470459,-1.2075730562210083,-0.19999299943447113,0.9743239879608154,0.009368999861180782,0.1320520043373108,0.18211700022220612,0.9792654017730762,0.0,0.0,-0.2025815215912243,-0.05298845467955026,-0.014893504470160399,-0.1208,0.0,-0.3136602762351037,0.0,-0.053,-0.02979245703018664,-0.1208,-0.1532146587655049,0.826157288103812,0.015850761907691045,-0.05492296646535809,0.10015842375546823,0.006052241693951647,-0.7174476216304896,-0.6211081183371128,-0.1933357117588434,0.0,0.0,-0.08517918436592442
