time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
122.0,-0.1547659933567047,-0.1122869998216629,0.03307100012898445,0.984296977519989,-0.0018749999580904841,-0.013523000292479992,-0.1759909987449646,1.0,0.0,0.0,0.0,-0.0025329089234966667,-0.0025329089234966667,-0.0005065817846993333,-0.031204586091786467,-0.030532189974305502,0.0,0.05450038965263645,0.0,0.0014311395657268609,-0.019835386071704576,-0.13847327393334619,0.06946016762622154,-0.0006585563201091333,-0.0006585563201091333,-0.00013576391829942132,-0.0009577880886160805,0.00013182290706676575,-2.5989178326161866e-05
134.0,-0.14751200377941132,-0.10295599699020386,0.0270019993185997,0.9841830134391785,0.0019519999623298645,-0.009542999789118767,-0.17688700556755066,1.0,0.0,0.0,0.0,-0.002938174351256133,-0.002938174351256133,-0.0005065817846993333,-0.03186246357568472,-0.03186246357568472,0.0,0.03834276490260058,0.00849890562353546,0.0007284052057359,0.020947072876444216,-0.09783320578310062,0.03770088677248852,-0.0007639253313265947,-0.0007639253313265947,-0.00013576391829942132,-0.0007270887278587195,-0.00015000350023163645,-1.4232451562943215e-05
145.0,-0.14751200377941132,-0.10295599699020386,0.0270019993185997,0.9841830134391785,0.0019519999623298645,-0.009542999789118767,-0.17688700556755066,1.0,0.0,0.0,0.0,-0.0033434397790155996,-0.0033434397790155996,-0.0005065817846993333,-0.033138299899855346,-0.033138299899855346,0.0,0.038343633897404424,0.008499081850240823,0.0007284217067900597,0.020947511454765477,-0.09783542292523029,0.03770145103231142,-0.0008692943425440559,-0.0008692943425440559,-0.00013576391829942132,-0.000690422938311351,-0.00014243909088223098,-1.3514734379667901e-05
157.0,-0.14751200377941132,-0.10295599699020386,0.0270019993185997,0.9841830134391785,0.0019519999623298645,-0.009542999789118767,-0.17688700556755066,1.0,0.0,0.0,0.0,-0.003748705206775066,-0.003546072492895333,-0.0005065817846993333,-0.0343659096393409,-0.0343659096393409,0.0,0.03834454605851252,0.008499195396317927,0.0007284389952011156,0.020947795529391862,-0.09783775005898025,0.037701738068129244,-0.0009746633537615172,-0.0009219788481527866,-0.00013576391829942132,-0.0007066867292142119,-0.00014579442492742968,-1.3833091146023632e-05
169.0,-0.14751200377941132,-0.10295599699020386,0.0270019993185997,0.9841830134391785,0.0019519999623298645,-0.009542999789118767,-0.17688700556755066,1.0,0.0,0.0,0.0,-0.0041539706345345324,-0.003951337920654799,-0.0005065817846993333,-0.035550429533308475,-0.035550429533308475,0.0,0.03834549949912702,0.008499386285910052,0.0007284570986549843,0.02094827065086095,-0.09784018265015573,0.03770234663928517,-0.0010800323649789785,-0.0010273478593702478,-0.00013576391829942132,-0.0007401326027278622,-0.00015269454303285985,-1.4487779847037092e-05
181.0,-0.14751200377941132,-0.10295599699020386,0.0270019993185997,0.9841830134391785,0.0019519999623298645,-0.009542999789118767,-0.17688700556755066,1.0,0.0,0.0,0.0,-0.004559236062293999,-0.004559236062293999,-0.0005065817846993333,-0.0366961047370066,-0.0366961047370066,0.0,0.03834649254818019,0.008499661566719864,0.0007284759887616726,0.020948954204771306,-0.09784271644993364,0.03770330722497601,-0.0011854013761964399,-0.0011854013761964399,-0.00013576391829942132,-0.0007259036392879313,-0.0001497590081539965,-1.4209253959906218e-05
193.0,-0.11018499732017517,-0.10223499685525894,0.028209000825881958,0.9840459823608398,0.005319000221788883,-0.006300999782979488,-0.17772600054740906,1.0,0.0,0.0,0.0,-0.004964501490053466,-0.004964501490053466,-0.0005065817846993333,-0.03834950658741123,-0.03780652184938035,0.0,0.02516941897496658,0.022062903209624066,0.0005251714496273934,0.055880009970337714,-0.0644369949260017,0.028078589521111336,-0.0012907703874139012,-0.0012907703874139012,-0.00013576391829942132,-0.00047371831074104274,-0.00040136241196993885,-1.0074192714819369e-05
204.0,-0.11018499732017517,-0.10223499685525894,0.028209000825881958,0.9840459823608398,0.005319000221788883,-0.006300999782979488,-0.17772600054740906,1.0,0.0,0.0,0.0,-0.0055723996316926665,-0.005369766917812933,-0.0005065817846993333,-0.03941271027864371,-0.0388847912825092,0.0,0.02517039609825849,0.02206349663223342,0.000525189737154649,0.055881526133380814,-0.06443948615250711,0.028078423576610126,-0.0014488239042400933,-0.0013961393986313627,-0.00013576391829942132,-0.00045360637360731073,-0.0003843223790762239,-9.646488051605906e-06
216.0,-0.11018499732017517,-0.10223499685525894,0.028209000825881958,0.9840459823608398,0.005319000221788883,-0.006300999782979488,-0.17772600054740906,1.0,0.0,0.0,0.0,-0.0059776650594521325,-0.005775032345572399,-0.0005065817846993333,-0.04044761631209774,-0.0399335371299716,0.0,0.02517113666108458,0.022064109825894247,0.0005252049021852898,0.05588308441449183,-0.06444137871376839,0.028078839495978735,-0.0015541929154575544,-0.0015015084098488239,-0.00013576391829942132,-0.000473707882670856,-0.0004013535766868024,-1.0073970949296858e-05
228.0,-0.11018499732017517,-0.10223499685525894,0.028209000825881958,0.9840459823608398,0.005319000221788883,-0.006300999782979488,-0.17772600054740906,1.0,0.0,0.0,0.0,-0.0064842468441514665,-0.006180297773331866,-0.0005065817846993333,-0.041707008991952434,-0.040955140326095485,0.0,0.025172094368335778,0.022064742199628742,0.0005252232314599959,0.055884697488888434,-0.06444382182213046,0.0280788450277066,-0.0016859041794793814,-0.0016068774210662852,-0.00013576391829942132,-0.000492878806794125,-0.0004175963272230258,-1.048166383293666e-05
239.0,-0.11018499732017517,-0.10223499685525894,0.028209000825881958,0.9840459823608398,0.005319000221788883,-0.006300999782979488,-0.17772600054740906,1.0,0.0,0.0,0.0,-0.006788195914971066,-0.006788195914971066,-0.0005065817846993333,-0.04317072636368608,-0.04244530126632242,0.0,0.025172850097592264,0.022065726333575172,0.0005252415683985501,0.05588718492033216,-0.06444576291751718,0.028080457265295553,-0.0017649309378924773,-0.0017649309378924773,-0.00013576391829942132,-0.00045547215590352284,-0.00038590318113862905,-9.686166168304702e-06
251.0,-0.06726700067520142,-0.08489300310611725,0.04637499898672104,0.9838280081748962,0.007431999780237675,-0.0033579999580979347,-0.17893199622631073,1.0,0.0,0.0,0.0,-0.007396094056610266,-0.007396094056610266,-0.0005065817846993333,-0.0438839934985241,-0.0438839934985241,0.0,0.013284522952293983,0.030509025515409613,0.00051676750907465,0.07757441960323337,-0.034253469030431714,0.02722296366408171,-0.0019229844547186692,-0.0019229844547186692,-0.00013576391829942132,-0.00025086089057720177,-0.0005571030324830798,-9.80342116705138e-06
264.0,-0.06726700067520142,-0.08489300310611725,0.04637499898672104,0.9838280081748962,0.007431999780237675,-0.0033579999580979347,-0.17893199622631073,1.0,0.0,0.0,0.0,-0.008003992198249467,-0.0077000431274298654,-0.0005065817846993333,-0.04527638415677393,-0.044585710568962746,0.0,0.013285197185637082,0.030509762463959138,0.0005167831687749813,0.07757630989212799,-0.0342551739312107,0.027221844090128084,-0.0020810379715448615,-0.002002011213131765,-0.00013576391829942132,-0.000263941772241352,-0.0005861525938789711,-1.0314610423754427e-05
275.0,-0.06726700067520142,-0.08489300310611725,0.04637499898672104,0.9838280081748962,0.007431999780237675,-0.0033579999580979347,-0.17893199622631073,1.0,0.0,0.0,0.0,-0.008611890339888666,-0.008307941269069065,-0.0005065817846993333,-0.04662652589524714,-0.04595652084372956,0.0,0.01328589510022462,0.030511276008670575,0.0005168091550043078,0.077580167567433,-0.034256959032735776,0.027222198871442442,-0.002239091488371053,-0.002160064729957957,-0.00013576391829942132,-0.00023780134343619688,-0.0005281008500449586,-9.29306564459567e-06
286.0,-0.06726700067520142,-0.08489300310611725,0.04637499898672104,0.9838280081748962,0.007431999780237675,-0.0033579999580979347,-0.17893199622631073,1.0,0.0,0.0,0.0,-0.008915839410708264,-0.008915839410708264,-0.0005065817846993333,-0.0472869058930986,-0.0472869058930986,0.0,0.01328625268454865,0.030512840906390365,0.0005168327498907502,0.07758414309223963,-0.03425789501614241,0.02722397236577801,-0.0023181182467841488,-0.0023181182467841488,-0.00013576391829942132,-0.00024293469878905146,-0.0005395008248569289,-9.493672620072717e-06
298.0,-0.06726700067520142,-0.08489300310611725,0.04637499898672104,0.9838280081748962,0.007431999780237675,-0.0033579999580979347,-0.17893199622631073,1.0,0.0,0.0,0.0,-0.009523737552347467,-0.009523737552347467,-0.0005065817846993333,-0.048580411789473164,-0.048580411789473164,0.0,0.01328698471716634,0.030514455601751218,0.0005168603601785628,0.07758825812859343,-0.03425976811869739,0.027224399254125155,-0.0024761717636103417,-0.0024761717636103417,-0.00013576391829942132,-0.0002508644356531198,-0.0005571109052628494,-9.803559705474861e-06
309.0,-0.061882998794317245,-0.049247000366449356,0.04712500050663948,0.9835759997367859,0.008980000391602516,-0.0007810000097379088,-0.18027199804782867,1.0,0.0,0.0,0.0,-0.010131635693986667,-0.009827686623167065,-0.0005065817846993333,-0.04983997670713031,-0.04983997670713031,0.0,0.002937353589598256,0.03682681645596054,0.0006347739728445669,0.09379169348298519,-0.008054515636251125,0.03228278244097954,-0.0026342252804365334,-0.002555198522023437,-0.00013576391829942132,-5.6820477209388516e-05,-0.0006578269405525149,-1.1708449464828426e-05
321.0,-0.061882998794317245,-0.049247000366449356,0.04712500050663948,0.9835759997367859,0.008980000391602516,-0.0007810000097379088,-0.18027199804782867,1.0,0.0,0.0,0.0,-0.010739533835625866,-0.010435584764806265,-0.0005065817846993333,-0.05106803223857514,-0.05106803223857514,0.0,0.0029375345231201022,0.03682886516361322,0.0006348093670549032,0.09379691623618172,-0.008054990072555234,0.03228352278477448,-0.0027922787972627255,-0.002713252038849629,-0.00013576391829942132,-5.748734611724467e-05,-0.000665547472919535,-1.1845864729373387e-05
333.0,-0.061882998794317245,-0.049247000366449356,0.04712500050663948,0.9835759997367859,0.008980000391602516,-0.0007810000097379088,-0.18027199804782867,1.0,0.0,0.0,0.0,-0.011347431977265066,-0.011043482906445464,-0.0005065817846993333,-0.0522669086599584,-0.0522669086599584,0.0,0.0029377202911780335,0.03683096950819187,0.0006348457221024158,0.09380228082158364,-0.008055477200661198,0.032284283766590975,-0.002950332314088917,-0.0028713055556758207,-0.00013576391829942132,-5.9912970426810766e-05,-0.0006936296203575368,-1.2345689810823448e-05
345.0,-0.061882998794317245,-0.049247000366449356,0.04712500050663948,0.9835759997367859,0.008980000391602516,-0.0007810000097379088,-0.18027199804782867,1.0,0.0,0.0,0.0,-0.011955330118904265,-0.011651381048084667,-0.0005065817846993333,-0.053438632298367726,-0.053438632298367726,0.0,0.002937910773160923,0.036833128082920406,0.0006348830136999478,0.09380778365302511,-0.008055976703624528,0.03228506485362604,-0.003108385830915109,-0.0030293590725020136,-0.00013576391829942132,-5.9954939224729494e-05,-0.0006941155051527631,-1.2354337917521326e-05
357.0,-0.04326999932527542,-0.031050000339746475,0.039726000279188156,0.9833570122718811,0.009895999915897846,0.0006200000061653554,-0.18141399323940277,1.0,0.0,0.0,0.0,-0.012563228260543464,-0.012563228260543464,-0.0005065817846993333,-0.05458492553182758,-0.05458492553182758,0.0,-0.0026846836535831687,0.040504177974711265,0.0007675992131809415,0.1032395648058751,0.006095443798200343,0.03826334205350187,-0.003266439347741301,-0.003266439347741301,-0.00013576391829942132,4.8145172312490754e-05,-0.0007651029322995388,-1.495177968591111e-05
369.0,-0.04326999932527542,-0.031050000339746475,0.039726000279188156,0.9833570122718811,0.009895999915897846,0.0006200000061653554,-0.18141399323940277,1.0,0.0,0.0,0.0,-0.013171126402182666,-0.013171126402182666,-0.0005065817846993333,-0.0562601914515075,-0.05570740942200803,0.0,-0.0026848641664739916,0.040506690355453574,0.0007676467934050803,0.10324597062277087,0.006095875045552427,0.03826482795677438,-0.003424492864567493,-0.003424492864567493,-0.00013576391829942132,4.77107849883815e-05,-0.0007581998307118535,-1.4816878027936382e-05
380.0,-0.04326999932527542,-0.031050000339746475,0.039726000279188156,0.9833570122718811,0.009895999915897846,0.0006200000061653554,-0.18141399323940277,1.0,0.0,0.0,0.0,-0.014082973614641467,-0.013779024543821865,-0.0005065817846993333,-0.05734954489380556,-0.05680750239787041,0.0,-0.002685081904529255,0.04050925805783034,0.0007676953448228669,0.10325251731064292,0.006096399097826536,0.038266423567227786,-0.0036615731398067816,-0.003582546381393685,-0.00013576391829942132,4.409893600731691e-05,-0.0007008018380637167,-1.369519608912962e-05
391.0,-0.04326999932527542,-0.031050000339746475,0.039726000279188156,0.9833570122718811,0.009895999915897846,0.0006200000061653554,-0.18141399323940277,1.0,0.0,0.0,0.0,-0.014690871756280666,-0.014386922685461065,-0.0005065817846993333,-0.05841833111616441,-0.05788642025566731,0.0,-0.002685247120017568,0.04051187985700183,0.0007677450505317702,0.1032592022388694,0.006096791101540077,0.038267920561416126,-0.0038196266566329733,-0.0037405998982198768,-0.00013576391829942132,4.270691468048339e-05,-0.000678680417621578,-1.3262895295566881e-05
402.0,-0.04326999932527542,-0.031050000339746475,0.039726000279188156,0.9833570122718811,0.009895999915897846,0.0006200000061653554,-0.18141399323940277,1.0,0.0,0.0,0.0,-0.015298769897919865,-0.014994820827100264,-0.0005065817846993333,-0.05946776591483659,-0.05894537879165124,0.0,-0.0026854156139883966,0.04051455468655007,0.0007677957617693384,0.10326602238156136,0.006097190875642257,0.038269447688347336,-0.003977680173459165,-0.003898653415046069,-0.00013576391829942132,4.412085197380164e-05,-0.0007011501174324727,-1.3702002227455525e-05
414.0,-0.04326999932527542,-0.031050000339746475,0.039726000279188156,0.9833570122718811,0.009895999915897846,0.0006200000061653554,-0.18141399323940277,1.0,0.0,0.0,0.0,-0.015906668039559063,-0.015602718968739463,-0.0005065817846993333,-0.06049896376972031,-0.05998559380207482,0.0,-0.0026855873290541534,0.04051728163353016,0.0007678474612270627,0.10327297541093819,0.006097598283989555,0.03827100442707858,-0.004135733690285357,-0.004056706931872261,-0.00013576391829942132,4.6256542651952154e-05,-0.0007350896200212675,-1.4365254116756089e-05
426.0,-0.03767399862408638,-0.006039000116288662,0.02884499914944172,0.9831479787826538,0.010870999656617641,0.0012669999850913882,-0.18248499929904938,1.0,0.0,0.0,0.0,-0.01661588253813813,-0.016210617110378665,-0.0005065817846993333,-0.061680981149734686,-0.061680981149734686,0.0,-0.0052163669311901875,0.04448927899146704,0.0009353086184910525,0.11343388302398871,0.012306301221989904,0.04586128848614065,-0.004320129459915914,-0.004214760448698453,-0.00013576391829942132,9.576731595842e-05,-0.0008216534521174886,-1.7806160495952993e-05
437.0,-0.03767399862408638,-0.006039000116288662,0.02884499914944172,0.9831479787826538,0.010870999656617641,0.0012669999850913882,-0.18248499929904938,1.0,0.0,0.0,0.0,-0.017426413393657064,-0.0170211479658976,-0.0005065817846993333,-0.06300511498003844,-0.06234655867656585,0.0,-0.005216856932169146,0.04449280759291398,0.0009353826918471227,0.1134428805118958,0.012307481436749073,0.045864487729908025,-0.004530867482350836,-0.004425498471133375,-0.00013576391829942132,8.729466523182936e-05,-0.0007489607735306574,-1.623082785606437e-05
448.0,-0.03767399862408638,-0.006039000116288662,0.02884499914944172,0.9831479787826538,0.010870999656617641,0.0012669999850913882,-0.18248499929904938,1.0,0.0,0.0,0.0,-0.01783167882141653,-0.01783167882141653,-0.0005065817846993333,-0.06430169076195073,-0.06365678177141318,0.0,-0.0052171832200536145,0.04449705971707779,0.0009354723320508069,0.11345372467682817,0.012308256067699641,0.045867133801132796,-0.0046362364935682975,-0.0046362364935682975,-0.00013576391829942132,9.428817074050476e-05,-0.0008089628513387135,-1.753114081012975e-05
460.0,-0.03767399862408638,-0.006039000116288662,0.02884499914944172,0.9831479787826538,0.010870999656617641,0.0012669999850913882,-0.18248499929904938,1.0,0.0,0.0,0.0,-0.018642209676935466,-0.018642209676935466,-0.0005065817846993333,-0.06557232955714165,-0.06494011550580796,0.0,-0.005217691579430585,0.04450140521244759,0.0009355636900734076,0.11346480578363705,0.012309476446184124,0.04587063851461846,-0.0048469745160032215,-0.0048469745160032215,-0.00013576391829942132,9.761560913805439e-05,-0.0008375112263108384,-1.814981641520664e-05
472.0,-0.03767399862408638,-0.006039000116288662,0.02884499914944172,0.9831479787826538,0.010870999656617641,0.0012669999850913882,-0.18248499929904938,1.0,0.0,0.0,0.0,-0.019452740532454396,-0.019452740532454396,-0.0005065817846993333,-0.06619846462721253,-0.06619846462721253,0.0,-0.005218129681257675,0.044505842447604714,0.0009356570928211656,0.11347612137625103,0.01231052406353278,0.045873846532105605,-0.005057712538438143,-0.005057712538438143,-0.00013576391829942132,9.830632832517653e-05,-0.0008434373797052711,-1.8278242868223982e-05
485.0,-0.027065999805927277,0.027383999899029732,0.009504999965429306,0.9830489754676819,0.012058000080287457,0.0009580000187270343,-0.18294599652290344,1.0,0.0,0.0,0.0,-0.020263271387973333,-0.020263271387973333,-0.0005065817846993333,-0.06804187516862216,-0.06743303480024401,0.0,-0.0038117918469126625,0.04932976920148985,0.0011423199697249778,0.12571835645652102,0.008401793463994762,0.0549939858116959,-0.005268450560873067,-0.005268450560873067,-0.00013576391829942132,7.492443429582359e-05,-0.0009460281551204264,-2.2576441804790555e-05
497.0,-0.027065999805927277,0.027383999899029732,0.009504999965429306,0.9830489754676819,0.012058000080287457,0.0009580000187270343,-0.18294599652290344,1.0,0.0,0.0,0.0,-0.021073802243492264,-0.021073802243492264,-0.0005065817846993333,-0.06864531537531181,-0.06864531537531181,0.0,-0.003812137060623682,0.0493348884718856,0.0011424386392513228,0.12573140431525534,0.00840254876664777,0.054999199158245846,-0.005479188583307989,-0.005479188583307989,-0.00013576391829942132,7.158956224087492e-05,-0.0009039206252157046,-2.1571568753928327e-05
508.0,-0.027065999805927277,0.027383999899029732,0.009504999965429306,0.9830489754676819,0.012058000080287457,0.0009580000187270343,-0.18294599652290344,1.0,0.0,0.0,0.0,-0.021884333099011194,-0.021884333099011194,-0.0005065817846993333,-0.07042414687243939,-0.06983624859451167,0.0,-0.0038126180918489575,0.04934010335747919,0.0011425592078008026,0.1257446939443012,0.008403629869186855,0.05500527343008034,-0.00568992660574291,-0.00568992660574291,-0.00013576391829942132,7.298970238445202e-05,-0.0009215993972930286,-2.1993462929935228e-05
520.0,-0.027065999805927277,0.027383999899029732,0.009504999965429306,0.9830489754676819,0.012058000080287457,0.0009580000187270343,-0.18294599652290344,1.0,0.0,0.0,0.0,-0.02269486395453013,-0.02269486395453013,-0.0005065817846993333,-0.07158522216200333,-0.07100705025409614,0.0,-0.003813042476820952,0.049345412306234765,0.001142682111376723,0.12575822425926186,0.008404573088706641,0.05501107172457958,-0.005900664628177834,-0.005900664628177834,-0.00013576391829942132,7.235362488844866e-05,-0.0009135680090588271,-2.1801798265305823e-05
531.0,-0.027065999805927277,0.027383999899029732,0.009504999965429306,0.9830489754676819,0.012058000080287457,0.0009580000187270343,-0.18294599652290344,1.0,0.0,0.0,0.0,-0.023505394810049065,-0.023505394810049065,-0.0005065817846993333,-0.07272766537399672,-0.0721586727277964,0.0,-0.003813474208013811,0.0493508136225057,0.0011428071533770166,0.1257719899813809,0.008405532628627295,0.05501697067958242,-0.006111402650612757,-0.006111402650612757,-0.00013576391829942132,6.772088390195847e-05,-0.0008550730274177791,-2.0405847688419132e-05
543.0,-0.056967999786138535,0.04823800176382065,-0.00047400000039488077,0.9830219745635986,0.01384199969470501,0.0001449999981559813,-0.18296299874782562,1.0,0.0,0.0,0.0,-0.024315925665567995,-0.024315925665567995,-0.0005065817846993333,-0.07385240861887986,-0.0732922001006043,0.0,-0.0004296161993224666,0.05677417187748697,0.0015004365208281462,0.14452212827463104,-0.0008517623025016475,0.07141269596205493,-0.006322140673047679,-0.006322140673047679,-0.00013576391829942132,1.0373434440008274e-05,-0.0010251235343311466,-2.791321522304962e-05
554.0,-0.056967999786138535,0.04823800176382065,-0.00047400000039488077,0.9830219745635986,0.01384199969470501,0.0001449999981559813,-0.18296299874782562,1.0,0.0,0.0,0.0,-0.025531721948846398,-0.02512645652108693,-0.0005065817846993333,-0.07495998887333095,-0.07440829092882335,0.0,-0.0004297097903552428,0.05678057765164723,0.001500605604300862,0.14453843151465876,-0.0008517606827444492,0.07142139121534866,-0.006638247706700064,-0.006532878695482602,-0.00013576391829942132,1.0033794532871464e-05,-0.0009915596395557425,-2.6999299790212623e-05
565.0,-0.056967999786138535,0.04823800176382065,-0.00047400000039488077,0.9830219745635986,0.01384199969470501,0.0001449999981559813,-0.18296299874782562,1.0,0.0,0.0,0.0,-0.02634225280436533,-0.025936987376605866,-0.0005065817846993333,-0.07605135851108119,-0.07550763416366334,0.0,-0.00042978073430545324,0.05678708413876864,0.0015007774580302168,0.1445549922409482,-0.0008518139424926414,0.07142997992490738,-0.006848985729134986,-0.006743616717917526,-0.00013576391829942132,9.706293841316393e-06,-0.0009591953663379942,-2.611804900080994e-05
576.0,-0.056967999786138535,0.04823800176382065,-0.00047400000039488077,0.9830219745635986,0.01384199969470501,0.0001449999981559813,-0.18296299874782562,1.0,0.0,0.0,0.0,-0.027152783659884265,-0.026747518232124796,-0.0005065817846993333,-0.07712719635170491,-0.07659117204721996,0.0,-0.00042985274625097946,0.0567936902003525,0.001500951941869697,0.14457180641136946,-0.0008518680576648104,0.07143869989626075,-0.007059723751569909,-0.006954354740352447,-0.00013576391829942132,9.593223447810466e-06,-0.0009480215239534543,-2.5813795067598274e-05
587.0,-0.056967999786138535,0.04823800176382065,-0.00047400000039488077,0.9830219745635986,0.01384199969470501,0.0001449999981559813,-0.18296299874782562,1.0,0.0,0.0,0.0,-0.027963314515403195,-0.02755804908764373,-0.0005065817846993333,-0.07818803937188033,-0.07765944155617147,0.0,-0.0004299258081591408,0.05680039410516075,0.0015011290100887577,0.14458886961942413,-0.0008519230121683348,0.07144754885264777,-0.007270461774004831,-0.00716509276278737,-0.00013576391829942132,9.587732174365058e-06,-0.0009474788653310965,-2.5799018949002576e-05
