time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
121.0,0.0009200000204145906,-8.800000068731605e-05,0.0010089999996125696,0.0029097552009193306,-0.002230959132227173,-0.670135713186761,0.7422294780714644,0.0,0.0,0.0,1.0,-0.0025329089234966667,-0.0021276434957372,-0.001114479926338533,-0.030532189974305502,-0.02026327087608004,0.0,2.694829894017705e-09,0.0,-2.6856174853853614e-07,-7.076317276689099e-07,2.9607169530587825e-07,-3.721570730613318e-08,-0.0006585563201091333,-0.0005531873088916719,-0.0002986806202587269,-4.839941264533786e-07,4.908462817039638e-06,4.791821619515267e-05
132.0,0.0009200000204145906,-8.800000068731605e-05,0.0010089999996125696,0.0029097552009193306,-0.002230959132227173,-0.670135713186761,0.7422294780714644,0.0,0.0,0.0,1.0,-0.002938174351256133,-0.0023302762096169332,-0.001114479926338533,-0.03186246357568472,-0.02026327087608004,0.0,2.6802712040443526e-09,0.0,-2.6870045765770524e-07,-7.079931245732194e-07,2.9678836428512145e-07,-3.725173783047466e-08,-0.0007639253313265947,-0.0006058718145004027,-0.0002986806202587269,-5.055242110173626e-07,5.126811788140664e-06,5.0049819019337534e-05
144.0,-0.0012839999981224533,0.006180000025779008,-0.005135000217705964,0.002897005779244818,-0.002235890313502931,-0.6701144922485358,0.7422485705938399,0.0,0.0,0.0,1.0,-0.0033434397790155996,-0.002634225280436533,-0.001114479926338533,-0.033138299899855346,-0.02026327087608004,0.0,-1.9097673384316485e-08,0.0,-2.601189425325538e-07,-6.867268315781256e-07,1.0245653159416648e-07,3.847314512119021e-08,-0.0008692943425440559,-0.0006848985729134986,-0.0002986806202587269,3.5145153308931724e-06,4.885225519086682e-06,4.7947075563966244e-05
155.0,-0.0012839999981224533,0.006180000025779008,-0.005135000217705964,0.002897005779244818,-0.002235890313502931,-0.6701144922485358,0.7422485705938399,0.0,0.0,0.0,1.0,-0.003748705206775066,-0.0028368579943162664,-0.001114479926338533,-0.0343659096393409,-0.02026327087608004,0.0,-1.9043941379158995e-08,0.0,-2.602630407706533e-07,-6.873343332831919e-07,7.114794736365961e-08,4.154195532030538e-08,-0.0009746633537615172,-0.0007375830785222293,-0.0002986806202587269,3.3195938878616713e-06,4.6142819840437746e-06,4.528784312986171e-05
166.0,-0.0012839999981224533,0.006180000025779008,-0.005135000217705964,0.002897005779244818,-0.002235890313502931,-0.6701144922485358,0.7422485705938399,0.0,0.0,0.0,1.0,-0.003951337920654799,-0.0030394907081959994,-0.001114479926338533,-0.035550429533308475,-0.02026327087608004,0.0,-1.9004880274630186e-08,0.0,-2.6040683101478203e-07,-6.878608469562902e-07,5.0913603894924115e-08,4.351417425279804e-08,-0.0010273478593702478,-0.0007902675841309598,-0.0002986806202587269,3.430087893465758e-06,4.767870198935985e-06,4.679526703821555e-05
178.0,-0.0012839999981224533,0.006180000025779008,-0.005135000217705964,0.002897005779244818,-0.002235890313502931,-0.6701144922485358,0.7422485705938399,0.0,0.0,0.0,1.0,-0.004356603348414266,-0.0032421234220757333,-0.001114479926338533,-0.0366961047370066,-0.02026327087608004,0.0,-1.8948008928119922e-08,0.0,-2.6055099515873355e-07,-6.884856788228966e-07,1.7235306798521203e-08,4.681763768810752e-08,-0.001132716870587709,-0.0008429520897396907,-0.0002986806202587269,3.700200537850919e-06,5.1433305566641795e-06,5.048030185860049e-05
189.0,-0.0012839999981224533,0.006180000025779008,-0.005135000217705964,0.002897005779244818,-0.002235890313502931,-0.6701144922485358,0.7422485705938399,0.0,0.0,0.0,1.0,-0.004964501490053466,-0.003546072492895333,-0.001114479926338533,-0.03780652184938035,-0.02026327087608004,0.0,-1.886563660692138e-08,0.0,-2.6076717976498294e-07,-6.894067261544532e-07,-3.106689935157797e-08,5.155347583634258e-08,-0.0012907703874139012,-0.0009219788481527866,-0.0002986806202587269,3.3934055938496217e-06,4.716881288855462e-06,4.629482563279765e-05
200.0,-0.0012839999981224533,0.006180000025779008,-0.005135000217705964,0.002897005779244818,-0.002235890313502931,-0.6701144922485358,0.7422485705938399,0.0,0.0,0.0,1.0,-0.005369766917812933,-0.003748705206775066,-0.001114479926338533,-0.0388847912825092,-0.02026327087608004,0.0,-1.8804830641221997e-08,0.0,-2.609114265104747e-07,-6.900532783688924e-07,-6.771521998702131e-08,5.515103635195195e-08,-0.0013961393986313627,-0.0009746633537615172,-0.0002986806202587269,3.2463138846480625e-06,4.512421753533157e-06,4.428811442743558e-05
210.0,-0.0012839999981224533,0.006180000025779008,-0.005135000217705964,0.002897005779244818,-0.002235890313502931,-0.6701144922485358,0.7422485705938399,0.0,0.0,0.0,1.0,-0.005775032345572399,-0.003951337920654799,-0.001114479926338533,-0.0399335371299716,-0.02026327087608004,0.0,-1.874240897345155e-08,0.0,-2.6105570717525384e-07,-6.907087497720228e-07,-1.0558314357576365e-07,5.886936414868739e-08,-0.0015015084098488239,-0.0010273478593702478,-0.0002986806202587269,3.2427113769363277e-06,4.5074142173726585e-06,4.423896690830086e-05
221.0,-0.0012839999981224533,0.006180000025779008,-0.005135000217705964,0.002897005779244818,-0.002235890313502931,-0.6701144922485358,0.7422485705938399,0.0,0.0,0.0,1.0,-0.006180297773331866,-0.0041539706345345324,-0.001114479926338533,-0.040955140326095485,-0.02026327087608004,0.0,-1.867842024842893e-08,0.0,-2.612000207380942e-07,-6.913728718289916e-07,-1.4463395086996753e-07,6.27048232204911e-08,-0.0016068774210662852,-0.0010800323649789785,-0.0002986806202587269,3.2526482024209603e-06,4.521226543928623e-06,4.437453089864389e-05
233.0,-0.0012839999981224533,0.006180000025779008,-0.005135000217705964,0.002897005779244818,-0.002235890313502931,-0.6701144922485358,0.7422485705938399,0.0,0.0,0.0,1.0,-0.0064842468441514665,-0.004356603348414266,-0.001114479926338533,-0.041707008991952434,-0.02026327087608004,0.0,-1.8626314750325057e-08,0.0,-2.6134408483007146e-07,-6.919713946984302e-07,-1.74714776071334e-07,6.565205850916004e-08,-0.0016859041794793814,-0.001132716870587709,-0.0002986806202587269,3.551842331575727e-06,4.93711057267643e-06,4.845631235874438e-05
244.0,0.0058109997771680355,0.006575999781489371,-0.009134000167250632,0.0028581253114934903,-0.0021390368556248726,-0.6701392535220358,0.7422266542326141,0.0,0.0,0.0,1.0,-0.007092144985790666,-0.0046605524192338665,-0.001114479926338533,-0.04317072636368608,-0.02026327087608004,0.0,-3.3680907908747506e-08,0.0,-2.891199686174922e-07,-7.662717502143623e-07,-3.070602120547772e-07,1.1778560290970247e-07,-0.0018439576963055731,-0.0012117436290008054,-0.0002986806202587269,6.415660229318759e-06,5.405079669634486e-06,5.3250274520339735e-05
255.0,0.0058109997771680355,0.006575999781489371,-0.009134000167250632,0.0028581253114934903,-0.0021390368556248726,-0.6701392535220358,0.7422266542326141,0.0,0.0,0.0,1.0,-0.0077000431274298654,-0.004863185133113599,-0.001114479926338533,-0.044585710568962746,-0.02026327087608004,0.0,-3.349415293823403e-08,0.0,-2.892502106664587e-07,-7.671271536187893e-07,-3.79643882747126e-07,1.247358378250957e-07,-0.002002011213131765,-0.0012644281346095357,-0.0002986806202587269,6.195315462259019e-06,5.219443121224034e-06,5.142140283517299e-05
267.0,0.0058109997771680355,0.006575999781489371,-0.009134000167250632,0.0028581253114934903,-0.0021390368556248726,-0.6701392535220358,0.7422266542326141,0.0,0.0,0.0,1.0,-0.008003992198249467,-0.005065817846993333,-0.001114479926338533,-0.04527638415677393,-0.02026327087608004,0.0,-3.3387785249530164e-08,0.0,-2.8937952551196994e-07,-7.677325941923032e-07,-4.170833287280361e-07,1.28295108625377e-07,-0.0020810379715448615,-0.0013171126402182667,-0.0002986806202587269,6.599439018341597e-06,5.559910031709765e-06,5.4775646908634195e-05
279.0,0.0058109997771680355,0.006575999781489371,-0.009134000167250632,0.0028581253114934903,-0.0021390368556248726,-0.6701392535220358,0.7422266542326141,0.0,0.0,0.0,1.0,-0.008611890339888666,-0.005369766917812933,-0.001114479926338533,-0.04662652589524714,-0.02026327087608004,0.0,-3.3181356983083206e-08,0.0,-2.895740384661289e-07,-7.687865174259079e-07,-4.937363670647016e-07,1.35611408726735e-07,-0.002239091488371053,-0.0013961393986313627,-0.0002986806202587269,6.544342814748356e-06,5.513492459819819e-06,5.431834588870781e-05
290.0,0.0058109997771680355,0.006575999781489371,-0.009134000167250632,0.0028581253114934903,-0.0021390368556248726,-0.6701392535220358,0.7422266542326141,0.0,0.0,0.0,1.0,-0.009219788481527866,-0.0055723996316926665,-0.001114479926338533,-0.047938066102701425,-0.02026327087608004,0.0,-3.297992373739573e-08,0.0,-2.897044498173426e-07,-7.69687562667362e-07,-5.727371797411937e-07,1.4318081502429635e-07,-0.0023971450051972452,-0.0014488239042400933,-0.0002986806202587269,5.98357141192681e-06,5.04105252373159e-06,4.9663917493802906e-05
301.0,0.0058109997771680355,0.006575999781489371,-0.009134000167250632,0.0028581253114934903,-0.0021390368556248726,-0.6701392535220358,0.7422266542326141,0.0,0.0,0.0,1.0,-0.009523737552347467,-0.005775032345572399,-0.001114479926338533,-0.04921424690247695,-0.02026327087608004,0.0,-3.283952600805326e-08,0.0,-2.8983415717234726e-07,-7.703988190503252e-07,-6.250540959912883e-07,1.4817556969769406e-07,-0.0024761717636103417,-0.0015015084098488239,-0.0002986806202587269,6.3231220127118426e-06,5.327117867517764e-06,5.2482203073004975e-05
313.0,0.0058109997771680355,0.006575999781489371,-0.009134000167250632,0.0028581253114934903,-0.0021390368556248726,-0.6701392535220358,0.7422266542326141,0.0,0.0,0.0,1.0,-0.010131635693986667,-0.0059776650594521325,-0.001114479926338533,-0.05045780383614198,-0.02026327087608004,0.0,-3.2628832919378633e-08,0.0,-2.899646753284961e-07,-7.713286576097617e-07,-7.081031859002832e-07,1.561355825013359e-07,-0.0026342252804365334,-0.0015541929154575544,-0.0002986806202587269,6.667750835298748e-06,5.617461522878757e-06,5.5342638126362345e-05
324.0,0.0058109997771680355,0.006575999781489371,-0.009134000167250632,0.0028581253114934903,-0.0021390368556248726,-0.6701392535220358,0.7422266542326141,0.0,0.0,0.0,1.0,-0.010739533835625866,-0.006281614130271732,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,-3.245056228685555e-08,0.0,-2.9015886350670935e-07,-7.722950251787267e-07,-7.72446090199735e-07,1.6226411354205436e-07,-0.0027922787972627255,-0.0016332196738706505,-0.0002986806202587269,6.387427429708545e-06,5.3812940379558215e-06,5.301594098708134e-05
336.0,-0.006601000204682349,-0.0030980000738054505,0.003621000098064541,0.002794483570242084,-0.0021326305346512156,-0.6701788294127877,0.7421905765302889,0.0,0.0,0.0,1.0,-0.011347431977265066,-0.0064842468441514665,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,1.0735158693539664e-08,0.0,-2.4257015986140464e-07,-6.355786322090616e-07,7.912246546620494e-07,-1.0842184592919079e-07,-0.002950332314088917,-0.0016859041794793814,-0.0002986806202587269,-2.168597433482403e-06,4.47760770010043e-06,4.364631926121514e-05
349.0,-0.006601000204682349,-0.0030980000738054505,0.003621000098064541,0.002794483570242084,-0.0021326305346512156,-0.6701788294127877,0.7421905765302889,0.0,0.0,0.0,1.0,-0.011955330118904265,-0.006788195914971066,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,1.0660300445835966e-08,0.0,-2.4280129778845625e-07,-6.359985860602747e-07,8.18703542497712e-07,-1.110394434985729e-07,-0.003108385830915109,-0.0017649309378924773,-0.0002986806202587269,-2.453951733169514e-06,5.066792483688408e-06,4.9389508234146836e-05
360.0,-0.006601000204682349,-0.0030980000738054505,0.003621000098064541,0.002794483570242084,-0.0021326305346512156,-0.6701788294127877,0.7421905765302889,0.0,0.0,0.0,1.0,-0.012563228260543464,-0.006990828628850799,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,1.0590187332898028e-08,0.0,-2.429551578229381e-07,-6.362160681728754e-07,8.45928834216823e-07,-1.1364327889036195e-07,-0.003266439347741301,-0.0018176154435012078,-0.0002986806202587269,-2.162501808545411e-06,4.4650217693355065e-06,4.3523635545008144e-05
373.0,-0.006601000204682349,-0.0030980000738054505,0.003621000098064541,0.002794483570242084,-0.0021326305346512156,-0.6701788294127877,0.7421905765302889,0.0,0.0,0.0,1.0,-0.013171126402182666,-0.007193461342730532,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,1.0520074219960085e-08,0.0,-2.4310901785741995e-07,-6.364335502854759e-07,8.731541259359342e-07,-1.16247114282151e-07,-0.003424492864567493,-0.0018702999491099384,-0.0002986806202587269,-2.4233640777239688e-06,5.0036366764203624e-06,4.877388518008628e-05
384.0,-0.006601000204682349,-0.0030980000738054505,0.003621000098064541,0.002794483570242084,-0.0021326305346512156,-0.6701788294127877,0.7421905765302889,0.0,0.0,0.0,1.0,-0.013779024543821865,-0.007497410413550132,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,1.0445215972256395e-08,0.0,-2.4334015578447156e-07,-6.368535041366891e-07,9.006330137715965e-07,-1.1886471185153311e-07,-0.003582546381393685,-0.0019493267075230344,-0.0002986806202587269,-2.2317062004081947e-06,4.607911414551017e-06,4.4916479110570636e-05
396.0,-0.006601000204682349,-0.0030980000738054505,0.003621000098064541,0.002794483570242084,-0.0021326305346512156,-0.6701788294127877,0.7421905765302889,0.0,0.0,0.0,1.0,-0.014386922685461065,-0.0077000431274298654,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,1.0375102859318444e-08,0.0,-2.4349401581895335e-07,-6.370709862492895e-07,9.278583054907076e-07,-1.2146854724332214e-07,-0.0037405998982198768,-0.002002011213131765,-0.0002986806202587269,-2.1916926134389883e-06,4.5252934319067014e-06,4.411114485872663e-05
409.0,-0.006601000204682349,-0.0030980000738054505,0.003621000098064541,0.002794483570242084,-0.0021326305346512156,-0.6701788294127877,0.7421905765302889,0.0,0.0,0.0,1.0,-0.014994820827100264,-0.008003992198249467,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,1.030024461161475e-08,0.0,-2.43725153746005e-07,-6.374909401005028e-07,9.5533719332637e-07,-1.2408614481270425e-07,-0.003898653415046069,-0.0020810379715448615,-0.0002986806202587269,-2.424877316614577e-06,5.006761133732755e-06,4.880434141263468e-05
420.0,-0.006601000204682349,-0.0030980000738054505,0.003621000098064541,0.002794483570242084,-0.0021326305346512156,-0.6701788294127877,0.7421905765302889,0.0,0.0,0.0,1.0,-0.015602718968739463,-0.008206624912129198,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,1.0230131498676807e-08,0.0,-2.4387901378048687e-07,-6.377084222131033e-07,9.825624850454811e-07,-1.266899802044933e-07,-0.004056706931872261,-0.0021337224771535916,-0.0002986806202587269,-2.1640539070449926e-06,4.468226461956525e-06,4.355487388624735e-05
433.0,-0.006601000204682349,-0.0030980000738054505,0.003621000098064541,0.002794483570242084,-0.0021326305346512156,-0.6701788294127877,0.7421905765302889,0.0,0.0,0.0,1.0,-0.016210617110378665,-0.008409257626008932,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,1.0160018385738876e-08,0.0,-2.4403287381496877e-07,-6.37925904325704e-07,1.0097877767645923e-06,-1.2929381559628238e-07,-0.004214760448698453,-0.0021864069827623226,-0.0002986806202587269,-2.3743059167662223e-06,4.902343925693258e-06,4.778651513045404e-05
444.0,0.0019570000004023305,0.0009449999779462812,0.012707999907433983,0.0027732837054410702,-0.002121335179250307,-0.6701632772256871,0.7422047378713885,0.0,0.0,0.0,1.0,-0.016818515252017864,-0.008713206696828532,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,4.337210383629255e-08,0.0,-2.7704205282911055e-07,-7.296443513043301e-07,3.677333450795254e-07,-1.4881842958377656e-07,-0.004372813965524645,-0.002265433741175418,-0.0002986806202587269,-9.409343574763426e-06,5.372782837096536e-06,5.189230555948671e-05
456.0,0.0019570000004023305,0.0009449999779462812,0.012707999907433983,0.0027732837054410702,-0.002121335179250307,-0.6701632772256871,0.7422047378713885,0.0,0.0,0.0,1.0,-0.017426413393657064,-0.008915839410708264,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,4.3123969431718376e-08,0.0,-2.771786871977222e-07,-7.299834476657824e-07,3.7092207367755605e-07,-1.485083827737534e-07,-0.004530867482350836,-0.0023181182467841488,-0.0002986806202587269,-9.125763910472503e-06,5.210857412528311e-06,5.032837046955019e-05
469.0,0.0019570000004023305,0.0009449999779462812,0.012707999907433983,0.0027732837054410702,-0.002121335179250307,-0.6701632772256871,0.7422047378713885,0.0,0.0,0.0,1.0,-0.018034311535296263,-0.009219788481527866,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,4.2861318870484376e-08,0.0,-2.773835942437825e-07,-7.304996579630793e-07,3.7459196073657756e-07,-1.4821033265463237e-07,-0.0046889209991770285,-0.0023971450051972452,-0.0002986806202587269,-1.008487295713152e-05,5.7585135358114005e-06,5.5617834003179214e-05
480.0,0.0019570000004023305,0.0009449999779462812,0.012707999907433983,0.0027732837054410702,-0.002121335179250307,-0.6701632772256871,0.7422047378713885,0.0,0.0,0.0,1.0,-0.018642209676935466,-0.009422421195407598,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,4.261318446591018e-08,0.0,-2.7752022861239417e-07,-7.308387543245316e-07,3.7778068933460856e-07,-1.479002858446092e-07,-0.0048469745160032215,-0.002449829510805976,-0.0002986806202587269,-9.156583768975742e-06,5.228455707828322e-06,5.049834125465785e-05
493.0,0.0019570000004023305,0.0009449999779462812,0.012707999907433983,0.0027732837054410702,-0.002121335179250307,-0.6701632772256871,0.7422047378713885,0.0,0.0,0.0,1.0,-0.019250107818574665,-0.009625053909287333,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,4.2365050061336e-08,0.0,-2.776568629810059e-07,-7.311778506859839e-07,3.8096941793263934e-07,-1.4759023903458608e-07,-0.005005028032829414,-0.002502514016414707,-0.0002986806202587269,-1.0046781255662687e-05,5.73676298134802e-06,5.540775917742803e-05
504.0,0.0019570000004023305,0.0009449999779462812,0.012707999907433983,0.0027732837054410702,-0.002121335179250307,-0.6701632772256871,0.7422047378713885,0.0,0.0,0.0,1.0,-0.019858005960213865,-0.009929002980106932,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,4.210239950010198e-08,0.0,-2.778617700270662e-07,-7.316940609832808e-07,3.8463930499166086e-07,-1.47292188915465e-07,-0.005163081549655605,-0.0025815407748278024,-0.0002986806202587269,-9.250601313241266e-06,5.282140201778631e-06,5.101684577053761e-05
516.0,0.0019570000004023305,0.0009449999779462812,0.012707999907433983,0.0027732837054410702,-0.002121335179250307,-0.6701632772256871,0.7422047378713885,0.0,0.0,0.0,1.0,-0.020465904101853064,-0.010131635693986667,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,4.18542650955278e-08,0.0,-2.779984043956779e-07,-7.320331573447332e-07,3.8782803358969164e-07,-1.4698214210544186e-07,-0.005321135066481797,-0.0026342252804365334,-0.0002986806202587269,-9.268302979629092e-06,5.29224794294047e-06,5.1114470038778054e-05
529.0,0.0019570000004023305,0.0009449999779462812,0.012707999907433983,0.0027732837054410702,-0.002121335179250307,-0.6701632772256871,0.7422047378713885,0.0,0.0,0.0,1.0,-0.021073802243492264,-0.010435584764806265,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,4.159161453429379e-08,0.0,-2.782033114417383e-07,-7.325493676420302e-07,3.914979206487134e-07,-1.4668409198632082e-07,-0.005479188583307989,-0.002713252038849629,-0.0002986806202587269,-1.0066569204040204e-05,5.748062000092456e-06,5.551688924111872e-05
540.0,0.006825000047683715,0.001946000033058226,0.0018510000081732863,0.0028553014726432823,-0.002131956185075042,-0.6701477250385867,0.7422195735620644,0.0,0.0,0.0,1.0,-0.021681700385131463,-0.010638217478685999,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,5.435304748238045e-09,0.0,-2.969168804628914e-07,-7.862634505053257e-07,-2.204174340750281e-07,8.61918598949423e-09,-0.00563724210013418,-0.00276593654445836,-0.0002986806202587269,-1.2638977940402581e-06,5.487708326555757e-06,5.354098633214167e-05
553.0,0.006825000047683715,0.001946000033058226,0.0018510000081732863,0.0028553014726432823,-0.002131956185075042,-0.6701477250385867,0.7422195735620644,0.0,0.0,0.0,1.0,-0.022289598526770666,-0.010840850192565732,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,5.391723964219392e-09,0.0,-2.9704360992792225e-07,-7.866989980299035e-07,-2.347332906558553e-07,1.0195861594026768e-08,-0.005795295616960373,-0.00281862105006709,-0.0002986806202587269,-1.393931230948638e-06,6.052299528326657e-06,5.904943685801641e-05
564.0,0.006825000047683715,0.001946000033058226,0.0018510000081732863,0.0028553014726432823,-0.002131956185075042,-0.6701477250385867,0.7422195735620644,0.0,0.0,0.0,1.0,-0.022897496668409865,-0.011144799263385333,-0.001114479926338533,-0.050658177190200104,-0.02026327087608004,0.0,5.3459648749540165e-09,0.0,-2.9723348591403925e-07,-7.873002662753592e-07,-2.488830128937596e-07,1.176112188419671e-08,-0.005953349133786565,-0.0028976478084801866,-0.0002986806202587269,-1.2703916556081964e-06,5.515903975259247e-06,5.381607800101813e-05
