time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
236.0,-0.05415400117635727,-0.06697999686002731,3.099999958067201e-05,0.9995779991149902,-0.009105999954044819,-0.027567999437451363,-0.0002880000101868063,0.9999943239354444,0.0,0.0,0.003369287297584574,0.003546072492895333,-0.00020263271387973333,-0.1208,0.0,0.0,0.0,0.0035775800484671035,-0.0002418009762136826,-0.1208,-0.0012501600391873545,-0.01827592629394029,0.00026454393212792455,0.010195811514225881,0.015899893862490983,0.00014050736266825253,-0.044748635431173855,-0.12260800825224787,-0.00578035525059875,0.0,0.0,0.0017948500855871174
262.0,0.0142000000923872,-0.07580699771642685,-0.0023419999051839113,0.9995080232620239,-0.009510999545454979,-0.029879000037908554,-0.0003370000049471855,0.999994518874621,0.0,0.0,0.0033109244502735106,0.003546072492895333,-0.00020263271387973333,-0.1208,0.0,0.0,0.0,0.0037653832088330994,-0.0022719727469320216,-0.1208,-0.011593075414700307,-0.019252039049535964,-0.00032658638029926194,0.010696836608324378,0.018748657312593286,0.00014562459703959765,-0.045162138596075097,-0.12240731735447996,-0.005808926464958898,0.0,0.0,-0.004628266583747834
284.0,0.0142000000923872,-0.07580699771642685,-0.0023419999051839113,0.9995080232620239,-0.009510999545454979,-0.029879000037908554,-0.0003370000049471855,0.9999946877223009,0.0,0.0,0.0032595286741972382,0.003748705206775066,-0.0015197453540979997,-0.1208,0.0,-0.07581990129949917,0.0,0.0037652797204419247,-0.0022728353488188943,-0.1208,-0.011597468060759616,-0.019251515297810048,-0.000326859223825078,0.0039911963301403975,0.017717020346718827,-5.104159704877085e-05,-0.045526271063323395,-0.12223055657387806,-0.005834086988305728,0.0,0.0,-0.0046282665837478355
310.0,-0.05782400071620941,-0.0857819989323616,-0.001117000007070601,0.9994239807128906,-0.010599000379443169,-0.03223299980163574,-0.00036199999158270657,0.9999947419685985,0.0,0.0,0.003242843683569082,0.003748705206775066,-0.002228959852677066,-0.1208,0.0,0.0,0.0,0.003972805074545002,-0.0004322957619968312,-0.1208,-0.002228896825453608,-0.02030672305092623,0.00028776235947643993,0.0017254080393268652,0.02061908937579272,-0.00016848587068326053,-0.04597148155151621,-0.12209490853521976,-0.005864770131069501,0.0,0.0,0.0007913020696022855
336.0,-0.05782400071620941,-0.0857819989323616,-0.001117000007070601,0.9994239807128906,-0.010599000379443169,-0.03223299980163574,-0.00036199999158270657,0.9999947082967928,0.0,0.0,0.003253210477694887,0.003951337920654799,-0.0010131635693986665,-0.1208,0.0,0.07019585073111402,0.0,0.003972834291521409,-0.0004316181445930182,-0.1208,-0.002225446769452758,-0.020306867635506917,0.00028798820280039777,0.007913145526699767,0.019587799794563904,4.873058315909222e-05,-0.04642701066524852,-0.12200397427864905,-0.005896116683258277,0.0,0.0,0.0007913020696022854
361.0,-0.017355000600218773,-0.09798599779605865,0.0036269999109208584,0.9993230104446411,-0.011555000208318233,-0.0349310003221035,-0.0003819999983534217,0.9999946500557311,0.0,0.0,0.0032710640342576633,0.003951337920654799,-0.00040526542775946666,-0.1208,0.0,0.0,0.0,0.004147506175253266,-0.0017826455515093014,-0.1208,-0.00910812908498055,-0.021218077405624487,-0.00014561104668882967,0.01218601990160284,0.022914123811023302,0.00016581382345391777,-0.046861137921395325,-0.1218851500572668,-0.005927728580590651,0.0,0.0,0.0025631239933816257
377.0,-0.017355000600218773,-0.09798599779605865,0.0036269999109208584,0.9993230104446411,-0.011555000208318233,-0.0349310003221035,-0.0003819999983534217,0.9999945807999954,0.0,0.0,0.003292168076121785,0.003951337920654799,-0.00040526542775946666,-0.1208,0.0,0.0,0.0,0.00414755392056894,-0.0017824927273794363,-0.1208,-0.009107351585204534,-0.02121832023309142,-0.00014555099564886282,0.01218601990160284,0.022914123811023302,0.00016581382345391777,-0.04716506614809417,-0.12176725627648317,-0.005951735372055417,0.0,0.0,0.0025631239933816266
404.0,-0.017355000600218773,-0.09798599779605865,0.0036269999109208584,0.9993230104446411,-0.011555000208318233,-0.0349310003221035,-0.0003819999983534217,0.9999944678656132,0.0,0.0,0.003326294961220721,0.004052654277594666,-0.0015197453540979997,-0.1208,0.0,-0.04052970282241675,0.0,0.004147640179938615,-0.0017826371406120037,-0.1208,-0.009108087378750932,-0.02121876241043287,-0.00014559224643006293,0.006516225081963118,0.02239868791832878,-3.256264188245712e-05,-0.047656548048375776,-0.12157663157936588,-0.005990556229432498,0.0,0.0,0.0025631239933816253
426.0,-0.0535379983484745,-0.0964139997959137,0.0023960000835359097,0.9992259740829468,-0.012261000461876392,-0.0373850017786026,-0.0004130000015720725,0.9999943336482565,0.0,0.0,0.003366403329904866,0.004052654277594666,-0.0017223780679777331,-0.1208,0.0,0.0,0.0,0.004683321230979439,-0.0008835369192574475,-0.1208,-0.004539790149159619,-0.02395862944556059,0.00024943929004007844,0.006359402206090507,0.02542382762036288,-7.68681841850119e-05,-0.04809784246096086,-0.12145129281253163,-0.006026058827013899,0.0,0.0,0.004022568064616172
452.0,-0.0535379983484745,-0.0964139997959137,0.0023960000835359097,0.9992259740829468,-0.012261000461876392,-0.0373850017786026,-0.0004130000015720725,0.9999941578816635,0.0,0.0,0.0034182162808694713,0.004356603348414266,-0.0014184289971581332,-0.1208,0.0,0.07019585073111402,0.0,0.004683442916625547,-0.000882286156319407,-0.1208,-0.00453342679501196,-0.02395924001191246,0.0002499311473312274,0.007905108001461755,0.02387812182499163,2.4318627630946835e-06,-0.048622543910368334,-0.1213222539101273,-0.006068552431768233,0.0,0.0,0.004022568064616172
477.0,-0.028939999639987946,-0.1291320025920868,0.001471000025048852,0.9990699887275696,-0.014008999802172184,-0.04077799990773201,-0.00043399998685345054,0.9999940471032853,0.0,0.0,0.0034504721405300854,0.0046605524192338665,-0.0008105308555189333,-0.1208,0.0,0.0,0.0,0.0044366747806808,-0.0019359968274496363,-0.1208,-0.009898844561776463,-0.022721623222044855,-0.00017024536263201163,0.013151838162107427,0.026516594953698933,0.00016981373889609434,-0.04914072038144813,-0.1211647554726809,-0.006112917444439141,0.0,0.0,0.0002039881441298116
500.0,-0.028939999639987946,-0.1291320025920868,0.001471000025048852,0.9990699887275696,-0.014008999802172184,-0.04077799990773201,-0.00043399998685345054,0.9999940392303085,0.0,0.0,0.0034527530830007584,0.0046605524192338665,-0.0008105308555189333,-0.1208,-0.030901488086022066,-0.030901488086022066,0.0,0.004432757084223426,-0.0019361973514168324,-0.1208,-0.009899818675350145,-0.022701581782812928,-0.00017088882232323143,0.013151838162107427,0.026516594953698933,0.00016981373889609434,-0.04959802947957684,-0.12098408629056875,-0.006155395109383803,0.0,0.0,0.00020398814412981165
526.0,-0.028939999639987946,-0.1291320025920868,0.001471000025048852,0.9990699887275696,-0.014008999802172184,-0.04077799990773201,-0.00043399998685345054,0.9999940299622564,0.0,0.0,0.0034554362743112934,0.004356603348414266,-0.0019250107818574664,-0.1208,0.0,0.0,0.0,0.004436690899007118,-0.0019359475564975385,-0.1208,-0.00989859414556753,-0.022721705110856933,-0.00017022258190062505,0.007487791058446288,0.02806133507287925,-9.12889376634823e-05,-0.05013598661944964,-0.12077155763244962,-0.006205363796766783,0.0,0.0,0.0002039881441298116
550.0,-0.034547001123428345,-0.12134099751710892,-0.009750000201165676,0.9989110231399536,-0.014884999953210354,-0.044220998883247375,-0.0004670000053010881,0.9999944500492153,0.0,0.0,0.0033316468551529903,0.004356603348414266,-0.0019250107818574664,-0.1208,0.0,0.0,0.0,0.005327263442341717,-0.001926829161695841,-0.1208,-0.009866898525722869,-0.02729605648166295,-5.8971401279955806e-05,0.008573378139949173,0.03230509920075313,-0.00010596468263072705,-0.05070383215660697,-0.12057316564937337,-0.006261675657648768,0.0,0.0,-0.010269353694533623
571.0,-0.034547001123428345,-0.12134099751710892,-0.009750000201165676,0.9989110231399536,-0.014884999953210354,-0.044220998883247375,-0.0004670000053010881,0.9999948098080171,0.0,0.0,0.003221856146376458,0.005065817846993333,-0.0019250107818574664,-0.1208,0.04052970282241675,0.0,0.0,0.005332732650576978,-0.0019280449854101502,-0.1208,-0.009873152916302452,-0.027324069566724687,-5.868843242508392e-05,0.008573378139949173,0.02870300488578259,-5.043952282176218e-05,-0.05120743509626906,-0.12039712602632895,-0.00631161950311372,0.0,0.0,-0.010269353694533625
596.0,-0.05672900006175041,-0.13795599341392517,-0.0009089999948628247,0.9987019896507263,-0.016930000856518745,-0.048027001321315765,-0.00047900000936351717,0.9999950618787559,0.0,0.0,0.0031426450807450377,0.005268450560873066,-0.0019250107818574664,-0.1208,0.0,0.0,0.0,0.005613272950741678,-0.0017103221982289396,-0.1208,-0.008782978284814617,-0.028779166797462095,0.0001328081038004413,0.011097720976599373,0.03236804056873273,-1.6387493389059173e-05,-0.051800315492014276,-0.12019550497766339,-0.006372349582075709,0.0,0.0,-0.00013470445692623237
617.0,-0.05672900006175041,-0.13795599341392517,-0.0009089999948628247,0.9987019896507263,-0.016930000856518745,-0.048027001321315765,-0.00047900000936351717,0.9999950664236881,0.0,0.0,0.0031411985425889035,0.005268450560873066,-0.0019250107818574664,-0.1208,0.030901488086022066,0.030901488086022066,0.0,0.005618367908599399,-0.0017096471193098158,-0.1208,-0.008779633318774106,-0.02880525147381446,0.00013401848944141634,0.011097720976599373,0.03236804056873273,-1.6387493389059173e-05,-0.05233906352947233,-0.12002034067775315,-0.006430254374081027,0.0,0.0,-0.00013470445692623231
642.0,-0.05672900006175041,-0.13795599341392517,-0.0009089999948628247,0.9987019896507263,-0.016930000856518745,-0.048027001321315765,-0.00047900000936351717,0.9999950715808539,0.0,0.0,0.0031395563385458133,0.0055723996316926665,-0.0016210617110378666,-0.1208,0.0,0.0,0.0,0.005613261209922572,-0.0017103552242647066,-0.1208,-0.008783145881958287,-0.028779107212055413,0.00013278991701263024,0.012640183004537285,0.03082557854079481,8.731667497057303e-05,-0.052950684822872296,-0.11982148148219948,-0.006495991653961355,0.0,0.0,-0.00013470445692623237
664.0,-0.04585200175642967,-0.12234800308942795,0.0034660000819712877,0.9984920024871826,-0.01810000091791153,-0.05181799829006195,-0.00048499999684281647,0.9999949426295384,0.0,0.0,0.0031803640273161777,0.0055723996316926665,-0.0016210617110378666,-0.1208,0.030901488086022066,-0.030901488086022066,0.0,0.006774545112116878,-0.0022477630841176537,-0.1208,-0.011542505690625928,-0.03476542381025415,6.453437261106821e-05,0.014085151683260317,0.035501338736048056,8.933148370786586e-05,-0.05357936612462494,-0.11960821412635739,-0.0065691968828216875,0.0,0.0,0.003760591610697478
689.0,-0.04585200175642967,-0.12234800308942795,0.0034660000819712877,0.9984920024871826,-0.01810000091791153,-0.05181799829006195,-0.00048499999684281647,0.9999947881200975,0.0,0.0,0.003228580592423181,0.006686879558031199,-0.002228959852677066,-0.1208,0.0,0.0,0.0,0.006769120335107724,-0.0022467320965260714,-0.1208,-0.011537166918121032,-0.034737599867380994,6.407687011176388e-05,0.01100282899183883,0.029850413801775333,3.0032324705662806e-05,-0.054322203039465215,-0.1193562692098667,-0.006655692951330426,0.0,0.0,0.003760591610697478
710.0,-0.07547300308942795,-0.1349949985742569,0.00015900000289548188,0.9982810020446777,-0.01976899988949299,-0.05517299845814705,-0.0004980000085197389,0.9999946740833758,0.0,0.0,0.0032637102939790997,0.006686879558031199,-0.002228959852677066,-0.1208,0.0,0.0,0.0,0.007086105473083646,-0.0017210695987921068,-0.1208,-0.008891462831382877,-0.03637930855920913,0.0004617883207440172,0.013064023774324229,0.033992157696659406,4.944961242992423e-05,-0.054960456932002716,-0.11916274952305261,-0.006732811690346336,0.0,0.0,0.003134573896949028
736.0,-0.07547300308942795,-0.1349949985742569,0.00015900000289548188,0.9982810020446777,-0.01976899988949299,-0.05517299845814705,-0.0004980000085197389,0.9999945432715016,0.0,0.0,0.0033035476719433395,0.006990828628850799,-0.0019250107818574664,-0.1208,0.0,0.0,0.0,0.007086254313751404,-0.0017206701397235802,-0.1208,-0.008889439231905799,-0.036380062951121374,0.00046204275838728707,0.014603877322801714,0.03245230414818192,0.00016904516531072636,-0.055735286491840653,-0.11893807956377977,-0.006827680595813866,0.0,0.0,0.0031345738969490284
762.0,-0.009789000265300274,-0.1520480066537857,-0.001424000016413629,0.9980090260505676,-0.021400999277830124,-0.05933300033211708,-0.0004920000210404396,0.9999945088201199,0.0,0.0,0.003313959807714336,0.006990828628850799,-0.0016210617110378666,-0.1208,0.0,0.0,0.0,0.007400043796997027,-0.003915849363114023,-0.1208,-0.020046175855887152,-0.03808426276881877,-0.0007505521432540259,0.018155556338457828,0.03758849895483176,0.00028153783378121345,-0.05653176644806942,-0.11867418310819448,-0.006928463521531634,0.0,0.0,-0.006757446354591658
788.0,-0.009789000265300274,-0.1520480066537857,-0.001424000016413629,0.9980090260505676,-0.021400999277830124,-0.05933300033211708,-0.0004920000210404396,0.9999947958399612,0.0,0.0,0.0032261886172545123,0.0072947776996703986,-0.0019250107818574664,-0.1208,0.028661069409972834,-0.0708849741787032,0.0,0.007407610751074536,-0.0039183350046208066,-0.1208,-0.020058975192566414,-0.0381231664844887,-0.0007504023915429565,0.016617387388060848,0.036050330004434784,0.00022109860486559473,-0.05736953999437116,-0.11828989381054891,-0.007045028629644393,0.0,0.0,-0.006757446354591655
812.0,-0.009789000265300274,-0.1520480066537857,-0.001424000016413629,0.9980090260505676,-0.021400999277830124,-0.05933300033211708,-0.0004920000210404396,0.9999950544190143,0.0,0.0,0.003145017887536136,0.007396094056610266,-0.003748705206775066,-0.1208,0.0,-0.028661069409972834,0.0,0.007399362193305528,-0.003919130522831549,-0.1208,-0.020062793658038244,-0.03808084975126847,-0.0007526827793372913,0.007388373685678968,0.03553760702096913,-0.00033523425157082294,-0.05814427980072059,-0.11793441323289527,-0.007152827956132379,0.0,0.0,-0.0067574463545916575
833.0,-0.11760299652814865,-0.13676699995994568,0.0005070000188425183,0.9977309703826904,-0.023194000124931335,-0.06320200115442276,-0.0005179999861866236,0.9999948988529009,0.0,0.0,0.003194098961643003,0.007396094056610266,-0.0038500215637149327,-0.1208,0.0,0.0,0.0,0.00860851085922158,-0.0011787287966351213,-0.1208,-0.006230446547677694,-0.044255708497465955,0.0012771340497391818,0.009099237166108042,0.04031481343513497,-0.00037507920518834933,-0.058904511627792415,-0.11771520263169959,-0.007257919075512596,0.0,0.0,0.008992430097247345
855.0,-0.11760299652814865,-0.13676699995994568,0.0005070000188425183,0.9977309703826904,-0.023194000124931335,-0.06320200115442276,-0.0005179999861866236,0.9999945838869285,0.0,0.0,0.003291230287970388,0.007396094056610266,-0.0038500215637149327,-0.1208,0.030901488086022066,0.030901488086022066,0.0,0.008617790275413869,-0.0011755663914582296,-0.1208,-0.006214704926261422,-0.04430327991263659,0.0012813621390500025,0.009099237166108042,0.04031481343513497,-0.00037507920518834933,-0.05968531763288586,-0.11753721185239002,-0.007365599056772354,0.0,0.0,0.008992430097247345
880.0,-0.03362699970602989,-0.13873900473117828,-0.0020149999763816595,0.9974079728126526,-0.025283999741077423,-0.06735999882221222,-0.0005249999812804163,0.9999944253320304,0.0,0.0,0.0033390574811334034,0.008611890339888666,-0.0014184289971581332,-0.1208,0.0,0.049637252813650556,0.0,0.009311485489864194,-0.003968375785878909,-0.1208,-0.020411742691859663,-0.04801301103163726,-0.0003204940559042894,0.02396330321001698,0.03931015462046196,0.0006425697470321105,-0.060619092073859474,-0.11725758535394165,-0.007501341919212392,0.0,0.0,-0.004483924769474628
903.0,-0.03362699970602989,-0.13873900473117828,-0.0020149999763816595,0.9974079728126526,-0.025283999741077423,-0.06735999882221222,-0.0005249999812804163,0.9999945925634095,0.0,0.0,0.003288593003183873,0.008611890339888666,-0.001114479926338533,-0.1208,0.030901488086022066,-0.030901488086022066,0.0,0.009322093476571813,-0.0039706949398340555,-0.1208,-0.020423852189972037,-0.048067632210833315,-0.0003193502672973786,0.02549775473060262,0.03931015462046196,0.0007499251013529302,-0.06149682989049402,-0.11690129026207019,-0.007638678521799816,0.0,0.0,-0.004483924769474628
923.0,-0.03362699970602989,-0.13873900473117828,-0.0020149999763816595,0.9974079728126526,-0.025283999741077423,-0.06735999882221222,-0.0005249999812804163,0.9999947424381112,0.0,0.0,0.0032426988968510696,0.009219788481527866,-0.0024315925665567995,-0.1208,0.028661069409972834,-0.11098765896231287,0.0,0.009321825589866757,-0.003974644237408999,-0.1208,-0.020443832320708535,-0.04806639302419251,-0.00032212580856696727,0.018848464808064846,0.03624125157929069,0.00036544054717654233,-0.06229505703894698,-0.11657721724357151,-0.007763577081964956,0.0,0.0,-0.004483924769474628
948.0,-0.08631200343370438,-0.12647800147533417,0.0008849999867379665,0.9970970153808594,-0.026499999687075615,-0.07138100266456604,-0.0005319999763742089,0.9999946348000751,0.0,0.0,0.0032757245098642947,0.009321104838467733,-0.003951337920654799,-0.1208,0.0,0.0,0.0,0.010435332784046288,-0.002700390987131836,-0.1208,-0.014060191155296437,-0.053811335764531835,0.0008567040647679249,0.012689058608051782,0.04070324718003831,-0.00018156316726780674,-0.06335275291512811,-0.11622144403577908,-0.007931657514093114,0.0,0.0,0.006465128625432009
975.0,-0.08631200343370438,-0.12647800147533417,0.0008849999867379665,0.9970970153808594,-0.026499999687075615,-0.07138100266456604,-0.0005319999763742089,0.9999943517559869,0.0,0.0,0.0033610201016595503,0.010334268407866398,-0.0028368579943162664,-0.1208,0.0,0.04052970282241675,0.0,0.01043583613500064,-0.002697040366799385,-0.1208,-0.01404326828443661,-0.053813796059122,0.0008592725014764037,0.0183083252730128,0.03559482293916467,0.0003764086343432238,-0.0644808303213843,-0.11588142862439597,-0.00811229354085531,0.0,0.0,0.006465128625432008
992.0,-0.08631200343370438,-0.12647800147533417,0.0008849999867379665,0.9970970153808594,-0.026499999687075615,-0.07138100266456604,-0.0005319999763742089,0.9999941647139434,0.0,0.0,0.0034162169226716927,0.010435584764806265,-0.002634225280436533,-0.1208,0.0,0.0,0.0,0.010436148436275846,-0.00269828868350205,-0.1208,-0.014049592547148923,-0.053815451870064555,0.0008584505348435946,0.01933001012118753,0.0350839805150773,0.00046632431213542797,-0.06521085960639274,-0.11566145936684974,-0.008229187440544959,0.0,0.0,0.006465128625432009
1019.0,-0.0621739998459816,-0.14762699604034424,-0.0018550000386312604,0.9967290163040161,-0.028801999986171722,-0.07551199942827225,-0.0005290000117383897,0.999994208106947,0.0,0.0,0.003403491231087579,0.010435584764806265,-0.002634225280436533,-0.1208,0.0,0.0,0.0,0.010634876153160378,-0.0038263320049039405,-0.1208,-0.019804941599381412,-0.05495815501008613,0.00018158250051056142,0.022167965158272972,0.040202936227195375,0.0005351470918557845,-0.06638007740515685,-0.1152313621833734,-0.008432539111235092,0.0,0.0,-0.0009614947042509703
1040.0,-0.0621739998459816,-0.14762699604034424,-0.0018550000386312604,0.9967290163040161,-0.028801999986171722,-0.07551199942827225,-0.0005290000117383897,0.999994242580794,0.0,0.0,0.0033933472066083026,0.010536901121746132,-0.0036473888498351993,-0.1208,0.0,-0.028661069409972834,0.0,0.010634819491736254,-0.0038283349471510074,-0.1208,-0.019815057231228245,-0.054957952692827855,0.00018002816670388588,0.01706712727507883,0.039692852438875964,0.00014957828982714523,-0.0673120904751406,-0.11488850604044244,-0.008594636731892785,0.0,0.0,-0.0009614947042509704
1065.0,-0.06396699696779251,-0.12668399512767792,-0.0016929999692365527,0.9963989853858948,-0.030063999816775322,-0.0792739987373352,-0.0005540000274777412,0.9999942374849136,0.0,0.0,0.0033948485925238397,0.010536901121746132,-0.003748705206775066,-0.1208,0.0,0.0,0.0,0.011918675686358479,-0.004003554213537854,-0.1208,-0.02078847658123358,-0.06166064005945604,0.00042225683248323987,0.018125108723994622,0.044350816811448285,0.00010548464188540227,-0.06849313666597823,-0.11446590140216054,-0.008805742814630597,0.0,0.0,0.0008335750675191026
1081.0,-0.06396699696779251,-0.12668399512767792,-0.0016929999692365527,0.9963989853858948,-0.030063999816775322,-0.0792739987373352,-0.0005540000274777412,0.9999942147673063,0.0,0.0,0.0034015337596965856,0.010840850192565732,-0.003951337920654799,-0.1208,0.0708849741787032,0.0,0.0,0.011954201857423295,-0.004003359229374138,-0.1208,-0.020789235038466303,-0.06184383797135545,0.0004332873735495028,0.017106299762362772,0.042822603369000505,6.928790033284489e-05,-0.06926880023660635,-0.11419307284215834,-0.00894664936492797,0.0,0.0,0.000833575067519103
1106.0,-0.06396699696779251,-0.12668399512767792,-0.0016929999692365527,0.9963989853858948,-0.030063999816775322,-0.0792739987373352,-0.0005540000274777412,0.9999941790116478,0.0,0.0,0.0034120291353511934,0.011854013761964398,-0.003951337920654799,-0.1208,0.0,0.0,0.0,0.011918785736951229,-0.004003267285221089,-0.1208,-0.02078703399740552,-0.06166119351439777,0.0004225216944144086,0.017106299762362772,0.03772855856084123,0.00022910735612825009,-0.07048655773741364,-0.11376475831488249,-0.009167865549861803,0.0,0.0,0.0008335750675191029
