time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
630.0,-0.04401399940252304,0.008646000176668167,0.002297000028192997,0.9999489784240723,0.005419000051915646,0.008481999859213829,7.500000356230885e-05,0.9993083917459844,-2.5918930699221292e-05,0.035801151567767975,0.010050624890280885,0.05298845467955026,-0.009929002980106932,-0.1208,0.0,0.10563243107700525,0.0,0.053,-0.0027079240355088676,-0.1208,-0.018396232711652197,-0.2982930656911587,-0.26991653910870406,-0.05731705202459323,-0.2807033475385225,-0.0010667678193720244,-0.039725388115302074,0.018885098298247867,0.0009061525013848705
655.0,-0.022881999611854553,-0.011868000030517578,0.025860000401735306,0.9999510049819946,0.005121000111103058,0.008534000255167484,0.0001449999981559813,0.999299960914075,-3.256748168523494e-05,0.03599933810623033,0.01018011357502812,0.05298845467955026,-0.005673715988632533,-0.1208,0.0,0.1569594380490121,0.0,0.053,-0.004625538858252483,-0.1208,-0.027475582204424878,-0.2888938706262131,-0.226984499100827,-0.0352465995674125,-0.28076957723173246,-0.0011718003241061293,-0.0405459727469463,0.018929843406656984,0.0009205787711663595
671.0,-0.022881999611854553,-0.011868000030517578,0.025860000401735306,0.9999510049819946,0.005121000111103058,0.008534000255167484,0.0001449999981559813,0.9992930621932515,-4.1357541593345594e-05,0.03613167883063074,0.010386333658619955,0.05298845467955026,-0.0041539706345345324,-0.1208,0.0,0.08597126303173705,0.0,0.053,-0.004617891847547906,-0.1208,-0.027445256320117593,-0.2897594421182848,-0.22749356728529282,-0.027495601972765075,-0.28076957723173246,-0.0012399986607665584,-0.04108262289854714,0.018970800716218865,0.000930159914967729
696.0,-0.022881999611854553,-0.011868000030517578,0.025860000401735306,0.9999510049819946,0.005121000111103058,0.008534000255167484,0.0001449999981559813,0.9992820230284242,-5.536974949192541e-05,0.036341156698044746,0.010712409451626102,0.05298845467955026,-0.0030394907081959994,-0.1208,0.0,-0.0877744104539159,0.0,0.053,-0.004602551228836076,-0.1208,-0.027384263450353934,-0.29147672659980306,-0.22850564979103957,-0.02181153707002364,-0.28076957723173246,-0.0012900107743175398,-0.04193455517911865,0.01903538026421472,0.0009453654756565682
722.0,0.04898599907755852,-0.027900999411940575,0.0059079998172819614,0.9999499917030334,0.005317999981343746,0.008429000154137611,0.0002119999990100041,0.9992724095061565,-6.437606909266229e-05,0.03654973681228424,0.010897898624718684,0.05298845467955026,-0.004457919705354132,-0.1208,0.0,0.0,0.0,0.053,-0.012945531806702774,-0.1208,-0.06879260025809424,-0.2835286241667694,-0.16259331380450534,-0.029287846374559435,-0.28064002428584467,-0.0012835424564211616,-0.04276863337450743,0.019172684396738027,0.0009609530319042983
746.0,0.04898599907755852,-0.027900999411940575,0.0059079998172819614,0.9999499917030334,0.005317999981343746,0.008429000154137611,0.0002119999990100041,0.9992639907836105,-6.978453133641041e-05,0.036753333776839696,0.010984730748630421,0.05298845467955026,-0.004863185133113599,-0.1208,0.0,-0.0708849741787032,0.0,0.053,-0.012942412824422591,-0.1208,-0.06879566849140452,-0.28477122761155926,-0.1637189849575868,-0.031354774357264366,-0.28064002428584467,-0.0012655791704221328,-0.04357407067719493,0.019356076396646653,0.0009764851311687459
767.0,-0.050845999270677567,0.0007910000276751816,-0.0019680000841617584,0.9999489784240723,0.005855000112205744,0.008294999599456787,0.00017699999443721026,0.9992578055976757,-7.159185348967114e-05,0.036921446971096436,0.010983605067764003,0.05298845467955026,-0.007497410413550132,-0.1208,0.0,-0.20361547739829028,0.0,0.053,-0.002487361869186011,-0.1208,-0.017621881162775226,-0.29981909422520103,-0.297127493211389,-0.04545176264186638,-0.28047319347718686,-0.0013038037165625487,-0.04426757461949038,0.01941668200178354,0.000988707651461211
792.0,-0.050845999270677567,0.0007910000276751816,-0.0019680000841617584,0.9999489784240723,0.005855000112205744,0.008294999599456787,0.00017699999443721026,0.9992504569436517,-7.256512669056084e-05,0.037130339067130896,0.01094792002921257,0.05298845467955026,-0.011246115620325198,-0.1208,0.0,-0.09062151145999496,0.0,0.053,-0.0024861388376363064,-0.1208,-0.017639062037312893,-0.3010422707385067,-0.29853885929170704,-0.06457073558921671,-0.28047319347718686,-0.001140286474014649,-0.045144277767726386,0.01944918052192346,0.0010036367357670883
813.0,-0.050845999270677567,0.0007910000276751816,-0.0019680000841617584,0.9999489784240723,0.005855000112205744,0.008294999599456787,0.00017699999443721026,0.9992442383119964,-7.33734783453104e-05,0.03730610734035268,0.010917928911702235,0.05298845467955026,-0.012867177331363066,-0.1208,0.0,0.05238866052301734,0.0,0.053,-0.0024846952871397064,-0.1208,-0.017659651359937696,-0.30250258045739864,-0.3002234217507019,-0.07283839956644929,-0.28047319347718686,-0.0010695763150750165,-0.04588439666830882,0.0194764727347011,0.0010162382952003553
830.0,0.02528100088238716,-0.010970000177621841,0.004554999992251396,0.9999489784240723,0.005365000106394291,0.008541000075638294,0.00011100000119768083,0.9992386152705028,-7.647031815935775e-05,0.03744399450896452,0.010960437025561005,0.05298845467955026,-0.011955330118904265,-0.1208,0.0,0.15794206484360587,0.0,0.053,-0.010350793902039097,-0.1208,-0.056266810070561446,-0.29981138525836143,-0.20219189497906775,-0.06758469154597158,-0.28077617941900684,-0.000957542166704275,-0.04645696261369957,0.019574759925761492,0.0010270756393179065
851.0,0.02528100088238716,-0.010970000177621841,0.004554999992251396,0.9999489784240723,0.005365000106394291,0.008541000075638294,0.00011100000119768083,0.9992315420607341,-8.036388940730585e-05,0.03761673309188495,0.01101364081793202,0.05298845467955026,-0.008307941269069065,-0.1208,0.0,0.196460344214144,0.0,0.053,-0.010348463635693564,-0.1208,-0.05627110024320953,-0.30081542160426694,-0.2031388650901911,-0.04898242271851006,-0.28077617941900684,-0.0011213492627669154,-0.047176016997482105,0.019697731027585003,0.0010406807077651967
871.0,0.02528100088238716,-0.010970000177621841,0.004554999992251396,0.9999489784240723,0.005365000106394291,0.008541000075638294,0.00011100000119768083,0.999224637921094,-8.416326658142138e-05,0.03778459038971821,0.011065288838746919,0.05298845467955026,-0.004457919705354132,-0.1208,0.0,0.12815717416757477,0.0,0.053,-0.010345689373900558,-0.1208,-0.05627605480431897,-0.30200102907798426,-0.20425730847796345,-0.02934669451174514,-0.28077617941900684,-0.0012942567530552583,-0.04787677324185326,0.019817053455603174,0.0010539339885111626
895.0,-0.03564099967479706,0.006949000060558319,0.010447000153362751,0.9999510049819946,0.005259000230580568,0.008395999670028687,0.0001429999974789098,0.9992156306845489,-9.093104874314547e-05,0.03798712676035515,0.011184512851096035,0.05298845467955026,-0.002634225280436533,-0.1208,0.0,-0.07037636607971358,0.0,0.053,-0.0033558169912853487,-0.1208,-0.021602943518711226,-0.31215005653264616,-0.2667833089839235,-0.019914731776795494,-0.2805997626281176,-0.0013485664509241939,-0.04875114418706491,0.019860783359742947,0.0010690798145636194
917.0,-0.03564099967479706,0.006949000060558319,0.010447000153362751,0.9999510049819946,0.005259000230580568,0.008395999670028687,0.0001429999974789098,0.9992077731722007,-9.683783605652061e-05,0.03816283050412309,0.011287826300894,0.05298845467955026,-0.0036473888498351993,-0.1208,0.0,0.049637252813650556,0.0,0.053,-0.0033488389817333745,-0.1208,-0.021588191407523237,-0.31360277672406506,-0.2680247437299306,-0.025082068175299527,-0.2805997626281176,-0.001303835987589359,-0.04951202861838455,0.0198985856498312,0.0010822571824184815
941.0,0.02176699973642826,-0.007898000068962574,0.015938999131321907,0.9999489784240723,0.005963000003248453,0.008124000392854214,0.000195999993593432,0.9991983851374212,-0.00010479743211102972,0.03836390078739843,0.011436226328757498,0.05298845467955026,-0.0033434397790155996,-0.1208,0.0,0.0,0.0,0.053,-0.010706133713900655,-0.1208,-0.05856701752808919,-0.30438312844699916,-0.2425313263047005,-0.024398844670360128,-0.2802630352951618,-0.0015180572538909132,-0.05037441894355385,0.01998131746495403,0.001097516531494773
962.0,0.02176699973642826,-0.007898000068962574,0.015938999131321907,0.9999489784240723,0.005963000003248453,0.008124000392854214,0.000195999993593432,0.9991897537201271,-0.00011334207829912901,0.0385371214673199,0.011606613773970355,0.05298845467955026,-0.0033434397790155996,-0.1208,0.0,-0.030901488086022066,0.0,0.053,-0.010697574022231952,-0.1208,-0.058543741429706156,-0.3057914824001399,-0.24378633650617132,-0.024398844670360128,-0.2802630352951618,-0.0015180572538909132,-0.05110432490221089,0.02010820535500847,0.0011108926516540543
987.0,0.02176699973642826,-0.007898000068962574,0.015938999131321907,0.9999489784240723,0.005963000003248453,0.008124000392854214,0.000195999993593432,0.9991789597665612,-0.00012401944510346969,0.03875214044053118,0.01181789280147892,0.05298845467955026,-0.005369766917812933,-0.1208,0.0,-0.17126313911754087,0.0,0.053,-0.010688547584661891,-0.1208,-0.058518959349119354,-0.3072589889114137,-0.24509521211417154,-0.03473344054367594,-0.2802630352951618,-0.0014314900056211846,-0.05201318710721424,0.020265389240245405,0.0011275385837221244
1011.0,-0.010882000438869,0.010614000260829926,-0.005667999852448702,0.9999520182609558,0.005384999793022871,0.008228999562561512,0.0001900000061141327,0.9991720409895876,-0.00012360702883071887,0.03895168943887912,0.01174662146583237,0.05298845467955026,-0.009523737552347467,-0.1208,0.0,-0.09504450730537765,0.0,0.053,-0.006293117081541388,-0.1208,-0.036351534896101864,-0.3198638951232385,-0.25772930814074746,-0.05520762825808834,-0.28039523779633246,-0.001087752731702905,-0.05289025545279225,0.020349300960990288,0.0011428808548975134
1032.0,-0.010882000438869,0.010614000260829926,-0.005667999852448702,0.9999520182609558,0.005384999793022871,0.008228999562561512,0.0001900000061141327,0.9991661022908059,-0.00012323465672226677,0.03912192409388621,0.011685884708063667,0.05298845467955026,-0.010638217478685999,-0.1208,0.0,0.0612923417459669,0.0,0.053,-0.0062937115191673155,-0.1208,-0.036380026353823404,-0.32126145873771716,-0.2592757704795232,-0.0608917180658093,-0.28039523779633246,-0.0010395261760992982,-0.05364071699274781,0.020420807063799437,0.0011560052817389352
1057.0,-0.040084999054670334,0.0028379999566823244,0.006994000170379877,0.9999499917030334,0.005793999880552292,0.008128000423312187,0.00014400000509340316,0.9991583520790426,-0.0001241079175179861,0.03933126818810891,0.01164574646091666,0.05298845467955026,-0.008003992198249467,-0.1208,0.0,0.11815523379477709,0.0,0.053,-0.003548008399514878,-0.1208,-0.023027824893141563,-0.31694093983967897,-0.3028962207754316,-0.047960829280335515,-0.2802686253723479,-0.001271832439758159,-0.05456297761529392,0.020499595661880046,0.001172003627554658
1082.0,-0.040084999054670334,0.0028379999566823244,0.006994000170379877,0.9999499917030334,0.005793999880552292,0.008128000423312187,0.00014400000509340316,0.9991492039360534,-0.00012964048392191088,0.039539767794477466,0.011724258187808128,0.05298845467955026,-0.005876348702512266,-0.1208,0.0,0.11462747938833506,0.0,0.053,-0.0035433221452166276,-0.1208,-0.023023572045500117,-0.3181404952396914,-0.30410515711131203,-0.037109460951347824,-0.2802686253723479,-0.0013627691493676673,-0.05547331823310972,0.020546820155785378,0.0011873530681133116
1107.0,-0.040084999054670334,0.0028379999566823244,0.006994000170379877,0.9999499917030334,0.005793999880552292,0.008128000423312187,0.00014400000509340316,0.999139989387492,-0.00013521304105462616,0.03974866702779773,0.011802829902578811,0.05298845467955026,-0.0036473888498351993,-0.1208,0.0,0.0,0.0,0.053,-0.003536590511157906,-0.1208,-0.023017274638509742,-0.31985172494610636,-0.30583016692744275,-0.02574136079717024,-0.2802686253723479,-0.0014580361784823908,-0.05638844377974985,0.02059398448311842,0.0012027796149316908
1131.0,0.046215999871492386,-0.006504999939352274,-0.005584999918937683,0.9999499917030334,0.005758000072091818,0.008201999589800835,0.00015900000289548188,0.9991326849717012,-0.00013531611333395538,0.03994853545009559,0.011746234553309915,0.05298845467955026,-0.0034447561359554663,-0.1208,0.0,0.0,0.0,0.053,-0.013183237533202507,-0.1208,-0.07091829064038041,-0.31716221456601007,-0.22271776751569644,-0.02466335279648097,-0.2803597081382573,-0.0014552879846036516,-0.05725333946466297,0.02077380438897151,0.0012190417298768006
1152.0,0.046215999871492386,-0.006504999939352274,-0.005584999918937683,0.9999499917030334,0.005758000072091818,0.008201999589800835,0.00015900000289548188,0.9991261610902556,-0.00013539042305219345,0.040126038120631466,0.011696023222605089,0.05298845467955026,-0.004761868776173734,-0.1208,0.0,-0.14061088926329463,0.0,0.053,-0.013184658325645785,-0.1208,-0.0709526357807907,-0.31858614481123165,-0.2243691230775415,-0.03138086122954821,-0.2803597081382573,-0.0013984808065900607,-0.05802385199431761,0.020933331729420253,0.001233521506445308
