time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
425.0,-0.10666800290346146,0.08620800077915192,0.0321430005133152,0.9998990297317505,-0.00291300006210804,-0.013795999810099602,0.00204299995675683,0.9725175006214134,1.4761228889554665e-05,6.163094419752404e-05,-0.2328297811037325,-0.007092144985790666,0.0016210617110378666,-0.1208,0.0,0.0,0.0,-0.010753683773783858,0.007900027265642188,-0.1208,0.04741178919604841,0.053395381961650584,-0.25699259999999996,0.011821107923087402,0.05317259935879595,1.0064734597361738e-05,0.3112512206440678,0.0750119241747833,0.017963831204930666,-4.291171385565989e-06,0.0005955353333950979,0.03557174671740433
452.0,-0.10666800290346146,0.08620800077915192,0.0321430005133152,0.9998990297317505,-0.00291300006210804,-0.013795999810099602,0.00204299995675683,0.9726285163606296,1.6672677318076973e-05,6.975609457754228e-05,-0.2323655826886361,-0.008409257626008932,0.002938174351256133,-0.1208,-0.13743312207142425,0.17126313911754087,0.0,-0.01078820283610059,0.007938417305697902,-0.1208,0.047607702576734634,0.05357154083480557,-0.25699259999999996,0.018537298415802043,0.05988878985151059,8.566472296567477e-05,0.31140958652414275,0.07478675046811473,0.017969503565921006,-4.952209982505882e-06,0.000638556056108173,0.0355717466315183
472.0,-0.10666800290346146,0.08620800077915192,0.0321430005133152,0.9998990297317505,-0.00291300006210804,-0.013795999810099602,0.00204299995675683,0.9727143380356896,1.822920934869447e-05,7.639088355976304e-05,-0.23200605684317543,-0.010638217478685999,0.006180297773331866,-0.1208,-0.028661069409972834,0.11815523379477709,0.0,-0.010807517322588202,0.007960021597022335,-0.1208,0.04771795434371787,0.05367010719051957,-0.25699259999999996,0.03506945962863808,0.07125465068533537,0.00028712392886555784,0.31153215528582195,0.07461230421908632,0.017973894729597387,-5.339545484670781e-06,0.0006629316885778245,0.0355717465754856
498.0,-0.07398000359535217,0.05222800001502037,0.07220999896526337,0.9999030232429504,-0.005677000153809786,-0.012273999862372875,0.003324999939650297,0.972939392147958,2.023463008161666e-05,8.515245915084216e-05,-0.2310604499830733,-0.010739533835625866,0.007902675841309598,-0.1208,0.0,0.0,0.0,-0.011297129410892292,0.007186088870890353,-0.1208,0.04299114514153991,0.05475230732347483,-0.25699259999999996,0.04724402705546475,0.06991335851577986,0.0001925174101938062,0.3117279917854903,0.07439058609734248,0.01798121077333131,-1.2520268745253352e-05,0.0007002088541662192,0.07459093996706417
525.0,-0.07398000359535217,0.05222800001502037,0.07220999896526337,0.9999030232429504,-0.005677000153809786,-0.012273999862372875,0.003324999939650297,0.9731718973721463,2.2415415145245225e-05,9.474515553114233e-05,-0.23007922262994815,-0.011246115620325198,0.007193461342730532,-0.1208,0.0,0.028661069409972834,0.0,-0.011365706155613836,0.007250082576635412,-0.1208,0.04331770927403046,0.055102259008383246,-0.25699259999999996,0.043627505346839394,0.07249658830765511,0.0001316681240220151,0.31193099092204096,0.07416037023318882,0.017988798778710978,-1.4168423138386299e-05,0.0007446473779522935,0.07459093967220874
551.0,-0.12431199848651886,0.06419499963521957,0.060015998780727386,0.9998959898948669,-0.008422999642789364,-0.010464999824762344,0.005307000130414963,0.9733591881484086,2.4589068442938726e-05,0.00010430683578697934,-0.2292855847246675,-0.011347431977265066,0.007193461342730532,-0.1208,0.0,0.0,0.0,-0.011810607511712872,0.017512819668255183,-0.1208,0.0947719243748418,0.0559682100347626,-0.25699259999999996,0.046993461398838345,0.07081600165882768,-0.00010172419299172943,0.31207084719246275,0.07377975690888543,0.017998110392463792,-1.3146529894959157e-05,0.0007761791559973717,0.0636812522807287
578.0,-0.12431199848651886,0.06419499963521957,0.060015998780727386,0.9998959898948669,-0.008422999642789364,-0.010464999824762344,0.005307000130414963,0.9735571277731233,2.699333212905741e-05,0.00011494447485213683,-0.22844365830828883,-0.011752697405024532,0.0085105739829488,-0.1208,0.0,0.14061088926329463,0.0,-0.011872937590316707,0.017639264651448727,-0.1208,0.09541717881087831,0.056286283229142066,-0.25699259999999996,0.0537098955399901,0.07288259677918206,-4.67746436925505e-05,0.3122189522583329,0.07337591417413956,0.0180079842773044,-1.4483508980048025e-05,0.0008134391145372056,0.06368125199068429
600.0,-0.05382800102233887,-0.011672000400722027,0.061128001660108566,0.9998639822006226,-0.011345000006258488,-0.009839000180363655,0.006897000130265951,0.9737093549246785,2.8974940701449866e-05,0.00012374757006711627,-0.22779393314826898,-0.011854013761964398,0.012461911903603597,-0.1208,0.0,0.20464962355908647,0.0,-0.01243676111966698,0.009242932074811019,-0.1208,0.05227029553498893,0.05767300175095702,-0.25699259999999996,0.07743870949861528,0.0726633463252855,-5.305435607274447e-05,0.31245429395729823,0.07311106690428205,0.018018628942779953,-1.517504413306543e-05,0.0008449620428526418,0.06190478393355882
621.0,-0.05382800102233887,-0.011672000400722027,0.061128001660108566,0.9998639822006226,-0.011345000006258488,-0.009839000180363655,0.006897000130265951,0.9738570726638849,3.0965546727174485e-05,0.0001326317397692459,-0.22716158009770362,-0.012360595546663732,0.016007984396498934,-0.1208,0.0,0.09062151145999496,0.0,-0.012471264351741056,0.009281389897638541,-0.1208,0.05246656531346045,0.057849089246759924,-0.25699259999999996,0.09551979500952246,0.07524635854112939,0.0001018011780856755,0.3126831249114893,0.07285324763758842,0.018028985869019215,-1.629420294045472e-05,0.0008750480100235611,0.06190478364909707
647.0,-0.026309000328183174,0.06660199910402298,0.05266999825835228,0.9998549818992615,-0.011946000158786774,-0.009127000346779823,0.007961999624967575,0.9740299502138009,3.350653249151074e-05,0.00014400764078875298,-0.22641915604827262,-0.012461911903603597,0.017629046107536794,-0.1208,0.0,-0.0877744104539159,0.0,-0.008488604524897823,0.009666703593315566,-0.1208,0.054075554217835664,0.03721703593795704,-0.25699259999999996,0.10451973598218792,0.0749060938470064,7.682661049097091e-05,0.3128992928916948,0.07255013293387186,0.0180401820189312,-1.5660663770574918e-05,0.0009122909542306074,0.054712679929913216
663.0,-0.026309000328183174,0.06660199910402298,0.05266999825835228,0.9998549818992615,-0.011946000158786774,-0.009127000346779823,0.007961999624967575,0.9741324137889074,3.5190090038523004e-05,0.00015155357048440434,-0.22597791086513294,-0.012461911903603597,0.016007984396498934,-0.1208,0.0,-0.15794206484360587,0.0,-0.008507284591544925,0.009705588794087049,-0.1208,0.054274004985875715,0.03731236972818078,-0.25699259999999996,0.09625411894877747,0.0749060938470064,-1.7695832868434247e-06,0.31297538242712597,0.07236959793058956,0.018045874284989105,-1.6645074923481235e-05,0.0009409350609209176,0.054712679639284674
685.0,-0.026309000328183174,0.06660199910402298,0.05266999825835228,0.9998549818992615,-0.011946000158786774,-0.009127000346779823,0.007961999624967575,0.9742681451065266,3.7478457184779776e-05,0.0001618462192980455,-0.22539200037236093,-0.011144799263385333,0.012259279189723866,-0.1208,0.14061088926329463,-0.12158067894656581,0.0,-0.008525170816077432,0.009743305513682883,-0.1208,0.054466492405851524,0.03740365214219407,-0.25699259999999996,0.07713987955901574,0.0681902800073604,-0.00010130546872360156,0.31307622932041307,0.07212983896362717,0.018053430125642637,-1.7622676967154468e-05,0.0009681431546761117,0.05471267933313786
710.0,-0.05755100026726723,0.011417999863624573,0.05355500057339668,0.9998319745063782,-0.01380900014191866,-0.007170000113546848,0.009649000130593777,0.9744224619679591,4.017178356555096e-05,0.00017401866693810805,-0.22472390552861202,-0.008409257626008932,0.009827686623167065,-0.1208,-0.028661069409972834,-0.04052970282241675,0.0,-0.010051371287906112,0.012542767161396065,-0.1208,0.06776906745503505,0.04423455550152094,-0.25699259999999996,0.06703945616928385,0.051875895742583306,-0.00023009709389433988,0.3132149529978341,0.07181848942729131,0.01806364476436008,-1.903397227858018e-05,0.001005369041049665,0.054683210875284785
727.0,-0.05755100026726723,0.011417999863624573,0.05355500057339668,0.9998319745063782,-0.01380900014191866,-0.007170000113546848,0.009649000130593777,0.9745234379441657,4.198521115690012e-05,0.0001822473028943595,-0.22428560792134308,-0.0085105739829488,0.009726370266227198,-0.1208,0.0,0.0,0.0,-0.010067937546069144,0.01257774693653231,-0.1208,0.06794759257825658,0.044319104166238056,-0.25699259999999996,0.0665228718429912,0.052392480068875945,-0.00024130564557859135,0.31333363003003534,0.0715702885830405,0.01807220139945036,-1.9887976087981943e-05,0.0010282735607846545,0.05468321057135701
752.0,-0.05755100026726723,0.011417999863624573,0.05355500057339668,0.9998319745063782,-0.01380900014191866,-0.007170000113546848,0.009649000130593777,0.9746762770020627,4.480563250828571e-05,0.00019509723257392657,-0.22362047084049194,-0.009726370266227198,0.011043482906445464,-0.1208,-0.049637252813650556,0.11098765896231287,0.0,-0.010098863604824019,0.012643913157336883,-0.1208,0.0682852829343618,0.04447694047103035,-0.25699259999999996,0.0732384680847955,0.0585914919843876,-0.0002785565024703684,0.3135134326941196,0.07119361282800425,0.018085182711294383,-2.1545492735543747e-05,0.0010697807055997754,0.054683209943406794
777.0,0.04965899884700775,0.06275799870491028,0.056685999035835266,0.9998130202293396,-0.014441999606788158,-0.00634300010278821,0.01119299978017807,0.9748388710793756,4.779482609351478e-05,0.00020880781314185694,-0.22291058644138115,-0.0100303193370468,0.012563228260543464,-0.1208,0.0,0.0,0.0,-0.0061858863972468255,0.00619068900547128,-0.1208,0.0349400178062773,0.024182388858708697,-0.25699259999999996,0.08176387259799632,0.05915640526486096,-0.00032818365437989994,0.31363027474996946,0.07091753913070528,0.018094563652815285,-2.437485671931359e-05,0.0011055551071034882,0.05781533645555393
804.0,0.04965899884700775,0.06275799870491028,0.056685999035835266,0.9998130202293396,-0.014441999606788158,-0.00634300010278821,0.01119299978017807,0.9750078106632514,5.092652978896959e-05,0.00022326593353775648,-0.22217046766945564,-0.009726370266227198,0.011854013761964398,-0.1208,0.0708849741787032,-0.10563243107700525,0.0,-0.006195699088652172,0.00621952056055314,-0.1208,0.0350871665818234,0.024232470289315158,-0.25699259999999996,0.07814782728159429,0.05760667155783152,-0.0003294725265135499,0.3137035641468279,0.0707108461201738,0.018101460008412933,-2.580458333569948e-05,0.0011370300544553034,0.057815335835105355
825.0,0.03112800046801567,0.05887899920344353,0.046507999300956726,0.9998229742050171,-0.013318999670445919,-0.004110000096261501,0.012652999721467495,0.9751316038995118,5.351985396554645e-05,0.00023523730960191115,-0.2216264805374104,-0.0072947776996703986,0.009625053909287333,-0.1208,0.09504450730537765,-0.14328385785110007,0.0,-0.004769613602812931,0.007508708666180115,-0.1208,0.04051790689860568,0.0175197444229482,-0.25699259999999996,0.06542826625135431,0.0424698454757397,-0.00029229349584885514,0.3137432083570663,0.07053700201064507,0.01810672957426314,-2.2471033950768702e-05,0.0011670677539742354,0.04778563780031686
846.0,0.03112800046801567,0.05887899920344353,0.046507999300956726,0.9998229742050171,-0.013318999670445919,-0.004110000096261501,0.012652999721467495,0.9752421326304571,5.6154575145774964e-05,0.00024738727079646875,-0.22113959027862848,-0.006180297773331866,0.006788195914971066,-0.1208,0.0612923417459669,-0.07019585073111402,0.0,-0.004771103620872519,0.007535942828957884,-0.1208,0.040656887865222785,0.017527348260521186,-0.25699259999999996,0.05096250418087868,0.03678686751948142,-0.0002783716345246889,0.3137631441113698,0.07035740396646957,0.018111666659235158,-2.3656100074190795e-05,0.0011971007446550553,0.047785637228348894
871.0,0.03112800046801567,0.05887899920344353,0.046507999300956726,0.9998229742050171,-0.013318999670445919,-0.004110000096261501,0.012652999721467495,0.9753755596783474,5.942256282683652e-05,0.0002625200370905797,-0.22055032336031496,-0.004761868776173734,0.007193461342730532,-0.1208,0.0,0.049637252813650556,0.0,-0.00477292808629749,0.007574462473183934,-0.1208,0.040853460729678645,0.01753665884481897,-0.25699259999999996,0.053029041619518054,0.02955398648424361,-0.00017032385639121852,0.3137869154776371,0.07014003873630782,0.018117638898112288,-2.536490864775011e-05,0.0012399949146237248,0.0477856363518562
896.0,0.05439700186252594,0.029322000220417976,0.048847999423742294,0.9998080134391785,-0.013028999790549278,-0.0038429999258369207,0.014147000387310982,0.9755091000731299,6.272096860537063e-05,0.0002778753226518785,-0.2199588928093104,-0.004761868776173734,0.007497410413550132,-0.1208,0.0,0.0,0.0,-0.005948074382971224,0.005102038857095399,-0.1208,0.028106514866615456,0.02368360063205652,-0.25699259999999996,0.054219205631019673,0.02924486037066085,-0.00016606657236318086,0.3138399039387134,0.06995584161928366,0.018122897510580566,-2.7404443025547482e-05,0.0012700136942282387,0.04915266954125822
913.0,0.05439700186252594,0.029322000220417976,0.048847999423742294,0.9998080134391785,-0.013028999790549278,-0.0038429999258369207,0.014147000387310982,0.975599142617964,6.49700618481001e-05,0.00028838987208822255,-0.21955916180671287,-0.0054710832747527985,0.007193461342730532,-0.1208,-0.05731542154565024,-0.10563243107700525,0.0,-0.005951729739048131,0.005115204922827654,-0.1208,0.02817370244516532,0.02370225423204146,-0.25699259999999996,0.052669271716254,0.03286137283844742,-0.00022087710638380942,0.3138870173321903,0.06984459801952816,0.018126164259015056,-2.8385575751262428e-05,0.001292880924574008,0.04915266898444804
933.0,0.05439700186252594,0.029322000220417976,0.048847999423742294,0.9998080134391785,-0.013028999790549278,-0.0038429999258369207,0.014147000387310982,0.9757111973554397,6.782321175189199e-05,0.00030177154896671117,-0.21906063929688216,-0.005876348702512266,0.005268450560873066,-0.1208,0.0,-0.04052970282241675,0.0,-0.005956540062391522,0.00513330843743762,-0.1208,0.028266086254772612,0.023726801730440516,-0.25699259999999996,0.0428530235894047,0.03492795139146833,-0.0002892772121419014,0.3139455340312145,0.06970585966883525,0.01813023646788792,-2.9757506453832265e-05,0.001324317516106203,0.04915266817301413
950.0,0.07867400348186493,0.0814569965004921,0.050287000834941864,0.999813973903656,-0.011343000456690788,-0.0025770000647753477,0.015402999706566334,0.9758060253599207,7.015694372295925e-05,0.00031278873743823004,-0.21863782406638316,-0.005876348702512266,0.005065817846993333,-0.1208,0.0,0.0,0.0,-0.001509719649031349,0.002983439905692399,-0.1208,0.016637728465477463,0.001893253578884384,-0.25699259999999996,0.039762930056161376,0.03335909598096402,-0.0002759088442732093,0.3139060698723897,0.06964528901772243,0.018131388670263194,-3.244507912493239e-05,0.0013471764182966144,0.05168163110889147
967.0,0.07867400348186493,0.0814569965004921,0.050287000834941864,0.999813973903656,-0.011343000456690788,-0.0025770000647753477,0.015402999706566334,0.9759012564681819,7.253976934806402e-05,0.00032407331943322816,-0.21821234460563704,-0.0055723996316926665,0.004761868776173734,-0.1208,0.0708849741787032,-0.10563243107700525,0.0,-0.001501051762907458,0.0029928960743408786,-0.1208,0.01668597935613343,0.0018490249656764892,-0.25699259999999996,0.03821284380063404,0.03180900972543669,-0.0002622441884893829,0.313866181972704,0.06958433793653067,0.01813254714133887,-3.3553157901224806e-05,0.0013700311841908068,0.051681630401374606
988.0,0.07867400348186493,0.0814569965004921,0.050287000834941864,0.999813973903656,-0.011343000456690788,-0.0025770000647753477,0.015402999706566334,0.9760201748383664,7.556844208333945e-05,0.0003384670439774581,-0.21767980622454508,-0.003140807065135866,0.002938174351256133,-0.1208,0.09504450730537765,0.0,0.0,-0.0014884853132734472,0.0030061056336442436,-0.1208,0.01675338223622722,0.0017849036064067586,-0.25699259999999996,0.028912326267470038,0.019408319681218013,-0.00014413281787934728,0.31381601131496334,0.06950805324598415,0.018133995686422714,-3.5134613889372034e-05,0.001401450317109991,0.05168162935045289
