time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
241.0,-0.1377359926700592,0.050673000514507294,-0.04181800037622452,0.9996129870414734,0.02406499907374382,0.013929000124335289,-0.0004490000137593597,0.9976664633232245,0.0,0.0,0.06827611559051501,0.004964501490053466,-0.0036473888498351993,-0.1208,0.0,0.0,0.0,0.0059437088822767515,-0.0028767819131820796,-0.1208,-0.014727042757576329,-0.030316341768245596,-0.0010507764086245457,-0.048232415547341506,-0.04243257649084536,-0.0003612888497776455,-0.09428989621302113,0.27861332725473564,0.020450157306280806,0.0,0.0,-0.04802448480710087
263.0,-0.1377359926700592,0.050673000514507294,-0.04181800037622452,0.9996129870414734,0.02406499907374382,0.013929000124335289,-0.0004490000137593597,0.9977022010472345,0.0,0.0,0.06775188577083234,0.004964501490053466,-0.0036473888498351993,-0.1208,0.030901488086022066,0.030901488086022066,0.0,0.005940016525093043,-0.0028762987853886415,-0.1208,-0.014724551060601596,-0.03029751753923151,-0.0010499385506691585,-0.048232415547341506,-0.04243257649084536,-0.0003612888497776455,-0.0947422803467251,0.27895013882433417,0.020478998461392485,0.0,0.0,-0.048024484807100844
288.0,-0.1377359926700592,0.050673000514507294,-0.04181800037622452,0.9996129870414734,0.02406499907374382,0.013929000124335289,-0.0004490000137593597,0.9977440175189574,0.0,0.0,0.06713326675449748,0.005876348702512266,-0.0028368579943162664,-0.1208,0.0,0.0,0.0,0.005934143886618495,-0.002881779152851255,-0.1208,-0.014752488934959836,-0.030267620637432865,-0.0010477189741414797,-0.04410413113536298,-0.0470768964543212,-0.0005359521465328337,-0.0952757296298009,0.27934782563620547,0.020513032889468815,0.0,0.0,-0.048024484807100865
314.0,-0.08876699954271317,0.019418999552726746,-0.03080900013446808,0.9996740221977234,0.020512999966740608,0.015155999921262264,-0.0013569999719038606,0.9977731100744144,0.0,0.0,0.0666994813505354,0.005876348702512266,-0.0028368579943162664,-0.1208,0.0,0.0,0.0,0.005369313777610193,-0.003223494600574577,-0.1208,-0.016484111394733443,-0.02739985841745428,-0.000627096947603054,-0.03975091149803535,-0.048576061090648166,-0.0004086677029954074,-0.09576973832554825,0.27972946936716797,0.020543682667002478,0.0,0.0,-0.034251042418549725
336.0,-0.08876699954271317,0.019418999552726746,-0.03080900013446808,0.9996740221977234,0.020512999966740608,0.015155999921262264,-0.0013569999719038606,0.9977981442745713,0.0,0.0,0.0663239269209981,0.005369766917812933,-0.003140807065135866,-0.1208,0.0,0.0,0.0,0.0053664915770677305,-0.0032255396414993852,-0.1208,-0.016494529695913335,-0.027385480313719634,-0.0006261903768060135,-0.041299400073487244,-0.045995246798228355,-0.00032982036811961854,-0.09619722391845861,0.28006003799976753,0.020570218181666287,0.0,0.0,-0.03425104241854972
361.0,-0.04030999913811684,0.06327000260353088,-0.02552100084722042,0.9996860027313232,0.01887499913573265,0.016339000314474106,-0.0021559998858720064,0.9978246114685843,0.0,0.0,0.06592453828104547,0.005268450560873066,-0.003140807065135866,-0.1208,0.0,0.0,0.0,0.006863240590329242,-0.0041112551784241655,-0.1208,-0.021019399205830187,-0.035030217197510344,-0.0006402960191815833,-0.03930051628848806,-0.04692244317083025,-0.00025461401973424057,-0.09671901801941404,0.2804480923847602,0.020601985501324537,0.0,0.0,-0.029194895437289863
382.0,-0.04030999913811684,0.06327000260353088,-0.02552100084722042,0.9996860027313232,0.01887499913573265,0.016339000314474106,-0.0021559998858720064,0.9978450715271963,0.0,0.0,0.06561412369973935,0.005268450560873066,-0.003140807065135866,-0.1208,0.030901488086022066,-0.030901488086022066,0.0,0.006862871733131646,-0.004114344487254925,-0.1208,-0.02103515897917841,-0.03502835536827919,-0.0006397113437400726,-0.03930051628848806,-0.04692244317083025,-0.00025461401973424057,-0.09722697711991206,0.2808051660606404,0.02063207599716408,0.0,0.0,-0.029194895437289866
398.0,-0.04030999913811684,0.06327000260353088,-0.02552100084722042,0.9996860027313232,0.01887499913573265,0.016339000314474106,-0.0021559998858720064,0.9978608251496475,0.0,0.0,0.06537410520737374,0.0059776650594521325,-0.0038500215637149327,-0.1208,0.049637252813650556,-0.04052970282241675,0.0,0.006862885633285669,-0.004116261887500109,-0.1208,-0.02104494191629682,-0.03502843832846537,-0.0006393952961815889,-0.042913851731200485,-0.05053577861354268,-0.00026435132718686334,-0.09761964687571574,0.2810813422496384,0.020655342507422264,0.0,0.0,-0.02919489543728987
424.0,0.022502999752759933,0.06519299745559692,-0.0009740000241436064,0.9996500015258789,0.018748000264167786,0.018482999876141548,-0.0024470000062137842,0.9978712554177432,0.0,0.0,0.06521470394793738,0.006788195914971066,-0.004052654277594666,-0.1208,0.0,0.0,0.0,0.007521870818066526,-0.0058247511474319846,-0.1208,-0.029767231645161346,-0.038410766305727324,-0.00034644189473060564,-0.04379835158309293,-0.057294774860830414,-0.00027781226124820216,-0.09827850182213996,0.281585887192042,0.020697714339767605,0.0,0.0,-0.0025926772521268474
446.0,0.022502999752759933,0.06519299745559692,-0.0009740000241436064,0.9996500015258789,0.018748000264167786,0.018482999876141548,-0.0024470000062137842,0.9978731411314737,0.0,0.0,0.0651858436196536,0.007396094056610266,-0.005268450560873066,-0.1208,0.028661069409972834,-0.06408008150001449,0.0,0.007524299588304612,-0.005829170263585291,-0.1208,-0.029789792226358497,-0.03842318688715881,-0.0003460764579563791,-0.049991769409902194,-0.06039148377423504,-0.00022003800925425224,-0.09886678924125296,0.2820555209942492,0.020737099718580662,0.0,0.0,-0.0025926772521268487
471.0,0.03391600027680397,0.05590999871492386,-0.009712999686598778,0.9995930194854736,0.020157000049948692,0.020031999796628952,-0.002641000086441636,0.9978776394496177,0.0,0.0,0.06511694623105943,0.007497410413550132,-0.005775032345572399,-0.1208,0.0,0.0,0.0,0.00772566844797338,-0.006540037013412887,-0.1208,-0.03342642781877978,-0.039463454053869536,-0.0002597847249310395,-0.054309620100394584,-0.06279682556957861,-0.00018997474739018035,-0.09952611856962235,0.2825953943316917,0.020783152904874563,0.0,0.0,-0.010601626520330296
492.0,0.03391600027680397,0.05590999871492386,-0.009712999686598778,0.9995930194854736,0.020157000049948692,0.020031999796628952,-0.002641000086441636,0.9978849099921531,0.0,0.0,0.06500543369559711,0.007497410413550132,-0.005775032345572399,-0.1208,0.030901488086022066,-0.030901488086022066,0.0,0.007728045299573208,-0.006542981404826584,-0.1208,-0.033441467656863066,-0.03947560292666345,-0.00025967469353081394,-0.054309620100394584,-0.06279682556957861,-0.00018997474739018035,-0.10010462193229962,0.2830880213039344,0.020826232391315296,0.0,0.0,-0.010601626520330294
509.0,0.03391600027680397,0.05590999871492386,-0.009712999686598778,0.9995930194854736,0.020157000049948692,0.020031999796628952,-0.002641000086441636,0.9978906277158566,0.0,0.0,0.06491760251930051,0.0077000431274298654,-0.006382930487211599,-0.1208,0.0,0.0,0.0,0.007724553265412024,-0.006541257910809369,-0.1208,-0.03343264679414148,-0.03945777544542024,-0.0002593061236791048,-0.05740562381081192,-0.06382882680638438,-0.00014766458052055064,-0.10056023489784437,0.28347606662512875,0.02086016326066286,0.0,0.0,-0.010601626520330297
529.0,0.03391600027680397,0.05590999871492386,-0.009712999686598778,0.9995930194854736,0.020157000049948692,0.020031999796628952,-0.002641000086441636,0.9978976146470129,0.0,0.0,0.06481011249644576,0.0077000431274298654,-0.0064842468441514665,-0.1208,0.0,0.0,0.0,0.007724078700863455,-0.006541777282424086,-0.1208,-0.03343529235439246,-0.03945535891919265,-0.00025910249213682916,-0.057921624429214814,-0.06382882680638438,-0.00013702548402620828,-0.10111778233503503,0.28395100780209226,0.020901688666552017,0.0,0.0,-0.010601626520330294
550.0,0.014697999693453312,0.0019509999547153711,0.010879999957978725,0.9995459914207458,0.021508000791072845,0.020927000790834427,-0.0025659999810159206,0.9978898971895006,0.0,0.0,0.06492883093917462,0.0077000431274298654,-0.0064842468441514665,-0.1208,0.0,0.0,0.0,0.006563094175087838,-0.006340466103533284,-0.1208,-0.03240623295012599,-0.03353600052505357,-9.356219067790452e-05,-0.05957952253337195,-0.06492044040207569,-0.00016129120343718632,-0.10163186833909738,0.2844381518740154,0.02094421312323349,0.0,0.0,0.011389569619193891
576.0,0.014697999693453312,0.0019509999547153711,0.010879999957978725,0.9995459914207458,0.021508000791072845,0.020927000790834427,-0.0025659999810159206,0.9978802501267532,0.0,0.0,0.06507692684022863,0.006585563201091333,-0.006281614130271732,-0.1208,-0.028661069409972834,0.0,0.0,0.006561126344764009,-0.006339517845345851,-0.1208,-0.03240137732107616,-0.033525954092482116,-9.333133389183496e-05,-0.05854771495873155,-0.05924549874155352,-5.722268919052333e-05,-0.10227325308662134,0.2850457596080874,0.02099726048136416,0.0,0.0,0.011389569619193888
602.0,-0.02545199915766716,-0.019130999222397804,0.01030999980866909,0.9995390176773071,0.02213899977505207,0.020642999559640884,-0.0022929999977350235,0.9978713550069739,0.0,0.0,0.0652131800830626,0.0064842468441514665,-0.006281614130271732,-0.1208,0.0,0.0,0.0,0.005952673125418092,-0.005374921773335144,-0.1208,-0.02747787695616988,-0.030411827158200656,-0.00021809405994293284,-0.05931600914203943,-0.05838398700013504,-7.62580115558911e-05,-0.10287975429178503,0.28561138456275287,0.021047259916485414,0.0,0.0,0.010091864333901957
628.0,-0.02545199915766716,-0.019130999222397804,0.01030999980866909,0.9995390176773071,0.02213899977505207,0.020642999559640884,-0.0022929999977350235,0.9978628734696577,0.0,0.0,0.06534283243690997,0.005876348702512266,-0.0055723996316926665,-0.1208,0.0,0.04052970282241675,0.0,0.005953377759722338,-0.005369832811425847,-0.1208,-0.027451920136743375,-0.030415373669314145,-0.00021932213030626799,-0.0557047947944653,-0.05528866041650007,-8.212998433878735e-05,-0.10346709097126959,0.28615368083948733,0.021095578508234826,0.0,0.0,0.010091864333901955
654.0,-0.047214001417160034,-0.04913200065493584,0.02931799925863743,0.9995750188827515,0.021681999787688255,0.01941699907183647,-0.0019420000026002526,0.9978476617785953,0.0,0.0,0.06557471984682711,0.005876348702512266,-0.005369766917812933,-0.1208,0.0,0.0,0.0,0.004820018534324644,-0.004598370694906657,-0.1208,-0.023503216022090843,-0.024622716911628907,-0.00015905527358689615,-0.0541029716571415,-0.0537940905996092,-0.00012400887340808126,-0.10403379645591981,0.28668848790609147,0.0211420521253845,0.0,0.0,0.02957296652268301
676.0,-0.047214001417160034,-0.04913200065493584,0.02931799925863743,0.9995750188827515,0.021681999787688255,0.01941699907183647,-0.0019420000026002526,0.9978262295148035,0.0,0.0,0.06590004318868568,0.0055723996316926665,-0.005369766917812933,-0.1208,-0.0708849741787032,0.06408008150001449,0.0,0.004814826904084103,-0.004590209617490925,-0.1208,-0.023461531980985793,-0.02459616827219452,-0.00015951784838062687,-0.0541029716571415,-0.052246210820385074,-8.931088434287214e-05,-0.10445967912560221,0.28710669959450164,0.021176765897983552,0.0,0.0,0.02957296652268301
702.0,-0.047214001417160034,-0.04913200065493584,0.02931799925863743,0.9995750188827515,0.021681999787688255,0.01941699907183647,-0.0019420000026002526,0.9978013028385289,0.0,0.0,0.06627639137531988,0.004761868776173734,-0.004559236062293999,-0.1208,0.0,0.0,0.0,0.004824605517679675,-0.004593729866578716,-0.1208,-0.02347957702206311,-0.024646071694623847,-0.0001609882501416433,-0.04997529224587715,-0.04811853140912073,-7.932161768132764e-05,-0.10495258212303701,0.28759030140736713,0.02121692410969919,0.0,0.0,0.029572966522683007
719.0,-0.0405299998819828,-0.06586000323295593,0.03670699894428253,0.9996370077133179,0.02025499939918518,0.017733000218868256,-0.0011680000461637974,0.9977797337478639,0.0,0.0,0.06660032223677263,0.004761868776173734,-0.004559236062293999,-0.1208,0.0,0.0,0.0,0.0038597061984241223,-0.004368182562860911,-0.1208,-0.022315648762234894,-0.01971734479609174,-9.186124132439851e-06,-0.04820360741898693,-0.046073986204590675,-8.309755050922641e-05,-0.10523027288772101,0.28789790149308,0.021239257440159715,0.0,0.0,0.03788855357442432
739.0,-0.0405299998819828,-0.06586000323295593,0.03670699894428253,0.9996370077133179,0.02025499939918518,0.017733000218868256,-0.0011680000461637974,0.9977540060562254,0.0,0.0,0.06698465047123572,0.004052654277594666,-0.004356603348414266,-0.1208,-0.04052970282241675,0.0,0.0,0.0038592565275445737,-0.00436593943226214,-0.1208,-0.022304200560106572,-0.019715034932859817,-9.498275109967902e-06,-0.047171435426824754,-0.042461384232023065,-2.6375536565893378e-05,-0.10555989432359397,0.2882627163110736,0.021265754750119024,0.0,0.0,0.037888553574424305
761.0,-0.0405299998819828,-0.06586000323295593,0.03670699894428253,0.9996370077133179,0.02025499939918518,0.017733000218868256,-0.0011680000461637974,0.997725703494232,0.0,0.0,0.0674049003184492,0.0038500215637149327,-0.004356603348414266,-0.1208,0.0,0.0,0.0,0.003864998347471316,-0.004362750758735015,-0.1208,-0.02228797340339819,-0.019744296048078473,-1.1261515646213717e-05,-0.047171435426824754,-0.04142921223986089,-4.78010193755377e-06,-0.10592053319970852,0.28866144110481096,0.021294728445644465,0.0,0.0,0.03788855357442432
787.0,-0.11574199795722961,-0.04460500180721283,0.05477000027894974,0.9997239708900452,0.01773899979889393,0.015409000217914581,7.999999797903001e-05,0.9976805444838693,0.0,0.0,0.06807004597009092,0.0038500215637149327,-0.004356603348414266,-0.1208,0.0,0.0,0.0,0.003853625914824576,-0.0015110756383048386,-0.1208,-0.007731000572521115,-0.019663529127751638,-0.0004596790033598204,-0.04405424287071636,-0.03860537412962046,-6.06465545776187e-06,-0.10630339512894889,0.2889074360968961,0.021315272391510563,0.0,0.0,0.05272519812315784
803.0,-0.11574199795722961,-0.04460500180721283,0.05477000027894974,0.9997239708900452,0.01773899979889393,0.015409000217914581,7.999999797903001e-05,0.9976515165267961,0.0,0.0,0.06849417180887625,0.0038500215637149327,-0.0036473888498351993,-0.1208,0.0,0.10563243107700525,0.0,0.0038556813094567507,-0.0015014813540332524,-0.1208,-0.007682062087920498,-0.019673958953522523,-0.0004615588892508159,-0.04044039227906826,-0.03860537412962046,-6.351676443915269e-05,-0.10654769597204208,0.2890641374372581,0.021328371862310527,0.0,0.0,0.05272519812315785
829.0,-0.07904999703168869,-0.05852000042796135,0.06345299631357193,0.9997979998588562,0.014708999544382095,0.013547999784350395,0.0019180000526830554,0.9975979544998421,0.0,0.0,0.06926991538706313,0.0038500215637149327,-0.0015197453540979997,-0.1208,0.0,0.028661069409972834,0.0,0.002845851881161767,-0.0016650087485889048,-0.1208,-0.00850565371177446,-0.01452312539089012,-0.00019565422219071415,-0.025838739697536466,-0.036352642722871406,-0.0001887167169854877,-0.10689703644049552,0.28931193609909694,0.02134636907782921,0.0,0.0,0.06297440822591856
850.0,-0.07904999703168869,-0.05852000042796135,0.06345299631357193,0.9997979998588562,0.014708999544382095,0.013547999784350395,0.0019180000526830554,0.9975539269070817,0.0,0.0,0.06990109378443783,0.003546072492895333,-0.0014184289971581332,-0.1208,-0.0708849741787032,-0.030901488086022066,0.0,0.002844968973496659,-0.0016640674830063918,-0.1208,-0.00850084823494405,-0.014518617954313487,-0.00019565233599227983,-0.025322318260467647,-0.03480337841166496,-0.00017248598394090946,-0.10713663731162208,0.2894956617043625,0.02135827723905622,0.0,0.0,0.06297440822591856
876.0,-0.07904999703168869,-0.05852000042796135,0.06345299631357193,0.9997979998588562,0.014708999544382095,0.013547999784350395,0.0019180000526830554,0.9974954532001575,0.0,0.0,0.07073062169253343,0.0028368579943162664,-0.0016210617110378666,-0.1208,0.0,0.0,0.0,0.00285219997548438,-0.0016592708071928993,-0.1208,-0.008476407326134524,-0.01455548291303394,-0.0001973995886198664,-0.026355161134605284,-0.03118842835218324,-0.00010327950390414934,-0.10745184691777769,0.2897368185868166,0.021373927128161777,0.0,0.0,0.06297440822591856
899.0,-0.12304999679327011,-0.02380800060927868,0.0712990015745163,0.9998540282249451,0.011490000411868095,0.012036999687552452,0.003920000046491623,0.9974392221834563,0.0,0.0,0.0715192145514886,0.0028368579943162664,-0.0016210617110378666,-0.1208,0.030901488086022066,0.030901488086022066,0.0,0.0033760825643737564,0.0004934798348961086,-0.1208,0.0025077384049101807,-0.017221206738005833,-0.0004549005641015981,-0.02236541300245576,-0.029351714937533507,-6.76935482715069e-05,-0.10774139217858394,0.2897922321992171,0.021382195271514057,0.0,0.0,0.06883136362468414
920.0,-0.12304999679327011,-0.02380800060927868,0.0712990015745163,0.9998540282249451,0.011490000411868095,0.012036999687552452,0.003920000046491623,0.9973873184151887,0.0,0.0,0.07223944258200639,0.0033434397790155996,-0.00030394907081959994,-0.1208,0.0,0.049637252813650556,0.0,0.0033775501754508995,0.0004951800183173086,-0.1208,0.0025164069828223917,-0.017228688747154795,-0.0004552814180479592,-0.015650276655359594,-0.031934459686416644,-0.00018183224959323631,-0.10800602423225238,0.28984263105318414,0.021389746351702002,0.0,0.0,0.06883136362468414
936.0,-0.12304999679327011,-0.02380800060927868,0.0712990015745163,0.9998540282249451,0.011490000411868095,0.012036999687552452,0.003920000046491623,0.9973458488875244,0.0,0.0,0.07280973634633955,0.0033434397790155996,0.00040526542775946666,-0.1208,0.0,0.0,0.0,0.0033804193186485615,0.0004977168768119262,-0.1208,0.002529339526605309,-0.017243318109775564,-0.000455928987161453,-0.012034434006923196,-0.031934459686416644,-0.000226881599299444,-0.1082157069351303,0.28988237879777506,0.021395725232640998,0.0,0.0,0.06883136362468413
953.0,-0.08958300203084946,-0.04191699996590614,0.06984899938106537,0.9998869895935059,0.007801000028848648,0.011270999908447266,0.0061079999431967735,0.9973032629358051,0.0,0.0,0.0733907469480742,0.0033434397790155996,0.00040526542775946666,-0.1208,0.0,0.0,0.0,0.002516641765143357,0.0006399983598030524,-0.1208,0.0032598161804345436,-0.012838495004915393,-0.00027240358227708576,-0.00746184800454869,-0.030997229538981538,-0.00016003522099044507,-0.10838796047731424,0.28989618643279946,0.021399839198929273,0.0,0.0,0.06844314977203814
980.0,-0.08958300203084946,-0.04191699996590614,0.06984899938106537,0.9998869895935059,0.007801000028848648,0.011270999908447266,0.0061079999431967735,0.9972362438884632,0.0,0.0,0.07429585368800617,0.002634225280436533,0.0006078981416391999,-0.1208,-0.04052970282241675,0.0,0.0,0.002517693157909699,0.0006429843947813088,-0.1208,0.0032750445711370525,-0.01284385376555868,-0.00027283129426251574,-0.006428567275757196,-0.02738074698821131,-0.00014326241570657776,-0.10865646143620042,0.2899174402319401,0.02140624770216074,0.0,0.0,0.06844314977203814
1006.0,-0.07466799765825272,-0.0005489999894052744,0.0320109985768795,0.9998999834060669,0.004745999816805124,0.010861000046133995,0.007681999821215868,0.9971926331822205,0.0,0.0,0.07487891777469438,0.0024315925665567995,0.0006078981416391999,-0.1208,0.0,0.0,0.0,0.0033911273842027125,0.0010469331493240133,-0.1208,0.005336060364341073,-0.017301081882731186,-0.0002776840042279388,-0.0026456565246165153,-0.025829781773969628,-9.443755414184725e-05,-0.10895432425284395,0.2899031698528642,0.021412742813889274,0.0,0.0,0.030379885949839872
1031.0,-0.07466799765825272,-0.0005489999894052744,0.0320109985768795,0.9998999834060669,0.004745999816805124,0.010861000046133995,0.007681999821215868,0.9971639192890072,0.0,0.0,0.07526033529148303,0.0027355416373763992,0.0009118472124587998,-0.1208,0.04052970282241675,0.028661069409972834,0.0,0.0033926166766578233,0.0010478933184769749,-0.1208,0.005340955882230447,-0.01730867953637048,-0.0002778615828933184,-0.0010955879853513334,-0.02737985031323481,-0.00011930329033233679,-0.10926628434756208,0.2898676372589232,0.021419211789327534,0.0,0.0,0.030379885949839886
1052.0,-0.07466799765825272,-0.0005489999894052744,0.0320109985768795,0.9998999834060669,0.004745999816805124,0.010861000046133995,0.007681999821215868,0.9971396329942455,0.0,0.0,0.07558142835446868,0.0033434397790155996,0.0010131635693986665,-0.1208,0.0,0.0,0.0,0.0033923183729776007,0.0010492351118900202,-0.1208,0.005347799616568522,-0.017307156143850123,-0.00027799656025773113,-0.0005788984722629384,-0.030479987391765176,-0.0001400102251071856,-0.10952894397685718,0.2898376283732955,0.021424657588331907,0.0,0.0,0.030379885949839886
1076.0,-0.0417650006711483,0.028328999876976013,0.03862199932336807,0.9998949766159058,0.002339000115171075,0.01120499987155199,0.008934999816119671,0.997104950935431,0.0,0.0,0.07603760135651373,0.0033434397790155996,0.0010131635693986665,-0.1208,0.0,0.0,0.0,0.004183154622855898,0.0008161422376753848,-0.1208,0.004160155300867562,-0.021343872733569746,-0.00018900494691996496,0.0024079909310578303,-0.030885007465289764,-9.915433306469702e-05,-0.10988586142244773,0.28979563817440335,0.02143248422939279,0.0,0.0,0.03754747252496346
1099.0,-0.0417650006711483,0.028328999876976013,0.03862199932336807,0.9998949766159058,0.002339000115171075,0.01120499987155199,0.008934999816119671,0.9970733063534258,0.0,0.0,0.07645143397901169,0.004052654277594666,0.0008105308555189333,-0.1208,0.028661069409972834,0.0,0.0,0.00418430509314601,0.0008176836091523828,-0.1208,0.004168015658699637,-0.021349742147531256,-0.00018920773954195948,0.0013745909509023458,-0.03450190739583396,-9.554291566721989e-05,-0.11020967561354235,0.28975742128509324,0.02143958442517393,0.0,0.0,0.03754747252496347
