time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
24514.0,-0.23777799308300018,0.021694999188184738,-0.9809880256652832,0.004290000069886446,0.05532899871468544,0.025989999994635582,0.9981210231781006,-0.07238508044006423,0.059531764055482154,0.0045050232454365196,0.9955883054574746,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0030459229789620724,-0.0004964127229428422,-0.1208,-0.002610717886390442,0.015626681905728478,-0.0005343885917609083,0.032263723254705196,-0.06792467760247414,0.0,0.9156518227491011,-0.08146549605000795,-0.18763679867006566,-0.11910230383331488,0.010841256445099779,-0.9916038045396575
24531.0,-0.23777799308300018,0.021694999188184738,-0.9809880256652832,0.004290000069886446,0.05532899871468544,0.025989999994635582,0.9981210231781006,-0.06381544528084321,0.059471762381804405,0.003986102294690539,0.996180108921728,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.003266796683798483,-0.0005143278110739992,-0.1208,-0.0027082272626487575,0.01675930722051347,-0.0005833068988929857,0.032263723254705196,-0.06792467760247414,0.0,0.9155207918318985,-0.08141467689042567,-0.18762492754570653,-0.11891122970764466,0.010930842012924871,-0.9916267361219276
24548.0,-0.23777799308300018,0.021694999188184738,-0.9809880256652832,0.004290000069886446,0.05532899871468544,0.025989999994635582,0.9981210231781006,-0.055191495474007424,0.059406062985537994,0.0034655175032835316,0.9967009625240336,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0034909251242555522,-0.0005299721597906372,-0.1208,-0.00279430425207401,0.017908547413893083,-0.0006343713081110121,0.032263723254705196,-0.06792467760247414,0.0,0.915391774947384,-0.08136330040432521,-0.1876133094934191,-0.11871679199908707,0.011025524015807234,-0.9916500330440303
24566.0,-0.2607020139694214,-0.004937999881803989,-0.9790239930152893,0.03403399884700775,0.05432099848985672,0.020078999921679497,0.9977409839630127,-0.046635156845082675,0.05933571484907514,0.002950652281515499,0.9971437853892975,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0063526796572697585,0.004718622223342566,-0.1208,0.02380275102122041,0.03244911219566453,-0.003994531084288395,0.026968964518908834,-0.06595445618968833,0.0,0.9152759501389323,-0.08133558865884999,-0.18760206952287214,-0.11874138337162521,0.011114177164605159,-0.9935044125780429
24583.0,-0.2607020139694214,-0.004937999881803989,-0.9790239930152893,0.03403399884700775,0.05432099848985672,0.020078999921679497,0.9977409839630127,-0.03814242518147707,0.059260869975457424,0.002441246403959617,0.9975105738823136,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.006553738349709403,0.004693053188975394,-0.1208,0.023668105074323556,0.03348031578544522,-0.00402545784741456,0.026968964518908834,-0.06595445618968833,0.0,0.9151819814838168,-0.08135398517692653,-0.18759113358886118,-0.11854565864399016,0.01120333512256729,-0.9935277857958748
24599.0,-0.2607020139694214,-0.004937999881803989,-0.9790239930152893,0.03403399884700775,0.05432099848985672,0.020078999921679497,0.9977409839630127,-0.029720762551985094,0.05918161989248488,0.0019377205198122097,0.9978028148784794,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.006752327221997364,0.004670146740820332,-0.1208,0.02354703599917586,0.034498795496855576,-0.004057286936150321,0.026968964518908834,-0.06595445618968833,0.0,0.9150912036284211,-0.08137189078268346,-0.1875805631019222,-0.11835169233970728,0.011292332253646993,-0.9935509104400156
24617.0,-0.27599701285362244,-0.022144999355077744,-0.9756720066070557,0.05381900072097778,0.054048001766204834,0.015737000852823257,0.9969630241394043,-0.021175834201831688,0.05909609041326621,0.0014284820417051537,0.9980266507377347,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.00916828218532349,0.008296891507929036,-0.1208,0.04192911627546877,0.0468343921057217,-0.006229109567275499,0.02292112506558565,-0.06536533502965744,0.0,0.9150098891510865,-0.08140635204596196,-0.18757045521564603,-0.11803910772293093,0.011381533756452759,-0.9925948453394113
24634.0,-0.27599701285362244,-0.022144999355077744,-0.9756720066070557,0.05381900072097778,0.054048001766204834,0.015737000852823257,0.9969630241394043,-0.012688749301053182,0.05900600380691965,0.000924367789023217,0.9981765538721612,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.009355773952569077,0.008271766198320318,-0.1208,0.041797783109275934,0.04779610311862472,-0.006251089682883995,0.02292112506558565,-0.06536533502965744,0.0,0.9149473889773088,-0.081471999588512,-0.18756132590200947,-0.11783789367952625,0.011470267605111432,-0.9926187531801984
24651.0,-0.27599701285362244,-0.022144999355077744,-0.9756720066070557,0.05381900072097778,0.054048001766204834,0.015737000852823257,0.9969630241394043,-0.00405885431881471,0.05890924950136986,0.0004134994551765708,0.9982550050177581,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.00954325025875275,0.00824894113863064,-0.1208,0.04167812626968229,0.04875768827609492,-0.006274311538738154,0.02292112506558565,-0.06536533502965744,0.0,0.9148860831325415,-0.08153842275838911,-0.1875522950491053,-0.11763595797048602,0.01155885137007771,-0.9926427051808657
24668.0,-0.27599701285362244,-0.022144999355077744,-0.9756720066070557,0.05381900072097778,0.054048001766204834,0.015737000852823257,0.9969630241394043,0.004481320503661163,0.05880839528430459,-9.031477940824301e-05,0.99825922597984,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.009732023616468436,0.008228275068696774,-0.1208,0.04156940213818452,0.04972587921405455,-0.006298947740362976,0.02292112506558565,-0.06536533502965744,0.0,0.9148276572625299,-0.0816038612992968,-0.18754360849224908,-0.1174317736512354,0.01164729279189337,-0.9926668815385199
