time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
231.0,-0.011770999990403652,0.020323000848293304,-0.0036249998956918716,0.9992520213127136,-0.035186998546123505,-0.0160559993237257,-0.00035600000410340726,0.9999414921723453,0.0,0.0,0.010817219242646935,0.015805351682619196,-0.033434397790155994,-0.1208,0.07581990129949917,-0.06408008150001449,0.0,0.016657714923591048,-0.03407487284588958,-0.1208,-0.1743574316220434,-0.08520093859341261,0.0004032163802257274,-0.12670456461143698,-0.060627115901499586,0.00010419006187782134,-0.40228589325744873,0.8904779655828153,-0.07361700805951112,0.0,0.0,-0.0018073707562455384
257.0,0.029208000749349594,0.022450000047683716,0.002827000105753541,0.9993129968643188,-0.03403700143098831,-0.014642000198364258,-0.0003539999888744205,0.9999409968792791,0.0,0.0,0.01086290753313909,0.01661588253813813,-0.0340422959317952,-0.1208,0.0,0.0,0.0,0.01524843104046662,-0.033952425994062785,-0.1208,-0.17368159354360235,-0.07798387041448258,0.00022804958037562963,-0.1312531756748115,-0.06650987506891935,0.0003552292715705795,-0.40376715864260493,0.8937868661536424,-0.07388618885581115,0.0,0.0,0.0034926448169187697
283.0,0.029208000749349594,0.022450000047683716,0.002827000105753541,0.9993129968643188,-0.03403700143098831,-0.014642000198364258,-0.0003539999888744205,0.9999405144212371,0.0,0.0,0.010907227832577665,0.015501402611799598,-0.033940979574855326,-0.1208,-0.049637252813650556,0.0,0.0,0.015222162393236921,-0.033952089644933764,-0.1208,-0.1736796071894626,-0.07785011849686567,0.00021898260037829599,-0.13073776006630566,-0.06084030337535504,0.00016366379280208096,-0.40520421606656315,0.89699663045675,-0.0741473098922774,0.0,0.0,0.003492644816918769
305.0,-0.09530899673700333,-0.04473299905657768,-0.0014410000294446945,0.999284029006958,-0.034272000193595886,-0.016044000163674355,-0.0003279999946244061,0.9999405241580576,0.0,0.0,0.010906335154822843,0.015197453540979997,-0.033940979574855326,-0.1208,0.0,0.0,0.0,0.014833118741076195,-0.030631201672913392,-0.1208,-0.15671046437577857,-0.0758719411451254,0.00017674560489707022,-0.13042920571097877,-0.05755785653846687,-0.000122112709458908,-0.4064721183872389,0.8996846635491603,-0.07437136960011675,0.0,0.0,-0.0014473855257362324
321.0,-0.09530899673700333,-0.04473299905657768,-0.0014410000294446945,0.999284029006958,-0.034272000193595886,-0.016044000163674355,-0.0003279999946244061,0.9999406557145507,0.0,0.0,0.010894266802048068,0.015197453540979997,-0.033940979574855326,-0.1208,-0.030901488086022066,0.030901488086022066,0.0,0.01481151211567484,-0.03053518662221836,-0.1208,-0.15621952699200298,-0.07576084530548152,0.00018488913445238798,-0.13042920571097877,-0.05755785653846687,-0.000122112709458908,-0.40742049753727005,0.9016543913137121,-0.07453716990324832,0.0,0.0,-0.0014473855257362321
343.0,-0.09530899673700333,-0.04473299905657768,-0.0014410000294446945,0.999284029006958,-0.034272000193595886,-0.016044000163674355,-0.0003279999946244061,0.9999408241279717,0.0,0.0,0.010878797832161401,0.014792188113220531,-0.032623866934637064,-0.1208,0.0,0.13132197286608444,0.0,0.014828241681116818,-0.030237762848728044,-0.1208,-0.1546997002149163,-0.07584268968915844,0.00023935097755460098,-0.1237295888198174,-0.05549643595657107,-8.414682482334286e-05,-0.4086360755793789,0.904179164839088,-0.07474968936911558,0.0,0.0,-0.001447385525736232
368.0,0.07140400260686874,0.05381600186228752,0.0017950000474229455,0.9992470145225525,-0.03541800007224083,-0.0158539991825819,-0.00021399999968707561,0.9999406094829488,0.0,0.0,0.010898509387473573,0.014792188113220531,-0.030394907081959993,-0.1208,0.0,0.04052970282241675,0.0,0.017296291111972055,-0.03636396677995563,-0.1208,-0.18607207331327819,-0.08847203349968172,0.00037129460916842185,-0.11096139664929046,-0.05571548955650971,0.000222303455305706,-0.4101568091403429,0.9073812116048768,-0.07502305821923538,0.0,0.0,0.003337909294489571
391.0,0.07140400260686874,0.05381600186228752,0.0017950000474229455,0.9992470145225525,-0.03541800007224083,-0.0158539991825819,-0.00021399999968707561,0.9999401980652762,0.0,0.0,0.010936191895543042,0.016109300753438797,-0.030901488866659332,-0.1208,0.09504450730537765,-0.10563243107700525,0.0,0.017359776561030965,-0.03675084877759553,-0.1208,-0.18805034097459658,-0.08879967383884999,0.00033171923361713417,-0.1135377903310271,-0.06241411312902481,0.00042525464301606104,-0.41158946072544916,0.9104187666579011,-0.07528424211524185,0.0,0.0,0.0033379092944895725
417.0,0.008756999857723713,-0.06428500264883041,0.0018420000560581684,0.9992579817771912,-0.034731000661849976,-0.016628000885248184,-0.0002300000051036477,0.9999399333321735,0.0,0.0,0.010960370780607513,0.017325097036717196,-0.03485282678731413,-0.1208,0.0,-0.12815717416757477,0.0,0.014839392868189099,-0.03442906958382863,-0.1208,-0.17613253921921518,-0.07596410178801219,-0.0005787361468719215,-0.13448671080840158,-0.06764851179797741,0.00011837868040436353,-0.41320961087130953,0.9138862001512701,-0.0755813692579875,0.0,0.0,-0.0029168736927384256
438.0,0.008756999857723713,-0.06428500264883041,0.0018420000560581684,0.9992579817771912,-0.034731000661849976,-0.016628000885248184,-0.0002300000051036477,0.9999402778737608,0.0,0.0,0.010928892246983454,0.017325097036717196,-0.03657520485529186,-0.1208,-0.0708849741787032,0.03772818404417343,0.0,0.014776944303286996,-0.033916805926108295,-0.1208,-0.173513764254855,-0.07564008836676855,-0.0005140531608611173,-0.14324684449786715,-0.06764851179797741,-3.202937885144978e-05,-0.4144529297679938,0.9166358260506169,-0.07581423106372363,0.0,0.0,-0.0029168736927384247
460.0,0.008756999857723713,-0.06428500264883041,0.0018420000560581684,0.9992579817771912,-0.034731000661849976,-0.016628000885248184,-0.0002300000051036477,0.9999406323010007,0.0,0.0,0.010896415625115025,0.015501402611799598,-0.03566335764283306,-0.1208,-0.049637252813650556,0.09504450730537765,0.0,0.014794770039083624,-0.033740729405453994,-0.1208,-0.17261409601722721,-0.07572877472315198,-0.0004779067109686744,-0.13860912666226774,-0.05837307612677858,-0.00028523631931276196,-0.4157355802411791,0.9194726773686447,-0.0760544762052419,0.0,0.0,-0.0029168736927384247
487.0,-0.08511999994516373,0.015824999660253525,0.007718000095337629,0.9992030262947083,-0.03617199882864952,-0.016889000311493874,-0.00022400000307243317,0.9999398372182849,0.0,0.0,0.010969135967334237,0.014792188113220531,-0.0337383468609756,-0.1208,0.0,-0.028661069409972834,0.0,0.017337454928535865,-0.03284528156299892,-0.1208,-0.16811125191868379,-0.0886708734500608,0.0007415149471626228,-0.12700825746900515,-0.054429159903859645,-0.000180811941870771,-0.4173668423782639,0.9228253819197461,-0.07634832615969006,0.0,0.0,0.011708967149074365
508.0,-0.08511999994516373,0.015824999660253525,0.007718000095337629,0.9992030262947083,-0.03617199882864952,-0.016889000311493874,-0.00022400000307243317,0.9999384610490686,0.0,0.0,0.011093877357366637,0.014792188113220531,-0.03383966321791547,-0.1208,0.0708849741787032,0.0708849741787032,0.0,0.017381513911289656,-0.03251933987862725,-0.1208,-0.16644568924752884,-0.08889109947415354,0.0008138540346211117,-0.12752344536038215,-0.054429159903859645,-0.00018979786040615793,-0.41874021954658536,0.9255050484585037,-0.07658914791083893,0.0,0.0,0.01170896714907436
529.0,-0.08511999994516373,0.015824999660253525,0.007718000095337629,0.9992030262947083,-0.03617199882864952,-0.016889000311493874,-0.00022400000307243317,0.9999371036007481,0.0,0.0,0.01121556251585325,0.01661588253813813,-0.03272518329157693,-0.1208,0.049637252813650556,0.049637252813650556,0.0,0.01737755482116136,-0.03259176134937716,-0.1208,-0.16681583587866855,-0.08887184854101841,0.0007999310877284593,-0.12185637855523551,-0.06370254194864497,0.00025567039928743325,-0.4200802906714869,0.9281189018460686,-0.07682406939323934,0.0,0.0,0.011708967149074365
551.0,0.07329300045967102,0.011338000185787678,-0.006004000082612038,0.9992079734802246,-0.03638700023293495,-0.016119999811053276,-0.00021499999274965376,0.9999380323927508,0.0,0.0,0.011132446923943377,0.017325097036717196,-0.032623866934637064,-0.1208,-0.030901488086022066,-0.030901488086022066,0.0,0.016411954606492227,-0.03754513031605576,-0.1208,-0.1921314079265817,-0.08399247429560977,-7.844341032130167e-05,-0.12107986549273937,-0.06825715199588807,0.0005507610983306032,-0.42143787484027234,0.9311727712966426,-0.07709071397183853,0.0,0.0,-0.0075203952190797865
573.0,0.07329300045967102,0.011338000185787678,-0.006004000082612038,0.9992079734802246,-0.03638700023293495,-0.016119999811053276,-0.00021499999274965376,0.9999389561157092,0.0,0.0,0.011049164775035982,0.01661588253813813,-0.03465019407343439,-0.1208,-0.028661069409972834,-0.15163727982177425,0.0,0.01641642890143491,-0.03792274889444252,-0.1208,-0.19406188832983842,-0.08401977499961016,-0.00013880839176301713,-0.1313838266039902,-0.06465076560695028,0.0002436273634700514,-0.42279795119896196,0.9342328611223157,-0.07735789285444238,0.0,0.0,-0.007520395219079788
594.0,-0.08768700063228607,-0.0750499963760376,0.002848000032827258,0.9991679787635803,-0.036719001829624176,-0.017746999859809875,-0.0002640000020619482,0.9999393719350049,0.0,0.0,0.011011469212963868,0.016413249824258395,-0.0367778375691716,-0.1208,0.0,-0.07019585073111402,0.0,0.015681233625314678,-0.033466901904207064,-0.1208,-0.17128471909976997,-0.08027340477815259,-0.00018083625747744814,-0.14176456002417842,-0.061606606224465746,-0.0002605055183671096,-0.42406867259685294,0.9369942222383593,-0.07760328678649629,0.0,0.0,0.0004389594251162939
621.0,-0.08768700063228607,-0.0750499963760376,0.002848000032827258,0.9991679787635803,-0.036719001829624176,-0.017746999859809875,-0.0002640000020619482,0.9999393077803101,0.0,0.0,0.011017293489509724,0.016109300753438797,-0.03779100113857026,-0.1208,-0.06408008150001449,0.031023067711278544,0.0,0.015627058523703916,-0.033100517621492916,-0.1208,-0.1694111164312175,-0.07999273986383412,-0.00013487030543056,-0.1469157173963955,-0.06006125901280062,-0.000413563597618821,-0.42568654705741715,0.9403782870689157,-0.07790999665616617,0.0,0.0,0.0004389594251162938
645.0,-0.08768700063228607,-0.0750499963760376,0.002848000032827258,0.9991679787635803,-0.036719001829624176,-0.017746999859809875,-0.0002640000020619482,0.9999392491619372,0.0,0.0,0.011022612460805591,0.015602718968739463,-0.034954143144254,-0.1208,0.0,0.1249122139694793,0.0,0.0156744104091468,-0.032787837883712444,-0.1208,-0.16781339207009732,-0.08022962942020304,-6.060735837423382e-05,-0.13249247675418763,-0.05748568032669206,-0.0002469416806365027,-0.42716407575833965,0.9434687466913118,-0.07819009684975453,0.0,0.0,0.0004389594251162937
667.0,-0.013036999851465225,0.05267300084233284,0.004790999926626682,0.9991179704666138,-0.03789699822664261,-0.018099000677466393,-0.0002849999873433262,0.9999381257614252,0.0,0.0,0.011124057206274006,0.015602718968739463,-0.03272518329157693,-0.1208,0.030901488086022066,0.028661069409972834,0.0,0.01952964795419939,-0.0363647918581778,-0.1208,-0.18619134612514462,-0.09991349401648568,0.000840370275804977,-0.11967760957056504,-0.05703874439260214,-2.9555430921791114e-06,-0.4287381416169024,0.9464848863972986,-0.078476435294177,0.0,0.0,0.00923463707297141
683.0,-0.013036999851465225,0.05267300084233284,0.004790999926626682,0.9991179704666138,-0.03789699822664261,-0.018099000677466393,-0.0002849999873433262,0.99993727543427,0.0,0.0,0.011200232010505422,0.016919831608957735,-0.03302913236239653,-0.1208,0.14061088926329463,-0.0877744104539159,0.0,0.019618762695281056,-0.0367342554182385,-0.1208,-0.18808150445734378,-0.10037225642906591,0.0008066781696562419,-0.12122264600745995,-0.06373390228581326,0.0002304244380044004,-0.42992030700296824,0.9487496086732001,-0.07869144668761113,0.0,0.0,0.009234637072971407
703.0,-0.013036999851465225,0.05267300084233284,0.004790999926626682,0.9991179704666138,-0.03789699822664261,-0.018099000677466393,-0.0002849999873433262,0.9999362248668935,0.0,0.0,0.01129363532905191,0.018844842390815197,-0.0355620412858932,-0.1208,0.049637252813650556,-0.09504450730537765,0.0,0.019559772626475614,-0.036780207266118255,-0.1208,-0.1883156099604069,-0.10007264706701176,0.0007754146324700202,-0.1340979496482505,-0.07351913305281407,0.0003730382809851788,-0.4313700727327052,0.9515264358532814,-0.07895508739259115,0.0,0.0,0.009234637072971407
720.0,0.06344299763441086,-0.02926200069487095,0.0028570001013576984,0.9991670250892639,-0.03664200007915497,-0.017954999580979347,-0.0002570000069681555,0.9999363720286565,0.0,0.0,0.01128059812989957,0.019554056889394263,-0.0367778375691716,-0.1208,0.0,0.0,0.0,0.017095794298014787,-0.03741776452238166,-0.1208,-0.19149671548104283,-0.08753412148369476,-0.00045852414788108333,-0.14185882053133483,-0.07731837033647164,0.0002973147117838164,-0.43245124353755665,0.9538224073008916,-0.07916268989843954,0.0,0.0,-0.0015705799526256467
737.0,0.06344299763441086,-0.02926200069487095,0.0028570001013576984,0.9991670250892639,-0.03664200007915497,-0.017954999580979347,-0.0002570000069681555,0.9999365258873514,0.0,0.0,0.0112669515102482,0.019250107818574665,-0.03708178663999119,-0.1208,-0.0708849741787032,-0.028661069409972834,0.0,0.017032080630204064,-0.0375142379326067,-0.1208,-0.19198899842623365,-0.08721106506559426,-0.0004999741959052503,-0.14340416202708164,-0.07577302884072479,0.0002101374444871936,-0.4335829221628293,0.956225718612289,-0.07937999672822944,0.0,0.0,-0.0015705799526256462
758.0,0.06344299763441086,-0.02926200069487095,0.0028570001013576984,0.9991670250892639,-0.03664200007915497,-0.017954999580979347,-0.0002570000069681555,0.9999367097779306,0.0,0.0,0.01125061947123502,0.017325097036717196,-0.0373857357108108,-0.1208,-0.049637252813650556,0.0,0.0,0.0170542288328473,-0.037418757113304314,-0.1208,-0.19150123056600568,-0.08732253359845965,-0.00047423342285799256,-0.14494950352282857,-0.06598586603432804,-0.0001891481409295854,-0.4349372552610466,0.9591019798515472,-0.07964006579030006,0.0,0.0,-0.0015705799526256462
779.0,-0.10670500248670578,-0.0038300000596791506,0.005164000205695629,0.999110996723175,-0.037971001118421555,-0.018340999260544777,-0.00020199999562464654,0.9999356825273866,0.0,0.0,0.011341552296294067,0.016919831608957735,-0.03718310299693106,-0.1208,0.028661069409972834,-0.030901488086022066,0.0,0.01827911051783101,-0.033977211494815744,-0.1208,-0.17397002802019876,-0.09352300133494622,0.0007260580459346485,-0.14224374861069858,-0.06342976169467748,-0.00020574815891802602,-0.4363575006168857,0.9618130767904256,-0.07989873798548838,0.0,0.0,0.00876404878700469
796.0,-0.10670500248670578,-0.0038300000596791506,0.005164000205695629,0.999110996723175,-0.037971001118421555,-0.018340999260544777,-0.00020199999562464654,0.9999348547695321,0.0,0.0,0.011414298797334002,0.017325097036717196,-0.03708178663999119,-0.1208,0.0708849741787032,0.0708849741787032,0.0,0.01831225350097701,-0.0335908259315816,-0.1208,-0.1719950875713506,-0.09368619818808818,0.0008110941302417419,-0.14172875114754138,-0.06548975154730613,-0.00011513970709527458,-0.4374938987537632,0.9639818657101881,-0.08010567641317555,0.0,0.0,0.008764048787004689
817.0,-0.10670500248670578,-0.0038300000596791506,0.005164000205695629,0.999110996723175,-0.037971001118421555,-0.018340999260544777,-0.00020199999562464654,0.9999337586778919,0.0,0.0,0.011509919908651868,0.018236944249175997,-0.03535940857201346,-0.1208,0.0,0.09504450730537765,0.0,0.018257397613703364,-0.03351526223556734,-0.1208,-0.17160798439521005,-0.09340590998475391,0.00080398119621028,-0.13297379427386957,-0.07012472871572063,0.00023266228218393297,-0.4389878714748323,0.9668324976611211,-0.08037768513814846,0.0,0.0,0.008764048787004687
844.0,0.07329300045967102,0.026254000142216682,0.004007999785244465,0.999118983745575,-0.03812900185585022,-0.017558999359607697,1.8999999156221747e-05,0.9999332310771794,0.0,0.0,0.011555664738657448,0.018236944249175997,-0.033434397790155994,-0.1208,0.0,-0.05238866052301734,0.0,0.01826445595608735,-0.0392847491960519,-0.1208,-0.20111065885193383,-0.09349512507719027,6.697076790922195e-05,-0.12300434207623037,-0.07108010299508527,0.0005687026456122166,-0.4408027851291651,0.97069291879922,-0.08073675898267905,0.0,0.0,0.0034224322377927954
870.0,0.07329300045967102,0.026254000142216682,0.004007999785244465,0.999118983745575,-0.03812900185585022,-0.017558999359607697,1.8999999156221747e-05,0.9999327125190524,0.0,0.0,0.011600449745169526,0.018236944249175997,-0.0358659903567128,-0.1208,0.0,-0.16709597719860417,0.0,0.018271080714075762,-0.03967876475033859,-0.1208,-0.20312532871178518,-0.09353423438008157,-9.806678072182368e-07,-0.13536467774176086,-0.07108010299508527,0.000344387028053028,-0.44257978504975937,0.9744722632812056,-0.08108829870241022,0.0,0.0,0.0034224322377927946
895.0,-0.052907999604940414,-0.09144099801778793,0.006153999827802181,0.999101996421814,-0.03771999850869179,-0.019293999299407005,-6.0999998822808266e-05,0.9999324178809496,0.0,0.0,0.011625819143520809,0.018236944249175997,-0.03931074649266826,-0.1208,0.0,-0.049637252813650556,0.0,0.016765412758742992,-0.03533692484967541,-0.1208,-0.18089074307919004,-0.08586987049418286,-0.0005025075721688615,-0.15336430606289672,-0.0689415990249861,-0.00037011517362565424,-0.4442081083287814,0.9778442252678989,-0.08140529868917547,0.0,0.0,0.0012791132190614876
911.0,-0.052907999604940414,-0.09144099801778793,0.006153999827802181,0.999101996421814,-0.03771999850869179,-0.019293999299407005,-6.0999998822808266e-05,0.999932293768957,0.0,0.0,0.011636489073266363,0.01752772975059693,-0.03941206284960813,-0.1208,-0.08105466403944848,0.10537508753687902,0.0,0.016682458895904587,-0.03473664673895054,-0.1208,-0.1778209045520515,-0.08543866502778505,-0.0004163618075947418,-0.1538792854941362,-0.06533674300630982,-0.000520925463346096,-0.4453022279996335,0.9800728863863497,-0.0816162173329648,0.0,0.0,0.0012791132190614878
933.0,-0.052907999604940414,-0.09144099801778793,0.006153999827802181,0.999101996421814,-0.03771999850869179,-0.019293999299407005,-6.0999998822808266e-05,0.9999321296081903,0.0,0.0,0.011650586990770186,0.01661588253813813,-0.03687915392611146,-0.1208,0.0,0.11098765896231287,0.0,0.016759301398309157,-0.03474141895674686,-0.1208,-0.1778464430587378,-0.08582990224670003,-0.0003877542254563321,-0.14100479971314953,-0.060701928125154625,-0.00044491787909701954,-0.44674789744559645,0.9830175435477417,-0.0818948989849155,0.0,0.0,0.0012791132190614878
960.0,-0.054388999938964844,0.05608600005507469,0.006645000074058771,0.9990569949150085,-0.039326999336481094,-0.01841999962925911,2.5999999706982635e-05,0.9999301293758159,0.0,0.0,0.011821013766339447,0.016717198895077997,-0.03454887771649452,-0.1208,0.030901488086022066,-0.05238866052301734,0.0,0.020022605005416055,-0.036831172530181304,-0.1208,-0.18863569978245834,-0.10243850918454947,0.0011105185260407713,-0.12715386515152324,-0.06227461059057459,0.0001103360476343015,-0.4486650083282325,0.9866634296432469,-0.0822533038316236,0.0,0.0,0.013029028526379821
982.0,-0.054388999938964844,0.05608600005507469,0.006645000074058771,0.9990569949150085,-0.039326999336481094,-0.01841999962925911,2.5999999706982635e-05,0.999928397267537,0.0,0.0,0.011966634362866673,0.01874352603387533,-0.035967306713652655,-0.1208,0.09927063534256378,-0.08105466403944848,0.0,0.02008736110042135,-0.036941774844420475,-0.1208,-0.18920223265532152,-0.10276968451317346,0.0011157089345718765,-0.13436226915139285,-0.0725723305903883,0.000391694796980362,-0.4503035681506654,0.989778415343482,-0.08255954168854414,0.0,0.0,0.01302902852637982
1008.0,0.07695599645376205,-0.03307599946856499,0.0008689999813213944,0.9990599751472473,-0.03893499821424484,-0.019070999696850777,0.00010299999848939478,0.9999281343903388,0.0,0.0,0.011988580176854613,0.0200606386740936,-0.03687915392611146,-0.1208,0.0,0.0,0.0,0.01815416176875378,-0.03998491281873654,-0.1208,-0.2047190071358172,-0.09300201201302703,-0.0005699431818556423,-0.1394828990905368,-0.07846178008688488,0.0004073928739895152,-0.452154147878511,0.9935635427136292,-0.08292603836723639,0.0,0.0,-0.004640456863204977
1025.0,0.07695599645376205,-0.03307599946856499,0.0008689999813213944,0.9990599751472473,-0.03893499821424484,-0.019070999696850777,0.00010299999848939478,0.9999286039925352,0.0,0.0,0.011949347996437865,0.019756689603273994,-0.03758836842469053,-0.1208,-0.0708849741787032,-0.10563243107700525,0.0,0.018087014000011066,-0.04036350166326967,-0.1208,-0.20665371744973127,-0.09266601365965756,-0.0006701981643599693,-0.14308714536179984,-0.07691710311348642,0.0002741611195546863,-0.45332439237434635,0.996057280924326,-0.08316553653126074,0.0,0.0,-0.004640456863204977
1047.0,0.07695599645376205,-0.03307599946856499,0.0008689999813213944,0.9990599751472473,-0.03893499821424484,-0.019070999696850777,0.00010299999848939478,0.9999291975194714,0.0,0.0,0.01189957764233469,0.018135627892236134,-0.03931074649266826,-0.1208,-0.028661069409972834,-0.06408008150001449,0.0,0.018127801289954892,-0.04022604511079471,-0.1208,-0.2059515195209921,-0.09287151221651749,-0.0006272868594204963,-0.1518403148777244,-0.06867882592202802,-0.0002299755989963329,-0.45480884736076677,0.9992209265450259,-0.08346936639422657,0.0,0.0,-0.004640456863204977
