time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
608.0,-0.16586099565029144,-0.0945810005068779,0.048245999962091446,0.9998509883880615,0.009607000276446342,-0.009889000095427036,0.01039899978786707,1.0,0.0,0.0,0.0,-0.029179110798681594,-0.029179110798681594,-0.00030394907081959994,-0.07975289072855649,-0.07975289072855649,0.0,0.040002091092841675,0.03994823411077771,0.0015127639021124547,0.10191837460033973,-0.10208042562204517,0.0006314560765304719,-0.07441101554693406,0.07441113837622532,-1.2154430789469293e-05,-0.0006917196551404459,-0.0006737861052749791,-2.6633478236826568e-05
620.0,-0.1512340009212494,-0.11221499741077423,0.06285200268030167,0.9998350143432617,0.014390000142157078,-0.006940000224858522,0.008685000240802765,1.0,0.0,0.0,0.0,-0.029989641654200528,-0.029989641654200528,-0.00030394907081959994,-0.08077915447698188,-0.08128735731055396,0.0,0.02788315479214439,0.059424263645968665,0.002035534180125826,0.15164067615762775,-0.07116441527381638,0.00032053200440454715,-0.07647498991764098,0.0764631533286191,0.0012038114537540555,-0.0005127736988042928,-0.001066036946241913,-3.781121939526103e-05
632.0,-0.1512340009212494,-0.11221499741077423,0.06285200268030167,0.9998350143432617,0.014390000142157078,-0.006940000224858522,0.008685000240802765,1.0,0.0,0.0,0.0,-0.030901488866659332,-0.030901488866659332,-0.00030394907081959994,-0.08191872030451086,-0.08254518971855118,0.0,0.02788716052540078,0.059432861591838054,0.0020358283179598537,0.1516626654102542,-0.07117453549965606,0.0003170030858272877,-0.07879956186152418,0.07878772527250229,0.0012404138290371186,-0.0005574231019817301,-0.0011588613510930003,-4.110360428814121e-05
645.0,-0.1512340009212494,-0.11221499741077423,0.06285200268030167,0.9998350143432617,0.014390000142157078,-0.006940000224858522,0.008685000240802765,1.0,0.0,0.0,0.0,-0.031914652436058004,-0.03242123422075733,-0.00030394907081959994,-0.08378394425701859,-0.08378394425701859,0.0,0.027892404394436313,0.05944546353711061,0.0020362511357997267,0.1516948301659808,-0.0711879050657806,0.00031657808758807533,-0.0826738484346628,0.08137058298792806,0.0012629330891346566,-0.0005752472173183506,-0.0011959170064965875,-4.241792976366958e-05
658.0,-0.1512340009212494,-0.11221499741077423,0.06285200268030167,0.9998350143432617,0.014390000142157078,-0.006940000224858522,0.008685000240802765,1.0,0.0,0.0,0.0,-0.03292781600545666,-0.033434397790155994,-0.00030394907081959994,-0.08439640161924811,-0.08500446185169754,0.0,0.02789626958825394,0.059455028137297285,0.0020365705268918124,0.15171923066607887,-0.07119778446013117,0.0003171242139992604,-0.08525670615008854,0.08395344070335378,0.0013036023950047258,-0.000555530758598487,-0.0011549272414336758,-4.0964065518891103e-05
670.0,-0.1512340009212494,-0.11221499741077423,0.06285200268030167,0.9998350143432617,0.014390000142157078,-0.006940000224858522,0.008685000240802765,1.0,0.0,0.0,0.0,-0.033940979574855326,-0.034447561359554665,-0.00030394907081959994,-0.08620758342832932,-0.08620758342832932,0.0,0.027901677480594005,0.059464735371426915,0.0020369143248682004,0.15174414827856755,-0.07121127599482759,0.0003064398684723335,-0.08783956386551431,0.08653629841877954,0.0013442717008747946,-0.0005158558444785542,-0.0010724446094471905,-3.803849253069954e-05
681.0,-0.13416099548339844,-0.07779700309038162,0.0630360022187233,0.9997889995574951,0.018929999321699142,-0.004449000116437674,0.006624000146985054,1.0,0.0,0.0,0.0,-0.034954143144254,-0.03546072492895333,-0.00030394907081959994,-0.08739399793812383,-0.08739399793812383,0.0,0.017866072828502635,0.063,0.003018831005886808,0.19896510056435693,-0.04554976069361064,-0.001421636976422675,-0.09040711862383996,0.08909331998373224,0.002677914725844521,-0.0003238758013497954,-0.0013813701877487072,-5.521082403896013e-05
693.0,-0.13416099548339844,-0.07779700309038162,0.0630360022187233,0.9997889995574951,0.018929999321699142,-0.004449000116437674,0.006624000146985054,1.0,0.0,0.0,0.0,-0.035967306713652655,-0.036473888498351995,-0.00030394907081959994,-0.08856436393738444,-0.08856436393738444,0.0,0.017869153563590676,0.063,0.0030193404276200415,0.19899868121728517,-0.04555742218437427,-0.0014269659601902412,-0.09298933942568766,0.0916755407855799,0.00275586918868142,-0.00033703865046676255,-0.0014375113606311322,-5.7454683393130784e-05
705.0,-0.13416099548339844,-0.07779700309038162,0.0630360022187233,0.9997889995574951,0.018929999321699142,-0.004449000116437674,0.006624000146985054,1.0,0.0,0.0,0.0,-0.03748705206775066,-0.03748705206775066,-0.00030394907081959994,-0.08971936024568558,-0.08971936024568558,0.0,0.01787334875043451,0.063,0.003019865820264958,0.19903281450869828,-0.04556751709751511,-0.0014431345246113383,-0.09557156022753534,0.09554887198835146,0.00288431512496528,-0.0003309401574583988,-0.0014115005367386455,-5.641507863419435e-05
716.0,-0.13416099548339844,-0.07779700309038162,0.0630360022187233,0.9997889995574951,0.018929999321699142,-0.004449000116437674,0.006624000146985054,1.0,0.0,0.0,0.0,-0.03799363385245,-0.03850021563714933,-0.00030394907081959994,-0.09085967581423698,-0.09085967581423698,0.0,0.017875442116231887,0.063,0.00302038011016617,0.19906721569798466,-0.04557306085633548,-0.001437853013799363,-0.09815378102938305,0.09683998238927533,0.0029117781143552196,-0.0003178957418918127,-0.0013558644975372293,-5.419140854357208e-05
727.0,-0.13416099548339844,-0.07779700309038162,0.0630360022187233,0.9997889995574951,0.018929999321699142,-0.004449000116437674,0.006624000146985054,1.0,0.0,0.0,0.0,-0.03951337920654799,-0.03951337920654799,-0.00030394907081959994,-0.09198580709317511,-0.09198580709317511,0.0,0.01787974786182574,0.063,0.0030209194210826782,0.19910225350397023,-0.04558342195300769,-0.0014544438557518293,-0.10073600183123071,0.10071331359204684,0.0030402240506390787,-0.0003253023242667858,-0.0013874544837086348,-5.5454002150536423e-05
739.0,-0.13308900594711304,-0.06788399815559387,0.06125999987125397,0.9997439980506897,0.02173599973320961,-0.0032649999484419823,0.005313999950885773,1.0,0.0,0.0,0.0,-0.04052654277594667,-0.04052654277594667,-0.00030394907081959994,-0.09309825053263648,-0.09309825053263648,0.0,0.013079393083360582,0.063,0.003858881297172066,0.22842626483813008,-0.033310202834816345,-0.0018912922090900783,-0.10330078342529397,0.10327194538668387,0.0039633817166733485,-0.00023570560151925564,-0.0015732584604476608,-6.998174745677294e-05
749.0,-0.13308900594711304,-0.06788399815559387,0.06125999987125397,0.9997439980506897,0.02173599973320961,-0.0032649999484419823,0.005313999950885773,1.0,0.0,0.0,0.0,-0.04153970634534533,-0.04153970634534533,-0.00030394907081959994,-0.09419736073986139,-0.09419736073986139,0.0,0.013081815691108879,0.063,0.003859575677233506,0.228467376885174,-0.033316139748433685,-0.0018969921539138189,-0.10588246000967298,0.10585362197106285,0.0040624662595901825,-0.0002200399361031067,-0.001468695223529911,-6.533056125742556e-05
760.0,-0.13308900594711304,-0.06788399815559387,0.06125999987125397,0.9997439980506897,0.02173599973320961,-0.0032649999484419823,0.005313999950885773,1.0,0.0,0.0,0.0,-0.042552869914743996,-0.042552869914743996,-0.00030394907081959994,-0.09528379627115328,-0.09528379627115328,0.0,0.013084267509423715,0.063,0.0038602784297749734,0.22850898464027738,-0.0333221482463223,-0.001902760825760188,-0.10846413659405196,0.10843529855544184,0.0041615508025070165,-0.00022329883523468356,-0.0014904473185053883,-6.629813883955814e-05
771.0,-0.13308900594711304,-0.06788399815559387,0.06125999987125397,0.9997439980506897,0.02173599973320961,-0.0032649999484419823,0.005313999950885773,1.0,0.0,0.0,0.0,-0.04356603348414266,-0.04356603348414266,-0.00030394907081959994,-0.09635791173375255,-0.09635791173375255,0.0,0.013086748138939095,0.063,0.003860989440328173,0.2285510813261345,-0.033328227349784176,-0.0019085972849953972,-0.11104581317843096,0.11101697513982085,0.004260635345423849,-0.00022313626183885363,-0.0014893621938041315,-6.624987027802702e-05
782.0,-0.13308900594711304,-0.06788399815559387,0.06125999987125397,0.9997439980506897,0.02173599973320961,-0.0032649999484419823,0.005313999950885773,1.0,0.0,0.0,0.0,-0.04457919705354133,-0.04457919705354133,-0.00030394907081959994,-0.0974202035777956,-0.0974202035777956,0.0,0.013089257314595393,0.063,0.0038617086329203743,0.2285936624446403,-0.03333437640925641,-0.0019145009079834957,-0.11362748976280998,0.11359865172419985,0.004359719888340684,-0.00022790660367267283,-0.00152120267871798,-6.766620003576314e-05
793.0,-0.11122799664735794,-0.005520999897271395,0.03489900007843971,0.9996389746665955,0.026559999212622643,-0.0022780001163482666,0.0034860000014305115,1.0,0.0,0.0,0.0,-0.04559236062293999,-0.04559236062293999,-0.00030394907081959994,-0.0984708440410849,-0.0984708440410849,0.0,0.009307377741086533,0.063,0.005672341611939435,0.2788244490722526,-0.023535298439396734,-0.004472588091091379,-0.11616387961357985,0.11612608797381349,0.005843168917721585,-0.00016124266632363564,-0.001881074951273251,-0.00010076412199908947
805.0,-0.11122799664735794,-0.005520999897271395,0.03489900007843971,0.9996389746665955,0.026559999212622643,-0.0022780001163482666,0.0034860000014305115,1.0,0.0,0.0,0.0,-0.04660552419233867,-0.04660552419233867,-0.00030394907081959994,-0.09951033970539237,-0.10002603994918861,0.0,0.009309163268028348,0.063,0.005673597240268152,0.2788862245277509,-0.02353984035634719,-0.004472940280687726,-0.11874438407484217,0.11870659243507581,0.005973017115893176,-0.00016825413700836958,-0.0019628715512511217,-0.00010514574569446748
817.0,-0.11122799664735794,-0.005520999897271395,0.03489900007843971,0.9996389746665955,0.026559999212622643,-0.0022780001163482666,0.0034860000014305115,1.0,0.0,0.0,0.0,-0.047618687761737326,-0.04812526954643666,-0.00030394907081959994,-0.10104949723459768,-0.10104949723459768,0.0,0.009311260809879223,0.063,0.005675064465570852,0.2789584086485912,-0.023545167852898983,-0.004473506392000609,-0.1226151407667356,0.12128709689633808,0.006097046248945055,-0.00017571353778777257,-0.002049893753733681,-0.00010980729085068081
828.0,-0.11122799664735794,-0.005520999897271395,0.03489900007843971,0.9996389746665955,0.026559999212622643,-0.0022780001163482666,0.0034860000014305115,1.0,0.0,0.0,0.0,-0.04923974947277519,-0.04923974947277519,-0.00030394907081959994,-0.10131635438040021,-0.10131635438040021,0.0,0.009313392661265562,0.063,0.005675984712497876,0.2790035608327684,-0.02354999067443289,-0.004485207762086109,-0.12545369567412415,0.12541590403435776,0.006310622431139311,-0.00016641713923036829,-0.0019414409300357227,-0.0001039977649990661
840.0,-0.11122799664735794,-0.005520999897271395,0.03489900007843971,0.9996389746665955,0.026559999212622643,-0.0022780001163482666,0.0034860000014305115,1.0,0.0,0.0,0.0,-0.05045554575605359,-0.05045554575605359,-0.00030394907081959994,-0.10131635438040021,-0.10131635438040021,0.0,0.009314876653288912,0.063,0.0056768835327661565,0.2790477510158436,-0.023553615520474053,-0.004488321268256765,-0.1285503010276389,0.12851250938787254,0.006466440268945221,-0.00017025951102152945,-0.001986266468428427,-0.00010639894843740813
851.0,-0.06243399903178215,0.030678000301122665,0.026827000081539154,0.999580979347229,0.028697999194264412,-0.002581000095233321,0.0026970000471919775,1.0,0.0,0.0,0.0,-0.051063443897692795,-0.051671342039332,-0.00030394907081959994,-0.10131635438040021,-0.10131635438040021,0.0,0.01070555154584121,0.063,0.00662013544573789,0.3009399410932674,-0.027003367024461343,-0.0060475046318716075,-0.1316185280808222,0.13002998983445288,0.0070241209740944995,-0.0001848983946215164,-0.002053758883840244,-0.00011897976962480307
863.0,-0.06243399903178215,0.030678000301122665,0.026827000081539154,0.999580979347229,0.028697999194264412,-0.002581000095233321,0.0026970000471919775,1.0,0.0,0.0,0.0,-0.05227924018097119,-0.05288713832261039,-0.00030394907081959994,-0.10131635438040021,-0.10131635438040021,0.0,0.01070723024735937,0.063,0.006621185700499076,0.3009876954718916,-0.02700751789083338,-0.006049904535467232,-0.13471438783473952,0.1331258495883702,0.007191552404895228,-0.00019720568585488555,-0.0021904621189239287,-0.00012689935529048205
875.0,-0.06243399903178215,0.030678000301122665,0.026827000081539154,0.999580979347229,0.028697999194264412,-0.002581000095233321,0.0026970000471919775,1.0,0.0,0.0,0.0,-0.05349503646424959,-0.054102934605888796,-0.00030394907081959994,-0.10131635438040021,-0.10131635438040021,0.0,0.010708908948877532,0.063,0.006622235955260263,0.3010354498505158,-0.027011668757205412,-0.006052304439062847,-0.1378102475886569,0.13622170934228756,0.007358983835695958,-0.00019300953458251726,-0.0021438533694471983,-0.00012419918521751214
887.0,-0.06243399903178215,0.030678000301122665,0.026827000081539154,0.999580979347229,0.028697999194264412,-0.002581000095233321,0.0026970000471919775,1.0,0.0,0.0,0.0,-0.054710832747527985,-0.0553187308891672,-0.00030394907081959994,-0.10131635438040021,-0.10131635438040021,0.0,0.010710587650395684,0.063,0.0066232862100214515,0.30108320422914003,-0.02701581962357744,-0.006054704342658417,-0.14090610734257425,0.13931756909620488,0.007526415266496687,-0.00020130893881174536,-0.002236039000378442,-0.000129539746476781
899.0,-0.06243399903178215,0.030678000301122665,0.026827000081539154,0.999580979347229,0.028697999194264412,-0.002581000095233321,0.0026970000471919775,1.0,0.0,0.0,0.0,-0.05592662903080639,-0.056534527172445594,-0.00030394907081959994,-0.10131635438040021,-0.10131635438040021,0.0,0.010712266351913845,0.063,0.006624336464782639,0.3011309586077643,-0.027019970489949474,-0.0060571042462540595,-0.14400196709649157,0.1424134288501223,0.007693846697297419,-0.00019360601184897848,-0.002150478740573384,-0.0001245830107661074
911.0,-0.020896999165415764,0.07485999912023544,0.016328999772667885,0.9995369911193848,0.030084000900387764,-0.003957999870181084,0.002015999983996153,1.0,0.0,0.0,0.0,-0.05714242531408478,-0.057750323455724,-0.00030394907081959994,-0.10131635438040021,-0.10131635438040021,0.0,0.016538309028930984,0.063,0.0073375584727836,0.31527075999278426,-0.04178245371544275,-0.007930249169837374,-0.147073221725918,0.1454849773083566,0.007854457296656922,-0.0003045046398447151,-0.0023102152189318,-0.00014160685307032606
923.0,-0.020896999165415764,0.07485999912023544,0.016328999772667885,0.9995369911193848,0.030084000900387764,-0.003957999870181084,0.002015999983996153,1.0,0.0,0.0,0.0,-0.05835822159736319,-0.05896611973900239,-0.00030394907081959994,-0.10131635438040021,-0.10131635438040021,0.0,0.016540881359877305,0.063,0.007338723278092442,0.31532082690587715,-0.041788939338018395,-0.00793170040611695,-0.15016851826396732,0.14858027384640596,0.008021838339854202,-0.0003106832284536343,-0.0023570909231677775,-0.0001444801442286197
935.0,-0.020896999165415764,0.07485999912023544,0.016328999772667885,0.9995369911193848,0.030084000900387764,-0.003957999870181084,0.002015999983996153,1.0,0.0,0.0,0.0,-0.059574017880641594,-0.0601819160222808,-0.00030394907081959994,-0.10131635438040021,-0.10131635438040021,0.0,0.016543453690823627,0.063,0.0073398880834012825,0.31537089381897004,-0.04179542496059403,-0.007933151642396528,-0.15326381480201667,0.15167557038445534,0.008189219383051482,-0.00030079207018584057,-0.0022820487025475168,-0.00013988035948892877
947.0,-0.020896999165415764,0.07485999912023544,0.016328999772667885,0.9995369911193848,0.030084000900387764,-0.003957999870181084,0.002015999983996153,1.0,0.0,0.0,0.0,-0.060789814163919986,-0.06139771230555919,-0.00030394907081959994,-0.10131635438040021,-0.10131635438040021,0.0,0.01654602602176995,0.063,0.007341052888710127,0.315420960732063,-0.04180191058316967,-0.00793460287867613,-0.156359111340066,0.15477086692250466,0.008356600426248762,-0.00030449482150370647,-0.002310140729161022,-0.00014160228714852824
959.0,-0.020896999165415764,0.07485999912023544,0.016328999772667885,0.9995369911193848,0.030084000900387764,-0.003957999870181084,0.002015999983996153,1.0,0.0,0.0,0.0,-0.06200561044719839,-0.0626135085888376,-0.00030394907081959994,-0.10131635438040021,-0.10131635438040021,0.0,0.016548598352716277,0.063,0.007342217694018967,0.3154710276451559,-0.041808396205745314,-0.007936054114955706,-0.15945440787811538,0.15786616346055404,0.008523981469446043,-0.00029297571162481653,-0.0022227475683726347,-0.0001362454397095114
971.0,0.020486000925302505,0.10025099664926529,0.003360999980941415,0.9995290040969849,0.029942000284790993,-0.00649499986320734,0.0017559999832883477,1.0,0.0,0.0,0.0,-0.06322140673047678,-0.06382930487211601,-0.00030394907081959994,-0.10131635438040021,-0.10131635438040021,0.0,0.02705678770936322,0.063,0.007479311916065729,0.31364108271286306,-0.06858749146058997,-0.009223997412731378,-0.16254380048710124,0.16095976962210126,0.007791461619643404,-0.0004970639118271312,-0.002287773502455885,-0.0001436599438761812
983.0,0.020486000925302505,0.10025099664926529,0.003360999980941415,0.9995290040969849,0.029942000284790993,-0.00649499986320734,0.0017559999832883477,1.0,0.0,0.0,0.0,-0.06443720301375519,-0.0650451011553944,-0.00030394907081959994,-0.10131635438040021,-0.10131635438040021,0.0,0.027061010444112125,0.063,0.007480499587949209,0.31369091451183123,-0.06859825540495765,-0.009224444509475578,-0.16563898866706667,0.16405495780206675,0.007941693245867985,-0.0005069680296971699,-0.0023333579391634014,-0.0001465224027743192
994.0,0.020486000925302505,0.10025099664926529,0.003360999980941415,0.9995290040969849,0.029942000284790993,-0.00649499986320734,0.0017559999832883477,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.026837205503688663,0.063,0.007416985571860649,0.3110253137443014,-0.06802591778375704,-0.009231562433664442,-0.16718658275704934,0.1671501459820322,0.008112507816127401,-0.00046031118488892945,-0.0021186163521748633,-0.00013303777927398632
1006.0,0.020486000925302505,0.10025099664926529,0.003360999980941415,0.9995290040969849,0.029942000284790993,-0.00649499986320734,0.0017559999832883477,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.026837205503688663,0.063,0.007416985571860649,0.3110253137443014,-0.06802591778375704,-0.009231562433664442,-0.16718658275704934,0.1671501459820322,0.008112507816127401,-0.00047653512367982294,-0.0021932882331706836,-0.00013772677415108966
1019.0,0.020486000925302505,0.10025099664926529,0.003360999980941415,0.9995290040969849,0.029942000284790993,-0.00649499986320734,0.0017559999832883477,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.026837205503688663,0.063,0.007416985571860649,0.3110253137443014,-0.06802591778375704,-0.009231562433664442,-0.16718658275704934,0.1671501459820322,0.008112507816127401,-0.0005374147224274338,-0.0024734910995243544,-0.00015532201599260131
1030.0,0.11782199889421463,0.07303600013256073,-0.02127400040626526,0.9995530247688293,0.028223000466823578,-0.009607999585568905,0.0021200000774115324,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.0393772123099179,0.063,0.007001233563507076,0.29217736717279685,-0.10006489828733488,-0.009713949919919989,-0.16720055972820283,0.16717158562397816,0.00645097286675842,-0.0006802561983449635,-0.0019958940686996794,-0.00012589961032192566
1042.0,0.11782199889421463,0.07303600013256073,-0.02127400040626526,0.9995530247688293,0.028223000466823578,-0.009607999585568905,0.0021200000774115324,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.0393772123099179,0.063,0.007001233563507076,0.29217736717279685,-0.10006489828733488,-0.009713949919919989,-0.16720055972820283,0.16717158562397816,0.00645097286675842,-0.0007646452635530482,-0.002243494362709075,-0.0001415180647380391
1054.0,0.11782199889421463,0.07303600013256073,-0.02127400040626526,0.9995530247688293,0.028223000466823578,-0.009607999585568905,0.0021200000774115324,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.0393772123099179,0.063,0.007001233563507076,0.29217736717279685,-0.10006489828733488,-0.009713949919919989,-0.16720055972820283,0.16717158562397816,0.00645097286675842,-0.0007042121423412911,-0.002066181596617397,-0.00013033329871957558
1065.0,0.11782199889421463,0.07303600013256073,-0.02127400040626526,0.9995530247688293,0.028223000466823578,-0.009607999585568905,0.0021200000774115324,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.0393772123099179,0.063,0.007001233563507076,0.29217736717279685,-0.10006489828733488,-0.009713949919919989,-0.16720055972820283,0.16717158562397816,0.00645097286675842,-0.0006639628906787142,-0.0019480889679013547,-0.00012288409779734035
1075.0,0.11782199889421463,0.07303600013256073,-0.02127400040626526,0.9995530247688293,0.028223000466823578,-0.009607999585568905,0.0021200000774115324,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.0393772123099179,0.063,0.007001233563507076,0.29217736717279685,-0.10006489828733488,-0.009713949919919989,-0.16720055972820283,0.16717158562397816,0.00645097286675842,-0.0006576138981098282,-0.001929460814800673,-0.00012170904684991157
1088.0,0.10669499635696411,0.107914999127388,-0.037255000323057175,0.9996010065078735,0.025107000023126602,-0.012578999623656273,0.002983999904245138,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.05161504845582241,0.063,0.006220040972700055,0.2600449000164732,-0.13124057224231597,-0.01224844179576675,-0.16722934895111133,0.16720975761212115,0.004361936274863378,-0.0009703744265912049,-0.0019343684167072855,-0.00012168834086245845
1099.0,0.10669499635696411,0.107914999127388,-0.037255000323057175,0.9996010065078735,0.025107000023126602,-0.012578999623656273,0.002983999904245138,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.05161504845582241,0.063,0.006220040972700055,0.2600449000164732,-0.13124057224231597,-0.01224844179576675,-0.16722934895111133,0.16720975761212115,0.004361936274863378,-0.0009100005569895562,-0.0018140176496718385,-0.00011411724683736201
1110.0,0.10669499635696411,0.107914999127388,-0.037255000323057175,0.9996010065078735,0.025107000023126602,-0.012578999623656273,0.002983999904245138,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.05161504845582241,0.063,0.006220040972700055,0.2600449000164732,-0.13124057224231597,-0.01224844179576675,-0.16722934895111133,0.16720975761212115,0.004361936274863378,-0.0008821750297206117,-0.0017585495544167394,-0.00011062782857344955
1122.0,0.10669499635696411,0.107914999127388,-0.037255000323057175,0.9996010065078735,0.025107000023126602,-0.012578999623656273,0.002983999904245138,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.05161504845582241,0.063,0.006220040972700055,0.2600449000164732,-0.13124057224231597,-0.01224844179576675,-0.16722934895111133,0.16720975761212115,0.004361936274863378,-0.0009897737637705752,-0.001973039535933553,-0.00012412108547165193
1134.0,0.10669499635696411,0.107914999127388,-0.037255000323057175,0.9996010065078735,0.025107000023126602,-0.012578999623656273,0.002983999904245138,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.05161504845582241,0.063,0.006220040972700055,0.2600449000164732,-0.13124057224231597,-0.01224844179576675,-0.16722934895111133,0.16720975761212115,0.004361936274863378,-0.0009216149117453305,-0.001837169992112401,-0.00011557372747173221
1145.0,0.09005899727344513,0.11919199675321579,-0.04761999845504761,0.9996200203895569,0.022113999351859093,-0.015825999900698662,0.004441999830305576,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.063,0.063,0.005842135720562308,0.2292680387472811,-0.1650889324810854,-0.014134650279686259,-0.16724116234082664,0.1672311551650905,0.0022280591885148753,-0.0011090737397249403,-0.0015479663670940238,-0.00010368165913181822
1157.0,0.09005899727344513,0.11919199675321579,-0.04761999845504761,0.9996200203895569,0.022113999351859093,-0.015825999900698662,0.004441999830305576,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.063,0.063,0.005842135720562308,0.2292680387472811,-0.1650889324810854,-0.014134650279686259,-0.16724116234082664,0.1672311551650905,0.0022280591885148753,-0.001253581176959047,-0.0017496595860578283,-0.00011719092394682964
1169.0,0.09005899727344513,0.11919199675321579,-0.04761999845504761,0.9996200203895569,0.022113999351859093,-0.015825999900698662,0.004441999830305576,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.063,0.063,0.005842135720562308,0.2292680387472811,-0.1650889324810854,-0.014134650279686259,-0.16724116234082664,0.1672311551650905,0.0022280591885148753,-0.0011786001979958382,-0.0016450064602560961,-0.00011018133385035733
1180.0,0.09005899727344513,0.11919199675321579,-0.04761999845504761,0.9996200203895569,0.022113999351859093,-0.015825999900698662,0.004441999830305576,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.063,0.063,0.005842135720562308,0.2292680387472811,-0.1650889324810854,-0.014134650279686259,-0.16724116234082664,0.1672311551650905,0.0022280591885148753,-0.0011291835978259816,-0.0015760342789671927,-0.00010556162741358325
1192.0,0.09005899727344513,0.11919199675321579,-0.04761999845504761,0.9996200203895569,0.022113999351859093,-0.015825999900698662,0.004441999830305576,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.063,0.063,0.005842135720562308,0.2292680387472811,-0.1650889324810854,-0.014134650279686259,-0.16724116234082664,0.1672311551650905,0.0022280591885148753,-0.0012410062635839466,-0.001732108414953007,-0.00011601535929727563
1204.0,0.060642000287771225,0.09809599816799164,-0.03483700007200241,0.9996029734611511,0.019938999786973,-0.0190459992736578,0.0058479998260736465,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.063,0.063,0.006012854092309048,0.20709700140354492,-0.1983641035207867,-0.014722683396917707,-0.16723108334850895,0.1672293458057246,0.00038685721808007337,-0.0014042177495087913,-0.0014688738503582303,-0.00011219098635061587
1215.0,0.060642000287771225,0.09809599816799164,-0.03483700007200241,0.9996029734611511,0.019938999786973,-0.0190459992736578,0.0058479998260736465,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.063,0.063,0.006012854092309048,0.20709700140354492,-0.1983641035207867,-0.014722683396917707,-0.16723108334850895,0.1672293458057246,0.00038685721808007337,-0.0013168048265055677,-0.0013774360681284247,-0.00010520706804097148
1227.0,0.060642000287771225,0.09809599816799164,-0.03483700007200241,0.9996029734611511,0.019938999786973,-0.0190459992736578,0.0058479998260736465,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.063,0.063,0.006012854092309048,0.20709700140354492,-0.1983641035207867,-0.014722683396917707,-0.16723108334850895,0.1672293458057246,0.00038685721808007337,-0.0014982698728727476,-0.0015672565297028746,-0.00011970534834487436
1239.0,0.060642000287771225,0.09809599816799164,-0.03483700007200241,0.9996029734611511,0.019938999786973,-0.0190459992736578,0.0058479998260736465,1.0,0.0,0.0,0.0,-0.06565299929703358,-0.06565299929703358,-0.00030394907081959994,0.0,0.0,0.0,0.063,0.063,0.006012854092309048,0.20709700140354492,-0.1983641035207867,-0.014722683396917707,-0.16723108334850895,0.1672293458057246,0.00038685721808007337,-0.0014083585295886812,-0.0014732052893971985,-0.0001125218169512021
