time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
123.0,0.008785000070929527,0.0006360000115819274,-0.008799999952316282,-0.008811965622070542,-0.06873788529229619,-0.060085693104574414,0.9957845393913662,0.0,0.0,0.0,1.0,0.02495856661680211,0.03245597703035226,-0.002228959852677066,-0.061064379948611004,-0.04052654175216008,0.0,3.2416219808531437e-09,1.2129495217930368e-09,5.790827715723398e-10,1.0216991123206897e-06,8.979616988495383e-07,-7.373327743401255e-06,0.006489227320368549,0.008438554027891587,-0.0005973612405174537,5.13347099134742e-06,9.752429428696078e-06,1.907960865301542e-06
134.0,0.008785000070929527,0.0006360000115819274,-0.008799999952316282,-0.008811965622070542,-0.06873788529229619,-0.060085693104574414,0.9957845393913662,0.0,0.0,0.0,1.0,0.02414803576128319,0.03205071160259278,-0.002228959852677066,-0.06372492715136945,-0.04052654175216008,0.0,3.3106790518335063e-09,1.2458178696627109e-09,5.922573159324111e-10,1.0213207732641984e-06,8.973700416859134e-07,-7.369971773890342e-06,0.00627848929793363,0.008333185016674122,-0.0005973612405174537,5.089259500130301e-06,9.668437632743764e-06,1.8915287484782332e-06
146.0,0.008785000070929527,0.0006360000115819274,-0.008799999952316282,-0.008811965622070542,-0.06873788529229619,-0.060085693104574414,0.9957845393913662,0.0,0.0,0.0,1.0,0.023337504905764247,0.031442813460953574,-0.002228959852677066,-0.06627659979971069,-0.04052654175216008,0.0,3.367975145554519e-09,1.2746074284165657e-09,6.033692736685184e-10,1.015537558653003e-06,8.920087201483644e-07,-7.327566374075216e-06,0.006067751275498704,0.008175131499847929,-0.0005973612405174537,5.478689040630499e-06,1.040826534728216e-05,2.03626830662887e-06
157.0,0.008785000070929527,0.0006360000115819274,-0.008799999952316282,-0.008811965622070542,-0.06873788529229619,-0.060085693104574414,0.9957845393913662,0.0,0.0,0.0,1.0,0.022526974050245323,0.031037548033194112,-0.002228959852677066,-0.0687318192786818,-0.04052654175216008,0.0,3.3942135934578045e-09,1.2885009204086775e-09,6.085425446990796e-10,1.0103345987015699e-06,8.872786852591418e-07,-7.2896411523568235e-06,0.005857013253063785,0.008069762488630469,-0.0005973612405174537,5.031106189911262e-06,9.557959545906968e-06,1.8699148657324882e-06
168.0,0.008785000070929527,0.0006360000115819274,-0.008799999952316282,-0.008811965622070542,-0.06873788529229619,-0.060085693104574414,0.9957845393913662,0.0,0.0,0.0,1.0,0.02171644319472638,0.03063228260543465,-0.002228959852677066,-0.07110085906661695,-0.04052654175216008,0.0,3.401417113206034e-09,1.2939591804287263e-09,6.101588666259089e-10,1.002986863754789e-06,8.807089433213362e-07,-7.236348242822752e-06,0.005646275230628859,0.007964393477413009,-0.0005973612405174537,5.075837209896404e-06,9.64293832856961e-06,1.8865400761876603e-06
181.0,0.008785000070929527,0.0006360000115819274,-0.008799999952316282,-0.008811965622070542,-0.06873788529229619,-0.060085693104574414,0.9957845393913662,0.0,0.0,0.0,1.0,0.02090591233920746,0.030227017177675192,-0.002228959852677066,-0.0733922094740132,-0.04052654175216008,0.0,3.3908447665859384e-09,1.29154015532844e-09,6.084535131867268e-10,9.936362195563093e-07,8.724211814159279e-07,-7.168704138328832e-06,0.005435537208193939,0.00785902446619555,-0.0005973612405174537,5.583783515846077e-06,1.0607920990532762e-05,2.075328846019996e-06
192.0,0.008785000070929527,0.0006360000115819274,-0.008799999952316282,-0.008811965622070542,-0.06873788529229619,-0.060085693104574414,0.9957845393913662,0.0,0.0,0.0,1.0,0.020095381483688515,0.02961911903603599,-0.002228959852677066,-0.0756130436987607,-0.04052654175216008,0.0,3.3741140142552093e-09,1.287525092308883e-09,6.057324939044823e-10,9.79511973810002e-07,8.599052381558195e-07,-7.066533792156485e-06,0.0052247991857590145,0.007700970949369357,-0.0005973612405174537,5.0278908991633e-06,9.551851223455144e-06,1.8687198363015208e-06
203.0,0.008785000070929527,0.0006360000115819274,-0.008799999952316282,-0.008811965622070542,-0.06873788529229619,-0.060085693104574414,0.9957845393913662,0.0,0.0,0.0,1.0,0.01928485062816957,0.029213853608276507,-0.002228959852677066,-0.0777695825650184,-0.04052654175216008,0.0,3.3311047978417043e-09,1.270731832699824e-09,5.979658465113958e-10,9.665064806573505e-07,8.484824847491668e-07,-6.972702055923569e-06,0.005014061163324089,0.007595601938151892,-0.0005973612405174537,4.907574095397466e-06,9.323276611893039e-06,1.824001603080703e-06
214.0,0.008785000070929527,0.0006360000115819274,-0.008799999952316282,-0.008811965622070542,-0.06873788529229619,-0.060085693104574414,0.9957845393913662,0.0,0.0,0.0,1.0,0.018474319772650648,0.028808588180517045,-0.002228959852677066,-0.0798670742599432,-0.04052654175216008,0.0,3.2731751213676015e-09,1.2473266468090257e-09,5.874110973399895e-10,9.518198133286697e-07,8.35617683580746e-07,-6.866824412797367e-06,0.004803323140889168,0.007490232926934432,-0.0005973612405174537,5.0857928099088665e-06,9.661851708367708e-06,1.8902402812236663e-06
226.0,0.006800999864935873,0.0065770000219345075,-0.00021499999274965349,-0.008858635354262262,-0.06865582537824556,-0.06010831805969067,0.9957887962230659,0.0,0.0,0.0,1.0,0.017663788917131728,0.028200690038877842,-0.002228959852677066,-0.08191028065219097,-0.04052654175216008,0.0,9.791587406120443e-09,0.0,1.2983211402208908e-09,1.82006223047954e-07,1.3706969021385452e-07,-1.32114280597091e-06,0.00459258511845425,0.007332179410108239,-0.0005973612405174537,1.599357485712369e-07,1.0014750760576263e-05,1.253626152180814e-06
238.0,0.006800999864935873,0.0065770000219345075,-0.00021499999274965349,-0.008858635354262262,-0.06865582537824556,-0.06010831805969067,0.9957887962230659,0.0,0.0,0.0,1.0,0.016447992633853322,0.02779542461111838,-0.002228959852677066,-0.08489060253264484,-0.04052654175216008,0.0,9.444696883658722e-09,0.0,1.2511894628309882e-09,1.7692283106790787e-07,1.3345200947781113e-07,-1.2844080471540833e-06,0.004276478084801864,0.007226810398890779,-0.0005973612405174537,1.4627575203985137e-07,9.159398146327988e-06,1.1465548498395697e-06
250.0,0.006800999864935873,0.0065770000219345075,-0.00021499999274965349,-0.008858635354262262,-0.06865582537824556,-0.06010831805969067,0.9957887962230659,0.0,0.0,0.0,1.0,0.015840094492214123,0.027390159183358923,-0.002228959852677066,-0.08634145272737216,-0.04052654175216008,0.0,9.249747346033978e-09,0.0,1.2249760218138446e-09,1.7365553026265083e-07,1.3104771537149565e-07,-1.2607450116528288e-06,0.0041184245679756724,0.00712144138767332,-0.0005973612405174537,1.604514295734997e-07,1.0047041331982354e-05,1.2576682203012597e-06
262.0,0.006800999864935873,0.0065770000219345075,-0.00021499999274965349,-0.008858635354262262,-0.06865582537824556,-0.06010831805969067,0.9957887962230659,0.0,0.0,0.0,1.0,0.014624298208935717,0.02678226104171972,-0.002228959852677066,-0.08917142113792549,-0.04052654175216008,0.0,8.814316017985769e-09,0.0,1.1659675932663312e-09,1.6704527204876247e-07,1.2629923338501113e-07,-1.2129473380763677e-06,0.0038023175343232865,0.006963387870847128,-0.0005973612405174537,1.5275050971033012e-07,9.564830233176865e-06,1.1973060147120692e-06
273.0,0.006800999864935873,0.0065770000219345075,-0.00021499999274965349,-0.008858635354262262,-0.06865582537824556,-0.06010831805969067,0.9957887962230659,0.0,0.0,0.0,1.0,0.013408501925657334,0.026376995613960258,-0.002228959852677066,-0.09191304168745912,-0.04052654175216008,0.0,8.32140707612069e-09,0.0,1.098733059394796e-09,1.6021657900251865e-07,1.215154630781508e-07,-1.1636503836184775e-06,0.0034862105006709066,0.006858018859629667,-0.0005973612405174537,1.410994555373726e-07,8.835272240779874e-06,1.1059814275439336e-06
285.0,0.006800999864935873,0.0065770000219345075,-0.00021499999274965349,-0.008858635354262262,-0.06865582537824556,-0.06010831805969067,0.9957887962230659,0.0,0.0,0.0,1.0,0.012192705642378907,0.025971730186200775,-0.002228959852677066,-0.0945738117861972,-0.04052654175216008,0.0,7.77551020631503e-09,0.0,1.0242034957934403e-09,1.5275454197468534e-07,1.1630853608733787e-07,-1.1097947938861873e-06,0.003170103467018516,0.006752649848412202,-0.0005973612405174537,1.6147635638772965e-07,1.0111219520311353e-05,1.2657019155186722e-06
297.0,0.006800999864935873,0.0065770000219345075,-0.00021499999274965349,-0.008858635354262262,-0.06865582537824556,-0.06010831805969067,0.9957887962230659,0.0,0.0,0.0,1.0,0.010976909359100525,0.025363832044561593,-0.002228959852677066,-0.09716082357894633,-0.04052654175216008,0.0,7.180831816038969e-09,0.0,9.43270978146968e-10,1.442408659000176e-07,1.1028832181388637e-07,-1.048296843597068e-06,0.0028539964333661365,0.006594596331586014,-0.0005973612405174537,1.5315636604929494e-07,9.590243876565806e-06,1.2004872429559102e-06
309.0,0.006800999864935873,0.0065770000219345075,-0.00021499999274965349,-0.008858635354262262,-0.06865582537824556,-0.06010831805969067,0.9957887962230659,0.0,0.0,0.0,1.0,0.010369011217461322,0.02495856661680211,-0.002228959852677066,-0.09967995341426061,-0.04052654175216008,0.0,6.955970277453871e-09,0.0,9.129394493923892e-10,1.4061603864445713e-07,1.0764515323882479e-07,-1.0220604313285885e-06,0.002695942916539944,0.006489227320368549,-0.0005973612405174537,1.5326261129951684e-07,9.596896671266006e-06,1.201320026279295e-06
321.0,0.00022600000374950433,-0.004062000196427106,-0.009510999545454977,-0.008863582340606226,-0.06871166995252241,-0.0601472090641541,0.9957824320489407,0.0,0.0,0.0,1.0,0.009153214934182917,0.024350668475162908,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-5.920386703977488e-10,5.0501503978043505e-09,5.235989907494083e-10,6.582989312231943e-07,5.765385263257275e-07,-4.672637362170053e-06,0.0023798358828875585,0.006331173803542357,-0.0005973612405174537,9.307784862201798e-06,3.918690221279521e-06,1.7674465180450306e-06
333.0,0.00022600000374950433,-0.004062000196427106,-0.009510999545454977,-0.008863582340606226,-0.06871166995252241,-0.0601472090641541,0.9957824320489407,0.0,0.0,0.0,1.0,0.007937418650904525,0.02394540304740345,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-6.647533859055338e-10,4.812899481653459e-09,4.855342442833604e-10,6.095495065571355e-07,5.338300150971372e-07,-4.3240430962602586e-06,0.0020637288492351765,0.006225804792324897,-0.0005973612405174537,8.724670134087722e-06,3.6731918543991166e-06,1.6567194104588547e-06
345.0,0.00022600000374950433,-0.004062000196427106,-0.009510999545454977,-0.008863582340606226,-0.06871166995252241,-0.0601472090641541,0.9957824320489407,0.0,0.0,0.0,1.0,0.006721622367626131,0.023540137619643988,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-7.374681014133465e-10,4.57564856550249e-09,4.4746949781730813e-10,5.608000818910766e-07,4.911215038685471e-07,-3.975448830350465e-06,0.0017476218155827942,0.006120435781107437,-0.0005973612405174537,9.190585527641922e-06,3.869347881176099e-06,1.7451916465743502e-06
357.0,0.00022600000374950433,-0.004062000196427106,-0.009510999545454977,-0.008863582340606226,-0.06871166995252241,-0.0601472090641541,0.9957824320489407,0.0,0.0,0.0,1.0,0.005505826084347715,0.022932239478004785,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-7.997995818160296e-10,4.307153389922317e-09,4.070656070360965e-10,5.092778868971886e-07,4.459871885268482e-07,-3.6073606503753836e-06,0.0014315147819304059,0.005962382264281244,-0.0005973612405174537,8.74103449588506e-06,3.6800814490236255e-06,1.6598268237378391e-06
368.0,0.00022600000374950433,-0.004062000196427106,-0.009510999545454977,-0.008863582340606226,-0.06871166995252241,-0.0601472090641541,0.9957824320489407,0.0,0.0,0.0,1.0,0.004290029801069321,0.022526974050245323,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-8.725142973237946e-10,4.0699024737713706e-09,3.69000860570046e-10,4.605284622311297e-07,4.03278677298258e-07,-3.25876638446559e-06,0.0011154077482780234,0.005857013253063785,-0.0005973612405174537,8.63777709519159e-06,3.6366088320301416e-06,1.6402193729834514e-06
381.0,0.00022600000374950433,-0.004062000196427106,-0.009510999545454977,-0.008863582340606226,-0.06871166995252241,-0.0601472090641541,0.9957824320489407,0.0,0.0,0.0,1.0,0.0030742335177909278,0.02191907590860612,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-9.348457777264672e-10,3.8014072981911855e-09,3.28596969788834e-10,4.090062672372425e-07,3.581443619565598e-07,-2.890678204490514e-06,0.0007993007146256413,0.005698959736237592,-0.0005973612405174537,9.682948329025769e-06,4.076638587146312e-06,1.8386859561017108e-06
393.0,0.00022600000374950433,-0.004062000196427106,-0.009510999545454977,-0.008863582340606226,-0.06871166995252241,-0.0601472090641541,0.9957824320489407,0.0,0.0,0.0,1.0,0.0018584372345125113,0.021513810480846638,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-1.0075604932342554e-09,3.564156382040222e-09,2.9053222332277996e-10,3.6025684257118254e-07,3.1543585072796865e-07,-2.542083938580713e-06,0.00048319368097325297,0.005593590725020126,-0.0005973612405174537,8.654489666902627e-06,3.643645027248021e-06,1.6433929075156262e-06
405.0,0.00022600000374950433,-0.004062000196427106,-0.009510999545454977,-0.008863582340606226,-0.06871166995252241,-0.0601472090641541,0.9957824320489407,0.0,0.0,0.0,1.0,0.000642640951234118,0.021108545053087176,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-1.0802752087420511e-09,3.3269054658892527e-09,2.5246747685672784e-10,3.115074179051237e-07,2.727273394993785e-07,-2.1934896726709196e-06,0.0001670866473208707,0.005488221713802666,-0.0005973612405174537,9.384372241384298e-06,3.950934436022243e-06,1.781989623484866e-06
417.0,0.00022600000374950433,-0.004062000196427106,-0.009510999545454977,-0.008863582340606226,-0.06871166995252241,-0.0601472090641541,0.9957824320489407,0.0,0.0,0.0,1.0,-0.0005731553320442753,0.020500646911447998,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-1.1426066891447217e-09,3.0584102903090854e-09,2.1206358607551642e-10,2.5998522291123685e-07,2.2759302415768066e-07,-1.8254014926958463e-06,-0.0001490203863315116,0.00533016819697648,-0.0005973612405174537,8.748583807145767e-06,3.6832598005490093e-06,1.661260355356684e-06
429.0,0.009209999814629553,0.013969999738037584,0.005229000002145766,-0.008874190175540812,-0.06874138348072263,-0.06019741386326467,0.9957767422243917,0.0,0.0,0.0,1.0,-0.0017889516153226687,0.020095381483688515,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-1.6386714786385154e-09,0.0,-4.1032438100460993e-10,-7.948971331373744e-08,-6.292943758832761e-08,5.454555312158176e-07,-0.0004651274199838939,0.0052247991857590145,-0.0005973612405174537,-5.953668066439149e-06,1.2192769955756002e-05,6.792566482291387e-07
441.0,0.009209999814629553,0.013969999738037584,0.005229000002145766,-0.008874190175540812,-0.06874138348072263,-0.06019741386326467,0.9957767422243917,0.0,0.0,0.0,1.0,-0.003004747898601085,0.019487483342049312,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-3.0222823873686563e-09,0.0,-5.828010172986218e-10,-6.777913846637838e-08,-4.9150239850570865e-08,4.62717832795252e-07,-0.0007812344536362821,0.0050667456689328216,-0.0005973612405174537,-6.137631853266416e-06,1.256951721609095e-05,7.002451588147761e-07
453.0,0.009209999814629553,0.013969999738037584,0.005229000002145766,-0.008874190175540812,-0.06874138348072263,-0.06019741386326467,0.9957767422243917,0.0,0.0,0.0,1.0,-0.004220544181879478,0.01908221791428985,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-4.402362278673134e-09,0.0,-7.567552492849761e-10,-5.6999570561277266e-08,-3.61725087325626e-08,3.8641312709499384e-07,-0.0010973414872886644,0.004961376657715361,-0.0005973612405174537,-5.844483245875844e-06,1.1969165719689633e-05,6.667997032960821e-07
465.0,0.009209999814629553,0.013969999738037584,0.005229000002145766,-0.008874190175540812,-0.06874138348072263,-0.06019741386326467,0.9957767422243917,0.0,0.0,0.0,1.0,-0.005436340465157872,0.018676952486530392,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-5.782442169977616e-09,0.0,-9.307094812713305e-10,-4.622000265617617e-08,-2.319477761455435e-08,3.101084213947359e-07,-0.0014134485209410467,0.004856007646497902,-0.0005973612405174537,-6.019661752984937e-06,1.2327921232180172e-05,6.867858973957264e-07
477.0,0.009209999814629553,0.013969999738037584,0.005229000002145766,-0.008874190175540812,-0.06874138348072263,-0.06019741386326467,0.9957767422243917,0.0,0.0,0.0,1.0,-0.006652136748436288,0.01806905434489119,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-7.166053078707755e-09,0.0,-1.1031861175653426e-09,-3.4509427808817106e-08,-9.415579876797612e-09,2.273707229741703e-07,-0.001729555554593435,0.00469795412967171,-0.0005973612405174537,-5.864944172674516e-06,1.2011068521584832e-05,6.691340995710897e-07
490.0,0.009209999814629553,0.013969999738037584,0.005229000002145766,-0.008874190175540812,-0.06874138348072263,-0.06019741386326467,0.9957767422243917,0.0,0.0,0.0,1.0,-0.007867933031714682,0.017663788917131728,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-8.546132970012235e-09,0.0,-1.2771403495516965e-09,-2.3729859903715988e-08,3.5621512412106556e-09,1.5106601727391216e-07,-0.0020456625882458172,0.00459258511845425,-0.0005973612405174537,-6.178790428590523e-06,1.2653807612369901e-05,7.049409590523027e-07
502.0,0.009209999814629553,0.013969999738037584,0.005229000002145766,-0.008874190175540812,-0.06874138348072263,-0.06019741386326467,0.9957767422243917,0.0,0.0,0.0,1.0,-0.009083729314993075,0.017055890775492504,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-9.92974387874235e-09,0.0,-1.4496169858457054e-09,-1.2019285056357003e-08,1.734134897896726e-08,6.832831885334716e-08,-0.0023617696218981997,0.0044345316016280514,-0.0005973612405174537,-5.816540239218598e-06,1.1911940048348549e-05,6.636116731889892e-07
513.0,0.009209999814629553,0.013969999738037584,0.005229000002145766,-0.008874190175540812,-0.06874138348072263,-0.06019741386326467,0.9957767422243917,0.0,0.0,0.0,1.0,-0.010299525598271467,0.016650625347733043,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-1.1309823770046827e-08,0.0,-1.6235712178320596e-09,-1.2397171512558987e-09,3.031908009697552e-08,-7.976386846910935e-09,-0.0026778766555505817,0.004329162590410591,-0.0005973612405174537,-5.700392551731719e-06,1.1674076261080415e-05,6.503603316594489e-07
526.0,0.006357999984174966,0.0023390001151710744,0.0037809999193996182,-0.008823279416717685,-0.0687385596418724,-0.060173371720367234,0.995779566063242,0.0,0.0,0.0,1.0,-0.011515321881549884,0.016042727206093864,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-5.6096063224900305e-09,1.5861663537690618e-10,-7.328396407839295e-10,2.7713403941922757e-08,3.8881382090887064e-08,-1.9763875347235543e-07,-0.00299398368920297,0.004171109073584405,-0.0005973612405174537,3.2132889657519542e-06,1.0562473346861066e-05,1.7441964082075824e-06
538.0,0.006357999984174966,0.0023390001151710744,0.0037809999193996182,-0.008823279416717685,-0.0687385596418724,-0.060173371720367234,0.995779566063242,0.0,0.0,0.0,1.0,-0.01333901630646748,0.015637461778334402,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-6.538309699057801e-09,2.3950866474530916e-10,-8.476407507642195e-10,4.3739805992458744e-08,5.538556765006751e-08,-3.121348357429172e-07,-0.003468144239681545,0.004065740062366945,-0.0005973612405174537,2.900814614664491e-06,9.535331984812205e-06,1.574583078490687e-06
550.0,0.006357999984174966,0.0023390001151710744,0.0037809999193996182,-0.008823279416717685,-0.0687385596418724,-0.060173371720367234,0.995779566063242,0.0,0.0,0.0,1.0,-0.013946914448106671,0.015232196350574918,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-6.85180422894974e-09,2.708300087386414e-10,-8.859136334833688e-10,5.014555273564535e-08,6.183493341140518e-08,-3.5791786277649235e-07,-0.0036261977565077348,0.003960371051149479,-0.0005973612405174537,3.0409967877831807e-06,9.996127911681087e-06,1.6506749723272982e-06
562.0,0.006357999984174966,0.0023390001151710744,0.0037809999193996182,-0.008823279416717685,-0.0687385596418724,-0.060173371720367234,0.995779566063242,0.0,0.0,0.0,1.0,-0.015162710731385087,0.014624298208935717,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-7.47584823545663e-09,3.3020469607242745e-10,-9.624550143773804e-10,6.215933667726279e-08,7.402268700287258e-08,-4.4377066713610284e-07,-0.003942304790160123,0.0038023175343232865,-0.0005973612405174537,2.8860379578311163e-06,9.486759308771627e-06,1.5665622026688147e-06
573.0,0.006357999984174966,0.0023390001151710744,0.0037809999193996182,-0.008823279416717685,-0.0687385596418724,-0.060173371720367234,0.995779566063242,0.0,0.0,0.0,1.0,-0.01637850701466348,0.014219032781176255,-0.002228959852677066,-0.10131635438040021,-0.04052654175216008,0.0,-8.09694718868648e-09,3.8631138275329257e-10,-1.0389920107271e-09,7.337541107412403e-08,8.549946266313158e-08,-5.239102217881709e-07,-0.0042584118238125045,0.0036969485231058263,-0.0005973612405174537,2.820966876670502e-06,9.272862716297074e-06,1.5312411508592188e-06
