time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
340.0,0.0712829977273941,0.06795500218868256,-0.007625000085681677,0.9998779892921448,-0.0048870001919567585,-0.011927999556064606,-0.008875999599695206,0.9321771072394841,0.0015873448882882347,0.04908949582577528,-0.35865518604141844,0.04133707363146559,0.003140807065135866,-0.1208,0.1711152172401455,-0.1404386514608479,0.0,0.053,-0.00899065073037097,-0.1208,-0.03254283847639202,-0.2850872910322383,-0.5609253357636435,0.022169306816780896,-0.19615339322522618,0.0012813549689099086,0.00726941600908186,-0.00042780020726853506,7.502839312815647e-05,0.0007989880847395473,0.016412382781718613,-0.008596564161706103
365.0,0.03988799825310707,-0.007521000225096941,-0.014343000017106533,0.9998739957809448,-0.005710999947041273,-0.01182399969547987,-0.00889500044286251,0.9321075609849057,0.001670625330843455,0.049284552253843976,-0.35880877452330023,0.04660552419233867,-0.0021276434957372,-0.1208,0.22745521558399842,-0.23630885665951956,0.0,0.04635395386268999,-0.004505603265528078,-0.1208,-0.010928670674163811,-0.2425017253744322,-0.5122053287494689,-0.0036825305127192037,-0.22315396476190943,0.0012934354128797552,0.007192331052272771,-0.0004211598382979977,7.313525155123473e-05,0.001428501034664529,0.016656233566084536,-0.015290044589227161
392.0,0.03988799825310707,-0.007521000225096941,-0.014343000017106533,0.9998739957809448,-0.005710999947041273,-0.01182399969547987,-0.00889500044286251,0.9320248964285079,0.001756555277240392,0.04948160645402808,-0.3589959297453326,0.05136739296851239,-0.007193461342730532,-0.1208,0.11462747938833506,-0.12158067894656581,0.0,0.04657667161227846,-0.004606401152050505,-0.1208,-0.011438111925461193,-0.24364067814812623,-0.5124144900550825,-0.029515357512128044,-0.2474368221413537,0.00112548500655822,0.007119294284526265,-0.00041704739117005634,7.136727421047492e-05,0.0014339801440902318,0.016675859161047316,-0.015289531692330334
418.0,-0.031053999438881874,-0.007542999926954508,-0.015199000015854836,0.9998800158500671,-0.005384999793022871,-0.011505000293254852,-0.008879000321030617,0.9319440805935514,0.0018414992829488357,0.04967652107517643,-0.35917834397538373,0.05298845467955026,-0.009017155767648131,-0.1208,-0.05238866052301734,0.0612923417459669,0.0,0.04742646386174713,0.0029520538404108503,-0.1208,0.02512123808823488,-0.24682678940106542,-0.43882168197260263,-0.03922163684654951,-0.2560988292557872,0.0009854986175693722,0.007046555338259232,-0.00041573209067502005,6.964937316607603e-05,0.0013663637887165968,0.016676704655234773,-0.014493529121418339
441.0,-0.031053999438881874,-0.007542999926954508,-0.015199000015854836,0.9998800158500671,-0.005384999793022871,-0.011505000293254852,-0.008879000321030617,0.9318717501285881,0.001919949321478539,0.04985720526365933,-0.35934052678508543,0.04974633125747453,-0.006281614130271732,-0.1208,-0.13743312207142425,0.20195996816771453,0.0,0.04764217817376715,0.0028551905251000148,-0.1208,0.024631968657317288,-0.24792994588248382,-0.4390402495664161,-0.025271591914774384,-0.23956544266997967,0.0010567461811830854,0.006978329094132883,-0.0004223818451254443,6.815868699542689e-05,0.0013713932111210402,0.016695246085578163,-0.014493054088162314
464.0,-0.031053999438881874,-0.007542999926954508,-0.015199000015854836,0.9998800158500671,-0.005384999793022871,-0.011505000293254852,-0.008879000321030617,0.9318044240673077,0.001993035651936477,0.05002540291700559,-0.35949131027115855,0.047517371404797455,-0.0017223780679777331,-0.1208,-0.028661069409972834,0.1922349253914385,0.0,0.047893918760656205,0.0027420830492296973,-0.1208,0.024060652647845737,-0.24921734362005,-0.43929568198011915,-0.0020215170284825046,-0.22819873939223695,0.0012670753314143262,0.006914581103365087,-0.00042842820897912286,6.676401478196439e-05,0.0013772637377523341,0.016717216948286883,-0.014492497382741859
489.0,-0.01686299964785576,-0.01193000003695488,-0.0005450000171549618,0.9998520016670227,-0.0066639999859035015,-0.013132000342011452,-0.008918000385165215,0.9317931313935958,0.002065701957836714,0.050213318562348175,-0.3594939718577974,0.04782132047561706,0.0017223780679777331,-0.1208,0.0,0.07019585073111402,0.0,0.044941684832756325,0.0018448717642785227,-0.1208,0.02000725343935647,-0.2348505351335681,-0.4050118018766859,0.017138552323173906,-0.22773152404314811,0.0018232516676823156,0.006847543583730943,-0.0004342212828573517,6.50893998314142e-05,2.5216933658997558e-05,0.01627524998934651,-0.0002643795450871881
505.0,-0.01686299964785576,-0.01193000003695488,-0.0005450000171549618,0.9998520016670227,-0.0066639999859035015,-0.013132000342011452,-0.008918000385165215,0.9317858159268771,0.002112651738344926,0.050334728444761064,-0.35949568154917877,0.047112105977037994,0.0028368579943162664,-0.1208,-0.10563243107700525,-0.0612923417459669,0.0,0.04510019257233394,0.0017827556274684982,-0.1208,0.01968370326581994,-0.23565607053833046,-0.40476151247984493,0.02282127391933227,-0.22411524666377464,0.001874562837509194,0.006804084472492568,-0.00043788416873429713,6.40025228433359e-05,2.528427313517353e-05,0.016288319985695358,-0.0002643731134862319
531.0,0.039765000343322754,0.0855180025100708,0.005148000083863735,0.9998949766159058,-0.005051999818533659,-0.010560999624431133,-0.008554999716579914,0.9317795750366973,0.0021883902016002596,0.05053269124721914,-0.35948363190564153,0.04508577883824066,0.0017223780679777331,-0.1208,-0.028661069409972834,0.0,0.0,0.053,-0.005455913674310249,-0.1208,-0.017768303412022044,-0.3127677553307964,-0.47868200371837866,0.015120822325381186,-0.21696730927787483,0.001314206519898732,0.006727982686653724,-0.0004411461076049612,6.216787194757994e-05,-0.0004963857181249014,0.016139251625403528,0.00516312880752432
556.0,0.039765000343322754,0.0855180025100708,0.005148000083863735,0.9998949766159058,-0.005051999818533659,-0.010560999624431133,-0.008554999716579914,0.9317929366785236,0.002260437266184073,0.05072834677338723,-0.3594209905014142,0.04549104426600013,0.0014184289971581332,-0.1208,0.0708849741787032,-0.0708849741787032,0.0,0.053,-0.005552928570172716,-0.1208,-0.018272647484754753,-0.31410301322382983,-0.4782392145356574,0.013570742016595062,-0.21903408302292302,0.0013083556025178578,0.006635369442407629,-0.0004353907206026831,6.016016974715094e-05,-0.0004985604969652175,0.016161667051713062,0.005162919262616799
581.0,0.039765000343322754,0.0855180025100708,0.005148000083863735,0.9998949766159058,-0.005051999818533659,-0.010560999624431133,-0.008554999716579914,0.9318055649416922,0.002328897357341618,0.0509143233520532,-0.35936151304556135,0.04913843311583532,-0.002228959852677066,-0.1208,0.1766518216630649,-0.16210695727620447,0.0,0.053,-0.005628884002355194,-0.1208,-0.01866751013197533,-0.3151484855410232,-0.47789259917459354,-0.005030221688838436,-0.23763504672835647,0.0012052737118585166,0.006547089567896727,-0.0004297907453174291,5.824523639861819e-05,-0.0005002628800108613,0.016178827316432158,0.0051627545886625305
596.0,-0.16633999347686768,-0.00802799966186285,0.006331999786198139,0.9998819828033447,-0.007925000041723251,-0.010053999722003937,-0.008445000275969505,0.9318214618047965,0.0023717510436267264,0.05103383451517011,-0.3593030557226554,0.05086081118381307,-0.004457919705354132,-0.1208,0.10722434403193641,-0.09504450730537765,0.0,0.04970944812390706,0.021249861237185447,-0.1208,0.1110522067509026,-0.25575965267077483,-0.130989887340579,-0.012862612194781612,-0.2470588116196282,0.0019077996340795193,0.006496603876685419,-0.0004419500324505182,5.741735235745694e-05,-0.0009204368486522999,0.01605187194364888,0.009473869338621163
613.0,-0.16633999347686768,-0.00802799966186285,0.006331999786198139,0.9998819828033447,-0.007925000041723251,-0.010053999722003937,-0.008445000275969505,0.9318426093310157,0.0024158916265152523,0.05115881906039981,-0.35923013533827913,0.05268450560873066,-0.005369766917812933,-0.1208,0.049637252813650556,-0.04052970282241675,0.0,0.0499125733014572,0.021178955891570393,-0.1208,0.11066911479766761,-0.25677911352983007,-0.12992516903543672,-0.017512598749142832,-0.2563587847283506,0.0019367211575559143,0.0064474142389318225,-0.00046383585111790907,5.678530615339733e-05,-0.0009235187331580908,0.01606890679515359,0.00947356941586058
638.0,-0.16633999347686768,-0.00802799966186285,0.006331999786198139,0.9998819828033447,-0.007925000041723251,-0.010053999722003937,-0.008445000275969505,0.9318748946418262,0.0024834365402083805,0.05135017250359377,-0.3591186058436506,0.051063443897692795,-0.003748705206775066,-0.1208,-0.09927063534256378,0.16920641712361875,0.0,0.05017469300218644,0.021087510238597923,-0.1208,0.11017502527880682,-0.25809465667116105,-0.12855096155942763,-0.009245955985834001,-0.24809214196504178,0.0019535719957932806,0.006371883359571807,-0.0004971961267261088,5.581086332122742e-05,-0.0009274952934421594,0.016090944677744235,0.009473180928896298
663.0,-0.03591100126504898,0.08397900313138962,0.00808900035917759,0.9998769760131836,-0.010452999733388424,-0.0083600003272295,-0.00814099982380867,0.9319095253602686,0.00255040671380326,0.05154106692779848,-0.3590009058321958,0.05005028032829413,0.0023302762096169332,-0.1208,0.028661069409972834,0.3279346968772165,0.0,0.053,0.010394254558934066,-0.1208,0.05316024164289206,-0.3145664298771047,-0.007134161503294977,0.02484803134942094,-0.24502771859561082,0.0028698930831262425,0.006285855567075698,-0.0005205280350231794,5.471358763139583e-05,-0.0010211852814939596,0.016079702026564134,0.01039173312252033
685.0,-0.03591100126504898,0.08397900313138962,0.00808900035917759,0.9998769760131836,-0.010452999733388424,-0.0083600003272295,-0.00814099982380867,0.9319412017611334,0.002608903308222269,0.05170849942310273,-0.35889416430328586,0.05086081118381307,0.008814523053768397,-0.1208,0.10563243107700525,0.26107446421809755,0.0,0.053,0.010306515284397876,-0.1208,0.05267716155126186,-0.31581931407596736,-0.00499902744470934,0.05791359946828504,-0.24916091461046885,0.0031968267605171617,0.006204445303386217,-0.000535465964636122,5.368034750788481e-05,-0.001025401794816009,0.016099841770134394,0.010391317912357952
710.0,0.027272000908851624,0.02321000024676323,0.008956000208854675,0.9998850226402283,-0.010665999725461006,-0.0072650001384317875,-0.007947999984025955,0.9319759127353069,0.002677536361630729,0.05190414887240192,-0.3587752614242734,0.05288713832261039,0.014386922685461065,-0.1208,0.028661069409972834,0.15163727982177425,0.0,0.053,0.003950919314225644,-0.1208,0.021611837234770122,-0.2908304489118889,-0.10099833998706143,0.08658107134746092,-0.26084970534926566,0.003524925946057136,0.0061119178904405795,-0.0005494430251064251,5.2510028505144815e-05,-0.0008925435082160878,0.016163814151843103,0.009010349626380528
731.0,0.027272000908851624,0.02321000024676323,0.008956000208854675,0.9998850226402283,-0.010665999725461006,-0.0072650001384317875,-0.007947999984025955,0.9320004383911475,0.002733249356916381,0.05206166285449316,-0.3586882984535279,0.05298845467955026,0.016919831608957735,-0.1208,0.0,0.049637252813650556,0.0,0.053,0.003865520050049969,-0.1208,0.021145281189430442,-0.2920255916921106,-0.09885595738014037,0.09949763963206648,-0.2613663680806499,0.0036262565306397487,0.006041546331445511,-0.0005555092167966023,5.1629374700765387e-05,-0.0008960426128294413,0.016183750396064515,0.009010002331622984
757.0,0.027272000908851624,0.02321000024676323,0.008956000208854675,0.9998850226402283,-0.010665999725461006,-0.0072650001384317875,-0.007947999984025955,0.932031588783898,0.002804199377878173,0.052262363775544676,-0.3585776056970162,0.05298845467955026,0.016007984396498934,-0.1208,0.0,-0.1404386514608479,0.0,0.053,0.0037729825130132268,-0.1208,0.020639729748378424,-0.2933207166293462,-0.09653468377622415,0.09484767504960846,-0.2613663680806499,0.0035918339436507036,0.005951635461384306,-0.000563104816697254,5.0500875766684345e-05,-0.0008998328625777101,0.01620440666855811,0.0090096245920547
780.0,-0.010083000175654888,0.00015900000289548188,0.005018999800086021,0.9999030232429504,-0.009595000185072422,-0.006552000064402819,-0.0077309999614953995,0.9320430897959988,0.0028703159120183563,0.05244259545696253,-0.3585208700087492,0.05298845467955026,0.010739533835625866,-0.1208,0.0,-0.2380400694700883,0.0,0.053,0.006903508434193371,-0.1208,0.03714675003601593,-0.28924882252989725,-0.14825239047341662,0.06665640208168154,-0.26224914047343295,0.003052997768914384,0.0058724203441639575,-0.000574039356834478,4.968539543789872e-05,-0.0005134260388011638,0.016347709705620536,0.005122991250428906
800.0,-0.010083000175654888,0.00015900000289548188,0.005018999800086021,0.9999030232429504,-0.009595000185072422,-0.006552000064402819,-0.0077309999614953995,0.9320531114490087,0.002928214998511724,0.052600473191371414,-0.3584712167178669,0.05298845467955026,0.0064842468441514665,-0.1208,0.0,-0.14890487906048921,0.0,0.053,0.006813652398935722,-0.1208,0.03666430589727001,-0.2904626735705079,-0.14640437152082242,0.044955174939866144,-0.26224914047343295,0.002908070868815328,0.005802833375023866,-0.0005835042962455353,4.896631988042519e-05,-0.0005154332614310024,0.0163673419720382,0.005122789690823921
826.0,-0.016106000170111656,-0.06802500039339066,-0.011853000149130821,0.999875009059906,-0.010917999781668186,-0.008510000072419643,-0.007633000146597624,0.9320327192409305,0.003005564473259562,0.05279798632952857,-0.3584945599114452,0.05298845467955026,0.004052654277594666,-0.1208,0.0,-0.049637252813650556,0.0,0.04589887983623034,0.008163542241099704,-0.1208,0.044346681461009674,-0.23773105731328217,-0.15938493840420287,0.03419973747669033,-0.2598169608953376,0.003239255968665503,0.005721597204967846,-0.0005962520175240514,4.806469458952177e-05,0.0013124448562931395,0.01697216265939333,-0.012998204790070697
850.0,-0.016106000170111656,-0.06802500039339066,-0.011853000149130821,0.999875009059906,-0.010917999781668186,-0.008510000072419643,-0.007633000146597624,0.931965789618573,0.0030853331658661255,0.05298325549241534,-0.35864051965346944,0.05268450560873066,0.005673715988632533,-0.1208,-0.0708849741787032,0.14038896592065978,0.0,0.04615781714194156,0.008048383283939996,-0.1208,0.04373333230581009,-0.23901899069438112,-0.15786188562432205,0.0424659276131476,-0.2582670502447519,0.003293523186238054,0.00565393608025899,-0.0006095620968696515,4.7216530135704896e-05,0.0013178870588867336,0.016992406860067383,-0.012997654122886424
871.0,-0.016106000170111656,-0.06802500039339066,-0.011853000149130821,0.999875009059906,-0.010917999781668186,-0.008510000072419643,-0.007633000146597624,0.931908759310818,0.0031533504716801494,0.053141119628053284,-0.35876474479141895,0.05005028032829413,0.007902675841309598,-0.1208,-0.1766518216630649,0.04052970282241675,0.0,0.04639984858022233,0.007940681241588615,-0.1208,0.043159716502249375,-0.24022283987555001,-0.15643846451802504,0.05383193905077635,-0.2448344912730088,0.003240165142250342,0.005596059085892466,-0.0006207673543324508,4.648705691286383e-05,0.00132297500918926,0.01701173441201538,-0.012997137219141568
896.0,0.04570600017905235,0.037310000509023666,-0.02921300008893013,0.9998869895935059,-0.01056199986487627,-0.0073910001665353775,-0.007734000217169523,0.9317667665699434,0.0032474769748495813,0.05333398314390972,-0.35910393043114325,0.04701078962009813,0.007902675841309598,-0.1208,-0.08105466403944848,0.0,0.0,0.053,0.0010169120645896314,-0.1208,0.006523462680298742,-0.30828632104055304,-0.09125173879939268,0.053385844999700095,-0.23072439882506884,0.002928351368455592,0.00550519707724678,-0.0006240434487830291,4.5228083339293814e-05,0.00295331014311286,0.017544866404757435,-0.02891349280195813
913.0,0.04570600017905235,0.037310000509023666,-0.02921300008893013,0.9998869895935059,-0.01056199986487627,-0.0073910001665353775,-0.007734000217169523,0.9316716598773798,0.0033105860382204237,0.05346312272215147,-0.35933084018799155,0.04640289147845893,0.007598726770489998,-0.1208,0.07037636607971358,-0.10563243107700525,0.0,0.053,0.0009312903934200693,-0.1208,0.006076679439824314,-0.3091210086607754,-0.09057707848288735,0.05183585535029572,-0.22762441952626009,0.0028827313178919826,0.005444190828456097,-0.0006261283710686825,4.4380351147920933e-05,0.0029611560854020547,0.01755763283373843,-0.028912690286933697
934.0,0.04570600017905235,0.037310000509023666,-0.02921300008893013,0.9998869895935059,-0.01056199986487627,-0.0073910001665353775,-0.007734000217169523,0.9315474997181011,0.00339304258839633,0.05363166056077988,-0.3596267342904878,0.049037116758895466,0.004052654277594666,-0.1208,0.1569594380490121,-0.15955395738362085,0.0,0.053,0.0008181797771525229,-0.1208,0.005486472048591944,-0.3102227434071509,-0.08968692349928019,0.03375264277391145,-0.2410576631544313,0.0028935301386919833,0.005364385671868678,-0.0006287256824930979,4.326862945292822e-05,0.0029715163330509262,0.017575110785462707,-0.028911627290822688
955.0,-0.05028099939227104,0.047596998512744904,0.0006079999729990959,0.9998990297317505,-0.00956599973142147,-0.007431000005453825,-0.007474999874830246,0.9315466752057218,0.00345333965661129,0.05379116543330797,-0.3596044728305085,0.05207660746709146,0.0014184289971581332,-0.1208,0.08597126303173705,-0.07019585073111402,0.0,0.053,0.010181468629937816,-0.1208,0.0529350987921201,-0.3183831857239041,-0.06671128932970538,0.019090455273252236,-0.25650612805077133,0.0026892599241617344,0.005287539936044186,-0.0006424476498694308,4.2401425964612876e-05,-0.00023210019741306124,0.016580808404507635,0.002250539059893517
976.0,-0.05028099939227104,0.047596998512744904,0.0006079999729990959,0.9998990297317505,-0.00956599973142147,-0.007431000005453825,-0.007474999874830246,0.931545780763465,0.0035159643132208155,0.05395684619680227,-0.3595813608701503,0.05298845467955026,0.0008105308555189333,-0.1208,0.0,0.10160814548101575,0.0,0.053,0.010101668471543633,-0.1208,0.052506696391652556,-0.3194287306001029,-0.06527083591874666,0.015990353195607033,-0.26115628116723916,0.002711865452644267,0.005207529637454872,-0.0006565841019006509,4.149561192427061e-05,-0.00023285834876244195,0.016596542644694248,0.0022504607422548653
1001.0,-0.03985799849033356,-0.1512880027294159,0.0041229999624192715,0.999875009059906,-0.011133999563753605,-0.008283000439405441,-0.007596000097692013,0.9315433380119544,0.0035877772941922867,0.054146301168243934,-0.35955850056622357,0.05298845467955026,0.004559236062293999,-0.1208,0.0,0.2105826890083318,0.0,0.038519619425527,0.010365473689296387,-0.1208,0.05643280422160246,-0.201401400384552,-0.2155990601294028,0.03704654914447784,-0.26009780643172015,0.003315834827758009,0.005127967364744597,-0.0006728546512339416,4.062161293533243e-05,-0.00014333677500142784,0.01664593050907319,0.0013792291046524627
