time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
1740422314293.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2549138403318291e-10,-2.161940880578747e-11,-1.0413223848480236e-09
1740422314299.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2639646076727265e-10,-2.177533364529453e-11,-1.0488326746617336e-09
1740422314304.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2622909780304395e-10,-2.1746500683012022e-11,-1.0474439036127207e-09
1740422314309.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2660550359422852e-10,-2.1811347132345414e-11,-1.0505673035111813e-09
1740422314314.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.269802758516007e-10,-2.1875912159686692e-11,-1.0536771484127125e-09
1740422314319.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2854562200253885e-10,-2.2145586915610563e-11,-1.0666663269094334e-09
1740422314324.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2748461704090685e-10,-2.1962799067765765e-11,-1.0578621510252144e-09
1740422314329.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2446396551675326e-10,-2.1442407164659225e-11,-1.0327969079158174e-09
1740422314334.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2531587815040478e-10,-2.158917299751399e-11,-1.0398660441931063e-09
1740422314339.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2529540947672583e-10,-2.1585646694673465e-11,-1.0396961959740092e-09
1740422314344.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2558640124993447e-10,-2.163577818499518e-11,-1.0421108338360687e-09
1740422314350.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2517796829582297e-10,-2.1565414159028612e-11,-1.0387216738463006e-09
1740422314355.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2615781632759605e-10,-2.1734220450629055e-11,-1.0468524128376308e-09
1740422314360.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2616964707247943e-10,-2.1736258628087062e-11,-1.0469505838759964e-09
1740422314365.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2619068500794148e-10,-2.173988300222787e-11,-1.0471251558061445e-09
1740422314370.0,-0.00037299998803064227,0.00039999998989515007,-5.400000009103678e-05,0.11350400000810623,0.7332350015640259,0.12430799752473831,-0.658810019493103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120986412863421e-13,3.6539936733100493e-14,1.7599858720891717e-12,1.0875656236857573e-12,-5.139616349335849e-12,2.3777034461866455e-13,0.0,0.0,0.0,1.2612088856323208e-10,-2.172785860801955e-11,-1.0465459877555358e-09
1740422314375.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.090525310376781e-10,-1.4375681458776148e-09,1.7402097478786914e-09
1740422314380.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.066838068003131e-10,-1.426549946160658e-09,1.726871960305625e-09
1740422314385.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.1067658026075077e-10,-1.4451224649527171e-09,1.7493544271975653e-09
1740422314390.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.0838213509182627e-10,-1.4344497767976199e-09,1.736434889423423e-09
1740422314395.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.079421136708433e-10,-1.4324030024962252e-09,1.7339572214247209e-09
1740422314400.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.0828609505243503e-10,-1.4340030433542986e-09,1.7358941081776779e-09
1740422314406.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.0942927544536594e-10,-1.4393205850432516e-09,1.742331116335102e-09
1740422314411.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.0706067277767106e-10,-1.4283029508116658e-09,1.728994013295258e-09
1740422314416.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.097349623808713e-10,-1.4407424980093676e-09,1.7440523751229835e-09
1740422314421.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.0939043393576403e-10,-1.4391399124671233e-09,1.7421124079705253e-09
1740422314426.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.093432041189242e-10,-1.4389202214003762e-09,1.7418464668135989e-09
1740422314431.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.0925476218391517e-10,-1.4385088307927606e-09,1.7413484688942574e-09
1740422314436.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.0798709444878604e-10,-1.4326122320836035e-09,1.7342104987170318e-09
1740422314441.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.0903873288012e-10,-1.437503963287973e-09,1.7401320533579419e-09
1740422314446.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.117175205611145e-10,-1.4499644334444127e-09,1.7552157429148986e-09
1740422314451.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.089371614207385e-10,-1.4370315002602577e-09,1.7395601258505747e-09
1740422314456.0,0.00045399999362416565,-0.0007259999983943999,-0.0006810000049881637,0.11346600204706192,0.7332320213317871,0.12426300346851349,-0.6588280200958252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20894457721653e-13,2.4229579265071607e-12,-2.9330470451079866e-12,-4.217932236479403e-12,7.718422976953004e-12,7.125188016342055e-12,0.0,0.0,0.0,3.0954336858076933e-10,-1.4398512930642098e-09,1.7429735507643828e-09
