time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
37306.0,-0.01076900027692318,-0.02862600050866604,-0.9438999891281128,-0.22275100648403168,0.008453000336885452,0.00228599994443357,0.974835991859436,-0.08505634516234245,0.0,0.0,0.996376142903685,-0.007801359484369732,0.0028368579943162664,-0.1208,-0.0708849741787032,-0.049637252813650556,0.0,-0.009167703449648552,0.0025689808668275015,-0.1208,0.01310231474569699,0.04677327643433474,-0.0002616435093772055,0.014895045509856328,0.029006870168322756,-0.00014468839869456908,0.3501087550253169,-0.17370468037779188,-0.026483891617659114,-0.0,0.0,-0.9439633717051698
37327.0,-0.01076900027692318,-0.02862600050866604,-0.9438999891281128,-0.22275100648403168,0.008453000336885452,0.00228599994443357,0.974835991859436,-0.07477727720889815,0.0,0.0,0.9972002601349559,-0.009118472124587999,0.0025329089234966667,-0.1208,0.0,0.0,0.0,-0.009164111154517322,0.002607305377976974,-0.1208,0.013297786056008098,0.046754946253523666,-0.0002650519156233354,0.013344778445786373,0.0357246941126259,-0.00013309805029905353,0.3504336984089494,-0.17372448285074676,-0.02648956498517703,-0.0,0.0,-0.94396337170517
37352.0,-0.040605999529361725,0.044847000390291214,-0.9370409846305847,-0.19539600610733032,0.008116000331938267,0.00177800003439188,0.9806889891624451,-0.06342508882799963,0.0,0.0,0.9979866021681656,-0.009118472124587999,0.0025329089234966667,-0.1208,0.0,0.0,0.0,-0.007281027040453679,0.004219633623111727,-0.1208,0.021522020316854247,0.037146969422165825,-0.00036933039464770906,0.013113603778105675,0.036271131057039115,-0.00011819953208853919,0.3506481371996083,-0.17380075144159282,-0.026493103951876856,-0.0,0.0,-0.9375716148761638
37368.0,-0.040605999529361725,0.044847000390291214,-0.9370409846305847,-0.19539600610733032,0.008116000331938267,0.00177800003439188,0.9806889891624451,-0.05573494481706523,0.0,0.0,0.9984455998832579,-0.008814523053768397,0.0028368579943162664,-0.1208,0.0708849741787032,0.08597126303173705,0.0,-0.007275313540745861,0.004243820606520471,-0.1208,0.02164538602858837,0.03711781906266206,-0.00037137099621459453,0.014663893974187428,0.03472084086095735,-0.00013122313724885088,0.35079310223022553,-0.17385426703966098,-0.026495495748448485,-0.0,0.0,-0.9375716148761637
37394.0,-0.040605999529361725,0.044847000390291214,-0.9370409846305847,-0.19539600610733032,0.008116000331938267,0.00177800003439188,0.9806889891624451,-0.043640975730681125,0.0,0.0,0.9990472787797753,-0.007193461342730532,0.0041539706345345324,-0.1208,0.0,0.028661069409972834,0.0,-0.007283457963645742,0.004298099978674098,-0.1208,0.021922237411705126,0.03715936965328811,-0.00037598418642449774,0.02138181815720835,0.026452626481854678,-0.0001874065120688292,0.35102058197292024,-0.17394148044527377,-0.02649924794402075,-0.0,0.0,-0.9375716148761635
37419.0,0.023809000849723816,-0.014425000175833702,-0.9324100017547607,-0.16783399879932404,0.007837999612092972,0.0017989999614655972,0.9857829809188843,-0.03185527062789577,0.0,0.0,0.9994924920844696,-0.007193461342730532,0.0042552869914744,-0.1208,0.0,0.0,0.0,-0.008207407119128159,0.0016903496294770508,-0.1208,0.008621096366689864,0.04187292132965718,-0.00017680226583753457,0.022268673258033927,0.026795851590867125,-0.0001969588450634492,0.35134456544626125,-0.17389077340147555,-0.02650449726194593,-0.0,0.0,-0.9319212522986987
37436.0,0.023809000849723816,-0.014425000175833702,-0.9324100017547607,-0.16783399879932404,0.007837999612092972,0.0017989999614655972,0.9857829809188843,-0.024099781399698584,0.0,0.0,0.9997095580899918,-0.007497410413550132,0.003546072492895333,-0.1208,-0.0708849741787032,-0.10563243107700525,0.0,-0.00821001733824202,0.0017136292746339748,-0.1208,0.008739835156155472,0.04188623655741718,-0.0001787212960221147,0.018651292550462294,0.028346157608397822,-0.00016775114427614466,0.3515575442519788,-0.17385933595583614,-0.026507946298222684,-0.0,0.0,-0.931921252298699
37456.0,-0.03638099879026413,0.025110999122262,-0.9349650144577026,-0.14015799760818481,0.008212000131607056,0.0018100000452250242,0.990094006061554,-0.014557277751110917,0.0,0.0,0.999894037218183,-0.008206624912129198,0.0019250107818574664,-0.1208,0.0,-0.049637252813650556,0.0,-0.00782671274181264,0.003700610598616726,-0.1208,0.01887407861090537,0.039930847424915844,-0.0003677436594244539,0.010608601843630886,0.03152448439407868,-0.00011253066327394543,0.3517954799597031,-0.17386091986153954,-0.02651183206800662,-0.0,0.0,-0.9354116956983979
37473.0,-0.03638099879026413,0.025110999122262,-0.9349650144577026,-0.14015799760818481,0.008212000131607056,0.0018100000452250242,0.990094006061554,-0.006705873669203157,0.0,0.0,0.9999775153763871,-0.008105308555189332,0.0017223780679777331,-0.1208,0.0,0.0,0.0,-0.007829306406659839,0.0037272035885672016,-0.1208,0.019009715676148346,0.03994407717542816,-0.00037003539799157747,0.009575076875668827,0.031007721910097655,-0.00010325582451542921,0.3519704180290209,-0.17389719772026596,-0.026514719438022586,-0.0,0.0,-0.9354116956983978
37498.0,-0.03638099879026413,0.025110999122262,-0.9349650144577026,-0.14015799760818481,0.008212000131607056,0.0018100000452250242,0.990094006061554,0.005065936132103233,0.0,0.0,0.9999871680632234,-0.007801359484369732,0.002938174351256133,-0.1208,0.0,0.07581990129949917,0.0,-0.007833231531373205,0.0037711680135952426,-0.1208,0.019233955472250677,0.03996409802060249,-0.00037382180421730016,0.015776226683441186,0.029457434458154564,-0.00015583104929572407,0.3522325174396952,-0.1739546671615127,-0.026519041418096585,0.0,0.0,-0.9354116956983977
