time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
54135.0,-0.0453060008585453,-0.07736600190401077,-1.306818962097168,0.35248398780822754,0.012137000449001789,-0.005561999976634979,0.9357230067253113,0.28878338778537255,-7.666469827965015e-05,7.472006211166053e-06,0.9573944584161203,-0.012563228260543464,0.00030394907081959994,-0.1208,0.0,0.18791452248650142,0.0,-0.02274306947314324,0.001048832603131323,-0.1208,0.005354147257882429,0.11605827175834887,7.245042303391736e-05,0.0004082204227736718,0.04765172987244952,3.991300869878243e-05,0.39982712924302916,-0.039736200769763724,-0.00318872601849128,0.0001975668545181427,3.91854816978074e-05,-1.3074174368912646
54160.0,-0.0453060008585453,-0.07736600190401077,-1.306818962097168,0.35248398780822754,0.012137000449001789,-0.005561999976634979,0.9357230067253113,0.3044174644670387,-7.653210659867473e-05,8.726024220605035e-06,0.9525387138558475,-0.012867177331363066,0.004052654277594666,-0.1208,-0.10563243107700525,0.07019585073111402,0.0,-0.022748978976106744,0.0011581719483638741,-0.1208,0.005911714113547323,0.11608845551874736,5.765041557786649e-05,0.019524312728141528,0.04920168330261448,-0.00022110930868573327,0.4001348200702512,-0.03975647363625523,-0.003196961784858957,0.00019756685451814265,3.918548169780739e-05,-1.307417436891264
54183.0,-0.0453060008585453,-0.07736600190401077,-1.306818962097168,0.35248398780822754,0.012137000449001789,-0.005561999976634979,0.9357230067253113,0.31853516781829344,-7.639402298961111e-05,9.862053061724373e-06,0.947911040620197,-0.01661588253813813,0.0041539706345345324,-0.1208,-0.2219735854149658,-0.10160814548101575,0.0,-0.02275436115435168,0.0012973626835004665,-0.1208,0.006621505098843593,0.1161159558555954,3.8789536582137214e-05,0.020040963871529847,0.06831777560798233,-0.00020994357823005778,0.40041402231152945,-0.03977719178045651,-0.0032044393194820666,0.00019756685451814267,3.918548169780741e-05,-1.3074174368912643
54204.0,-0.005613999906927347,0.04667099937796593,-1.2977540493011475,0.38262999057769775,0.011838999576866627,-0.005135999992489815,0.9238119721412659,0.33149507339803913,-7.625170380403793e-05,1.0908001930269605e-05,0.9434569467546052,-0.020465904101853064,0.0017223780679777331,-0.1208,-0.13441228378085365,-0.07019585073111402,0.0,-0.008722980648075657,-0.0018863358907870548,-0.1208,-0.009618887807327194,0.04451241629277704,0.00026741579798398316,0.008518616861154774,0.08846466882803222,-9.374022895401835e-05,0.4004733028131869,-0.03972735478922402,-0.0032059481140637833,0.00019606635494900932,3.888787206815952e-05,-1.297487738382284
54225.0,-0.005613999906927347,0.04667099937796593,-1.2977540493011475,0.38262999057769775,0.011838999576866627,-0.005135999992489815,0.9238119721412659,0.3445782569234719,-7.609270116898858e-05,1.196694062559431e-05,0.9387575932701024,-0.022593547597590264,0.0,-0.1208,-0.028661069409972834,-0.09927063534256378,0.0,-0.00871078542882038,-0.0017713953765771753,-0.1208,-0.00903274865960673,0.04445019177371276,0.0002522590716992424,-0.00026465874276840155,0.09931459751523145,2.5511452714236538e-05,0.40053351648232605,-0.03967862702203819,-0.0032074814730231683,0.00019606635494900932,3.8887872068159516e-05,-1.297487738382284
54251.0,-0.062477000057697296,0.013953999616205692,-1.2949570417404175,0.41826000809669495,0.010355999693274498,-0.006056999787688255,0.9082480072975159,0.36006226223854104,-7.588430086405835e-05,1.322420967402472e-05,0.9329282723652218,-0.021073802243492264,-0.0017223780679777331,-0.1208,0.15794206484360587,0.028661069409972834,0.0,-0.012542197475168855,0.004609360582021284,-0.1208,0.02351020099554486,0.06399963248097659,-0.0004117772951540802,-0.010225331579326008,0.09275622653951474,0.00023774814036085307,0.400618051015994,-0.039650549357991755,-0.003209622851933769,0.0001958579356131625,3.884653410137245e-05,-1.296108503618761
54272.0,-0.062477000057697296,0.013953999616205692,-1.2949570417404175,0.41826000809669495,0.010355999693274498,-0.006056999787688255,0.9082480072975159,0.37292667320176426,-7.569420716569868e-05,1.4272135113072032e-05,0.9278608141749265,-0.0170211479658976,-0.0016210617110378666,-0.1208,0.1985393355427589,0.0708849741787032,0.0,-0.012542919414726057,0.0046951540880311405,-0.1208,0.02394772736225804,0.06400334073453487,-0.00042221907181757906,-0.009708645457162882,0.0720887816529896,0.0002064607181927634,0.4007239603366628,-0.0397044917836245,-0.0032122787647935326,0.00019585793561316248,3.884653410137246e-05,-1.2961085036187605
54288.0,-0.062477000057697296,0.013953999616205692,-1.2949570417404175,0.41826000809669495,0.010355999693274498,-0.006056999787688255,0.9082480072975159,0.38266425613491123,-7.553992254328295e-05,1.50674132247147e-05,0.9238874721216909,-0.014285606328521196,-0.00030394907081959994,-0.1208,0.13132197286608444,0.17126313911754087,0.0,-0.01254990542703794,0.004798680725501007,-0.1208,0.02447569020234959,0.06403901735123409,-0.00043474614003667097,-0.002991725869042219,0.058138256354585145,0.00010694891643314635,0.40080446751016213,-0.03974673086584013,-0.003214300551354266,0.0001958579356131625,3.884653410137245e-05,-1.2961085036187607
54310.0,-0.021927999332547188,-0.009682999923825264,-1.2886329889297485,0.4532270133495331,0.010487000457942486,-0.007333000190556049,0.8913030028343201,0.39550306605756824,-7.532259548830368e-05,1.611872972770713e-05,0.9184646529974663,-0.012461911903603597,0.002938174351256133,-0.1208,-0.03772818404417343,0.12158067894656581,0.0,-0.015232680520229558,0.00010588069913590486,-0.1208,0.0005469723304347049,0.07772942962779385,0.000263398205265834,0.012785923271027407,0.04793396421239804,-7.89234111602809e-05,0.4009361001785117,-0.03977036261785448,-0.0032176112776611514,0.0001947431765654405,3.862543238687426e-05,-1.2887314796717089
54334.0,-0.021927999332547188,-0.009682999923825264,-1.2886329889297485,0.4532270133495331,0.010487000457942486,-0.007333000190556049,0.8913030028343201,0.40994970394961844,-7.505881573767818e-05,1.7305519905127767e-05,0.9121081264292701,-0.012461911903603597,0.004761868776173734,-0.1208,-0.030901488086022066,-0.0612923417459669,0.0,-0.01522369298292669,0.0002399339646478813,-0.1208,0.0012305851177839377,0.0776836298015448,0.000245905571580287,0.02208590204894633,0.04793396421239804,-0.00020042538943395165,0.4011120582320878,-0.03976293171296628,-0.0032220452256154883,0.00019474317656544056,3.862543238687429e-05,-1.288731479671709
