time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
9882.0,-0.13071100413799286,0.1290069967508316,-0.06606999784708023,0.9993690252304077,-0.03341500088572502,-0.011637000367045403,0.0032629999332129955,1.0,0.0,0.0,0.0,0.004457919705354132,0.0,0.0006078981416391999,0.0,0.0,0.0,0.003639441782422772,0.0,0.0007379395788213125,-0.025812735822211417,-0.009289364664684522,0.0002498172257892078,-0.00010343712003775889,-0.011378313054882221,0.0007818785381315722,-6.16621093458966e-05,0.00017347288593838316,-1.3053039351896718e-05
9892.0,-0.13071100413799286,0.1290069967508316,-0.06606999784708023,0.9993690252304077,-0.03341500088572502,-0.011637000367045403,0.0032629999332129955,1.0,0.0,0.0,0.0,0.004457919705354132,0.0,0.0007092144985790666,-0.02076985264798204,0.0,0.0,0.003639021406657409,0.0,0.000737929970828977,-0.02581253873486393,-0.009288848756841404,0.00024145895339659242,-0.00012067664004405204,-0.011384380021172626,0.0007818785381315722,-5.915787266596753e-05,0.00016642776262767759,-1.2522926122292245e-05
9903.0,-0.13071100413799286,0.1290069967508316,-0.06606999784708023,0.9993690252304077,-0.03341500088572502,-0.011637000367045403,0.0032629999332129955,1.0,0.0,0.0,0.0,0.0041539706345345324,0.0,0.0007092144985790666,-0.021760321328404834,0.0,0.0,0.0036390313886710372,0.0,0.0007379301989751221,-0.02581254341479258,-0.009288861007307641,0.0002416574243737801,-0.00012067664004405204,-0.010611067890004005,0.0007285686378044196,-6.177660847973609e-05,0.00017379500426023883,-1.3077277278811951e-05
9914.0,-0.13071100413799286,0.1290069967508316,-0.06606999784708023,0.9993690252304077,-0.03341500088572502,-0.011637000367045403,0.0032629999332129955,1.0,0.0,0.0,0.0,0.003748705206775066,0.0,0.0007092144985790666,-0.021252290732635192,0.0,0.0,0.003639080073642095,0.0,0.000737931311705368,-0.025812566240066056,-0.009288920756133526,0.0002426254208261219,-0.00012067664004405204,-0.009579985048445844,0.0006574887707015495,-5.850407500289191e-05,0.00016458844560403695,-1.2384525948914588e-05
9924.0,-0.17454099655151367,0.18909700214862823,-0.08455900102853775,0.9992759823799133,-0.03730500116944313,-0.007447999902069569,0.0011020000092685223,1.0,0.0,0.0,0.0,0.003546072492895333,0.0,0.0007092144985790666,0.0,0.0,0.0,0.002404680325390114,0.0,0.0008504470059854622,-0.028775861264853812,-0.0060769730765755006,0.0009927367232637756,-0.00013483630168418886,-0.009045517455128115,0.0006949255548338965,-3.815348898677813e-05,0.00018348079085864683,-1.4288982960915533e-05
9934.0,-0.17454099655151367,0.18909700214862823,-0.08455900102853775,0.9992759823799133,-0.03730500116944313,-0.007447999902069569,0.0011020000092685223,1.0,0.0,0.0,0.0,0.003546072492895333,0.0,0.0007092144985790666,0.0,0.0,0.0,0.002404680325390114,0.0,0.0008504470059854622,-0.028775861264853812,-0.0060769730765755006,0.0009927367232637756,-0.00013483630168418886,-0.009045517455128115,0.0006949255548338965,-3.732553949067756e-05,0.00017949916735920238,-1.3978904995401568e-05
9944.0,-0.17454099655151367,0.18909700214862823,-0.08455900102853775,0.9992759823799133,-0.03730500116944313,-0.007447999902069569,0.0011020000092685223,1.0,0.0,0.0,0.0,0.003546072492895333,0.0,0.0008105308555189333,-0.02076985264798204,0.0,0.0,0.002404470676971056,0.0,0.0008504439462884183,-0.02877578117690034,-0.006076834476986218,0.000987416976918696,-0.00015409863049621587,-0.009049385302278173,0.0006949255548338965,-3.741804972406579e-05,0.00017994405067748743,-1.4013551293386341e-05
9955.0,-0.17454099655151367,0.18909700214862823,-0.08455900102853775,0.9992759823799133,-0.03730500116944313,-0.007447999902069569,0.0011020000092685223,1.0,0.0,0.0,0.0,0.0032421234220757333,0.0,0.0008105308555189333,-0.021760321328404834,0.0,0.0,0.002404479506106037,0.0,0.0008504440751445209,-0.02877578454972497,-0.0060768403139702856,0.0009876410127533368,-0.00015409863049621587,-0.0082763759429858,0.0006353605072767054,-3.7442416964385665e-05,0.00018006123315918613,-1.402267714507073e-05
9966.0,-0.17454099655151367,0.18909700214862823,-0.08455900102853775,0.9992759823799133,-0.03730500116944313,-0.007447999902069569,0.0011020000092685223,1.0,0.0,0.0,0.0,0.0030394907081959994,0.0,0.0008105308555189333,-0.022655015659031833,0.0,0.0,0.0024044843165072745,0.0,0.0008504441453495359,-0.028775786387350035,-0.006076843494149935,0.0009877630747966222,-0.00015409863049621587,-0.007761036370124216,0.0005956504755719111,-4.059827049210809e-05,0.00019523778755769008,-1.5204585758995867e-05
9976.0,-0.17454099655151367,0.18909700214862823,-0.08455900102853775,0.9992759823799133,-0.03730500116944313,-0.007447999902069569,0.0011020000092685223,1.0,0.0,0.0,0.0,0.002634225280436533,0.0,0.0008105308555189333,-0.02172993655372615,0.0,0.0,0.0024045173875563083,0.0,0.0008504446280023099,-0.028775799020846864,-0.006076865357581264,0.0009886022396852136,-0.00015409863049621587,-0.00673035722440105,0.000516230412162323,-3.8651023262200807e-05,0.00018587344182604518,-1.447531608464243e-05
9987.0,-0.13911199569702148,0.23781099915504456,-0.09670200198888779,0.9991139769554138,-0.0420290008187294,-0.0007300000288523734,-0.0020099999383091927,1.0,0.0,0.0,0.0,0.0024315925665567995,0.0,0.0008105308555189333,-0.020763672350364835,0.0,0.0,0.00039256774444831335,0.0,0.0010389341350664023,-0.0325095599305744,-0.0008348630590818975,0.002016638092444234,-0.00017362856597224016,-0.0061827672299955725,0.0005369129501603118,-5.350643668595104e-06,0.00021162545847852577,-1.784363668100566e-05
9997.0,-0.13911199569702148,0.23781099915504456,-0.09670200198888779,0.9991139769554138,-0.0420290008187294,-0.0007300000288523734,-0.0020099999383091927,1.0,0.0,0.0,0.0,0.0023302762096169332,0.0,0.0008105308555189333,0.0,0.0,0.02076985264798204,0.0003925785753764803,0.0,0.0010389571495799793,-0.03251028161180994,-0.000834782047660197,0.002017928186880813,-0.00017362856597224016,-0.005925263026726143,0.0005145415772369656,-5.389202526774819e-06,0.0002131505153774901,-1.7972224996507133e-05
10008.0,-0.13911199569702148,0.23781099915504456,-0.09670200198888779,0.9991139769554138,-0.0420290008187294,-0.0007300000288523734,-0.0020099999383091927,1.0,0.0,0.0,0.0,0.0023302762096169332,0.0,0.0010131635693986665,-0.02076985264798204,0.0,0.0,0.00039256807643731116,0.0,0.0010389341355040431,-0.03250956000199198,-0.0008348593005875764,0.002016692767708047,-0.00021703570746530018,-0.005925929614608451,0.0005145415772369656,-5.529490301754612e-06,0.00021869909355571628,-1.844006480094385e-05
10019.0,-0.13911199569702148,0.23781099915504456,-0.09670200198888779,0.9991139769554138,-0.0420290008187294,-0.0007300000288523734,-0.0020099999383091927,1.0,0.0,0.0,0.0,0.002026327138797333,0.0,0.0010131635693986665,-0.021760321328404834,0.0,0.0,0.00039256876065408257,0.0,0.0010389341364060044,-0.03250956014918092,-0.000834851554472895,0.00201680545135941,-0.00021703570746530018,-0.005153417004800158,0.0004474274584669265,-5.244293093436305e-06,0.00020741914413179875,-1.7488972617859803e-05
10029.0,-0.13911199569702148,0.23781099915504456,-0.09670200198888779,0.9991139769554138,-0.0420290008187294,-0.0007300000288523734,-0.0020099999383091927,1.0,0.0,0.0,0.0,0.0018236944249175996,0.0,0.0010131635693986665,-0.02270377922039512,0.0,0.0,0.0003925691878997302,0.0,0.0010389341369692162,-0.03250956024109014,-0.0008348467175645913,0.002016875814439662,-0.00021703570746530018,-0.0046384085982612965,0.00040268471262023387,-5.075352246622624e-06,0.00020073729679209672,-1.6925578888462707e-05
10040.0,-0.03723699972033501,0.23399600386619568,-0.07811000198125839,0.9989510178565979,-0.04508399963378906,0.006308000069111586,-0.004947999957948923,1.0,0.0,0.0,0.0,0.0016210617110378666,0.0,0.0010131635693986665,-0.023607987156698436,0.0,0.0,-0.0017525064748305395,0.0,0.0012229638707783755,-0.03503024618705749,0.004763808235708824,0.003045413512605101,-0.00023260415184580432,-0.0040838221440628875,0.0003836179242749266,3.093675172888467e-05,0.0002327298586508558,-2.1440802790450115e-05
10050.0,-0.03723699972033501,0.23399600386619568,-0.07811000198125839,0.9989510178565979,-0.04508399963378906,0.006308000069111586,-0.004947999957948923,1.0,0.0,0.0,0.0,0.0012157962832783998,0.0,0.0010131635693986665,-0.024400199994869667,0.0,0.0,-0.0017525290403439305,0.0,0.0012229641569070858,-0.03503025067939813,0.004763834896556779,0.0030450690518915857,-0.00023260415184580432,-0.0030544364364930563,0.00028771344320619493,2.8916979663726087e-05,0.00021753559160722104,-2.0040994080400825e-05
10061.0,-0.03723699972033501,0.23399600386619568,-0.07811000198125839,0.9989510178565979,-0.04508399963378906,0.006308000069111586,-0.004947999957948923,1.0,0.0,0.0,0.0,0.0010131635693986665,0.0,0.0010131635693986665,-0.02524153100164451,0.0,0.02076985264798204,-0.0017525948194543435,0.0,0.0012229979371351765,-0.035031215238117065,0.004763987402086456,0.0030448923761653575,-0.00023260415184580432,-0.0025397435827081414,0.0002397612026718291,3.2064907590701774e-05,0.0002412167080963873,-2.222267438324332e-05
10072.0,-0.03723699972033501,0.23399600386619568,-0.07811000198125839,0.9989510178565979,-0.04508399963378906,0.006308000069111586,-0.004947999957948923,1.0,0.0,0.0,0.0,0.0008105308555189333,0.0,0.0012157962832783998,-0.026054827773162294,0.0,0.0,-0.0017525514566302048,0.0,0.0012229644411436095,-0.035030255142030634,0.00476386138109492,0.0030447268691177823,-0.0002791249822149652,-0.0020183065916799386,0.0001918089621374633,3.178972064282439e-05,0.0002391465418409472,-2.2031955295096903e-05
10083.0,-0.03723699972033501,0.23399600386619568,-0.07811000198125839,0.9989510178565979,-0.04508399963378906,0.006308000069111586,-0.004947999957948923,1.0,0.0,0.0,0.0,0.00040526542775946666,0.0,0.0012157962832783998,-0.0276075211673128,0.0,0.0,-0.0017525774984634747,0.0,0.0012229647713517477,-0.03503026032643675,0.0047638921491676535,0.0030443293426660675,-0.0002791249822149652,-0.0009889208841101077,9.590448106873165e-05,2.9272474852147858e-05,0.00022020989774244502,-2.0287371020510814e-05
10093.0,-0.03723699972033501,0.23399600386619568,-0.07811000198125839,0.9989510178565979,-0.04508399963378906,0.006308000069111586,-0.004947999957948923,1.0,0.0,0.0,0.0,0.00020263271387973333,0.0,0.0012157962832783998,-0.028296117769859196,0.0,0.0,-0.0017525918037099993,0.0,0.0012229649527410063,-0.03503026317432411,0.0047639090506223615,0.003044110974249649,-0.0002791249822149652,-0.0004742280303251922,4.7952240534365826e-05,3.0262509777942955e-05,0.00022765769608788596,-2.097351751015056e-05
10104.0,0.06100400164723396,0.20364800095558167,-0.07848700135946274,0.9988939762115479,-0.04468600079417229,0.012594000436365604,-0.007466000039130449,1.0,0.0,0.0,0.0,-0.00020263271387973333,0.0,0.0012157962832783998,-0.026805784591829817,0.0,0.0,-0.003685602637069284,0.0,0.0012765308104138937,-0.03483576890249302,0.009786357114674966,0.0038577470752057964,-0.0002762537872434892,0.000594698173093313,-4.7458983962343026e-05,6.096598438055165e-05,0.00022167032694287312,-2.1414423344018836e-05
10114.0,0.06100400164723396,0.20364800095558167,-0.07848700135946274,0.9988939762115479,-0.04468600079417229,0.012594000436365604,-0.007466000039130449,1.0,0.0,0.0,0.0,-0.00040526542775946666,0.0,0.0012157962832783998,-0.02602863749555496,0.0,0.0,-0.0036856286928863,0.0,0.0012765314652501206,-0.03483578125253938,0.009786381174902232,0.0038572699864423843,-0.0002762537872434892,0.001109305340008614,-9.491796792468605e-05,6.330019137102023e-05,0.00023015742728229734,-2.223431819480071e-05
10125.0,0.06100400164723396,0.20364800095558167,-0.07848700135946274,0.9988939762115479,-0.04468600079417229,0.012594000436365604,-0.007466000039130449,1.0,0.0,0.0,0.0,-0.0006078981416391999,0.0,0.0012157962832783998,-0.02522755947637545,0.0,0.0,-0.0036856530708211928,0.0,0.0012765320779177217,-0.034835792807296075,0.009786403685754739,0.003856823620135565,-0.0002762537872434892,0.0016239125069239149,-0.00014237695188702905,6.466382075227632e-05,0.00023511553915145258,-2.2713295728769236e-05
10136.0,0.06100400164723396,0.20364800095558167,-0.07848700135946274,0.9988939762115479,-0.04468600079417229,0.012594000436365604,-0.007466000039130449,1.0,0.0,0.0,0.0,-0.0010131635693986665,0.0,0.0012157962832783998,-0.026829634461650962,0.0,0.0,-0.0036857133985953626,0.0,0.0012765335940786624,-0.03483582140170966,0.009786459393083206,0.003855719002953147,-0.0002762537872434892,0.0026531268407545172,-0.0002372949198117151,6.233178901140762e-05,0.0002266363479484901,-2.1894164938738358e-05
10147.0,0.06100400164723396,0.20364800095558167,-0.07848700135946274,0.9988939762115479,-0.04468600079417229,0.012594000436365604,-0.007466000039130449,1.0,0.0,0.0,0.0,-0.0012157962832783998,0.0,0.0012157962832783998,-0.027594775569931753,0.0,0.0,-0.003685745819901727,0.0,0.0012765344088927178,-0.034835836768897586,0.009786489331273164,0.003855125360429786,-0.0002762537872434892,0.0031677340076698176,-0.0002847539037740581,6.35716343776961e-05,0.00023114438518427442,-2.2329663091102994e-05
10158.0,0.10677800327539444,0.1428859978914261,-0.08422999829053879,0.9989150166511536,-0.04182000085711479,0.017861999571323395,-0.010095000267028809,1.0,0.0,0.0,0.0,-0.0016210617110378666,0.0,0.0012157962832783998,-0.028656591227109215,0.0,0.0,-0.005331383617383771,0.0,0.0012271084171271978,-0.03262798124160681,0.0140132020220645,0.004291489743591955,-0.0002579687422819107,0.00423086235197379,-0.00035454165605924143,8.928958861711668e-05,0.0002121588009007492,-2.099773181707892e-05
10168.0,0.10677800327539444,0.1428859978914261,-0.08422999829053879,0.9989150166511536,-0.04182000085711479,0.017861999571323395,-0.010095000267028809,1.0,0.0,0.0,0.0,-0.0018236944249175996,0.0,0.0012157962832783998,-0.027930983760307667,0.0,0.0,-0.005331415651567743,0.0,0.0012271095560033932,-0.032628001889417946,0.014013236967443686,0.004290925896263253,-0.0002579687422819107,0.00474556031990756,-0.00039885936306664657,8.929269255455002e-05,0.0002121661760903332,-2.0998461752638168e-05
10179.0,0.10677800327539444,0.1428859978914261,-0.08422999829053879,0.9989150166511536,-0.04182000085711479,0.017861999571323395,-0.010095000267028809,1.0,0.0,0.0,0.0,-0.002228959852677066,0.0,0.0012157962832783998,-0.0279411660539229,0.0,0.0,-0.005331496690638966,0.0,0.0012271124370965769,-0.0326280541236012,0.014013325371165014,0.004289499493022605,-0.0002579687422819107,0.005774956255775099,-0.0004874947770814569,8.729071179232824e-05,0.00020740931871740184,-2.052766716393933e-05
10189.0,0.10677800327539444,0.1428859978914261,-0.08422999829053879,0.9989150166511536,-0.04182000085711479,0.017861999571323395,-0.010095000267028809,1.0,0.0,0.0,0.0,-0.0024315925665567995,0.0,0.0012157962832783998,-0.028675912255889564,0.0,0.0,-0.0053315499090152395,0.0,0.0012271143291111176,-0.03262808842580108,0.014013383425908665,0.004288562773694085,-0.0002579687422819107,0.0062896542237088696,-0.0005318124840888621,9.02505474582675e-05,0.00021444211162724132,-2.1223715118673703e-05
10200.0,0.10677800327539444,0.1428859978914261,-0.08422999829053879,0.9989150166511536,-0.04182000085711479,0.017861999571323395,-0.010095000267028809,1.0,0.0,0.0,0.0,-0.0028368579943162664,0.0,0.0012157962832783998,-0.030055283762601522,0.0,0.0,-0.005331660901679987,0.0,0.0012271182751115472,-0.03262815996673935,0.014013504505339312,0.004286609144484165,-0.0002579687422819107,0.007319050159576412,-0.0006204478981036725,8.667492929962476e-05,0.00020594617304396995,-2.0382857048452233e-05
10210.0,0.10677800327539444,0.1428859978914261,-0.08422999829053879,0.9989150166511536,-0.04182000085711479,0.017861999571323395,-0.010095000267028809,1.0,0.0,0.0,0.0,-0.0030394907081959994,0.0,0.0012157962832783998,-0.02936426569918544,0.0,0.0,-0.00533168940886417,0.0,0.0012271192885961884,-0.03262817834120318,0.014013535603192831,0.004286107377382367,-0.0002579687422819107,0.007833748127510181,-0.0006647656051110777,8.737482092619263e-05,0.00020760916836686083,-2.0547446637264315e-05
10220.0,0.10265299677848816,0.15338000655174255,-0.09060099720954895,0.9989230036735535,-0.0385890007019043,0.02220899984240532,-0.013050000183284283,1.0,0.0,0.0,0.0,-0.0034447561359554663,0.0,0.0012157962832783998,-0.027930983760307667,0.0,0.0,-0.006648483055233297,0.0,0.0011745627566646852,-0.030030340513676184,0.017414862656263214,0.005073500138638783,-0.00023727448122321242,0.008892074352194222,-0.0006929631643929205,0.00011030473343122693,0.00019423562281241526,-1.9946402497572193e-05
10232.0,0.10265299677848816,0.15338000655174255,-0.09060099720954895,0.9989230036735535,-0.0385890007019043,0.02220899984240532,-0.013050000183284283,1.0,0.0,0.0,0.0,-0.0036473888498351993,0.0,0.0012157962832783998,-0.027186024869819463,0.0,0.0,-0.006648509160404394,0.0,0.001174563909569956,-0.03003035990756641,0.01741489675150525,0.0050730737690298025,-0.00023727448122321242,0.009406860163008134,-0.000733725703474857,0.00012044434471145515,0.00021209046594404616,-2.1779948180273598e-05
10243.0,0.10265299677848816,0.15338000655174255,-0.09060099720954895,0.9989230036735535,-0.0385890007019043,0.02220899984240532,-0.013050000183284283,1.0,0.0,0.0,0.0,-0.004052654277594666,0.0,0.001114479926338533,-0.027197088615717804,0.0,0.0,-0.006648607300825412,0.0,0.0011745682438303318,-0.030030432817433377,0.017415024929995093,0.005071470864655904,-0.00021750160778794472,0.010424705487272826,-0.00081525078163873,0.00011493391918369142,0.0002023871567473112,-2.07834980544211e-05
10254.0,0.10265299677848816,0.15338000655174255,-0.09060099720954895,0.9989230036735535,-0.0385890007019043,0.02220899984240532,-0.013050000183284283,1.0,0.0,0.0,0.0,-0.0042552869914744,0.0,0.001114479926338533,-0.027951895455851784,0.0,0.0,-0.006648684686696969,0.0,0.0011745716614895718,-0.030030490308460438,0.017415126001541846,0.005070206939448409,-0.00021750160778794472,0.01093949129808674,-0.0008560133207206666,0.00011465025867154718,0.00020188765890592457,-2.0732203730307402e-05
10264.0,0.10265299677848816,0.15338000655174255,-0.09060099720954895,0.9989230036735535,-0.0385890007019043,0.02220899984240532,-0.013050000183284283,1.0,0.0,0.0,0.0,-0.0046605524192338665,0.0,0.001114479926338533,-0.028296117769859196,0.0,0.0,-0.00664879941519978,0.0,0.001174576728343764,-0.030030575541841242,0.017415275845266576,0.00506833310584285,-0.00021750160778794472,0.011969062919714571,-0.0009375383988845396,0.00010994714558755836,0.00019360594632107577,-1.9881739895740157e-05
10275.0,-0.05797800049185753,0.14087699353694916,-0.11029499769210815,0.9988089799880981,-0.037751998752355576,0.0262410007417202,-0.01631000079214573,1.0,0.0,0.0,0.0,-0.004863185133113599,0.0,0.001114479926338533,-0.027561027092287638,0.0,0.0,-0.007882386611260075,0.0,0.0012437032629510488,-0.029019505970984162,0.020617545694306943,0.005708075889494495,-0.0002119382653165484,0.012504098477074737,-0.0009532775681930346,0.00013753737592495137,0.00019901458366091126,-2.2311502135059604e-05
10287.0,-0.05797800049185753,0.14087699353694916,-0.11029499769210815,0.9988089799880981,-0.037751998752355576,0.0262410007417202,-0.01631000079214573,1.0,0.0,0.0,0.0,-0.005268450560873066,0.0,0.001114479926338533,-0.02602863749555496,0.0,0.020763672350364835,-0.007882660800931977,0.0,0.0012437427499358384,-0.029020412941020295,0.020618220282785236,0.005707705560620333,-0.0002119382653165484,0.0135333976976912,-0.0010327173655424542,0.0001453152832781048,0.00021026910253791532,-2.357324495477772e-05
10298.0,-0.05797800049185753,0.14087699353694916,-0.11029499769210815,0.9988089799880981,-0.037751998752355576,0.0262410007417202,-0.01631000079214573,1.0,0.0,0.0,0.0,-0.0054710832747527985,0.0,0.0012157962832783998,-0.02681734478786462,0.0,0.0,-0.007882519278689505,0.0,0.0012437101918094337,-0.029019617397898295,0.0206177303828032,0.005706004035901751,-0.00023120538034532555,0.014061911656151902,-0.0010724372642171639,0.0001384321441962267,0.00020030930034270993,-2.245665267367273e-05
10309.0,-0.05797800049185753,0.14087699353694916,-0.11029499769210815,0.9988089799880981,-0.037751998752355576,0.0262410007417202,-0.01631000079214573,1.0,0.0,0.0,0.0,-0.005876348702512266,0.0,0.0012157962832783998,-0.028296117769859196,0.0,0.0,-0.007882723818518069,0.0,0.0012437208743674075,-0.029019789190191343,0.02061801512604066,0.005702809758448096,-0.00023120538034532555,0.015091210876768367,-0.0011518770615665836,0.00013439424643257994,0.0001944665209753329,-2.180161934932084e-05
10320.0,-0.05797800049185753,0.14087699353694916,-0.11029499769210815,0.9988089799880981,-0.037751998752355576,0.0262410007417202,-0.01631000079214573,1.0,0.0,0.0,0.0,-0.006078981416391999,0.0,0.0012157962832783998,-0.027561027092287638,0.0,0.0,-0.007882737049302053,0.0,0.0012437215653752075,-0.02901980030268095,0.020618033544831233,0.005702603134656186,-0.00023120538034532555,0.015605860487076597,-0.0011915969602412932,0.00013862849987737407,0.0002005934241590195,-2.248850576211279e-05
10332.0,-0.15482500195503235,0.13591399788856506,-0.11123800277709961,0.9985550045967102,-0.0403980016708374,0.029766999185085297,-0.019213000312447548,1.0,0.0,0.0,0.0,-0.0064842468441514665,0.0,0.0012157962832783998,-0.02602863749555496,0.0,0.0,-0.008952053479856904,0.0,0.0014768920898431165,-0.03076887755453499,0.02353506707394039,0.007335708790273599,-0.00024664015374411624,0.01664457973504463,-0.0013558884349420138,0.0001587943270964255,0.00021585356273629082,-2.699045421528302e-05
10343.0,-0.15482500195503235,0.13591399788856506,-0.11123800277709961,0.9985550045967102,-0.0403980016708374,0.029766999185085297,-0.019213000312447548,1.0,0.0,0.0,0.0,-0.006686879558031199,0.0,0.0012157962832783998,-0.02522755947637545,0.0,0.02076985264798204,-0.00895235126833175,0.0,0.0014769412351599653,-0.03076990109044469,0.02353585066715781,0.007335961610340652,-0.00024664015374411624,0.017158811521832185,-0.0013982599485339517,0.00015843862607004406,0.0002153700483991145,-2.6929995303164284e-05
