time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
221.0,0.01779700070619583,-0.040894001722335815,0.005638999864459038,0.9996129870414734,0.025584999471902847,0.010963000357151031,-0.00026199998683296144,0.99994009891366,0.0,0.0,-0.010945253973301745,0.027152783659884265,-0.051671342039332,-0.1860730629585091,-0.0980995601288225,-0.10004196181427949,0.0,0.016038102048407988,-0.053,-0.1208,-0.31098388625718487,-0.08207515879237082,-0.0026265417318302947,-0.2146315608416425,-0.11748054138966643,0.0006717669010183312,-0.053161819872579945,0.11733443542184316,-0.007377230037180126,-0.0,0.0,0.0031484614925183264
243.0,0.03772300109267235,0.05085799843072891,-0.011474999599158764,0.9996209740638733,0.02487899921834469,0.011754999868571758,-0.0003809999907389283,0.9999400439485597,0.0,0.0,-0.010950274341441368,0.024543887468682697,-0.052861809233375426,-0.1860730629585091,-0.1759206519284079,-0.031021927902291763,0.0,0.036002055181850255,-0.053,-0.1208,-0.3254606067938558,-0.18385785193018633,0.0014906939710898023,-0.22204646841166245,-0.10268847530803404,-5.9785906142112656e-05,-0.05324633704230854,0.11733443542184316,-0.007394020761989547,0.0,0.0,-0.009815685283602407
266.0,0.03772300109267235,0.05085799843072891,-0.011474999599158764,0.9996209740638733,0.02487899921834469,0.011754999868571758,-0.0003809999907389283,0.999938810601255,0.0,0.0,-0.011062325856157986,0.020541891369557967,-0.05298845467955026,-0.1860730629585091,-0.1653196532812475,0.0,0.0,0.03604779399965867,-0.053,-0.1208,-0.3249684041083648,-0.18409037424615593,0.001513869086354893,-0.22269153346505444,-0.08230441962084667,-0.0005908566467402232,-0.05345316079845965,0.11733443542184316,-0.007415073859186279,0.0,0.0,-0.009815685283602405
287.0,0.03772300109267235,0.05085799843072891,-0.011474999599158764,0.9996209740638733,0.02487899921834469,0.011754999868571758,-0.0003809999907389283,0.9999376732893877,0.0,0.0,-0.011164655686853101,0.0168691734304878,-0.05298845467955026,-0.1860730629585091,-0.08089471844369703,0.0,0.0,0.036109617113757715,-0.053,-0.1208,-0.32498243079281186,-0.18440545926556254,0.0015292316862233872,-0.22269153346505444,-0.06359753307247851,-0.0010710447790693786,-0.053642014262301606,0.11733443542184316,-0.007434300377715938,0.0,0.0,-0.009815685283602407
312.0,0.00797600019723177,-0.043448999524116516,-0.007034999784082174,0.9996169805526733,0.025314999744296074,0.011195000261068344,-0.0003870000073220581,0.999936287831345,0.0,0.0,-0.011288059092233379,0.016235946199613632,-0.05298845467955026,-0.1860730629585091,0.05750716274631514,0.0,0.0,0.016278002718031537,-0.053,-0.1208,-0.296937849281657,-0.08328852470019506,-0.002440888388170673,-0.22185946332697168,-0.06143297572638442,-0.0009607314077257846,-0.05376239254081686,0.11733443542184316,-0.007454012799882155,0.0,0.0,-0.00940149702396752
329.0,0.00797600019723177,-0.043448999524116516,-0.007034999784082174,0.9996169805526733,0.025314999744296074,0.011195000261068344,-0.0003870000073220581,0.9999354060861637,0.0,0.0,-0.011365898789760749,0.01745174248289203,-0.05298845467955026,-0.1860730629585091,0.09711327328092675,0.0,0.0,0.016326092680824796,-0.053,-0.1208,-0.29694595492008535,-0.08353359758005917,-0.002428650050855472,-0.22185946332697168,-0.06762549473024523,-0.0007989860593223883,-0.053793053377211006,0.11733443542184316,-0.0074649824516647666,0.0,0.0,-0.009401497023967522
350.0,0.00797600019723177,-0.043448999524116516,-0.007034999784082174,0.9996169805526733,0.025314999744296074,0.011195000261068344,-0.0003870000073220581,0.9999342544355098,0.0,0.0,-0.01146676966287249,0.018616880587700495,-0.05298845467955026,-0.1860730629585091,0.024029615165452475,0.0,0.0,0.016258417478336114,-0.053,-0.1208,-0.2969485745084551,-0.0831887316075525,-0.0024461864847474305,-0.22185946332697168,-0.07355999210894519,-0.0006439801004358006,-0.053832765010757275,0.11733443542184316,-0.007479197799691562,0.0,0.0,-0.00940149702396752
372.0,-0.038492001593112946,0.0026660000439733267,-0.005532999988645315,0.9996140003204346,0.025147000327706337,0.01177200023084879,-0.000375000003259629,0.9999337113973458,0.0,0.0,-0.01151402671222088,0.01783167882141653,-0.05298845467955026,-0.1860730629585091,-0.09265760544416524,0.0,0.0,0.026274468804833626,-0.04839839902540881,-0.1208,-0.24729274423046896,-0.13419178464305695,0.0009219970300033625,-0.22217566436724503,-0.06846549024436391,-0.0009247924650443252,-0.05394864053509435,0.11733443542184316,-0.0074912342742835,0.0,0.0,-0.0044838240722004374
7.0,0.005714000202715397,-0.0024139999877661467,0.0007130000158213079,0.9996119737625122,0.025340000167489052,0.011552000418305397,-0.0003060000017285347,0.999996136904743,0.0,0.0,0.0027795998976289666,0.0,0.0,-0.1860730629585091,0.0,0.0,-0.0012664544297550024,0.013658769252374697,-0.03218146463192523,-0.1208,-0.16441295802207553,-0.06979776484184332,-0.000264598682094257,0.04807987222705644,0.021936433774513805,0.0,-0.06233983908412207,0.14642822541023706,-0.008871538408176168,0.0,0.0,0.0004575632523596689
24.0,0.005714000202715397,-0.0024139999877661467,0.0007130000158213079,0.9996119737625122,0.025340000167489052,0.011552000418305397,-0.0003060000017285347,0.9999961260437044,0.0,0.0,0.0027835045506998785,0.0,0.0,-0.18609839204774406,0.019123461889300534,-0.019123461889300534,0.0,0.02723405040489037,-0.053,-0.1208,-0.32596519333297935,-0.13916672304365096,-0.0004847359865743109,0.048086417072154816,0.0219394198590106,0.0,-0.0624279636773133,0.14642822541023706,-0.008884000676705583,0.0,0.0,0.00045756325235966894
46.0,0.005714000202715397,-0.0024139999877661467,0.0007130000158213079,0.9996119737625122,0.025340000167489052,0.011552000418305397,-0.0003060000017285347,0.9999961118183235,0.0,0.0,0.0027886104487885844,0.0010384926586336331,-0.0015450744433329665,-0.18609839204774406,0.0980995601288225,-0.11770427470142993,0.0,0.027259746084020486,-0.053,-0.1208,-0.3260377492259429,-0.13929775340871292,-0.0004797679696335467,0.040216910827579964,0.016650079596263564,4.441970882194798e-05,-0.06254320041350388,0.14642822541023706,-0.008900296893526373,0.0,0.0,0.0004575632523596688
66.0,-0.0056130001321434975,0.013150000013411045,0.0006050000083632767,0.9996150135993958,0.025296000763773918,0.01143100019544363,-0.0002859999949578196,0.9999960855305883,0.0,0.0,0.00279802135458609,0.0036473888498351993,-0.004533906973059033,-0.18609839204774406,0.1759206519284079,-0.1950251170012621,0.0,0.030324060738662055,-0.053,-0.1208,-0.3142363587541031,-0.15489518968459776,0.0006475726406120522,0.024910818706839647,0.0031314506280592878,0.00021230854911456935,-0.06265985456407125,0.14642822541023706,-0.00891503923544172,0.0,0.0,0.001397367065707366
87.0,-0.0056130001321434975,0.013150000013411045,0.0006050000083632767,0.9996150135993958,0.025296000763773918,0.01143100019544363,-0.0002859999949578196,0.9999960456281713,0.0,0.0,0.002812246081029378,0.007801359484369732,-0.009093143035353031,-0.18609839204774406,0.2528615578993135,-0.2722383106745651,0.0,0.030391878409781536,-0.053,-0.1208,-0.31491241312261664,-0.15524157119119825,0.0006496311467102837,0.0016890673070268586,-0.018026145091770147,0.0004904402965447132,-0.06278712849220802,0.14642822541023706,-0.008929487007147057,0.0,0.0,0.0013973670657073663
107.0,-0.0056130001321434975,0.013150000013411045,0.0006050000083632767,0.9996150135993958,0.025296000763773918,0.01143100019544363,-0.0002859999949578196,0.9999960058220736,0.0,0.0,0.002826365139126879,0.013500404562237231,-0.015172124451745032,-0.18609839204774406,0.3295757685272931,-0.34880054677097394,0.0,0.030494251728002915,-0.053,-0.1208,-0.3161091130048318,-0.15576465088405292,0.000648714038617871,-0.02927326789272355,-0.04705333434153614,0.0008826088619034626,-0.06291346030371239,0.14642822541023706,-0.008943827453557925,0.0,0.0,0.0013973670657073665
127.0,-0.012955999933183193,-0.014010000042617321,8.600000001024455e-05,0.9996060132980347,0.025467999279499054,0.01180499978363514,-0.00029600001289509237,0.9999959905443233,0.0,0.0,0.0028317653995112322,0.020035309584858628,-0.022796180311469995,-0.18609839204774406,0.28159753049007985,-0.4253792467749698,0.0,0.025576780198682217,-0.053,-0.1208,-0.3115744689355147,-0.13071417639028773,-0.0007046623601644058,-0.06777550207513897,-0.0796240294516914,0.0012662357962600805,-0.0630214595690938,0.14642822541023706,-0.008957598026470951,0.0,0.0,-0.00032140381481855844
148.0,-0.012955999933183193,-0.014010000042617321,8.600000001024455e-05,0.9996060132980347,0.025467999279499054,0.01180499978363514,-0.00029600001289509237,0.9999959997900565,0.0,0.0,0.0028284985213567733,0.02512645652108693,-0.031560045186768464,-0.18609839204774406,0.2024743791609013,-0.403520304107211,0.0,0.025572090171204476,-0.053,-0.1208,-0.3129342866527403,-0.13069191174908076,-0.0007379614478182237,-0.11241128563592884,-0.10555406556648553,0.0014035248974671125,-0.06311152611642067,0.14642822541023706,-0.008970842957287301,0.0,0.0,-0.00032140381481855844
174.0,-0.012955999933183193,-0.014010000042617321,8.600000001024455e-05,0.9996060132980347,0.025467999279499054,0.01180499978363514,-0.00029600001289509237,0.9999960116641138,0.0,0.0,0.0028242974110210396,0.029204439887916562,-0.04077983366829632,-0.18609839204774406,0.10004196181427949,-0.3045816571288632,0.0,0.025504234598460147,-0.053,-0.1208,-0.31279592830733977,-0.13034595303990748,-0.0007523290392647314,-0.15936916198311812,-0.1263238954892808,0.0013769011813884592,-0.06322734790978156,0.14642822541023706,-0.008987875553321895,0.0,0.0,-0.0003214038148185584
200.0,0.04148299992084503,-0.05386200174689293,0.004596000071614981,0.9996179938316345,0.025436000898480415,0.010790999978780746,-0.0002690000110305846,0.9999959765043718,0.0,0.0,0.002836719067476833,0.030521552528134828,-0.0474920423155625,-0.18609839204774406,-0.03463119638165054,-0.20436670270529692,0.0,0.015900434196262563,-0.053,-0.1208,-0.3670627710356124,-0.08142827363266453,-0.0037893686922645347,-0.1936263006786497,-0.13496526026355538,0.0013847115255687262,-0.06325388632218364,0.14642822541023706,-0.009007950211068828,0.0,0.0,0.0009547607204841167
220.0,0.04148299992084503,-0.05386200174689293,0.004596000071614981,0.9996179938316345,0.025436000898480415,0.010790999978780746,-0.0002690000110305846,0.9999959487128218,0.0,0.0,0.002846499243549448,0.029179110798681594,-0.05103811480845783,-0.18609839204774406,-0.13245973526250546,-0.12173789406656671,0.0,0.015730642399208638,-0.053,-0.1208,-0.3659982365688793,-0.08056188227281953,-0.003810473546208904,-0.2116878992746744,-0.1281276550807746,0.001003995913483717,-0.06327478389494332,0.14642822541023706,-0.009023755968397133,0.0,0.0,0.0009547607204841167
242.0,0.043487001210451126,0.04502100124955177,-0.005800999701023102,0.9996269941329956,0.024821000173687935,0.011359999887645245,-0.0002800000074785203,0.9999960038195407,0.0,0.0,0.0028270735663439863,0.026266265536660432,-0.052861809233375426,-0.18609839204774406,-0.20982996928509806,-0.031021927902291763,0.0,0.036838844736561224,-0.053,-0.1208,-0.362497687662479,-0.18814804689151748,0.001099089298850624,-0.22215384002940894,-0.11221588877666759,0.00026803320368404265,-0.06337821306614748,0.14642822541023706,-0.009041889022474155,0.0,0.0,-0.0045467989071561335
263.0,0.043487001210451126,0.04502100124955177,-0.005800999701023102,0.9996269941329956,0.024821000173687935,0.011359999887645245,-0.0002800000074785203,0.9999961365915462,0.0,0.0,0.0027797125718099706,0.02079518226190763,-0.05298845467955026,-0.18609839204774406,-0.19668819962932774,0.0,0.0,0.036895651554219436,-0.053,-0.1208,-0.3620260600135851,-0.18843701522733758,0.00112418242670174,-0.22279892057611037,-0.08434840915916705,-0.00045322197252649474,-0.06355702452907253,0.14642822541023706,-0.009061035541872289,0.0,0.0,-0.0045467989071561335
283.0,0.043487001210451126,0.04502100124955177,-0.005800999701023102,0.9996269941329956,0.024821000173687935,0.011359999887645245,-0.0002800000074785203,0.9999962630623304,0.0,0.0,0.002733836384059279,0.01745174248289203,-0.05298845467955026,-0.18609839204774406,-0.11524046359560736,0.0,0.0,0.03695965893389245,-0.053,-0.1208,-0.3620298684850894,-0.18876321562278917,0.0011403050400039803,-0.22279892057611037,-0.06731828272625005,-0.0008893649421885934,-0.06373021927399844,0.14642822541023706,-0.00907958180146793,0.0,0.0,-0.004546798907156135
303.0,0.013451999984681606,-0.018828000873327255,-0.005545000080019236,0.9996179938316345,0.025259999558329582,0.011203999631106853,-0.0002579999854788184,0.9999964171572644,0.0,0.0,0.0026768774037562097,0.015754693504149264,-0.05298845467955026,-0.18609839204774406,-0.019620236238098516,0.0,0.0,0.023821069099419116,-0.053,-0.1208,-0.3334624893315572,-0.12176898634786644,-0.0013270309939469645,-0.22195574758745118,-0.05896836492930104,-0.0010307843463902714,-0.0638548416377157,0.14642822541023706,-0.009096062588214928,0.0,0.0,-0.006788741632752937
325.0,0.013451999984681606,-0.018828000873327255,-0.005545000080019236,0.9996179938316345,0.025259999558329582,0.011203999631106853,-0.0002579999854788184,0.9999966163325112,0.0,0.0,0.0026014079896384706,0.01613462984267376,-0.05298845467955026,-0.18609839204774406,0.08823134721217152,0.0,0.0,0.02391478178109559,-0.053,-0.1208,-0.33346858993391787,-0.1222465501054475,-0.0013030165006600184,-0.22195574758745118,-0.06090353588346815,-0.0009803458288541015,-0.0639397414444545,0.14642822541023706,-0.009112091552584406,0.0,0.0,-0.006788741632752938
347.0,0.013451999984681606,-0.018828000873327255,-0.005545000080019236,0.9996179938316345,0.025259999558329582,0.011203999631106853,-0.0002579999854788184,0.9999968088746183,0.0,0.0,0.0025263096762638076,0.018920829658520096,-0.05298845467955026,-0.18609839204774406,0.16670339658865096,0.0,0.0,0.024009300579445017,-0.053,-0.1208,-0.3334750911895445,-0.12272822226164927,-0.001278803230136818,-0.22195574758745118,-0.07509478954736044,-0.0006104633669221885,-0.06402420441877947,0.14642822541023706,-0.009128041699036502,0.0,0.0,-0.006788741632752937
367.0,-0.039124999195337296,-0.006357000209391117,-0.009436000138521194,0.999625027179718,0.024879999458789825,0.01142400037497282,-0.00024900000425986946,0.9999970308261283,0.0,0.0,0.0024368707243559735,0.0221882821698308,-0.05298845467955026,-0.18609839204774406,0.11689868303866277,0.0,0.0,0.0268373228576361,-0.053,-0.1208,-0.27604705508886157,-0.1370826250198223,0.000510480346644483,-0.22268414373332282,-0.09132335774323214,-0.00028219009028559484,-0.06412224458960661,0.14642822541023706,-0.009138866841348665,0.0,0.0,-0.008843945036151607
388.0,-0.039124999195337296,-0.006357000209391117,-0.009436000138521194,0.999625027179718,0.024879999458789825,0.01142400037497282,-0.00024900000425986946,0.9999972458786736,0.0,0.0,0.0023469629455646545,0.02497448198567713,-0.05298845467955026,-0.18609839204774406,0.11934281850846469,0.0,0.0,0.026871237121327003,-0.053,-0.1208,-0.27605429028964956,-0.13725546756632456,0.0005189241051367022,-0.22268414373332282,-0.10551501124386681,8.213062715367907e-05,-0.06422077784878386,0.14642822541023706,-0.00914974872861219,0.0,0.0,-0.008843945036151607
408.0,-0.039124999195337296,-0.006357000209391117,-0.009436000138521194,0.999625027179718,0.024879999458789825,0.01142400037497282,-0.00024900000425986946,0.9999974501205064,0.0,0.0,0.002258263156861066,0.026772847321359764,-0.05298845467955026,-0.18609839204774406,0.027746914740578218,0.0,0.0,0.026800994730325035,-0.053,-0.1208,-0.27606064408038444,-0.13689750458974206,0.000500948437422123,-0.22268414373332282,-0.11467507850336739,0.0003172830902281201,-0.06431796666890302,0.14642822541023706,-0.009160484409141958,0.0,0.0,-0.008843945036151608
433.0,0.034804001450538635,0.016217999160289764,0.009437999688088894,0.9996219873428345,0.024887999519705772,0.011687999591231346,-0.0003020000003743917,0.9999971776009762,0.0,0.0,0.0023758766974967876,0.02679817641059473,-0.05298845467955026,-0.18609839204774406,0.0,0.0,0.0,0.031513418059510065,-0.053,-0.1208,-0.3538127217587285,-0.1610128233400811,-0.0002629077090139333,-0.22266701295861083,-0.11429888321773517,0.00024772822020359,-0.06448174773198409,0.14642822541023706,-0.00918172544553868,0.0,0.0,0.009416784705880189
454.0,0.034804001450538635,0.016217999160289764,0.009437999688088894,0.9996219873428345,0.024887999519705772,0.011687999591231346,-0.0003020000003743917,0.999996930568165,0.0,0.0,0.002477671134072078,0.027431403641468895,-0.05298845467955026,-0.18609839204774406,0.0785049771916531,0.0,0.0,0.031614669274729446,-0.053,-0.1208,-0.3538033176305097,-0.16152881635132424,-0.00023697790278312251,-0.22266701295861083,-0.11752421848094087,0.0003305524770022365,-0.06462352792737609,0.14642822541023706,-0.009200109547876516,0.0,0.0,0.00941678470588019
479.0,-0.010111000388860703,0.037046000361442566,-0.0014199999859556556,0.9996169805526733,0.025366000831127167,0.011075000278651714,-0.00017800000205170363,0.9999968051464668,0.0,0.0,0.002527784970920624,0.03029359072502013,-0.05298845467955026,-0.18609839204774406,0.10004196181427949,0.0,0.0,0.03525767621510177,-0.053,-0.1208,-0.3096168213598491,-0.18001702034045372,0.002273717325990622,-0.22175163780843712,-0.1332688565294484,0.0009528394733996948,-0.0648073480599217,0.14642822541023706,-0.00921945152450157,0.0,0.0,0.000684691409367808
496.0,-0.010111000388860703,0.037046000361442566,-0.0014199999859556556,0.9996169805526733,0.025366000831127167,0.011075000278651714,-0.00017800000205170363,0.9999967907792484,0.0,0.0,0.002533462295798769,0.03211728514993773,-0.05298845467955026,-0.18609839204774406,0.1544867288343661,0.0,0.0,0.03531638092886276,-0.053,-0.1208,-0.30961634740776484,-0.1803161723071447,0.002288920700780991,-0.22175163780843712,-0.14255763475176286,0.0011959690136238135,-0.06493745313881655,0.14642822541023706,-0.009231506887636734,0.0,0.0,0.0006846914093678076
516.0,-0.010111000388860703,0.037046000361442566,-0.0014199999859556556,0.9996169805526733,0.025366000831127167,0.011075000278651714,-0.00017800000205170363,0.9999967733213467,0.0,0.0,0.0025403438536739245,0.03465019407343439,-0.05298845467955026,-0.18609839204774406,0.07074040587263782,0.0,0.0,0.035309645556365454,-0.053,-0.1208,-0.30961766581196215,-0.18028185110172576,0.0022871484011071455,-0.22175163780843712,-0.15545871561608854,0.0015336489306017557,-0.065095156581096,0.14642822541023706,-0.00924611934700893,0.0,0.0,0.000684691409367808
537.0,0.011122999712824821,-0.03635700047016144,-0.00014499998360406607,0.9996200203895569,0.024886000901460648,0.011845000088214874,-0.0003260000084992498,0.9999967949488396,0.0,0.0,0.002531815958608255,0.03530875039354353,-0.05298845467955026,-0.18609839204774406,0.0,0.0,0.0,0.021284977359026423,-0.053,-0.1208,-0.32881476724425573,-0.10886270837048968,-0.002380198205662914,-0.22266949823119708,-0.1573469710528855,0.0013165576680074288,-0.06520435551243679,0.14642822541023706,-0.009260727722638838,0.0,0.0,-0.002216956212472206
558.0,0.011122999712824821,-0.03635700047016144,-0.00014499998360406607,0.9996200203895569,0.024886000901460648,0.011845000088214874,-0.0003260000084992498,0.9999968528887029,0.0,0.0,0.002508826955007596,0.03528342130430857,-0.05298845467955026,-0.18609839204774406,-0.03932594295275234,0.0,0.0,0.021219109061413697,-0.053,-0.1208,-0.3288175396707444,-0.10852702627836908,-0.0023969880424097394,-0.22266949823119708,-0.15721795861304538,0.001313245014515466,-0.06526251976529168,0.14642822541023706,-0.00927474051321951,0.0,0.0,-0.0022169562124722056
578.0,0.011122999712824821,-0.03635700047016144,-0.00014499998360406607,0.9996200203895569,0.024886000901460648,0.011845000088214874,-0.0003260000084992498,0.9999969105774982,0.0,0.0,0.002485726344416208,0.03424492864567493,-0.05298845467955026,-0.18609839204774406,-0.11770427470142993,0.0,0.0,0.021082474411789884,-0.053,-0.1208,-0.3288204518636909,-0.10783069697800732,-0.0024317490228099848,-0.22266949823119708,-0.15192844857960028,0.0011774262213449663,-0.0653209609095327,0.14642822541023706,-0.009288821333218789,0.0,0.0,-0.0022169562124722056
599.0,0.002710999920964241,0.03872299939393997,-0.001493999850936234,0.999629020690918,0.025258999317884445,0.010204999707639217,-0.0002800000074785203,0.999996933062785,0.0,0.0,0.002476664091829613,0.03163603245447337,-0.05298845467955026,-0.18609839204774406,-0.1950251170012621,0.0,0.0,0.034541202440012346,-0.053,-0.1208,-0.3223617071771449,-0.1763459474714188,0.002326262321630162,-0.2219688110506238,-0.14176028879985555,0.0013554819132706563,-0.06542623511452254,0.14642822541023706,-0.009303253884091084,0.0,0.0,0.00040812919426734713
619.0,0.002710999920964241,0.03872299939393997,-0.001493999850936234,0.999629020690918,0.025258999317884445,0.010204999707639217,-0.0002800000074785203,0.9999969229457922,0.0,0.0,0.0024807456434559117,0.027482061819938834,-0.05298845467955026,-0.18609839204774406,-0.2019985266392829,0.0,0.0,0.03458265992108524,-0.053,-0.1208,-0.32236207247669185,-0.17655720499038663,0.002336937845448324,-0.2219688110506238,-0.12060149802382104,0.0008040358178372452,-0.06557767258145142,0.14642822541023706,-0.009318265643231696,0.0,0.0,0.00040812919426734713
641.0,0.002710999920964241,0.03872299939393997,-0.001493999850936234,0.999629020690918,0.025258999317884445,0.010204999707639217,-0.0002800000074785203,0.9999969115319323,0.0,0.0,0.002485342350036212,0.02292282575764483,-0.05298845467955026,-0.18609839204774406,-0.1209448048419301,0.0,0.0,0.03466057591095463,-0.053,-0.1208,-0.3223617825991088,-0.17695424544082078,0.0023570215449290836,-0.2219688110506238,-0.09737843497695388,0.00019879010333715945,-0.06574822499110689,0.14642822541023706,-0.009335172118586145,0.0,0.0,0.0004081291942673472
