time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
226.0,-0.05060900002717972,0.047579001635313034,0.014940000139176846,0.9941369891166687,0.057548001408576965,-0.09137699753046036,0.005477000027894974,0.9999903056162543,-7.684010451110833e-08,1.757917894708015e-05,0.004403222056267859,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5370261372344365,0.742905314092313,0.3161945275594541,-0.3351263423644613,0.3755691792499802,-0.009142971839734526,0.6132383724455108,0.38732143263373897,0.16180664535058656,-5.887280397980071e-07,0.0003114714503298408,0.018262748822576454
248.0,0.05474799871444702,-0.054287999868392944,-0.0018889999482780695,0.9940750002861023,0.057649001479148865,-0.0919789969921112,0.005636000074446201,0.9999902538661879,-9.27716443760779e-08,2.113977202375182e-05,0.004414943458136857,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5350051399645785,0.8546593539786969,-0.03968786975416655,-0.3352019556780626,0.3762219399415587,-0.00927344839950603,0.6146817659116864,0.3882415056529538,0.1621844646515374,2.228762644547646e-07,0.0003473479483760937,-0.005542068821496103
272.0,0.05474799871444702,-0.054287999868392944,-0.0018889999482780695,0.9940750002861023,0.057649001479148865,-0.0919789969921112,0.005636000074446201,0.9999905484128276,-1.1082620992120702e-07,2.5595723837368778e-05,0.004347692475207463,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5352321543888718,0.8553294974217545,-0.040663737614497354,-0.3352019556780626,0.3762219399415587,-0.00927344839950603,0.6163810283574147,0.38934094217362325,0.16263179496981348,2.6477540212556354e-07,0.00037748239682073003,-0.00554206881965273
293.0,0.05474799871444702,-0.054287999868392944,-0.0018889999482780695,0.9940750002861023,0.057649001479148865,-0.0919789969921112,0.005636000074446201,0.9999908029376449,-1.2766776565145632e-07,2.9854223618844988e-05,0.004288723450339322,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5354877320377773,0.8560990592639044,-0.04180972065873214,-0.3352019556780626,0.3762219399415587,-0.00927344839950603,0.6178709770355189,0.390305037023771,0.16302403369216975,3.1710403967314544e-07,0.00041191952284760436,-0.005542068816905655
317.0,-0.02472200058400631,0.028946999460458755,-0.0034799999557435513,0.9940930008888245,0.05760300159454346,-0.09180700033903122,0.005638999864459038,0.9999909178054396,-1.489482783328915e-07,3.502472384542255e-05,0.004261816500188995,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5365840547271675,0.7714697796824173,0.22784182551459603,-0.33516568205228975,0.37603302232142394,-0.009238939946355081,0.6194020234331195,0.3912521424185829,0.16342128126615635,1.484938574040679e-07,0.0004420498829138037,-0.002246950604917821
338.0,-0.02472200058400631,0.028946999460458755,-0.0034799999557435513,0.9940930008888245,0.05760300159454346,-0.09180700033903122,0.005638999864459038,0.9999910187572266,-1.6902302585982436e-07,3.994858699286235e-05,0.004238019462650995,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5368666056202598,0.7721141624883199,0.22728193028709845,-0.33516568205228975,0.37603302232142394,-0.009238939946355081,0.6207560713117525,0.39208980251787506,0.16377260998491772,1.7292054065654425e-07,0.00047648195095541354,-0.0022469506031707665
362.0,-0.014450999908149242,0.011723999865353107,0.010011999867856503,0.9941660165786743,0.0572969987988472,-0.09120800346136093,0.005696999840438366,0.9999907107370324,-1.9749961967718347e-07,4.592066424850691e-05,0.004310026786291065,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5374890552225057,0.7822789367807335,0.19794869436124285,-0.33487684461506834,0.375383943070226,-0.009157499547650957,0.6223048653020131,0.3930520202122333,0.16417334626954064,-9.62833659473995e-07,0.0005066075568301006,0.011043122808357451
384.0,-0.014450999908149242,0.011723999865353107,0.010011999867856503,0.9941660165786743,0.0572969987988472,-0.09120800346136093,0.005696999840438366,0.9999901973613504,-2.27602405911066e-07,5.1553447437767405e-05,0.004427473703824673,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5381489380536135,0.7827070436892793,0.1998405046684104,-0.33487684461506834,0.375383943070226,-0.009157499547650957,0.6236797040477134,0.39390824990392054,0.16452845404563618,-1.103063044334756e-06,0.0005424681638113266,0.011043122795240716
408.0,-0.014450999908149242,0.011723999865353107,0.010011999867856503,0.9941660165786743,0.0572969987988472,-0.09120800346136093,0.005696999840438366,0.999989597710319,-2.6513223923563304e-07,5.834323861850248e-05,0.004560818693020035,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5387099618240829,0.7830750538732738,0.20143602603304095,-0.33487684461506834,0.375383943070226,-0.009157499547650957,0.6252406717469757,0.3948802660197988,0.16493162162528485,-1.2313888083688242e-06,0.0005725882102494842,0.011043122781677055
429.0,-0.005483999848365784,0.013182000257074833,0.012559999711811543,0.9940810203552246,0.057764001190662384,-0.09183499962091446,0.005781000014394522,0.999989023340709,-3.0161335491641347e-07,6.46421773644516e-05,0.004684978056801936,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.529149798491413,0.7983926839178338,0.10098946951590643,-0.3353659367780026,0.3760423314668472,-0.009195772597129493,0.6266148822224525,0.39575314709608445,0.16529124883129717,-1.4747873328904502e-06,0.0006070077244380922,0.011734088078223901
453.0,-0.005483999848365784,0.013182000257074833,0.012559999711811543,0.9940810203552246,0.057764001190662384,-0.09183499962091446,0.005781000014394522,0.9999883362893894,-3.477988054525739e-07,7.235370170495052e-05,0.004829290838198807,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5297328114282326,0.7987500113550042,0.1026723978810803,-0.3353659367780026,0.3760423314668472,-0.009195772597129493,0.6282121696295693,0.3967675862206845,0.16570923834158263,-1.6270612414637187e-06,0.0006371216601092777,0.011734088058097466
475.0,-0.0008430000161752105,0.01721400022506714,-0.0035359999164938927,0.994193971157074,0.057096999138593674,-0.0910319983959198,0.005617999937385321,0.999987967647498,-3.884606436631516e-07,7.957145115884707e-05,0.004904918802593975,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5207489823830057,0.7970357102546111,0.07033565637196527,-0.33465329847777825,0.37520802807159676,-0.009168267589484986,0.6296263184662614,0.39766618696813816,0.1660783325884143,8.174415613640266e-07,0.0006729674924048598,-0.0052742220727340985
501.0,-0.0008430000161752105,0.01721400022506714,-0.0035359999164938927,0.994193971157074,0.057096999138593674,-0.0910319983959198,0.005617999937385321,0.9999882918627532,-4.258069507034672e-07,8.83456735984829e-05,0.00483821581514058,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5209142624119223,0.7976763435619301,0.06915889948634583,-0.33465329847777825,0.37520802807159676,-0.009168267589484986,0.6312511429433415,0.39870045561615713,0.1664996027854738,8.962280385880733e-07,0.0007045080665030463,-0.0052742220599346756
522.0,-0.0008430000161752105,0.01721400022506714,-0.0035359999164938927,0.994193971157074,0.057096999138593674,-0.0910319983959198,0.005617999937385321,0.9999885670524427,-4.58787761099449e-07,9.627110169082154e-05,0.004780846793951686,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5210993500593075,0.7984169282202946,0.06776834187796804,-0.33465329847777825,0.37520802807159676,-0.009168267589484986,0.6326484895200392,0.399590049070881,0.16686190905313908,9.916799574226118e-07,0.0007403450802322295,-0.0052742220428511665
547.0,0.013429000042378902,-0.007964000105857849,-0.003657999914139509,0.9941210150718689,0.05746699869632721,-0.09159299731254578,0.0055669997818768024,0.9999888606312437,-4.96752403015129e-07,0.00010553944590774693,0.004718842507011183,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5358932943198585,0.8160930555101403,0.0845549531777597,-0.3350211011790742,0.37580971580810435,-0.009221142324675522,0.6342663369087796,0.4006171851320025,0.16728376968359485,1.0390376040317228e-06,0.0007718774632104443,-0.005091335824573974
568.0,0.013429000042378902,-0.007964000105857849,-0.003657999914139509,0.9941210150718689,0.05746699869632721,-0.09159299731254578,0.0055669997818768024,0.9999891124320522,-5.304381634682036e-07,0.00011394515066930813,0.004664979483068367,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5360750539878532,0.8168268393206759,0.08318537572370635,-0.3350211011790742,0.37580971580810435,-0.009221142324675522,0.6356716430988941,0.4015095051184869,0.16765022365240487,1.1359173062225286e-06,0.0008062717479835311,-0.005091335803881075
592.0,-0.02748899906873703,0.019221000373363495,-0.0029269999358803034,0.9941689968109131,0.05718399956822395,-0.09124799817800522,0.005632000043988228,0.999989293321826,-5.725066094634677e-07,0.00012397735926292922,0.004625783285253338,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5526581980430312,0.7706124816279216,0.31547786021060686,-0.33473449920365245,0.3754415834350783,-0.009202710627327262,0.6372647529453679,0.4025055431269745,0.16806318280418253,2.2751157215275366e-08,0.0008363625866304814,-9.46463913959123e-05
613.0,-0.02748899906873703,0.019221000373363495,-0.0029269999358803034,0.9941689968109131,0.05718399956822395,-0.09124799817800522,0.005632000043988228,0.999989296731587,-6.137633484196611e-07,0.0001329237907254853,0.004624797633957982,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5529385904035633,0.7712271421734331,0.31501154786913327,-0.33473449920365245,0.3754415834350783,-0.009202710627327262,0.6386021317269402,0.40331890672296145,0.16840623711821012,2.467268305400187e-08,0.0008707471420578226,-9.464639091450919e-05
637.0,-0.02748899906873703,0.019221000373363495,-0.0029269999358803034,0.9941689968109131,0.05718399956822395,-0.09124799817800522,0.005632000043988228,0.9999893005004438,-6.629557546676414e-07,0.00014359464919576348,0.004623663565885507,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5531794852667904,0.7717648679212152,0.3145814849414892,-0.33473449920365245,0.3754415834350783,-0.009202710627327262,0.6401407793237545,0.404254744075402,0.1688009272130073,2.641750403844831e-08,0.0009008291236686007,-9.46463904435814e-05
658.0,0.018239999189972878,-0.027532000094652176,-0.0007830000249668956,0.9941819906234741,0.05721199885010719,-0.09109299629926682,0.005535000003874302,0.9999893323452941,-7.077862460960163e-07,0.00015352418198435712,0.004616451606783329,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5511957169941206,0.8202292902436558,0.14736021349125364,-0.33477122081379235,0.37527323404532686,-0.009156349923639237,0.6415710908604062,0.40514585302699946,0.16917001012068653,2.702613800638582e-07,0.0009352031866993877,-0.0008973097235547635
683.0,0.018239999189972878,-0.027532000094652176,-0.0007830000249668956,0.9941819906234741,0.05721199885010719,-0.09109299629926682,0.005535000003874302,0.9999893811837006,-7.600944289706993e-07,0.00016523888274813957,0.004605454958384749,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5514445900601791,0.8208252303654355,0.14673844203228772,-0.33477122081379235,0.37527323404532686,-0.009156349923639237,0.6432238498685469,0.40618476160885214,0.16959744512738525,2.8858614147187067e-07,0.0009667075618992811,-0.0008973097178484017
704.0,0.018239999189972878,-0.027532000094652176,-0.0007830000249668956,0.9941819906234741,0.05721199885010719,-0.09109299629926682,0.005535000003874302,0.9999894228854679,-8.064582710691734e-07,0.00017565892093176176,0.004596004839217388,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5517182846431057,0.8214958291870509,0.14600681503806928,-0.33477122081379235,0.37527323404532686,-0.009156349923639237,0.6446440463793236,0.4070775694820565,0.1699647451237711,3.098977149605454e-07,0.0010010701136190627,-0.0008973097107412497
728.0,-0.01155600044876337,0.019990000873804092,0.005038000177592039,0.9941580295562744,0.05727199837565422,-0.09131799638271332,0.005535000003874302,0.9999891544728211,-8.743108938094517e-07,0.00018812052750511013,0.004653552044957397,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5310742032338491,0.7955120335361122,0.12743499752957996,-0.33481875182138204,0.37551998729409064,-0.00920138838980963,0.6462089273560275,0.40806275596978353,0.17037049980790342,-1.728383869954414e-06,0.0010311321778474452,0.004715245279077784
750.0,-0.01155600044876337,0.019990000873804092,0.005038000177592039,0.9941580295562744,0.05727199837565422,-0.09131799638271332,0.005535000003874302,0.9999889139062162,-9.373037869368832e-07,0.0001995159360978013,0.004704493296706517,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5314844513137328,0.7960656391539394,0.12771060665487016,-0.33481875182138204,0.37551998729409064,-0.00920138838980963,0.6475940672012561,0.408934803206495,0.1707296519787145,-1.8505945385787422e-06,0.0010669138247407755,0.004715245232697446
775.0,0.013744999654591084,-0.0026730000972747803,-0.0010890000266954303,0.9942070245742798,0.05699799954891205,-0.09095700085163116,0.005497999954968691,0.999988921642399,-1.000024119016243e-06,0.00021295036047969248,0.0047022594160636135,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5275292402802372,0.8201158455501173,0.033486615365134864,-0.33453233835822294,0.3751401102342029,-0.009180258936518582,0.6492003688421117,0.4099559299053173,0.17114617963141168,1.3451115683099044e-06,0.00109696474386113,-0.0032355935510939905
796.0,0.013744999654591084,-0.0026730000972747803,-0.0010890000266954303,0.9942070245742798,0.05699799954891205,-0.09095700085163116,0.005497999954968691,0.9999890821243708,-1.0490646785779372e-06,0.00022501439862987528,0.00466744035614629,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5277197212971168,0.8208243580143114,0.03219780664729511,-0.33453233835822294,0.3751401102342029,-0.009180258936518582,0.6506106936323397,0.410857848157978,0.1715119169273089,1.433936626628262e-06,0.0011327327450228334,-0.003235593512948112
821.0,0.013744999654591084,-0.0026730000972747803,-0.0010890000266954303,0.9942070245742798,0.05699799954891205,-0.09095700085163116,0.005497999954968691,0.9999892647003353,-1.106248222085992e-06,0.00023927398986285515,0.004627443226735133,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5278799972288956,0.8214339763681712,0.03107051554260042,-0.33453233835822294,0.3751401102342029,-0.009180258936518582,0.6522305628358271,0.41189392793490415,0.1719320132500803,1.5126351725131207e-06,0.0011642021719529523,-0.00323559347711374
842.0,-0.010196000337600708,-0.004925999790430069,-0.0010809999657794833,0.9941459894180298,0.0573589988052845,-0.0913970023393631,0.005501000210642815,0.9999891950403282,-1.1679266325962196e-06,0.000251834539526202,0.004641807901776635,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5629992176658509,0.7960277170490774,0.2839270585414029,-0.3349080369800037,0.37560407303755317,-0.009200212950348816,0.6536269656984323,0.4127498037667133,0.17229173897507588,-6.739682687841553e-07,0.0011985254115233787,0.0013573420228734736
867.0,-0.010196000337600708,-0.004925999790430069,-0.0010809999657794833,0.9941459894180298,0.0573589988052845,-0.0913970023393631,0.005501000210642815,0.9999891134645852,-1.241949137074637e-06,0.0002668396081777721,0.0046585134317887154,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.563248983977663,0.7965722844249916,0.28350232510531587,-0.3349080369800037,0.37560407303755317,-0.009200212950348816,0.6552507564548007,0.4137451365218006,0.17271005214420376,-7.08897813265731e-07,0.0012299817271242517,0.001357342005080286
888.0,-0.0027310000732541084,0.00913000013679266,-0.0031419999431818724,0.9942089915275574,0.05697700008749962,-0.09094499796628952,0.005549000110477209,0.9999892192112438,-1.297185039594979e-06,0.00028008531102206944,0.004634977003522841,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.53570461716387,0.8047472396439168,0.12413127437650283,-0.33451482725540466,0.37512463104024935,-0.009180718293155306,0.656625811031933,0.4146039925798303,0.17306473534306868,2.000739598507319e-06,0.0012642902456283735,-0.003621075218485527
912.0,-0.0027310000732541084,0.00913000013679266,-0.0031419999431818724,0.9942089915275574,0.05697700008749962,-0.09094499796628952,0.005549000110477209,0.9999894185212717,-1.356980510760606e-06,0.0002957541487070921,0.00459079221174294,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5358271183948833,0.8053580587906327,0.12284064745098337,-0.33451482725540466,0.37512463104024935,-0.009180718293155306,0.6582035205414605,0.41559683929433483,0.17347191050077193,2.099011629890029e-06,0.0012943036664121433,-0.003621075162854139
934.0,-0.0027310000732541084,0.00913000013679266,-0.0031419999431818724,0.9942089915275574,0.05697700008749962,-0.09094499796628952,0.005549000110477209,0.9999895895382321,-1.4093390516652352e-06,0.0003097047662619103,0.004552460447873204,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5359641959106738,0.8060574575272872,0.12134655799930787,-0.33451482725540466,0.37512463104024935,-0.009180718293155306,0.6595720369129119,0.41645820008521134,0.17382511565708503,2.2143008687925453e-06,0.0013300257560796625,-0.0036210750941896544
958.0,0.016320999711751938,-0.012148999609053135,0.003097000066190958,0.9941689968109131,0.05731400102376938,-0.0911789983510971,0.005528000183403492,0.9999895026397374,-1.489766503726544e-06,0.00032611088390988605,0.004570367578527467,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5377619320203371,0.8292016766103804,0.050166673420600966,-0.3348806847255123,0.3753625495607815,-0.009151794945950835,0.6611828414058645,0.4174882074659562,0.17424426534815687,-9.425345840126619e-07,0.00136002528183493,0.0014733360328291194
976.0,0.016320999711751938,-0.012148999609053135,0.003097000066190958,0.9941689968109131,0.05731400102376938,-0.0911789983510971,0.005528000183403492,0.9999894374454512,-1.5512289974562593e-06,0.00033859107735888277,0.0045837049650014425,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5379369648046038,0.8295908481060912,0.04979325254215611,-0.3348806847255123,0.3753625495607815,-0.009151794945950835,0.6623824482617622,0.41825535431335387,0.17455642547094166,-9.729358640027375e-07,0.0013814494916105917,0.0014733360130669095
997.0,-0.015533000230789185,0.01286299992352724,0.002136999974027276,0.9941759705543518,0.057103998959064484,-0.09122300148010254,0.005541999824345112,0.9999893174396686,-1.6264824160909709e-06,0.00035312059299746185,0.004608721053339408,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5470622717610844,0.7958242310263427,0.21042805410814458,-0.33463385674085083,0.3754258098498097,-0.009221897059761536,0.6637338420176919,0.41910629670667826,0.17490640558808074,-2.367839435786524e-06,0.0014142933115344862,0.003421583374233265
1022.0,-0.015533000230789185,0.01286299992352724,0.002136999974027276,0.9941759705543518,0.057103998959064484,-0.09122300148010254,0.005541999824345112,0.9999891110024396,-1.7259645133641382e-06,0.00037128705886117677,0.004651883434878444,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5473889924316794,0.7964421543685364,0.21012725285286699,-0.33463385674085083,0.3754258098498097,-0.009221897059761536,0.6653607936037933,0.4201134207965659,0.1753255579970511,-2.495356466075166e-06,0.001451411216265974,0.003421583283611432
1043.0,-0.015533000230789185,0.01286299992352724,0.002136999974027276,0.9941759705543518,0.057103998959064484,-0.09122300148010254,0.005541999824345112,0.9999889352473134,-1.81270844862623e-06,0.00038695155607205804,0.004688245743558101,-0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,-0.053,-0.053,-0.1208,-0.5476878419907134,0.7970190101757961,0.20981548866142619,-0.33463385674085083,0.3754258098498097,-0.009221897059761536,0.6667312346937868,0.42096184062449193,0.17567863511009335,-2.6173102339375796e-06,0.0014856643538489081,0.0034215831924973303
