time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
547.0,0.8553000092506409,0.7377610206604004,-1.3674479722976685,0.9381870031356812,0.0639830008149147,0.07434500008821487,-0.3319390118122101,-0.2647536315592611,0.0,0.0,-0.9643160864447833,-0.05298845467955026,0.05298845467955026,-0.1208,0.0,0.0,-0.030901488086022066,-0.053,0.053,-0.14717164376424657,3.2669181603794906,0.8570052354662101,0.5443856067254429,0.3086704498995698,0.3772414405869708,0.015501945094808388,9.225804306265015,-34.66526192843281,-2.668367533579689,0.0,0.0,-1.444618952271158
573.0,0.8553000092506409,0.7377610206604004,-1.3674479722976685,0.9381870031356812,0.0639830008149147,0.07434500008821487,-0.3319390118122101,-0.28292218676414477,0.0,0.0,-0.9591428653941988,-0.05298845467955026,0.05298845467955026,-0.12282632713879733,0.0,0.0,-0.17126313911754087,-0.053,0.053,-0.14728383648615115,3.254767843840824,0.8633466838085061,0.5416740229138072,0.3094012548774509,0.37912247122183945,0.015501945094808388,9.2179321965841,-34.3835391028488,-2.690136777493153,0.0,0.0,-1.4446189522711583
599.0,0.9603539705276489,0.7591869831085205,-1.348152995109558,0.9199069738388062,0.09387200325727463,0.08865299820899963,-0.3702690005302429,-0.3009679845055623,0.0,0.0,-0.9536342445102627,-0.05298845467955026,0.05298845467955026,-0.1290066249121292,0.0,0.0,-0.3309701348544533,-0.053,0.053,-0.14855000000000002,3.0644528102807005,0.8709892275977207,0.6409832937460264,0.33174424791536156,0.41437694587347274,0.017492529862983483,9.223640157947827,-34.07629213875005,-2.715980032245288,0.0,0.0,-1.4453237938440617
619.0,0.9603539705276489,0.7591869831085205,-1.348152995109558,0.9199069738388062,0.09387200325727463,0.08865299820899963,-0.3702690005302429,-0.31480584509907084,0.0,0.0,-0.9491560882654969,-0.05298845467955026,0.05298845467955026,-0.13609876989791986,0.0,0.0,-0.31652280772195485,-0.053,0.053,-0.14855000000000002,3.0397222258894967,0.8818789328259222,0.6338259873126567,0.3356173719228521,0.422792806154276,0.017492529862983483,9.242891955250354,-33.80717530873583,-2.7411515665655837,0.0,0.0,-1.445323793844062
645.0,0.9603539705276489,0.7591869831085205,-1.348152995109558,0.9199069738388062,0.09387200325727463,0.08865299820899963,-0.3702690005302429,-0.33207698200771013,0.0,0.0,-0.9432522875777462,-0.05298845467955026,0.05298845467955026,-0.14319091488371052,0.0,0.0,-0.20664624469159018,-0.053,0.053,-0.14855000000000002,2.993903137315605,0.8992951476945742,0.6208710406238696,0.33949049593034275,0.4312086664350793,0.017492529862983483,9.271637392940299,-33.47120089689588,-2.7714429063905035,0.0,0.0,-1.4453237938440622
662.0,1.0403480529785156,0.7631279826164246,-1.3387240171432495,0.8987900018692017,0.1260319948196411,0.1016559973359108,-0.40738001465797424,-0.34374573307908135,0.0,0.0,-0.9390627620079103,-0.05298845467955026,0.05298845467955026,-0.14612908923496667,0.0,0.0,-0.13743312207142425,-0.053,0.053,-0.14855000000000002,2.7574109566593217,0.9077002879021511,0.6928931765445024,0.3632702028191729,0.46889314239699514,0.019739414977231164,9.309920191064645,-33.19854684511025,-2.8012679591519847,0.0,0.0,-1.455781025205503
686.0,1.0403480529785156,0.7631279826164246,-1.3387240171432495,0.8987900018692017,0.1260319948196411,0.1016559973359108,-0.40738001465797424,-0.3604490738690391,0.0,0.0,-0.9327788940295294,-0.05298845467955026,0.05298845467955026,-0.14835804908764375,0.0,0.0,-0.028661069409972834,-0.053,0.053,-0.14855000000000002,2.7020629659334356,0.932736751517615,0.6724239695442426,0.3649044359718348,0.47213848045062673,0.019739414977231164,9.369919682229645,-32.808067113989665,-2.8424235198306746,0.0,0.0,-1.4557810252055026
708.0,1.100985050201416,0.7443850040435791,-1.3206729888916016,0.8789740204811096,0.15426300466060638,0.11163300275802612,-0.43720200657844543,-0.37507471467819,0.0,0.0,-0.926994583807842,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,2.472204178924325,0.9425827267540007,0.706235919322805,0.3821539485751157,0.5014768318714273,0.02194971288114112,9.432353746475822,-32.451720535994085,-2.8803586597591533,0.0,0.0,-1.4602671501591629
733.0,1.100985050201416,0.7443850040435791,-1.3206729888916016,0.8789740204811096,0.15426300466060638,0.11163300275802612,-0.43720200657844543,-0.39223217107528097,0.0,0.0,-0.9198662533072793,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,2.437674458240057,0.9632225813337983,0.6900453295009281,0.3821539485751157,0.5014768318714273,0.02194971288114112,9.526660553016274,-31.989744959527005,-2.9331454933157364,0.0,0.0,-1.4602671501591626
755.0,1.100985050201416,0.7443850040435791,-1.3206729888916016,0.8789740204811096,0.15426300466060638,0.11163300275802612,-0.43720200657844543,-0.4065202497819958,0.0,0.0,-0.9136417714384472,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,2.3978655066209615,0.987997287894175,0.6711961094396751,0.3821539485751157,0.5014768318714273,0.02194971288114112,9.611344956947034,-31.604686272221763,-2.974973110388761,0.0,0.0,-1.4602671501591626
779.0,1.1630229949951172,0.7129769921302795,-1.3057700395584106,0.8526949882507324,0.1890539973974228,0.12155000120401382,-0.47158798575401306,-0.4228164979484005,0.0,0.0,-0.9062153215779627,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,2.1304455317013544,0.9810845357665704,0.6870820989010608,0.4003421856670731,0.5350192825019859,0.02477415501141641,9.732133843956827,-31.111197623223767,-3.0347912583090277,0.0,0.0,-1.4741752829846297
800.0,1.1630229949951172,0.7129769921302795,-1.3057700395584106,0.8526949882507324,0.1890539973974228,0.12155000120401382,-0.47158798575401306,-0.43658059418397815,0.0,0.0,-0.8996651514769061,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,2.0883066361137637,1.0098947963731209,0.6623485667717488,0.4003421856670731,0.5350192825019859,0.02477415501141641,9.843561992513703,-30.682795935577598,-3.0860068788921686,0.0,0.0,-1.4741752829846297
824.0,0.27260199189186096,-1.301692008972168,-0.59648197889328,0.8323490023612976,0.20613700151443481,0.11592599749565125,-0.5012630224227905,-0.45052179551284255,0.0,0.0,-0.8927654293082167,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.853560652844115,1.5044319855448485,0.4496425510287526,0.4119320826856854,0.5427232724079547,0.0240593336540285,10.049791178730377,-30.18758654881487,-3.1138561510883815,0.0,0.0,-0.9341030493285417
845.0,0.27260199189186096,-1.301692008972168,-0.59648197889328,0.8323490023612976,0.20613700151443481,0.11592599749565125,-0.5012630224227905,-0.4591794687424337,0.0,0.0,-0.8883435233542352,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.8134436789236326,1.5482544187977534,0.4203934317474045,0.4119320826856854,0.5427232724079547,0.0240593336540285,10.325937602806786,-29.780427769755505,-3.0936345064965116,0.0,0.0,-0.9341030493285418
869.0,0.27260199189186096,-1.301692008972168,-0.59648197889328,0.8323490023612976,0.20613700151443481,0.11592599749565125,-0.5012630224227905,-0.4691473838169867,0.0,0.0,-0.8831198855521695,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.7793269882848006,1.5863263044775398,0.3953136662714988,0.4119320826856854,0.5427232724079547,0.0240593336540285,10.649923311842146,-29.31114026840915,-3.0677615339481434,0.0,0.0,-0.9341030493285418
890.0,0.3492720127105713,-1.2604930400848389,-0.5835440158843994,0.824720025062561,0.19460299611091614,0.08444099873304367,-0.5242490172386169,-0.47776518508993737,0.0,0.0,-0.8784875798302317,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.8869081391015066,1.6614723730021441,0.28748010791271894,0.4220162188929926,0.5059815017361727,0.015445602716579496,10.93180520809565,-28.939377232090497,-3.0505697273432135,0.0,0.0,-0.9439385806546082
914.0,0.3492720127105713,-1.2604930400848389,-0.5835440158843994,0.824720025062561,0.19460299611091614,0.08444099873304367,-0.5242490172386169,-0.48771100526919964,0.0,0.0,-0.8730051404999324,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.8570363290302685,1.6986064168642734,0.2667246845570638,0.4220162188929926,0.5059815017361727,0.015445602716579496,11.261216687659502,-28.52563042456988,-3.0319778404519355,0.0,0.0,-0.9439385806546081
935.0,0.3492720127105713,-1.2604930400848389,-0.5835440158843994,0.824720025062561,0.19460299611091614,0.08444099873304367,-0.5242490172386169,-0.4962460060615652,0.0,0.0,-0.8681819518211289,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.8223588628460532,1.7425831485067091,0.24240830904814903,0.4220162188929926,0.5059815017361727,0.015445602716579496,11.5490222047245,-28.170492855209435,-3.014111785744556,0.0,0.0,-0.9439385806546083
959.0,0.4450939893722534,-1.048678994178772,-0.5321919918060303,0.8157830238342285,0.18517400324344635,0.0531730018556118,-0.5453259944915771,-0.5054441198458611,0.0,0.0,-0.862859340630466,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.9333822268483714,1.783666668946057,0.13259350854028437,0.43512383814382904,0.46888920550423113,0.006211215304332062,11.880392396274766,-27.803306407506334,-3.0075978283508578,0.0,0.0,-0.8772050422018776
980.0,0.4450939893722534,-1.048678994178772,-0.5321919918060303,0.8157830238342285,0.18517400324344635,0.0531730018556118,-0.5453259944915771,-0.5133697052419904,0.0,0.0,-0.858167551087637,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.9023400330163114,1.8259894274506645,0.11175169029827996,0.43512383814382904,0.46888920550423113,0.006211215304332062,12.170395113884247,-27.487153422956904,-3.0005271630301724,0.0,0.0,-0.8772050422018772
1004.0,0.5918859839439392,-1.0458849668502808,-0.3066740036010742,0.8068619966506958,0.18091599643230438,0.021093999966979027,-0.561959981918335,-0.5217579226554175,0.0,0.0,-0.853093588152146,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.9467566393610711,1.927792496683698,-0.05890936032172185,0.45551407322652726,0.43213896748037706,-0.004299903300360223,12.517223131262265,-27.138710600759175,-2.995113498698489,0.0,0.0,-0.7073737619260131
1026.0,0.5918859839439392,-1.0458849668502808,-0.3066740036010742,0.8068619966506958,0.18091599643230438,0.021093999966979027,-0.561959981918335,-0.5282691486809171,0.0,0.0,-0.8490769732785943,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.9181486446501785,1.971610106293843,-0.07877171324609547,0.45551407322652726,0.43213896748037706,-0.004299903300360223,12.846531056940789,-26.84637389607003,-2.995378139455548,0.0,0.0,-0.7073737619260131
1051.0,0.5918859839439392,-1.0458849668502808,-0.3066740036010742,0.8068619966506958,0.18091599643230438,0.021093999966979027,-0.561959981918335,-0.5359073031365834,0.0,0.0,-0.8442768280871352,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.8925971529784191,2.011391417792033,-0.09669732695497366,0.45551407322652726,0.43213896748037706,-0.004299903300360223,13.237119789767773,-26.503951208536613,-2.994452353798775,0.0,0.0,-0.7073737619260132
1073.0,0.5907859802246094,-0.967070996761322,-0.15487399697303772,0.8014129996299744,0.17823900282382965,-0.007021000143140554,-0.5708919763565063,-0.5408150255753159,0.0,0.0,-0.8411415505799071,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.9587883183215364,2.125445891568489,-0.26448977633226245,0.4755301577785537,0.39870329717211406,-0.014132473883347126,13.589969953986945,-26.255820483220166,-2.9998335219678847,0.0,0.0,-0.5426321021651181
1098.0,0.5907859802246094,-0.967070996761322,-0.15487399697303772,0.8014129996299744,0.17823900282382965,-0.007021000143140554,-0.5708919763565063,-0.5465098130246706,0.0,0.0,-0.8374526997196556,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.9370225804834766,2.165503956596724,-0.28152354309293526,0.4755301577785537,0.39870329717211406,-0.014132473883347126,14.002465259957104,-25.968632048747143,-3.005219126628531,0.0,0.0,-0.542632102165118
1119.0,0.4782330095767975,-0.9542179703712463,0.018765000626444817,0.7965409755706787,0.17435899376869202,-0.03811899945139885,-0.5776410102844238,-0.5509802173306378,0.0,0.0,-0.8345183042392077,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,2.03124862068815,2.313278480491618,-0.4898218901271025,0.4967949679095847,0.3596447256928346,-0.02522909566944463,14.370949039641863,-25.735666902538135,-3.0100767108680326,0.0,0.0,-0.3567946719087447
1144.0,0.4782330095767975,-0.9542179703712463,0.018765000626444817,0.7965409755706787,0.17435899376869202,-0.03811899945139885,-0.5776410102844238,-0.5546181129546595,0.0,0.0,-0.8321050106702956,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,2.0146707336829666,2.3542653277439034,-0.5064005278278411,0.4967949679095847,0.3596447256928346,-0.02522909566944463,14.813228702453916,-25.5197174356864,-3.0178328488402664,0.0,0.0,-0.3567946719087446
1165.0,0.4782330095767975,-0.9542179703712463,0.018765000626444817,0.7965409755706787,0.17435899376869202,-0.03811899945139885,-0.5776410102844238,-0.5577117501509473,0.0,0.0,-0.8300347003249728,-0.05298845467955026,0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,-0.053,0.053,-0.14855000000000002,1.9960953078904904,2.400656280731073,-0.5251367641762665,0.4967949679095847,0.3596447256928346,-0.02522909566944463,15.19093938322507,-25.336774840050634,-3.023947933951533,0.0,0.0,-0.35679467190874464
