time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
228.0,-0.11435999721288681,-0.043848998844623566,-0.027912000194191933,0.9997640252113342,0.017280999571084976,0.012796999886631966,-0.0030869999900460243,0.9798400173217473,0.0,0.0,-0.19978373421006534,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-24.75712031365492,-12.184681621880452,-0.21626072337383107,-0.2488104842665986,-0.25422105130897044,0.0012231748787908123,-109.39487083347836,222.4711670063063,-14.807696000414255,0.0,0.0,-0.026459434806896682
249.0,-0.12097399681806564,-0.0607759989798069,-0.024862000718712807,0.9998390078544617,0.01354300044476986,0.01107100024819374,-0.0040480000898242,0.9797877044309662,0.0,0.0,-0.20004013158838366,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-24.756182456615964,-12.194194544490703,-0.22176733440020513,-0.25350624969989893,-0.25642957746251366,0.0006608810229499791,-109.56091068090971,222.79347747260195,-14.821100022316173,0.0,0.0,-0.023795823498871986
273.0,-0.12097399681806564,-0.0607759989798069,-0.024862000718712807,0.9998390078544617,0.01354300044476986,0.01107100024819374,-0.0040480000898242,0.9797301128276912,0.0,0.0,-0.200322005827217,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-24.78888434680905,-12.211685372129102,-0.22202293239428023,-0.25350624969989893,-0.25642957746251366,0.0006608810229499791,-109.74315531782086,223.13347625221832,-14.834339962746627,0.0,0.0,-0.023795823498871986
294.0,-0.12097399681806564,-0.0607759989798069,-0.024862000718712807,0.9998390078544617,0.01354300044476986,0.01107100024819374,-0.0040480000898242,0.9796799073610972,0.0,0.0,-0.20056739294549378,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-24.826444730530646,-12.231761988173801,-0.22231685035036242,-0.25350624969989893,-0.25642957746251366,0.0006608810229499791,-109.90173594245266,223.4295242960601,-14.845866057559709,0.0,0.0,-0.023795823498871976
318.0,-0.11367499828338623,-0.051945000886917114,-0.07968000322580338,0.9998980164527893,0.00953999999910593,0.008945000357925892,-0.00571999978274107,0.979491556236704,0.0,0.0,-0.20148521350461399,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-24.802533352262795,-12.230844881219056,-0.2143632161752515,-0.25851887536811724,-0.25912179573911537,0.00013630309835193808,-110.05347930638094,223.66952931294497,-14.853153793626698,0.0,0.0,-0.07859258106269779
339.0,-0.11367499828338623,-0.051945000886917114,-0.07968000322580338,0.9998980164527893,0.00953999999910593,0.008945000357925892,-0.00571999978274107,0.9793245066621322,0.0,0.0,-0.20229560215430156,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-24.82923619019479,-12.247558834996756,-0.21452669211830996,-0.25851887536811724,-0.25912179573911537,0.00013630309835193808,-110.18729234793396,223.8816014188116,-14.85958849290013,0.0,0.0,-0.0785925810626978
363.0,-0.14896200597286224,-0.048987001180648804,-0.14727799594402313,0.9999120235443115,0.00571999978274107,0.007724999915808439,-0.009205999784171581,0.9790703700954034,0.0,0.0,-0.20352201453712493,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-24.801979323587993,-12.255365619890727,-0.2473684103872275,-0.263293734367724,-0.260670343434281,-0.0005930738611878202,-110.33721358732208,224.09126569459872,-14.865693903882315,0.0,0.0,-0.1454874031056518
385.0,-0.14896200597286224,-0.048987001180648804,-0.14727799594402313,0.9999120235443115,0.00571999978274107,0.007724999915808439,-0.009205999784171581,0.9787425958010181,0.0,0.0,-0.20509249416954567,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-24.819495513768395,-12.271566041188963,-0.24745786060405636,-0.263293734367724,-0.260670343434281,-0.0005930738611878202,-110.46860253678584,224.2313136183648,-14.869320275585784,0.0,0.0,-0.14548740310565184
410.0,-0.14896200597286224,-0.048987001180648804,-0.14727799594402313,0.9999120235443115,0.00571999978274107,0.007724999915808439,-0.009205999784171581,0.9783703021374213,0.0,0.0,-0.2068611899209976,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-24.834858076783068,-12.285724701306652,-0.2475368767673785,-0.263293734367724,-0.260670343434281,-0.0005930738611878202,-110.61635776320568,224.38934298666757,-14.873404423774574,0.0,0.0,-0.1454874031056518
432.0,-0.18671700358390808,-0.048909999430179596,-0.18924300372600555,0.9998890161514282,0.0012540000025182962,0.0063310000114142895,-0.013434999622404575,0.9779544354683318,0.0,0.0,-0.20881839513753692,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-24.783822890994667,-12.291619745300006,-0.2859038049283402,-0.268841747715358,-0.2624597017441863,-0.0014427985544013043,-110.73348215027156,224.43246855139375,-14.874992177288192,0.0,0.0,-0.18697136834507244
456.0,-0.18671700358390808,-0.048909999430179596,-0.18924300372600555,0.9998890161514282,0.0012540000025182962,0.0063310000114142895,-0.013434999622404575,0.9774692982742305,0.0,0.0,-0.21107764195026327,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-24.788775511225918,-12.304598456066765,-0.2859363384942026,-0.268841747715358,-0.2624597017441863,-0.0014427985544013043,-110.86862957841251,224.4825593291353,-14.87682502281211,0.0,0.0,-0.18697136834507244
478.0,-0.19119000434875488,-0.007023999933153391,-0.242125004529953,0.9997760057449341,-0.004600000102072954,0.005491999909281731,-0.01994200050830841,0.976955621114979,0.0,0.0,-0.21344253177810052,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-24.708102832416465,-12.319912343125718,-0.38285518631441273,-0.2760802278605744,-0.2636232061282731,-0.002816177293096188,-110.98974454848855,224.44122245620588,-14.878729700312595,0.0,0.0,-0.23996978167602873
502.0,-0.19119000434875488,-0.007023999933153391,-0.242125004529953,0.9997760057449341,-0.004600000102072954,0.005491999909281731,-0.01994200050830841,0.9763347613624499,0.0,0.0,-0.2162647307244712,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-24.700167525082772,-12.333321051972613,-0.38289577398391106,-0.2760802278605744,-0.2636232061282731,-0.002816177293096188,-111.12714487879265,224.35794780521024,-14.880997785424292,0.0,0.0,-0.2399697816760287
524.0,-0.19119000434875488,-0.007023999933153391,-0.242125004529953,0.9997760057449341,-0.004600000102072954,0.005491999909281731,-0.01994200050830841,0.9757681667737902,0.0,0.0,-0.21880695763827282,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-24.691079441954653,-12.348770803458644,-0.38294313504676747,-0.2760802278605744,-0.2636232061282731,-0.002816177293096188,-111.25118823061719,224.28323524401517,-14.883040989014903,0.0,0.0,-0.23996978167602878
549.0,-0.18767400085926056,0.04271699860692024,-0.29818499088287354,0.9995309710502625,-0.010288000106811523,0.006184999831020832,-0.028161000460386276,0.9749414603842842,0.0,0.0,-0.22246156707116643,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.14014354147410066,-24.593625551995867,-12.382118575031592,-0.5489567995241231,-0.28311477664989704,-0.26296455441322875,-0.004555390488450572,-111.43302310787297,224.0668748939702,-14.88971090779344,0.0,0.0,-0.29678056804210046
571.0,-0.18767400085926056,0.04271699860692024,-0.29818499088287354,0.9995309710502625,-0.010288000106811523,0.006184999831020832,-0.028161000460386276,0.9742186431663467,0.0,0.0,-0.22560592923751488,0.05298845467955026,-0.05298845467955026,-0.12211711264021827,0.0,0.0,-0.14061088926329463,0.053,-0.053,-0.13939197547613597,-24.519907765197885,-12.418957595076531,-0.5488585020118361,-0.2832552994935592,-0.2628853743395803,-0.004555390488450572,-111.59024490771516,223.88113103610235,-14.895450163792212,0.0,0.0,-0.29678056804210046
596.0,-0.18978600203990936,0.10494200140237808,-0.3414919972419739,0.9991239905357361,-0.015845000743865967,0.008330999873578548,-0.03781700134277344,0.973297602946764,0.0,0.0,-0.22954689302642156,0.05298845467955026,-0.05298845467955026,-0.1274868795580312,0.0,0.0,-0.3002104896645638,0.053,-0.053,-0.14855000000000002,-24.29659477917933,-12.496296667515807,-0.7793924866494351,-0.2911321571526362,-0.26008424792321694,-0.00665088706598312,-111.80298330126942,223.61406552121608,-14.905372205770021,0.0,0.0,-0.34172972039326077
618.0,-0.18978600203990936,0.10494200140237808,-0.3414919972419739,0.9991239905357361,-0.015845000743865967,0.008330999873578548,-0.03781700134277344,0.972446987997301,0.0,0.0,-0.2331241204486936,0.05298845467955026,-0.05298845467955026,-0.1332619119036036,0.0,0.0,-0.2775332857239227,0.053,-0.053,-0.14855000000000002,-24.265240432758517,-12.522357416812728,-0.7797498859705171,-0.29208347663496353,-0.25962912714530817,-0.00665088706598312,-112.01667116029229,223.3264797163425,-14.91796836826055,0.0,0.0,-0.34172972039326094
643.0,-0.18978600203990936,0.10494200140237808,-0.3414919972419739,0.9991239905357361,-0.015845000743865967,0.008330999873578548,-0.03781700134277344,0.9714360119616159,0.0,0.0,-0.237301653310952,0.05298845467955026,-0.05298845467955026,-0.1408606386740936,0.0,0.0,-0.24817388320974748,0.053,-0.053,-0.14855000000000002,-24.242657081887454,-12.543797790319188,-0.7800935766748975,-0.2933352127959207,-0.25903028401648087,-0.00665088706598312,-112.26774764903175,222.99127841874585,-14.93268112108805,0.0,0.0,-0.3417297203932609
659.0,-0.15610800683498383,0.14827600121498108,-0.3466159999370575,0.9985460042953491,-0.020973000675439835,0.011630999855697155,-0.04827599972486496,0.9707583065834047,0.0,0.0,-0.2400589723366337,0.05298845467955026,-0.05298845467955026,-0.1445080275239288,0.0,0.0,-0.1789610746702802,0.053,-0.053,-0.14855000000000002,-24.141087035605665,-12.609020483491825,-1.0553711085519024,-0.3016977029141273,-0.25436349536562414,-0.008945319197743013,-112.48657099771452,222.70372321667125,-14.94970763922284,0.0,0.0,-0.34928430234134594
680.0,-0.15610800683498383,0.14827600121498108,-0.3466159999370575,0.9985460042953491,-0.020973000675439835,0.011630999855697155,-0.04827599972486496,0.969871450307554,0.0,0.0,-0.2436172610434692,0.05298845467955026,-0.05298845467955026,-0.1475475182321248,0.0,0.0,-0.08597126303173705,0.053,-0.053,-0.14855000000000002,-24.18037983764477,-12.618761004961653,-1.0566246038813971,-0.302364544233817,-0.2540347388179243,-0.008945319197743013,-112.77032672818709,222.33320581939572,-14.97168466520201,0.0,0.0,-0.34928430234134583
705.0,-0.1260879933834076,0.1888750046491623,-0.30635499954223633,0.9978500008583069,-0.024980999529361725,0.016486000269651413,-0.05830100178718567,0.9688666745051931,0.0,0.0,-0.24758305077942644,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-24.140395459834533,-12.69765086688378,-1.38385376285498,-0.3090319781342746,-0.24710951413775512,-0.01139077658927483,-113.14347202047934,221.8741145647501,-15.002501049055745,0.0,0.0,-0.3118041449685506
726.0,-0.1260879933834076,0.1888750046491623,-0.30635499954223633,0.9978500008583069,-0.024980999529361725,0.016486000269651413,-0.05830100178718567,0.9680543988448137,0.0,0.0,-0.2507402657675993,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-24.08584993218007,-12.746701174660792,-1.384759331446319,-0.3090319781342746,-0.24710951413775512,-0.01139077658927483,-113.52490325334237,221.43883790799978,-15.036537782958654,0.0,0.0,-0.31180414496855047
751.0,-0.1260879933834076,0.1888750046491623,-0.30635499954223633,0.9978500008583069,-0.024980999529361725,0.016486000269651413,-0.05830100178718567,0.9670775375865027,0.0,0.0,-0.2544818977759051,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-24.037336520903587,-12.79064118324096,-1.3855810471719823,-0.3090319781342746,-0.24710951413775512,-0.01139077658927483,-113.97913620096107,220.92407048483045,-15.076884808131293,0.0,0.0,-0.3118041449685506
772.0,-0.09330599755048752,0.21372300386428833,-0.23283299803733826,0.9971429705619812,-0.02796499989926815,0.02257700078189373,-0.06643900275230408,0.9663516923456749,0.0,0.0,-0.25722442866230655,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-23.923571458094624,-12.920159512643318,-1.752107159938749,-0.31411426443485374,-0.23832215160271766,-0.013942129701888129,-114.4656182302252,220.43908258592063,-15.123426975756493,0.0,0.0,-0.2409376289036019
798.0,-0.09330599755048752,0.21372300386428833,-0.23283299803733826,0.9971429705619812,-0.02796499989926815,0.02257700078189373,-0.06643900275230408,0.9655433960286918,0.0,0.0,-0.2602420995638121,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-23.868616555589593,-12.978955470478146,-1.7532955444729528,-0.31411426443485374,-0.23832215160271766,-0.013942129701888129,-115.08837988730049,219.84571172878432,-15.184182157408115,0.0,0.0,-0.2409376289036019
820.0,-0.09330599755048752,0.21372300386428833,-0.23283299803733826,0.9971429705619812,-0.02796499989926815,0.02257700078189373,-0.06643900275230408,0.9648386970570971,0.0,0.0,-0.26284270707242924,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-23.802459843729523,-13.050135016249971,-1.7547496651585341,-0.31411426443485374,-0.23832215160271766,-0.013942129701888129,-115.62700999891216,219.3355369063824,-15.23655083013776,0.0,0.0,-0.24093762890360193
846.0,-0.06201900169253349,0.23575200140476227,-0.13562199473381042,0.9965220093727112,-0.029895000159740448,0.029441000893712044,-0.07199399918317795,0.9643498346080689,0.0,0.0,-0.26463067942207663,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-23.704500283083952,-13.197837790988961,-2.1387102018008686,-0.3176860304343135,-0.22817532433734591,-0.01646569580235225,-116.39337657151992,218.73087785755862,-15.317093920105208,0.0,0.0,-0.1468182743526083
868.0,-0.06201900169253349,0.23575200140476227,-0.13562199473381042,0.9965220093727112,-0.029895000159740448,0.029441000893712044,-0.07199399918317795,0.9639091304992938,0.0,0.0,-0.2662314559553308,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-23.636340729333455,-13.28544199990614,-2.140601850400136,-0.3176860304343135,-0.22817532433734591,-0.01646569580235225,-117.08080972900414,218.19048994411347,-15.389213666332308,0.0,0.0,-0.14681827435260833
893.0,-0.04990899935364723,0.1961899995803833,-0.0660099983215332,0.9961310029029846,-0.030946999788284302,0.034947000443935394,-0.07445800304412842,0.9635644532220946,0.0,0.0,-0.2674762503229136,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-23.54879247109112,-13.424670112939644,-2.4392127439266713,-0.3197601977258102,-0.21988942811504755,-0.018371452797793685,-117.92348647040036,217.5836377684871,-15.481156520983438,0.0,0.0,-0.07559449485862416
915.0,-0.04990899935364723,0.1961899995803833,-0.0660099983215332,0.9961310029029846,-0.030946999788284302,0.034947000443935394,-0.07445800304412842,0.9633434162079261,0.0,0.0,-0.26827124789817225,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-23.480698936952507,-13.524392745921586,-2.4414627687826314,-0.3197601977258102,-0.21988942811504755,-0.018371452797793685,-118.6964908066807,217.05395128547173,-15.567202599630958,0.0,0.0,-0.07559449485862414
940.0,-0.028279000893235207,0.08453799784183502,-0.002643000101670623,0.9958710074424744,-0.0318089984357357,0.03917500004172325,-0.07545699924230576,0.9631814443045421,0.0,0.0,-0.2688521998188157,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-23.401391727088917,-13.649180688789688,-2.6726484597515316,-0.32138549328666866,-0.21347222720713716,-0.019850888120343614,-119.59167389524814,216.46207340279219,-15.668922454995538,0.0,0.0,-0.006414502578434989
960.0,-0.028279000893235207,0.08453799784183502,-0.002643000101670623,0.9958710074424744,-0.0318089984357357,0.03917500004172325,-0.07545699924230576,0.963163542587137,0.0,0.0,-0.2689163257055931,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-23.335576616322353,-13.753852339112752,-2.6750918540710518,-0.32138549328666866,-0.21347222720713716,-0.019850888120343614,-120.4055019324115,215.95225610366907,-15.764315490640456,0.0,0.0,-0.0064145025784349925
984.0,-0.028279000893235207,0.08453799784183502,-0.002643000101670623,0.9958710074424744,-0.0318089984357357,0.03917500004172325,-0.07545699924230576,0.9631426846556342,0.0,0.0,-0.26899102028569244,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-23.27857209021691,-13.844526480386511,-2.6772091813027563,-0.32138549328666866,-0.21347222720713716,-0.019850888120343614,-121.35351946293402,215.35846984505812,-15.875431090502001,0.0,0.0,-0.006414502578434993
1006.0,0.007883000187575817,-0.03629700094461441,0.03974800184369087,0.9958909749984741,-0.0319879986345768,0.039774999022483826,-0.0748009979724884,0.9632225684472161,0.0,0.0,-0.26870482622005154,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-23.211512549341514,-13.951894120495565,-2.713891694921296,-0.3216537311162165,-0.21252288286254792,-0.020074865101063554,-122.18939161574966,214.83951453583722,-15.973976765541515,-0.0,0.0,0.04148265012885738
1030.0,0.007883000187575817,-0.03629700094461441,0.03974800184369087,0.9958909749984741,-0.0319879986345768,0.039774999022483826,-0.0748009979724884,0.9633565265534831,0.0,0.0,-0.2682241651059953,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-23.154558755655632,-14.04305596028036,-2.7160139036083297,-0.3216537311162165,-0.21252288286254792,-0.020074865101063554,-123.14402491099268,214.2482653783864,-16.086813962780553,-0.0,0.0,0.041482650128857386
1051.0,0.007883000187575817,-0.03629700094461441,0.03974800184369087,0.9958909749984741,-0.0319879986345768,0.039774999022483826,-0.0748009979724884,0.9634727095064887,0.0,0.0,-0.267806530981277,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-23.087845760636593,-14.149730846460047,-2.7184922096224917,-0.3216537311162165,-0.21252288286254792,-0.020074865101063554,-123.97312643073981,213.73421352307088,-16.18485190892479,-0.0,0.0,0.04148265012885737
1075.0,0.04906399920582771,-0.11751300096511841,0.05140500143170357,0.9961249828338623,-0.031244000419974327,0.03725700080394745,-0.07328499853610992,0.9636514454711278,0.0,0.0,-0.2671626688768584,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-23.05560388702059,-14.205221728379934,-2.579712502894324,-0.3203021797273985,-0.21628230207898588,-0.0191346905575878,-124.86812874326705,213.15640830638733,-16.2867883369995,-0.0,0.0,0.055701232832882426
1095.0,0.04906399920582771,-0.11751300096511841,0.05140500143170357,0.9961249828338623,-0.031244000419974327,0.03725700080394745,-0.07328499853610992,0.9638061815894708,0.0,0.0,-0.26660390906722253,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-22.99041476820637,-14.305097827054766,-2.581945183136184,-0.3203021797273985,-0.21628230207898588,-0.0191346905575878,-125.6443774668165,212.65456343034822,-16.375247326217867,-0.0,0.0,0.05570123283288244
1119.0,0.09250199794769287,-0.15976600348949432,0.029479999095201492,0.9964330196380615,-0.029402999207377434,0.03284100070595741,-0.07195500284433365,0.9639580939232812,0.0,0.0,-0.26605411697584086,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-22.979103516298636,-14.339486977799414,-2.323738779801952,-0.31720945757216823,-0.22289368292111608,-0.017349598975178238,-126.50426124900918,212.08476845528565,-16.470641291231598,-0.0,0.0,0.03381954871677271
1140.0,0.09250199794769287,-0.15976600348949432,0.029479999095201492,0.9964330196380615,-0.029402999207377434,0.03284100070595741,-0.07195500284433365,0.9640511620728144,0.0,0.0,-0.265716685411466,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-22.91744660798735,-14.428120639577982,-2.325584037366744,-0.31720945757216823,-0.22289368292111608,-0.017349598975178238,-127.18916708977697,211.61141946470462,-16.542822854760676,-0.0,0.0,0.03381954871677271
1165.0,0.09250199794769287,-0.15976600348949432,0.029479999095201492,0.9964330196380615,-0.029402999207377434,0.03284100070595741,-0.07195500284433365,0.9641604924350778,0.0,0.0,-0.2653197030515224,0.05298845467955026,-0.05298845467955026,-0.1484593654445836,0.0,0.0,0.0,0.053,-0.053,-0.14855000000000002,-22.864753858191804,-14.503805198976945,-2.3271570214682384,-0.31720945757216823,-0.22289368292111608,-0.017349598975178238,-127.99465379689863,211.0542902863384,-16.627740600562333,-0.0,0.0,0.033819548716772715
