time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
410.0,-0.05597599968314171,0.025604000315070152,0.015244999900460243,0.9989680051803589,-0.0005779999773949385,-0.006539999973028898,-0.044936999678611755,1.0,0.0,0.0,0.0,-0.015602718968739463,-0.015602718968739463,-0.0007092144985790666,-0.06049896376972031,-0.05998559380207482,0.0,0.093,0.0,0.0034156675969888696,-0.055090982395767936,-0.6826245337372652,0.04660708749081232,-0.004056706931872261,-0.004056706931872261,-0.00019006948561918987,-0.005200330731606336,0.0004591400734873357,-6.848601374238483e-05
422.0,-0.05597599968314171,0.025604000315070152,0.015244999900460243,0.9989680051803589,-0.0005779999773949385,-0.006539999973028898,-0.044936999678611755,1.0,0.0,0.0,0.0,-0.016210617110378665,-0.016210617110378665,-0.0007092144985790666,-0.061680981149734686,-0.061007977134127436,0.0,0.093,0.0,0.003415914970561835,-0.05509516281467387,-0.6826739460753074,0.04660979592525865,-0.004214760448698453,-0.004214760448698453,-0.00019006948561918987,-0.004792022419374035,0.0004230903070091331,-6.310877715381237e-05
433.0,-0.05597599968314171,0.025604000315070152,0.015244999900460243,0.9989680051803589,-0.0005779999773949385,-0.006539999973028898,-0.044936999678611755,1.0,0.0,0.0,0.0,-0.0170211479658976,-0.0170211479658976,-0.0007092144985790666,-0.06234655867656585,-0.06234655867656585,0.0,0.093,0.0,0.003416186886844816,-0.05510082815364456,-0.6827281174767612,0.046611336098299136,-0.004425498471133375,-0.004425498471133375,-0.00019006948561918987,-0.004742422385170701,0.00041871109258519623,-6.245556704095808e-05
445.0,-0.027581000700592995,0.03682100027799606,0.010909000411629677,0.9989960193634033,-0.001943000010214746,-0.005508999805897474,-0.04441799968481064,1.0,0.0,0.0,0.0,-0.01783167882141653,-0.017426413393657064,-0.0007092144985790666,-0.06365678177141318,-0.06365678177141318,0.0,0.093,0.0,0.0027084478749879845,-0.19968574827426724,-0.5766672114016828,0.035247929524836026,-0.0046362364935682975,-0.004530867482350836,-0.00019006948561918987,-0.004257171909473795,0.0015011738111123808,-5.268956735446167e-05
457.0,-0.027581000700592995,0.03682100027799606,0.010909000411629677,0.9989960193634033,-0.001943000010214746,-0.005508999805897474,-0.04441799968481064,1.0,0.0,0.0,0.0,-0.018642209676935466,-0.018236944249175997,-0.0007092144985790666,-0.06494011550580796,-0.06494011550580796,0.0,0.093,0.0,0.0027087121951989766,-0.19970546606388556,-0.5767233960438775,0.03525068737840846,-0.0048469745160032215,-0.0047416055047857595,-0.00019006948561918987,-0.004251213131936313,0.0014990726131866863,-5.261581759356696e-05
468.0,-0.027581000700592995,0.03682100027799606,0.010909000411629677,0.9989960193634033,-0.001943000010214746,-0.005508999805897474,-0.04441799968481064,1.0,0.0,0.0,0.0,-0.019452740532454396,-0.019047475104694934,-0.0007092144985790666,-0.06619846462721253,-0.06557232955714165,0.0,0.093,0.0,0.002708976899223966,-0.1997225105504077,-0.5767807524625089,0.0352567898729652,-0.005057712538438143,-0.0049523435272206835,-0.00019006948561918987,-0.003773172197510855,0.001330504712557113,-4.6699267698894445e-05
480.0,-0.027581000700592995,0.03682100027799606,0.010909000411629677,0.9989960193634033,-0.001943000010214746,-0.005508999805897474,-0.04441799968481064,1.0,0.0,0.0,0.0,-0.019858005960213865,-0.019858005960213865,-0.0007092144985790666,-0.06743303480024401,-0.06681865242728127,0.0,0.093,0.0,0.0027091683482377144,-0.19974289904616702,-0.5768189834096551,0.03525123708899561,-0.005163081549655605,-0.005163081549655605,-0.00019006948561918987,-0.00407230718577531,0.0014359863844084885,-5.0401559607088554e-05
492.0,-0.027581000700592995,0.03682100027799606,0.010909000411629677,0.9989960193634033,-0.001943000010214746,-0.005508999805897474,-0.04441799968481064,1.0,0.0,0.0,0.0,-0.020668536815732795,-0.020668536815732795,-0.0007092144985790666,-0.06864531537531181,-0.06804187516862216,0.0,0.093,0.0,0.002709447463743131,-0.19976378343671752,-0.5768782876017655,0.035254071544576854,-0.005373819572090527,-0.005373819572090527,-0.00019006948561918987,-0.004128212834984476,0.0014556999638153415,-5.109348479407621e-05
503.0,-0.02183699980378151,0.042653001844882965,0.008971000090241432,0.9990100264549255,-0.0024250000715255737,-0.004588000010699034,-0.044178999960422516,1.0,0.0,0.0,0.0,-0.021479067671251732,-0.021479067671251732,-0.0007092144985790666,-0.06983624859451167,-0.06924334528867757,0.0,0.093,0.0,0.0021402097855300274,-0.2503808685934041,-0.4816601592614795,0.02834334190557414,-0.005584557594525451,-0.005584557594525451,-0.00019006948561918987,-0.003289878041723245,0.0017385570349583638,-3.858364949657283e-05
514.0,-0.02183699980378151,0.042653001844882965,0.008971000090241432,0.9990100264549255,-0.0024250000715255737,-0.004588000010699034,-0.044178999960422516,1.0,0.0,0.0,0.0,-0.022289598526770666,-0.022289598526770666,-0.0007092144985790666,-0.07100705025409614,-0.07042414687243939,0.0,0.093,0.0,0.002140438247365997,-0.25040789861129864,-0.48171139781492484,0.028345662923559483,-0.005795295616960373,-0.005795295616960373,-0.00019006948561918987,-0.0032859120286719014,0.0017364611700649837,-3.853713614394054e-05
526.0,-0.02183699980378151,0.042653001844882965,0.008971000090241432,0.9990100264549255,-0.0024250000715255737,-0.004588000010699034,-0.044178999960422516,1.0,0.0,0.0,0.0,-0.023100129382289596,-0.023100129382289596,-0.0007092144985790666,-0.0721586727277964,-0.07158522216200333,0.0,0.093,0.0,0.002140670733665686,-0.2504354067831126,-0.48176353778255704,0.028348022470870086,-0.006006033639395295,-0.006006033639395295,-0.00019006948561918987,-0.0034262622558059856,0.0018106301427890166,-4.01831618937794e-05
538.0,-0.02183699980378151,0.042653001844882965,0.008971000090241432,0.9990100264549255,-0.0024250000715255737,-0.004588000010699034,-0.044178999960422516,1.0,0.0,0.0,0.0,-0.02391066023780853,-0.02391066023780853,-0.0007092144985790666,-0.0732922001006043,-0.07272766537399672,0.0,0.093,0.0,0.0021409071864503916,-0.2504633859637521,-0.4818165663285488,0.028350420293595524,-0.006216771661830218,-0.006216771661830218,-0.00019006948561918987,-0.003439611710624497,0.0018176847473346082,-4.0339724136864256e-05
549.0,-0.02183699980378151,0.042653001844882965,0.008971000090241432,0.9990100264549255,-0.0024250000715255737,-0.004588000010699034,-0.044178999960422516,1.0,0.0,0.0,0.0,-0.02512645652108693,-0.024721191093327464,-0.0007092144985790666,-0.07440829092882335,-0.07385240861887986,0.0,0.093,0.0,0.0021412111678493152,-0.25049191287172634,-0.48188910442667077,0.028362240507290568,-0.006532878695482602,-0.006427509684265141,-0.00019006948561918987,-0.003250907194681997,0.0017179626422718925,-3.812659987839414e-05
560.0,0.0010089999996125698,0.05433100089430809,0.012629999779164791,0.9990299940109253,-0.0023769999388605356,-0.00355300004594028,-0.04383999854326248,1.0,0.0,0.0,0.0,-0.025936987376605866,-0.025531721948846398,-0.0007092144985790666,-0.07550763416366334,-0.07495998887333095,0.0,0.093,0.0,0.001460639135837865,-0.24761781237524078,-0.37543009872599714,0.019177691177159003,-0.006743616717917526,-0.006638247706700064,-0.00019006948561918987,-0.0025760914401892964,0.001723181365561013,-2.6472864787519596e-05
571.0,0.0010089999996125698,0.05433100089430809,0.012629999779164791,0.9990299940109253,-0.0023769999388605356,-0.00355300004594028,-0.04383999854326248,1.0,0.0,0.0,0.0,-0.026747518232124796,-0.02634225280436533,-0.0007092144985790666,-0.07659117204721996,-0.07605135851108119,0.0,0.093,0.0,0.0014608078865780262,-0.24764656276463526,-0.3754733682450254,0.019179206729698216,-0.006954354740352447,-0.006848985729134986,-0.00019006948561918987,-0.0026013638969611132,0.0017400864434987512,-2.673257386481833e-05
583.0,0.0010089999996125698,0.05433100089430809,0.012629999779164791,0.9990299940109253,-0.0023769999388605356,-0.00355300004594028,-0.04383999854326248,1.0,0.0,0.0,0.0,-0.02755804908764373,-0.027152783659884265,-0.0007092144985790666,-0.07765944155617147,-0.07765944155617147,0.0,0.093,0.0,0.0014609880828421536,-0.24768036487299305,-0.3755172944389593,0.019177622407284916,-0.00716509276278737,-0.007059723751569909,-0.00019006948561918987,-0.0026432272592597584,0.0017680893958347346,-2.7162777200147743e-05
596.0,0.0010089999996125698,0.05433100089430809,0.012629999779164791,0.9990299940109253,-0.0023769999388605356,-0.00355300004594028,-0.04383999854326248,1.0,0.0,0.0,0.0,-0.028368579943162664,-0.028368579943162664,-0.0007092144985790666,-0.07923469810244249,-0.07871312151009219,0.0,0.093,0.0,0.0014612002926617652,-0.24772026628972504,-0.37556895545957864,0.01917565950745742,-0.0073758307852222925,-0.0073758307852222925,-0.00019006948561918987,-0.002844689549706204,0.001902850165326304,-2.9233077924558695e-05
607.0,0.0010089999996125698,0.05433100089430809,0.012629999779164791,0.9990299940109253,-0.0023769999388605356,-0.00355300004594028,-0.04383999854326248,1.0,0.0,0.0,0.0,-0.029584376226441063,-0.029179110798681594,-0.0007092144985790666,-0.08026770952006962,-0.07975289072855649,0.0,0.093,0.0,0.0014614180796514175,-0.247750555644853,-0.3756298040469277,0.019184652695685134,-0.007691937818874677,-0.007586568807657215,-0.00019006948561918987,-0.002561434878991802,0.001713377399465434,-2.6322248564516747e-05
