time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
116.0,-0.010437999852001665,0.009193000383675097,-0.013372999615967272,-0.0071778401090720634,-0.06556928522124715,-0.04001446558897779,0.9970198635212205,0.0,0.0,0.0,1.0,0.2153638320445616,0.22205071160259277,0.0,-0.059688645699021305,-0.059688645699021305,0.0,8.227146452113306e-08,1.3806086965422825e-07,2.145623231048683e-08,1.2094434524939315e-05,7.067456806823323e-06,-8.910871248134457e-05,0.05599459633158602,0.05773318501667412,0.0,-1.2182326215403055e-06,-6.161590606969049e-06,-6.638509126721857e-07
126.0,-0.010437999852001665,0.009193000383675097,-0.013372999615967272,-0.0071778401090720634,-0.06556928522124715,-0.04001446558897779,0.9970198635212205,0.0,0.0,0.0,1.0,0.21455330118904264,0.22124018074707386,0.0,-0.062409172183572934,-0.062409172183572934,0.0,8.56954343573076e-08,1.4382233891980069e-07,2.23504378101837e-08,1.2598791490823249e-05,7.362192057821433e-06,-9.282460551816431e-05,0.05578385830915109,0.0575224469942392,0.0,-1.0842441304676402e-06,-5.483902115101673e-06,-5.908366290998959e-07
137.0,-0.010437999852001665,0.009193000383675097,-0.013372999615967272,-0.0071778401090720634,-0.06556928522124715,-0.04001446558897779,0.9970198635212205,0.0,0.0,0.0,1.0,0.2137427703335237,0.22042964989155495,0.0,-0.06501352933619199,-0.06501352933619199,0.0,8.89321243082838e-08,1.4927096348819372e-07,2.3195914607973247e-08,1.3075696011534693e-05,7.640885838997771e-06,-9.6338225517498e-05,0.05557312028671617,0.057311708971804286,0.0,-1.072628367375182e-06,-5.425151778345155e-06,-5.845068569414698e-07
149.0,-0.010437999852001665,0.009193000383675097,-0.013372999615967272,-0.0071778401090720634,-0.06556928522124715,-0.04001446558897779,0.9970198635212205,0.0,0.0,0.0,1.0,0.2129322394780048,0.21961911903603598,0.0,-0.06751561776069949,-0.06751561776069949,0.0,9.200229313049273e-08,1.5444149197224126e-07,2.3998069655111868e-08,1.3528195223491967e-05,7.905318739863125e-06,-9.967202369351907e-05,0.05536238226428125,0.057100970949369355,0.0,-1.2067272059256625e-06,-6.103398386922582e-06,-6.575812721114228e-07
161.0,-0.010437999852001665,0.009193000383675097,-0.013372999615967272,-0.0071778401090720634,-0.06556928522124715,-0.04001446558897779,0.9970198635212205,0.0,0.0,0.0,1.0,0.21212170862248583,0.21880858818051704,0.0,-0.06992654172953548,-0.06992654172953548,0.0,9.492261387591567e-08,1.5936182958113563e-07,2.4761245379627416e-08,1.3958736282143091e-05,8.1569207498415e-06,-0.00010284403064524239,0.05515164424184632,0.05689023292693443,0.0,-1.2066262475745048e-06,-6.102887758642571e-06,-6.575262569260034e-07
173.0,-0.010437999852001665,0.009193000383675097,-0.013372999615967272,-0.0071778401090720634,-0.06556928522124715,-0.04001446558897779,0.9970198635212205,0.0,0.0,0.0,1.0,0.21131117776696692,0.21799805732499813,0.0,-0.07225572366365737,-0.07225572366365737,0.0,9.770725377469417e-08,1.6405568669217354e-07,2.5489131506422744e-08,1.4369398502358686e-05,8.396906911140863e-06,-0.00010586956673457539,0.0549409062194114,0.056679494904499514,0.0,-1.1700324797804515e-06,-5.9178033897571295e-06,-6.375852327581552e-07
184.0,-0.010437999852001665,0.009193000383675097,-0.013372999615967272,-0.0071778401090720634,-0.06556928522124715,-0.04001446558897779,0.9970198635212205,0.0,0.0,0.0,1.0,0.210500646911448,0.21718752646947917,0.0,-0.07451100544889422,-0.07451100544889422,0.0,1.0036805456859609e-07,1.685428793522516e-07,2.618481191996945e-08,1.476191974927039e-05,8.626292739516267e-06,-0.00010876143654211054,0.054730168196976486,0.05646875688206458,0.0,-1.1158815499283048e-06,-5.643918209836598e-06,-6.080767927699508e-07
195.0,-0.010437999852001665,0.009193000383675097,-0.013372999615967272,-0.0071778401090720634,-0.06556928522124715,-0.04001446558897779,0.9970198635212205,0.0,0.0,0.0,1.0,0.20969011605592905,0.21637699561396026,0.0,-0.07669901317482246,-0.07669901317482246,0.0,1.0291506311271406e-07,1.7284021812722607e-07,2.6850902920474335e-08,1.5137774363036061e-05,8.8459397598188e-06,-0.00011153050301027744,0.054519430174541555,0.05625801885962967,0.0,-1.094465254897205e-06,-5.535598632798136e-06,-5.964064214869388e-07
205.0,-0.010437999852001665,0.009193000383675097,-0.013372999615967272,-0.0071778401090720634,-0.06556928522124715,-0.04001446558897779,0.9970198635212205,0.0,0.0,0.0,1.0,0.2088795852004101,0.21556646475844132,0.0,-0.07882542055728742,-0.07882542055728742,0.0,1.0535691515155609e-07,1.7696215096587777e-07,2.748965322029384e-08,1.5498229519035904e-05,9.05658844021622e-06,-0.00011418610270073033,0.05430869215210663,0.05604728083719475,0.0,-1.0714092952849518e-06,-5.418985941864038e-06,-5.838425485775309e-07
215.0,-0.012064999900758263,-0.0032699999865144487,-0.0053679998964071265,-0.007253501604683213,-0.06553114232334488,-0.04003497266495638,0.9970212543672214,0.0,0.0,0.0,1.0,0.2080690543448912,0.21475593390292236,0.0,-0.08089523262419548,-0.08089523262419548,0.0,1.6985528201239443e-08,1.6516373138954853e-07,1.5267756417338463e-08,5.462981813549328e-06,3.0837689925755205e-06,-3.826002491210462e-05,0.054097954129671715,0.05583654281475982,0.0,6.527290521573655e-06,-5.548478257837146e-06,4.057092480378275e-07
227.0,-0.012064999900758263,-0.0032699999865144487,-0.0053679998964071265,-0.007253501604683213,-0.06553114232334488,-0.04003497266495638,0.9970212543672214,0.0,0.0,0.0,1.0,0.20766378891713172,0.2143506684751629,0.0,-0.08341401798390487,-0.08341401798390487,0.0,1.748102278528332e-08,1.6998321764006258e-07,1.571325194958492e-08,5.622271529951852e-06,3.1736791538953e-06,-3.937554001302745e-05,0.05399258511845425,0.05573117380354236,0.0,7.483161830250295e-06,-6.361010066549106e-06,4.651222354914085e-07
238.0,-0.012064999900758263,-0.0032699999865144487,-0.0053679998964071265,-0.007253501604683213,-0.06553114232334488,-0.04003497266495638,0.9970212543672214,0.0,0.0,0.0,1.0,0.20644799263385333,0.21313487219188454,0.0,-0.08489060253264484,-0.08489060253264484,0.0,1.768539951557465e-08,1.7200843381991571e-07,1.5899965413254562e-08,5.6887984509933254e-06,3.21121668457797e-06,-3.9841189346255926e-05,0.05367647808480187,0.055415066769889984,0.0,7.0155122323501815e-06,-5.963487753476162e-06,4.360550802786656e-07
249.0,-0.012064999900758263,-0.0032699999865144487,-0.0053679998964071265,-0.007253501604683213,-0.06553114232334488,-0.04003497266495638,0.9970212543672214,0.0,0.0,0.0,1.0,0.2052321963505749,0.21191907590860612,0.0,-0.0877679869970482,-0.0877679869970482,0.0,1.817685874162206e-08,1.7682099883490488e-07,1.634439667887142e-08,5.8475052417321585e-06,3.30078637748017e-06,-4.0952412087308515e-05,0.05336037105114948,0.055098959736237595,0.0,7.324794684989962e-06,-6.226391167738263e-06,4.5527879199749506e-07
261.0,-0.012064999900758263,-0.0032699999865144487,-0.0053679998964071265,-0.007253501604683213,-0.06553114232334488,-0.04003497266495638,0.9970212543672214,0.0,0.0,0.0,1.0,0.2046242982089357,0.21131117776696692,0.0,-0.08917142113792549,-0.08917142113792549,0.0,1.8412602315380816e-08,1.7913147313649275e-07,1.6557738793857394e-08,5.923677578014638e-06,3.343775225643282e-06,-4.148573772453715e-05,0.053202317534323286,0.0549409062194114,0.0,7.830910193000439e-06,-6.656611162216664e-06,4.867368282985528e-07
272.0,-0.012064999900758263,-0.0032699999865144487,-0.0053679998964071265,-0.007253501604683213,-0.06553114232334488,-0.04003497266495638,0.9970212543672214,0.0,0.0,0.0,1.0,0.20340850192565735,0.2100953814836885,0.0,-0.09191304168745912,-0.09191304168745912,0.0,1.8865420810511026e-08,1.835733675056218e-07,1.6967838709395197e-08,6.07007659528215e-06,3.4263960364181555e-06,-4.2510734798243815e-05,0.05288621050067091,0.054624799185759014,0.0,7.047311926690818e-06,-5.990518864175422e-06,4.380316171029621e-07
283.0,-0.012064999900758263,-0.0032699999865144487,-0.0053679998964071265,-0.007253501604683213,-0.06553114232334488,-0.04003497266495638,0.9970212543672214,0.0,0.0,0.0,1.0,0.2021927056423789,0.2088795852004101,0.0,-0.0945738117861972,-0.0945738117861972,0.0,1.9294875503986097e-08,1.8779124448201908e-07,1.7357188828183663e-08,6.209036150946141e-06,3.504816541917554e-06,-4.348361187915981e-05,0.052570103467018514,0.05430869215210663,0.0,6.891790250713618e-06,-5.858318736889859e-06,4.2836503615245154e-07
296.0,-0.012064999900758263,-0.0032699999865144487,-0.0053679998964071265,-0.007253501604683213,-0.06553114232334488,-0.04003497266495638,0.9970212543672214,0.0,0.0,0.0,1.0,0.20097690935910054,0.20766378891713172,0.0,-0.09716082357894633,-0.09716082357894633,0.0,1.9702709857460662e-08,1.918019110669192e-07,1.7727344709887524e-08,6.341113390304599e-06,3.579351273014313e-06,-4.440827166924117e-05,0.05225399643336614,0.05399258511845425,0.0,8.033661773048166e-06,-6.828958743486223e-06,4.993390237742665e-07
308.0,-0.0029470000881701704,-0.008414000272750853,-0.001821000012569129,-0.0072414792161454794,-0.06552827633764612,-0.04003284951746264,0.9970212543672214,0.0,0.0,0.0,1.0,0.19976111307582212,0.2070558907754925,0.0,-0.09967995341426061,-0.09967995341426061,0.0,-2.468948121206996e-08,8.346414198502966e-08,3.46564684001855e-09,2.1170704709113446e-06,1.2445387748348737e-06,-1.4445944511668382e-05,0.05193788939971375,0.05383453160162805,0.0,1.1738082565333028e-05,7.109174485691462e-07,1.6032971511808565e-06
320.0,-0.0029470000881701704,-0.008414000272750853,-0.001821000012569129,-0.0072414792161454794,-0.06552827633764612,-0.04003284951746264,0.9970212543672214,0.0,0.0,0.0,1.0,0.19854531679254372,0.2052321963505749,0.0,-0.10213606447715028,-0.10213606447715028,0.0,-2.513443818523765e-08,8.478041530678028e-08,3.513202438028847e-09,2.1531245039056563e-06,1.2659651687446174e-06,-1.4694022506005196e-05,0.05162178236606137,0.05336037105114948,0.0,1.1544940756573984e-05,6.992198070565084e-07,1.5769160356934046e-06
332.0,-0.0029470000881701704,-0.008414000272750853,-0.001821000012569129,-0.0072414792161454794,-0.06552827633764612,-0.04003284951746264,0.9970212543672214,0.0,0.0,0.0,1.0,0.19732952050926533,0.20401640006729652,0.0,-0.1045338173199168,-0.1045338173199168,0.0,-2.5566546045543245e-08,8.62557971549971e-08,3.5750163219592774e-09,2.1903953765896e-06,1.2878589870013088e-06,-1.4948224640971072e-05,0.05130567533240899,0.053044264017497095,0.0,1.132129837864606e-05,6.856748973301091e-07,1.546368867072004e-06
344.0,-0.0029470000881701704,-0.008414000272750853,-0.001821000012569129,-0.0072414792161454794,-0.06552827633764612,-0.04003284951746264,0.9970212543672214,0.0,0.0,0.0,1.0,0.1961137242259869,0.20280060378401812,0.0,-0.10687726459673545,-0.10687726459673545,0.0,-2.5978304138995275e-08,8.766300816763568e-08,3.6340230994224645e-09,2.2259260261283004e-06,1.3087289579741209e-06,-1.5190543714101188e-05,0.0509895682987566,0.05272815698384471,0.0,1.1021983318221246e-05,6.67546868506733e-07,1.505485615398351e-06
355.0,-0.0029470000881701704,-0.008414000272750853,-0.001821000012569129,-0.0072414792161454794,-0.06552827633764612,-0.04003284951746264,0.9970212543672214,0.0,0.0,0.0,1.0,0.19489792794270852,0.20158480750073973,0.0,-0.10916985106365516,-0.10916985106365516,0.0,-2.6370786607376704e-08,8.900565960803121e-08,3.6903719664304644e-09,2.2598084566028915e-06,1.3286291956764735e-06,-1.5421607832708137e-05,0.05067346126510422,0.05241204995019233,0.0,1.0505492592555304e-05,6.362655866741715e-07,1.4349384792317344e-06
366.0,-0.0029470000881701704,-0.008414000272750853,-0.001821000012569129,-0.0072414792161454794,-0.06552827633764612,-0.04003284951746264,0.9970212543672214,0.0,0.0,0.0,1.0,0.19368213165943013,0.2003690112174613,0.0,-0.11141481884401606,-0.11141481884401606,0.0,-2.6744998428538547e-08,9.02871306393632e-08,3.7442025462837285e-09,2.292128752869662e-06,1.3476103320866773e-06,-1.564200468922084e-05,0.05035735423145184,0.05209594291653994,0.0,1.0488818227022671e-05,6.352557030466718e-07,1.4326609383635883e-06
377.0,-0.0029470000881701704,-0.008414000272750853,-0.001821000012569129,-0.0072414792161454794,-0.06552827633764612,-0.04003284951746264,0.9970212543672214,0.0,0.0,0.0,1.0,0.1924663353761517,0.19915321493418292,0.0,-0.11361500479574083,-0.11361500479574083,0.0,-2.710182870540613e-08,9.151041010064539e-08,3.7956383078036825e-09,2.3229630660601403e-06,1.3657171573909576e-06,-1.585225416714427e-05,0.05004124719779945,0.05177983588288756,0.0,1.0596484818736713e-05,6.417765345582459e-07,1.4473670489069142e-06
388.0,-0.0029470000881701704,-0.008414000272750853,-0.001821000012569129,-0.0072414792161454794,-0.06552827633764612,-0.04003284951746264,0.9970212543672214,0.0,0.0,0.0,1.0,0.19125053909287332,0.19793741865090453,0.0,-0.11577284051133462,-0.11577284051133462,0.0,-2.7442053700159345e-08,9.267810648998518e-08,3.844786969514191e-09,2.352377870976355e-06,1.382988771642665e-06,-1.605281010063294e-05,0.049725140164147065,0.05146372884923518,0.0,1.0055167077579564e-05,6.089916035214505e-07,1.3734288066556517e-06
398.0,-0.0029470000881701704,-0.008414000272750853,-0.001821000012569129,-0.0072414792161454794,-0.06552827633764612,-0.04003284951746264,0.9970212543672214,0.0,0.0,0.0,1.0,0.19003474280959493,0.19672162236762614,0.0,-0.11789075758330247,-0.11789075758330247,0.0,-2.7766435110910903e-08,9.379278038583164e-08,3.891754309867374e-09,2.3804384069230786e-06,1.3994635469309502e-06,-1.6244117877888788e-05,0.04940903313049468,0.0511476218155828,0.0,1.0037791582252985e-05,6.079392559394291e-07,1.3710554989197073e-06
409.0,-0.015234000049531456,4.500000068219378e-05,-0.0025520001072436545,-0.007232288568992073,-0.06556081370469648,-0.04005618570064751,0.9970184726752197,0.0,0.0,0.0,1.0,0.18881894652631653,0.19550582608434772,0.0,-0.11997118760414964,-0.11997118760414964,0.0,7.099949263307912e-08,2.4784280301168136e-07,2.8737229074902195e-08,2.8519845048223297e-06,1.1905374575179409e-06,-1.6797137482187864e-05,0.0490929260968423,0.05083151478193041,0.0,4.386773238634925e-06,-7.5537598053728844e-06,-4.003707225935656e-08
419.0,-0.015234000049531456,4.500000068219378e-05,-0.0025520001072436545,-0.007232288568992073,-0.06556081370469648,-0.04005618570064751,0.9970184726752197,0.0,0.0,0.0,1.0,0.1876031502430381,0.19429002980106932,0.0,-0.12201595426825487,-0.12201595426825487,0.0,7.17440385500179e-08,2.504975863079648e-07,2.9043009164348076e-08,2.882175555940002e-06,1.2031087821913137e-06,-1.6974341694296667e-05,0.04877681906318991,0.05051540774827803,0.0,4.315788895322029e-06,-7.43152903342293e-06,-3.938921445410885e-08
431.0,-0.015234000049531456,4.500000068219378e-05,-0.0025520001072436545,-0.007232288568992073,-0.06556081370469648,-0.04005618570064751,0.9970184726752197,0.0,0.0,0.0,1.0,0.1867926193875192,0.1934794989455504,0.0,-0.1246931173531317,-0.1246931173531317,0.0,7.300127724820753e-08,2.5492407430403016e-07,2.9554875779618772e-08,2.9328655587054697e-06,1.2242466279463398e-06,-1.727246712466918e-05,0.048566081040754994,0.050304669725843104,0.0,4.960165398826926e-06,-8.541106635664496e-06,-4.527029086942071e-08
443.0,-0.015234000049531456,4.500000068219378e-05,-0.0025520001072436545,-0.007232288568992073,-0.06556081370469648,-0.04005618570064751,0.9970184726752197,0.0,0.0,0.0,1.0,0.18517155767648133,0.1918584372345125,0.0,-0.12601022996007688,-0.12601022996007688,0.0,7.313096940029863e-08,2.5545635211741723e-07,2.9613681179079045e-08,2.9384844852478214e-06,1.2265480075731275e-06,-1.7304698594678893e-05,0.048144604995885146,0.049883193680973256,0.0,5.205535857330299e-06,-8.963619814723979e-06,-4.750973071347064e-08
456.0,-0.015234000049531456,4.500000068219378e-05,-0.0025520001072436545,-0.007232288568992073,-0.06556081370469648,-0.04005618570064751,0.9970184726752197,0.0,0.0,0.0,1.0,0.18355049596544346,0.19023737552347467,0.0,-0.12860338152390147,-0.12860338152390147,0.0,7.398157921111738e-08,2.585080074698748e-07,2.996450369063342e-08,2.9730726938951024e-06,1.240940028435489e-06,-1.7507511368678342e-05,0.0477231289510153,0.049461717636103415,0.0,5.284027845254921e-06,-9.098778299372098e-06,-4.8226109067528566e-08
468.0,-0.015234000049531456,4.500000068219378e-05,-0.0025520001072436545,-0.007232288568992073,-0.06556081370469648,-0.04005618570064751,0.9970184726752197,0.0,0.0,0.0,1.0,0.18192943425440558,0.1886163138124368,0.0,-0.13239692925442506,-0.13239692925442506,0.0,7.549046692522443e-08,2.638626950021062e-07,3.058217343872176e-08,3.034126272291207e-06,1.2663762388707931e-06,-1.7866133842611153e-05,0.04730165290614545,0.04904024159123357,0.0,5.3422192259442715e-06,-9.198980358735246e-06,-4.875720843984448e-08
481.0,-0.015234000049531456,4.500000068219378e-05,-0.0025520001072436545,-0.007232288568992073,-0.06556081370469648,-0.04005618570064751,0.9970184726752197,0.0,0.0,0.0,1.0,0.18030837254336773,0.18699525210139892,0.0,-0.13486606960048803,-0.13486606960048803,0.0,7.621203997948814e-08,2.6647099496030903e-07,3.0881329920931886e-08,3.0635683834204248e-06,1.2786162823653172e-06,-1.8038562547172225e-05,0.046880176861275616,0.04861876554636372,0.0,5.110473161413719e-06,-8.799927567064398e-06,-4.664211531177605e-08
493.0,-0.015234000049531456,4.500000068219378e-05,-0.0025520001072436545,-0.007232288568992073,-0.06556081370469648,-0.04005618570064751,0.9970184726752197,0.0,0.0,0.0,1.0,0.17868731083232986,0.18537419039036107,0.0,-0.13729063075062362,-0.13729063075062362,0.0,7.688349215741512e-08,2.689073462759601e-07,3.116043881749724e-08,3.0910129752824324e-06,1.290020864653275e-06,-1.819919446932794e-05,0.04645870081640577,0.04819728950149388,0.0,5.05023782783645e-06,-8.6962059437008e-06,-4.609236125069081e-08
505.0,-0.015234000049531456,4.500000068219378e-05,-0.0025520001072436545,-0.007232288568992073,-0.06556081370469648,-0.04005618570064751,0.9970184726752197,0.0,0.0,0.0,1.0,0.17706624912129199,0.1837531286793232,0.0,-0.13967249718902333,-0.13967249718902333,0.0,7.750655059388056e-08,2.711776995104035e-07,3.14201929647176e-08,3.1165290116499653e-06,1.300618815665734e-06,-1.8348436613550857e-05,0.04603722477153592,0.04777581345662403,0.0,5.153601826457374e-06,-8.874192535583154e-06,-4.7035740736403584e-08
517.0,0.004466000013053417,0.005189000163227319,0.017565000802278515,-0.00725845122520521,-0.06560253908472226,-0.040075278223022946,0.9970149323399448,0.0,0.0,0.0,1.0,0.1746346565547352,0.18132153611276638,0.0,-0.14201410050819227,-0.14201410050819227,0.0,2.0897874197581403e-07,0.0,1.9088039151093613e-08,-2.8452040615823694e-05,-1.805183163080727e-05,0.00021400800637318967,0.045405010704231155,0.04714359938931926,0.0,-9.708054296932232e-08,8.419382703512149e-06,6.761701891105461e-07
529.0,0.004466000013053417,0.005189000163227319,0.017565000802278515,-0.00725845122520521,-0.06560253908472226,-0.040075278223022946,0.9970149323399448,0.0,0.0,0.0,1.0,0.17301359484369733,0.17970047440172854,0.0,-0.1443173454555928,-0.1443173454555928,0.0,2.104097697186538e-07,0.0,1.9218202291710152e-08,-2.8650205374307674e-05,-1.8177504113989568e-05,0.00021549863002301697,0.04498353465936131,0.046722123344449425,0.0,-9.000485369378391e-08,7.805738258602938e-06,6.268877066563622e-07
540.0,0.004466000013053417,0.005189000163227319,0.017565000802278515,-0.00725845122520521,-0.06560253908472226,-0.040075278223022946,0.9970149323399448,0.0,0.0,0.0,1.0,0.17139253313265945,0.17807941269069066,0.0,-0.1465844002012086,-0.1465844002012086,0.0,2.1172601822696387e-07,0.0,1.93378617293397e-08,-2.8832847992329094e-05,-1.8293326518483827e-05,0.0002168725026777816,0.04456205861449146,0.04630064729957958,0.0,-8.668544158447923e-08,7.517859760563017e-06,6.037678574565731e-07
550.0,0.004466000013053417,0.005189000163227319,0.017565000802278515,-0.00725845122520521,-0.06560253908472226,-0.040075278223022946,0.9970149323399448,0.0,0.0,0.0,1.0,0.1697714714216216,0.1764583509796528,0.0,-0.1488165818576467,-0.1488165818576467,0.0,2.129308452726513e-07,0.0,1.944732463046158e-08,-2.900042320470336e-05,-1.83995873999671e-05,0.00021813304467662136,0.04414058256962162,0.04587917125470973,0.0,-8.663740097878731e-08,7.513693403100877e-06,6.03433252555919e-07
561.0,0.004466000013053417,0.005189000163227319,0.017565000802278515,-0.00725845122520521,-0.06560253908472226,-0.040075278223022946,0.9970149323399448,0.0,0.0,0.0,1.0,0.16815040971058373,0.17483728926861491,0.0,-0.15101526832732667,-0.15101526832732667,0.0,2.1402762329365489e-07,0.0,1.9546899479615708e-08,-2.9153387870319935e-05,-1.849657665960861e-05,0.00021928369233845688,0.04371910652475177,0.04545769520983988,0.0,-8.56928475456573e-08,7.431776300103721e-06,5.968543969585996e-07
572.0,0.004466000013053417,0.005189000163227319,0.017565000802278515,-0.00725845122520521,-0.06560253908472226,-0.040075278223022946,0.9970149323399448,0.0,0.0,0.0,1.0,0.16652934799954586,0.17321622755757707,0.0,-0.15318234409443993,-0.15318234409443993,0.0,2.1502036102137214e-07,0.0,1.963695285890306e-08,-2.929228566359399e-05,-1.8584639277073234e-05,0.00022032853499047008,0.04329763047988192,0.04503621916497004,0.0,-8.655158424578836e-08,7.506250882742173e-06,6.028355352914093e-07
