time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
121.0,0.007828000001609324,0.01219299994409084,-0.008805000223219393,0.006651067722958676,-0.003440784418732369,-0.8806166321082565,-0.47377002671265506,1.0,0.0,0.0,0.0,-0.0025329089234966667,-0.0025329089234966667,-0.001114479926338533,-0.030532189974305502,-0.031204586091786467,0.0,-0.00036409978388449843,0.0,4.144381780194727e-06,-0.0004058274205158342,0.03876989856133083,-0.02671255608657819,-0.0006585563201091333,-0.0006585563201091333,-0.0002986806202587269,0.06317208215456539,0.00014817629961695868,-0.0007448271730362885
134.0,0.004650999791920183,0.013698000460863112,-0.010937999933958052,0.006653132918535665,-0.0035086619182591655,-0.8806173486046811,-0.4737671818003806,1.0,0.0,0.0,0.0,-0.002938174351256133,-0.002938174351256133,-0.001114479926338533,-0.03186246357568472,-0.03186246357568472,0.0,-0.00036518217535924793,0.0,4.143712635739799e-06,-0.00040338396079192676,0.03880716811028851,-0.026740785504934826,-0.0007639253313265947,-0.0007639253313265947,-0.0002986806202587269,0.06943105557505642,0.00015900781472379572,-0.0008168052094162653
146.0,0.004650999791920183,0.013698000460863112,-0.010937999933958052,0.006653132918535665,-0.0035086619182591655,-0.8806173486046811,-0.4737671818003806,1.0,0.0,0.0,0.0,-0.0033434397790155996,-0.0033434397790155996,-0.001114479926338533,-0.033138299899855346,-0.033138299899855346,0.0,-0.000366365311707137,0.0,4.152785401394225e-06,-0.0004037597257393594,0.03884168536877294,-0.02676719377731589,-0.0008692943425440559,-0.0008692943425440559,-0.0002986806202587269,0.06871713462425759,0.00015737282575046315,-0.0008084064554740395
158.0,0.004650999791920183,0.013698000460863112,-0.010937999933958052,0.006653132918535665,-0.0035086619182591655,-0.8806173486046811,-0.4737671818003806,1.0,0.0,0.0,0.0,-0.003748705206775066,-0.003748705206775066,-0.001114479926338533,-0.0343659096393409,-0.0343659096393409,0.0,-0.00036760721887975405,0.0,4.162308845384213e-06,-0.00040415415634261756,0.03887791722908842,-0.026794913847741405,-0.0009746633537615172,-0.0009746633537615172,-0.0002986806202587269,0.06800071509050078,0.00015573211463719243,-0.0007999783075443634
171.0,0.004650999791920183,0.013698000460863112,-0.010937999933958052,0.006653132918535665,-0.0035086619182591655,-0.8806173486046811,-0.4737671818003806,1.0,0.0,0.0,0.0,-0.0041539706345345324,-0.004356603348414266,-0.001114479926338533,-0.036127861831828686,-0.036127861831828686,0.0,-0.0003692285961373776,0.0,4.174617261132023e-06,-0.00040440728299343025,0.03889922803507513,-0.026813941344872635,-0.0010800323649789785,-0.001132716870587709,-0.0002986806202587269,0.07218420764028453,0.00016531295713979982,-0.0008491940148372412
182.0,0.004650999791920183,0.013698000460863112,-0.010937999933958052,0.006653132918535665,-0.0035086619182591655,-0.8806173486046811,-0.4737671818003806,1.0,0.0,0.0,0.0,-0.004559236062293999,-0.004761868776173734,-0.001114479926338533,-0.03725550272444711,-0.03725550272444711,0.0,-0.0003705960203922727,0.0,4.1850993203837e-06,-0.00040483340573228724,0.038938310506500026,-0.026843927341145428,-0.0011854013761964399,-0.0012380858818051709,-0.0002986806202587269,0.062481103900245964,0.00014309135458798569,-0.0007350441489490253
194.0,0.004840999841690063,-0.020564999431371685,0.00860599987208843,0.006569049955756469,-0.003493109731158652,-0.8806548171530073,-0.4737007162202789,1.0,0.0,0.0,0.0,-0.004964501490053466,-0.005167134203933199,-0.001114479926338533,-0.03834950658741123,-0.03834950658741123,0.0,-0.0003720139264527994,0.0,4.142980375634149e-06,-0.00039888837409967644,0.03897126825067435,-0.02687875021995841,-0.0012907703874139012,-0.0013434548930226318,-0.0002986806202587269,0.06630282802524969,0.00014773120025209012,-0.0007701409243949073
205.0,0.004840999841690063,-0.020564999431371685,0.00860599987208843,0.006569049955756469,-0.003493109731158652,-0.8806548171530073,-0.4737007162202789,1.0,0.0,0.0,0.0,-0.0055723996316926665,-0.0055723996316926665,-0.001114479926338533,-0.03941271027864371,-0.03941271027864371,0.0,-0.00037385935816635057,0.0,4.1570821556810765e-06,-0.0003997417791877218,0.039052978587936216,-0.026938363317930324,-0.0014488239042400933,-0.0014488239042400933,-0.0002986806202587269,0.06254715288967684,0.0001393630746070752,-0.0007265168557573593
217.0,0.004840999841690063,-0.020564999431371685,0.00860599987208843,0.006569049955756469,-0.003493109731158652,-0.8806548171530073,-0.4737007162202789,1.0,0.0,0.0,0.0,-0.0059776650594521325,-0.0059776650594521325,-0.001114479926338533,-0.04044761631209774,-0.04044761631209774,0.0,-0.00037538503832809964,0.0,4.168639225292683e-06,-0.00040022117045904323,0.03909772144945755,-0.02697258098338032,-0.0015541929154575544,-0.0015541929154575544,-0.0002986806202587269,0.06420200079068675,0.00014305028786678326,-0.000745738752170758
227.0,0.004840999841690063,-0.020564999431371685,0.00860599987208843,0.006569049955756469,-0.003493109731158652,-0.8806548171530073,-0.4737007162202789,1.0,0.0,0.0,0.0,-0.0064842468441514665,-0.0064842468441514665,-0.001114479926338533,-0.041707008991952434,-0.041707008991952434,0.0,-0.00037735806923744927,0.0,4.183584989245592e-06,-0.000400841125951486,0.03915558354334027,-0.027016831746594732,-0.0016859041794793814,-0.0016859041794793814,-0.0002986806202587269,0.061356470944838905,0.00013671008259951838,-0.0007126864819864456
239.0,0.004840999841690063,-0.020564999431371685,0.00860599987208843,0.006569049955756469,-0.003493109731158652,-0.8806548171530073,-0.4737007162202789,1.0,0.0,0.0,0.0,-0.006788195914971066,-0.006788195914971066,-0.001114479926338533,-0.04244530126632242,-0.04244530126632242,0.0,-0.0003785759512025538,0.0,4.192810478966401e-06,-0.0004012238024771473,0.03919129976059205,-0.027044146172438475,-0.0017649309378924773,-0.0017649309378924773,-0.0002986806202587269,0.06691516526400627,0.00014909556611603355,-0.0007772535315210745
250.0,-0.004126000218093394,-0.010400000028312205,0.014751999638974665,0.006622070691183137,-0.003580100826485123,-0.8806767335142329,-0.4736575999942523,1.0,0.0,0.0,0.0,-0.007396094056610266,-0.007396094056610266,-0.001114479926338533,-0.0438839934985241,-0.0438839934985241,0.0,-0.00038113552112700803,0.0,4.217918607768369e-06,-0.0004025350614386015,0.039258158515563704,-0.027101607269123456,-0.0019229844547186692,-0.0019229844547186692,-0.0002986806202587269,0.06230363006833283,0.00013928341422522023,-0.0007242045134345473
262.0,-0.004126000218093394,-0.010400000028312205,0.014751999638974665,0.006622070691183137,-0.003580100826485123,-0.8806767335142329,-0.4736575999942523,1.0,0.0,0.0,0.0,-0.0077000431274298654,-0.008003992198249467,-0.001114479926338533,-0.04527638415677393,-0.04527638415677393,0.0,-0.00038308860737345195,0.0,4.232796560882513e-06,-0.00040266511128569926,0.0392665465638153,-0.02711311968460636,-0.002002011213131765,-0.0020810379715448615,-0.0002986806202587269,0.06311739042858419,0.00014110262317360163,-0.0007336634956014257
274.0,-0.004126000218093394,-0.010400000028312205,0.014751999638974665,0.006622070691183137,-0.003580100826485123,-0.8806767335142329,-0.4736575999942523,1.0,0.0,0.0,0.0,-0.008307941269069065,-0.008307941269069065,-0.001114479926338533,-0.04595652084372956,-0.04662652589524714,0.0,-0.0003851956671103581,0.0,4.249094013486499e-06,-0.0004036171554468009,0.03935738776663187,-0.027179576628434163,-0.002160064729957957,-0.002160064729957957,-0.0002986806202587269,0.06731622384397971,0.00015048936120504232,-0.0007824698670320176
286.0,-0.004126000218093394,-0.010400000028312205,0.014751999638974665,0.006622070691183137,-0.003580100826485123,-0.8806767335142329,-0.4736575999942523,1.0,0.0,0.0,0.0,-0.008915839410708264,-0.008915839410708264,-0.001114479926338533,-0.0472869058930986,-0.0472869058930986,0.0,-0.0003878154558337806,0.0,4.269307790495255e-06,-0.00040463799763831783,0.03945392309567079,-0.02725136292769727,-0.0023181182467841488,-0.0023181182467841488,-0.0002986806202587269,0.06877808692745027,0.00015375744175142895,-0.0007994622612458312
297.0,-0.004126000218093394,-0.010400000028312205,0.014751999638974665,0.006622070691183137,-0.003580100826485123,-0.8806767335142329,-0.4736575999942523,1.0,0.0,0.0,0.0,-0.009523737552347467,-0.009523737552347467,-0.001114479926338533,-0.048580411789473164,-0.048580411789473164,0.0,-0.00039064244254007784,0.0,4.291055987565033e-06,-0.00040552797230749595,0.03953677178953089,-0.027314740381903808,-0.0024761717636103417,-0.0024761717636103417,-0.0002986806202587269,0.06181131257542343,0.00013818280963412316,-0.0007184819166931259
308.0,-0.008155999705195425,0.003466000081971287,-0.003859000047668814,0.006605802007657959,-0.003499473905283799,-0.880700082868308,-0.4736151581178018,1.0,0.0,0.0,0.0,-0.010131635693986667,-0.010131635693986667,-0.001114479926338533,-0.04983997670713031,-0.04983997670713031,0.0,-0.00039353943592428564,0.0,4.291058222113185e-06,-0.00040859760976924504,0.039612279882737994,-0.027379093214614916,-0.0026342252804365334,-0.0026342252804365334,-0.0002986806202587269,0.06387919087537457,0.0001491527831488534,-0.0007384183183820966
320.0,-0.008155999705195425,0.003466000081971287,-0.003859000047668814,0.006605802007657959,-0.003499473905283799,-0.880700082868308,-0.4736151581178018,1.0,0.0,0.0,0.0,-0.010739533835625866,-0.010739533835625866,-0.001114479926338533,-0.05106803223857514,-0.05106803223857514,0.0,-0.00039653385107399076,0.0,4.314106342734009e-06,-0.00040954205050881224,0.03969969191425507,-0.02744601014562057,-0.0027922787972627255,-0.0027922787972627255,-0.0002986806202587269,0.06596604557204597,0.00015402542135497987,-0.0007625415377702419
331.0,-0.008155999705195425,0.003466000081971287,-0.003859000047668814,0.006605802007657959,-0.003499473905283799,-0.880700082868308,-0.4736151581178018,1.0,0.0,0.0,0.0,-0.011347431977265066,-0.011347431977265066,-0.001114479926338533,-0.0522669086599584,-0.0522669086599584,0.0,-0.0003996082770993434,0.0,4.337770309929393e-06,-0.0004105117267373788,0.039789439598256586,-0.027514715099321064,-0.002950332314088917,-0.002950332314088917,-0.0002986806202587269,0.06375543980898872,0.00014886383434226786,-0.0007369878047345942
343.0,-0.008155999705195425,0.003466000081971287,-0.003859000047668814,0.006605802007657959,-0.003499473905283799,-0.880700082868308,-0.4736151581178018,1.0,0.0,0.0,0.0,-0.011651381048084667,-0.011955330118904265,-0.001114479926338533,-0.053438632298367726,-0.053438632298367726,0.0,-0.0004019926810091459,0.0,4.355919633775064e-06,-0.00041068813868439067,0.039801392932745365,-0.027529903683798797,-0.0030293590725020136,-0.003108385830915109,-0.0002986806202587269,0.0651465021976101,0.00015211185335993759,-0.0007530679387452828
355.0,-0.008155999705195425,0.003466000081971287,-0.003859000047668814,0.006605802007657959,-0.003499473905283799,-0.880700082868308,-0.4736151581178018,1.0,0.0,0.0,0.0,-0.012563228260543464,-0.012563228260543464,-0.001114479926338533,-0.05458492553182758,-0.05458492553182758,0.0,-0.00040598925370889004,0.0,4.386884915360764e-06,-0.00041252429145101734,0.03997571107385954,-0.027657312351265832,-0.003266439347741301,-0.003266439347741301,-0.0002986806202587269,0.0651896617718111,0.00015221262750130326,-0.0007535668464453783
366.0,0.00037799999699927866,0.0035139999818056813,-0.0035480000078678122,0.006651067722958638,-0.003509378414683859,-0.8807057305460084,-0.47360386276240085,1.0,0.0,0.0,0.0,-0.013171126402182666,-0.013171126402182666,-0.001114479926338533,-0.05570740942200803,-0.05570740942200803,0.0,-0.0004092946506445565,0.0,4.468225493804189e-06,-0.00041711857418864613,0.04007042044945997,-0.027731436748897758,-0.003424492864567493,-0.003424492864567493,-0.0002986806202587269,0.062434068581811074,0.00014441197244541556,-0.0007317428957287453
377.0,0.00037799999699927866,0.0035139999818056813,-0.0035480000078678122,0.006651067722958638,-0.003509378414683859,-0.8807057305460084,-0.47360386276240085,1.0,0.0,0.0,0.0,-0.013779024543821865,-0.013779024543821865,-0.001114479926338533,-0.05680750239787041,-0.05680750239787041,0.0,-0.00041267023772012865,0.0,4.4942057471089105e-06,-0.00041819152846987934,0.04016895472250892,-0.027806872292880366,-0.003582546381393685,-0.003582546381393685,-0.0002986806202587269,0.0625775756837223,0.00014474390890443023,-0.0007334248348478107
388.0,0.00037799999699927866,0.0035139999818056813,-0.0035480000078678122,0.006651067722958638,-0.003509378414683859,-0.8807057305460084,-0.47360386276240085,1.0,0.0,0.0,0.0,-0.014386922685461065,-0.014386922685461065,-0.001114479926338533,-0.05788642025566731,-0.05788642025566731,0.0,-0.00041611694408876367,0.0,4.520733371050913e-06,-0.00041928708852257145,0.04026956498639584,-0.027883897167086044,-0.0037405998982198768,-0.0037405998982198768,-0.0002986806202587269,0.06252194393937129,0.00014461523092276416,-0.000732772816893022
400.0,0.00037799999699927866,0.0035139999818056813,-0.0035480000078678122,0.006651067722958638,-0.003509378414683859,-0.8807057305460084,-0.47360386276240085,1.0,0.0,0.0,0.0,-0.014994820827100264,-0.014994820827100264,-0.001114479926338533,-0.05894537879165124,-0.05894537879165124,0.0,-0.0004196333659964988,0.0,4.5477975616180095e-06,-0.0004204048081535747,0.04037221026517405,-0.027962480001284592,-0.003898653415046069,-0.003898653415046069,-0.0002986806202587269,0.06515497019714106,0.00015070550381418804,-0.0007636325430354182
412.0,0.00037799999699927866,0.0035139999818056813,-0.0035480000078678122,0.006651067722958638,-0.003509378414683859,-0.8807057305460084,-0.47360386276240085,1.0,0.0,0.0,0.0,-0.015602718968739463,-0.015906668039559063,-0.001114479926338533,-0.06049896376972031,-0.06049896376972031,0.0,-0.00042416653692489877,0.0,4.582397607969462e-06,-0.00042118833122754975,0.04043926825732685,-0.028020653908375475,-0.004056706931872261,-0.004135733690285357,-0.0002986806202587269,0.06739875955257561,0.00015589545945748776,-0.000789930315351819
423.0,0.009445999749004839,-0.006074999924749134,0.0029110000468790527,0.0066206376983337775,-0.003461984283533358,-0.8807092708812834,-0.4735989105077008,1.0,0.0,0.0,0.0,-0.016210617110378665,-0.01661588253813813,-0.001114479926338533,-0.061007977134127436,-0.061680981149734686,0.0,-0.0004276395030112123,0.0,4.613421901670388e-06,-0.00042129138861210096,0.040481096425654964,-0.028059658359358225,-0.004214760448698453,-0.004320129459915914,-0.0002986806202587269,0.0666111508423157,0.00015199352240599225,-0.0007827909268506502
436.0,0.009445999749004839,-0.006074999924749134,0.0029110000468790527,0.0066206376983337775,-0.003461984283533358,-0.8807092708812834,-0.4735989105077008,1.0,0.0,0.0,0.0,-0.0170211479658976,-0.017426413393657064,-0.001114479926338533,-0.06234655867656585,-0.06300511498003844,0.0,-0.00043263087158774846,0.0,4.6513707081902556e-06,-0.0004228476223008313,0.04062407475110653,-0.02816940695685628,-0.004425498471133375,-0.004530867482350836,-0.0002986806202587269,0.07089567025823461,0.00016176995157149294,-0.000833141099190957
449.0,0.009445999749004839,-0.006074999924749134,0.0029110000468790527,0.0066206376983337775,-0.003461984283533358,-0.8807092708812834,-0.4735989105077008,1.0,0.0,0.0,0.0,-0.01783167882141653,-0.018236944249175997,-0.001114479926338533,-0.06365678177141318,-0.06430169076195073,0.0,-0.00043773638733135404,0.0,4.690188140061505e-06,-0.0004244408543753654,0.040770462820350545,-0.028281757895457508,-0.0046362364935682975,-0.0047416055047857595,-0.0002986806202587269,0.07473625598308957,0.00017053341151838288,-0.0008782743181969669
462.0,0.009445999749004839,-0.006074999924749134,0.0029110000468790527,0.0066206376983337775,-0.003461984283533358,-0.8807092708812834,-0.4735989105077008,1.0,0.0,0.0,0.0,-0.018642209676935466,-0.019047475104694934,-0.001114479926338533,-0.06557232955714165,-0.06557232955714165,0.0,-0.00044351060254108976,0.0,4.734324447346705e-06,-0.0004266681728157993,0.04097828865236506,-0.028436754856195904,-0.0048469745160032215,-0.0049523435272206835,-0.0002986806202587269,0.0683411366718784,0.00015594100922498066,-0.000803121114722162
474.0,0.009445999749004839,-0.006074999924749134,0.0029110000468790527,0.0066206376983337775,-0.003461984283533358,-0.8807092708812834,-0.4735989105077008,1.0,0.0,0.0,0.0,-0.019452740532454396,-0.019858005960213865,-0.001114479926338533,-0.06619846462721253,-0.06681865242728127,0.0,-0.0004482796202215542,0.0,4.7703507204332904e-06,-0.00042773456797618527,0.04107311992139344,-0.02851400533250031,-0.005057712538438143,-0.005163081549655605,-0.0002986806202587269,0.07130186262242089,0.0001626968025180145,-0.0008379145296634876
486.0,-0.0014809999847784632,-0.004062000196427106,0.01909999921917915,0.006660972232358722,-0.003503014240558705,-0.8807721961261101,-0.4734801196151729,1.0,0.0,0.0,0.0,-0.020263271387973333,-0.020668536815732795,-0.001114479926338533,-0.06804187516862216,-0.06804187516862216,0.0,-0.0004543495623896168,0.0,4.816871640389577e-06,-0.00043165157969591726,0.041274013353989225,-0.02868147694577347,-0.005268450560873067,-0.005373819572090527,-0.0002986806202587269,0.06641549975697185,0.0001555256266462053,-0.0007782766204758083
498.0,-0.0014809999847784632,-0.004062000196427106,0.01909999921917915,0.006660972232358722,-0.003503014240558705,-0.8807721961261101,-0.4734801196151729,1.0,0.0,0.0,0.0,-0.021073802243492264,-0.021479067671251732,-0.001114479926338533,-0.06924334528867757,-0.06924334528867757,0.0,-0.00045989861692436726,0.0,4.859727764585902e-06,-0.0004334075271334498,0.04143464871826809,-0.02880466426783421,-0.005479188583307989,-0.005584557594525451,-0.0002986806202587269,0.06842382770966127,0.00016022854184666384,-0.0008018108059828916
510.0,-0.0014809999847784632,-0.004062000196427106,0.01909999921917915,0.006660972232358722,-0.003503014240558705,-0.8807721961261101,-0.4734801196151729,1.0,0.0,0.0,0.0,-0.021884333099011194,-0.022289598526770666,-0.001114479926338533,-0.07042414687243939,-0.07042414687243939,0.0,-0.0004655504122780346,0.0,4.903377644103773e-06,-0.00043519660944086355,0.041598319952738744,-0.028930173206287036,-0.00568992660574291,-0.005795295616960373,-0.0002986806202587269,0.06547676539333794,0.0001533273860142335,-0.0007672762514245039
521.0,-0.0014809999847784632,-0.004062000196427106,0.01909999921917915,0.006660972232358722,-0.003503014240558705,-0.8807721961261101,-0.4734801196151729,1.0,0.0,0.0,0.0,-0.02269486395453013,-0.023100129382289596,-0.001114479926338533,-0.07158522216200333,-0.07158522216200333,0.0,-0.0004713029693794076,0.0,4.947805985559879e-06,-0.0004370181804441049,0.041764967795821485,-0.029057958523077333,-0.005900664628177834,-0.006006033639395295,-0.0002986806202587269,0.06435673331839152,0.0001507045993009316,-0.0007541513817584843
532.0,-0.0014809999847784632,-0.004062000196427106,0.01909999921917915,0.006660972232358722,-0.003503014240558705,-0.8807721961261101,-0.4734801196151729,1.0,0.0,0.0,0.0,-0.023505394810049065,-0.02391066023780853,-0.001114479926338533,-0.07272766537399672,-0.07272766537399672,0.0,-0.0004771547666136872,0.0,4.993001028233249e-06,-0.0004388717379580502,0.04193454615239288,-0.02918798508522185,-0.006111402650612757,-0.006216771661830218,-0.0002986806202587269,0.0611020917230179,0.00014308318298273016,-0.0007160125215379607
544.0,0.011855999939143656,0.011022999882698057,-0.008721999824047087,0.006686428928859314,-0.0035214113399337056,-0.8807920051449103,-0.47344334648984715,1.0,0.0,0.0,0.0,-0.024315925665567995,-0.024721191093327464,-0.001114479926338533,-0.07385240861887986,-0.07385240861887986,0.0,-0.0004830982884095332,0.0,5.092366015223905e-06,-0.00044213621778117844,0.04208489683171863,-0.02931068877564417,-0.006322140673047679,-0.006427509684265141,-0.0002986806202587269,0.06451183525194337,0.00014571478359233958,-0.0007672483561502122
555.0,0.011855999939143656,0.011022999882698057,-0.008721999824047087,0.006686428928859314,-0.0035214113399337056,-0.8807920051449103,-0.47344334648984715,1.0,0.0,0.0,0.0,-0.025531721948846398,-0.025531721948846398,-0.001114479926338533,-0.07495998887333095,-0.07495998887333095,0.0,-0.0004905823304734275,0.0,5.150332080977034e-06,-0.00044559990055691347,0.042408961958746966,-0.029547899755444435,-0.006638247706700064,-0.006638247706700064,-0.0002986806202587269,0.06521154712472411,0.00014729524342147097,-0.0007755701281486867
566.0,0.011855999939143656,0.011022999882698057,-0.008721999824047087,0.006686428928859314,-0.0035214113399337056,-0.8807920051449103,-0.47344334648984715,1.0,0.0,0.0,0.0,-0.02634225280436533,-0.02634225280436533,-0.001114479926338533,-0.07605135851108119,-0.07605135851108119,0.0,-0.00049674522283977,0.0,5.197585693047005e-06,-0.00044756532414982463,0.04258837732583797,-0.029685404749014325,-0.006848985729134986,-0.006848985729134986,-0.0002986806202587269,0.06050190564549344,0.00013665743740861333,-0.0007195576977336376
577.0,0.011855999939143656,0.011022999882698057,-0.008721999824047087,0.006686428928859314,-0.0035214113399337056,-0.8807920051449103,-0.47344334648984715,1.0,0.0,0.0,0.0,-0.027152783659884265,-0.027152783659884265,-0.001114479926338533,-0.07712719635170491,-0.07712719635170491,0.0,-0.0005030008924117244,0.0,5.24555066884404e-06,-0.000449560335556046,0.04277049364167385,-0.029824979765602985,-0.007059723751569909,-0.007059723751569909,-0.0002986806202587269,0.05958847372976885,0.0001345942418196747,-0.0007086941231188739
587.0,0.011855999939143656,0.011022999882698057,-0.008721999824047087,0.006686428928859314,-0.0035214113399337056,-0.8807920051449103,-0.47344334648984715,1.0,0.0,0.0,0.0,-0.027963314515403195,-0.027963314515403195,-0.001114479926338533,-0.07818803937188033,-0.07818803937188033,0.0,-0.000509347772664832,0.0,5.294214997134563e-06,-0.0004515844351913024,0.04295526530127849,-0.02996658985328821,-0.007270461774004831,-0.007270461774004831,-0.0002986806202587269,0.059720240425364585,0.00013489186713847744,-0.0007102612430154997
599.0,0.0037960000336170192,-0.013048999942839142,-0.0036619999445974822,0.006666619910059193,-0.0035440020507355344,-0.8807976528226107,-0.47343344198044707,1.0,0.0,0.0,0.0,-0.02877384537092213,-0.02877384537092213,-0.001114479926338533,-0.07923469810244249,-0.07923469810244249,0.0,-0.0005157408793348435,0.0,5.308624144104212e-06,-0.00045074951608311045,0.043154579677829194,-0.030119413832926357,-0.0074811997964397536,-0.0074811997964397536,-0.0002986806202587269,0.062395618370812526,0.000141351756576917,-0.0007350758843835989
