time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
283.0,0.12115400284528732,-0.0736519992351532,1.1596310138702393,0.991474986076355,-0.059815000742673874,-0.023166999220848083,0.11341200023889542,-0.03168641286733922,-2.797707066046076e-05,-7.54231356263699e-07,0.9994978591554436,0.0012157962832783998,0.0027355416373763992,-0.1208,0.0,0.0,0.0,0.0012968443567940267,0.0027658124825677495,-0.1208,-0.0011935996255226827,0.022702859386906356,0.25699259999999996,0.08369208362075832,0.03051839739149119,0.0007902999462185782,0.5179164467667867,-0.7451102551497585,0.12158806975585258,-5.94126088613301e-05,0.0003935460796244303,1.1345294021123886
304.0,0.13179700076580048,-0.09734799712896347,1.1576889753341675,0.9886829853057861,-0.05764799937605858,-0.023175999522209167,0.13654600083827972,-0.04346732639007684,-3.229760400162107e-05,-1.254535448091517e-06,0.999054848590301,0.0012157962832783998,0.0027355416373763992,-0.1208,0.0,0.0,0.0,0.0011972617899967011,0.0029056569556453766,-0.1208,-0.0010086717079995768,0.021728656630279584,0.25699259999999996,0.08019081322641093,0.031787234663945355,0.0007869470691848776,0.5174101254398051,-0.7450397918678489,0.12154923739953107,-7.02404004682106e-05,0.000428033348451403,1.1301542978051387
329.0,0.13179700076580048,-0.09734799712896347,1.1576889753341675,0.9886829853057861,-0.05764799937605858,-0.023175999522209167,0.13654600083827972,-0.057489629021720626,-3.7838114846150045e-05,-2.0010831912146304e-06,0.9983461028717535,0.001114479926338533,0.0028368579943162664,-0.1208,0.0,0.0,0.0,0.0012205659378093224,0.0028636093906419576,-0.1208,-0.0012248335426190912,0.02160885260964222,0.25699259999999996,0.08070365745241527,0.032300078889949686,0.0007746697654311508,0.5168159590773886,-0.7449312291333877,0.12150059048347014,-8.089120828372559e-05,0.0004596429463114797,1.130154297092977
351.0,0.13179700076580048,-0.09734799712896347,1.1576889753341675,0.9886829853057861,-0.05764799937605858,-0.023175999522209167,0.13654600083827972,-0.0697441346879364,-4.3040766999171086e-05,-2.808554753874283e-06,0.9975649120815324,0.001114479926338533,0.0028368579943162664,-0.1208,0.028661069409972834,0.0,0.0,0.0012471797698042984,0.0028151961675886242,-0.1208,-0.0014737205141762142,0.021472033872342648,0.25699259999999996,0.08070365745241527,0.032300078889949686,0.0007746697654311508,0.5162898817615645,-0.7448206408771995,0.12145594870780668,-9.41004714856156e-05,0.0004955721472971457,1.1301542960703004
376.0,0.18946200609207153,-0.10823799669742584,1.1542880535125732,0.9825850129127502,-0.052351001650094986,-0.02320300042629242,0.17677299678325653,-0.08397561597896055,-4.952414127563997e-05,-3.940319786270426e-06,0.996467808538132,0.0012157962832783998,0.0027355416373763992,-0.1208,0.0,0.0,0.0,0.0011144211304386143,0.003005676986105948,-0.1208,-0.0011498008105581597,0.01876902138104453,0.25699259999999996,0.07220432262830065,0.033342565994552015,0.0007636725389985812,0.5157350999903428,-0.7445650420904871,0.121395790337248,-0.00010608877499464862,0.0005271825253610667,1.124326196754224
398.0,0.18946200609207153,-0.10823799669742584,1.1542880535125732,0.9825850129127502,-0.052351001650094986,-0.02320300042629242,0.17677299678325653,-0.09615113862882997,-5.5425577783634466e-05,-5.09463916164388e-06,0.9953667441915213,0.0010131635693986665,0.002938174351256133,-0.1208,0.028661069409972834,0.0,0.0,0.001146250639497328,0.002954457535040972,-0.1208,-0.0014128065305834042,0.01860558068080318,0.25699259999999996,0.07323121484732104,0.034369458213572394,0.0007473873022324642,0.5152536075175369,-0.744331861567103,0.12134249774907502,-0.00012133001320439154,0.0005631160591811967,1.1243261952127568
423.0,0.198293998837471,-0.12134300172328949,1.1551920175552368,0.9760839939117432,-0.046539001166820526,-0.02386000007390976,0.21100999414920807,-0.11012134286185378,-6.25792374652775e-05,-6.638163520234084e-06,0.9939181484841072,0.001114479926338533,0.002938174351256133,-0.1208,0.0,0.0,0.0,0.000821051921350347,0.003526395477205058,-0.1208,0.0009763792542111341,0.016663313107266844,0.25699259999999996,0.06468645395348496,0.03515178570962748,0.0007482199811432776,0.5147427387551341,-0.7440512843293151,0.12128466438367845,-0.0001352834956121601,0.000593292814832127,1.125939861274193
444.0,0.198293998837471,-0.12134300172328949,1.1551920175552368,0.9760839939117432,-0.046539001166820526,-0.02386000007390976,0.21100999414920807,-0.1219490437939418,-6.897382883782085e-05,-8.151188602927111e-06,0.9925363599858255,0.0008105308555189333,0.0034447561359554663,-0.1208,0.0,0.0,0.0,0.0008571555780938021,0.003478028688176121,-0.1208,0.00072829338377429,0.01647812803939322,0.25699259999999996,0.06725649352297985,0.03669380945132441,0.0007718596618096534,0.5143281972699839,-0.7438024829378671,0.12123685347583234,-0.00015226484623853507,0.0006292270729221284,1.1259398591057512
468.0,0.198293998837471,-0.12134300172328949,1.1551920175552368,0.9760839939117432,-0.046539001166820526,-0.02386000007390976,0.21100999414920807,-0.13549428649280132,-7.66537325977382e-05,-1.0121344624174548e-05,0.9907781246826004,0.0008105308555189333,0.0034447561359554663,-0.1208,0.0,0.0,0.0,0.0008872669054130268,0.003437385393163602,-0.1208,0.0005198233277081436,0.016323679191372127,0.25699259999999996,0.06725649352297985,0.03669380945132441,0.0007718596618096534,0.513846344524177,-0.743504091627006,0.12118053272671786,-0.00016731038809432574,0.0006594010625027226,1.1259398569705243
490.0,0.24793599545955658,-0.1190280020236969,1.150712013244629,0.968425989151001,-0.03946499899029732,-0.024546999484300613,0.24493099749088287,-0.14729842702712592,-8.37011268093436e-05,-1.2071969385647752e-05,0.9890920918922178,0.0008105308555189333,0.0034447561359554663,-0.1208,-0.030901488086022066,0.030901488086022066,0.0,0.0004499353998142176,0.004036167329146877,-0.1208,0.003417348786284313,0.014320372934044034,0.25699259999999996,0.057189511574494874,0.03709403162270815,0.0007429292985513223,0.5134733117874506,-0.743187084776066,0.121134969411562,-0.00018513810158718157,0.0006953299581825002,1.1214929573674757
514.0,0.24793599545955658,-0.1190280020236969,1.150712013244629,0.968425989151001,-0.03946499899029732,-0.024546999484300613,0.24493099749088287,-0.16094394303621512,-9.221110926064498e-05,-1.4600365830736648e-05,0.9869635446580063,0.00040526542775946666,0.003951337920654799,-0.1208,0.0,0.0,0.0,0.0004869298251782068,0.003997409506137632,-0.1208,0.0032187795180458373,0.014130838140728168,0.25699259999999996,0.05976252306436407,0.03915244081460351,0.0007633674205864876,0.5130347306688314,-0.7428087289291954,0.12108103461192278,-0.00020212678576347575,0.0007255071486534714,1.12149295443422
535.0,0.26699501276016235,-0.18622499704360962,1.1480250358581543,0.9595739841461182,-0.03130599856376648,-0.025702999904751778,0.2785249948501587,-0.1724285797151264,-9.97020366661981e-05,-1.698347686059513e-05,0.9850220173521451,0.00040526542775946666,0.003951337920654799,-0.1208,0.0,0.0,0.0,-0.0014837440836453393,0.005636679588263477,-0.1208,0.011633372681995782,0.019393265726641483,0.25699259999999996,0.04829070025683964,0.03908285511032343,0.0007423591413439328,0.5127802731009123,-0.7424962861315353,0.12104787306325639,-0.0002211865208435004,0.0007599960926220641,1.117908212027343
562.0,0.26699501276016235,-0.18622499704360962,1.1480250358581543,0.9595739841461182,-0.03130599856376648,-0.025702999904751778,0.2785249948501587,-0.18700041424672587,-0.00010960649991115922,-2.033858513983048e-05,0.9823598284968242,0.00010131635693986666,0.0042552869914744,-0.1208,-0.09504450730537765,0.08597126303173705,0.0,-0.0014529091714140126,0.00561702498532471,-0.1208,0.011532780625332271,0.019235452961456085,0.25699259999999996,0.049836116025126914,0.040628270878610706,0.0007591434755770352,0.5125111450620202,-0.7420974703853784,0.12101153395131485,-0.00023947768908697646,0.0007916031816342924,1.1179082082585854
588.0,0.3558320105075836,-0.1500069946050644,1.1416540145874023,0.9495400190353394,-0.022231999784708023,-0.026697000488638878,0.3117179870605469,-0.20113967390017815,-0.00011965583200147792,-2.398834211454526e-05,0.9795625639490166,-0.0014184289971581332,0.0055723996316926665,-0.1208,0.0,0.0,0.0,-0.0031033423058478833,0.006663336160770294,-0.1208,0.017441748053259522,0.022457960463655564,0.25699259999999996,0.04411820666799959,0.047001697287050406,0.0008504430527077512,0.5122483809024421,-0.7416782548280274,0.1209771666151461,-0.00026573250981898783,0.00083474406770301,1.1120904282002813
613.0,0.3558320105075836,-0.1500069946050644,1.1416540145874023,0.9495400190353394,-0.022231999784708023,-0.026697000488638878,0.3117179870605469,-0.21530704537644305,-0.00013018110472071617,-2.8061185995985514e-05,0.9765463934072545,-0.0017223780679777331,0.006281614130271732,-0.1208,-0.0708849741787032,0.049637252813650556,0.0,-0.003077209179011155,0.006673668327761012,-0.1208,0.017494582114660324,0.02232432739044573,0.25699259999999996,0.04772732310898795,0.04854846147604542,0.0009503820601116294,0.5119994002314289,-0.7411823579566538,0.12094833958677982,-0.0002864264438873389,0.0008663536412553238,1.1120904230628508
639.0,0.3558320105075836,-0.1500069946050644,1.1416540145874023,0.9495400190353394,-0.022231999784708023,-0.026697000488638878,0.3117179870605469,-0.22889275347746738,-0.00014066421353501804,-3.23768634636783e-05,0.9734516354554145,-0.0030394907081959994,0.006585563201091333,-0.1208,0.0,0.0,0.0,-0.00304865616926015,0.00668782936865497,-0.1208,0.017566995317501794,0.022178320122878556,0.25699259999999996,0.04927408729798297,0.05525110629502382,0.0009134062640037865,0.5117520704445141,-0.7406979582782707,0.1209199141660611,-0.0003113960725158652,0.0009037217479272658,1.1120904163512786
655.0,0.32028600573539734,-0.16804899275302887,1.1414129734039307,0.938306987285614,-0.012353000231087208,-0.027670999988913536,0.3444739878177643,-0.23788028238217146,-0.0001477805205085639,-3.5454498101203475e-05,0.971294470362966,-0.0030394907081959994,0.006585563201091333,-0.1208,0.0,0.0,0.0,-0.005503129152571384,0.008326385362474849,-0.1208,0.02699195362447383,0.029184456395619934,0.25699259999999996,0.03607017095256173,0.05272020933409884,0.0010135214284962477,0.5116445648476612,-0.7404438268794324,0.12090950230378221,-0.00032944946486537124,0.0009267213431543592,1.1192677721492121
676.0,0.32028600573539734,-0.16804899275302887,1.1414129734039307,0.938306987285614,-0.012353000231087208,-0.027670999988913536,0.3444739878177643,-0.24898208171368275,-0.00015675587586536663,-3.9500609068575574e-05,0.9685080778459303,-0.002938174351256133,0.006686879558031199,-0.1208,-0.030901488086022066,0.0708849741787032,0.0,-0.005507855440772027,0.00839003093769302,-0.1208,0.027317220002731166,0.029208610512231403,0.25699259999999996,0.0365860570692705,0.05220432321739007,0.0010307172113475929,0.511551306426454,-0.7401785635136147,0.12090276120456392,-0.0003507812753222239,0.0009554853933278765,1.1192677656668732
697.0,0.32028600573539734,-0.16804899275302887,1.1414129734039307,0.938306987285614,-0.012353000231087208,-0.027670999988913536,0.3444739878177643,-0.2607024220388638,-0.00016649909289025584,-4.409399650618245e-05,0.965419192618855,-0.004761868776173734,0.008206624912129198,-0.1208,-0.049637252813650556,0.028661069409972834,0.0,-0.005515675039848416,0.008463294770490737,-0.1208,0.02769164134262287,0.029248573269458157,0.25699259999999996,0.04432434881990202,0.06149027331814791,0.0012524566164781989,0.5114469349548136,-0.7398946362983974,0.12089527021755929,-0.0003748524430342421,0.000988569895196203,1.1192677578638357
720.0,0.3783949911594391,-0.1719689965248108,1.135414958000183,0.9280170202255249,-0.0036410000175237656,-0.028548000380396843,0.37142500281333923,-0.2727892396054795,-0.00017687630948273148,-4.922925531224534e-05,0.9620738002080276,-0.0054710832747527985,0.008409257626008932,-0.1208,-0.030901488086022066,0.028661069409972834,0.0,-0.007909454019722076,0.008630905173894466,-0.1208,0.02976518297580168,0.0366952062036174,0.25699259999999996,0.03392238898377255,0.062180916185792995,0.0014390798279076222,0.5114299550117141,-0.7395931585277344,0.12089868631989391,-0.00040212341358417304,0.0010244972539212376,1.1149461785638815
737.0,0.3783949911594391,-0.1719689965248108,1.135414958000183,0.9280170202255249,-0.0036410000175237656,-0.028548000380396843,0.37142500281333923,-0.281836901421703,-0.0001848336022169676,-5.3324611443315704e-05,0.9594623098329806,-0.006180297773331866,0.0085105739829488,-0.1208,-0.10563243107700525,0.0,0.0,-0.007943769286771173,0.008715475274976112,-0.1208,0.030197307944695276,0.03687054575644412,0.25699259999999996,0.034438368041637274,0.06579276959084604,0.0014808555703013692,0.5114129674701928,-0.7393658920407028,0.12090102793612746,-0.0004205877634210107,0.001048917212234025,1.1149461717513678
763.0,0.382997989654541,-0.10955899953842163,1.1344319581985474,0.9145910143852234,0.00725799985229969,-0.02860100008547306,0.40330201387405396,-0.2958693748048095,-0.00019746498099389447,-6.0113896610855784e-05,0.955228386537226,-0.007902675841309598,0.008713206696828532,-0.1208,0.0,0.0,0.0,-0.00768268051518359,0.008355049266614335,-0.1208,0.030733876654448884,0.02990233488139105,0.25699259999999996,0.021973164634246128,0.06887403422597607,0.0018194907176002412,0.5113865585802627,-0.7390406640076137,0.12090549617341038,-0.00045414805968839954,0.0010877307192315756,1.118643427207083
789.0,0.382997989654541,-0.10955899953842163,1.1344319581985474,0.9145910143852234,0.00725799985229969,-0.02860100008547306,0.40330201387405396,-0.3097450067838974,-0.00021028189812948825,-6.737249733087104e-05,0.9508196369527259,-0.007598726770489998,0.008409257626008932,-0.1208,0.0,-0.028661069409972834,0.0,-0.007722650228995784,0.008499506383989337,-0.1208,0.031472066730823076,0.03010658404977978,0.25699259999999996,0.020425359773174438,0.06732622936490437,0.00175331832233825,0.5113741697368693,-0.7388120535485632,0.12091324310203602,-0.0004813256297682473,0.0011193280859722364,1.1186434158431209
814.0,0.382997989654541,-0.10955899953842163,1.1344319581985474,0.9145910143852234,0.00725799985229969,-0.02860100008547306,0.40330201387405396,-0.3230519938428081,-0.00022290359842325075,-7.488045333017518e-05,0.9463811885181836,-0.0077000431274298654,0.008409257626008932,-0.1208,0.0,0.0,0.0,-0.007773736402424199,0.00867562523622221,-0.1208,0.032372051386083914,0.030367639420051985,0.25699259999999996,0.020425359773174438,0.06784216431859495,0.0017629997323270216,0.5113536858317027,-0.7385930673425849,0.1209202628487144,-0.000513939688908359,0.0011566854439381228,1.1186434013342836
831.0,0.3729589879512787,-0.14062300324440002,1.146738052368164,0.89997398853302,0.01825699955224991,-0.0286640003323555,0.4346179962158203,-0.3320157366506839,-0.00023141336570220726,-8.018740479958615e-05,0.9432738153018656,-0.0077000431274298654,0.008611890339888666,-0.1208,0.0,0.0,0.0,-0.0074423189983266365,0.007010145258288414,-0.1208,0.026640910804947144,0.023169954455351107,0.25699259999999996,0.008225645519543835,0.06120282784074417,0.0019784890800100046,0.5114728736826254,-0.7385540246745654,0.12092679158325442,-0.0005434944961764087,0.0011782765496348216,1.138891373470983
857.0,0.3729589879512787,-0.14062300324440002,1.146738052368164,0.89997398853302,0.01825699955224991,-0.0286640003323555,0.4346179962158203,-0.3459124796123852,-0.0002448727839195324,-8.892015959818078e-05,0.9382667470282298,-0.007396094056610266,0.007396094056610266,-0.1208,0.0,-0.05731542154565024,0.0,-0.0074981873861971905,0.007192590444911117,-0.1208,0.027573755815949116,0.023455610371314228,0.25699259999999996,0.0020379457371019214,0.05965590289513369,0.0018181294347214994,0.5116507241204757,-0.7384969578290959,0.12093646463481321,-0.0005845403315532805,0.0012214128979891146,1.138891353143129
877.0,0.3729589879512787,-0.14062300324440002,1.146738052368164,0.89997398853302,0.01825699955224991,-0.0286640003323555,0.4346179962158203,-0.3569387203424406,-0.00025577093556644566,-9.628829730194329e-05,0.9341277617275344,-0.007497410413550132,0.006990828628850799,-0.1208,0.0,0.0,0.0,-0.007531502076522739,0.007298227442258824,-0.1208,0.02811387938827895,0.02362594888908248,0.25699259999999996,-2.46208570453812e-05,0.06017154454367052,0.0017954564300076662,0.5117860032390289,-0.738454518461441,0.12094376625202835,-0.0006081014673064636,0.0012458376265355225,1.1388913408062638
898.0,0.396342009305954,-0.11992300301790237,1.1379539966583252,0.8841919898986816,0.02943499945104122,-0.02792700007557869,0.4653579890727997,-0.3678093037724533,-0.0002667418367604972,-0.00010397379208943864,0.9299011958787161,-0.007497410413550132,0.0072947776996703986,-0.1208,0.0,0.0,0.0,-0.0069177042123032715,0.006076097663588833,-0.1208,0.025427833845788582,0.015282048758950745,0.25699259999999996,-0.011003372872913503,0.051670662710267046,0.001960094729282313,0.5120229084446161,-0.7384990530649489,0.12094550585374278,-0.0006347712487774216,0.001274582045686775,1.1348505146496681
923.0,0.396342009305954,-0.11992300301790237,1.1379539966583252,0.8841919898986816,0.02943499945104122,-0.02792700007557869,0.4653579890727997,-0.38122182910949026,-0.00028054721665011963,-0.00011405592036353575,0.9244835451726119,-0.0068895122719109326,0.006180297773331866,-0.1208,0.0,-0.04052970282241675,0.0,-0.006978423763879539,0.006259982380864441,-0.1208,0.02636896528168264,0.01559281454530028,0.25699259999999996,-0.01666983767590826,0.04857986372681536,0.0017709309739889127,0.5123080907728738,-0.7385609695092266,0.12094694953985348,-0.0006783459345093925,0.0013177007207007055,1.1348504894391762
950.0,0.3630470037460327,-0.08788199722766876,1.1402369737625122,0.8672879934310913,0.04007299989461899,-0.026551999151706696,0.4954800009727478,-0.39514136978505815,-0.0002950982215202255,-0.00012519246658544507,0.9186202671007611,-0.0068895122719109326,0.006180297773331866,-0.1208,0.0,0.0,0.0,-0.006390472361353909,0.005951331905220356,-0.1208,0.028861512696734357,0.00801063560323885,0.25699259999999996,-0.027666462837544533,0.0388927333682891,0.0018387332069019792,0.5126734244188449,-0.738765336997255,0.12093175495378687,-0.0007154194827048713,0.0013492980470417816,1.1410838226455318
975.0,0.3630470037460327,-0.08788199722766876,1.1402369737625122,0.8672879934310913,0.04007299989461899,-0.026551999151706696,0.4954800009727478,-0.4082294095431456,-0.0003090138368348488,-0.00013634036725834945,0.9128793102627571,-0.006281614130271732,0.005876348702512266,-0.1208,0.0,0.028661069409972834,0.0,-0.006458671525364593,0.006154329060382311,-0.1208,0.02990184965944609,0.008360148437986454,0.25699259999999996,-0.029209801466967823,0.03580605610944253,0.0016805189372691956,0.5130524891349105,-0.7390413533034849,0.12090760041803986,-0.0007611964011307022,0.0013924051777968805,1.1410837930259612
1000.0,0.37051400542259216,-0.08001500368118286,1.1344749927520752,0.8492779731750488,0.05043900012969971,-0.024612000212073326,0.5249540209770203,-0.4214585155803365,-0.00032332329727835724,-0.00014830642559092566,0.9068476129494242,-0.006382930487211599,0.006078981416391999,-0.1208,0.0,0.0,0.0,-0.00610255415300739,0.005422586827132264,-0.1208,0.0307210650093143,0.00248777860165602,0.25699259999999996,-0.03790285225847853,0.02548366837269507,0.0016931153327410834,0.5134972067359117,-0.7393785248528912,0.1208716878138561,-0.000795374160837134,0.0014239659400066668,1.1403820201636037
1017.0,0.37051400542259216,-0.08001500368118286,1.1344749927520752,0.8492779731750488,0.05043900012969971,-0.024612000212073326,0.5249540209770203,-0.4300450870741507,-0.0003327384801608932,-0.00015646329966008654,0.9028073370812435,-0.0064842468441514665,0.006180297773331866,-0.1208,0.0,0.0,0.0,-0.006146616346996523,0.005535009804691601,-0.1208,0.031298192622161956,0.0027139735431692576,0.25699259999999996,-0.03738927334140226,0.02599724728977134,0.0017198487317153593,0.513853602520643,-0.7396534128540433,0.12083684013555214,-0.0008215426411108906,0.0014469338637957047,1.1403820016113695
1043.0,0.37051400542259216,-0.08001500368118286,1.1344749927520752,0.8492779731750488,0.05043900012969971,-0.024612000212073326,0.5249540209770203,-0.4434370665598858,-0.00034760760707765734,-0.00016981448034807914,0.8963054269236337,-0.006078981416391999,0.0054710832747527985,-0.1208,0.0,0.0,0.0,-0.006233805872350147,0.0057563694751103225,-0.1208,0.032434550873321706,0.003161564273508149,0.25699259999999996,-0.04098432576093612,0.02394293162146627,0.0016218263331799743,0.5144043445585681,-0.7400948466123423,0.12078112157642654,-0.0008721162386940914,0.0014900457200993573,1.140381964055132
