time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
500.0,0.07871100306510925,0.0789019986987114,-0.011188999749720097,0.9999030232429504,-0.007672000210732222,-0.011637999676167965,-5.999999848427251e-05,0.9998690861574633,0.0,0.0,-0.016180560764061463,-0.0072947776996703986,0.006382930487211599,-0.1208,0.030901488086022066,-0.0612923417459669,0.0,-0.002347913109569263,0.0008650588559429302,-0.1208,0.004416442168371412,0.011980591229928762,8.103589756817289e-05,0.02309438506894944,0.02285524452233288,-9.635716155107173e-05,-0.07286403011864905,0.13858644405255904,0.0037859758817742157,0.0,0.0,-0.010563128348290833
518.0,0.07871100306510925,0.0789019986987114,-0.011188999749720097,0.9999030232429504,-0.007672000210732222,-0.011637999676167965,-5.999999848427251e-05,0.9998676304694258,0.0,0.0,-0.01627026550047647,-0.0059776650594521325,0.004559236062293999,-0.1208,0.15432130202384264,-0.15163727982177425,0.0,-0.002336490889307414,0.0008619242339014399,-0.1208,0.004400433464901333,0.011922309533900614,8.05141859410191e-05,0.013794966906076348,0.016138998071368982,-3.788669809281998e-05,-0.07267472038276972,0.13848875586476656,0.0037800688223327927,0.0,0.0,-0.010563128348290835
539.0,-0.0009480000007897615,-0.020401999354362488,0.005386999808251858,0.9999120235443115,-0.006688000168651342,-0.011459999717772007,-0.00011100000119768083,0.9998671313043254,0.0,0.0,-0.016300912160347417,-0.003140807065135866,0.0015197453540979997,-0.1208,0.049637252813650556,-0.049637252813650556,0.0,-0.0050063579817151245,0.0027154077698476205,-0.1208,0.013857270099034643,0.02554711096312081,2.403031015609795e-05,-0.0004905362059683197,0.0018926972983863235,1.884523261539916e-05,-0.07235663433268623,0.13831620352874777,0.0037702931528743413,-0.0,0.0,0.005636197198912328
556.0,-0.0009480000007897615,-0.020401999354362488,0.005386999808251858,0.9999120235443115,-0.006688000168651342,-0.011459999717772007,-0.00011100000119768083,0.9998679054592453,0.0,0.0,-0.016253357577495568,-0.0023302762096169332,0.0008105308555189333,-0.1208,-0.030901488086022066,0.030901488086022066,0.0,-0.00500892246312182,0.0027158892824157904,-0.1208,0.013859729976566197,0.025560195918381722,2.414894851056969e-05,-0.0041071077471455065,-0.002240527320101889,3.308478664743802e-05,-0.0720496022412472,0.1381442879876711,0.0037609539507587604,-0.0,0.0,0.005636197198912329
581.0,-0.0009480000007897615,-0.020401999354362488,0.005386999808251858,0.9999120235443115,-0.006688000168651342,-0.011459999717772007,-0.00011100000119768083,0.9998690349144871,0.0,0.0,-0.016183726986471577,-0.0042552869914744,0.0024315925665567995,-0.1208,-0.07581990129949917,0.04052970282241675,0.0,-0.005011752973424596,0.0027161579367754826,-0.1208,0.013861104625844039,0.02557463784278006,2.43106206371286e-05,0.00415934148983092,0.0075758811488076195,3.0814903826627377e-06,-0.07160002407067322,0.13789258946450078,0.0037472792619835413,-0.0,0.0,0.005636197198912328
602.0,-0.0893310010433197,-0.034804001450538635,0.0015259999781847,0.9998980164527893,-0.007934999652206898,-0.01184799987822771,-0.00011999999696854502,0.9998692967286082,0.0,0.0,-0.01616754339528411,-0.004964501490053466,0.002634225280436533,-0.1208,0.0,0.0,0.0,-0.005536303979622867,0.005715129606054771,-0.1208,0.029160108344729343,0.028257119727055875,-0.00024274746375999425,0.003655496976762043,0.01071284975851924,4.297292056692831e-05,-0.071189649556503,0.137548667868602,0.0037323239751033063,0.0,0.0,-3.917897357654237e-05
627.0,-0.0893310010433197,-0.034804001450538635,0.0015259999781847,0.9998980164527893,-0.007934999652206898,-0.01184799987822771,-0.00011999999696854502,0.9998692888243205,0.0,0.0,-0.01616803222250187,-0.005268450560873066,0.0033434397790155996,-0.1208,-0.04052970282241675,0.10563243107700525,0.0,-0.005538454291107596,0.0057164229385777195,-0.1208,0.02916670899236328,0.02826809307120047,-0.00024272976411421945,0.007271868495161362,0.012262723266404662,1.146900195962615e-05,-0.07069558150054152,0.13708645980638612,0.00371327585442892,0.0,0.0,-3.917897357654238e-05
650.0,-0.0893310010433197,-0.034804001450538635,0.0015259999781847,0.9998980164527893,-0.007934999652206898,-0.01184799987822771,-0.00011999999696854502,0.999869281710655,0.0,0.0,-0.016168472142375746,-0.0054710832747527985,0.0054710832747527985,-0.1208,0.0,0.04052970282241675,0.0,-0.005536272163700677,0.005715917789771584,-0.1208,0.029164128341395052,0.028256958914768746,-0.00024284531076558145,0.018120983050359325,0.013295972271661606,-0.00011262534365212352,-0.07025094525952336,0.13667049564591438,0.0036961335052442764,0.0,0.0,-3.9178973576542366e-05
675.0,0.09482499957084656,0.06095600128173828,-0.0028979999478906393,0.9999120235443115,-0.007079000119119883,-0.01118599995970726,-0.00013499999477062374,0.9998689482844154,0.0,0.0,-0.016189078312775926,-0.0054710832747527985,0.005673715988632533,-0.1208,0.0,0.0,0.0,-0.0026778747060250633,0.00016598671678729263,-0.1208,0.0008509308101580532,0.013662685074628112,0.00017440228488788955,0.020210711850319887,0.014113139578673476,-0.00013012839449524563,-0.06995391282120621,0.13657754711858006,0.0036881699471508623,0.0,0.0,-0.0016383178354228867
691.0,0.09482499957084656,0.06095600128173828,-0.0028979999478906393,0.9999120235443115,-0.007079000119119883,-0.01118599995970726,-0.00013499999477062374,0.9998687330065947,0.0,0.0,-0.016202368832583584,-0.005167134203933199,0.005369766917812933,-0.1208,0.10563243107700525,-0.10563243107700525,0.0,-0.0026699839012720304,0.00015910958566660644,-0.1208,0.0008158417277279121,0.013622415370727522,0.00017461740468876415,0.018660751334559363,0.012563179062912953,-0.00012356117122257697,-0.06976233641351193,0.13651759289831225,0.0036830336308588687,0.0,0.0,-0.0016383178354228863
713.0,-0.07810000330209732,-0.07781200110912323,0.006320999935269356,0.9999009966850281,-0.007439999841153622,-0.011915000155568123,-0.00014400000509340316,0.9998690691630434,0.0,0.0,-0.016181610891043797,-0.0030394907081959994,0.0027355416373763992,-0.1208,0.028661069409972834,-0.12158067894656581,0.0,-0.0067447649194798944,0.0051884086976843715,-0.1208,0.026474707601827966,0.034421725273350086,-0.00011890712820959555,0.004782623994982317,0.0008144133442032917,-5.251496000315473e-05,-0.06938704382861209,0.1362965345826481,0.0036710171648170233,-0.0,0.0,0.005614855979480535
733.0,-0.07810000330209732,-0.07781200110912323,0.006320999935269356,0.9999009966850281,-0.007439999841153622,-0.011915000155568123,-0.00014400000509340316,0.9998700111653078,0.0,0.0,-0.016123299050982882,-0.002938174351256133,0.00030394907081959994,-0.1208,-0.0708849741787032,-0.04052970282241675,0.0,-0.00674728296232407,0.005189384392302577,-0.1208,0.02647968850445883,0.03443457429792496,-0.0001188346629359128,-0.007616512726746467,0.00029778264746459416,9.586304493224303e-05,-0.06890789234355597,0.1359438942961172,0.0036543469410807174,-0.0,0.0,0.005614855979480535
756.0,-0.07810000330209732,-0.07781200110912323,0.006320999935269356,0.9999009966850281,-0.007439999841153622,-0.011915000155568123,-0.00014400000509340316,0.9998710425909489,0.0,0.0,-0.016059208825121556,-0.005369766917812933,0.0012157962832783998,-0.1208,-0.10332404939043764,0.13797261139522898,0.0,-0.006750267646107097,0.0051898121389628215,-0.1208,0.026481875545289933,0.034449803171358026,-0.00011866017973441797,-0.0029668364560981723,0.01269691936919338,0.00013382971671260614,-0.06838124348747213,0.1355563353118322,0.003636024793316004,-0.0,0.0,0.005614855979480538
771.0,0.004701000172644854,0.05197399854660034,-0.005481000058352947,0.9998970031738281,-0.007915000431239605,-0.011981000192463398,-0.00010599999950500205,0.9998702948702359,0.0,0.0,-0.01610569576602101,-0.006382930487211599,0.003546072492895333,-0.1208,0.0,0.11462747938833506,0.0,-0.0032179199248385643,0.0030670597995995346,-0.1208,0.015649384386516606,0.016423851271909613,-0.00011510454751904589,0.008329497547789961,0.017781688818948364,4.218881187782427e-05,-0.06817660175514774,0.13538257026942674,0.003628368197852552,0.0,0.0,-0.006188631025526355
796.0,0.004701000172644854,0.05197399854660034,-0.005481000058352947,0.9998970031738281,-0.007915000431239605,-0.011981000192463398,-0.00010599999950500205,0.9998690953910909,0.0,0.0,-0.01617999016691644,-0.006382930487211599,0.005167134203933199,-0.1208,0.0708849741787032,-0.05238866052301734,0.0,-0.003211086309381103,0.0030616679951697423,-0.1208,0.01562187093416636,0.0163889755438147,-0.00011499718500846209,0.016595449220557803,0.017781688818948364,-5.993149265656165e-05,-0.06784956269796515,0.13510484038838472,0.003616131596721461,0.0,0.0,-0.006188631025526356
818.0,0.004701000172644854,0.05197399854660034,-0.005481000058352947,0.9998970031738281,-0.007915000431239605,-0.011981000192463398,-0.00010599999950500205,0.999867998463466,0.0,0.0,-0.016247635171385326,-0.004052654277594666,0.0033434397790155996,-0.1208,0.08597126303173705,-0.049637252813650556,0.0,-0.003212368080942834,0.003062954338024743,-0.1208,0.015628434246404213,0.016395517666881767,-0.00011505093753799836,0.00729625358869398,0.0058993832893445885,-4.2002824580397346e-05,-0.06755181405070232,0.13485193717003932,0.003604990183214595,0.0,0.0,-0.006188631025526358
842.0,0.049522001296281815,0.026179999113082886,0.002122000092640519,0.9998999834060669,-0.007722000125795603,-0.011889000423252583,-2.5999999706982635e-05,0.9998685939884132,0.0,0.0,-0.016210945550275066,-0.003140807065135866,0.0030394907081959994,-0.1208,0.0,0.0,0.0,-0.00389804669744649,0.001701840008955286,-0.1208,0.008687319432773517,0.019891175990523393,0.00010064674701696268,0.005983186859677339,0.0013640806637262816,-6.248579845291297e-05,-0.06716199716186322,0.1346490470305208,0.003592583915981018,-0.0,0.0,0.0028943181828047426
859.0,0.049522001296281815,0.026179999113082886,0.002122000092640519,0.9998999834060669,-0.007722000125795603,-0.011889000423252583,-2.5999999706982635e-05,0.9998689824109775,0.0,0.0,-0.01618697045268829,-0.003748705206775066,0.0027355416373763992,-0.1208,-0.028661069409972834,-0.07581990129949917,0.0,-0.0038995959857940654,0.001699596287511858,-0.1208,0.008675878523142172,0.01989907631661597,0.00010104091997525583,0.004433303612312093,0.004463847158456771,-1.880688195234953e-05,-0.06690726278776844,0.13451647575340386,0.003584476950343976,-0.0,0.0,0.002894318182804743
885.0,-0.10562299937009811,-0.07548899948596954,0.006113999988883734,0.999891996383667,-0.007646000012755394,-0.012556999921798706,-0.00010800000018207356,0.9998697246954285,0.0,0.0,-0.01614105441067458,-0.0038500215637149327,0.0016210617110378666,-0.1208,0.0,0.0,0.0,-0.006926939308580684,0.006058868915814364,-0.1208,0.030914944686111098,0.03535459891221795,-0.0002359788479543778,-0.0011548363420770113,0.004156023396140878,4.77128196353617e-05,-0.06642606592836146,0.13419728545828719,0.0035678129285457694,-0.0,0.0,0.0046129024036547185
901.0,-0.10562299937009811,-0.07548899948596954,0.006113999988883734,0.999891996383667,-0.007646000012755394,-0.012556999921798706,-0.00010800000018207356,0.9998703321925516,0.0,0.0,-0.016103378563413054,-0.0038500215637149327,0.0016210617110378666,-0.1208,0.0,0.0,0.0,-0.006927021418928744,0.00605871548760456,-0.1208,0.030914162334216313,0.03535501755618901,-0.0002359527894618053,-0.0011548363420770113,0.004156023396140878,4.77128196353617e-05,-0.06603670276950092,0.13388168438384707,0.003553203767950541,-0.0,0.0,0.00461290240365472
918.0,-0.10562299937009811,-0.07548899948596954,0.006113999988883734,0.999891996383667,-0.007646000012755394,-0.012556999921798706,-0.00010800000018207356,0.9998709716019962,0.0,0.0,-0.016063628098295226,-0.0041539706345345324,0.0019250107818574664,-0.1208,-0.0708849741787032,0.10563243107700525,0.0,-0.006929733256594699,0.006059073134304194,-0.1208,0.03091599171302402,0.03536885463347063,-0.00023578712274921796,0.00039499864839152344,0.0057058583866094114,3.986135701526205e-05,-0.0656258919260562,0.13354871714891692,0.0035377901577972122,-0.0,0.0,0.004612902403654719
940.0,0.044704001396894455,0.08211500197649002,0.0035359999164938927,0.9998940229415894,-0.007984999567270279,-0.01220299955457449,-5.900000178371556e-05,0.9998716543913535,0.0,0.0,-0.016021071896023236,-0.006281614130271732,0.004964501490053466,-0.1208,-0.07019585073111402,0.09062151145999496,0.0,-0.0024867546602361673,0.0019705729220145397,-0.1208,0.010055527206222057,0.012691523428917524,-4.2772953068435895e-05,0.015474979907280731,0.016991591206409452,-5.483672079975341e-05,-0.06524095097028723,0.13324432123690003,0.003523487465905334,-0.0,0.0,0.0033143515066389804
967.0,0.044704001396894455,0.08211500197649002,0.0035359999164938927,0.9998940229415894,-0.007984999567270279,-0.01220299955457449,-5.900000178371556e-05,0.9998723721137696,0.0,0.0,-0.015976216184814724,-0.006585563201091333,0.0055723996316926665,-0.1208,0.0708849741787032,-0.0877744104539159,0.0,-0.002471979310010238,0.0019603295889978815,-0.1208,0.010003253394080763,0.012616118137974863,-4.270120017068424e-05,0.018574673178806816,0.0185414378421725,-8.108084848723561e-05,-0.06492376148268987,0.13300751987511064,0.0035119607909327093,-0.0,0.0,0.0033143515066389804
988.0,0.044704001396894455,0.08211500197649002,0.0035359999164938927,0.9998940229415894,-0.007984999567270279,-0.01220299955457449,-5.900000178371556e-05,0.9998729337160271,0.0,0.0,-0.015941029518362838,-0.0041539706345345324,0.0030394907081959994,-0.1208,0.11815523379477709,-0.09504450730537765,0.0,-0.0024716570803942958,0.00196225332797337,-0.1208,0.010013064466569565,0.012614477924341365,-4.2966934972182414e-05,0.005659284547448126,0.006142664756068156,-2.0640681863674124e-05,-0.06467493517586063,0.1328217779848715,0.0035029187900850064,-0.0,0.0,0.0033143515066389804
1009.0,0.012606999836862087,-0.0041229999624192715,0.004954000003635883,0.9999060034751892,-0.0067540002055466175,-0.011958000250160694,-8.600000001024455e-05,0.9998736351207922,0.0,0.0,-0.015896974250875523,-0.002634225280436533,0.0019250107818574664,-0.1208,0.0,0.0,0.0,-0.004758600650495472,0.0023630074903788958,-0.1208,0.012059676331771636,0.024283215087112908,3.954566975055916e-05,0.0014942498135602806,-0.001304317493994784,-2.7505735067238518e-05,-0.06437340857196143,0.13263463836435316,0.00349287183921383,-0.0,0.0,0.0053093094802192185
1031.0,0.012606999836862087,-0.0041229999624192715,0.004954000003635883,0.9999060034751892,-0.0067540002055466175,-0.011958000250160694,-8.600000001024455e-05,0.9998745451927848,0.0,0.0,-0.015839629904827596,-0.0024315925665567995,0.0019250107818574664,-0.1208,-0.030901488086022066,0.030901488086022066,0.0,-0.004759683766919781,0.0023631585915074443,-0.1208,0.01206044876431033,0.02428874161010913,3.960185214129057e-05,0.0014942498135602806,-0.002337598227243136,-3.470018285353042e-05,-0.06399037526446634,0.1324339050072275,0.0034809963198394883,-0.0,0.0,0.005309309480219219
