time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
234.0,-0.006579999811947346,-0.009278000332415104,-0.009115999564528465,0.9616649746894836,-0.2457980066537857,0.07130099833011627,-0.09848999977111816,1.0,0.0,0.0,0.0,-0.0064842468441514665,-0.006788195914971066,-0.001114479926338533,-0.041707008991952434,-0.04244530126632242,0.0,-4.592986730463774e-05,0.0,5.163968206708489e-05,0.001692105388363694,0.004914742806170054,0.00905538877133027,-0.0016859041794793814,-0.0017649309378924773,-0.0002986806202587269,0.007946351767553188,0.014478696439145221,-0.009339395796398
246.0,-0.006579999811947346,-0.009278000332415104,-0.009115999564528465,0.9616649746894836,-0.2457980066537857,0.07130099833011627,-0.09848999977111816,1.0,0.0,0.0,0.0,-0.007092144985790666,-0.007092144985790666,-0.001114479926338533,-0.04317072636368608,-0.04317072636368608,0.0,-4.617979765918753e-05,0.0,5.176850250281151e-05,0.0017021478736547072,0.004941394142084332,0.009104488913414465,-0.0018439576963055731,-0.0018439576963055731,-0.0002986806202587269,0.007694260176300546,0.01401937148961156,-0.009043111008545327
257.0,-0.006579999811947346,-0.009278000332415104,-0.009115999564528465,0.9616649746894836,-0.2457980066537857,0.07130099833011627,-0.09848999977111816,1.0,0.0,0.0,0.0,-0.0077000431274298654,-0.0077000431274298654,-0.001114479926338533,-0.044585710568962746,-0.044585710568962746,0.0,-4.6484985603009625e-05,0.0,5.20089235365735e-05,0.0017179180174540867,0.004983786117887465,0.009183101795944268,-0.002002011213131765,-0.002002011213131765,-0.0002986806202587269,0.008002987119462256,0.0145818892113761,-0.00940595967162271
269.0,-0.006579999811947346,-0.009278000332415104,-0.009115999564528465,0.9616649746894836,-0.2457980066537857,0.07130099833011627,-0.09848999977111816,1.0,0.0,0.0,0.0,-0.008003992198249467,-0.008307941269069065,-0.001114479926338533,-0.04527638415677393,-0.04595652084372956,0.0,-4.6689752508560936e-05,0.0,5.2244938130543826e-05,0.001731651263383726,0.005021080231611827,0.009252615372100384,-0.0020810379715448615,-0.002160064729957957,-0.0002986806202587269,0.007941213164048895,0.014469333616753746,-0.009333356364294918
281.0,-0.006579999811947346,-0.009278000332415104,-0.009115999564528465,0.9616649746894836,-0.2457980066537857,0.07130099833011627,-0.09848999977111816,1.0,0.0,0.0,0.0,-0.008611890339888666,-0.008611890339888666,-0.001114479926338533,-0.04662652589524714,-0.0472869058930986,0.0,-4.697755089406426e-05,0.0,5.2418842225905586e-05,0.0017442941034205765,0.005054798707273677,0.009314893357922576,-0.002239091488371053,-0.002239091488371053,-0.0002986806202587269,0.008027539515990416,0.014626625048220914,-0.009434816253313808
293.0,0.00022899999748915434,-0.004102000035345554,0.009244999848306179,0.9616879820823669,-0.24573199450969696,0.0713450014591217,-0.09840100258588791,1.0,0.0,0.0,0.0,-0.009219788481527866,-0.009219788481527866,-0.001114479926338533,-0.047938066102701425,-0.047938066102701425,0.0,-4.7301199912863e-05,0.0,5.2635813814758706e-05,0.0017576063901888184,0.005088870892779082,0.009380511367138267,-0.0023971450051972452,-0.0023971450051972452,-0.0002986806202587269,0.008461984396743392,0.01541351429504703,-0.009940662991734269
304.0,0.00022899999748915434,-0.004102000035345554,0.009244999848306179,0.9616879820823669,-0.24573199450969696,0.0713450014591217,-0.09840100258588791,1.0,0.0,0.0,0.0,-0.009827686623167065,-0.009827686623167065,-0.001114479926338533,-0.04921424690247695,-0.04921424690247695,0.0,-4.7643121615412576e-05,0.0,5.29055058724521e-05,0.0017752215204114368,0.005136220062216478,0.009468338024696822,-0.002555198522023437,-0.002555198522023437,-0.0002986806202587269,0.0077555560158368685,0.014126754188077309,-0.00911079069072993
315.0,0.00022899999748915434,-0.004102000035345554,0.009244999848306179,0.9616879820823669,-0.24573199450969696,0.0713450014591217,-0.09840100258588791,1.0,0.0,0.0,0.0,-0.010435584764806265,-0.010435584764806265,-0.001114479926338533,-0.05045780383614198,-0.05045780383614198,0.0,-4.799497798875357e-05,0.0,5.3183033939934476e-05,0.0017933484652348946,0.00518494498056685,0.009558716520653014,-0.002713252038849629,-0.002713252038849629,-0.0002986806202587269,0.007466821704099596,0.013600824307711923,-0.008771601872533199
327.0,0.00022899999748915434,-0.004102000035345554,0.009244999848306179,0.9616879820823669,-0.24573199450969696,0.0713450014591217,-0.09840100258588791,1.0,0.0,0.0,0.0,-0.010739533835625866,-0.011043482906445464,-0.001114479926338533,-0.051670965863492894,-0.051670965863492894,0.0,-4.826628706171295e-05,0.0,5.345748980446524e-05,0.0018098770200745773,0.005229676611936966,0.009641975583404749,-0.0027922787972627255,-0.0028713055556758207,-0.0002986806202587269,0.007816726228003126,0.01423817579977616,-0.00918265001305528
338.0,0.00022899999748915434,-0.004102000035345554,0.009244999848306179,0.9616879820823669,-0.24573199450969696,0.0713450014591217,-0.09840100258588791,1.0,0.0,0.0,0.0,-0.011347431977265066,-0.011651381048084667,-0.001114479926338533,-0.05285606326068044,-0.05285606326068044,0.0,-4.8635139878821265e-05,0.0,5.3749810555451625e-05,0.0018289381021243814,0.005280919428279559,0.00973703105464591,-0.002950332314088917,-0.0030293590725020136,-0.0002986806202587269,0.007971232933411962,0.01451960994108895,-0.009364155794255194
350.0,-0.0055519999004900455,0.008267000317573547,-0.009840000420808792,0.961679995059967,-0.24577400088310242,0.07132899761199951,-0.09837999939918518,1.0,0.0,0.0,0.0,-0.011955330118904265,-0.012259279189723866,-0.001114479926338533,-0.054014818405729075,-0.054014818405729075,0.0,-4.893764674075686e-05,0.0,5.404645157758696e-05,0.001848416464833646,0.005335056450605005,0.00983571990076179,-0.003108385830915109,-0.0031874125893282053,-0.0002986806202587269,0.007880025739679598,0.014383508064303236,-0.009274328378652073
361.0,-0.0055519999004900455,0.008267000317573547,-0.009840000420808792,0.961679995059967,-0.24577400088310242,0.07132899761199951,-0.09837999939918518,1.0,0.0,0.0,0.0,-0.012867177331363066,-0.012867177331363066,-0.001114479926338533,-0.05514905499301766,-0.05514905499301766,0.0,-4.94219547863551e-05,0.0,5.436470283295461e-05,0.001870707334265745,0.005394668581133909,0.009945968509260278,-0.0033454661061543974,-0.0033454661061543974,-0.0002986806202587269,0.007800796657347819,0.01423889024422327,-0.009181080393054243
373.0,-0.0055519999004900455,0.008267000317573547,-0.009840000420808792,0.961679995059967,-0.24577400088310242,0.07132899761199951,-0.09837999939918518,1.0,0.0,0.0,0.0,-0.013475075473002264,-0.013475075473002264,-0.001114479926338533,-0.0562601914515075,-0.0562601914515075,0.0,-4.982059417634736e-05,0.0,5.46786935447832e-05,0.0018912520188841466,0.0054499037934461585,0.010048400948781677,-0.0035035196229805886,-0.0035035196229805886,-0.0002986806202587269,0.007838194585334548,0.014307153142918727,-0.009225095562076293
385.0,-0.0055519999004900455,0.008267000317573547,-0.009840000420808792,0.961679995059967,-0.24577400088310242,0.07132899761199951,-0.09837999939918518,1.0,0.0,0.0,0.0,-0.014082973614641467,-0.014082973614641467,-0.001114479926338533,-0.05734954489380556,-0.05734954489380556,0.0,-5.0227816201777686e-05,0.0,5.499944442100557e-05,0.0019122390269223366,0.0055063282100930805,0.010153038740577294,-0.0036615731398067816,-0.0036615731398067816,-0.0002986806202587269,0.007998622390579281,0.014599983992297389,-0.009413909684778206
397.0,-0.0055519999004900455,0.008267000317573547,-0.009840000420808792,0.961679995059967,-0.24577400088310242,0.07132899761199951,-0.09837999939918518,1.0,0.0,0.0,0.0,-0.014690871756280666,-0.014690871756280666,-0.001114479926338533,-0.05841833111616441,-0.05894537879165124,0.0,-5.066254373464673e-05,0.0,5.5371673941771824e-05,0.001935902279168991,0.005570097680878988,0.010271439593060856,-0.0038196266566329733,-0.0038196266566329733,-0.0002986806202587269,0.00810117400954683,0.014787172725831535,-0.009534606928859306
409.0,-0.004788000136613846,-0.007538999896496534,0.009649000130593777,0.961696982383728,-0.24574899673461914,0.07132799923419952,-0.09827899932861328,1.0,0.0,0.0,0.0,-0.015298769897919865,-0.015602718968739463,-0.001114479926338533,-0.05998559380207482,-0.05998559380207482,0.0,-5.122753900844952e-05,0.0,5.581932674814181e-05,0.0019602088912694694,0.005637903789113282,0.0103976438210585,-0.003977680173459165,-0.004056706931872261,-0.0002986806202587269,0.00844695716979242,0.015390945564855098,-0.009925857949305129
420.0,-0.004788000136613846,-0.007538999896496534,0.009649000130593777,0.961696982383728,-0.24574899673461914,0.07132799923419952,-0.09827899932861328,1.0,0.0,0.0,0.0,-0.016210617110378665,-0.016210617110378665,-0.001114479926338533,-0.061007977134127436,-0.061007977134127436,0.0,-5.176681736286309e-05,0.0,5.617495302390776e-05,0.0019850160768144116,0.005704281778768416,0.010520415795546892,-0.004214760448698453,-0.004214760448698453,-0.0002986806202587269,0.007439204945577859,0.013554750670767678,-0.008741667568723875
431.0,-0.004788000136613846,-0.007538999896496534,0.009649000130593777,0.961696982383728,-0.24574899673461914,0.07132799923419952,-0.09827899932861328,1.0,0.0,0.0,0.0,-0.01661588253813813,-0.0170211479658976,-0.001114479926338533,-0.061680981149734686,-0.06234655867656585,0.0,-5.215035345452481e-05,0.0,5.661773627251818e-05,0.002010655786888405,0.005773953545779891,0.010650294811736436,-0.004320129459915914,-0.004425498471133375,-0.0002986806202587269,0.007697309358906931,0.014025034927659944,-0.00904496113246478
443.0,-0.004788000136613846,-0.007538999896496534,0.009649000130593777,0.961696982383728,-0.24574899673461914,0.07132799923419952,-0.09827899932861328,1.0,0.0,0.0,0.0,-0.017426413393657064,-0.017426413393657064,-0.001114479926338533,-0.06300511498003844,-0.06365678177141318,0.0,-5.268781090854356e-05,0.0,5.694597482396404e-05,0.0020342762388385074,0.005837009075236137,0.010766781618447852,-0.004530867482350836,-0.004530867482350836,-0.0002986806202587269,0.008346132538606823,0.015207236049229338,-0.009807380851952461
455.0,-0.004788000136613846,-0.007538999896496534,0.009649000130593777,0.961696982383728,-0.24574899673461914,0.07132799923419952,-0.09827899932861328,1.0,0.0,0.0,0.0,-0.018236944249175997,-0.018236944249175997,-0.001114479926338533,-0.06430169076195073,-0.06494011550580796,0.0,-5.330080769834878e-05,0.0,5.743114454134387e-05,0.0020658832229067297,0.005922036124018864,0.010924479294378382,-0.0047416055047857595,-0.0047416055047857595,-0.0002986806202587269,0.008202862840468958,0.01494618865893136,-0.009639027367547234
468.0,0.004794000182300806,0.003702000016346574,0.004910999909043312,0.9617040157318115,-0.24575099349021912,0.07129699736833572,-0.09822700172662735,1.0,0.0,0.0,0.0,-0.019047475104694934,-0.019047475104694934,-0.001114479926338533,-0.06557232955714165,-0.06619846462721253,0.0,-5.386259213618221e-05,0.0,5.793173634581827e-05,0.0020956358991592525,0.006005644489534036,0.011079359568346622,-0.0049523435272206835,-0.0049523435272206835,-0.0002986806202587269,0.008353126572829226,0.01525267777155133,-0.009832339855055775
480.0,0.004794000182300806,0.003702000016346574,0.004910999909043312,0.9617040157318115,-0.24575099349021912,0.07129699736833572,-0.09822700172662735,1.0,0.0,0.0,0.0,-0.019858005960213865,-0.019858005960213865,-0.001114479926338533,-0.06681865242728127,-0.06743303480024401,0.0,-5.450190171792001e-05,0.0,5.843732759839392e-05,0.0021285427088671037,0.006094218592211977,0.011243625616828174,-0.005163081549655605,-0.005163081549655605,-0.0002986806202587269,0.00834482551448452,0.015237520169545573,-0.009822568803930166
492.0,0.004794000182300806,0.003702000016346574,0.004910999909043312,0.9617040157318115,-0.24575099349021912,0.07129699736833572,-0.09822700172662735,1.0,0.0,0.0,0.0,-0.020668536815732795,-0.020668536815732795,-0.001114479926338533,-0.06804187516862216,-0.06864531537531181,0.0,-5.515385509189445e-05,0.0,5.895288832664786e-05,0.0021620990730188364,0.006184540928911341,0.011411133730147453,-0.005373819572090527,-0.005373819572090527,-0.0002986806202587269,0.008083789093707954,0.014760871769927766,-0.009515306752859243
504.0,0.004794000182300806,0.003702000016346574,0.004910999909043312,0.9617040157318115,-0.24575099349021912,0.07129699736833572,-0.09822700172662735,1.0,0.0,0.0,0.0,-0.021479067671251732,-0.021479067671251732,-0.001114479926338533,-0.06924334528867757,-0.06983624859451167,0.0,-5.581821249777508e-05,0.0,5.9478203380677766e-05,0.0021962915751690877,0.006276575259226211,0.011581816576960623,-0.005584557594525451,-0.005584557594525451,-0.0002986806202587269,0.00836312113987125,0.015270927693808466,-0.009844104309838606
516.0,0.004794000182300806,0.003702000016346574,0.004910999909043312,0.9617040157318115,-0.24575099349021912,0.07129699736833572,-0.09822700172662735,1.0,0.0,0.0,0.0,-0.022289598526770666,-0.02269486395453013,-0.001114479926338533,-0.07042414687243939,-0.07100705025409614,0.0,-5.6565447908664624e-05,0.0,6.0179732119011575e-05,0.00223941033264458,0.00639319004413903,0.011798611081386698,-0.005795295616960373,-0.005900664628177834,-0.0002986806202587269,0.008168055138880668,0.014914740243354605,-0.009614495049260093
528.0,0.006105999927967787,-0.001636000000871718,0.0025390000082552433,0.9617040157318115,-0.2457669973373413,0.0712909996509552,-0.09819000214338303,1.0,0.0,0.0,0.0,-0.023100129382289596,-0.023505394810049065,-0.001114479926338533,-0.07158522216200333,-0.0721586727277964,0.0,-5.725820839585117e-05,0.0,6.073826356658908e-05,0.002274154933012328,0.006488447535221296,0.011974069007689773,-0.006006033639395295,-0.006111402650612757,-0.0002986806202587269,0.008264736642017682,0.015091782269278051,-0.009729116650684965
540.0,0.006105999927967787,-0.001636000000871718,0.0025390000082552433,0.9617040157318115,-0.2457669973373413,0.0712909996509552,-0.09819000214338303,1.0,0.0,0.0,0.0,-0.02391066023780853,-0.024315925665567995,-0.001114479926338533,-0.0732922001006043,-0.0732922001006043,0.0,-5.8036878014987794e-05,0.0,6.130368249242461e-05,0.0023121280602257863,0.006590425289624746,0.012162937460815834,-0.006216771661830218,-0.006322140673047679,-0.0002986806202587269,0.008182226851058658,0.014941115665589005,-0.009631987435824952
551.0,0.006105999927967787,-0.001636000000871718,0.0025390000082552433,0.9617040157318115,-0.2457669973373413,0.0712909996509552,-0.09819000214338303,1.0,0.0,0.0,0.0,-0.024721191093327464,-0.02512645652108693,-0.001114479926338533,-0.07440829092882335,-0.07440829092882335,0.0,-5.875103947932603e-05,0.0,6.186916537045439e-05,0.0023489293298967623,0.0066895043544453634,0.01234667299917431,-0.006427509684265141,-0.006532878695482602,-0.0002986806202587269,0.00766420883538835,0.013995191379954273,-0.009022184858935776
563.0,0.006105999927967787,-0.001636000000871718,0.0025390000082552433,0.9617040157318115,-0.2457669973373413,0.0712909996509552,-0.09819000214338303,1.0,0.0,0.0,0.0,-0.025936987376605866,-0.025936987376605866,-0.001114479926338533,-0.07550763416366334,-0.07550763416366334,0.0,-5.965211490621883e-05,0.0,6.246432674284582e-05,0.0023903828846323838,0.006800515735012819,0.012551975149552617,-0.006743616717917526,-0.006743616717917526,-0.0002986806202587269,0.008012949663475207,0.014632007878030814,-0.009432717020367742
574.0,0.006105999927967787,-0.001636000000871718,0.0025390000082552433,0.9617040157318115,-0.2457669973373413,0.0712909996509552,-0.09819000214338303,1.0,0.0,0.0,0.0,-0.026747518232124796,-0.026747518232124796,-0.001114479926338533,-0.07659117204721996,-0.07659117204721996,0.0,-6.0391282482159874e-05,0.0,6.304780699453124e-05,0.002428396867662382,0.0069028507215218495,0.012741740029458873,-0.006954354740352447,-0.006954354740352447,-0.0002986806202587269,0.007529430605459828,0.013749080246735712,-0.008863526068251394
586.0,0.0007869999972172081,-0.0009689999860711396,0.009486000053584576,0.9617099761962891,-0.24577699601650238,0.07128400355577469,-0.0981139987707138,1.0,0.0,0.0,0.0,-0.02755804908764373,-0.02755804908764373,-0.001114479926338533,-0.07765944155617147,-0.07818803937188033,0.0,-6.115465334543552e-05,0.0,6.372108084495894e-05,0.0024672132860739356,0.007010718230973913,0.012940769123456774,-0.00716509276278737,-0.00716509276278737,-0.0002986806202587269,0.007944737841573632,0.01450659871928486,-0.009352184047258285
598.0,0.0007869999972172081,-0.0009689999860711396,0.009486000053584576,0.9617099761962891,-0.24577699601650238,0.07128400355577469,-0.0981139987707138,1.0,0.0,0.0,0.0,-0.028368579943162664,-0.02877384537092213,-0.001114479926338533,-0.07871312151009219,-0.07923469810244249,0.0,-6.199414246484603e-05,0.0,6.450922493787309e-05,0.002515565611178381,0.007141579328509384,0.013183998923741436,-0.0073758307852222925,-0.0074811997964397536,-0.0002986806202587269,0.008435239564244064,0.015402224453423433,-0.009929580366354763
