time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
289.0,-0.1901250034570694,-0.18828299641609192,-0.05485000088810921,0.9906160235404968,0.0331059992313385,0.1324779987335205,-0.005807999987155199,0.9998895624670056,0.0,0.0,0.014861455835149327,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-0.43998049992857285,-2.082346381467726,0.0184140155094456,-0.22075402366432464,-0.09824701422653107,-0.02769534047847415,-1.2513300954597129,0.40438406432394625,-0.3944048833604018,0.0,0.0,-0.014889208917678375
310.0,-0.2534849941730499,-0.23862400650978088,-0.10192800313234329,0.9916350245475769,0.02638399973511696,0.12611499428749084,-0.007658000104129314,0.9998954587582899,0.0,0.0,0.01445930684884681,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-0.3183149996873112,-1.991894906645768,0.02134467024107249,-0.23027526049358046,-0.10695067127847759,-0.027880171945708635,-1.2522093828774352,0.40422438653111054,-0.39462809171252494,0.0,0.0,-0.04706508367031784
334.0,-0.2534849941730499,-0.23862400650978088,-0.10192800313234329,0.9916350245475769,0.02638399973511696,0.12611499428749084,-0.007658000104129314,0.9999034862463919,0.0,0.0,0.013893098729636183,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-0.31848718808283366,-1.9927638441973428,0.0213453454253942,-0.23027526049358046,-0.10695067127847759,-0.027880171945708635,-1.253167191311001,0.4039863146811301,-0.39486387690106456,0.0,0.0,-0.04706508367031782
355.0,-0.2534849941730499,-0.23862400650978088,-0.10192800313234329,0.9916350245475769,0.02638399973511696,0.12611499428749084,-0.007658000104129314,0.999910282953731,0.0,0.0,0.013395000686441052,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.053,-0.1208,-0.318687861704464,-1.9937724218548762,0.021345918134973208,-0.23027526049358046,-0.10695067127847759,-0.027880171945708635,-1.2540096568867292,0.4037775531144754,-0.3950713013606519,0.0,0.0,-0.04706508367031782
380.0,-0.3654949963092804,-0.36070701479911804,-0.136586993932724,0.9929630160331726,0.016308000311255455,0.11684100329875946,-0.010294999927282333,0.9999197891980289,0.0,0.0,0.012665511050462607,0.05298845467955026,-0.05298845467955026,-0.1208,0.0,0.0,0.0,0.053,-0.023247037221617212,-0.1208,-0.12799286968886664,-1.80731435924321,0.025142329845396962,-0.2443055685979046,-0.11958616860966591,-0.028195498876325237,-1.254680057703521,0.4032056090528546,-0.3952139069633794,0.0,0.0,-0.05866788013882309
396.0,-0.3654949963092804,-0.36070701479911804,-0.136586993932724,0.9929630160331726,0.016308000311255455,0.11684100329875946,-0.010294999927282333,0.9999256694023178,0.0,0.0,0.012192443164795367,0.05298845467955026,-0.05265917651949569,-0.1208,0.0,0.05890026261904566,0.0,0.053,-0.022515781560254963,-0.1208,-0.1243659679365352,-1.8077166526076414,0.026021663621509948,-0.2426726117506385,-0.11958616860966591,-0.027994333567873505,-1.2551147481802667,0.40283523381396547,-0.39530638765047604,0.0,0.0,-0.05866788013882308
422.0,-0.42506900429725647,-0.4111349880695343,-0.17378799617290497,0.9941319823265076,0.0057749999687075615,0.10721699893474579,-0.013156999833881855,0.999935936537697,0.0,0.0,0.01131913514712564,0.05298845467955026,-0.05012626759599902,-0.1208,0.0,0.15691876966436383,0.0,0.053,0.004988635667499993,-0.1208,0.021740064948301878,-1.6901984444052436,0.01973137723176811,-0.24447118915206426,-0.13261437211077395,-0.02690703200227785,-1.255732492195742,0.40215000582244403,-0.39543606161328043,0.0,0.0,-0.08266273911705246
447.0,-0.42506900429725647,-0.4111349880695343,-0.17378799617290497,0.9941319823265076,0.0057749999687075615,0.10721699893474579,-0.013156999833881855,0.9999474136813826,0.0,0.0,0.010255236316827706,0.05298845467955026,-0.04518709519518053,-0.1208,0.0,0.2528615578993135,0.0,0.053,0.005846199809656399,-0.1208,0.026013181320364953,-1.6907091692303122,0.020668993414082154,-0.21985642862863522,-0.13261437211077395,-0.024136870089639436,-1.2562161804838516,0.40131289458230834,-0.39553425973964584,0.0,0.0,-0.08266273911705246
469.0,-0.42506900429725647,-0.4111349880695343,-0.17378799617290497,0.9941319823265076,0.0057749999687075615,0.10721699893474579,-0.013156999833881855,0.9999561435936442,0.0,0.0,0.009365409191666773,0.05298845467955026,-0.03948805011731303,-0.1208,0.0,0.3295757685272931,0.0,0.053,0.0062484671337973505,-0.1208,0.028017137308699265,-1.691210194688706,0.021111024039040922,-0.19145478187083248,-0.13261437211077395,-0.020940529421210493,-1.2566207065437704,0.4006138257693084,-0.3956163955939979,0.0,0.0,-0.08266273911705245
493.0,-0.3922950029373169,-0.45560699701309204,-0.21134600043296814,0.9955469965934753,-0.009503000415861607,0.09194499999284744,-0.018510999158024788,0.9999693332097438,0.0,0.0,0.00783151582135584,0.05298845467955026,-0.030192274368080266,-0.1208,0.0,0.4253792467749698,0.0,0.053,0.018933631402401993,-0.1208,0.10124208396805354,-1.5340462282083942,-0.016023038741432735,-0.16514247579418362,-0.15308961257275905,-0.01761404149105077,-1.2568161143755394,0.3997015075975878,-0.3956734430161807,0.0,0.0,-0.1258831183061358
511.0,-0.3922950029373169,-0.45560699701309204,-0.21134600043296814,0.9955469965934753,-0.009503000415861607,0.09194499999284744,-0.018510999158024788,0.9999775641674111,0.0,0.0,0.006698594017503363,0.05298845467955026,-0.023429407542344162,-0.1208,0.0,0.5019883416852797,0.0,0.053,0.018767190522168364,-0.1208,0.10040800761402999,-1.5342617803679741,-0.016182986014383196,-0.13123324396126337,-0.15308961257275905,-0.01436527048738388,-1.2569605862506772,0.39902866762259087,-0.3957155822730575,0.0,0.0,-0.1258831183061358
532.0,-0.2990509867668152,-0.4200029969215393,-0.22805599868297577,0.9963690042495728,-0.021090999245643616,0.07890400290489197,-0.02406200021505356,0.9999864582385941,0.0,0.0,0.005204165584675732,0.05298845467955026,-0.010714204746390898,-0.1208,0.0,0.4741345736515541,0.0,0.053,0.013334621576402911,-0.1208,0.07782275460542247,-1.4728752637942164,-0.05608675249201038,-0.08216530471213693,-0.17043202821887618,-0.010784546288364954,-1.257089119451006,0.3982560122025737,-0.3957644794959855,0.0,0.0,-0.1590488035018688
554.0,-0.2990509867668152,-0.4200029969215393,-0.22805599868297577,0.9963690042495728,-0.021090999245643616,0.07890400290489197,-0.02406200021505356,0.9999938914479564,0.0,0.0,0.0034952920868911194,0.05298845467955026,-0.0017477071572126997,-0.1208,0.0,0.3958151497642221,0.0,0.053,0.01297520120751427,-0.1208,0.0760131518171513,-1.47332409137365,-0.056394117054913845,-0.03703560028722928,-0.17043202821887618,-0.0071018718015471525,-1.257174655949248,0.3974868320368635,-0.3958137477321133,0.0,0.0,-0.1590488035018688
578.0,-0.2990509867668152,-0.4200029969215393,-0.22805599868297577,0.9963690042495728,-0.021090999245643616,0.07890400290489197,-0.02406200021505356,0.9999987906316851,0.0,0.0,0.0015552283328910412,0.05298845467955026,0.007244119521200466,-0.1208,0.0,0.2972258441086868,0.0,0.053,0.012741125408064491,-0.1208,0.0748351691403549,-1.4736913421348576,-0.056597686896198096,0.00822158917842672,-0.17043202821887618,-0.0034087942794558536,-1.257272268128281,0.3966151551212527,-0.3958696884630794,0.0,0.0,-0.1590488035018688
599.0,-0.24957500398159027,-0.36287298798561096,-0.22421400249004364,0.9968600273132324,-0.02965099923312664,0.06700900197029114,-0.030017999932169914,0.9999999835563732,0.0,0.0,-0.0001813484303869375,0.05298845467955026,0.012664544617483332,-0.1208,0.0,0.21715173494438497,0.0,0.053,0.013764826404823042,-0.1208,0.08180856487528111,-1.4441514064394767,-0.08127085998780796,0.025002957641316464,-0.1861731018677864,-0.004406920167621751,-1.257329020670703,0.3958597034587464,-0.3959223259453245,0.0,0.0,-0.16599671527754933
623.0,-0.24957500398159027,-0.36287298798561096,-0.22421400249004364,0.9968600273132324,-0.02965099923312664,0.06700900197029114,-0.030017999932169914,0.9999976210964024,0.0,0.0,-0.0021812385324934814,0.05298845467955026,0.017097135233602498,-0.1208,0.0,0.11607253428759182,0.0,0.053,0.013803473289265695,-0.1208,0.08200761377996049,-1.4445391307679984,-0.0812690832940424,0.04737167736694966,-0.1861731018677864,-0.002870772176265534,-1.2573813298508236,0.39500135402883785,-0.39598407942616987,0.0,0.0,-0.16599671527754928
644.0,-0.24957500398159027,-0.36287298798561096,-0.22421400249004364,0.9968600273132324,-0.02965099923312664,0.06700900197029114,-0.030017999932169914,0.9999923645527593,0.0,0.0,-0.003907791726980625,0.05298845467955026,0.018794184212345265,-0.1208,0.0,0.024029615165452475,0.0,0.053,0.01386582479045108,-0.1208,0.08232710401045552,-1.444967431039607,-0.0812538477661953,0.055935701490477795,-0.1861731018677864,-0.002282646945289153,-1.25742710023966,0.39426150527143927,-0.3960373984263192,0.0,0.0,-0.16599671527754925
669.0,-0.15067699551582336,-0.287198007106781,-0.18671798706054688,0.997044026851654,-0.03501899912953377,0.05897900089621544,-0.03461199998855591,0.9999838830491214,0.0,0.0,-0.005677467921608614,0.05298845467955026,0.018008982446061295,-0.1208,0.0,-0.09265760544416524,0.0,0.053,0.00016167338027721996,-0.1208,0.01337206840985026,-1.4661006654718938,-0.10783948224197755,0.045455456893884416,-0.1967811443369369,-0.004843308818570664,-1.2575195289683527,0.3935304833954331,-0.3961026918138638,0.0,0.0,-0.14637732684716864
690.0,-0.15067699551582336,-0.287198007106781,-0.18671798706054688,0.997044026851654,-0.03501899912953377,0.05897900089621544,-0.03461199998855591,0.9999740046894472,0.0,0.0,-0.007210405352641563,0.05298845467955026,0.01547607352256463,-0.1208,0.0,-0.17137154761672793,0.0,0.053,0.0001536417249820125,-0.1208,0.013335593178886124,-1.4666068549246636,-0.10788149332540696,0.032656168242193195,-0.1967811443369369,-0.005610352201295354,-1.2576002236528663,0.39289816972048347,-0.39615925557584925,0.0,0.0,-0.1463773268471687
714.0,-0.03965799883008003,-0.12828199565410614,-0.13334399461746216,0.9971050024032593,-0.038401998579502106,0.05277299880981445,-0.03901100158691406,0.9999614691698007,0.0,0.0,-0.008778392550697307,0.05298845467955026,0.010156964783221631,-0.1208,0.0,-0.26757395900977743,0.0,0.053,-0.018594298165764727,-0.1208,-0.08146468337743447,-1.5890131180139095,-0.13773465570118715,0.0016424898530505137,-0.20499640166454666,-0.008511987495416193,-1.2578282005729988,0.39227058602601333,-0.3962324425011564,0.0,0.0,-0.11780093172229425
735.0,-0.03965799883008003,-0.12828199565410614,-0.13334399461746216,0.9971050024032593,-0.038401998579502106,0.05277299880981445,-0.03901100158691406,0.9999498936658614,0.0,0.0,-0.010010502366630269,0.05298845467955026,0.0041539706345345324,-0.1208,0.0,-0.34432489681621986,0.0,0.053,-0.018424814725337645,-0.1208,-0.08059586174660849,-1.589735488933746,-0.13770385598233575,-0.028719096993655775,-0.20499640166454666,-0.010125642087776526,-1.258092647716406,0.3917888437614041,-0.3962989232482242,0.0,0.0,-0.11780093172229425
760.0,-0.03965799883008003,-0.12828199565410614,-0.13334399461746216,0.9971050024032593,-0.038401998579502106,0.05277299880981445,-0.03901100158691406,0.9999341781682439,0.0,0.0,-0.011473418453046983,0.05298845467955026,-0.004888514222348566,-0.1208,0.0,-0.32208804414662223,0.0,0.053,-0.018075185641111262,-0.1208,-0.07881041599477824,-1.5904002696677484,-0.1375738440145082,-0.07445363920578298,-0.20499640166454666,-0.012556336980066144,-1.258407265575754,0.39121760143176876,-0.3963778623758739,0.0,0.0,-0.11780093172229424
782.0,0.04509599879384041,0.019858000800013542,-0.07444799691438675,0.9970620274543762,-0.03853699937462807,0.05110200121998787,-0.042079001665115356,0.9999235150683333,0.0,0.0,-0.0123678621187604,0.05298845467955026,-0.01076486292486083,-0.1208,0.0,-0.28189406826189806,0.0,0.053,-0.03527865585619318,-0.1208,-0.16567795122349593,-1.7364261414733397,-0.15855278293591918,-0.10446934665142106,-0.20729296533979216,-0.014097087059291106,-1.2589215932803086,0.39084870489190066,-0.3964592079912103,0.0,0.0,-0.07989866693055157
804.0,0.04509599879384041,0.019858000800013542,-0.07444799691438675,0.9970620274543762,-0.03853699937462807,0.05110200121998787,-0.042079001665115356,0.9999122508296238,0.0,0.0,-0.01324728805587639,0.05298845467955026,-0.018870171480050164,-0.1208,0.0,-0.3528843177315291,0.0,0.053,-0.03470836602359889,-0.1208,-0.16276817363406124,-1.73708681356593,-0.158317386431825,-0.14547738463532273,-0.20729296533979216,-0.016199494141954145,-1.2594276416285595,0.3904863995084142,-0.3965391907340986,0.0,0.0,-0.07989866693055156
824.0,0.09807299822568893,0.10756800323724747,-0.021736998111009598,0.9970020055770874,-0.0361579991877079,0.052754998207092285,-0.04355999827384949,0.9999040262549291,0.0,0.0,-0.01385417912336348,0.05298845467955026,-0.0253797474134366,-0.1208,0.0,-0.27397601026472307,0.0,0.053,-0.04912977545609532,-0.1208,-0.23551750640026367,-1.8448922625049042,-0.16689263819282965,-0.17566962685502774,-0.20521179843334852,-0.017493375967647818,-1.2599685513414511,0.39020606704939054,-0.396616473193727,0.0,0.0,-0.03981686088359616
846.0,0.09807299822568893,0.10756800323724747,-0.021736998111009598,0.9970020055770874,-0.0361579991877079,0.052754998207092285,-0.04355999827384949,0.9998979795908065,0.0,0.0,-0.014283921388167408,0.05298845467955026,-0.030344248903490065,-0.1208,0.0,-0.23290940421844716,0.0,0.053,-0.04907904444536965,-0.1208,-0.2352515379936662,-1.8458801966072063,-0.1669416687055203,-0.20078738359130874,-0.20521179843334852,-0.01882525625101661,-1.2606272113137376,0.38996381144101605,-0.39670297263597254,0.0,0.0,-0.03981686088359617
871.0,0.09807299822568893,0.10756800323724747,-0.021736998111009598,0.9970020055770874,-0.0361579991877079,0.052754998207092285,-0.04355999827384949,0.9998906243661362,0.0,0.0,-0.01478983788613163,0.05298845467955026,-0.037208432086166025,-0.1208,0.0,-0.300125677744312,0.0,0.053,-0.048349020652004374,-0.1208,-0.2315295975748004,-1.8467123230123723,-0.16662308260107855,-0.2355165268338197,-0.20521179843334852,-0.020666784602001005,-1.261402839899629,0.38967887860668265,-0.3968048065509516,0.0,0.0,-0.03981686088359616
894.0,0.09765700250864029,0.1268640011548996,0.025738999247550964,0.9969149827957153,-0.032846998423337936,0.05626000091433525,-0.04378499835729599,0.9998893080392037,0.0,0.0,-0.01487856407327877,0.05298845467955026,-0.04267951536091883,-0.1208,0.0,-0.20008380711475143,0.0,0.053,-0.053,-0.1208,-0.26071164950685993,-1.896698605204655,-0.16344384796831668,-0.259262212246045,-0.20065928350030623,-0.022073918858522237,-1.262153298506574,0.38945070110005475,-0.3969026869545905,-0.0,0.0,0.0059134628198563065
915.0,0.09765700250864029,0.1268640011548996,0.025738999247550964,0.9969149827957153,-0.032846998423337936,0.05626000091433525,-0.04378499835729599,0.9998902119493248,0.0,0.0,-0.01481769374547532,0.05298845467955026,-0.04652953692463376,-0.1208,0.0,-0.19805966846039808,0.0,0.053,-0.053,-0.1208,-0.25995263827903436,-1.8973335926477861,-0.16340527791851137,-0.27873524995983695,-0.20065928350030623,-0.023180219274443196,-1.262850783834167,0.38925550567198963,-0.39699343513537005,-0.0,0.0,0.0059134628198563065
937.0,0.09765700250864029,0.1268640011548996,0.025738999247550964,0.9969149827957153,-0.032846998423337936,0.05626000091433525,-0.04378499835729599,0.9998911706281758,0.0,0.0,-0.014752860733304955,0.05298845467955026,-0.050962127540752925,-0.1208,0.0,-0.12408674910380042,0.0,0.053,-0.053,-0.1208,-0.26202464292150207,-1.898326438820324,-0.16370419199351155,-0.30115486574874206,-0.20065928350030623,-0.024453920411194294,-1.263593650299168,0.3890475670250547,-0.397090090806065,-0.0,0.0,0.005913462819856306
962.0,0.06240500137209892,0.07423999905586243,0.04919499531388283,0.996878981590271,-0.030849000439047813,0.05863599851727486,-0.042913999408483505,0.9998978471265982,0.0,0.0,-0.01429319109205623,0.05298845467955026,-0.052836480144140455,-0.1208,0.0,-0.03398277424652484,0.0,0.053,-0.05133680771144466,-0.1208,-0.24650028910485244,-1.863974280580725,-0.15353805937267884,-0.30816524980788657,-0.19752248291789584,-0.02514124496806537,-1.264378103519129,0.38877256249394476,-0.39719897541203353,-0.0,0.0,0.036692964381750785
983.0,0.06240500137209892,0.07423999905586243,0.04919499531388283,0.996878981590271,-0.030849000439047813,0.05863599851727486,-0.042913999408483505,0.999903406936171,0.0,0.0,-0.013898805611937591,0.05298845467955026,-0.05265917651949569,-0.1208,0.0,0.05890026261904566,0.0,0.053,-0.0519187287616249,-0.1208,-0.249449229854726,-1.8648352908562158,-0.15393578243653772,-0.30726873020325174,-0.19752248291789584,-0.025087983994425144,-1.265050990010374,0.388536372939483,-0.3972923941237942,-0.0,0.0,0.03669296438175079
1009.0,0.008143000304698944,0.02295299991965294,0.058299001306295395,0.9968569874763489,-0.029997000470757484,0.0605349987745285,-0.041374001652002335,0.9999119401777479,0.0,0.0,-0.013270715503396088,0.05298845467955026,-0.05154469659315716,-0.1208,0.0,-0.03463119638165054,0.0,0.053,-0.04171573134393492,-0.1208,-0.19768591751438103,-1.827599557048621,-0.14312960890119902,-0.3004798899264908,-0.1949949123299336,-0.025048253071028828,-1.2658133315512976,0.38819511243444665,-0.39740466849774553,-0.0,0.0,0.05531655925177173
1030.0,0.008143000304698944,0.02295299991965294,0.058299001306295395,0.9968569874763489,-0.029997000470757484,0.0605349987745285,-0.041374001652002335,0.9999193244701924,0.0,0.0,-0.01270214749851994,0.05298845467955026,-0.051671342039332,-0.1208,0.0,0.05750716274631514,0.0,0.053,-0.04211991238962185,-0.1208,-0.1997326613730574,-1.8282314398647428,-0.14341511039481755,-0.3011200361727143,-0.1949949123299336,-0.025087611486701557,-1.2663994393968938,0.3878977186636023,-0.39749404202693744,-0.0,0.0,0.05531655925177175
1051.0,0.008143000304698944,0.02295299991965294,0.058299001306295395,0.9968569874763489,-0.029997000470757484,0.0605349987745285,-0.041374001652002335,0.999926755233913,0.0,0.0,-0.012103064379662838,0.05298845467955026,-0.04984764761441439,-0.1208,0.0,0.15652870169999927,0.0,0.053,-0.04252794727231416,-0.1208,-0.2017987742581306,-1.82888839240195,-0.14370456239483023,-0.29190193022709443,-0.1949949123299336,-0.0245208503010142,-1.2670168031063131,0.3875840314117171,-0.3975882100493182,-0.0,0.0,0.05531655925177174
1072.0,-0.060745999217033386,-0.021254999563097954,0.04414299875497818,0.9969159960746765,-0.03086099959909916,0.06023300066590309,-0.039726998656988144,0.9999331873419792,0.0,0.0,-0.011559448607543564,0.05298845467955026,-0.04559236062293999,-0.1208,0.0,0.15634434899447755,0.0,0.053,-0.026803548893926173,-0.1208,-0.1221104314217946,-1.782209171038124,-0.1337823884195384,-0.27131163621849624,-0.19533431417485905,-0.02334006200175371,-1.2675385178807717,0.3871694681108715,-0.397677900239244,-0.0,0.0,0.05229450370017619
1092.0,-0.060745999217033386,-0.021254999563097954,0.04414299875497818,0.9969159960746765,-0.03086099959909916,0.06023300066590309,-0.039726998656988144,0.9999391517625961,0.0,0.0,-0.0110314447059222,0.05298845467955026,-0.04184365541616493,-0.1208,0.0,0.2332130670628872,0.0,0.053,-0.026873169624691492,-0.1208,-0.12245985248358736,-1.782723358221612,-0.1338582900386242,-0.25236391990148593,-0.19533431417485905,-0.022180619634758342,-1.2680450718663259,0.38676652224194713,-0.3977650128262783,-0.0,0.0,0.05229450370017617
1119.0,-0.06846100091934204,-0.07155399769544601,0.017407000064849854,0.9970080256462097,-0.03267500177025795,0.05843000113964081,-0.03863599896430969,0.99994580262008,0.0,0.0,-0.01041113934611753,0.05298845467955026,-0.03515677585813373,-0.1208,0.0,0.25125641809431803,0.0,0.053,-0.022160012821219714,-0.1208,-0.09887640431960851,-1.7167011919114872,-0.13205590319225388,-0.22066620280345522,-0.1976409911853065,-0.020241393973397512,-1.2686765446231478,0.38623207978089324,-0.39787573698173184,-0.0,0.0,0.030039655239845777
