time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
117160.0,0.09381899982690811,0.06598299741744995,0.034912001341581345,0.8864579796791077,-0.008791999891400337,0.012319999746978283,0.4625610113143921,0.8489349355985571,0.0,0.0,0.5284973747524895,0.00020263271387973333,0.004761868776173734,-0.1208,0.0,-0.08597126303173705,0.0,0.0002875879442776507,0.0034444814344198435,-0.1208,0.01756342284598568,-0.001469897509588182,0.0005205610280877215,0.021698137537702743,0.017438761571655307,0.0003730473592808509,0.5109072643561668,-0.3403741431388999,-0.3557114790301697,0.0,0.0,0.031807204125717005
117182.0,0.06679899990558624,0.043386999517679214,0.02893099933862686,0.8860160112380981,-0.007187000010162592,0.01522199995815754,0.46334800124168396,0.8487545037266142,0.0,0.0,0.5287870955344776,0.00020263271387973333,0.0034447561359554663,-0.1208,0.0,0.0,0.0,0.0005246324879551024,0.003170934952668002,-0.1208,0.016166298767192642,-0.002677019297675602,0.0005477178115804005,0.018406996453768934,0.019693048943752133,0.0003053381256776007,0.5103012848448222,-0.3403121770844211,-0.35573017636905996,0.0,0.0,0.026727322613955662
117207.0,0.06679899990558624,0.043386999517679214,0.02893099933862686,0.8860160112380981,-0.007187000010162592,0.01522199995815754,0.46334800124168396,0.8485774045785967,0.0,0.0,0.5290712508147204,0.0005065817846993333,0.003140807065135866,-0.1208,0.0,0.0,0.0,0.0005345389700872483,0.0031715366524197345,-0.1208,0.01616936409061124,-0.0027275826181604353,0.0005478903093792619,0.016857371551083796,0.018143424041066995,0.00027955618499968195,0.5096015292164788,-0.34020886598030226,-0.355753867017365,0.0,0.0,0.026727322613955662
117232.0,0.06679899990558624,0.043386999517679214,0.02893099933862686,0.8860160112380981,-0.007187000010162592,0.01522199995815754,0.46334800124168396,0.8484011121203927,0.0,0.0,0.5293539014240668,0.0005065817846993333,0.003140807065135866,-0.1208,0.0,0.0,0.0,0.0005430924873626718,0.00317205876301196,-0.1208,0.01617202396183651,-0.0027712403185903333,0.0005480396924123495,0.016857371551083796,0.018143424041066995,0.00027955618499968195,0.5089053412121719,-0.34010628714438657,-0.3557774365997304,0.0,0.0,0.026727322613955665
117254.0,0.09169100224971771,-0.01966799981892109,0.029784999787807465,0.8855680227279663,-0.005458999890834093,0.01653899997472763,0.4641830027103424,0.8482434753912091,0.0,0.0,0.5296064637598783,0.0005065817846993333,0.003140807065135866,-0.1208,0.0,0.0,0.0,-0.000998483075813769,0.0016377368331506445,-0.1208,0.00835061993837538,0.005098021814604696,0.00025810494546332015,0.019515780795058515,0.01859135642587592,0.00029130409955510677,0.5083406593657045,-0.3399355766769302,-0.35579757041071475,0.0,0.0,0.02650452955709056
117275.0,0.09169100224971771,-0.01966799981892109,0.029784999787807465,0.8855680227279663,-0.005458999890834093,0.01653899997472763,0.4641830027103424,0.8481006345397836,0.0,0.0,0.5298351759681652,0.0005065817846993333,0.0028368579943162664,-0.1208,-0.0708849741787032,-0.0708849741787032,0.0,-0.0009934283111073933,0.0016366831630073861,-0.1208,0.008345243003146034,0.0050722205813168875,0.0002580668625769257,0.01796621657369607,0.01859135642587592,0.0002638461883975103,0.5078512124018948,-0.33975078304579226,-0.3558154496983447,0.0,0.0,0.026504529557090574
117297.0,0.09169100224971771,-0.01966799981892109,0.029784999787807465,0.8855680227279663,-0.005458999890834093,0.01653899997472763,0.4641830027103424,0.8479460106055284,0.0,0.0,0.5300826002597793,-0.0009118472124587998,0.0016210617110378666,-0.1208,0.0,0.0,0.0,-0.0009837309039355652,0.0016361135157421517,-0.1208,0.00834232911756845,0.005022723174122761,0.00025824827244392504,0.011767959688246284,0.02582265612556734,0.00013281196117261734,0.507321613647124,-0.33955100274104755,-0.35583479473017493,0.0,0.0,0.02650452955709057
117322.0,0.0706460028886795,0.0026229999493807554,0.0282990001142025,0.8852149844169617,-0.003343000076711178,0.01737000048160553,0.4648459851741791,0.8477755512307118,0.0,0.0,0.5303551779095428,-0.0009118472124587998,0.0016210617110378666,-0.1208,0.0,0.0,0.0,-0.00037694026967246245,0.0012981996109415804,-0.1208,0.006619593333742886,0.0019261462778088051,0.00020456470882950894,0.014568293330733539,0.02551418565872478,0.00011978430911333625,0.5066872672031946,-0.3392807321857585,-0.3558590540074353,0.0,0.0,0.02591603499546343
117343.0,0.0706460028886795,0.0026229999493807554,0.0282990001142025,0.8852149844169617,-0.003343000076711178,0.01737000048160553,0.4648459851741791,0.8476252858950396,0.0,0.0,0.5305953021949519,-0.00030394907081959994,0.0012157962832783998,-0.1208,0.0,0.0,0.0,-0.00036726373936176614,0.0012964407769765018,-0.1208,0.006610608733152716,0.00187675549911594,0.00020476589080235604,0.012502246522101119,0.02241511544577616,0.00010005700744546653,0.5061283029652628,-0.3390427667479158,-0.3558804285259377,0.0,0.0,0.025916034995463435
117370.0,0.01693199947476387,-0.07492800056934357,0.02772499993443489,0.8847960233688354,-0.0012260000221431255,0.017187999561429024,0.4656609892845154,0.847442664729861,0.0,0.0,0.5308869276932261,-0.00030394907081959994,0.0012157962832783998,-0.1208,0.0,0.0,0.0,-0.0028429451557047875,0.0021097079790667913,-0.1208,0.010764061873600779,0.014512988959929633,0.00013893840990867774,0.01472569042405493,0.020996134715651333,8.981328936185073e-05,0.5055764835193639,-0.3387753728969349,-0.3559017376492433,0.0,0.0,0.026137376175676214
117396.0,0.01693199947476387,-0.07492800056934357,0.02772499993443489,0.8847960233688354,-0.0012260000221431255,0.017187999561429024,0.4656609892845154,0.8472619615639883,0.0,0.0,0.5311752709668841,-0.0016210617110378666,0.0019250107818574664,-0.1208,-0.09927063534256378,0.028661069409972834,0.0,-0.002831854786438389,0.0021082926864333176,-0.1208,0.010756820358808322,0.014456388774611367,0.00013949345020320715,0.018341390872437642,0.027711006976933513,0.00010073661928985223,0.5050981425070743,-0.33852252879248335,-0.3559203428146391,0.0,0.0,0.026137376175676217
117418.0,0.06951399892568588,-0.08664499968290329,0.03316299989819527,0.8845170140266418,0.0007120000082068145,0.01634800061583519,0.46622100472450256,0.8471019763625002,0.0,0.0,0.5314303732783311,-0.0028368579943162664,0.002026327138797333,-0.1208,0.0,0.0,0.0,-0.0038388131235910414,2.677638298826234e-05,-0.1208,0.0001456923350484046,0.01958777633339691,-0.00031931355671828556,0.020500797076800064,0.03187585141629537,2.744616226666065e-05,0.5047105326334477,-0.3382695751535256,-0.3559360318612558,0.0,0.0,0.02975112599190588
117445.0,0.06951399892568588,-0.08664499968290329,0.03316299989819527,0.8845170140266418,0.0007120000082068145,0.01634800061583519,0.46622100472450256,0.8468942705660867,0.0,0.0,0.531761313450251,-0.0030394907081959994,0.0017223780679777331,-0.1208,-0.0708849741787032,-0.10332404939043764,0.0,-0.0038291943637923645,2.4995141942551426e-05,-0.1208,0.00013658536387690674,0.019538691949527717,-0.0003187605444617336,0.018951122202722253,0.032908967999013904,-3.925435130741463e-06,0.5043106476597937,-0.33785670702687154,-0.35595415443204725,0.0,0.0,0.02975112599190588
