time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
229.0,-0.06303799897432327,-0.0197759997099638,-0.07437600195407867,0.9994270205497742,-0.004980000201612711,0.03338899835944176,-0.0024429999757558107,0.9986127137425888,0.0,0.0,0.0526559393768901,0.051671342039332,-0.024923823807207195,-0.1208,0.10004196181427949,0.19995162473300904,0.0,0.053,-0.016899805434030225,-0.1208,-0.0857148879239456,-0.4543450783953941,-0.010338873991166063,-0.1330862323558521,-0.22187336601668967,-0.005746075770192937,-0.1838302934771359,0.19373180318667726,-0.011698704372150533,0.0,0.0,-0.06980078984864299
255.0,-0.025779999792575836,-0.11450900137424469,-0.08827400207519531,0.9994770288467407,-0.006120000034570694,0.031369999051094055,-0.00482999999076128,0.9986663080249941,0.0,0.0,0.05162949947198606,0.05298845467955026,-0.0199086641386838,-0.1208,0.0,0.15134003030256646,0.0,0.053,-0.02273842515616703,-0.1208,-0.11550866385267641,-0.3382613507620631,-0.011500558696118698,-0.10907589210565408,-0.23114693401532396,-0.005025581469357043,-0.18418095551115904,0.1935248908473596,-0.011723862693277994,0.0,0.0,-0.08504295688103945
280.0,-0.025779999792575836,-0.11450900137424469,-0.08827400207519531,0.9994770288467407,-0.006120000034570694,0.031369999051094055,-0.00482999999076128,0.9987200052310661,0.0,0.0,0.050580145820860116,0.05298845467955026,-0.017122464322837466,-0.1208,0.0,0.04162013021807124,0.0,0.053,-0.022748474028091745,-0.1208,-0.11555959599943644,-0.33855724193699455,-0.011507473107958934,-0.09489197906905084,-0.23114693401532396,-0.004566675464209942,-0.1844342780223233,0.19334795827200874,-0.011741988043765719,0.0,0.0,-0.08504295688103948
296.0,-0.025779999792575836,-0.11450900137424469,-0.08827400207519531,0.9994770288467407,-0.006120000034570694,0.031369999051094055,-0.00482999999076128,0.9987541690784897,0.0,0.0,0.04990099947231072,0.05298845467955026,-0.0170211479658976,-0.1208,0.0,-0.0636330028230401,0.0,0.053,-0.0227556445874678,-0.1208,-0.115595936987954,-0.33877167987579654,-0.011512448299077055,-0.09437620041317435,-0.23114693401532396,-0.004549987973113684,-0.18459828950668306,0.1932337116483227,-0.011753719291502275,0.0,0.0,-0.08504295688103951
317.0,-0.00786800030618906,-0.18733499944210052,-0.07744099944829941,0.9995779991149902,-0.006219999864697456,0.02743300050497055,-0.007280000019818544,0.9987929582658884,0.0,0.0,0.0491184946682534,0.05298845467955026,-0.018540893319995595,-0.1208,0.0,-0.14218357237416437,0.0,0.04518294231904348,-0.026791228195943623,-0.1208,-0.13631152093552368,-0.23071843937191525,-0.010440966344010122,-0.10233990898581788,-0.23613733626938235,-0.004456867256361829,-0.18465117609210102,0.19311335059312354,-0.011758166723859988,0.0,0.0,-0.07448340027651557
337.0,-0.00786800030618906,-0.18733499944210052,-0.07744099944829941,0.9995779991149902,-0.006219999864697456,0.02743300050497055,-0.007280000019818544,0.9988302614569932,0.0,0.0,0.04835399464113366,0.052355227448676094,-0.02163104220666153,-0.1208,-0.0785049771916531,-0.17712264889350607,0.0,0.045118020878905214,-0.026799898346792552,-0.1208,-0.13635591952015774,-0.23038676056250504,-0.0104391375509093,-0.1180784373693715,-0.23291222799406397,-0.004880322028892344,-0.18470292115305142,0.19299602560774728,-0.011762512528912673,0.0,0.0,-0.07448340027651554
358.0,-0.00786800030618906,-0.18733499944210052,-0.07744099944829941,0.9995779991149902,-0.006219999864697456,0.02743300050497055,-0.007280000019818544,0.9988668076600119,0.0,0.0,0.047593072553646955,0.05012626759599902,-0.025607709216551297,-0.1208,-0.15691876966436383,-0.09511072767460069,0.0,0.04506000048862547,-0.026814004769846984,-0.1208,-0.1364279855412637,-0.2300903158768618,-0.010439278931028011,-0.13833211733837078,-0.22155984686494334,-0.005377546108144101,-0.18475449747254793,0.19287951021219013,-0.011766838673463717,0.0,0.0,-0.07448340027651552
383.0,-0.016381999477744102,-0.19979199767112732,-0.08260199427604675,0.999701976776123,-0.006459000054746866,0.021570000797510147,-0.009483999572694302,0.9989145027379541,0.0,0.0,0.0465812861542673,0.046326904210754034,-0.02679817641059473,-0.1208,-0.13935606341811363,0.0,0.0,0.03302120481456084,-0.02530682077554711,-0.1208,-0.12889070808485806,-0.16851493438597154,-0.007795967901476738,-0.1447745220434848,-0.20958288319192256,-0.0046526104607753855,-0.1847039641986239,0.1927197996509707,-0.011766793332881116,0.0,0.0,-0.07915193030846984
408.0,-0.016381999477744102,-0.19979199767112732,-0.08260199427604675,0.999701976776123,-0.006459000054746866,0.021570000797510147,-0.009483999572694302,0.9989601556774207,0.0,0.0,0.04559174671959154,0.041792997237695,-0.025759683751961096,-0.1208,-0.2359890693172798,0.058859617030577085,0.0,0.0329573583877039,-0.025312467787262448,-0.1208,-0.12891967735832222,-0.1681889514496726,-0.007792867408399764,-0.1394823296937792,-0.18647794586028096,-0.004376382093992331,-0.18465466449313067,0.19256393053403584,-0.011766749862671606,0.0,0.0,-0.07915193030846981
430.0,0.06898000091314316,-0.19230900704860687,-0.10380998998880386,0.9997789859771729,-0.005499000195413828,0.016512999311089516,-0.011837000027298927,0.9990065167068916,0.0,0.0,0.04456433077207936,0.03725909026463597,-0.025303760145731696,-0.1208,-0.18088591569861423,0.0,0.0,0.026604658415651027,-0.04491368240575567,-0.1208,-0.22895398153564275,-0.13569463974941517,-0.009080535257016475,-0.13601812070839023,-0.1696843980639823,-0.003303317280761908,-0.1845746529741129,0.19253980452862118,-0.011764345650637865,0.0,0.0,-0.10382613115815782
454.0,0.06898000091314316,-0.19230900704860687,-0.10380998998880386,0.9997789859771729,-0.005499000195413828,0.016512999311089516,-0.011837000027298927,0.9990623962657339,0.0,0.0,0.04329351415362305,0.033105119630101425,-0.025633038305786265,-0.1208,-0.198000750467417,-0.05890026261904566,0.0,0.026599154284286587,-0.04493972281022023,-0.1208,-0.22908676626330268,-0.13566649889098256,-0.009084584372662805,-0.13769681859651223,-0.14850697855228936,-0.0032074354955279817,-0.18446537776742897,0.1925597358074874,-0.011760522491589258,0.0,0.0,-0.10382613115815784
473.0,0.06898000091314316,-0.19230900704860687,-0.10380998998880386,0.9997789859771729,-0.005499000195413828,0.016512999311089516,-0.011837000027298927,0.9991032884503646,0.0,0.0,0.04233933168659625,0.03011628710037536,-0.026848834589064664,-0.1208,-0.16356399790018444,-0.13730898927403737,0.0,0.026620141827734273,-0.04495151573169215,-0.1208,-0.22914685561886378,-0.13577358913044896,-0.009087781939075687,-0.14389508772188575,-0.13326956695241282,-0.0032230874570424533,-0.184383412223853,0.19257489294923388,-0.011757652443965151,0.0,0.0,-0.10382613115815784
494.0,0.07868199795484543,-0.17137199640274048,-0.10492099821567535,0.9998310208320618,-0.0032510000746697187,0.010308999568223953,-0.014898999594151974,0.9991493050704513,0.0,0.0,0.04123913405049085,0.027406074552233928,-0.03082550159895443,-0.1208,-0.05549339635374145,-0.21423849715507526,0.0,0.02123249391625256,-0.051357366156598735,-0.1208,-0.2619202206129791,-0.10829498650833567,-0.006112690178883673,-0.1614057569529883,-0.12712783898116997,-0.002153346911401806,-0.18424626640663316,0.1926420458401229,-0.011754380590683112,0.0,0.0,-0.10534422647715434
514.0,0.07868199795484543,-0.17137199640274048,-0.10492099821567535,0.9998310208320618,-0.0032510000746697187,0.010308999568223953,-0.014898999594151974,0.9991926741035662,0.0,0.0,0.040174619074294204,0.02586100010890096,-0.03576467399977293,-0.1208,-0.13290542337251599,-0.2913187131132539,0.0,0.021185887841692105,-0.051370082308884436,-0.1208,-0.26198510937316927,-0.10805718577516883,-0.00611240250769822,-0.18659559779312473,-0.11924794005169138,-0.002392123022261875,-0.18411362790803856,0.19270715264977456,-0.011751215171630662,0.0,0.0,-0.10534422647715432
534.0,0.03696399927139282,-0.11559399962425232,-0.10801699757575989,0.9998220205307007,-0.0017350000562146306,0.005030000116676092,-0.018115000799298286,0.9992361269989385,0.0,0.0,0.039078926548220906,0.023100129382289596,-0.04181832632692996,-0.1208,-0.10004196181427949,-0.2693710451810555,0.0,0.024147076242039947,-0.04593035314952552,-0.1208,-0.23428540495878802,-0.1231759117138348,-0.002791712914480277,-0.21556190101441597,-0.11167238643516658,-0.0013206965664834937,-0.18398897982405318,0.19275424423018536,-0.011748983949780583,0.0,0.0,-0.10795830226841717
560.0,0.03696399927139282,-0.11559399962425232,-0.10801699757575989,0.9998220205307007,-0.0017350000562146306,0.005030000116676092,-0.018115000799298286,0.9992884836750779,0.0,0.0,0.037716394238627465,0.021149789511197163,-0.0476440168509723,-0.1208,0.03463119638165054,-0.16820502907310264,0.0,0.02414148280530191,-0.04596184648767145,-0.1208,-0.23444605294887672,-0.12314737135973865,-0.002793214513186913,-0.24527824677693796,-0.10172387067988749,-0.0014550633791814024,-0.18384833713155277,0.19278863670031307,-0.011747452502641156,0.0,0.0,-0.10795830226841714
585.0,0.03696399927139282,-0.11559399962425232,-0.10801699757575989,0.9998220205307007,-0.0017350000562146306,0.005030000116676092,-0.018115000799298286,0.9993391995151464,0.0,0.0,0.03634782403977302,0.02307480029305463,-0.05086081118381307,-0.1208,0.08990943225941207,-0.06204347080243687,0.0,0.024130682751548563,-0.04599132153865905,-0.1208,-0.234596406662128,-0.12309227022267125,-0.00279451621590378,-0.26168683769798273,-0.11154318493185125,-0.001558077028356388,-0.18370712271417697,0.19282328258255016,-0.011745914415174086,0.0,0.0,-0.10795830226841717
607.0,0.024915000423789024,-0.11070200055837631,-0.08872399479150772,0.9997770190238953,-0.0010130000300705433,0.001986999996006489,-0.02102000080049038,0.9993754391345799,0.0,0.0,0.03533739739377667,0.024113292951688264,-0.0511394311653977,-0.1208,-0.013873889231249655,0.058087198875142944,0.0,0.02023541302983814,-0.04512928266522076,-0.1208,-0.2302115825183235,-0.10322364145987561,-0.0011225701764723756,-0.26216977521088286,-0.12058352821498049,-0.00066216492471994,-0.18356466231310764,0.19284856337438022,-0.01174509087863616,0.0,0.0,-0.0885876416997916
633.0,0.024915000423789024,-0.11070200055837631,-0.08872399479150772,0.9997770190238953,-0.0010130000300705433,0.001986999996006489,-0.02102000080049038,0.9994164141814988,0.0,0.0,0.03415890900768142,0.023784014791633695,-0.04860652224190103,-0.1208,-0.05890026261904566,0.15669334077586744,0.0,0.02019641763967629,-0.04514671141217954,-0.1208,-0.23030049128257427,-0.10302471616483388,-0.0011225000844511243,-0.24924901709433522,-0.11890382965982929,-0.0006341648484714965,-0.1833782165872114,0.19287789067385233,-0.011744296187750627,0.0,0.0,-0.0885876416997916
659.0,0.04519699886441231,-0.01032899972051382,-0.06383299827575684,0.9997270107269287,0.00016199999663513154,0.0007789999945089221,-0.023361999541521072,0.9994505667331973,0.0,0.0,0.03314460222555723,0.021377751314311865,-0.04554170244447006,-0.1208,-0.09511072767460069,0.05720127347498757,0.0,0.038872040300271325,-0.05115602095509987,-0.1208,-0.2609570081164116,-0.19829450563636786,-0.0003514231927216636,-0.2321399842969446,-0.10808762199611334,-0.0001712396765522497,-0.1832617639611146,0.1929269668430801,-0.011743815689488301,0.0,0.0,-0.06390665967735563
675.0,0.04519699886441231,-0.01032899972051382,-0.06383299827575684,0.9997270107269287,0.00016199999663513154,0.0007789999945089221,-0.023361999541521072,0.9994675181298842,0.0,0.0,0.03262943767964294,0.020212613209503398,-0.04511110792747563,-0.1208,-0.024029615165452475,0.0,0.0,0.03887254926460814,-0.051161840546156724,-0.1208,-0.2609866949955468,-0.19829710198300426,-0.0003514689105108533,-0.22994343720323798,-0.10214402397784833,-0.0001703485514247591,-0.18325725650270955,0.19298146364668273,-0.011743824303242953,0.0,0.0,-0.06390665967735563
696.0,0.04519699886441231,-0.01032899972051382,-0.06383299827575684,0.9997270107269287,0.00016199999663513154,0.0007789999945089221,-0.023361999541521072,0.9994892208969909,0.0,0.0,0.03195774257869891,0.020617878637262867,-0.04546571517676516,-0.1208,0.07286292270709456,-0.0785049771916531,0.0,0.03887313036511078,-0.05116984991395329,-0.1208,-0.26102755235645203,-0.19830006631630043,-0.0003515320059240628,-0.23175235833923166,-0.10421136241898399,-0.00017150138221526024,-0.1832513788681278,0.1930525233837182,-0.011743835534544398,0.0,0.0,-0.06390665967735563
717.0,-0.046539999544620514,0.0887100026011467,-0.02751999907195568,0.9996979832649231,-1.9999999949504854e-06,0.0022529999259859324,-0.024483999237418175,0.9994983608653821,0.0,0.0,0.03167059562771609,0.022745522133000066,-0.047289409601682764,-0.1208,0.15174150395552535,-0.1551084059848442,0.0,0.053,-0.031869716955176736,-0.1208,-0.1625720880846599,-0.3131390265934436,-0.0007681191866443062,-0.24130088110352896,-0.11325253857049954,-0.0005668754932790669,-0.18341730711201315,0.19297796798840322,-0.011744591495795582,0.0,0.0,-0.02732023651686311
738.0,-0.046539999544620514,0.0887100026011467,-0.02751999907195568,0.9996979832649231,-1.9999999949504854e-06,0.0022529999259859324,-0.024483999237418175,0.9995073658132074,0.0,0.0,0.03138511884864173,0.026418240072070227,-0.05053153302375849,-0.1208,0.22885591418330747,-0.06936668021977369,0.0,0.053,-0.031845357960413545,-0.1208,-0.16244782909636554,-0.3132740293149385,-0.0007675748857432987,-0.2578394431255404,-0.13198762836105937,-0.0006063752030116081,-0.18358226941615582,0.19290385508791943,-0.011745343055301876,0.0,0.0,-0.027320236516863106
760.0,-0.046539999544620514,0.0887100026011467,-0.02751999907195568,0.9996979832649231,-1.9999999949504854e-06,0.0022529999259859324,-0.024483999237418175,0.9995169268719677,0.0,0.0,0.031079139248338654,0.03166136154370833,-0.05116476025463266,-0.1208,0.32514444447758034,0.04829244031541775,0.0,0.053,-0.03181549530407695,-0.1208,-0.1622954951105848,-0.3133835505422733,-0.0007669012054899874,-0.2610696310204645,-0.158733584131031,-0.0006154502903535674,-0.18375907832452415,0.19282442904696792,-0.01174614858625631,0.0,0.0,-0.02732023651686311
781.0,-0.11714199930429459,0.07156100124120712,-0.0030499999411404133,0.999671995639801,-0.0030060000717639923,0.004222000017762184,-0.025067999958992004,0.9995177544162823,0.0,0.0,0.03105251369265275,0.0400452900804823,-0.049923634882119296,-0.1208,0.3136105577671004,0.1272862689169563,0.0,0.053,-0.012250243780700047,-0.1208,-0.06247395175560938,-0.3104480436580551,-0.002449590127759126,-0.2584905712237232,-0.19915910328423134,-0.0017431926883633487,-0.18392097406128466,0.19259969184268186,-0.011748889183320652,0.0,0.0,-0.0025238971317190512
802.0,-0.11714199930429459,0.07156100124120712,-0.0030499999411404133,0.999671995639801,-0.0030060000717639923,0.004222000017762184,-0.025067999958992004,0.9995185732270738,0.0,0.0,0.031026146620470228,0.04579499333681973,-0.046174929675344235,-0.1208,0.2337972622280623,0.20477681611037563,0.0,0.053,-0.012186991041222657,-0.1208,-0.0621512815915502,-0.31064847236192594,-0.0024481619539215276,-0.2393687157020394,-0.22848789519924637,-0.0017555341711920202,-0.1840812990918626,0.1923771379289604,-0.011751603173181144,0.0,0.0,-0.002523897131719051
823.0,-0.11714199930429459,0.07156100124120712,-0.0030499999411404133,0.999671995639801,-0.0030060000717639923,0.004222000017762184,-0.025067999958992004,0.9995193736330101,0.0,0.0,0.031000350518584546,0.04994896397135426,-0.04143838998840546,-0.1208,0.15197458222877747,0.2817544492597442,0.0,0.053,-0.012129945526795798,-0.1208,-0.061860274987623906,-0.31085356898622357,-0.0024470253457719556,-0.21520799284693887,-0.24967697834489597,-0.0017202424124772157,-0.18423815329696328,0.192159404814976,-0.01175425839131236,0.0,0.0,-0.0025238971317190517
843.0,-0.07268399745225906,0.06959500163793564,0.02928999997675419,0.9996629953384399,-0.005514000076800585,0.005934999790042639,-0.024656999856233597,0.9995101939655676,0.0,0.0,0.03129492225447254,0.05240588562714603,-0.035182104947368696,-0.1208,0.06653419156490513,0.3581976386397561,0.0,0.053,-0.017098702356525497,-0.1208,-0.0871813381661489,-0.3220265379135517,-0.00465576224512683,-0.18642113778806868,-0.2601531716947704,-0.0026316555426640995,-0.18440822018634268,0.1919796693080104,-0.011758264747771141,0.0,0.0,0.029341246902074264
868.0,-0.07268399745225906,0.06959500163793564,0.02928999997675419,0.9996629953384399,-0.005514000076800585,0.005934999790042639,-0.024656999856233597,0.9994984900673852,0.0,0.0,0.03166651785430361,0.05298845467955026,-0.026747518232124796,-0.1208,0.0,0.2788501703690705,0.0,0.053,-0.017052801980447098,-0.1208,-0.08694716046750439,-0.3222667008952201,-0.004655765085470632,-0.14340028445504582,-0.2631245819850393,-0.0023918877123252505,-0.18462272650254447,0.1917529058282509,-0.011763318690195017,0.0,0.0,0.029341246902074267
889.0,-0.09912600368261337,0.06324300169944763,0.01742500066757202,0.9996520280838013,-0.007922000251710415,0.007817000150680542,-0.02390100061893463,0.9994914690596463,0.0,0.0,0.03188735293169061,0.05298845467955026,-0.021681700385131463,-0.1208,0.0,0.19815058469100133,0.0,0.053,-0.007417874984306312,-0.1208,-0.03775902737431309,-0.32989163877581296,-0.005925546975011952,-0.12056554801116627,-0.26084020146068765,-0.003127817096018212,-0.1848083741457051,0.19151275342915886,-0.011769607595189288,0.0,0.0,0.017907025355547602
914.0,-0.09912600368261337,0.06324300169944763,0.01742500066757202,0.9996520280838013,-0.007922000251710415,0.007817000150680542,-0.02390100061893463,0.9994843759639891,0.0,0.0,0.032108911595934785,0.05298845467955026,-0.017097135233602498,-0.1208,0.0,0.21427839806833907,0.0,0.053,-0.007359437979094605,-0.1208,-0.037460875048650054,-0.3300905043099842,-0.005924223900289073,-0.09718457420371662,-0.26084020146068765,-0.002944007505716545,-0.18503164700464086,0.19120471175994783,-0.011778008584335435,0.0,0.0,0.017907025355547588
935.0,-0.09912600368261337,0.06324300169944763,0.01742500066757202,0.9996520280838013,-0.007922000251710415,0.007817000150680542,-0.02390100061893463,0.9994782289615338,0.0,0.0,0.032299687799041264,0.05298845467955026,-0.012512570082073533,-0.1208,0.0,0.1986356544679595,0.0,0.053,-0.0072926865709126345,-0.1208,-0.037120301195944005,-0.3303196306181564,-0.0059227444562081465,-0.07380360039626699,-0.26084020146068765,-0.0027601979154148783,-0.18522387722315456,0.1909394468211531,-0.011785242384200843,0.0,0.0,0.0179070253555476
960.0,-0.09179399907588959,-0.005809000227600336,0.025200998410582542,0.9996349811553955,-0.010475999675691128,0.008402000181376934,-0.02343199960887432,0.9994673627444028,0.0,0.0,0.03263419692206552,0.05298845467955026,-0.008459915804478867,-0.1208,0.0,0.09511072767460069,0.0,0.0513956443751326,-0.004516220782121734,-0.1208,-0.0229490572003229,-0.26214648911370064,-0.005970093474252059,-0.05628920680665579,-0.26015834400914034,-0.0033353251811033195,-0.1853284999062617,0.1906033832845339,-0.011794122623568257,0.0,0.0,0.026812726545618948
977.0,-0.09179399907588959,-0.005809000227600336,0.025200998410582542,0.9996349811553955,-0.010475999675691128,0.008402000181376934,-0.02343199960887432,0.9994599810451585,0.0,0.0,0.03285949313686068,0.052861809233375426,-0.006712208647266166,-0.1208,-0.05890026261904566,0.12865587606001483,0.0,0.051394957688646076,-0.004467477115855434,-0.1208,-0.022700383783181698,-0.26214307307359563,-0.005965963993569756,-0.04737702317548887,-0.2595125336010847,-0.00325329238190665,-0.18539893364170856,0.1903770165994513,-0.011800103576646332,0.0,0.0,0.026812726545618944
999.0,-0.09179399907588959,-0.005809000227600336,0.025200998410582542,0.9996349811553955,-0.010475999675691128,0.008402000181376934,-0.02343199960887432,0.9994503171140747,0.0,0.0,0.033152128447137136,0.05139272205774736,-0.004685881508468832,-0.1208,0.0,0.04162013021807124,0.0,0.05142063507806255,-0.004401650501952208,-0.1208,-0.0223645118031908,-0.26227416299095035,-0.0059632831981492876,-0.037044056646599696,-0.25202113286764005,-0.0030840041160923636,-0.1854903841095186,0.19008296386680668,-0.011807872185401656,0.0,0.0,0.026812726545618948
1023.0,-0.030056999996304512,-0.05093900114297867,0.02586499974131584,0.9996430277824402,-0.012310000136494637,0.007325000129640102,-0.02254300005733967,0.9994390887065235,0.0,0.0,0.033488923026484874,0.051418051146982335,-0.004381932437649233,-0.1208,0.0,0.0,0.0,0.040210793754355593,-0.014114805047212495,-0.1208,-0.07194555886407014,-0.20505445660836585,-0.006130573246572525,-0.037713484844263734,-0.2535035434999379,-0.0035339619833314392,-0.18549398201332182,0.1898388586334331,-0.011814013744615312,0.0,0.0,0.02754836320251338
1044.0,-0.030056999996304512,-0.05093900114297867,0.02586499974131584,0.9996430277824402,-0.012310000136494637,0.007325000129640102,-0.02254300005733967,0.9994292276261166,0.0,0.0,0.033781932547798425,0.05078482391610816,-0.0050151596685234,-0.1208,-0.0785049771916531,-0.0785049771916531,0.0,0.040182359975303,-0.014057125644649499,-0.1208,-0.07165131345514361,-0.2049095444383188,-0.006122809887403093,-0.04094237654984433,-0.25027465179435726,-0.003515896010690833,-0.185497058829971,0.18962645978786605,-0.011819356829992841,0.0,0.0,0.02754836320251339
1070.0,0.010576999746263027,-0.09395799785852432,0.01144499983638525,0.9996659755706787,-0.012424999848008156,0.005303999874740839,-0.022034000605344772,0.9994210633919843,0.0,0.0,0.03402261084095845,0.04777066229714713,-0.008029321287484433,-0.1208,-0.1759206519284079,-0.1759206519284079,0.0,0.027974949594100556,-0.022348520154270368,-0.1208,-0.11399837338763406,-0.14263941042269596,-0.0047249413230626355,-0.056396335033675096,-0.23740144802508925,-0.00336159519553361,-0.18543253910949023,0.1894207666564459,-0.011823860105299282,0.0,0.0,0.013690488746291404
