time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
258.0,-0.05885700136423111,-0.051461998373270035,0.08516799658536911,0.9995949864387512,-0.002148000057786703,-0.0265089999884367,0.010084999725222588,0.9524161812822496,0.0,0.0,0.30480061947400505,-0.013069810045242797,-0.002228959852677066,-0.1208,0.0,0.0,0.0,-0.013821355569685535,-0.001504582234751742,-0.1208,-0.0076503401122847625,0.07060279512107258,-0.0006721607587269142,-0.009037532148012593,0.09926182215601663,-0.00044000444463074127,0.245694317929481,0.03378610554137975,0.010356799008383504,0.0,0.0,0.08797573302970528
279.0,-0.05885700136423111,-0.051461998373270035,0.08516799658536911,0.9995949864387512,-0.002148000057786703,-0.0265089999884367,0.010084999725222588,0.9521284203591966,0.0,0.0,0.3056983335648083,-0.013677708186881996,-0.0015197453540979997,-0.1208,-0.028661069409972834,0.028661069409972834,0.0,-0.013828686862426042,-0.0015224525159328445,-0.1208,-0.007741364776360522,0.07064022772984724,-0.0006771364671992112,-0.005424808196068677,0.10235844268625427,-0.00034711590834927725,0.24679042534063597,0.03395938198701636,0.010414366424322183,0.0,0.0,0.08797573302970531
303.0,-0.04169800132513046,-0.03683599829673767,0.07552900165319443,0.9995229840278625,-0.004253999795764685,-0.02775599993765354,0.012841000221669674,0.951814632955075,0.0,0.0,0.3066739383980905,-0.013779024543821865,-0.0015197453540979997,-0.1208,0.0,0.0,0.0,-0.014386197853642934,-0.00135478918258806,-0.1208,-0.006868731842873968,0.07349529437136694,-0.0009559835831304422,-0.0029392187320621114,0.10443757041741988,-0.0005043727292976048,0.2480580000500158,0.0341450611319071,0.010481988620914288,0.0,0.0,0.0774410592793194
325.0,-0.04169800132513046,-0.03683599829673767,0.07552900165319443,0.9995229840278625,-0.004253999795764685,-0.02775599993765354,0.012841000221669674,0.951564088419092,0.0,0.0,0.30745046045036695,-0.013779024543821865,-0.0015197453540979997,-0.1208,-0.030901488086022066,0.030901488086022066,0.0,-0.01439689758318478,-0.001372193124073284,-0.1208,-0.006957354504197148,0.07354992018456269,-0.0009613445919776062,-0.0029392187320621114,0.10443757041741988,-0.0005043727292976048,0.24918402889929614,0.034288070687472125,0.010543572876842246,0.0,0.0,0.0774410592793194
350.0,-0.04169800132513046,-0.03683599829673767,0.07552900165319443,0.9995229840278625,-0.004253999795764685,-0.02775599993765354,0.012841000221669674,0.9512590991571697,0.0,0.0,0.3083928116391332,-0.014386922685461065,-0.0013171126402182665,-0.1208,0.0,0.0,0.0,-0.014381012506780796,-0.0013784183774867868,-0.1208,-0.006989097759588871,0.0734687504272039,-0.0009624787373653289,-0.0019071792484107717,0.1075336888683739,-0.00048720715811661656,0.25055071098051873,0.0344628074597175,0.010618309750811532,0.0,0.0,0.0774410592793194
367.0,-0.11382199823856354,0.027132999151945114,0.07640200108289719,0.9994770288467407,-0.006781000178307295,-0.027866000309586525,0.01497699972242117,0.9510438954784511,0.0,0.0,0.3090558345561086,-0.014285606328521196,-0.0013171126402182665,-0.1208,0.0,0.0,0.0,-0.012851748654396922,0.0015119381085040746,-0.1208,0.007747968477079354,0.06566230569082854,-0.00040274263322954653,0.0011307005091831137,0.1072045968526635,-0.0006713365525282895,0.25139844164279446,0.0344207564818719,0.010666316771674173,0.0,0.0,0.08298487426830427
394.0,-0.11382199823856354,0.027132999151945114,0.07640200108289719,0.9994770288467407,-0.006781000178307295,-0.027866000309586525,0.01497699972242117,0.9507007828001979,0.0,0.0,0.31010969282350853,-0.013069810045242797,0.0,-0.1208,0.0,0.10722434403193641,0.0,-0.012848966170813856,0.0014936986313713568,-0.1208,0.007655053015808368,0.06564802430705388,-0.00040776375424412175,0.007838510691294041,0.1010127720691765,-0.00043708645356462054,0.25274615149539953,0.0343551535633907,0.010742621718673276,0.0,0.0,0.08298487426830431
418.0,-0.014558999799191952,-0.025654999539256096,0.07075399905443192,0.9994249939918518,-0.00800199992954731,-0.02807600051164627,0.017243999987840652,0.9504006465348448,0.0,0.0,0.31102831232244577,-0.012765860974423199,0.0014184289971581332,-0.1208,0.0,0.0,0.0,-0.014932304441380346,-0.0006601954704861672,-0.1208,-0.003298148800413788,0.07628264597553842,-0.0013345383677734314,0.016483067877684887,0.09976263261705412,-0.0002940181428585116,0.2540344777317702,0.034347355572334794,0.010815050964849603,0.0,0.0,0.07106895001416744
440.0,-0.014558999799191952,-0.025654999539256096,0.07075399905443192,0.9994249939918518,-0.00800199992954731,-0.02807600051164627,0.017243999987840652,0.9501586610752613,0.0,0.0,0.3117667698515455,-0.012765860974423199,0.0014184289971581332,-0.1208,-0.030901488086022066,-0.030901488086022066,0.0,-0.014944003160011382,-0.0006777188851032437,-0.1208,-0.0033873564259392238,0.07634233599684705,-0.0013404763478748955,0.016483067877684887,0.09976263261705412,-0.0002940181428585116,0.2552467361760837,0.034416972058015825,0.010882485969792122,0.0,0.0,0.07106895001416745
460.0,-0.014558999799191952,-0.025654999539256096,0.07075399905443192,0.9994249939918518,-0.00800199992954731,-0.02807600051164627,0.017243999987840652,0.9499318108960674,0.0,0.0,0.31245728451696964,-0.014082973614641467,0.00010131635693986666,-0.1208,-0.08105466403944848,-0.049637252813650556,0.0,-0.01496783491898118,-0.0006945801056962647,-0.1208,-0.003473138521819414,0.07646401363226651,-0.0013471538611534903,0.009775665969705506,0.10647003452503352,-0.0005413385394169247,0.2563805140728124,0.03448286004607708,0.010945543574909417,0.0,0.0,0.07106895001416748
486.0,-0.07779800146818161,0.043838001787662506,0.06260400265455246,0.9993780255317688,-0.009074999950826168,-0.02817399986088276,0.01916000060737133,0.9496561729447056,0.0,0.0,0.3132940363109632,-0.014893504470160399,-0.0006078981416391999,-0.1208,0.0,0.0,0.0,-0.013052459063921527,0.001282301126312186,-0.1208,0.006596188256388672,0.06668698151286413,-0.0007652151938849785,0.007416657746502051,0.11075733443014797,-0.0007585250003801462,0.2577282562455102,0.03446299952310158,0.011022306439646487,0.0,0.0,0.06765020960461315
507.0,-0.07779800146818161,0.043838001787662506,0.06260400265455246,0.9993780255317688,-0.009074999950826168,-0.02817399986088276,0.01916000060737133,0.9494378655631462,0.0,0.0,0.313954995875041,-0.014184289971581332,0.00010131635693986666,-0.1208,0.07581990129949917,0.09504450730537765,0.0,-0.01301264805397329,0.0012849048155442987,-0.1208,0.006609254148714489,0.06648361323907477,-0.0007609982042188278,0.011028162160878265,0.10714583001577176,-0.0006210684322845441,0.2587810804306232,0.03440234714968068,0.011083101424374827,0.0,0.0,0.06765020960461315
532.0,0.029167000204324722,-0.023733999580144882,0.055642999708652496,0.9993500113487244,-0.009318999946117401,-0.028033999726176262,0.020653000101447105,0.9491917793639307,0.0,0.0,0.3146982141479913,-0.012968493688302933,0.0012157962832783998,-0.1208,0.0,0.0,0.0,-0.015220216485596638,-0.0014175527357352744,-0.1208,-0.007144158676359161,0.0777462373371645,-0.0017641926941267282,0.016955356771603897,0.1008046367762115,-0.00041524100958758323,0.26011644204502005,0.03440184977661541,0.011158753752653143,0.0,0.0,0.05348577742216452
554.0,0.029167000204324722,-0.023733999580144882,0.055642999708652496,0.9993500113487244,-0.009318999946117401,-0.028033999726176262,0.020653000101447105,0.9490065321739839,0.0,0.0,0.3152564065821806,-0.012968493688302933,0.0012157962832783998,-0.1208,-0.030901488086022066,-0.030901488086022066,0.0,-0.015232906745618129,-0.0014326389108250996,-0.1208,-0.007220941539374157,0.07781099030829146,-0.0017696651663565094,0.016955356771603897,0.1008046367762115,-0.00041524100958758323,0.2613485118802307,0.03450328179723956,0.011226609457762292,0.0,0.0,0.05348577742216452
580.0,0.029167000204324722,-0.023733999580144882,0.055642999708652496,0.9993500113487244,-0.009318999946117401,-0.028033999726176262,0.020653000101447105,0.9487883814499214,0.0,0.0,0.3159123410467503,-0.014792188113220531,-0.001114479926338533,-0.1208,-0.05731542154565024,-0.049637252813650556,0.0,-0.015247590171074347,-0.001446931833360131,-0.1208,-0.007293673652453158,0.0778859294776646,-0.0017750869526466737,0.005088903946068762,0.1100914259440216,-0.0008446279600978156,0.2627965951225933,0.03462337282418888,0.011306346688701677,0.0,0.0,0.05348577742216451
606.0,-0.0009089999948628247,0.007579000201076269,0.03985900059342384,0.9993169903755188,-0.008888999931514263,-0.0283649992197752,0.02194399945437908,0.9486192238832111,0.0,0.0,0.3164199236445362,-0.015197453540979997,-0.0014184289971581332,-0.1208,0.0,0.0,0.0,-0.014335533285842764,-0.0009682667960014832,-0.1208,-0.0048628572331356704,0.07323318930206017,-0.001490096092582243,0.002957736518065864,0.11256318229064224,-0.0008729665894832558,0.26424176171734776,0.034717183472994365,0.011387432263940157,0.0,0.0,0.03996564521259039
626.0,-0.0009089999948628247,0.007579000201076269,0.03985900059342384,0.9993169903755188,-0.008888999931514263,-0.0283649992197752,0.02194399945437908,0.9484928900176296,0.0,0.0,0.31679841790325386,-0.014488239042400932,-0.001114479926338533,-0.1208,0.04052970282241675,0.0,0.0,-0.014314803394423519,-0.0009670104040812928,-0.1208,-0.004856557603526071,0.07312728978896885,-0.0014879832032068472,0.004505500843732434,0.10895173219742027,-0.0007965477931825818,0.26531953076839937,0.03478764795932884,0.01144789553275316,0.0,0.0,0.03996564521259038
648.0,0.016016000881791115,0.022464999929070473,0.023800000548362732,0.9993159770965576,-0.008961999788880348,-0.02770799957215786,0.022784000262618065,0.9483705778305632,0.0,0.0,0.3171643849887999,-0.014285606328521196,-0.0009118472124587998,-0.1208,0.0,0.0,0.0,-0.013689427784253595,-0.0013490128399587342,-0.1208,-0.0068068499036959,0.06992533167251329,-0.0015465506116284621,0.005615992632858628,0.10712712095552107,-0.0007590464580213823,0.26648519363817524,0.034869515698777935,0.011512784937751114,0.0,0.0,0.023240170159656643
673.0,0.016016000881791115,0.022464999929070473,0.023800000548362732,0.9993159770965576,-0.008961999788880348,-0.02770799957215786,0.022784000262618065,0.9482790089043991,0.0,0.0,0.31743805895212135,-0.013981657257701598,-0.0012157962832783998,-0.1208,0.049637252813650556,-0.028661069409972834,0.0,-0.013665357482749933,-0.001343722892573324,-0.1208,-0.006780017350334303,0.06980239488790393,-0.0015430009040898309,0.004068118092330092,0.10557924641499256,-0.0007903213519895735,0.2677711437146551,0.03497568943266718,0.0115828747651088,0.0,0.0,0.023240170159656647
695.0,0.016016000881791115,0.022464999929070473,0.023800000548362732,0.9993159770965576,-0.008961999788880348,-0.02770799957215786,0.022784000262618065,0.9481992074381056,0.0,0.0,0.31767634947183054,-0.013576391829942133,-0.0013171126402182665,-0.1208,0.0,0.0,0.0,-0.0136891080277554,-0.001356758991791608,-0.1208,-0.006846310025493201,0.06992366144950146,-0.0015487278386031524,0.003552159912153915,0.10351541369428784,-0.0007874418811233012,0.2688909161707793,0.03506846409728249,0.011643901836878284,0.0,0.0,0.023240170159656647
721.0,0.016697999089956284,0.0553629994392395,0.02131200022995472,0.9993289709091187,-0.008578999899327755,-0.026691000908613205,0.02358200028538704,0.9481089423787392,0.0,0.0,0.3179456453255318,-0.013677708186881996,-0.0013171126402182665,-0.1208,0.0,0.0,0.0,-0.012271937375772044,-0.0014883654812630723,-0.1208,-0.007528893668244205,0.06267788421565011,-0.0014026915553010896,0.0030820590520163906,0.10278566188447726,-0.0007574438691781779,0.27015639374461176,0.03518121500692857,0.011711219886387297,0.0,0.0,0.021260564426628367
738.0,0.016697999089956284,0.0553629994392395,0.02131200022995472,0.9993289709091187,-0.008578999899327755,-0.026691000908613205,0.02358200028538704,0.9480516718549867,0.0,0.0,0.3181163741352594,-0.013373759116062398,-0.0014184289971581332,-0.1208,0.0708849741787032,0.0,0.0,-0.012238583872221109,-0.0014794806085693057,-0.1208,-0.007483775449523509,0.06250755512805829,-0.0013975522125567344,0.0025660362612636785,0.10123759351221914,-0.0007590654972273257,0.27095869825012053,0.03525599774333428,0.011753222282548157,0.0,0.0,0.021260564426628367
763.0,0.016697999089956284,0.0553629994392395,0.02131200022995472,0.9993289709091187,-0.008578999899327755,-0.026691000908613205,0.02358200028538704,0.9479649695026278,0.0,0.0,0.31837464816766164,-0.012157962832783998,-0.0014184289971581332,-0.1208,0.0,0.0,0.0,-0.012271679879117472,-0.0014953558440539152,-0.1208,-0.007564507006862545,0.06267653843700792,-0.0014045873988681782,0.0025660362612636785,0.09504532002318658,-0.0007082818624315147,0.2721724776732444,0.035369434740651524,0.011816761505662571,0.0,0.0,0.02126056442662837
788.0,0.001171999960206449,0.09088499844074249,0.029319999739527702,0.9993640184402466,-0.00887800008058548,-0.024434000253677368,0.024392999708652496,0.9478430006600523,0.0,0.0,0.31873758187535434,-0.012259279189723866,-0.0014184289971581332,-0.1208,0.0,0.0,0.0,-0.010297296675227446,-0.0006696618278253976,-0.1208,-0.0033694985921714376,0.052582429220444434,-0.0010377984670582048,0.0029742641460614844,0.09281389176522327,-0.0007172389676485386,0.2731968494705456,0.03540382456449707,0.011866730682506196,0.0,0.0,0.03072699292211327
805.0,0.001171999960206449,0.09088499844074249,0.029319999739527702,0.9993640184402466,-0.00887800008058548,-0.024434000253677368,0.024392999708652496,0.9477621935328374,0.0,0.0,0.31897778058953286,-0.011955330118904265,-0.001114479926338533,-0.1208,0.10332404939043764,0.028661069409972834,0.0,-0.010254917863641763,-0.0006596080258960866,-0.1208,-0.003318443972274189,0.05236605516885687,-0.0010316931786584394,0.0045226722750024055,0.09126548363628234,-0.0006646396140907688,0.27387487115922926,0.035426836454695805,0.01189980065549437,0.0,0.0,0.03072699292211327
831.0,0.004234999883919954,0.11851900070905685,0.03209700062870979,0.9994040131568909,-0.009000999853014946,-0.021942999213933945,0.025080999359488487,0.9476238376915092,0.0,0.0,0.31938857562351225,-0.010232952050926532,-0.0006078981416391999,-0.1208,0.0,0.0,0.0,-0.008454420262189814,-0.0003675127741258869,-0.1208,-0.001840867367569865,0.04316253843669207,-0.00081152405226423,0.0073108672593608995,0.07944736625643327,-0.0005252300845782354,0.2748622092704009,0.035437706851363826,0.011945457148947637,0.0,0.0,0.033875083533502055
857.0,0.004234999883919954,0.11851900070905685,0.03209700062870979,0.9994040131568909,-0.009000999853014946,-0.021942999213933945,0.025080999359488487,0.947484051070552,0.0,0.0,0.3198030221354006,-0.009017155767648131,-0.00030394907081959994,-0.1208,0.07019585073111402,0.0,0.0,-0.00843404391473875,-0.000367626369641447,-0.1208,-0.0018415242383032029,0.043058506800354196,-0.0008097940594968869,0.008859627824749484,0.07325232399487892,-0.00043583116001247785,0.2757636415599582,0.03543325734440474,0.011985521061221154,0.0,0.0,0.033875083533502034
882.0,-0.009038999676704407,0.13396300375461578,0.02761800028383732,0.9994450211524963,-0.009359999559819698,-0.018769999966025352,0.02589399926364422,0.9473556157431996,0.0,0.0,0.32018328707136373,-0.008409257626008932,-0.00030394907081959994,-0.1208,0.0,0.0,0.0,-0.006614727144140284,0.0006766044899064611,-0.1208,0.0034723136430123034,0.033764490037684114,-0.00046734867010291865,0.009381178544331278,0.06627854792596924,-0.00042252173766174666,0.2765661002208724,0.03539474178393722,0.012020103728954788,0.0,0.0,0.030313414668897812
903.0,-0.009038999676704407,0.13396300375461578,0.02761800028383732,0.9994450211524963,-0.009359999559819698,-0.018769999966025352,0.02589399926364422,0.9472525969452152,0.0,0.0,0.3204879367161042,-0.008409257626008932,-0.00030394907081959994,-0.1208,0.030901488086022066,0.030901488086022066,0.0,-0.0066074376925488515,0.0006744794893729105,-0.1208,0.0034614546176993154,0.03372727670849661,-0.0004671010645129355,0.009381178544331278,0.06627854792596924,-0.00042252173766174666,0.277172953196489,0.035313276448022936,0.012044633068250243,0.0,0.0,0.030313414668897826
928.0,-0.009038999676704407,0.13396300375461578,0.02761800028383732,0.9994450211524963,-0.009359999559819698,-0.018769999966025352,0.02589399926364422,0.9471286639296036,0.0,0.0,0.3208540072414934,-0.006788195914971066,0.0006078981416391999,-0.1208,0.04052970282241675,0.0,0.0,-0.006607495099255179,0.0006702770004186334,-0.1208,0.0034400291732699833,0.03372755525367199,-0.0004679209764674538,0.014028604523344975,0.05801645729661155,-0.00025581857462952067,0.2779022706477712,0.03521571081062278,0.0120741064615107,0.0,0.0,0.030313414668897816
954.0,0.03681899979710579,0.14260399341583252,0.02669299952685833,0.9994840025901794,-0.009914999827742577,-0.01481700036674738,0.02671400085091591,0.9470081778881838,0.0,0.0,0.3212094503791912,-0.006585563201091333,0.0006078981416391999,-0.1208,0.0,0.0,0.0,-0.004841802845103089,0.0003159717415937899,-0.1208,0.001625572038975242,0.024706686725719067,-0.0004213814154366315,0.014824643325308097,0.05215113735332638,-0.00028126879054742087,0.27852755817364466,0.03511333614291546,0.012097011003561418,0.0,0.0,0.028279475200850793
976.0,0.03681899979710579,0.14260399341583252,0.02669299952685833,0.9994840025901794,-0.009914999827742577,-0.01481700036674738,0.02671400085091591,0.9469111404083543,0.0,0.0,0.3214953999212892,-0.005876348702512266,0.00030394907081959994,-0.1208,0.09504450730537765,0.0,0.0,-0.004828344493196461,0.00031698988478187954,-0.1208,0.0016307249602317605,0.024638017181038353,-0.00041991847985549597,0.013275124355635395,0.04853559309075675,-0.0002698811169898111,0.2789891316173711,0.03502719430824667,0.012112575742498369,0.0,0.0,0.02827947520085079
1002.0,-0.012857000343501568,0.13959799706935883,0.027816999703645706,0.9995009899139404,-0.010292000137269497,-0.01217699982225895,0.02727399952709675,0.9467874164667002,0.0,0.0,0.3218595781087016,-0.004761868776173734,0.00030394907081959994,-0.1208,0.0,0.0,0.0,-0.003630786139360301,0.002354711117582866,-0.1208,0.012019700621048754,0.018529406374321006,-6.961687902406363e-05,0.013818446590198475,0.039624909677755706,-0.00022935329958228147,0.27951726355270096,0.03486099185893684,0.012130841258730738,0.0,0.0,0.03090237290860943
1018.0,-0.012857000343501568,0.13959799706935883,0.027816999703645706,0.9995009899139404,-0.010292000137269497,-0.01217699982225895,0.02727399952709675,0.9467049059147148,0.0,0.0,0.3221021904877562,-0.004761868776173734,0.00030394907081959994,-0.1208,0.0,0.0,0.0,-0.003631491637384764,0.0023525279201593798,-0.1208,0.012008566721563195,0.018533000140674757,-6.996587676976446e-05,0.013818446590198475,0.039624909677755706,-0.00022935329958228147,0.27980928802738175,0.03469358472220937,0.012141452001990027,0.0,0.0,0.030902372908609435
1044.0,-0.012857000343501568,0.13959799706935883,0.027816999703645706,0.9995009899139404,-0.010292000137269497,-0.01217699982225895,0.02727399952709675,0.9465765742135327,0.0,0.0,0.32247912979008786,-0.0036473888498351993,0.0016210617110378666,-0.1208,0.028661069409972834,0.07581990129949917,0.0,-0.003631029703372048,0.0023504684011548507,-0.1208,0.011998060705864446,0.018530638246417968,-7.01805957267898e-05,0.020533887708659875,0.0339426133467499,-8.478248520280064e-05,0.2802631249093141,0.034433693411202754,0.012157936698887872,0.0,0.0,0.030902372908609428
1070.0,-0.015096999704837799,0.12586799263954163,0.025330999866127968,0.9995089769363403,-0.011442000046372414,-0.006810999941080809,0.028355000540614128,0.9464564678209287,0.0,0.0,0.3228314645754521,-0.003546072492895333,0.0023302762096169332,-0.1208,0.0,0.0,0.0,-0.00177672328015638,0.003958552046722639,-0.1208,0.020199317280666228,0.009068526424857618,8.423722668577958e-05,0.025739733535387662,0.026872749435435495,-0.0001222503928075269,0.2805939978641706,0.034085485558955735,0.012172021695485997,0.0,0.0,0.028367683141034158
1087.0,-0.015096999704837799,0.12586799263954163,0.025330999866127968,0.9995089769363403,-0.011442000046372414,-0.006810999941080809,0.028355000540614128,0.9463779276767501,0.0,0.0,0.3230616319005709,-0.0032421234220757333,0.002634225280436533,-0.1208,0.0708849741787032,0.08597126303173705,0.0,-0.0017753841011120567,0.003960700390802904,-0.1208,0.020210275873222987,0.009061699556556859,8.454716461469841e-05,0.027289687938640447,0.02532279503218271,-9.288267341622117e-05,0.2807706453638018,0.03381341528080105,0.012180662408335544,0.0,0.0,0.028367683141034158
1113.0,-0.015096999704837799,0.12586799263954163,0.025330999866127968,0.9995089769363403,-0.011442000046372414,-0.006810999941080809,0.028355000540614128,0.9462574198038166,0.0,0.0,0.3234144329899694,-0.0017223780679777331,0.003951337920654799,-0.1208,0.0,0.0,0.0,-0.0017795513711091622,0.003954323468225161,-0.1208,0.020177747834013163,0.009082943974456758,8.360513120517012e-05,0.03400615701940251,0.01757302301591879,4.635685457165108e-05,0.28104155948173837,0.03339649963174925,0.012193906459667489,0.0,0.0,0.02836768314103415
1138.0,0.005067999940365553,0.0942550003528595,0.02398099936544895,0.9995020031929016,-0.011634999886155128,-0.003094000043347478,0.029172999784350395,0.9461524960820457,0.0,0.0,0.3237212599717765,-0.0017223780679777331,0.003951337920654799,-0.1208,0.0,0.0,0.0,-0.0010550657808621334,0.004263238456744325,-0.1208,0.021753771981393753,0.005384242240873277,2.5063293446710277e-05,0.034371898240742285,0.013013279244411004,-3.319938713608521e-05,0.28120217786531143,0.03296762519324386,0.012204909611427138,0.0,0.0,0.02611447461807404
