time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2
148.0,-0.03484199941158295,-0.0059449998661875725,0.013371000066399574,0.9942650198936462,-0.026321999728679657,-0.020098000764846802,-0.10169299691915512,1.0,0.0,0.0,0.0,-0.0033434397790155996,-0.003546072492895333,-0.0009118472124587998,-0.033138299899855346,-0.033757808880349745,0.0,0.0058774976886348885,0.0,0.0008750864396818252,-0.3906109408044066,0.5703635464399183,10.351000776492793,-0.0008692943425440559,-0.0009219788481527866,-0.00024437505293895836,-1.1974228151762754,2.4912909526781113,-0.18242799135228344
161.0,-0.03484199941158295,-0.0059449998661875725,0.013371000066399574,0.9942650198936462,-0.026321999728679657,-0.020098000764846802,-0.10169299691915512,1.0,0.0,0.0,0.0,-0.003748705206775066,-0.003951337920654799,-0.0009118472124587998,-0.0343659096393409,-0.03496327086476774,0.0,0.0058852222348087496,0.0,0.0008771385625940688,-0.39239477340880885,0.5731159482652532,10.400018720412959,-0.0009746633537615172,-0.0010273478593702478,-0.00024437505293895836,-1.1185436550536922,2.327179382831907,-0.17041071010597644
172.0,-0.03484199941158295,-0.0059449998661875725,0.013371000066399574,0.9942650198936462,-0.026321999728679657,-0.020098000764846802,-0.10169299691915512,1.0,0.0,0.0,0.0,-0.0041539706345345324,-0.004356603348414266,-0.0009118472124587998,-0.036127861831828686,-0.036127861831828686,0.0,0.005895103676007896,0.0,0.0008793665632448426,-0.39437164935949737,0.5761697196252091,10.454463062047177,-0.0010800323649789785,-0.001132716870587709,-0.00024437505293895836,-1.0363987934398402,2.15627337707198,-0.15789589753167263
183.0,-0.04081200063228607,-0.008809000253677368,0.008197000250220299,0.9942669868469238,-0.02722099982202053,-0.020692000165581703,-0.10131199657917023,1.0,0.0,0.0,0.0,-0.004559236062293999,-0.004761868776173734,-0.0009118472124587998,-0.03725550272444711,-0.03725550272444711,0.0,0.006076608236631561,0.0,0.0009397741636084001,-0.4066972589363954,0.5963576870949748,10.466997685920488,-0.0011854013761964399,-0.0012380858818051709,-0.00024437505293895836,-1.0673286362892545,2.2286294029042026,-0.16840328298432836
195.0,-0.04081200063228607,-0.008809000253677368,0.008197000250220299,0.9942669868469238,-0.02722099982202053,-0.020692000165581703,-0.10131199657917023,1.0,0.0,0.0,0.0,-0.004964501490053466,-0.005167134203933199,-0.0009118472124587998,-0.03834950658741123,-0.03834950658741123,0.0,0.006085737910155414,0.0,0.0009422446169609335,-0.4087678843650143,0.5995646926888243,10.522255756856556,-0.0012907703874139012,-0.0013434548930226318,-0.00024437505293895836,-1.1029152710233425,2.302935870305408,-0.17401814790580172
206.0,-0.04081200063228607,-0.008809000253677368,0.008197000250220299,0.9942669868469238,-0.02722099982202053,-0.020692000165581703,-0.10131199657917023,1.0,0.0,0.0,0.0,-0.0055723996316926665,-0.0055723996316926665,-0.0009118472124587998,-0.03941271027864371,-0.03941271027864371,0.0,0.006101348416044529,0.0,0.0009451032672712728,-0.4113004165350396,0.6034991239966534,10.590240543474497,-0.0014488239042400933,-0.0014488239042400933,-0.00024437505293895836,-1.0333584227633397,2.1576980944835875,-0.16304345725967467
218.0,-0.04081200063228607,-0.008809000253677368,0.008197000250220299,0.9942669868469238,-0.02722099982202053,-0.020692000165581703,-0.10131199657917023,1.0,0.0,0.0,0.0,-0.0059776650594521325,-0.0059776650594521325,-0.0009118472124587998,-0.04044761631209774,-0.04044761631209774,0.0,0.006111279871580251,0.0,0.0009477502758682312,-0.41352306283499635,0.6069419367114862,10.64956737804634,-0.0015541929154575544,-0.0015541929154575544,-0.00024437505293895836,-1.1036530145322112,2.304476311383971,-0.1741345491946548
228.0,-0.04081200063228607,-0.008809000253677368,0.008197000250220299,0.9942669868469238,-0.02722099982202053,-0.020692000165581703,-0.10131199657917023,1.0,0.0,0.0,0.0,-0.0064842468441514665,-0.0064842468441514665,-0.0009118472124587998,-0.041707008991952434,-0.041707008991952434,0.0,0.006124123368689386,0.0,0.0009511734243826031,-0.41639742009564856,0.6113942302339141,10.726289669715701,-0.0016859041794793814,-0.0016859041794793814,-0.00024437505293895836,-0.9865179110545619,2.0598930341750865,-0.15565295382874608
240.0,-0.053376998752355576,-0.005357000045478344,0.0025859999004751444,0.9942650198936462,-0.02805200032889843,-0.020820999518036842,-0.10107400268316269,1.0,0.0,0.0,0.0,-0.006788195914971066,-0.006788195914971066,-0.0009118472124587998,-0.04244530126632242,-0.04317072636368608,0.0,0.006116018519007113,0.0,0.000995529245698,-0.4195110274085267,0.6310674415814883,10.753685413858516,-0.0017649309378924773,-0.0017649309378924773,-0.00024437505293895836,-1.123440211878001,2.4135249480040515,-0.18538616915023404
251.0,-0.053376998752355576,-0.005357000045478344,0.0025859999004751444,0.9942650198936462,-0.02805200032889843,-0.020820999518036842,-0.10107400268316269,1.0,0.0,0.0,0.0,-0.007396094056610266,-0.007396094056610266,-0.0009118472124587998,-0.0438839934985241,-0.0438839934985241,0.0,0.00613361046189142,0.0,0.0009996477629913643,-0.42291798163391237,0.6364843344079647,10.844507734730957,-0.0019229844547186692,-0.0019229844547186692,-0.00024437505293895836,-1.0306122764978325,2.2140995263901826,-0.17006802836418594
263.0,-0.053376998752355576,-0.005357000045478344,0.0025859999004751444,0.9942650198936462,-0.02805200032889843,-0.020820999518036842,-0.10107400268316269,1.0,0.0,0.0,0.0,-0.0077000431274298654,-0.008003992198249467,-0.0009118472124587998,-0.04527638415677393,-0.04527638415677393,0.0,0.006139593222735635,0.0,0.0010038379171204463,-0.42604515912251656,0.6414262406170932,10.926938199521821,-0.002002011213131765,-0.0020810379715448615,-0.00024437505293895836,-1.0889461610936748,2.339420201489307,-0.1796940816979876
275.0,-0.053376998752355576,-0.005357000045478344,0.0025859999004751444,0.9942650198936462,-0.02805200032889843,-0.020820999518036842,-0.10107400268316269,1.0,0.0,0.0,0.0,-0.008307941269069065,-0.008307941269069065,-0.0009118472124587998,-0.04595652084372956,-0.04662652589524714,0.0,0.006156836060834784,0.0,0.0010072659393939789,-0.42895490558361515,0.6460591779532927,11.004709735284836,-0.002160064729957957,-0.002160064729957957,-0.00024437505293895836,-1.1359401357545884,2.4403789610661826,-0.18744886280998505
288.0,-0.053376998752355576,-0.005357000045478344,0.0025859999004751444,0.9942650198936462,-0.02805200032889843,-0.020820999518036842,-0.10107400268316269,1.0,0.0,0.0,0.0,-0.008915839410708264,-0.008915839410708264,-0.0009118472124587998,-0.0472869058930986,-0.047938066102701425,0.0,0.006174188342217167,0.0,0.0010122493385939645,-0.432965377486283,0.6524256786875425,11.111312347418687,-0.0023181182467841488,-0.0023181182467841488,-0.00024437505293895836,-1.169110814126248,2.511640661462672,-0.19292257198152776
300.0,-0.04549400135874748,0.0011729999678209424,0.0073910001665353775,0.9942359924316406,-0.029318999499082565,-0.020702999085187912,-0.10102500021457672,1.0,0.0,0.0,0.0,-0.009523737552347467,-0.009523737552347467,-0.0009118472124587998,-0.048580411789473164,-0.04921424690247695,0.0,0.00602605429195794,0.0,0.0010738892951296319,-0.4327422660838427,0.6870988124363222,11.2142128803183,-0.0024761717636103417,-0.0024761717636103417,-0.00024437505293895836,-1.1431677785218297,2.6155445624748594,-0.2042426802478137
313.0,-0.04549400135874748,0.0011729999678209424,0.0073910001665353775,0.9942359924316406,-0.029318999499082565,-0.020702999085187912,-0.10102500021457672,1.0,0.0,0.0,0.0,-0.010131635693986667,-0.010435584764806265,-0.0009118472124587998,-0.04983997670713031,-0.05045780383614198,0.0,0.00603779770886748,0.0,0.0010809204878659414,-0.43773477747622713,0.6954255216151821,11.347612327181924,-0.0026342252804365334,-0.002713252038849629,-0.00024437505293895836,-1.208984545829812,2.7661319837496787,-0.21600175289908358
326.0,-0.04549400135874748,0.0011729999678209424,0.0073910001665353775,0.9942359924316406,-0.029318999499082565,-0.020702999085187912,-0.10102500021457672,1.0,0.0,0.0,0.0,-0.010739533835625866,-0.011043482906445464,-0.0009118472124587998,-0.05106803223857514,-0.051670965863492894,0.0,0.0060551841315562415,0.0,0.001086699092170123,-0.4420808389030813,0.7026995802994663,11.464438562259978,-0.0027922787972627255,-0.0028713055556758207,-0.00024437505293895836,-1.122115434489154,2.567377228688374,-0.20048138881577857
337.0,-0.04549400135874748,0.0011729999678209424,0.0073910001665353775,0.9942359924316406,-0.029318999499082565,-0.020702999085187912,-0.10102500021457672,1.0,0.0,0.0,0.0,-0.011347431977265066,-0.011651381048084667,-0.0009118472124587998,-0.05285606326068044,-0.05285606326068044,0.0,0.006078052975915117,0.0,0.001092879948485797,-0.4468636170989594,0.7107178867564304,11.593369093236598,-0.002950332314088917,-0.0030293590725020136,-0.00024437505293895836,-1.0513501865348165,2.4054677846184216,-0.1878382018906854
348.0,-0.04549400135874748,0.0011729999678209424,0.0073910001665353775,0.9942359924316406,-0.029318999499082565,-0.020702999085187912,-0.10102500021457672,1.0,0.0,0.0,0.0,-0.011955330118904265,-0.012259279189723866,-0.0009118472124587998,-0.054014818405729075,-0.054014818405729075,0.0,0.006096529714993766,0.0,0.001098965485828051,-0.4514457614180134,0.7183876001367512,11.716555710333393,-0.003108385830915109,-0.0031874125893282053,-0.00024437505293895836,-1.0414191249006735,2.3827457181424294,-0.18606388084702694
360.0,-0.0465410016477108,0.010227000340819359,0.010495999827980995,0.9942240118980408,-0.03062400035560131,-0.020448999479413033,-0.10081599652767181,1.0,0.0,0.0,0.0,-0.012563228260543464,-0.012867177331363066,-0.0009118472124587998,-0.05514905499301766,-0.05514905499301766,0.0,0.005884387645204812,0.0,0.001163372310376057,-0.447680227489215,0.7553108320636609,11.816407178730238,-0.003266439347741301,-0.0033454661061543974,-0.00024437505293895836,-1.0275625265413693,2.5258547810761742,-0.2002047707094894
372.0,-0.0465410016477108,0.010227000340819359,0.010495999827980995,0.9942240118980408,-0.03062400035560131,-0.020448999479413033,-0.10081599652767181,1.0,0.0,0.0,0.0,-0.013171126402182666,-0.013475075473002264,-0.0009118472124587998,-0.0562601914515075,-0.0562601914515075,0.0,0.005901816441043741,0.0,0.0011700789310466362,-0.4523776151950605,0.7636554176222684,11.945086868245193,-0.003424492864567493,-0.0035035196229805886,-0.00024437505293895836,-1.0386746829464086,2.553169608795911,-0.2023698036565811
383.0,-0.0465410016477108,0.010227000340819359,0.010495999827980995,0.9942240118980408,-0.03062400035560131,-0.020448999479413033,-0.10081599652767181,1.0,0.0,0.0,0.0,-0.014082973614641467,-0.014082973614641467,-0.0009118472124587998,-0.05734954489380556,-0.05734954489380556,0.0,0.005932220059496664,0.0,0.0011775620665245414,-0.4579970958904967,0.7736792034199095,12.100032478634654,-0.0036615731398067816,-0.0036615731398067816,-0.00024437505293895836,-0.9754026506662152,2.3976404209213293,-0.19004222028545908
394.0,-0.0465410016477108,0.010227000340819359,0.010495999827980995,0.9942240118980408,-0.03062400035560131,-0.020448999479413033,-0.10081599652767181,1.0,0.0,0.0,0.0,-0.014690871756280666,-0.014690871756280666,-0.0009118472124587998,-0.05841833111616441,-0.05841833111616441,0.0,0.0059506457888652865,0.0,0.0011845672072468506,-0.4629112041491561,0.7824096090030772,12.234669295302522,-0.0038196266566329733,-0.0038196266566329733,-0.00024437505293895836,-0.95094939420165,2.337531791851527,-0.1852778789659418
404.0,-0.0465410016477108,0.010227000340819359,0.010495999827980995,0.9942240118980408,-0.03062400035560131,-0.020448999479413033,-0.10081599652767181,1.0,0.0,0.0,0.0,-0.015298769897919865,-0.015298769897919865,-0.0009118472124587998,-0.05946776591483659,-0.05946776591483659,0.0,0.005969437151000492,0.0,0.0011917113551656526,-0.46792282599667356,0.7913132572450938,12.371977790837574,-0.003977680173459165,-0.003977680173459165,-0.00024437505293895836,-0.9322288795128371,2.2915148339442544,-0.1816304743029356
415.0,-0.052740998566150665,-0.03104100003838539,0.01597600057721138,0.9942060112953186,-0.03208300098776817,-0.020679999142885208,-0.10048999637365341,1.0,0.0,0.0,0.0,-0.015906668039559063,-0.015906668039559063,-0.0009118472124587998,-0.06049896376972031,-0.06049896376972031,0.0,0.005951941026078388,0.0,0.0012882622873106315,-0.4756548471948973,0.8344994583219665,12.468629299044107,-0.004135733690285357,-0.004135733690285357,-0.00024437505293895836,-0.9495668291593141,2.4424618045530955,-0.19947125096128432
426.0,-0.052740998566150665,-0.03104100003838539,0.01597600057721138,0.9942060112953186,-0.03208300098776817,-0.020679999142885208,-0.10048999637365341,1.0,0.0,0.0,0.0,-0.01661588253813813,-0.01661588253813813,-0.0009118472124587998,-0.061680981149734686,-0.061680981149734686,0.0,0.005973615995844777,0.0,0.0012975728083292018,-0.48175759758775677,0.8457535874891439,12.634582897312177,-0.004320129459915914,-0.004320129459915914,-0.00024437505293895836,-0.9814803789262013,2.52454936696546,-0.20617518742908625
438.0,-0.052740998566150665,-0.03104100003838539,0.01597600057721138,0.9942060112953186,-0.03208300098776817,-0.020679999142885208,-0.10048999637365341,1.0,0.0,0.0,0.0,-0.0170211479658976,-0.017426413393657064,-0.0009118472124587998,-0.06300511498003844,-0.06300511498003844,0.0,0.00598057072936765,0.0,0.0013075089229078103,-0.48768217868665464,0.8566111054651072,12.794164189902677,-0.004425498471133375,-0.004530867482350836,-0.00024437505293895836,-1.0350056137123789,2.662226187101141,-0.21741899377628968
450.0,-0.052740998566150665,-0.03104100003838539,0.01597600057721138,0.9942060112953186,-0.03208300098776817,-0.020679999142885208,-0.10048999637365341,1.0,0.0,0.0,0.0,-0.01783167882141653,-0.018236944249175997,-0.0009118472124587998,-0.06365678177141318,-0.06430169076195073,0.0,0.005997811907019124,0.0,0.0013181874239625857,-0.4944045685426427,0.8689758690974788,12.976248505658724,-0.0046362364935682975,-0.0047416055047857595,-0.00024437505293895836,-1.0670185344217045,2.744569349987253,-0.22414380465291542
462.0,-0.052740998566150665,-0.03104100003838539,0.01597600057721138,0.9942060112953186,-0.03208300098776817,-0.020679999142885208,-0.10048999637365341,1.0,0.0,0.0,0.0,-0.018642209676935466,-0.019047475104694934,-0.0009118472124587998,-0.06557232955714165,-0.06557232955714165,0.0,0.0060321615639122,0.0,0.0013299529882470397,-0.5023695817182515,0.883693486228269,13.193500135289778,-0.0048469745160032215,-0.0049523435272206835,-0.00024437505293895836,-1.078764795390144,2.7747829093500274,-0.22661128908638778
475.0,-0.04799000173807144,-0.030635999515652657,0.020301999524235725,0.9942060112953186,-0.03328600153326988,-0.02124599926173687,-0.09997200220823288,1.0,0.0,0.0,0.0,-0.019452740532454396,-0.019858005960213865,-0.0009118472124587998,-0.06619846462721253,-0.06681865242728127,0.0,0.006199232456001804,0.0,0.0014353443557177542,-0.5207939125897402,0.9246331367928184,13.311137813093923,-0.005057712538438143,-0.005163081549655605,-0.00024437505293895836,-1.1386729984113653,2.9590263161208243,-0.24972180639268288
487.0,-0.04799000173807144,-0.030635999515652657,0.020301999524235725,0.9942060112953186,-0.03328600153326988,-0.02124599926173687,-0.09997200220823288,1.0,0.0,0.0,0.0,-0.020263271387973333,-0.020668536815732795,-0.0009118472124587998,-0.06743303480024401,-0.06804187516862216,0.0,0.006226702881466024,0.0,0.00144797067893584,-0.5286770070699016,0.939301241125782,13.519735274000004,-0.005268450560873067,-0.005373819572090527,-0.00024437505293895836,-1.0833824473287705,2.8153448589206644,-0.23759606325830118
499.0,-0.04799000173807144,-0.030635999515652657,0.020301999524235725,0.9942060112953186,-0.03328600153326988,-0.02124599926173687,-0.09997200220823288,1.0,0.0,0.0,0.0,-0.021073802243492264,-0.021479067671251732,-0.0009118472124587998,-0.06864531537531181,-0.06924334528867757,0.0,0.006254719960142579,0.0,0.0014608390937154337,-0.5367119807962518,0.9542520343982623,13.732353523651543,-0.005479188583307989,-0.005584557594525451,-0.00024437505293895836,-1.0373324255950027,2.6956764147244248,-0.2274968559987782
511.0,-0.04799000173807144,-0.030635999515652657,0.020301999524235725,0.9942060112953186,-0.03328600153326988,-0.02124599926173687,-0.09997200220823288,1.0,0.0,0.0,0.0,-0.021884333099011194,-0.022289598526770666,-0.0009118472124587998,-0.07042414687243939,-0.07042414687243939,0.0,0.006292756324168494,0.0,0.001474444702134415,-0.5455161406300022,0.9706706068885576,13.966108576479135,-0.00568992660574291,-0.005795295616960373,-0.00024437505293895836,-1.0929317425727567,2.8401602501407823,-0.23969031442736577
522.0,-0.04454899951815605,-0.02608400024473667,0.04798499867320061,0.9942569732666016,-0.03461199998855591,-0.022038999944925308,-0.09884099662303925,1.0,0.0,0.0,0.0,-0.02269486395453013,-0.023100129382289596,-0.0009118472124587998,-0.07158522216200333,-0.07158522216200333,0.0,0.006596790069599201,0.0,0.0016065253530581443,-0.5695137302829142,1.0127745868382534,14.022216862433615,-0.005900664628177834,-0.006006033639395295,-0.00024437505293895836,-1.0931595663583222,2.8310716273037664,-0.2484513379518848
534.0,-0.04454899951815605,-0.02608400024473667,0.04798499867320061,0.9942569732666016,-0.03461199998855591,-0.022038999944925308,-0.09884099662303925,1.0,0.0,0.0,0.0,-0.023505394810049065,-0.02391066023780853,-0.0009118472124587998,-0.07272766537399672,-0.07272766537399672,0.0,0.006628311761181623,0.0,0.001621186693870362,-0.5782353864174309,1.0289911599066166,14.244158190199073,-0.006111402650612757,-0.006216771661830218,-0.00024437505293895836,-1.0594605409567501,2.7437976760726546,-0.24079228413544432
545.0,-0.04454899951815605,-0.02608400024473667,0.04798499867320061,0.9942569732666016,-0.03461199998855591,-0.022038999944925308,-0.09884099662303925,1.0,0.0,0.0,0.0,-0.024315925665567995,-0.024721191093327464,-0.0009118472124587998,-0.07385240861887986,-0.07385240861887986,0.0,0.006660367303680893,0.0,0.0016360916543193553,-0.587102332050378,1.0454779201544235,14.469797623414438,-0.006322140673047679,-0.006427509684265141,-0.00024437505293895836,-1.1057325804096805,2.863633299401712,-0.2513089099471189
557.0,-0.04454899951815605,-0.02608400024473667,0.04798499867320061,0.9942569732666016,-0.03461199998855591,-0.022038999944925308,-0.09884099662303925,1.0,0.0,0.0,0.0,-0.025531721948846398,-0.025531721948846398,-0.0009118472124587998,-0.07495998887333095,-0.07495998887333095,0.0,0.006716289283022895,0.0,0.0016525074083316266,-0.5976181050044621,1.0651200591277623,14.739239861214704,-0.006638247706700064,-0.006638247706700064,-0.00024437505293895836,-1.070565394580003,2.7725570969162976,-0.24331617527207705
568.0,-0.04454899951815605,-0.02608400024473667,0.04798499867320061,0.9942569732666016,-0.03461199998855591,-0.022038999944925308,-0.09884099662303925,1.0,0.0,0.0,0.0,-0.02634225280436533,-0.02634225280436533,-0.0009118472124587998,-0.07605135851108119,-0.07605135851108119,0.0,0.006749723636683978,0.0,0.001667905142001286,-0.6067898069921093,1.0821748551792172,14.972663051024734,-0.006848985729134986,-0.006848985729134986,-0.00024437505293895836,-1.0506675468636648,2.7210255238068037,-0.2387938282702061
579.0,-0.04454899951815605,-0.02608400024473667,0.04798499867320061,0.9942569732666016,-0.03461199998855591,-0.022038999944925308,-0.09884099662303925,1.0,0.0,0.0,0.0,-0.027152783659884265,-0.027152783659884265,-0.0009118472124587998,-0.07712719635170491,-0.07712719635170491,0.0,0.006783661316659889,0.0,0.0016835346757118415,-0.6160995813052973,1.0994863969639745,15.20960023231591,-0.007059723751569909,-0.007059723751569909,-0.00024437505293895836,-1.0027554510399914,2.5969424720132475,-0.22790445339959486
589.0,-0.03984399884939194,-0.008085999637842178,0.04963900148868561,0.9943479895591736,-0.03586399927735329,-0.022717000916600227,-0.09731200337409973,1.0,0.0,0.0,0.0,-0.027963314515403195,-0.027963314515403195,-0.0009118472124587998,-0.07818803937188033,-0.07818803937188033,0.0,0.007080158712712873,0.0,0.0018192495912525124,-0.636959116485951,1.1378524901062956,15.206637240939472,-0.007270461774004831,-0.007270461774004831,-0.00024437505293895836,-1.0386765347058984,2.68453068724394,-0.24389043986456982
601.0,-0.03984399884939194,-0.008085999637842178,0.04963900148868561,0.9943479895591736,-0.03586399927735329,-0.022717000916600227,-0.09731200337409973,1.0,0.0,0.0,0.0,-0.02877384537092213,-0.02877384537092213,-0.0009118472124587998,-0.07923469810244249,-0.07923469810244249,0.0,0.007116997986524111,0.0,0.0018364668787074624,-0.6467078730292559,1.1559989157217119,15.446590334794145,-0.0074811997964397536,-0.0074811997964397536,-0.00024437505293895836,-1.1207002406207343,2.896526576486011,-0.2631503317042905
613.0,-0.03984399884939194,-0.008085999637842178,0.04963900148868561,0.9943479895591736,-0.03586399927735329,-0.022717000916600227,-0.09731200337409973,1.0,0.0,0.0,0.0,-0.029584376226441063,-0.029989641654200528,-0.0009118472124587998,-0.08077915447698188,-0.08077915447698188,0.0,0.007147136290800462,0.0,0.001861278106803118,-0.6599302424922113,1.1805107218625182,15.770053076803084,-0.007691937818874677,-0.007797306830092138,-0.00024437505293895836,-1.1936324364374393,3.0850248348138223,-0.2802754565373663
