time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_b2i_0,q_b2i_1,q_b2i_2,q_b2i_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
342.0,-0.0437219999730587,0.06402599811553955,-0.004191000014543533,0.996878981590271,0.01005600020289421,-0.07829699665307999,0.0007810000097379088,0.9999893019074428,1.8925619868370592e-07,4.096043680541162e-05,-0.004625407319561031,-0.0313067542944188,-0.0033434397790155996,-0.1208,0.0,0.049637252813650556,0.0,-0.0314026877669102,-0.0030844511711530177,-0.1208,-0.027735476389727187,0.16068780000000002,0.07467126890459923,-0.02927318822355048,0.25389789084751674,0.00028822373949960385,0.43090410890609715,0.056166482560632384,0.07011511163710836,-1.1015100344302502e-07,0.00048222034290914086,0.0013942784431518077
368.0,0.008104000240564346,-0.05744500085711479,0.0008099999977275729,0.9969000220298767,0.011262999847531319,-0.07786999642848969,0.0007089999853633344,0.9999893632357214,2.18349379769118e-07,4.7380366288146194e-05,-0.004612067916856688,-0.0313067542944188,-0.0030394907081959994,-0.1208,0.0,0.0,0.0,-0.031077000937979136,-0.0046043158716568685,-0.1208,-0.022610541878880275,0.16068780000000002,-0.007452644635430957,-0.029219186293195164,0.25338835620106814,0.0006168673093238856,0.4328060374454335,0.0564146665325047,0.07042016375827509,-7.510103147341578e-08,0.0005137799555533248,0.0008382346042126632
393.0,0.008104000240564346,-0.05744500085711479,0.0008099999977275729,0.9969000220298767,0.011262999847531319,-0.07786999642848969,0.0007089999853633344,0.9999894108830568,2.4874038612421766e-07,5.408676060225582e-05,-0.004601651477164924,-0.031002805223599196,-0.0042552869914744,-0.1208,0.0,-0.049637252813650556,0.0,-0.031077035009319104,-0.004604234112831694,-0.1208,-0.022611330218197764,0.16068780000000002,-0.007444942763535873,-0.03534442258856103,0.2518570471272267,0.00010261714241214811,0.4347365158540343,0.05670237661515749,0.07073018442956928,-8.637431692118265e-08,0.0005496398321176478,0.0008382346031268348
414.0,0.01909700036048889,0.06373699754476547,0.0078039998188614845,0.9968590140342712,0.01067699957638979,-0.07847099751234055,0.000645000021904707,0.99998948685072,2.7615795585835555e-07,6.025532549052644e-05,-0.004585036232482296,-0.031002805223599196,-0.004559236062293999,-0.1208,0.0,0.0,0.0,-0.030787476352281348,-0.005189944607011673,-0.1208,-0.014818142544491571,0.16068780000000002,-0.07570334319856606,-0.03614576068707731,0.2525670720266158,-0.0001318024677998104,0.4363566469628059,0.05695323719091822,0.0709910128780013,-3.925026221740072e-07,0.0005854959408294637,0.003355450097156906
439.0,0.01909700036048889,0.06373699754476547,0.0078039998188614845,0.9968590140342712,0.01067699957638979,-0.07847099751234055,0.000645000021904707,0.9999896816819717,3.0881691383902135e-07,6.798791335168455e-05,-0.004542235918269212,-0.030698856152779595,-0.005167134203933199,-0.1208,0.0,0.0,0.0,-0.03078778849042944,-0.00518911773519017,-0.1208,-0.014825664964098378,0.16068780000000002,-0.07562889642165861,-0.03920787352214502,0.251036015609082,-0.0003989107358078211,0.4381273603382661,0.057256818416151066,0.07127810910213624,-4.3637411408047075e-07,0.000617046006268061,0.0033554500917382496
461.0,0.01909700036048889,0.06373699754476547,0.0078039998188614845,0.9968590140342712,0.01067699957638979,-0.07847099751234055,0.000645000021904707,0.9999898451971705,3.376298137928283e-07,7.490986466842854e-05,-0.00450598390336195,-0.030698856152779595,-0.005167134203933199,-0.1208,0.0,0.0,0.0,-0.030788136847380732,-0.005188197830282617,-0.1208,-0.014834075290599068,0.1606878,-0.07554581124800813,-0.03920787352214502,0.251036015609082,-0.0003989107358078211,0.43962707172983606,0.05751388779805196,0.07152126509626217,-4.894739830820482e-07,0.0006528943688303222,0.0033554500844124955
486.0,0.02339700050652027,-0.00684700021520257,-0.007433000020682812,0.9969429969787598,0.010378999635577202,-0.07743699848651886,0.0005840000230818987,0.9999895351850867,3.811420336467328e-07,8.33473724745026e-05,-0.004574119957366715,-0.030698856152779595,-0.005167134203933199,-0.1208,0.0,0.0,0.0,-0.030894057618220838,-0.004873213816516819,-0.1208,-0.016674460689292424,0.16068780000000002,-0.05433271979792505,-0.03884501402958956,0.24982713703093085,-0.0004197860889392712,0.4414321704067805,0.057809844364348884,0.0718110966783728,1.7304961439748194e-06,0.0006830035427016374,-0.010812165077840176
507.0,0.02339700050652027,-0.00684700021520257,-0.007433000020682812,0.9969429969787598,0.010378999635577202,-0.07743699848651886,0.0005840000230818987,0.9999890189140751,4.2426800848940796e-07,9.063082703086295e-05,-0.004685492198145454,-0.030800172509719462,-0.004863185133113599,-0.1208,0.0,0.0,0.0,-0.030892759445462187,-0.004877324039572885,-0.1208,-0.01664588975258553,0.16068780000000002,-0.05465132654044568,-0.03731343841956899,0.250337662234271,-0.00029087683506331637,0.44294835859954795,0.05805209872165091,0.07205316918799134,1.9153479445806398e-06,0.0007188434894262292,-0.010812165046674318
531.0,-0.05640900135040283,-0.017017999663949013,0.0014700000174343586,0.9968469738960266,0.010799000039696693,-0.07860500365495682,0.0005450000171549618,0.9999888608586909,4.6973385518479513e-07,9.963941043973901e-05,-0.004718922578806846,-0.030800172509719462,-0.004863185133113599,-0.1208,0.0,0.0,0.0,-0.031601335278042965,-0.002826105011821166,-0.1208,-0.0332491959687001,0.16068780000000002,0.11750948247345415,-0.03781577725020676,0.25170356329744487,-0.0002532064310781988,0.4447601182546302,0.05829058231200482,0.07234307172736974,-2.0508824038769865e-06,0.0007489452197256168,0.010658779034859556
552.0,-0.05640900135040283,-0.017017999663949013,0.0014700000174343586,0.9968469738960266,0.010799000039696693,-0.07860500365495682,0.0005450000171549618,0.9999893851402128,4.964149186865232e-07,0.00010779669013309004,-0.004606298571147994,-0.030800172509719462,-0.004863185133113599,-0.1208,-0.030901488086022066,0.030901488086022066,0.0,-0.03160250730607169,-0.0028224997637620354,-0.1208,-0.03327446608936142,0.16068780000000002,0.11778607666540673,-0.03781577725020676,0.25170356329744487,-0.0002532064310781988,0.44635316239354833,0.05842721010968159,0.07259888002191796,-2.250126608642934e-06,0.0007847759117660915,0.010658778994660247
577.0,-0.05640900135040283,-0.017017999663949013,0.0014700000174343586,0.9968469738960266,0.010799000039696693,-0.07860500365495682,0.0005450000171549618,0.9999899930075633,5.277002563479234e-07,0.00011792026847789238,-0.0044721336368112406,-0.03150938700829853,-0.0030394907081959994,-0.1208,0.0,0.049637252813650556,0.0,-0.031603694919758785,-0.0028188461214920797,-0.1208,-0.03330006992000709,0.16068780000000002,0.11806634901391938,-0.028629883362173345,0.2552758553650134,0.0005384296649460222,0.4482507794975993,0.058589745919803385,0.07290359144120871,-2.462590394716255e-06,0.0008206012258937729,0.010658778947690434
602.0,0.021942000836133957,0.03682199865579605,0.0076500000432133675,0.9969589710235596,0.010642999783158302,-0.07719899713993073,0.0006370000191964209,0.9999903236859672,5.643736059473207e-07,0.0001282050474071695,-0.004397282977253435,-0.03150938700829853,-0.0027355416373763992,-0.1208,0.0,0.0,0.0,-0.03081862941723445,-0.0052083982215571185,-0.1208,-0.015757971450698467,0.16068780000000002,-0.07148446862968456,-0.026922743814783035,0.2536296987688865,0.0006591826943937429,0.4500174817732875,0.05883384942734707,0.07318614023425843,-8.430691870298563e-07,0.0008492574295903428,0.0033948558985679458
618.0,0.021942000836133957,0.03682199865579605,0.0076500000432133675,0.9969589710235596,0.010642999783158302,-0.07719899713993073,0.0006370000191964209,0.9999904419891223,5.914157976519801e-07,0.00013516742606747378,-0.004370086934690682,-0.031205437937478927,-0.0030394907081959994,-0.1208,0.028661069409972834,-0.0708849741787032,0.0,-0.030818797450434685,-0.005207956346234032,-0.1208,-0.015761953991854274,0.16068780000000002,-0.07144426285109672,-0.028454417368896763,0.25209802521477276,0.0005191516590577969,0.45114142783549877,0.05902703708113065,0.07336542849545653,-8.872846647105107e-07,0.000872179718534207,0.0033948558872996574
642.0,0.021942000836133957,0.03682199865579605,0.0076500000432133675,0.9969589710235596,0.010642999783158302,-0.07719899713993073,0.0006370000191964209,0.9999906172656198,6.326088996263161e-07,0.00014591588950574948,-0.004329444407549606,-0.030800172509719462,-0.004964501490053466,-0.1208,0.0,-0.04052970282241675,0.0,-0.03081906459909587,-0.005207256386391428,-0.1208,-0.015768298872219456,0.16068780000000002,-0.07138034143612297,-0.03815501654495038,0.25005579380928783,-0.00028252833933339546,0.45282094280428037,0.05931568262899615,0.07363333856286952,-9.624551810292786e-07,0.0009079908692140519,0.0033948558668207476
663.0,0.03147700056433678,-0.034237999469041824,-0.01017099991440773,0.9969390034675598,0.01065099984407425,-0.07745999842882156,0.0005159999709576368,0.9999899726469912,6.963525125538751e-07,0.00015550550998637798,-0.00447553605967252,-0.030800172509719462,-0.005167134203933199,-0.1208,0.0,0.030901488086022066,0.0,-0.03086056162004766,-0.005056885094658682,-0.1208,-0.016602763210785253,0.16068780000000002,-0.06084419415432247,-0.03917223180906259,0.25036351615749275,-0.00037182094751544255,0.4543783165974817,0.05957442241076747,0.07388241188658397,4.333179641103389e-06,0.0009423637018367801,-0.014177951958533577
687.0,0.03147700056433678,-0.034237999469041824,-0.01017099991440773,0.9969390034675598,0.01065099984407425,-0.07745999842882156,0.0005159999709576368,0.9999891814347895,7.771436356716097e-07,0.0001672481204665509,-0.004648552553439152,-0.030800172509719462,-0.004964501490053466,-0.1208,0.0,0.0,0.0,-0.030859090567103117,-0.005061403018188618,-0.1208,-0.016571056608118633,0.16068780000000002,-0.0611962252250064,-0.038151199305728946,0.25036351615749275,-0.0002895477228498291,0.4562224967644633,0.05988112623359665,0.0741773614062211,4.614616208449848e-06,0.0009724350862642588,-0.014177951869725371
708.0,-0.054618000984191895,0.026534000411629677,0.0038320000749081373,0.9969000220298767,0.010406999848783016,-0.07798100262880325,0.0006479999865405262,0.9999888360470974,8.393103488951345e-07,0.000177885563109417,-0.00472187856614296,-0.030800172509719462,-0.004964501490053466,-0.1208,0.0,0.0,0.0,-0.03153407721817156,-0.0028675954755854843,-0.1208,-0.031140174799727423,0.16068780000000002,0.10373085391810613,-0.03786003433651422,0.2509742735075359,-0.0003407450281657814,0.45781376477074065,0.06011182130118931,0.07443157263851242,-4.099283852015004e-06,0.0010067965804125007,0.01172250341290698
734.0,-0.054618000984191895,0.026534000411629677,0.0038320000749081373,0.9969000220298767,0.010406999848783016,-0.07798100262880325,0.0006479999865405262,0.9999895410207713,8.73946634971925e-07,0.00019123972637337638,-0.004569603447826398,-0.031408070651358665,-0.0046605524192338665,-0.1208,-0.028661069409972834,0.0708849741787032,0.0,-0.03153521969372473,-0.0028639473983518306,-0.1208,-0.031165331109840478,0.16068780000000002,0.10401036655663123,-0.03632872345429475,0.25403689527197487,-0.00018318831583394605,0.4596735858453841,0.06027419459432891,0.07472776197261087,-4.365064056665439e-06,0.0010397204110305746,0.01172250331695239
756.0,-0.054618000984191895,0.026534000411629677,0.0038320000749081373,0.9969000220298767,0.010406999848783016,-0.07798100262880325,0.0006479999865405262,0.9999901211411131,9.018108466416821e-07,0.00020296442549408252,-0.004440318097901048,-0.03150938700829853,-0.0028368579943162664,-0.1208,0.0,0.0,0.0,-0.031536536328517835,-0.0028597425821419546,-0.1208,-0.03119431902433285,0.16068780000000002,0.10433248816699767,-0.027140858160977898,0.25454733223271464,0.0005677642851125461,0.46125244151028694,0.060411819219854036,0.07497920100928614,-4.683671641297579e-06,0.0010755003393556235,0.011722503193983956
782.0,0.04511300101876259,-0.005107000004500151,0.00043799998820759356,0.9969930052757263,0.011158999986946583,-0.07668299973011017,0.0006249999860301614,0.9999897586019112,9.803465761785244e-07,0.00021681856552528605,-0.00452058403748184,-0.03150938700829853,-0.0028368579943162664,-0.1208,0.0,0.0,0.0,-0.030671887542528784,-0.00583877746573959,-0.1208,-0.01425739412421472,0.16068780000000002,-0.10267855434677245,-0.02806820914099904,0.2530205282805152,0.0007109097463715026,0.4630894943819518,0.060769589408106534,0.07527157587377976,2.687012038661426e-06,0.0011069805569514867,-0.0063505011476087826
803.0,0.04511300101876259,-0.005107000004500151,0.00043799998820759356,0.9969930052757263,0.011158999986946583,-0.07668299973011017,0.0006249999860301614,0.9999894448736107,1.0506578661602739e-06,0.000228977933796349,-0.004588867983468953,-0.030800172509719462,-0.0041539706345345324,-0.1208,0.04052970282241675,-0.11462747938833506,0.0,-0.030670887810813504,-0.005841832126148073,-0.1208,-0.014237850054104873,0.16068780000000002,-0.10290676808803134,-0.034706374975764606,0.24944613129256452,0.00013981271995995484,0.46465208250235046,0.06107407140416911,0.07552027221211034,2.866637198945315e-06,0.0011427464127569114,-0.00635050106906576
829.0,-0.0011520000407472253,0.005646999925374985,0.01512799970805645,0.9969300031661987,0.011177999898791313,-0.07749100029468536,0.0005639999872073531,0.9999895240142169,1.1144437821672607e-06,0.00024380884484513483,-0.004570822445171579,-0.03059753979583973,-0.005775032345572399,-0.1208,0.0,0.0,0.0,-0.031053922110048218,-0.004666410048875796,-0.1208,-0.021963198796007437,0.16068780000000002,-0.013659729904189186,-0.042886314726161896,0.24937338070521753,-0.0005457770260551824,0.4665039600175376,0.061405746063863405,0.07581547351013686,-7.1481549301118255e-06,0.0011742138796024067,0.014994154186212484
851.0,-0.0011520000407472253,0.005646999925374985,0.01512799970805645,0.9969300031661987,0.011177999898791313,-0.07749100029468536,0.0005639999872073531,0.9999902670936119,1.133227912683532e-06,0.0002571040341105494,-0.004404499322081488,-0.03059753979583973,-0.005775032345572399,-0.1208,-0.030901488086022066,0.030901488086022066,0.0,-0.031055605531780207,-0.004661614617343403,-0.1208,-0.021998463517817923,0.16068780000000002,-0.013275928835449752,-0.042886314726161896,0.24937338070521753,-0.0005457770260551824,0.4681141506731616,0.061649324560199024,0.07607284303591595,-7.600370390967562e-06,0.0012113946988208356,0.014994153963808769
877.0,-0.0011520000407472253,0.005646999925374985,0.01512799970805645,0.9969300031661987,0.011177999898791313,-0.07749100029468536,0.0005639999872073531,0.9999910972658949,1.1515128816661232e-06,0.00027301787165311093,-0.004210801451889959,-0.031002805223599196,-0.0046605524192338665,-0.1208,0.0,0.0,0.0,-0.0310573130358155,-0.004656752025948316,-0.1208,-0.022034240166169835,0.16068780000000002,-0.012886637274594437,-0.037270830398181055,0.25141537500630146,-6.92622264217559e-05,0.4699891250597449,0.06193266181813859,0.07637252833998716,-8.076204710449078e-06,0.0012485665403817558,0.01499415371506341
901.0,0.0045739999040961266,0.02827499993145466,-0.015405000187456608,0.996982991695404,0.01017099991440773,-0.07694800198078156,0.0005409999866969883,0.9999902260086777,1.2735356259191656e-06,0.0002884763290517825,-0.004411877933422195,-0.031002805223599196,-0.004559236062293999,-0.1208,0.0,0.0,0.0,-0.03103049161409704,-0.0044171503136598836,-0.1208,-0.0193075016070606,0.16068780000000002,-0.02253864757090083,-0.03552607752709207,0.2507875927149398,-0.00017915492284211224,0.471706980656147,0.06217840539042721,0.07664436257941544,9.324654348341534e-06,0.0012785830882203358,-0.016496916791089396
923.0,0.0045739999040961266,0.02827499993145466,-0.015405000187456608,0.996982991695404,0.01017099991440773,-0.07694800198078156,0.0005409999866969883,0.9999894191607245,1.3886916598236962e-06,0.00030254625336435207,-0.00459021028199267,-0.031002805223599196,-0.004356603348414266,-0.1208,0.0,0.0,0.0,-0.031028391670758198,-0.0044238898401767375,-0.1208,-0.01926061078920259,0.16068780000000002,-0.023064688002490848,-0.03450486228493322,0.2507875927149398,-9.74219484765665e-05,0.4732302330563313,0.06239665761169286,0.07688540987692175,9.850830123517022e-06,0.001314309146469788,-0.016496916485284514
948.0,0.05157700181007385,-0.03583599999547005,-0.011125000193715096,0.9969679713249207,0.011533999815583229,-0.07695800065994263,0.00046099998871795833,0.9999883894108986,1.5333774131456015e-06,0.00031918022488482866,-0.00480823928582619,-0.031002805223599196,-0.004356603348414266,-0.1208,0.0,0.0,0.0,-0.030663082720159753,-0.005932024555117468,-0.1208,-0.014990884646502256,0.16068780000000002,-0.10069922638887409,-0.03617046969202187,0.2507890107819094,0.00012286369291404926,0.47505941654595396,0.06272309132928107,0.07717686585908727,1.1301280854617165e-05,0.0013443120842000183,-0.01807747691274488
965.0,0.05157700181007385,-0.03583599999547005,-0.011125000193715096,0.9969679713249207,0.011533999815583229,-0.07695800065994263,0.00046099998871795833,0.9999876244826434,1.6404715521341998e-06,0.00033093158866674677,-0.004964006763926595,-0.030698856152779595,-0.0046605524192338665,-0.1208,0.028661069409972834,-0.08105466403944848,0.0,-0.03066143027382329,-0.005936729519375604,-0.1208,-0.014958425688382432,0.16068780000000002,-0.1010646288889248,-0.037702197737520274,0.24925728273641096,-1.8184744933172955e-05,0.47635335732167294,0.06297942433235912,0.07738382611881003,1.1705190194996472e-05,0.0013671671168882984,-0.01807747665572537
982.0,0.05157700181007385,-0.03583599999547005,-0.011125000193715096,0.9969679713249207,0.011533999815583229,-0.07695800065994263,0.00046099998871795833,0.9999868297342749,1.7531030476401574e-06,0.0003429800866295899,-0.005120812394663281,-0.03059753979583973,-0.005876348702512266,-0.1208,0.0,0.0,0.0,-0.03065939694427396,-0.005942520701997353,-0.1208,-0.014918494037896309,0.16068780000000002,-0.1015142554119545,-0.04382910991951388,0.24874670672124488,-0.0005147849786831876,0.4776557294004859,0.06323766488776243,0.07759214047032341,1.2211146986569011e-05,0.0013971585180881062,-0.01807747632103725
1007.0,-0.014929000288248062,0.05186700075864792,-0.000944000028539449,0.9969599843025208,0.010552999563515186,-0.07719899713993073,0.00043399998685345054,0.9999863752655327,1.8751923143476087e-06,0.00036082388524388126,-0.005207598862143188,-0.03059753979583973,-0.005876348702512266,-0.1208,0.0,0.0,0.0,-0.03114254537836997,-0.0041865476895684775,-0.1208,-0.022561600338536807,0.16068780000000002,0.00605010530600504,-0.042620263952829085,0.24903806456787136,-0.0006798950654596017,0.47944892205112394,0.06352585971063585,0.07787762596758346,-1.9147598681547826e-07,0.001429998327199679,0.0002704728211713022
