time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
541.0,-0.03799799829721451,0.03996000066399574,0.023629000410437584,0.9999750256538391,0.004852000158280134,-0.005127999931573868,-0.0011180000146850944,0.9980804618337625,0.0,0.0,-0.061930539362285104,-0.002254288941912033,-0.0085105739829488,-0.1208,-0.07649227462080041,0.10117451148426763,0.0,-0.001166172196048711,0.0004835373234098555,-0.1208,0.002466018219790036,0.005948670337819829,-8.306494766582857e-05,-0.03742309849960041,0.005185285824788146,0.00017165003429090036,0.039768772973524893,-0.006186593057211566,-0.0014827646662987628,-0.0,0.0,0.0236256069678272
563.0,-0.03799799829721451,0.03996000066399574,0.023629000410437584,0.9999750256538391,0.004852000158280134,-0.005127999931573868,-0.0011180000146850944,0.9980964855312712,0.0,0.0,-0.0616717566648218,-0.003166136154370833,-0.005952335970217166,-0.1208,-0.017548962682778505,0.1635408065866668,0.0,-0.0011647001634776432,0.00048253436741224083,-0.1208,0.002460902709312827,0.005941161666252091,-8.293957901898429e-05,-0.024374300657762218,0.009836342481284928,7.945430073117198e-05,0.03977884718479451,-0.00618606050342603,-0.0014828730600920884,-0.0,0.0,0.023625606967827197
586.0,-0.03799799829721451,0.03996000066399574,0.023629000410437584,0.9999750256538391,0.004852000158280134,-0.005127999931573868,-0.0011180000146850944,0.9981129502140884,0.0,0.0,-0.06140471166717317,-0.002228959852677066,-0.002558238012731633,-0.1208,0.0813691778654427,0.11966493106103741,0.0,-0.0011630849826081027,0.00047878441022213263,-0.1208,0.002441774327075862,0.0059329241567594,-8.266355430822639e-05,-0.00706203421413531,0.005056089806552123,1.197292049009183e-05,0.039789227318112776,-0.0061854924227345886,-0.0014829849335193004,-0.0,0.0,0.023625606967827208
606.0,0.06521199643611908,-0.06223199889063835,0.029089001938700676,0.9999719858169556,0.0055740000680089,-0.005078000016510487,-5.8000001445179805e-05,0.9981311351121632,0.0,0.0,-0.061108404656844105,-0.0012411253725133665,-0.00030394907081959994,-0.1208,0.024817658835640945,0.05116240588977162,0.0,-0.011975398395039739,-0.01124975601283452,-0.1208,-0.057394827387549585,0.06109480475313115,-9.82644627602982e-05,0.00531951649622444,7.270713309686001e-05,-2.826204614241329e-05,0.03995239978607999,-0.006020778743654415,-0.0014864786292483445,-0.0,0.0,0.02905417114339027
633.0,0.06521199643611908,-0.06223199889063835,0.029089001938700676,0.9999719858169556,0.0055740000680089,-0.005078000016510487,-5.8000001445179805e-05,0.9981545690148973,0.0,0.0,-0.060724429636551135,-0.0017477071572126997,2.5329089234966666e-05,-0.1208,-0.06885763392755138,-0.06419302897187776,0.0,-0.011978267129632103,-0.01125572559957921,-0.1208,-0.057425281448086375,0.061109442047371725,-9.811836379351412e-05,0.006999040640579214,0.0026565904321042048,-5.190104146320496e-05,0.040163815285925795,-0.005807304773764581,-0.0014910059461895654,-0.0,0.0,0.02905417114339027
653.0,-0.05672600120306015,-0.06429900228977203,0.025814002379775047,0.9999570250511169,0.005535999778658152,-0.00735899992287159,0.0007239999831654131,0.9981712188031477,0.0,0.0,-0.060450127816561686,-0.003622059760600233,-0.0017477071572126997,-0.1208,-0.13070012347780385,-0.125881517663472,0.0,-0.01413808344889186,0.001932876495728185,-0.1208,0.009847768880461407,0.07212294935912711,-0.000942915097708432,-0.002097903232829686,0.009399557170880162,-3.766805558335976e-05,0.04034394882884026,-0.005732982960508651,-0.001494105044427373,-0.0,0.0,0.024263093272956473
673.0,-0.05672600120306015,-0.06429900228977203,0.025814002379775047,0.9999570250511169,0.005535999778658152,-0.00735899992287159,0.0007239999831654131,0.9981858625939278,0.0,0.0,-0.06020783767597229,-0.006712208647266166,-0.0046605524192338665,-0.1208,-0.1918019904775356,-0.1398386484114806,0.0,-0.014141126169098342,0.001929771507238322,-0.1208,0.00983192794277101,0.07213847418774104,-0.000942853541426545,-0.016954380093535486,0.025160341318759355,-1.4760790005402553e-05,0.04053518306589203,-0.005753601940932989,-0.0014966934186900309,-0.0,0.0,0.02426309327295648
695.0,-0.05672600120306015,-0.06429900228977203,0.025814002379775047,0.9999570250511169,0.005535999778658152,-0.00735899992287159,0.0007239999831654131,0.998201530469963,0.0,0.0,-0.059947515106329535,-0.010435584764806265,-0.007016157718085766,-0.1208,-0.1499345647687838,-0.07235445898390992,0.0,-0.01414486210805889,0.001929375134157753,-0.1208,0.009829902956616187,0.0721575331779563,-0.0009430345625166156,-0.028968748337410612,0.04415079434940068,-3.184081876133424e-05,0.040740628579578206,-0.005775727567345531,-0.001499474427429847,-0.0,0.0,0.02426309327295648
721.0,-0.06892500072717667,-0.08503899723291397,0.027878999710083008,0.9999439716339111,0.00342399999499321,-0.009846000000834465,0.0016400000313296914,0.9982215043835135,0.0,0.0,-0.05961399320893757,-0.013424417294532332,-0.007877346752074632,-0.1208,-0.0656606242270753,0.02152769897874743,0.0,-0.018305784566211705,0.0051261824369504315,-0.1208,0.026132653619141938,0.09339385222654988,-0.0011516290848391638,-0.03597538871785244,0.056324763891855985,0.0001674954544466898,0.041042955542001186,-0.005842000941342251,-0.0015044810278140662,-0.0,0.0,0.02593538396424777
742.0,-0.06892500072717667,-0.08503899723291397,0.027878999710083008,0.9999439716339111,0.00342399999499321,-0.009846000000834465,0.0016400000313296914,0.9982379549232655,0.0,0.0,-0.059337891356337075,-0.015197453540979997,-0.0064589177549165,-0.1208,-0.12653047677527596,0.1009880893922077,0.0,-0.01831081864974756,0.005128282062076847,-0.1208,0.026143358940238105,0.09341953502639476,-0.0011520151231439752,-0.028741276325784264,0.06536740438194119,6.225369557148611e-05,0.04131059400560539,-0.005913681041140001,-0.0015092665954085152,-0.0,0.0,0.025935383964247768
763.0,-0.04401300102472305,-0.11023999750614166,0.023872999474406242,0.9999200105667114,0.0020570000633597374,-0.012284999713301659,0.002230999991297722,0.9982525591675915,0.0,0.0,-0.05909169243941629,-0.017477071572127,-0.003976667009889766,-0.1208,-0.07019414355054271,0.16188833684672244,0.0,-0.0229221058739371,0.0037172120438672446,-0.1208,0.018945005434920056,0.11696274106495619,-0.0009406420117471996,-0.01777831417210577,0.07398129485449698,7.045535784492682e-05,0.04160182303904151,-0.005973338104011298,-0.0015154751620377615,-0.0,0.0,0.02233643023891996
789.0,-0.04401300102472305,-0.11023999750614166,0.023872999474406242,0.9999200105667114,0.0020570000633597374,-0.012284999713301659,0.002230999991297722,0.9982695594552244,0.0,0.0,-0.05880379804972017,-0.018464906052290696,0.0005319108739343,-0.1208,-0.03946575952179729,0.16035538494422294,0.0,-0.02293221358920677,0.0037132701625143777,-0.1208,0.018924897869808596,0.11701431971178287,-0.0009403570857473401,0.005213710195942557,0.07901887322727158,-0.0002314097019507106,0.04201143058366923,-0.006037494614790073,-0.0015252848141118786,-0.0,0.0,0.02233643023891996
813.0,-0.04401300102472305,-0.11023999750614166,0.023872999474406242,0.9999200105667114,0.0020570000633597374,-0.012284999713301659,0.002230999991297722,0.9982853773954748,0.0,0.0,-0.05853465023705397,-0.020237942298738362,0.0037740342960100332,-0.1208,-0.11622606909101987,0.07749221131454002,0.0,-0.02293855284771356,0.003712072870109578,-0.1208,0.018918788808537156,0.11704666765661703,-0.0009403382318332624,0.02174730075274136,0.08806068056302094,-0.0004598211587643324,0.04239435431746967,-0.006097419598906656,-0.0015344556295202275,-0.0,0.0,0.022336430238919954
829.0,-0.06176400184631348,-0.059087999165058136,0.018815001472830772,0.9998970031738281,0.0004769999941345304,-0.01408500038087368,0.002853000070899725,0.9982933881136312,0.0,0.0,-0.05839787024033632,-0.021884333099011194,0.004711210597703799,-0.1208,-0.07945434689292148,0.017548962682778505,0.0,-0.01893577560695548,0.007084655524495467,-0.1208,0.03612356636785128,0.09663267533599096,-0.0011024432781218873,0.024561592151929275,0.09423315397193918,-0.0003991749006599668,0.04260617144168993,-0.006175514944161484,-0.0015403566006655027,-0.0,0.0,0.01701604592826181
853.0,-0.06176400184631348,-0.059087999165058136,0.018815001472830772,0.9998970031738281,0.0004769999941345304,-0.01408500038087368,0.002853000070899725,0.9983053958560051,0.0,0.0,-0.05819223835517285,-0.02292282575764483,0.005395096007047899,-0.1208,0.026068697982076963,0.07073198648358879,0.0,-0.018935828003654877,0.0070830771376502065,-0.1208,0.0361155178802995,0.09663294292646019,-0.0011022166975867215,0.028048845303629593,0.09952861246155821,-0.0004522089310131795,0.04292461033276898,-0.006292883631992586,-0.0015492279589936684,-0.0,0.0,0.01701604592826181
874.0,-0.06176400184631348,-0.059087999165058136,0.018815001472830772,0.9998970031738281,0.0004769999941345304,-0.01408500038087368,0.002853000070899725,0.9983158512229697,0.0,0.0,-0.05801259515792547,-0.021833674920541266,0.006838854093440998,-0.1208,0.09048766242422303,0.037226219765122304,0.0,-0.018938368812565828,0.007083246289088298,-0.1208,0.0361163800951147,0.09664590923034577,-0.0011022523266398863,0.035410824179441365,0.09397483892366512,-0.0005566333545956179,0.043202801453999885,-0.0063953807928595246,-0.0015569780910914073,-0.0,0.0,0.01701604592826181
900.0,-0.08639699965715408,0.043497998267412186,0.006227000616490841,0.9998959898948669,-0.0022879999596625566,-0.013898000121116638,0.0031449999660253525,0.9983185284537658,0.0,0.0,-0.05796650537946691,-0.019427411443219432,0.007066815896555699,-0.1208,0.05549339635374145,0.0,0.0,-0.007763482449267144,0.012074054156890146,-0.1208,0.06157421487140705,0.039625927096422854,-0.0015262844983360746,0.03316152596201719,0.08194587692811638,-0.000277941561098586,0.0433398879252415,-0.006608336567056801,-0.001561781082400317,-0.0,0.0,0.003621705042777571
926.0,-0.08639699965715408,0.043497998267412186,0.006227000616490841,0.9998959898948669,-0.0022879999596625566,-0.013898000121116638,0.0031449999660253525,0.9983212753711386,0.0,0.0,-0.05791917766459931,-0.017223780679777333,0.007674714038194899,-0.1208,0.13290719640871765,0.06885763392755138,0.0,-0.007757087224664297,0.01207659287665723,-0.1208,0.061587156308004966,0.03959329320622631,-0.0015267963677595036,0.036261306387746696,0.07070917288484693,-0.00034935272180911247,0.04348065847841508,-0.0068270010954547735,-0.001566713083526381,-0.0,0.0,0.0036217050427775704
947.0,-0.0839029997587204,0.07034900039434433,-0.00015700000221841037,0.9998959898948669,-0.005135999992489815,-0.013093000277876854,0.0031250000465661287,0.9983214141878572,0.0,0.0,-0.05791678490694188,-0.014032315436171531,0.009549066641582431,-0.1208,0.194967516120888,0.10674347635077615,0.0,-0.004088269050165777,0.014136658142824951,-0.1208,0.07209874056545454,0.02088061819097874,-0.0016699562183011287,0.04231277566565288,0.05543828970097598,-0.0002745971460850042,0.043565230685671544,-0.007016965354880085,-0.0015704946770939419,0.0,0.0,-0.003079406533127864
968.0,-0.0839029997587204,0.07034900039434433,-0.00015700000221841037,0.9998959898948669,-0.005135999992489815,-0.013093000277876854,0.0031250000465661287,0.9983195406841864,0.0,0.0,-0.05794906977782445,-0.010384926586336333,0.011575393780379764,-0.1208,0.19425899819016157,0.10399555645690892,0.0,-0.004096017195466611,0.014141453691633665,-0.1208,0.07212320725852653,0.020920161042810533,-0.0016701867646613162,0.052645381827223885,0.03683959861014817,-0.0005131898139988862,0.04362379356386733,-0.0072248979517617485,-0.0015741803018353374,0.0,0.0,-0.0030794065331278646
988.0,-0.0839029997587204,0.07034900039434433,-0.00015700000221841037,0.9998959898948669,-0.005135999992489815,-0.013093000277876854,0.0031250000465661287,0.998317705494395,0.0,0.0,-0.05798067692263069,-0.0068895122719109326,0.013475075473002264,-0.1208,0.1307334945520279,0.04474026866757005,0.0,-0.004107517938913055,0.014147832645745045,-0.1208,0.07215575407050144,0.02097885435112768,-0.0016704303606745966,0.0623322001036967,0.01901585298143818,-0.0007389386799899725,0.04368112472481799,-0.007428471261825264,-0.0015777885544153401,0.0,0.0,-0.0030794065331278646
1015.0,-0.05102299898862839,0.06969299912452698,-0.0018050001235678792,0.999904990196228,-0.007120999973267317,-0.011384000070393085,0.0030789999291300774,0.9983146715448327,0.0,0.0,-0.05803289221065232,-0.004407261526884199,0.014133631793111398,-0.1208,0.04474026866757005,0.0,0.0,-0.002655458788517901,0.012194259314367573,-0.1208,0.06220006021591843,0.01356836921582625,-0.0012195754195256495,0.06325382585693166,0.008472355288902316,-0.0006784944730386788,0.04372582474986204,-0.007656879055125714,-0.0015820744609651232,0.0,0.0,-0.003961051729453504
1036.0,-0.05102299898862839,0.06969299912452698,-0.0018050001235678792,0.999904990196228,-0.007120999973267317,-0.011384000070393085,0.0030789999291300774,0.9983122680895097,0.0,0.0,-0.058074223042405594,-0.003900679742184866,0.013525733651472199,-0.1208,0.060029939970387115,-0.06885763392755138,0.0,-0.0026558341415873535,0.012198022303347718,-0.1208,0.062219253604318195,0.01357029050902928,-0.0012199841837756025,0.060153934808003455,0.005889112748128814,-0.0006612395897683239,0.04376120233661487,-0.007837681436195152,-0.0015854669517001599,0.0,0.0,-0.003961051729453504
1061.0,-0.06069999933242798,0.08161699771881104,-0.0017810000572353601,0.9999179840087891,-0.008945000357925892,-0.008697000332176685,0.002993999980390072,0.9983091477489386,0.0,0.0,-0.05812783774395899,-0.002634225280436533,0.012233950100488899,-0.1208,0.0,-0.017548962682778505,0.0,0.0009323009830851047,0.014621312533409137,-0.1208,0.07458559897662374,-0.004732597387966362,-0.0013785745810782743,0.05133298303829543,0.0027488031254418433,-0.00043344324577096715,0.04376464099138839,-0.008087684072490808,-0.0015897795167730438,0.0,0.0,-0.004297183474616584
